year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1850,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),214881.64,9313.4131
1850,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),214881.64,17804.012
1850,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),214881.64,187764.2
1850,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,4330.2783,2090.0469
1850,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,4330.2783,2240.2314
1850,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,179123.63,3783.1995
1850,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,276,Lübeck,380,Sweden,179123.63,7257.9004
1850,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,240,Hanover,380,Sweden,179123.63,7884.1465
1850,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,246,Bremen,380,Sweden,179123.63,13874.587
1850,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,248,Hamburg,380,Sweden,179123.63,146323.8
1850,385->Hanover & Oldenburg,Hanover & Oldenburg,Norway,X,FromExporter,257,Oldenburg,385,Norway,61988.855,7551.8418
1850,385->Hanover & Oldenburg,Hanover & Oldenburg,Norway,X,FromExporter,240,Hanover,385,Norway,61988.855,54437.016
1850,385->Hanse Towns,Hanse Towns,Norway,X,FromExporter,276,Lübeck,385,Norway,56659.527,2455.7407
1850,385->Hanse Towns,Hanse Towns,Norway,X,FromExporter,246,Bremen,385,Norway,56659.527,4694.5234
1850,385->Hanse Towns,Hanse Towns,Norway,X,FromExporter,248,Hamburg,385,Norway,56659.527,49509.262
1850,390->Belgium & Netherlands,Belgium & Netherlands,Denmark,X,FromExporter,210,Netherlands,390,Denmark,48425.078,23185.707
1850,390->Belgium & Netherlands,Belgium & Netherlands,Denmark,X,FromExporter,211,Belgium,390,Denmark,48425.078,25239.371
1850,390->Bremen & Hanover,Bremen & Hanover,Denmark,X,FromExporter,240,Hanover,390,Denmark,3909.3101,1416.5151
1850,390->Bremen & Hanover,Bremen & Hanover,Denmark,X,FromExporter,246,Bremen,390,Denmark,3909.3101,2492.7949
1850,390->Norway & Sweden,Norway & Sweden,Denmark,X,FromExporter,385,Norway,390,Denmark,542872.63,223988.98
1850,390->Norway & Sweden,Norway & Sweden,Denmark,X,FromExporter,380,Sweden,390,Denmark,542872.63,318883.66
1850,40->Norway & Sweden,Norway & Sweden,Cuba,X,FromExporter,385,Norway,40,Cuba,2403.177,991.54956
1850,40->Norway & Sweden,Norway & Sweden,Cuba,X,FromExporter,380,Sweden,40,Cuba,2403.177,1411.6274
1850,651->200|338,,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),1020103.3,16730.018
1850,651->200|338,,Egypt Arab Republic (Egypt),X,FromExporter,200,United Kingdom,651,Egypt Arab Republic (Egypt),1020103.3,1003373.2
1850,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,585,Reunion (Bourbon I.),750,India,492839,17676.684
1850,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,590,Mauritius,750,India,492839,475162.31
