year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1898,"300<-British Mediterranean Sea","300<-British Mediterranean SeaFromImporter","Austria-Hungary (Austrian Empire)","Malta","FromImporter","300","Austria-Hungary (Austrian Empire)","338","Malta",7233.6641,"","ok thanks to gravity",484,6810.5659,189
1898,"300<-British West Indies","300<-British West IndiesFromImporter","Austria-Hungary (Austrian Empire)","Windward Is.","FromImporter","300","Austria-Hungary (Austrian Empire)","1055","Windward Is.",136441.88,"","ok thanks to gravity",484,1581.0309,189
1898,"300<-British West Indies","300<-British West IndiesFromImporter","Austria-Hungary (Austrian Empire)","Bermuda","FromImporter","300","Austria-Hungary (Austrian Empire)","30","Bermuda",136441.88,"","ok thanks to gravity",484,2283.9819,189
1898,"300<-British West Indies","300<-British West IndiesFromImporter","Austria-Hungary (Austrian Empire)","Bahamas","FromImporter","300","Austria-Hungary (Austrian Empire)","31","Bahamas",136441.88,"","ok thanks to gravity",484,6121.979,189
1898,"300<-British West Indies","300<-British West IndiesFromImporter","Austria-Hungary (Austrian Empire)","Jamaica","FromImporter","300","Austria-Hungary (Austrian Empire)","51","Jamaica",136441.88,"","ok thanks to gravity",484,7546.2637,189
1898,"300<-British West Indies","300<-British West IndiesFromImporter","Austria-Hungary (Austrian Empire)","Trinidad and Tobago","FromImporter","300","Austria-Hungary (Austrian Empire)","52","Trinidad and Tobago",136441.88,"","ok thanks to gravity",484,10150.457,189
1898,"300<-British West Indies","300<-British West IndiesFromImporter","Austria-Hungary (Austrian Empire)","Leeward Is.","FromImporter","300","Austria-Hungary (Austrian Empire)","1063","Leeward Is.",136441.88,"","ok thanks to gravity",484,39217.832,189
1898,"300<-British West Indies","300<-British West IndiesFromImporter","Austria-Hungary (Austrian Empire)","Barbados","FromImporter","300","Austria-Hungary (Austrian Empire)","53","Barbados",136441.88,"","ok thanks to gravity",484,69540.328,189
1898,"31<-British West Indies","31<-British West IndiesFromImporter","Bahamas","Windward Is.","FromImporter","31","Bahamas","1055","Windward Is.",4240,"","ok thanks to gravity",484,54.601063,189
1898,"31<-British West Indies","31<-British West IndiesFromImporter","Bahamas","Bermuda","FromImporter","31","Bahamas","30","Bermuda",4240,"","ok thanks to gravity",484,78.877556,189
1898,"31<-British West Indies","31<-British West IndiesFromImporter","Bahamas","Trinidad and Tobago","FromImporter","31","Bahamas","52","Trinidad and Tobago",4240,"","ok thanks to gravity",484,350.54709,189
1898,"31<-British West Indies","31<-British West IndiesFromImporter","Bahamas","Leeward Is.","FromImporter","31","Bahamas","1063","Leeward Is.",4240,"","ok thanks to gravity",484,1354.3918,189
1898,"31<-British West Indies","31<-British West IndiesFromImporter","Bahamas","Barbados","FromImporter","31","Bahamas","53","Barbados",4240,"","ok thanks to gravity",484,2401.5825,189
1898,"325<-900","325<-900FromImporter","Italy","Tasmania","FromImporter","325","Italy","906","Tasmania",63735.289,"","ok thanks to gravity",484,433.59604,189
1898,"325<-900","325<-900FromImporter","Italy","Western Australia","FromImporter","325","Italy","902","Western Australia",63735.289,"","ok thanks to gravity",484,2292.7527,189
1898,"325<-900","325<-900FromImporter","Italy","South Australia","FromImporter","325","Italy","903","South Australia",63735.289,"","ok thanks to gravity",484,3421.9216,189
1898,"325<-900","325<-900FromImporter","Italy","Queensland","FromImporter","325","Italy","905","Queensland",63735.289,"","ok thanks to gravity",484,7518.4761,189
1898,"325<-900","325<-900FromImporter","Italy","Victoria","FromImporter","325","Italy","904","Victoria",63735.289,"","ok thanks to gravity",484,22491.926,189
1898,"325<-900","325<-900FromImporter","Italy","New South Wales","FromImporter","325","Italy","901","New South Wales",63735.289,"","ok thanks to gravity",484,27576.613,189
1898,"325<-Southern America (other)","325<-Southern America (other)FromImporter","Italy","French Guiana","FromImporter","325","Italy","120","French Guiana",2368.7913,"","ok thanks to gravity",484,68.056877,189
1898,"325<-Southern America (other)","325<-Southern America (other)FromImporter","Italy","Guyana (British Guiana)","FromImporter","325","Italy","110","Guyana (British Guiana)",2368.7913,"","ok thanks to gravity",484,135.71385,189
1898,"325<-Southern America (other)","325<-Southern America (other)FromImporter","Italy","Bolivia","FromImporter","325","Italy","145","Bolivia",2368.7913,"","ok thanks to gravity",484,138.58214,189
1898,"325<-Southern America (other)","325<-Southern America (other)FromImporter","Italy","Falkland Is.","FromImporter","325","Italy","1163","Falkland Is.",2368.7913,"","ok thanks to gravity",484,227.32152,189
1898,"325<-Southern America (other)","325<-Southern America (other)FromImporter","Italy","Surinam (Dutch Guiana)","FromImporter","325","Italy","115","Surinam (Dutch Guiana)",2368.7913,"","ok thanks to gravity",484,364.44199,189
1898,"325<-Southern America (other)","325<-Southern America (other)FromImporter","Italy","Ecuador","FromImporter","325","Italy","130","Ecuador",2368.7913,"","ok thanks to gravity",484,504.09137,189
1898,"325<-Southern America (other)","325<-Southern America (other)FromImporter","Italy","Venezuela","FromImporter","325","Italy","101","Venezuela",2368.7913,"","ok thanks to gravity",484,930.58356,189
1898,"338<-900","338<-900FromImporter","Malta","Tasmania","FromImporter","338","Malta","906","Tasmania",17730,"","ok thanks to gravity",484,120.61855,189
1898,"338<-900","338<-900FromImporter","Malta","Western Australia","FromImporter","338","Malta","902","Western Australia",17730,"","ok thanks to gravity",484,637.80225,189
1898,"338<-900","338<-900FromImporter","Malta","South Australia","FromImporter","338","Malta","903","South Australia",17730,"","ok thanks to gravity",484,951.9165,189
1898,"338<-900","338<-900FromImporter","Malta","Queensland","FromImporter","338","Malta","905","Queensland",17730,"","ok thanks to gravity",484,2091.5037,189
1898,"338<-900","338<-900FromImporter","Malta","Victoria","FromImporter","338","Malta","904","Victoria",17730,"","ok thanks to gravity",484,6256.8462,189
1898,"338<-900","338<-900FromImporter","Malta","New South Wales","FromImporter","338","Malta","901","New South Wales",17730,"","ok thanks to gravity",484,7671.3135,189
1898,"338<-Belgium & Netherlands","338<-Belgium & NetherlandsFromImporter","Malta","Netherlands","FromImporter","338","Malta","210","Netherlands",1795,"","ok thanks to gravity",484,508.78076,189
1898,"338<-Belgium & Netherlands","338<-Belgium & NetherlandsFromImporter","Malta","Belgium","FromImporter","338","Malta","211","Belgium",1795,"","ok thanks to gravity",484,1286.2192,189
1898,"355<-Norway & Sweden","355<-Norway & SwedenFromImporter","Bulgaria","Norway","FromImporter","355","Bulgaria","385","Norway",2038.5728,"","ok thanks to gravity",484,797.91754,189
1898,"355<-Norway & Sweden","355<-Norway & SwedenFromImporter","Bulgaria","Sweden","FromImporter","355","Bulgaria","380","Sweden",2038.5728,"","ok thanks to gravity",484,1240.6552,189
1898,"360<-Norway & Sweden","360<-Norway & SwedenFromImporter","Romania","Norway","FromImporter","360","Romania","385","Norway",517.15997,"","ok thanks to gravity",484,202.42154,189
1898,"360<-Norway & Sweden","360<-Norway & SwedenFromImporter","Romania","Sweden","FromImporter","360","Romania","380","Sweden",517.15997,"","ok thanks to gravity",484,314.73843,189
1898,"365<-900","365<-900FromImporter","Russia (USSR)","Tasmania","FromImporter","365","Russia (USSR)","906","Tasmania",122122.48,"","ok thanks to gravity",484,830.80859,189
1898,"365<-900","365<-900FromImporter","Russia (USSR)","Western Australia","FromImporter","365","Russia (USSR)","902","Western Australia",122122.48,"","ok thanks to gravity",484,4393.1187,189
1898,"365<-900","365<-900FromImporter","Russia (USSR)","South Australia","FromImporter","365","Russia (USSR)","903","South Australia",122122.48,"","ok thanks to gravity",484,6556.7065,189
1898,"365<-900","365<-900FromImporter","Russia (USSR)","Queensland","FromImporter","365","Russia (USSR)","905","Queensland",122122.48,"","ok thanks to gravity",484,14406.069,189
1898,"365<-900","365<-900FromImporter","Russia (USSR)","Victoria","FromImporter","365","Russia (USSR)","904","Victoria",122122.48,"","ok thanks to gravity",484,43096.531,189
1898,"365<-900","365<-900FromImporter","Russia (USSR)","New South Wales","FromImporter","365","Russia (USSR)","901","New South Wales",122122.48,"","ok thanks to gravity",484,52839.246,189
1898,"380<-Denmark & Faeroe Is. & Iceland","380<-Denmark & Faeroe Is. & IcelandFromImporter","Sweden","Faeroe Is.","FromImporter","380","Sweden","11","Faeroe Is.",1565.4325,"","ok thanks to gravity",484,101.97298,189
1898,"380<-Denmark & Faeroe Is. & Iceland","380<-Denmark & Faeroe Is. & IcelandFromImporter","Sweden","Iceland","FromImporter","380","Sweden","395","Iceland",1565.4325,"","ok thanks to gravity",484,1463.4595,189
1898,"380<-Southern America (other)","380<-Southern America (other)FromImporter","Sweden","French Guiana","FromImporter","380","Sweden","120","French Guiana",39452.285,"","ok thanks to gravity",484,235.61435,189
1898,"380<-Southern America (other)","380<-Southern America (other)FromImporter","Sweden","Guyana (British Guiana)","FromImporter","380","Sweden","110","Guyana (British Guiana)",39452.285,"","ok thanks to gravity",484,469.84418,189
1898,"380<-Southern America (other)","380<-Southern America (other)FromImporter","Sweden","Bolivia","FromImporter","380","Sweden","145","Bolivia",39452.285,"","ok thanks to gravity",484,479.77423,189
1898,"380<-Southern America (other)","380<-Southern America (other)FromImporter","Sweden","Falkland Is.","FromImporter","380","Sweden","1163","Falkland Is.",39452.285,"","ok thanks to gravity",484,786.99188,189
1898,"380<-Southern America (other)","380<-Southern America (other)FromImporter","Sweden","Paraguay","FromImporter","380","Sweden","150","Paraguay",39452.285,"","ok thanks to gravity",484,833.30579,189
1898,"380<-Southern America (other)","380<-Southern America (other)FromImporter","Sweden","Surinam (Dutch Guiana)","FromImporter","380","Sweden","115","Surinam (Dutch Guiana)",39452.285,"","ok thanks to gravity",484,1261.7058,189
1898,"380<-Southern America (other)","380<-Southern America (other)FromImporter","Sweden","Ecuador","FromImporter","380","Sweden","130","Ecuador",39452.285,"","ok thanks to gravity",484,1745.1749,189
1898,"380<-Southern America (other)","380<-Southern America (other)FromImporter","Sweden","Colombia (New Granada) (Gran Colombia)","FromImporter","380","Sweden","100","Colombia (New Granada) (Gran Colombia)",39452.285,"","ok thanks to gravity",484,2297.2629,189
1898,"380<-Southern America (other)","380<-Southern America (other)FromImporter","Sweden","Venezuela","FromImporter","380","Sweden","101","Venezuela",39452.285,"","ok thanks to gravity",484,3221.6995,189
1898,"380<-Southern America (other)","380<-Southern America (other)FromImporter","Sweden","Peru","FromImporter","380","Sweden","135","Peru",39452.285,"","ok thanks to gravity",484,4244.1812,189
1898,"380<-Southern America (other)","380<-Southern America (other)FromImporter","Sweden","Uruguay","FromImporter","380","Sweden","165","Uruguay",39452.285,"","ok thanks to gravity",484,7044.043,189
1898,"380<-Southern America (other)","380<-Southern America (other)FromImporter","Sweden","Chile","FromImporter","380","Sweden","155","Chile",39452.285,"","ok thanks to gravity",484,16832.688,189
1898,"390<-Black Sea & Mediterranean Sea","390<-Black Sea & Mediterranean SeaFromImporter","Denmark","Gibraltar","FromImporter","390","Denmark","231","Gibraltar",36053.859,"","ok thanks to gravity",484,82.875282,189
1898,"390<-Black Sea & Mediterranean Sea","390<-Black Sea & Mediterranean SeaFromImporter","Denmark","Cyprus","FromImporter","390","Denmark","352","Cyprus",36053.859,"","ok thanks to gravity",484,201.09364,189
1898,"390<-Black Sea & Mediterranean Sea","390<-Black Sea & Mediterranean SeaFromImporter","Denmark","Malta","FromImporter","390","Denmark","338","Malta",36053.859,"","ok thanks to gravity",484,1334.0345,189
1898,"390<-Black Sea & Mediterranean Sea","390<-Black Sea & Mediterranean SeaFromImporter","Denmark","Bulgaria","FromImporter","390","Denmark","355","Bulgaria",36053.859,"","ok thanks to gravity",484,2829.8931,189
1898,"390<-Black Sea & Mediterranean Sea","390<-Black Sea & Mediterranean SeaFromImporter","Denmark","Greece","FromImporter","390","Denmark","350","Greece",36053.859,"","ok thanks to gravity",484,8851.624,189
1898,"390<-Black Sea & Mediterranean Sea","390<-Black Sea & Mediterranean SeaFromImporter","Denmark","Romania","FromImporter","390","Denmark","360","Romania",36053.859,"","ok thanks to gravity",484,22754.34,189
1898,"390<-Mediterranean Sea (Africa)","390<-Mediterranean Sea (Africa)FromImporter","Denmark","Captaincy-general of north Africa","FromImporter","390","Denmark","6067","Captaincy-general of north Africa",5166.2544,"","ok thanks to gravity",484,4.5732651,189
1898,"390<-Mediterranean Sea (Africa)","390<-Mediterranean Sea (Africa)FromImporter","Denmark","Morocco","FromImporter","390","Denmark","600","Morocco",5166.2544,"","ok thanks to gravity",484,252.30534,189
1898,"390<-Mediterranean Sea (Africa)","390<-Mediterranean Sea (Africa)FromImporter","Denmark","Tunisia (Regency of Tunis)","FromImporter","390","Denmark","616","Tunisia (Regency of Tunis)",5166.2544,"","ok thanks to gravity",484,315.73868,189
1898,"390<-Mediterranean Sea (Africa)","390<-Mediterranean Sea (Africa)FromImporter","Denmark","Algeria (Regency of Algiers)","FromImporter","390","Denmark","615","Algeria (Regency of Algiers)",5166.2544,"","ok thanks to gravity",484,1200.0885,189
1898,"390<-Mediterranean Sea (Africa)","390<-Mediterranean Sea (Africa)FromImporter","Denmark","Egypt Arab Republic (Egypt)","FromImporter","390","Denmark","651","Egypt Arab Republic (Egypt)",5166.2544,"","ok thanks to gravity",484,3393.5488,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","French Guiana","FromImporter","390","Denmark","120","French Guiana",109.92031,"","ok thanks to gravity",484,.43861237,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","Guyana (British Guiana)","FromImporter","390","Denmark","110","Guyana (British Guiana)",109.92031,"","ok thanks to gravity",484,.87464738,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","Bolivia","FromImporter","390","Denmark","145","Bolivia",109.92031,"","ok thanks to gravity",484,.89313293,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","Falkland Is.","FromImporter","390","Denmark","1163","Falkland Is.",109.92031,"","ok thanks to gravity",484,1.4650397,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","Paraguay","FromImporter","390","Denmark","150","Paraguay",109.92031,"","ok thanks to gravity",484,1.5512563,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","Surinam (Dutch Guiana)","FromImporter","390","Denmark","115","Surinam (Dutch Guiana)",109.92031,"","ok thanks to gravity",484,2.3487525,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","Ecuador","FromImporter","390","Denmark","130","Ecuador",109.92031,"","ok thanks to gravity",484,3.2487636,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","Colombia (New Granada) (Gran Colombia)","FromImporter","390","Denmark","100","Colombia (New Granada) (Gran Colombia)",109.92031,"","ok thanks to gravity",484,4.2765141,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","Venezuela","FromImporter","390","Denmark","101","Venezuela",109.92031,"","ok thanks to gravity",484,5.9974165,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","Peru","FromImporter","390","Denmark","135","Peru",109.92031,"","ok thanks to gravity",484,7.9008365,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","Uruguay","FromImporter","390","Denmark","165","Uruguay",109.92031,"","ok thanks to gravity",484,13.112972,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","Chile","FromImporter","390","Denmark","155","Chile",109.92031,"","ok thanks to gravity",484,31.335211,189
1898,"390<-Southern America (other)","390<-Southern America (other)FromImporter","Denmark","Argentina (La Plata)","FromImporter","390","Denmark","160","Argentina (La Plata)",109.92031,"","ok thanks to gravity",484,36.477154,189
1898,"420<-Leeward Coast of Africa (non British)","420<-Leeward Coast of Africa (non British)FromImporter","Gambia","Guinea-Bissau (Portuguese Guinea)","FromImporter","420","Gambia","404","Guinea-Bissau (Portuguese Guinea)",116,"","ok thanks to gravity",484,27.543564,189
1898,"420<-Leeward Coast of Africa (non British)","420<-Leeward Coast of Africa (non British)FromImporter","Gambia","Liberia","FromImporter","420","Gambia","450","Liberia",116,"","ok thanks to gravity",484,39.408463,189
1898,"420<-Leeward Coast of Africa (non British)","420<-Leeward Coast of Africa (non British)FromImporter","Gambia","Loos Is.","FromImporter","420","Gambia","4383","Loos Is.",116,"","ok thanks to gravity",484,49.047974,189
1898,"430<-Norway & Sweden","430<-Norway & SwedenFromImporter","French West Africa","Norway","FromImporter","430","French West Africa","385","Norway",39676.488,"433<-Norway & Sweden 39676.488059878815
From a flow part-of reporter 433 to/from Norway & Sweden","ok thanks to gravity",484,15529.771,189
1898,"430<-Norway & Sweden","430<-Norway & SwedenFromImporter","French West Africa","Sweden","FromImporter","430","French West Africa","380","Sweden",39676.488,"433<-Norway & Sweden 39676.488059878815
From a flow part-of reporter 433 to/from Norway & Sweden","ok thanks to gravity",484,24146.717,189
1898,"490<-British Western Africa","490<-British Western AfricaFromImporter","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Loos Is.","FromImporter","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","4383","Loos Is.",250.47884,"","ok thanks to gravity",484,1.734872,189
1898,"490<-British Western Africa","490<-British Western AfricaFromImporter","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Gambia","FromImporter","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","420","Gambia",250.47884,"","ok thanks to gravity",484,12.28221,189
1898,"490<-British Western Africa","490<-British Western AfricaFromImporter","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Lagos","FromImporter","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","4781","Lagos",250.47884,"","ok thanks to gravity",484,64.956093,189
1898,"490<-British Western Africa","490<-British Western AfricaFromImporter","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Ghana (Gold Coast)","FromImporter","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","452","Ghana (Gold Coast)",250.47884,"","ok thanks to gravity",484,171.50566,189
1898,"490<-Norway & Sweden","490<-Norway & SwedenFromImporter","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Norway","FromImporter","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","385","Norway",951.42871,"","ok thanks to gravity",484,372.39865,189
1898,"490<-Norway & Sweden","490<-Norway & SwedenFromImporter","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Sweden","FromImporter","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","380","Sweden",951.42871,"","ok thanks to gravity",484,579.03009,189
1898,"51<-British West Indies","51<-British West IndiesFromImporter","Jamaica","Windward Is.","FromImporter","51","Jamaica","1055","Windward Is.",13220,"","ok thanks to gravity",484,165.08142,189
1898,"51<-British West Indies","51<-British West IndiesFromImporter","Jamaica","Bahamas","FromImporter","51","Jamaica","31","Bahamas",13220,"","ok thanks to gravity",484,639.21906,189
1898,"51<-British West Indies","51<-British West IndiesFromImporter","Jamaica","Trinidad and Tobago","FromImporter","51","Jamaica","52","Trinidad and Tobago",13220,"","ok thanks to gravity",484,1059.8477,189
1898,"51<-British West Indies","51<-British West IndiesFromImporter","Jamaica","Leeward Is.","FromImporter","51","Jamaica","1063","Leeward Is.",13220,"","ok thanks to gravity",484,4094.8826,189
1898,"51<-British West Indies","51<-British West IndiesFromImporter","Jamaica","Barbados","FromImporter","51","Jamaica","53","Barbados",13220,"","ok thanks to gravity",484,7260.9688,189
1898,"51<-Southern America","51<-Southern AmericaFromImporter","Jamaica","French Guiana","FromImporter","51","Jamaica","120","French Guiana",6,"","ok thanks to gravity",484,.022541659,189
1898,"51<-Southern America","51<-Southern AmericaFromImporter","Jamaica","Bolivia","FromImporter","51","Jamaica","145","Bolivia",6,"","ok thanks to gravity",484,.045900885,189
1898,"51<-Southern America","51<-Southern AmericaFromImporter","Jamaica","Paraguay","FromImporter","51","Jamaica","150","Paraguay",6,"","ok thanks to gravity",484,.079723902,189
1898,"51<-Southern America","51<-Southern AmericaFromImporter","Jamaica","Surinam (Dutch Guiana)","FromImporter","51","Jamaica","115","Surinam (Dutch Guiana)",6,"","ok thanks to gravity",484,.12070972,189
1898,"51<-Southern America","51<-Southern AmericaFromImporter","Jamaica","Ecuador","FromImporter","51","Jamaica","130","Ecuador",6,"","ok thanks to gravity",484,.1669641,189
1898,"51<-Southern America","51<-Southern AmericaFromImporter","Jamaica","Colombia (New Granada) (Gran Colombia)","FromImporter","51","Jamaica","100","Colombia (New Granada) (Gran Colombia)",6,"","ok thanks to gravity",484,.2197834,189
1898,"51<-Southern America","51<-Southern AmericaFromImporter","Jamaica","Venezuela","FromImporter","51","Jamaica","101","Venezuela",6,"","ok thanks to gravity",484,.30822596,189
1898,"51<-Southern America","51<-Southern AmericaFromImporter","Jamaica","Peru","FromImporter","51","Jamaica","135","Peru",6,"","ok thanks to gravity",484,.40604866,189
1898,"51<-Southern America","51<-Southern AmericaFromImporter","Jamaica","Falkland Is.","FromImporter","51","Jamaica","1163","Falkland Is.",6,"","ok thanks to gravity",484,.47109634,189
1898,"51<-Southern America","51<-Southern AmericaFromImporter","Jamaica","Uruguay","FromImporter","51","Jamaica","165","Uruguay",6,"","ok thanks to gravity",484,.67391664,189
1898,"51<-Southern America","51<-Southern AmericaFromImporter","Jamaica","Chile","FromImporter","51","Jamaica","155","Chile",6,"","ok thanks to gravity",484,1.6104143,189
1898,"51<-Southern America","51<-Southern AmericaFromImporter","Jamaica","Argentina (La Plata)","FromImporter","51","Jamaica","160","Argentina (La Plata)",6,"","ok thanks to gravity",484,1.8746747,189
1898,"52<-British West Indies","52<-British West IndiesFromImporter","Trinidad and Tobago","Windward Is.","FromImporter","52","Trinidad and Tobago","1055","Windward Is.",61102,"1048<-British West Indies 61102
From a flow part-of reporter 1048 to/from British West Indies","ok thanks to gravity",484,764.93042,189
1898,"52<-British West Indies","52<-British West IndiesFromImporter","Trinidad and Tobago","Bermuda","FromImporter","52","Trinidad and Tobago","30","Bermuda",61102,"1048<-British West Indies 61102
From a flow part-of reporter 1048 to/from British West Indies","ok thanks to gravity",484,1105.0305,189
1898,"52<-British West Indies","52<-British West IndiesFromImporter","Trinidad and Tobago","Bahamas","FromImporter","52","Trinidad and Tobago","31","Bahamas",61102,"1048<-British West Indies 61102
From a flow part-of reporter 1048 to/from British West Indies","ok thanks to gravity",484,2961.9207,189
1898,"52<-British West Indies","52<-British West IndiesFromImporter","Trinidad and Tobago","Jamaica","FromImporter","52","Trinidad and Tobago","51","Jamaica",61102,"1048<-British West Indies 61102
From a flow part-of reporter 1048 to/from British West Indies","ok thanks to gravity",484,3651.0144,189
1898,"52<-British West Indies","52<-British West IndiesFromImporter","Trinidad and Tobago","Leeward Is.","FromImporter","52","Trinidad and Tobago","1063","Leeward Is.",61102,"1048<-British West Indies 61102
From a flow part-of reporter 1048 to/from British West Indies","ok thanks to gravity",484,18974.275,189
1898,"52<-British West Indies","52<-British West IndiesFromImporter","Trinidad and Tobago","Barbados","FromImporter","52","Trinidad and Tobago","53","Barbados",61102,"1048<-British West Indies 61102
From a flow part-of reporter 1048 to/from British West Indies","ok thanks to gravity",484,33644.828,189
1898,"52<-Cuba & Puerto Rico","52<-Cuba & Puerto RicoFromImporter","Trinidad and Tobago","Puerto Rico","FromImporter","52","Trinidad and Tobago","6","Puerto Rico",62,"1048<-Cuba & Puerto Rico 62
From a flow part-of reporter 1048 to/from Cuba & Puerto Rico","ok thanks to gravity",484,25.109819,189
1898,"52<-Cuba & Puerto Rico","52<-Cuba & Puerto RicoFromImporter","Trinidad and Tobago","Cuba","FromImporter","52","Trinidad and Tobago","40","Cuba",62,"1048<-Cuba & Puerto Rico 62
From a flow part-of reporter 1048 to/from Cuba & Puerto Rico","ok thanks to gravity",484,36.890182,189
1898,"52<-French West Indies","52<-French West IndiesFromImporter","Trinidad and Tobago","Martinique","FromImporter","52","Trinidad and Tobago","66","Martinique",616,"1048<-French West Indies 616
From a flow part-of reporter 1048 to/from French West Indies","ok thanks to gravity",484,165.68045,189
1898,"52<-French West Indies","52<-French West IndiesFromImporter","Trinidad and Tobago","Guadeloupe","FromImporter","52","Trinidad and Tobago","65","Guadeloupe",616,"1048<-French West Indies 616
From a flow part-of reporter 1048 to/from French West Indies","ok thanks to gravity",484,450.31955,189
1898,"53<-British West Indies","53<-British West IndiesFromImporter","Barbados","Windward Is.","FromImporter","53","Barbados","1055","Windward Is.",42044,"","ok thanks to gravity",484,993.59222,189
1898,"53<-British West Indies","53<-British West IndiesFromImporter","Barbados","Bermuda","FromImporter","53","Barbados","30","Bermuda",42044,"","ok thanks to gravity",484,1435.3591,189
1898,"53<-British West Indies","53<-British West IndiesFromImporter","Barbados","Bahamas","FromImporter","53","Barbados","31","Bahamas",42044,"","ok thanks to gravity",484,3847.3323,189
1898,"53<-British West Indies","53<-British West IndiesFromImporter","Barbados","Jamaica","FromImporter","53","Barbados","51","Jamaica",42044,"","ok thanks to gravity",484,4742.418,189
1898,"53<-British West Indies","53<-British West IndiesFromImporter","Barbados","Trinidad and Tobago","FromImporter","53","Barbados","52","Trinidad and Tobago",42044,"","ok thanks to gravity",484,6379.0127,189
1898,"53<-British West Indies","53<-British West IndiesFromImporter","Barbados","Leeward Is.","FromImporter","53","Barbados","1063","Leeward Is.",42044,"","ok thanks to gravity",484,24646.285,189
1898,"561<-British West Indies","561<-British West IndiesFromImporter","Cape Colony (Cape of Good Hope)","Windward Is.","FromImporter","561","Cape Colony (Cape of Good Hope)","1055","Windward Is.",292,"","ok thanks to gravity",484,3.3835726,189
1898,"561<-British West Indies","561<-British West IndiesFromImporter","Cape Colony (Cape of Good Hope)","Bermuda","FromImporter","561","Cape Colony (Cape of Good Hope)","30","Bermuda",292,"","ok thanks to gravity",484,4.8879623,189
1898,"561<-British West Indies","561<-British West IndiesFromImporter","Cape Colony (Cape of Good Hope)","Bahamas","FromImporter","561","Cape Colony (Cape of Good Hope)","31","Bahamas",292,"","ok thanks to gravity",484,13.101681,189
1898,"561<-British West Indies","561<-British West IndiesFromImporter","Cape Colony (Cape of Good Hope)","Jamaica","FromImporter","561","Cape Colony (Cape of Good Hope)","51","Jamaica",292,"","ok thanks to gravity",484,16.149799,189
1898,"561<-British West Indies","561<-British West IndiesFromImporter","Cape Colony (Cape of Good Hope)","Trinidad and Tobago","FromImporter","561","Cape Colony (Cape of Good Hope)","52","Trinidad and Tobago",292,"","ok thanks to gravity",484,21.723047,189
1898,"561<-British West Indies","561<-British West IndiesFromImporter","Cape Colony (Cape of Good Hope)","Leeward Is.","FromImporter","561","Cape Colony (Cape of Good Hope)","1063","Leeward Is.",292,"","ok thanks to gravity",484,83.930298,189
1898,"561<-British West Indies","561<-British West IndiesFromImporter","Cape Colony (Cape of Good Hope)","Barbados","FromImporter","561","Cape Colony (Cape of Good Hope)","53","Barbados",292,"","ok thanks to gravity",484,148.82364,189
1898,"561<-British Western Africa","561<-British Western AfricaFromImporter","Cape Colony (Cape of Good Hope)","Loos Is.","FromImporter","561","Cape Colony (Cape of Good Hope)","4383","Loos Is.",5,"","ok thanks to gravity",484,.034631111,189
1898,"561<-British Western Africa","561<-British Western AfricaFromImporter","Cape Colony (Cape of Good Hope)","Gambia","FromImporter","561","Cape Colony (Cape of Good Hope)","420","Gambia",5,"","ok thanks to gravity",484,.24517462,189
1898,"561<-British Western Africa","561<-British Western AfricaFromImporter","Cape Colony (Cape of Good Hope)","Lagos","FromImporter","561","Cape Colony (Cape of Good Hope)","4781","Lagos",5,"","ok thanks to gravity",484,1.2966384,189
