year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1920,200->British Cameroons & Nigeria,British Cameroons & Nigeria,United Kingdom,X,FromExporter,475,Nigeria,200,United Kingdom,12769437,12503093,655,127
1920,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,9620,Pitcairn Is.,200,United Kingdom,39219,484.19016,655,127
1920,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,9004,Norfolk I.,200,United Kingdom,39219,3816.9475,655,127
1920,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,945,Gilbert and Ellice Is.,200,United Kingdom,39219,5124.5981,655,127
1920,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,935,Vanuatu (New Hebrides),200,United Kingdom,39219,29793.266,655,127
1920,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,5934823,179077.8,655,127
1920,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,5934823,369188.47,655,127
1920,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,5934823,520271.06,655,127
1920,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,5934823,1915944.4,655,127
1920,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,5934823,2950341.3,655,127
1920,200->Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,United Kingdom,X,FromExporter,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),200,United Kingdom,977545,80968.188,655,127
1920,200->Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,United Kingdom,X,FromExporter,515,Ruanda-Urundi,200,United Kingdom,977545,896576.81,655,127
1920,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,30583168,413473.91,655,127
1920,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,30583168,30169694,655,127
1920,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,259586,69999.18,655,127
1920,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,259586,189586.83,655,127
1920,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,1201058,57936.336,655,127
1920,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,1201058,1143121.6,655,127
1920,200->Japan & Japanese China & Republic of China (Taiwan) (Formosa),Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,713,Republic of China (Taiwan) (Formosa),200,United Kingdom,24157536,237545.67,655,127
1920,200->Japan & Japanese China & Republic of China (Taiwan) (Formosa),Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,740,Japan,200,United Kingdom,24157536,23919990,655,127
1920,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,1985108,120034.79,655,127
1920,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,1985108,1865073.1,655,127
1920,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),226401,4877.1333,655,127
1920,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),226401,10054.744,655,127
1920,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),226401,14169.436,655,127
1920,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),226401,22069.605,655,127
1920,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),226401,42698.156,655,127
1920,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),226401,52180.203,655,127
1920,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),226401,80351.719,655,127
1920,210->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Netherlands,X,FromExporter,616,Tunisia (Regency of Tunis),210,Netherlands,102684.04,18934.576,655,127
1920,210->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Netherlands,X,FromExporter,615,Algeria (Regency of Algiers),210,Netherlands,102684.04,83749.469,655,127
1920,210->Amirante Is. & Mauritius & Seychelles,Amirante Is. & Mauritius & Seychelles,Netherlands,X,FromExporter,591,Seychelles,210,Netherlands,26636.807,1442.717,655,127
1920,210->Amirante Is. & Mauritius & Seychelles,Amirante Is. & Mauritius & Seychelles,Netherlands,X,FromExporter,590,Mauritius,210,Netherlands,26636.807,25194.09,655,127
1920,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,172754.23,223.71364,655,127
1920,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,172754.23,1871.1284,655,127
1920,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,172754.23,3857.5359,655,127
1920,210->British America,British America,Netherlands,X,FromExporter,110,Guyana (British Guiana),210,Netherlands,172754.23,4931.5801,655,127
1920,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,172754.23,5436.1509,655,127
1920,210->British America,British America,Netherlands,X,FromExporter,80,Belize (British Honduras),210,Netherlands,172754.23,6348.0444,655,127
1920,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,172754.23,8467.0771,655,127
1920,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,172754.23,16381.29,655,127
1920,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,172754.23,20019.107,655,127
1920,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,172754.23,30827.203,655,127
1920,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,172754.23,74391.406,655,127
1920,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,338,Malta,210,Netherlands,114728.66,16554.174,655,127
1920,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,352,Cyprus,210,Netherlands,114728.66,23154.766,655,127
1920,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,231,Gibraltar,210,Netherlands,114728.66,75019.719,655,127
1920,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,475,Nigeria,210,Netherlands,683904.88,64566.137,655,127
1920,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,420,Gambia,210,Netherlands,683904.88,285495.03,655,127
1920,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,452,Ghana (Gold Coast),210,Netherlands,683904.88,333843.72,655,127
1920,210->French America,French America,Netherlands,X,FromExporter,1029,St. Pierre and Miquelon,210,Netherlands,53160.508,3872.249,655,127
1920,210->French America,French America,Netherlands,X,FromExporter,65,Guadeloupe,210,Netherlands,53160.508,10345.785,655,127
1920,210->French America,French America,Netherlands,X,FromExporter,120,French Guiana,210,Netherlands,53160.508,10921.797,655,127
1920,210->French America,French America,Netherlands,X,FromExporter,66,Martinique,210,Netherlands,53160.508,28020.678,655,127
1920,210->Japan & Korea (Chosen),Japan & Korea (Chosen),Netherlands,X,FromExporter,730,Korea (Chosen),210,Netherlands,271320.38,4290.8394,655,127
1920,210->Japan & Korea (Chosen),Japan & Korea (Chosen),Netherlands,X,FromExporter,740,Japan,210,Netherlands,271320.38,267029.53,655,127
1920,210->Portuguese Western Africa,Portuguese Western Africa,Netherlands,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),210,Netherlands,52284.051,3161.4932,655,127
1920,210->Portuguese Western Africa,Portuguese Western Africa,Netherlands,X,FromExporter,402,Cape Verde,210,Netherlands,52284.051,49122.559,655,127
1920,211->British Oceania,British Oceania,Belgium,X,FromExporter,9620,Pitcairn Is.,211,Belgium,20.49,.085639611,655,127
1920,211->British Oceania,British Oceania,Belgium,X,FromExporter,9004,Norfolk I.,211,Belgium,20.49,.67511058,655,127
1920,211->British Oceania,British Oceania,Belgium,X,FromExporter,945,Gilbert and Ellice Is.,211,Belgium,20.49,.9063971,655,127
1920,211->British Oceania,British Oceania,Belgium,X,FromExporter,935,Vanuatu (New Hebrides),211,Belgium,20.49,5.2695889,655,127
1920,211->British Oceania,British Oceania,Belgium,X,FromExporter,950,Fiji,211,Belgium,20.49,13.553264,655,127
1920,211->British West Indies,British West Indies,Belgium,X,FromExporter,1055,Windward Is.,211,Belgium,9630.2998,221.30666,655,127
1920,211->British West Indies,British West Indies,Belgium,X,FromExporter,1063,Leeward Is.,211,Belgium,9630.2998,456.24789,655,127
1920,211->British West Indies,British West Indies,Belgium,X,FromExporter,30,Bermuda,211,Belgium,9630.2998,1001.4388,655,127
1920,211->British West Indies,British West Indies,Belgium,X,FromExporter,31,Bahamas,211,Belgium,9630.2998,1937.4878,655,127
1920,211->British West Indies,British West Indies,Belgium,X,FromExporter,53,Barbados,211,Belgium,9630.2998,2367.7488,655,127
1920,211->British West Indies,British West Indies,Belgium,X,FromExporter,52,Trinidad and Tobago,211,Belgium,9630.2998,3646.0698,655,127
1920,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,475,Nigeria,211,Belgium,42598.711,4021.6619,655,127
1920,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,420,Gambia,211,Belgium,42598.711,17782.764,655,127
1920,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,452,Ghana (Gold Coast),211,Belgium,42598.711,20794.283,655,127
1920,211->French West Indies,French West Indies,Belgium,X,FromExporter,65,Guadeloupe,211,Belgium,2971.05,801.16443,655,127
1920,211->French West Indies,French West Indies,Belgium,X,FromExporter,66,Martinique,211,Belgium,2971.05,2169.8857,655,127
1920,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),211,Belgium,21494.01,1299.6919,655,127
1920,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,402,Cape Verde,211,Belgium,21494.01,20194.316,655,127
1920,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,212,Luxemburg,220,France,93594152,316399.59,655,127
1920,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,211,Belgium,220,France,93594152,93277744,655,127
1920,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,2178878.5,2821.6086,655,127
1920,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,2178878.5,23599.777,655,127
1920,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,2178878.5,48653.527,655,127
1920,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,2178878.5,62199.996,655,127
1920,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,2178878.5,68563.953,655,127
1920,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,2178878.5,80065.289,655,127
1920,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,2178878.5,106791.78,655,127
1920,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,2178878.5,206610.53,655,127
1920,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,2178878.5,252492.84,655,127
1920,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,2178878.5,388810.91,655,127
1920,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,2178878.5,938268.38,655,127
1920,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,91762.797,13240.435,655,127
1920,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,352,Cyprus,220,France,91762.797,18519.752,655,127
1920,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,91762.797,60002.613,655,127
1920,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,480,French Equatorial Africa,220,France,4867333,478892.28,655,127
1920,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,430,French West Africa,220,France,4867333,4388440.5,655,127
1920,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,206954.41,28166.059,655,127
1920,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,206954.41,35423.047,655,127
1920,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,206954.41,44403.684,655,127
1920,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,206954.41,46188.668,655,127
1920,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,206954.41,52772.949,655,127
1920,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,474433.19,117057.69,655,127
1920,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,474433.19,357375.5,655,127
1920,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,150,Paraguay,220,France,1727874,63898.758,655,127
1920,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,165,Uruguay,220,France,1727874,1663975.3,655,127
1920,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,327848.88,60454.184,655,127
1920,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,327848.88,267394.69,655,127
1920,225->Eastern Africa (other),Eastern Africa (other),Switzerland,X,FromExporter,521,Somaliland Republic (British Somaliland),225,Switzerland,57803.809,166.8755,655,127
1920,225->Eastern Africa (other),Eastern Africa (other),Switzerland,X,FromExporter,530,Ethiopia (Abyssinia),225,Switzerland,57803.809,191.53835,655,127
1920,225->Eastern Africa (other),Eastern Africa (other),Switzerland,X,FromExporter,5200,Italian Somaliland,225,Switzerland,57803.809,856.0376,655,127
1920,225->Eastern Africa (other),Eastern Africa (other),Switzerland,X,FromExporter,501,Kenya (British East Africa Protectorate),225,Switzerland,57803.809,939.0246,655,127
1920,225->Eastern Africa (other),Eastern Africa (other),Switzerland,X,FromExporter,522,Djibouti (Afar and Issas) (French Somaliland),225,Switzerland,57803.809,1365.7897,655,127
1920,225->Eastern Africa (other),Eastern Africa (other),Switzerland,X,FromExporter,511,Zanzibar,225,Switzerland,57803.809,1489.6971,655,127
1920,225->Eastern Africa (other),Eastern Africa (other),Switzerland,X,FromExporter,531,Eritrea,225,Switzerland,57803.809,2616.7668,655,127
