year,CafFob,status,value,importerLabel,exporterLabel
1836,FromExporter,imputed zero,0,Ajuda,Turkey (Ottoman Empire)
1836,FromExporter,imputed zero,0,Ajuda,Tuscany
1836,FromExporter,imputed zero,0,Ajuda,United Kingdom
1836,FromExporter,unknown despite gravity,,Ajuda,United States of America
1836,FromExporter,imputed zero,0,Ajuda,Uruguay
1836,FromExporter,imputed zero,0,Ajuda,Venezuela
1836,FromExporter,imputed zero,0,Ajuda,Windward Is.
1836,FromExporter,imputed zero,0,Alaska,Argentina (La Plata)
1836,FromExporter,unknown despite gravity,,Alaska,Austria-Hungary (Austrian Empire)
1836,FromExporter,imputed zero,0,Alaska,Bahamas
1836,FromExporter,imputed zero,0,Alaska,Belgium
1836,FromExporter,imputed zero,0,Alaska,Belize (British Honduras)
1836,FromExporter,imputed zero,0,Alaska,Brazil
1836,FromExporter,imputed zero,0,Alaska,Bremen
1836,FromExporter,imputed zero,0,Alaska,Cape Colony (Cape of Good Hope)
1836,FromExporter,imputed zero,0,Alaska,Egypt Arab Republic (Egypt)
1836,FromExporter,imputed zero,0,Alaska,France
1836,FromExporter,imputed zero,0,Alaska,Greece
1836,FromExporter,imputed zero,0,Alaska,Haiti
1836,FromExporter,imputed zero,0,Alaska,Hamburg
1836,FromExporter,unknown despite gravity,,Alaska,India
1836,FromExporter,unknown despite gravity,,Alaska,Indonesia (Dutch East Indies)
1836,FromExporter,imputed zero,0,Alaska,Ionian Is.
1836,FromExporter,imputed zero,0,Alaska,Kingdom of Sardinia
1836,FromExporter,unknown despite gravity,,Alaska,Morocco
1836,FromExporter,imputed zero,0,Alaska,Netherlands
1836,FromExporter,imputed zero,0,Alaska,Papal States
1836,FromExporter,imputed zero,0,Alaska,Philippines
1836,FromExporter,imputed zero,0,Alaska,Portugal
1836,FromExporter,imputed zero,0,Alaska,Prussia
1836,FromExporter,unknown despite gravity,,Alaska,Russia (USSR)
1836,FromExporter,imputed zero,0,Alaska,Sierra Leone
1836,FromExporter,imputed zero,0,Alaska,Spain
1836,FromExporter,imputed zero,0,Alaska,Sweden
1836,FromExporter,imputed zero,0,Alaska,Syria
1836,FromExporter,imputed zero,0,Alaska,Tunisia (Regency of Tunis)
1836,FromExporter,imputed zero,0,Alaska,Turkey (Ottoman Empire)
1836,FromExporter,imputed zero,0,Alaska,Tuscany
1836,FromExporter,imputed zero,0,Alaska,United Kingdom
1836,FromExporter,unknown despite gravity,,Alaska,United States of America
1836,FromExporter,imputed zero,0,Alaska,Uruguay
1836,FromExporter,imputed zero,0,Alaska,Venezuela
1836,FromExporter,imputed zero,0,Alaska,Windward Is.
1836,FromExporter,imputed zero,0,Alawi,Argentina (La Plata)
1836,FromExporter,imputed zero,0,Alawi,Austria-Hungary (Austrian Empire)
1836,FromExporter,imputed zero,0,Alawi,Bahamas
1836,FromExporter,imputed zero,0,Alawi,Belgium
1836,FromExporter,imputed zero,0,Alawi,Belize (British Honduras)
1836,FromExporter,imputed zero,0,Alawi,Brazil
1836,FromExporter,imputed zero,0,Alawi,Bremen
1836,FromExporter,imputed zero,0,Alawi,Cape Colony (Cape of Good Hope)
1836,FromExporter,imputed zero,0,Alawi,Egypt Arab Republic (Egypt)
1836,FromExporter,imputed zero,0,Alawi,France
1836,FromExporter,imputed zero,0,Alawi,Greece
1836,FromExporter,imputed zero,0,Alawi,Haiti
1836,FromExporter,imputed zero,0,Alawi,Hamburg
1836,FromExporter,imputed zero,0,Alawi,India
1836,FromExporter,imputed zero,0,Alawi,Indonesia (Dutch East Indies)
1836,FromExporter,imputed zero,0,Alawi,Ionian Is.
1836,FromExporter,imputed zero,0,Alawi,Kingdom of Sardinia
1836,FromExporter,imputed zero,0,Alawi,Morocco
1836,FromExporter,imputed zero,0,Alawi,Netherlands
1836,FromExporter,imputed zero,0,Alawi,Papal States
1836,FromExporter,imputed zero,0,Alawi,Philippines
1836,FromExporter,imputed zero,0,Alawi,Portugal
1836,FromExporter,imputed zero,0,Alawi,Prussia
1836,FromExporter,imputed zero,0,Alawi,Russia (USSR)
1836,FromExporter,imputed zero,0,Alawi,Sierra Leone
1836,FromExporter,imputed zero,0,Alawi,Spain
1836,FromExporter,imputed zero,0,Alawi,Sweden
1836,FromExporter,imputed zero,0,Alawi,Syria
1836,FromExporter,imputed zero,0,Alawi,Tunisia (Regency of Tunis)
1836,FromExporter,imputed zero,0,Alawi,Turkey (Ottoman Empire)
1836,FromExporter,imputed zero,0,Alawi,Tuscany
1836,FromExporter,imputed zero,0,Alawi,United Kingdom
1836,FromExporter,unknown despite gravity,,Alawi,United States of America
1836,FromExporter,imputed zero,0,Alawi,Uruguay
1836,FromExporter,imputed zero,0,Alawi,Venezuela
1836,FromExporter,imputed zero,0,Alawi,Windward Is.
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Abdelkader Emirate
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Abuja (Suleja)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aceh
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Afghanistan
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Agalega Is.
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ajuda
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alaska
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alawi
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alula (Majeerteen)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Amb
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ambohimanga (Merina)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ancona
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Andaman Is.
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Andorra
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Angola
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anhalt Bernburg
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anhalt Dessau
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anhalt Köthen
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anjouan
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ankole
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Annobon I.
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aqrabi
1836,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Argentina (La Plata)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Argentina (La Plata)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Asante (Ashanti Empire)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ascension I.
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Asir
1836,FromExporter,ok,338.86285,Algeria (Regency of Algiers),Austria-Hungary (Austrian Empire)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Austria-Hungary (Austrian Empire)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aves I.
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Awsa Sultanate
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Azande
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aïr
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Baden
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bagirmi
1836,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bahamas
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahamas
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahawalpur
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahrain
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Balaghat
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bali
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Baluchistan (Kalat)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bamum (Bamoun)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bandar Abbas
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bangassou
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Banjarmasin
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Banswara
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Barbuda
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Barotseland (Lozi)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bateke (Anziku)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bavaria
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Beihan
1836,FromExporter,ok,4505.418,Algeria (Regency of Algiers),Belgium
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Belgium
1836,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Belize (British Honduras)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Belize (British Honduras)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Benin (Edo)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bermuda
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bhopal
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bikaner
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bilaspur
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bissau
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Boina
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bokhara
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bolivia
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bolivia-Peru Confederation
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bone
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bonin Is.
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bonny
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bornu (Kanem)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brakna
1836,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Brazil
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brazil
1836,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bremen
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bremen
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),British Guinea (Bolama)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),British Kaffraria
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brunei
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brunswick
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Buganda
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Buleleng
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bulungan
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bundelkhand
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bundi
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bunyoro
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Burundi
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Buryatia
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Busuma
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Buton
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cabinda (Portuguese Congo)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cacheu
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cambodia (Kampuchea)
1836,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Cape Colony (Cape of Good Hope)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cape Colony (Cape of Good Hope)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cape Verde
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cargados Carajos Shoals
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Caroline Is.
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cayor
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ceuta
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chad
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Champasak
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Channel Is.
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chechen Republic
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chile
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chitral
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chota Nagpur
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Citimukulu Bemba
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cocos I.
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Colombia (New Granada) (Gran Colombia)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Congress Poland
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Corisco I.
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cracow (Free City of Cracow)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cuba
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Danish Posts (Gold Coast)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Darfur (Darfur Sultanate)
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Deli
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Denkyira
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Denmark
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dewas
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dhala
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dhar
1836,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dominica
