year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1925,"110<-British Colonies (other)","110<-British Colonies (other)FromImporter","Guyana (British Guiana)","Falkland Is.","FromImporter","110","Guyana (British Guiana)","1163","Falkland Is.",163.33333,"","ok thanks to gravity",1190,1.5395991,371
1925,"110<-British Colonies (other)","110<-British Colonies (other)FromImporter","Guyana (British Guiana)","Gambia","FromImporter","110","Guyana (British Guiana)","420","Gambia",163.33333,"","ok thanks to gravity",1190,1.7099953,371
1925,"110<-British Colonies (other)","110<-British Colonies (other)FromImporter","Guyana (British Guiana)","Belize (British Honduras)","FromImporter","110","Guyana (British Guiana)","80","Belize (British Honduras)",163.33333,"","ok thanks to gravity",1190,1.7679567,371
1925,"110<-British Colonies (other)","110<-British Colonies (other)FromImporter","Guyana (British Guiana)","Mauritius","FromImporter","110","Guyana (British Guiana)","590","Mauritius",163.33333,"","ok thanks to gravity",1190,4.3872128,371
1925,"110<-British Colonies (other)","110<-British Colonies (other)FromImporter","Guyana (British Guiana)","Seychelles","FromImporter","110","Guyana (British Guiana)","591","Seychelles",163.33333,"","ok thanks to gravity",1190,4.5195141,371
1925,"110<-British Colonies (other)","110<-British Colonies (other)FromImporter","Guyana (British Guiana)","Fiji","FromImporter","110","Guyana (British Guiana)","950","Fiji",163.33333,"","ok thanks to gravity",1190,7.9470081,371
1925,"110<-British Colonies (other)","110<-British Colonies (other)FromImporter","Guyana (British Guiana)","Gilbert and Ellice Is.","FromImporter","110","Guyana (British Guiana)","945","Gilbert and Ellice Is.",163.33333,"","ok thanks to gravity",1190,11.011677,371
1925,"110<-British Colonies (other)","110<-British Colonies (other)FromImporter","Guyana (British Guiana)","Zimbabwe (Rhodesia) (Southern Rhodesia)","FromImporter","110","Guyana (British Guiana)","552","Zimbabwe (Rhodesia) (Southern Rhodesia)",163.33333,"","ok thanks to gravity",1190,15.436862,371
1925,"110<-British Colonies (other)","110<-British Colonies (other)FromImporter","Guyana (British Guiana)","Vanuatu (New Hebrides)","FromImporter","110","Guyana (British Guiana)","935","Vanuatu (New Hebrides)",163.33333,"","ok thanks to gravity",1190,17.92915,371
1925,"110<-British Colonies (other)","110<-British Colonies (other)FromImporter","Guyana (British Guiana)","Ghana (Gold Coast)","FromImporter","110","Guyana (British Guiana)","452","Ghana (Gold Coast)",163.33333,"","ok thanks to gravity",1190,20.694983,371
1925,"110<-British Colonies (other)","110<-British Colonies (other)FromImporter","Guyana (British Guiana)","Kenya (British East Africa Protectorate)","FromImporter","110","Guyana (British Guiana)","501","Kenya (British East Africa Protectorate)",163.33333,"","ok thanks to gravity",1190,25.929785,371
1925,"110<-British Colonies (other)","110<-British Colonies (other)FromImporter","Guyana (British Guiana)","Nigeria","FromImporter","110","Guyana (British Guiana)","475","Nigeria",163.33333,"","ok thanks to gravity",1190,47.324688,371
1925,"110<-British West Indies","110<-British West IndiesFromImporter","Guyana (British Guiana)","Leeward Is.","FromImporter","110","Guyana (British Guiana)","1063","Leeward Is.",100561.66,"","ok thanks to gravity",1190,4132.9326,371
1925,"110<-British West Indies","110<-British West IndiesFromImporter","Guyana (British Guiana)","Windward Is.","FromImporter","110","Guyana (British Guiana)","1055","Windward Is.",100561.66,"","ok thanks to gravity",1190,8279.6191,371
1925,"110<-British West Indies","110<-British West IndiesFromImporter","Guyana (British Guiana)","Jamaica","FromImporter","110","Guyana (British Guiana)","51","Jamaica",100561.66,"","ok thanks to gravity",1190,23606.756,371
1925,"110<-British West Indies","110<-British West IndiesFromImporter","Guyana (British Guiana)","Trinidad and Tobago","FromImporter","110","Guyana (British Guiana)","52","Trinidad and Tobago",100561.66,"","ok thanks to gravity",1190,30955.738,371
1925,"110<-British West Indies","110<-British West IndiesFromImporter","Guyana (British Guiana)","Barbados","FromImporter","110","Guyana (British Guiana)","53","Barbados",100561.66,"","ok thanks to gravity",1190,33586.617,371
1925,"110<-French West Indies","110<-French West IndiesFromImporter","Guyana (British Guiana)","Martinique","FromImporter","110","Guyana (British Guiana)","66","Martinique",930.625,"","ok thanks to gravity",1190,361.86661,371
1925,"110<-French West Indies","110<-French West IndiesFromImporter","Guyana (British Guiana)","Guadeloupe","FromImporter","110","Guyana (British Guiana)","65","Guadeloupe",930.625,"","ok thanks to gravity",1190,568.75836,371
1925,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","East Timor (Portuguese Timor)","FromImporter","110","Guyana (British Guiana)","860","East Timor (Portuguese Timor)",7033.9585,"","ok thanks to gravity",1190,15.294487,371
1925,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Guinea-Bissau (Portuguese Guinea)","FromImporter","110","Guyana (British Guiana)","404","Guinea-Bissau (Portuguese Guinea)",7033.9585,"","ok thanks to gravity",1190,36.136894,371
1925,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Macao","FromImporter","110","Guyana (British Guiana)","721","Macao",7033.9585,"","ok thanks to gravity",1190,42.876129,371
1925,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Cape Verde","FromImporter","110","Guyana (British Guiana)","402","Cape Verde",7033.9585,"","ok thanks to gravity",1190,124.98826,371
1925,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Portuguese India","FromImporter","110","Guyana (British Guiana)","752","Portuguese India",7033.9585,"","ok thanks to gravity",1190,166.81668,371
1925,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Sao Tome-Principe","FromImporter","110","Guyana (British Guiana)","403","Sao Tome-Principe",7033.9585,"","ok thanks to gravity",1190,1155.0308,371
1925,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Mozambique (Portuguese East Africa)","FromImporter","110","Guyana (British Guiana)","541","Mozambique (Portuguese East Africa)",7033.9585,"","ok thanks to gravity",1190,1336.5908,371
1925,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Angola","FromImporter","110","Guyana (British Guiana)","540","Angola",7033.9585,"","ok thanks to gravity",1190,4156.2246,371
1925,"120<-Dutch Colonies (other)","120<-Dutch Colonies (other)FromImporter","French Guiana","Surinam (Dutch Guiana)","FromImporter","120","French Guiana","115","Surinam (Dutch Guiana)",25506.699,"","ok thanks to gravity",1190,156.6568,371
1925,"120<-Dutch Colonies (other)","120<-Dutch Colonies (other)FromImporter","French Guiana","Netherlands Antilles","FromImporter","120","French Guiana","68","Netherlands Antilles",25506.699,"","ok thanks to gravity",1190,469.72839,371
1925,"120<-Dutch Colonies (other)","120<-Dutch Colonies (other)FromImporter","French Guiana","Indonesia (Dutch East Indies)","FromImporter","120","French Guiana","850","Indonesia (Dutch East Indies)",25506.699,"","ok thanks to gravity",1190,24880.314,371
1925,"120<-Norway & Sweden","120<-Norway & SwedenFromImporter","French Guiana","Norway","FromImporter","120","French Guiana","385","Norway",572.75562,"","ok thanks to gravity",1190,232.87755,371
1925,"120<-Norway & Sweden","120<-Norway & SwedenFromImporter","French Guiana","Sweden","FromImporter","120","French Guiana","380","Sweden",572.75562,"","ok thanks to gravity",1190,339.87808,371
1925,"140<-British Africa","140<-British AfricaFromImporter","Brazil","Lesotho (Basutoland)","FromImporter","140","Brazil","570","Lesotho (Basutoland)",17976,"","ok thanks to gravity",1190,6.7568765,371
1925,"140<-British Africa","140<-British AfricaFromImporter","Brazil","St. Helena","FromImporter","140","Brazil","4050","St. Helena",17976,"","ok thanks to gravity",1190,223.27945,371
1925,"140<-British Africa","140<-British AfricaFromImporter","Brazil","Gambia","FromImporter","140","Brazil","420","Gambia",17976,"","ok thanks to gravity",1190,252.87286,371
1925,"140<-British Africa","140<-British AfricaFromImporter","Brazil","Mauritius","FromImporter","140","Brazil","590","Mauritius",17976,"","ok thanks to gravity",1190,648.77789,371
1925,"140<-British Africa","140<-British AfricaFromImporter","Brazil","Seychelles","FromImporter","140","Brazil","591","Seychelles",17976,"","ok thanks to gravity",1190,668.34253,371
1925,"140<-British Africa","140<-British AfricaFromImporter","Brazil","Zimbabwe (Rhodesia) (Southern Rhodesia)","FromImporter","140","Brazil","552","Zimbabwe (Rhodesia) (Southern Rhodesia)",17976,"","ok thanks to gravity",1190,2282.792,371
1925,"140<-British Africa","140<-British AfricaFromImporter","Brazil","Ghana (Gold Coast)","FromImporter","140","Brazil","452","Ghana (Gold Coast)",17976,"","ok thanks to gravity",1190,3060.3594,371
1925,"140<-British Africa","140<-British AfricaFromImporter","Brazil","Kenya (British East Africa Protectorate)","FromImporter","140","Brazil","501","Kenya (British East Africa Protectorate)",17976,"","ok thanks to gravity",1190,3834.4778,371
1925,"140<-British Africa","140<-British AfricaFromImporter","Brazil","Nigeria","FromImporter","140","Brazil","475","Nigeria",17976,"","ok thanks to gravity",1190,6998.3413,371
1925,"140<-British America","140<-British AmericaFromImporter","Brazil","Leeward Is.","FromImporter","140","Brazil","1063","Leeward Is.",8742,"","ok thanks to gravity",1190,376.59607,371
1925,"140<-British America","140<-British AmericaFromImporter","Brazil","Bahamas","FromImporter","140","Brazil","31","Bahamas",8742,"","ok thanks to gravity",1190,384.55707,371
1925,"140<-British America","140<-British AmericaFromImporter","Brazil","Falkland Is.","FromImporter","140","Brazil","1163","Falkland Is.",8742,"","ok thanks to gravity",1190,392.14261,371
1925,"140<-British America","140<-British AmericaFromImporter","Brazil","Belize (British Honduras)","FromImporter","140","Brazil","80","Belize (British Honduras)",8742,"","ok thanks to gravity",1190,450.30627,371
1925,"140<-British America","140<-British AmericaFromImporter","Brazil","Bermuda","FromImporter","140","Brazil","30","Bermuda",8742,"","ok thanks to gravity",1190,470.82806,371
1925,"140<-British America","140<-British AmericaFromImporter","Brazil","Windward Is.","FromImporter","140","Brazil","1055","Windward Is.",8742,"","ok thanks to gravity",1190,754.44537,371
1925,"140<-British America","140<-British AmericaFromImporter","Brazil","Jamaica","FromImporter","140","Brazil","51","Jamaica",8742,"","ok thanks to gravity",1190,2151.0659,371
1925,"140<-British America","140<-British AmericaFromImporter","Brazil","Guyana (British Guiana)","FromImporter","140","Brazil","110","Guyana (British Guiana)",8742,"","ok thanks to gravity",1190,3762.0588,371
1925,"140<-British Oceania","140<-British OceaniaFromImporter","Brazil","Pitcairn Is.","FromImporter","140","Brazil","9620","Pitcairn Is.",29,"","ok thanks to gravity",1190,.0082662292,371
1925,"140<-British Oceania","140<-British OceaniaFromImporter","Brazil","Fiji","FromImporter","140","Brazil","950","Fiji",29,"","ok thanks to gravity",1190,6.2458959,371
1925,"140<-British Oceania","140<-British OceaniaFromImporter","Brazil","Gilbert and Ellice Is.","FromImporter","140","Brazil","945","Gilbert and Ellice Is.",29,"","ok thanks to gravity",1190,8.6545506,371
1925,"140<-British Oceania","140<-British OceaniaFromImporter","Brazil","Vanuatu (New Hebrides)","FromImporter","140","Brazil","935","Vanuatu (New Hebrides)",29,"","ok thanks to gravity",1190,14.091289,371
1925,"140<-French America","140<-French AmericaFromImporter","Brazil","St. Pierre and Miquelon","FromImporter","140","Brazil","1029","St. Pierre and Miquelon",43,"","ok thanks to gravity",1190,3.4045782,371
1925,"140<-French America","140<-French AmericaFromImporter","Brazil","Martinique","FromImporter","140","Brazil","66","Martinique",43,"","ok thanks to gravity",1190,15.396386,371
1925,"140<-French America","140<-French AmericaFromImporter","Brazil","Guadeloupe","FromImporter","140","Brazil","65","Guadeloupe",43,"","ok thanks to gravity",1190,24.199036,371
1925,"140<-Portuguese Africa","140<-Portuguese AfricaFromImporter","Brazil","Sao Tome-Principe","FromImporter","140","Brazil","403","Sao Tome-Principe",6937,"","ok thanks to gravity",1190,1508.5791,371
1925,"140<-Portuguese Africa","140<-Portuguese AfricaFromImporter","Brazil","Angola","FromImporter","140","Brazil","540","Angola",6937,"","ok thanks to gravity",1190,5428.4209,371
1925,"160<-British Oceania","160<-British OceaniaFromImporter","Argentina (La Plata)","Pitcairn Is.","FromImporter","160","Argentina (La Plata)","9620","Pitcairn Is.",3367084.3,"","ok thanks to gravity",1190,959.76178,371
1925,"160<-British Oceania","160<-British OceaniaFromImporter","Argentina (La Plata)","Fiji","FromImporter","160","Argentina (La Plata)","950","Fiji",3367084.3,"","ok thanks to gravity",1190,725188.13,371
1925,"160<-British Oceania","160<-British OceaniaFromImporter","Argentina (La Plata)","Gilbert and Ellice Is.","FromImporter","160","Argentina (La Plata)","945","Gilbert and Ellice Is.",3367084.3,"","ok thanks to gravity",1190,1004848.3,371
1925,"160<-British Oceania","160<-British OceaniaFromImporter","Argentina (La Plata)","Vanuatu (New Hebrides)","FromImporter","160","Argentina (La Plata)","935","Vanuatu (New Hebrides)",3367084.3,"","ok thanks to gravity",1190,1636088.3,371
1925,"200<-British Oceania (other)","200<-British Oceania (other)FromImporter","United Kingdom","Pitcairn Is.","FromImporter","200","United Kingdom","9620","Pitcairn Is.",147711,"","ok thanks to gravity",1190,53.661217,371
1925,"200<-British Oceania (other)","200<-British Oceania (other)FromImporter","United Kingdom","Gilbert and Ellice Is.","FromImporter","200","United Kingdom","945","Gilbert and Ellice Is.",147711,"","ok thanks to gravity",1190,56182.051,371
1925,"200<-British Oceania (other)","200<-British Oceania (other)FromImporter","United Kingdom","Vanuatu (New Hebrides)","FromImporter","200","United Kingdom","935","Vanuatu (New Hebrides)",147711,"","ok thanks to gravity",1190,91475.289,371
1925,"200<-British West Indies (other) & Jamaica & Trinidad and Tobago","200<-British West Indies (other) & Jamaica & Trinidad and TobagoFromImporter","United Kingdom","Leeward Is.","FromImporter","200","United Kingdom","1063","Leeward Is.",5903395,"","ok thanks to gravity",1190,242620.64,371
1925,"200<-British West Indies (other) & Jamaica & Trinidad and Tobago","200<-British West Indies (other) & Jamaica & Trinidad and TobagoFromImporter","United Kingdom","Windward Is.","FromImporter","200","United Kingdom","1055","Windward Is.",5903395,"","ok thanks to gravity",1190,486048.66,371
1925,"200<-British West Indies (other) & Jamaica & Trinidad and Tobago","200<-British West Indies (other) & Jamaica & Trinidad and TobagoFromImporter","United Kingdom","Jamaica","FromImporter","200","United Kingdom","51","Jamaica",5903395,"","ok thanks to gravity",1190,1385816.5,371
1925,"200<-British West Indies (other) & Jamaica & Trinidad and Tobago","200<-British West Indies (other) & Jamaica & Trinidad and TobagoFromImporter","United Kingdom","Trinidad and Tobago","FromImporter","200","United Kingdom","52","Trinidad and Tobago",5903395,"","ok thanks to gravity",1190,1817232.6,371
1925,"200<-British West Indies (other) & Jamaica & Trinidad and Tobago","200<-British West Indies (other) & Jamaica & Trinidad and TobagoFromImporter","United Kingdom","Barbados","FromImporter","200","United Kingdom","53","Barbados",5903395,"","ok thanks to gravity",1190,1971676.4,371
1925,"200<-Danzig (Free City of Danzig) & Poland","200<-Danzig (Free City of Danzig) & PolandFromImporter","United Kingdom","Danzig (Free City of Danzig)","FromImporter","200","United Kingdom","291","Danzig (Free City of Danzig)",5164920,"","ok thanks to gravity",1190,1025947.2,371
1925,"200<-Danzig (Free City of Danzig) & Poland","200<-Danzig (Free City of Danzig) & PolandFromImporter","United Kingdom","Poland","FromImporter","200","United Kingdom","290","Poland",5164920,"","ok thanks to gravity",1190,4138972.8,371
1925,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Faeroe Is.","FromImporter","200","United Kingdom","11","Faeroe Is.",49053976,"","ok thanks to gravity",1190,92109.5,371
1925,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",49053976,"","ok thanks to gravity",1190,48961864,371
1925,"200<-French Equatorial Africa & French West Africa","200<-French Equatorial Africa & French West AfricaFromImporter","United Kingdom","French West Africa","FromImporter","200","United Kingdom","430","French West Africa",2401154,"","ok thanks to gravity",1190,938301.19,371
1925,"200<-French Equatorial Africa & French West Africa","200<-French Equatorial Africa & French West AfricaFromImporter","United Kingdom","French Equatorial Africa","FromImporter","200","United Kingdom","480","French Equatorial Africa",2401154,"","ok thanks to gravity",1190,1462852.8,371
1925,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",718,"","ok thanks to gravity",1190,279.18896,371
1925,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",718,"","ok thanks to gravity",1190,438.81104,371
1925,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Guam","FromImporter","200","United Kingdom","985","Guam",3253489,"","ok thanks to gravity",1190,2455.0442,371
1925,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Philippines","FromImporter","200","United Kingdom","840","Philippines",3253489,"","ok thanks to gravity",1190,3251034,371
1925,"200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)","200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)FromImporter","United Kingdom","Republic of China (Taiwan) (Formosa)","FromImporter","200","United Kingdom","713","Republic of China (Taiwan) (Formosa)",7280505,"","ok thanks to gravity",1190,93544.344,371
1925,"200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)","200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)FromImporter","United Kingdom","Japan","FromImporter","200","United Kingdom","740","Japan",7280505,"","ok thanks to gravity",1190,7186960.5,371
1925,"200<-Nauru & Samoa (Western Samoa) (German Samoa)","200<-Nauru & Samoa (Western Samoa) (German Samoa)FromImporter","United Kingdom","Samoa (Western Samoa) (German Samoa)","FromImporter","200","United Kingdom","990","Samoa (Western Samoa) (German Samoa)",376397,"","ok thanks to gravity",1190,13072.783,371
1925,"200<-Nauru & Samoa (Western Samoa) (German Samoa)","200<-Nauru & Samoa (Western Samoa) (German Samoa)FromImporter","United Kingdom","Nauru","FromImporter","200","United Kingdom","970","Nauru",376397,"","ok thanks to gravity",1190,363324.19,371
1925,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",104446,"","ok thanks to gravity",1190,23424.982,371
1925,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",104446,"","ok thanks to gravity",1190,81021.016,371
1925,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Leeward Is.","FromImporter","205","Ireland","1063","Leeward Is.",98,"","ok thanks to gravity",1190,3.683774,371
1925,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Bahamas","FromImporter","205","Ireland","31","Bahamas",98,"","ok thanks to gravity",1190,3.7616465,371
1925,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Bermuda","FromImporter","205","Ireland","30","Bermuda",98,"","ok thanks to gravity",1190,4.6055293,371
1925,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Windward Is.","FromImporter","205","Ireland","1055","Windward Is.",98,"","ok thanks to gravity",1190,7.379807,371
1925,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Jamaica","FromImporter","205","Ireland","51","Jamaica",98,"","ok thanks to gravity",1190,21.041222,371
1925,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Trinidad and Tobago","FromImporter","205","Ireland","52","Trinidad and Tobago",98,"","ok thanks to gravity",1190,27.59153,371
1925,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Barbados","FromImporter","205","Ireland","53","Barbados",98,"","ok thanks to gravity",1190,29.936489,371
1925,"20<-British Oceania (other)","20<-British Oceania (other)FromImporter","Canada (Province of Canada)","Pitcairn Is.","FromImporter","20","Canada (Province of Canada)","9620","Pitcairn Is.",942.55255,"","ok thanks to gravity",1190,.34241536,371
1925,"20<-British Oceania (other)","20<-British Oceania (other)FromImporter","Canada (Province of Canada)","Gilbert and Ellice Is.","FromImporter","20","Canada (Province of Canada)","945","Gilbert and Ellice Is.",942.55255,"","ok thanks to gravity",1190,358.50095,371
1925,"20<-British Oceania (other)","20<-British Oceania (other)FromImporter","Canada (Province of Canada)","Vanuatu (New Hebrides)","FromImporter","20","Canada (Province of Canada)","935","Vanuatu (New Hebrides)",942.55255,"","ok thanks to gravity",1190,583.70917,371
1925,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",430165.81,"","ok thanks to gravity",1190,106887.64,371
1925,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",430165.81,"","ok thanks to gravity",1190,109147.18,371
1925,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",430165.81,"","ok thanks to gravity",1190,214131,371
1925,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Martinique","FromImporter","20","Canada (Province of Canada)","66","Martinique",50.098335,"","ok thanks to gravity",1190,19.480364,371
1925,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Guadeloupe","FromImporter","20","Canada (Province of Canada)","65","Guadeloupe",50.098335,"","ok thanks to gravity",1190,30.617968,371
1925,"210<-Afghanistan & Iran (Persia)","210<-Afghanistan & Iran (Persia)FromImporter","Netherlands","Afghanistan","FromImporter","210","Netherlands","700","Afghanistan",266148.56,"","ok thanks to gravity",1190,13144.448,371
1925,"210<-Afghanistan & Iran (Persia)","210<-Afghanistan & Iran (Persia)FromImporter","Netherlands","Iran (Persia)","FromImporter","210","Netherlands","630","Iran (Persia)",266148.56,"","ok thanks to gravity",1190,253004.13,371
1925,"210<-Amirante Is. & Mauritius & Seychelles","210<-Amirante Is. & Mauritius & SeychellesFromImporter","Netherlands","Mauritius","FromImporter","210","Netherlands","590","Mauritius",195.63057,"","ok thanks to gravity",1190,96.362328,371
1925,"210<-Amirante Is. & Mauritius & Seychelles","210<-Amirante Is. & Mauritius & SeychellesFromImporter","Netherlands","Seychelles","FromImporter","210","Netherlands","591","Seychelles",195.63057,"","ok thanks to gravity",1190,99.26825,371
1925,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",540258.5,"","ok thanks to gravity",1190,5601.9814,371
1925,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",540258.5,"","ok thanks to gravity",1190,5720.4033,371
1925,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",540258.5,"","ok thanks to gravity",1190,5833.2412,371
1925,"210<-British America","210<-British AmericaFromImporter","Netherlands","Belize (British Honduras)","FromImporter","210","Netherlands","80","Belize (British Honduras)",540258.5,"","ok thanks to gravity",1190,6698.4434,371
1925,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",540258.5,"","ok thanks to gravity",1190,7003.7109,371
1925,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",540258.5,"","ok thanks to gravity",1190,11222.604,371
1925,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",540258.5,"","ok thanks to gravity",1190,31997.764,371
1925,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",540258.5,"","ok thanks to gravity",1190,41958.934,371
1925,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",540258.5,"","ok thanks to gravity",1190,45524.957,371
1925,"210<-British America","210<-British AmericaFromImporter","Netherlands","Guyana (British Guiana)","FromImporter","210","Netherlands","110","Guyana (British Guiana)",540258.5,"","ok thanks to gravity",1190,55961.77,371
1925,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",540258.5,"","ok thanks to gravity",1190,322734.69,371
1925,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Cyprus","FromImporter","210","Netherlands","352","Cyprus",101965.4,"","ok thanks to gravity",1190,28140.268,371
