year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1881,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),901,New South Wales,108744.77,29782.338
1881,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),904,Victoria,108744.77,49849.598
1881,740<-Norway & Sweden,Japan,Norway & Sweden,I,FromImporter,740,Japan,385,Norway,380.81137,130.64528
1881,740<-Norway & Sweden,Japan,Norway & Sweden,I,FromImporter,740,Japan,380,Sweden,380.81137,250.16611
1881,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,902,Western Australia,185861.5,4408.3931
1881,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,905,Queensland,185861.5,5381.4146
1881,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,906,Tasmania,185861.5,8924.2813
1881,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,920,New Zealand,185861.5,19957.021
1881,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,903,South Australia,185861.5,25701.377
1881,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,901,New South Wales,185861.5,45436.883
1881,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,904,Victoria,185861.5,76052.133
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,120,French Guiana,62.258408,.0086093042
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,145,Bolivia,62.258408,.09399458
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,150,Paraguay,62.258408,.35118198
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,100,Colombia (New Granada) (Gran Colombia),62.258408,.78640276
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,1163,Falkland Is.,62.258408,1.1390113
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,115,Surinam (Dutch Guiana),62.258408,1.3269885
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,130,Ecuador,62.258408,1.4263028
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,155,Chile,62.258408,1.7117552
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,101,Venezuela,62.258408,3.1916661
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,135,Peru,62.258408,3.7745702
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,165,Uruguay,62.258408,8.2348385
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,110,Guyana (British Guiana),62.258408,9.2722397
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,140,Brazil,62.258408,12.311262
1881,750<-Southern America,India,Southern America,I,FromImporter,750,India,160,Argentina (La Plata),62.258408,18.629581
1881,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),902,Western Australia,58475,1386.9508
1881,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),905,Queensland,58475,1693.0791
1881,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),906,Tasmania,58475,2807.7214
1881,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),920,New Zealand,58475,6278.7979
1881,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),903,South Australia,58475,8086.0635
1881,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),901,New South Wales,58475,14295.17
1881,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),904,Victoria,58475,23927.217
1881,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,68,Netherlands Antilles,2739704,48766.66
1881,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,115,Surinam (Dutch Guiana),2739704,238313.02
1881,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,850,Indonesia (Dutch East Indies),2739704,2452624.3
1881,902<-Dutch Colonies,Western Australia,Dutch Colonies,I,FromImporter,902,Western Australia,68,Netherlands Antilles,654,11.641182
1881,902<-Dutch Colonies,Western Australia,Dutch Colonies,I,FromImporter,902,Western Australia,115,Surinam (Dutch Guiana),654,56.888153
1881,902<-Dutch Colonies,Western Australia,Dutch Colonies,I,FromImporter,902,Western Australia,850,Indonesia (Dutch East Indies),654,585.47064
1881,903<-Dutch Colonies,South Australia,Dutch Colonies,I,FromImporter,903,South Australia,68,Netherlands Antilles,2595,46.190929
1881,903<-Dutch Colonies,South Australia,Dutch Colonies,I,FromImporter,903,South Australia,115,Surinam (Dutch Guiana),2595,225.72592
1881,903<-Dutch Colonies,South Australia,Dutch Colonies,I,FromImporter,903,South Australia,850,Indonesia (Dutch East Indies),2595,2323.083
1881,903<-Norway & Sweden,South Australia,Norway & Sweden,I,FromImporter,903,South Australia,385,Norway,94647,32470.625
1881,903<-Norway & Sweden,South Australia,Norway & Sweden,I,FromImporter,903,South Australia,380,Sweden,94647,62176.371
1881,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,68,Netherlands Antilles,257022,4574.9849
1881,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,115,Surinam (Dutch Guiana),257022,22357.047
1881,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,850,Indonesia (Dutch East Indies),257022,230089.97
