year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1920,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Portuguese India","FromImporter","110","Guyana (British Guiana)","752","Portuguese India",8753.75,"","ok thanks to gravity",786,215.5649,296
1920,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Sao Tome-Principe","FromImporter","110","Guyana (British Guiana)","403","Sao Tome-Principe",8753.75,"","ok thanks to gravity",786,514.86652,296
1920,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Mozambique (Portuguese East Africa)","FromImporter","110","Guyana (British Guiana)","541","Mozambique (Portuguese East Africa)",8753.75,"","ok thanks to gravity",786,1054.8309,296
1920,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Macao","FromImporter","110","Guyana (British Guiana)","721","Macao",8753.75,"","ok thanks to gravity",786,2329.3447,296
1920,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Angola","FromImporter","110","Guyana (British Guiana)","540","Angola",8753.75,"","ok thanks to gravity",786,4229.4292,296
1920,"120<-Dutch Colonies (other)","120<-Dutch Colonies (other)FromImporter","French Guiana","Surinam (Dutch Guiana)","FromImporter","120","French Guiana","115","Surinam (Dutch Guiana)",78904.492,"","ok thanks to gravity",786,244.67868,296
1920,"120<-Dutch Colonies (other)","120<-Dutch Colonies (other)FromImporter","French Guiana","Netherlands Antilles","FromImporter","120","French Guiana","68","Netherlands Antilles",78904.492,"","ok thanks to gravity",786,331.34039,296
1920,"120<-Dutch Colonies (other)","120<-Dutch Colonies (other)FromImporter","French Guiana","Indonesia (Dutch East Indies)","FromImporter","120","French Guiana","850","Indonesia (Dutch East Indies)",78904.492,"","ok thanks to gravity",786,78328.469,296
1920,"120<-Norway & Sweden","120<-Norway & SwedenFromImporter","French Guiana","Norway","FromImporter","120","French Guiana","385","Norway",58.571999,"","ok thanks to gravity",786,14.02332,296
1920,"120<-Norway & Sweden","120<-Norway & SwedenFromImporter","French Guiana","Sweden","FromImporter","120","French Guiana","380","Sweden",58.571999,"","ok thanks to gravity",786,44.548679,296
1920,"140<-British Southern America","140<-British Southern AmericaFromImporter","Brazil","Falkland Is.","FromImporter","140","Brazil","1163","Falkland Is.",129,"","ok thanks to gravity",786,29.773821,296
1920,"140<-British Southern America","140<-British Southern AmericaFromImporter","Brazil","Guyana (British Guiana)","FromImporter","140","Brazil","110","Guyana (British Guiana)",129,"","ok thanks to gravity",786,99.226173,296
1920,"140<-Portuguese Africa","140<-Portuguese AfricaFromImporter","Brazil","Sao Tome-Principe","FromImporter","140","Brazil","403","Sao Tome-Principe",40611,"","ok thanks to gravity",786,3605.5847,296
1920,"140<-Portuguese Africa","140<-Portuguese AfricaFromImporter","Brazil","Mozambique (Portuguese East Africa)","FromImporter","140","Brazil","541","Mozambique (Portuguese East Africa)",40611,"","ok thanks to gravity",786,7386.9287,296
1920,"140<-Portuguese Africa","140<-Portuguese AfricaFromImporter","Brazil","Angola","FromImporter","140","Brazil","540","Angola",40611,"","ok thanks to gravity",786,29618.486,296
1920,"160<-Dutch Colonies","160<-Dutch ColoniesFromImporter","Argentina (La Plata)","Surinam (Dutch Guiana)","FromImporter","160","Argentina (La Plata)","115","Surinam (Dutch Guiana)",2848.176,"","ok thanks to gravity",786,8.8320446,296
1920,"160<-Dutch Colonies","160<-Dutch ColoniesFromImporter","Argentina (La Plata)","Netherlands Antilles","FromImporter","160","Argentina (La Plata)","68","Netherlands Antilles",2848.176,"","ok thanks to gravity",786,11.96023,296
1920,"160<-Dutch Colonies","160<-Dutch ColoniesFromImporter","Argentina (La Plata)","Indonesia (Dutch East Indies)","FromImporter","160","Argentina (La Plata)","850","Indonesia (Dutch East Indies)",2848.176,"","ok thanks to gravity",786,2827.3838,296
1920,"200<-British Cameroons & Nigeria","200<-British Cameroons & NigeriaFromImporter","United Kingdom","British Cameroons","FromImporter","200","United Kingdom","472","British Cameroons",19298852,"","ok thanks to gravity",786,170049.52,296
1920,"200<-British Cameroons & Nigeria","200<-British Cameroons & NigeriaFromImporter","United Kingdom","Nigeria","FromImporter","200","United Kingdom","475","Nigeria",19298852,"","ok thanks to gravity",786,19128802,296
1920,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Windward Is.","FromImporter","200","United Kingdom","1055","Windward Is.",14302807,"","ok thanks to gravity",786,97806.078,296
1920,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Barbados","FromImporter","200","United Kingdom","53","Barbados",14302807,"","ok thanks to gravity",786,803884,296
1920,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Jamaica","FromImporter","200","United Kingdom","51","Jamaica",14302807,"","ok thanks to gravity",786,2153368.8,296
1920,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Leeward Is.","FromImporter","200","United Kingdom","1063","Leeward Is.",14302807,"","ok thanks to gravity",786,2787797,296
1920,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Trinidad and Tobago","FromImporter","200","United Kingdom","52","Trinidad and Tobago",14302807,"","ok thanks to gravity",786,8459951,296
1920,"200<-Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi","200<-Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-UrundiFromImporter","United Kingdom","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","FromImporter","200","United Kingdom","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",724155,"","ok thanks to gravity",786,76233.383,296
1920,"200<-Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi","200<-Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-UrundiFromImporter","United Kingdom","Ruanda-Urundi","FromImporter","200","United Kingdom","515","Ruanda-Urundi",724155,"","ok thanks to gravity",786,647921.63,296
1920,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Faeroe Is.","FromImporter","200","United Kingdom","11","Faeroe Is.",31165964,"","ok thanks to gravity",786,546311.19,296
1920,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",31165964,"","ok thanks to gravity",786,30619652,296
1920,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",40,"","ok thanks to gravity",786,19.492035,296
1920,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",40,"","ok thanks to gravity",786,20.507965,296
1920,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Guam","FromImporter","200","United Kingdom","985","Guam",5283462,"","ok thanks to gravity",786,58381.066,296
1920,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Philippines","FromImporter","200","United Kingdom","840","Philippines",5283462,"","ok thanks to gravity",786,5225081,296
1920,"200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)","200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)FromImporter","United Kingdom","Republic of China (Taiwan) (Formosa)","FromImporter","200","United Kingdom","713","Republic of China (Taiwan) (Formosa)",29699320,"","ok thanks to gravity",786,9886.7148,296
1920,"200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)","200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)FromImporter","United Kingdom","Japan","FromImporter","200","United Kingdom","740","Japan",29699320,"","ok thanks to gravity",786,29689432,296
1920,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",204687,"","ok thanks to gravity",786,87488.234,296
1920,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",204687,"","ok thanks to gravity",786,117198.77,296
1920,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",240957.25,"","ok thanks to gravity",786,6742.002,296
1920,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",240957.25,"","ok thanks to gravity",786,42045.852,296
1920,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",240957.25,"","ok thanks to gravity",786,192169.39,296
1920,"20<-Faeroe Is. & Greenland & Iceland","20<-Faeroe Is. & Greenland & IcelandFromImporter","Canada (Province of Canada)","Greenland","FromImporter","20","Canada (Province of Canada)","10","Greenland",1551.5721,"","ok thanks to gravity",786,85.694817,296
1920,"20<-Faeroe Is. & Greenland & Iceland","20<-Faeroe Is. & Greenland & IcelandFromImporter","Canada (Province of Canada)","Faeroe Is.","FromImporter","20","Canada (Province of Canada)","11","Faeroe Is.",1551.5721,"","ok thanks to gravity",786,229.35277,296
1920,"20<-Faeroe Is. & Greenland & Iceland","20<-Faeroe Is. & Greenland & IcelandFromImporter","Canada (Province of Canada)","Iceland","FromImporter","20","Canada (Province of Canada)","395","Iceland",1551.5721,"","ok thanks to gravity",786,1236.5245,296
1920,"20<-French East Indies","20<-French East IndiesFromImporter","Canada (Province of Canada)","Cochin China","FromImporter","20","Canada (Province of Canada)","8151","Cochin China",1352.728,"","ok thanks to gravity",786,68.490784,296
1920,"20<-French East Indies","20<-French East IndiesFromImporter","Canada (Province of Canada)","French India","FromImporter","20","Canada (Province of Canada)","751","French India",1352.728,"","ok thanks to gravity",786,450.93054,296
1920,"20<-French East Indies","20<-French East IndiesFromImporter","Canada (Province of Canada)","French Indochina","FromImporter","20","Canada (Province of Canada)","810","French Indochina",1352.728,"","ok thanks to gravity",786,833.3067,296
1920,"210<-Afghanistan & Iran (Persia)","210<-Afghanistan & Iran (Persia)FromImporter","Netherlands","Afghanistan","FromImporter","210","Netherlands","700","Afghanistan",7389.4077,"","ok thanks to gravity",786,369.77347,296
1920,"210<-Afghanistan & Iran (Persia)","210<-Afghanistan & Iran (Persia)FromImporter","Netherlands","Iran (Persia)","FromImporter","210","Netherlands","630","Iran (Persia)",7389.4077,"","ok thanks to gravity",786,7019.6343,296
1920,"210<-Amirante Is. & Mauritius & Seychelles","210<-Amirante Is. & Mauritius & SeychellesFromImporter","Netherlands","Mauritius","FromImporter","210","Netherlands","590","Mauritius",5.6412001,"","ok thanks to gravity",786,2.1123393,296
1920,"210<-Amirante Is. & Mauritius & Seychelles","210<-Amirante Is. & Mauritius & SeychellesFromImporter","Netherlands","Seychelles","FromImporter","210","Netherlands","591","Seychelles",5.6412001,"","ok thanks to gravity",786,3.5288608,296
1920,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",372303.13,"","ok thanks to gravity",786,736.05908,296
1920,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",372303.13,"","ok thanks to gravity",786,1962.2844,296
1920,"210<-British America","210<-British AmericaFromImporter","Netherlands","Belize (British Honduras)","FromImporter","210","Netherlands","80","Belize (British Honduras)",372303.13,"","ok thanks to gravity",786,3927.6768,296
1920,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",372303.13,"","ok thanks to gravity",786,4590.3623,296
1920,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",372303.13,"","ok thanks to gravity",786,6049.7891,296
1920,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",372303.13,"","ok thanks to gravity",786,16205.605,296
1920,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",372303.13,"","ok thanks to gravity",786,16525.908,296
1920,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",372303.13,"","ok thanks to gravity",786,20980.121,296
1920,"210<-British America","210<-British AmericaFromImporter","Netherlands","Guyana (British Guiana)","FromImporter","210","Netherlands","110","Guyana (British Guiana)",372303.13,"","ok thanks to gravity",786,55075.32,296
1920,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",372303.13,"","ok thanks to gravity",786,63667.047,296
1920,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",372303.13,"","ok thanks to gravity",786,182582.95,296
1920,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Gibraltar","FromImporter","210","Netherlands","231","Gibraltar",22421.889,"","ok thanks to gravity",786,4592.8457,296
1920,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Cyprus","FromImporter","210","Netherlands","352","Cyprus",22421.889,"","ok thanks to gravity",786,6823.1338,296
1920,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Malta","FromImporter","210","Netherlands","338","Malta",22421.889,"","ok thanks to gravity",786,11005.91,296
1920,"210<-British Western Africa","210<-British Western AfricaFromImporter","Netherlands","Gambia","FromImporter","210","Netherlands","420","Gambia",927975.63,"","ok thanks to gravity",786,43192.051,296
1920,"210<-British Western Africa","210<-British Western AfricaFromImporter","Netherlands","Ghana (Gold Coast)","FromImporter","210","Netherlands","452","Ghana (Gold Coast)",927975.63,"","ok thanks to gravity",786,385842.09,296
1920,"210<-British Western Africa","210<-British Western AfricaFromImporter","Netherlands","Nigeria","FromImporter","210","Netherlands","475","Nigeria",927975.63,"","ok thanks to gravity",786,498941.53,296
1920,"210<-French America","210<-French AmericaFromImporter","Netherlands","Guadeloupe","FromImporter","210","Netherlands","65","Guadeloupe",9120.8799,"","ok thanks to gravity",786,1091.5812,296
1920,"210<-French America","210<-French AmericaFromImporter","Netherlands","Martinique","FromImporter","210","Netherlands","66","Martinique",9120.8799,"","ok thanks to gravity",786,1148.4746,296
1920,"210<-French America","210<-French AmericaFromImporter","Netherlands","French Guiana","FromImporter","210","Netherlands","120","French Guiana",9120.8799,"","ok thanks to gravity",786,1202.4365,296
1920,"210<-French America","210<-French AmericaFromImporter","Netherlands","St. Pierre and Miquelon","FromImporter","210","Netherlands","1029","St. Pierre and Miquelon",9120.8799,"","ok thanks to gravity",786,5678.3877,296
1920,"210<-Japan & Korea (Chosen)","210<-Japan & Korea (Chosen)FromImporter","Netherlands","Korea (Chosen)","FromImporter","210","Netherlands","730","Korea (Chosen)",2704855.8,"","ok thanks to gravity",786,2543.9846,296
1920,"210<-Japan & Korea (Chosen)","210<-Japan & Korea (Chosen)FromImporter","Netherlands","Japan","FromImporter","210","Netherlands","740","Japan",2704855.8,"","ok thanks to gravity",786,2702311.8,296
1920,"210<-Portuguese Western Africa","210<-Portuguese Western AfricaFromImporter","Netherlands","Guinea-Bissau (Portuguese Guinea)","FromImporter","210","Netherlands","404","Guinea-Bissau (Portuguese Guinea)",234070.31,"","ok thanks to gravity",786,100047.38,296
1920,"210<-Portuguese Western Africa","210<-Portuguese Western AfricaFromImporter","Netherlands","Cape Verde","FromImporter","210","Netherlands","402","Cape Verde",234070.31,"","ok thanks to gravity",786,134022.94,296
1920,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Windward Is.","FromImporter","211","Belgium","1055","Windward Is.",257538.81,"","ok thanks to gravity",786,1934.6074,296
1920,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Bermuda","FromImporter","211","Belgium","30","Bermuda",257538.81,"","ok thanks to gravity",786,5157.5337,296
1920,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Bahamas","FromImporter","211","Belgium","31","Bahamas",257538.81,"","ok thanks to gravity",786,12064.994,296
1920,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Barbados","FromImporter","211","Belgium","53","Barbados",257538.81,"","ok thanks to gravity",786,15900.852,296
1920,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Leeward Is.","FromImporter","211","Belgium","1063","Leeward Is.",257538.81,"","ok thanks to gravity",786,55142.715,296
1920,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Trinidad and Tobago","FromImporter","211","Belgium","52","Trinidad and Tobago",257538.81,"","ok thanks to gravity",786,167338.11,296
1920,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Gambia","FromImporter","211","Belgium","420","Gambia",505201.44,"","ok thanks to gravity",786,23514.287,296
1920,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Ghana (Gold Coast)","FromImporter","211","Belgium","452","Ghana (Gold Coast)",505201.44,"","ok thanks to gravity",786,210057.2,296
1920,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Nigeria","FromImporter","211","Belgium","475","Nigeria",505201.44,"","ok thanks to gravity",786,271629.94,296
1920,"211<-French West Indies","211<-French West IndiesFromImporter","Belgium","Guadeloupe","FromImporter","211","Belgium","65","Guadeloupe",20.49,"","ok thanks to gravity",786,9.9847946,296
1920,"211<-French West Indies","211<-French West IndiesFromImporter","Belgium","Martinique","FromImporter","211","Belgium","66","Martinique",20.49,"","ok thanks to gravity",786,10.505205,296
1920,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Guinea-Bissau (Portuguese Guinea)","FromImporter","211","Belgium","404","Guinea-Bissau (Portuguese Guinea)",3852.1201,"","ok thanks to gravity",786,1646.4904,296
1920,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Cape Verde","FromImporter","211","Belgium","402","Cape Verde",3852.1201,"","ok thanks to gravity",786,2205.6296,296
1920,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",202931,"","ok thanks to gravity",786,1308.0616,296
1920,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",202931,"","ok thanks to gravity",786,3487.2048,296
1920,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",202931,"","ok thanks to gravity",786,8157.6011,296
1920,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",202931,"","ok thanks to gravity",786,10751.17,296
1920,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",202931,"","ok thanks to gravity",786,28799.223,296
1920,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",202931,"","ok thanks to gravity",786,37284.086,296
1920,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",202931,"","ok thanks to gravity",786,113143.66,296
1920,"220<-Belgium & Luxemburg","220<-Belgium & LuxemburgFromImporter","France","Luxemburg","FromImporter","220","France","212","Luxemburg",69642112,"","ok thanks to gravity",786,1108972.6,296
1920,"220<-Belgium & Luxemburg","220<-Belgium & LuxemburgFromImporter","France","Belgium","FromImporter","220","France","211","Belgium",69642112,"","ok thanks to gravity",786,68533136,296
1920,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",13475465,"","ok thanks to gravity",786,26641.568,296
1920,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",13475465,"","ok thanks to gravity",786,71024.633,296
1920,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",13475465,"","ok thanks to gravity",786,142161.77,296
1920,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",13475465,"","ok thanks to gravity",786,166147.59,296
1920,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",13475465,"","ok thanks to gravity",786,218971.36,296
1920,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",13475465,"","ok thanks to gravity",786,586559.81,296
1920,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",13475465,"","ok thanks to gravity",786,598153.19,296
1920,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",13475465,"","ok thanks to gravity",786,759372.81,296
1920,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",13475465,"","ok thanks to gravity",786,1993444.3,296
1920,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",13475465,"","ok thanks to gravity",786,2304420.8,296
1920,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",13475465,"","ok thanks to gravity",786,6608567.5,296
1920,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",5857.2002,"","ok thanks to gravity",786,1199.7747,296
1920,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Cyprus","FromImporter","220","France","352","Cyprus",5857.2002,"","ok thanks to gravity",786,1782.3859,296
1920,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",5857.2002,"","ok thanks to gravity",786,2875.0396,296
1920,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","French Equatorial Africa","FromImporter","220","France","480","French Equatorial Africa",15246292,"","ok thanks to gravity",786,6248873.5,296
1920,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","French West Africa","FromImporter","220","France","430","French West Africa",15246292,"","ok thanks to gravity",786,8997419,296
1920,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",1155820.8,"","ok thanks to gravity",786,108170.13,296
1920,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","El Salvador","FromImporter","220","France","92","El Salvador",1155820.8,"","ok thanks to gravity",786,143374.86,296
1920,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Nicaragua","FromImporter","220","France","93","Nicaragua",1155820.8,"","ok thanks to gravity",786,216086.47,296
1920,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",1155820.8,"","ok thanks to gravity",786,289410.84,296
