year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1911,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Ethiopia (Abyssinia)","FromImporter","210","Netherlands","530","Ethiopia (Abyssinia)",23882.387,"","ok thanks to gravity",703,1277.2251,293
1911,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Kenya (British East Africa Protectorate)","FromImporter","210","Netherlands","501","Kenya (British East Africa Protectorate)",23882.387,"","ok thanks to gravity",703,1819.0356,293
1911,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Zanzibar","FromImporter","210","Netherlands","511","Zanzibar",23882.387,"","ok thanks to gravity",703,1941.2905,293
1911,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Uganda","FromImporter","210","Netherlands","500","Uganda",23882.387,"","ok thanks to gravity",703,2107.7961,293
1911,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","German East Africa","FromImporter","210","Netherlands","510","German East Africa",23882.387,"","ok thanks to gravity",703,4144.5063,293
1911,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Eritrea","FromImporter","210","Netherlands","531","Eritrea",23882.387,"","ok thanks to gravity",703,5193.7588,293
1911,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Mozambique (Portuguese East Africa)","FromImporter","210","Netherlands","541","Mozambique (Portuguese East Africa)",23882.387,"","ok thanks to gravity",703,5764.5508,293
1911,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Bermuda","FromImporter","211","Belgium","30","Bermuda",19281.23,"","ok thanks to gravity",703,390.77719,293
1911,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Bahamas","FromImporter","211","Belgium","31","Bahamas",19281.23,"","ok thanks to gravity",703,1092.8958,293
1911,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Windward Is.","FromImporter","211","Belgium","1055","Windward Is.",19281.23,"","ok thanks to gravity",703,2011.9254,293
1911,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Leeward Is.","FromImporter","211","Belgium","1063","Leeward Is.",19281.23,"","ok thanks to gravity",703,3415.6177,293
1911,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Barbados","FromImporter","211","Belgium","53","Barbados",19281.23,"","ok thanks to gravity",703,4919.0962,293
1911,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Trinidad and Tobago","FromImporter","211","Belgium","52","Trinidad and Tobago",19281.23,"","ok thanks to gravity",703,7450.9185,293
1911,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Ghana (Gold Coast)","FromImporter","211","Belgium","452","Ghana (Gold Coast)",78.220001,"","ok thanks to gravity",703,22.317274,293
1911,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Gambia","FromImporter","211","Belgium","420","Gambia",78.220001,"","ok thanks to gravity",703,55.902729,293
1911,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Guinea-Bissau (Portuguese Guinea)","FromImporter","211","Belgium","404","Guinea-Bissau (Portuguese Guinea)",12671.64,"","ok thanks to gravity",703,4621.0977,293
1911,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Cape Verde","FromImporter","211","Belgium","402","Cape Verde",12671.64,"","ok thanks to gravity",703,8050.542,293
1911,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",70415,"","ok thanks to gravity",703,1299.662,293
1911,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",70415,"","ok thanks to gravity",703,3634.7952,293
1911,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",70415,"","ok thanks to gravity",703,6288.729,293
1911,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",70415,"","ok thanks to gravity",703,6691.3398,293
1911,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",70415,"","ok thanks to gravity",703,11359.795,293
1911,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",70415,"","ok thanks to gravity",703,16360.122,293
1911,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",70415,"","ok thanks to gravity",703,24780.555,293
1911,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",954115.38,"","ok thanks to gravity",703,1126.4948,293
1911,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",954115.38,"","ok thanks to gravity",703,1847.6774,293
1911,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",954115.38,"","ok thanks to gravity",703,5167.4424,293
1911,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",954115.38,"","ok thanks to gravity",703,8940.4336,293
1911,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",954115.38,"","ok thanks to gravity",703,9037.0459,293
1911,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",954115.38,"","ok thanks to gravity",703,9512.8096,293
1911,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",954115.38,"","ok thanks to gravity",703,16149.764,293
1911,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",954115.38,"","ok thanks to gravity",703,19046.266,293
1911,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",954115.38,"","ok thanks to gravity",703,23258.529,293
1911,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",954115.38,"","ok thanks to gravity",703,24510.584,293
1911,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",954115.38,"","ok thanks to gravity",703,35229.523,293
1911,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",954115.38,"","ok thanks to gravity",703,800288.81,293
1911,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",27712.895,"","ok thanks to gravity",703,2817.438,293
1911,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",27712.895,"","ok thanks to gravity",703,24895.457,293
1911,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","French West Africa","FromImporter","220","France","430","French West Africa",3515578.5,"","ok thanks to gravity",703,1000131.3,293
1911,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","French Equatorial Africa","FromImporter","220","France","480","French Equatorial Africa",3515578.5,"","ok thanks to gravity",703,2515447.3,293
