year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,338,Malta,1234,.33477861
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,420,Gambia,1234,.45318308
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,591,Seychelles,1234,.77148199
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,1163,Falkland Is.,1234,.90006298
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,31,Bahamas,1234,.97458357
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,9620,Pitcairn Is.,1234,.9895376
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,1063,Leeward Is.,1234,1.2555598
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,80,Belize (British Honduras),1234,1.4294668
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,590,Mauritius,1234,1.4663684
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,352,Cyprus,1234,2.7930124
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,110,Guyana (British Guiana),1234,4.5577936
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,821,Federated Malay States,1234,5.2007551
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,21,Newfoundland and Labrador (Newfoundland),1234,5.3712482
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,53,Barbados,1234,7.9087992
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,452,Ghana (Gold Coast),1234,10.881074
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,501,Kenya (British East Africa Protectorate),1234,11.008514
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,552,Zimbabwe (Rhodesia) (Southern Rhodesia),1234,12.998219
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,52,Trinidad and Tobago,1234,14.042423
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,945,Gilbert and Ellice Is.,1234,14.157722
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,475,Nigeria,1234,17.610674
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,950,Fiji,1234,18.614172
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,827,Straits Settlements,1234,64.739845
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,780,Sri Lanka (Ceylon),1234,70.385849
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,720,Hong Kong,1234,79.920906
1936,1033<-British Colonies (other),Cayman Is.,British Colonies (other),I,FromImporter,1033,Cayman Is.,750,India,1234,884.53595
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,570,Lesotho (Basutoland),84520,1.2880898
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,4050,St. Helena,84520,4.9660702
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,231,Gibraltar,84520,5.3444934
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,30,Bermuda,84520,6.5950832
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,935,Vanuatu (New Hebrides),84520,10.841998
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,1055,Windward Is.,84520,18.853748
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,338,Malta,84520,22.968895
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,420,Gambia,84520,31.092529
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,591,Seychelles,84520,52.930767
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,1163,Falkland Is.,84520,61.752602
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,31,Bahamas,84520,66.865402
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,9620,Pitcairn Is.,84520,67.89138
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,80,Belize (British Honduras),84520,98.074585
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,590,Mauritius,84520,100.60637
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,352,Cyprus,84520,191.62634
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,51,Jamaica,84520,310.90292
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,110,Guyana (British Guiana),84520,312.70657
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,821,Federated Malay States,84520,356.81967
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,53,Barbados,84520,542.61639
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,452,Ghana (Gold Coast),84520,746.54187
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,501,Kenya (British East Africa Protectorate),84520,755.2854
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,552,Zimbabwe (Rhodesia) (Southern Rhodesia),84520,891.79736
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,52,Trinidad and Tobago,84520,963.43951
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,945,Gilbert and Ellice Is.,84520,971.34998
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,475,Nigeria,84520,1208.2544
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,950,Fiji,84520,1277.1034
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,827,Straits Settlements,84520,4441.7495
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,780,Sri Lanka (Ceylon),84520,4829.1172
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,720,Hong Kong,84520,5483.3101
1936,1063<-British Colonies (other),Leeward Is.,British Colonies (other),I,FromImporter,1063,Leeward Is.,750,India,84520,60687.309
1936,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),1055,Windward Is.,77224.586,757.54761
1936,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),1063,Leeward Is.,77224.586,3461.2419
1936,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),51,Jamaica,77224.586,12492.146
1936,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),53,Barbados,77224.586,21802.441
1936,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),52,Trinidad and Tobago,77224.586,38711.207
1936,110<-British Western Africa,Guyana (British Guiana),British Western Africa,I,FromImporter,110,Guyana (British Guiana),420,Gambia,1326.6666,20.771265
1936,110<-British Western Africa,Guyana (British Guiana),British Western Africa,I,FromImporter,110,Guyana (British Guiana),452,Ghana (Gold Coast),1326.6666,498.72485
1936,110<-British Western Africa,Guyana (British Guiana),British Western Africa,I,FromImporter,110,Guyana (British Guiana),475,Nigeria,1326.6666,807.17047
1936,110<-French West Indies,Guyana (British Guiana),French West Indies,I,FromImporter,110,Guyana (British Guiana),65,Guadeloupe,1.4583334,.46517456
1936,110<-French West Indies,Guyana (British Guiana),French West Indies,I,FromImporter,110,Guyana (British Guiana),66,Martinique,1.4583334,.99315888
1936,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),752,Portuguese India,3238.125,26.839752
1936,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),860,East Timor (Portuguese Timor),3238.125,89.61113
1936,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),721,Macao,3238.125,95.788338
1936,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),404,Guinea-Bissau (Portuguese Guinea),3238.125,143.65709
1936,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),403,Sao Tome-Principe,3238.125,219.15254
1936,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),402,Cape Verde,3238.125,362.39865
1936,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),540,Angola,3238.125,498.69894
1936,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),541,Mozambique (Portuguese East Africa),3238.125,1801.9785
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,570,Lesotho (Basutoland),8607.1025,.13041127
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,4050,St. Helena,8607.1025,.50278437
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,231,Gibraltar,8607.1025,.54109746
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,30,Bermuda,8607.1025,.66771209
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,1055,Windward Is.,8607.1025,1.9088274
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,338,Malta,8607.1025,2.3254609
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,420,Gambia,8607.1025,3.1479294
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,935,Vanuatu (New Hebrides),8607.1025,5.0322585
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,591,Seychelles,8607.1025,5.3589182
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,1163,Falkland Is.,8607.1025,6.2520752
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,31,Bahamas,8607.1025,6.7697158
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,9620,Pitcairn Is.,8607.1025,6.8735905
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,1063,Leeward Is.,8607.1025,8.7214499
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,80,Belize (British Honduras),8607.1025,9.9294558
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,590,Mauritius,8607.1025,10.185783
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,352,Cyprus,8607.1025,19.401005
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,51,Jamaica,8607.1025,31.477032
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,110,Guyana (British Guiana),8607.1025,31.659641
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,821,Federated Malay States,8607.1025,36.12582
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,21,Newfoundland and Labrador (Newfoundland),8607.1025,37.310112
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,53,Barbados,8607.1025,54.936611
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,452,Ghana (Gold Coast),8607.1025,75.582825
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,501,Kenya (British East Africa Protectorate),8607.1025,76.468056
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,552,Zimbabwe (Rhodesia) (Southern Rhodesia),8607.1025,90.289063
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,52,Trinidad and Tobago,8607.1025,97.542397
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,945,Gilbert and Ellice Is.,8607.1025,98.343285
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,475,Nigeria,8607.1025,122.32841
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,950,Fiji,8607.1025,129.29897
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,827,Straits Settlements,8607.1025,449.70013
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,780,Sri Lanka (Ceylon),8607.1025,488.91873
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,720,Hong Kong,8607.1025,555.15179
1936,120<-British Colonies,French Guiana,British Colonies,I,FromImporter,120,French Guiana,750,India,8607.1025,6144.2212
1936,120<-Dutch Colonies,French Guiana,Dutch Colonies,I,FromImporter,120,French Guiana,115,Surinam (Dutch Guiana),3688.7583,16.037642
1936,120<-Dutch Colonies,French Guiana,Dutch Colonies,I,FromImporter,120,French Guiana,68,Netherlands Antilles,3688.7583,411.52502
1936,120<-Dutch Colonies,French Guiana,Dutch Colonies,I,FromImporter,120,French Guiana,850,Indonesia (Dutch East Indies),3688.7583,3261.1956
1936,135<-Borneo,Peru,Borneo,I,FromImporter,135,Peru,835,Brunei,754.8858,2.4236341
1936,135<-Borneo,Peru,Borneo,I,FromImporter,135,Peru,824,Sarawak,754.8858,229.60956
1936,135<-Borneo,Peru,Borneo,I,FromImporter,135,Peru,823,Sabah (North Borneo),754.8858,522.8526
1936,140<-Belgium & Luxemburg,Brazil,Belgium & Luxemburg,I,FromImporter,140,Brazil,212,Luxemburg,1327673.6,33702.543
1936,140<-Belgium & Luxemburg,Brazil,Belgium & Luxemburg,I,FromImporter,140,Brazil,211,Belgium,1327673.6,1293971.1
1936,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,570,Lesotho (Basutoland),1507.2645,.88639283
1936,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,4050,St. Helena,1507.2645,3.4173772
1936,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,420,Gambia,1507.2645,21.396175
1936,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,591,Seychelles,1507.2645,36.424053
1936,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,552,Zimbabwe (Rhodesia) (Southern Rhodesia),1507.2645,613.6861
1936,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,475,Nigeria,1507.2645,831.45441
1936,145<-Dutch Colonies,Bolivia,Dutch Colonies,I,FromImporter,145,Bolivia,115,Surinam (Dutch Guiana),134.24908,.58367574
1936,145<-Dutch Colonies,Bolivia,Dutch Colonies,I,FromImporter,145,Bolivia,68,Netherlands Antilles,134.24908,14.977087
1936,145<-Dutch Colonies,Bolivia,Dutch Colonies,I,FromImporter,145,Bolivia,850,Indonesia (Dutch East Indies),134.24908,118.68832
1936,160<-British Africa,Argentina (La Plata),British Africa,I,FromImporter,160,Argentina (La Plata),570,Lesotho (Basutoland),34027.367,11.5563
1936,160<-British Africa,Argentina (La Plata),British Africa,I,FromImporter,160,Argentina (La Plata),4050,St. Helena,34027.367,44.553879
1936,160<-British Africa,Argentina (La Plata),British Africa,I,FromImporter,160,Argentina (La Plata),420,Gambia,34027.367,278.95151
1936,160<-British Africa,Argentina (La Plata),British Africa,I,FromImporter,160,Argentina (La Plata),591,Seychelles,34027.367,474.87671
1936,160<-British Africa,Argentina (La Plata),British Africa,I,FromImporter,160,Argentina (La Plata),590,Mauritius,34027.367,902.60583
1936,160<-British Africa,Argentina (La Plata),British Africa,I,FromImporter,160,Argentina (La Plata),452,Ghana (Gold Coast),34027.367,6697.7178
1936,160<-British Africa,Argentina (La Plata),British Africa,I,FromImporter,160,Argentina (La Plata),501,Kenya (British East Africa Protectorate),34027.367,6776.1616
1936,160<-British Africa,Argentina (La Plata),British Africa,I,FromImporter,160,Argentina (La Plata),552,Zimbabwe (Rhodesia) (Southern Rhodesia),34027.367,8000.9009
1936,160<-British Africa,Argentina (La Plata),British Africa,I,FromImporter,160,Argentina (La Plata),475,Nigeria,34027.367,10840.044
1936,160<-British Asia,Argentina (La Plata),British Asia,I,FromImporter,160,Argentina (La Plata),821,Federated Malay States,977398.94,33919.398
1936,160<-British Asia,Argentina (La Plata),British Asia,I,FromImporter,160,Argentina (La Plata),827,Straits Settlements,977398.94,422234.22
1936,160<-British Asia,Argentina (La Plata),British Asia,I,FromImporter,160,Argentina (La Plata),720,Hong Kong,977398.94,521245.31
1936,160<-British Europe,Argentina (La Plata),British Europe,I,FromImporter,160,Argentina (La Plata),231,Gibraltar,476.61108,11.581558
1936,160<-British Europe,Argentina (La Plata),British Europe,I,FromImporter,160,Argentina (La Plata),338,Malta,476.61108,49.773766
1936,160<-British Europe,Argentina (La Plata),British Europe,I,FromImporter,160,Argentina (La Plata),352,Cyprus,476.61108,415.25574
1936,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),9620,Pitcairn Is.,76.413513,2.2396576
1936,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),945,Gilbert and Ellice Is.,76.413513,32.043705
1936,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),950,Fiji,76.413513,42.130154
1936,200<-British Cameroons & Nigeria,United Kingdom,British Cameroons & Nigeria,I,FromImporter,200,United Kingdom,472,British Cameroons,7085437,338969.47
1936,200<-British Cameroons & Nigeria,United Kingdom,British Cameroons & Nigeria,I,FromImporter,200,United Kingdom,475,Nigeria,7085437,6746467.5
1936,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,935,Vanuatu (New Hebrides),98025,1012.0975
1936,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,9620,Pitcairn Is.,98025,6337.6421
1936,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,945,Gilbert and Ellice Is.,98025,90675.258
1936,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,291,Danzig (Free City of Danzig),9855575,177204.25
1936,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,290,Poland,9855575,9678371
1936,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,33235908,62055.902
1936,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,33235908,33173852
