year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1853,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,276,Lübeck,961139.44,6381.1138,246,29
1853,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,280,Mecklenburg Schwerin,961139.44,11136.851,246,29
1853,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,240,Hanover,961139.44,13149.285,246,29
1853,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,246,Bremen,961139.44,185626.83,246,29
1853,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,248,Hamburg,961139.44,744845.38,246,29
1853,385<-Hanse Towns,Norway,Hanse Towns,I,FromImporter,385,Norway,276,Lübeck,344813.84,2348.6028,246,29
1853,385<-Hanse Towns,Norway,Hanse Towns,I,FromImporter,385,Norway,246,Bremen,344813.84,68320.938,246,29
1853,385<-Hanse Towns,Norway,Hanse Towns,I,FromImporter,385,Norway,248,Hamburg,344813.84,274144.31,246,29
1853,41<-115|210|68|850,Haiti,,I,FromImporter,41,Haiti,68,Netherlands Antilles,822.73541,27.818001,246,29
1853,41<-115|210|68|850,Haiti,,I,FromImporter,41,Haiti,115,Surinam (Dutch Guiana),822.73541,108.019,246,29
1853,41<-115|210|68|850,Haiti,,I,FromImporter,41,Haiti,850,Indonesia (Dutch East Indies),822.73541,319.91174,246,29
1853,41<-115|210|68|850,Haiti,,I,FromImporter,41,Haiti,210,Netherlands,822.73541,366.98666,246,29
1853,41<-246|248|276,Haiti,,I,FromImporter,41,Haiti,276,Lübeck,19143.898,130.39328,246,29
1853,41<-246|248|276,Haiti,,I,FromImporter,41,Haiti,246,Bremen,19143.898,3793.1458,246,29
1853,41<-246|248|276,Haiti,,I,FromImporter,41,Haiti,248,Hamburg,19143.898,15220.359,246,29
1853,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,585,Reunion (Bourbon I.),136206,7753.5161,246,29
1853,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,590,Mauritius,136206,128452.48,246,29
