year,CafFob,status,value,importerLabel,exporterLabel
1933,FromExporter,imputed zero,0,Adelie Land,Federated Malay States
1933,FromExporter,imputed zero,0,Adelie Land,Fiji
1933,FromExporter,imputed zero,0,Adelie Land,Finland
1933,FromExporter,unknown despite gravity,,Adelie Land,France
1933,FromExporter,imputed zero,0,Adelie Land,French Equatorial Africa
1933,FromExporter,unknown despite gravity,,Adelie Land,French Indochina
1933,FromExporter,imputed zero,0,Adelie Land,French West Africa
1933,FromExporter,imputed zero,0,Adelie Land,Gambia
1933,FromExporter,imputed zero,0,Adelie Land,Germany (Zollverein)
1933,FromExporter,imputed zero,0,Adelie Land,Ghana (Gold Coast)
1933,FromExporter,imputed zero,0,Adelie Land,Gilbert and Ellice Is.
1933,FromExporter,imputed zero,0,Adelie Land,Greece
1933,FromExporter,imputed zero,0,Adelie Land,Guadeloupe
1933,FromExporter,imputed zero,0,Adelie Land,Guatemala
1933,FromExporter,imputed zero,0,Adelie Land,Guinea-Bissau (Portuguese Guinea)
1933,FromExporter,imputed zero,0,Adelie Land,Guyana (British Guiana)
1933,FromExporter,imputed zero,0,Adelie Land,Haiti
1933,FromExporter,imputed zero,0,Adelie Land,Honduras
1933,FromExporter,imputed zero,0,Adelie Land,Hong Kong
1933,FromExporter,imputed zero,0,Adelie Land,Hungary
1933,FromExporter,imputed zero,0,Adelie Land,Iceland
1933,FromExporter,imputed zero,0,Adelie Land,India
1933,FromExporter,imputed zero,0,Adelie Land,Indonesia (Dutch East Indies)
1933,FromExporter,imputed zero,0,Adelie Land,Iran (Persia)
1933,FromExporter,imputed zero,0,Adelie Land,Ireland
1933,FromExporter,unknown despite gravity,,Adelie Land,Italy
1933,FromExporter,imputed zero,0,Adelie Land,Jamaica
1933,FromExporter,unknown despite gravity,,Adelie Land,Japan
1933,FromExporter,imputed zero,0,Adelie Land,Jebel Druze
1933,FromExporter,imputed zero,0,Adelie Land,Johore
1933,FromExporter,imputed zero,0,Adelie Land,Kedah
1933,FromExporter,imputed zero,0,Adelie Land,Kelantan
1933,FromExporter,imputed zero,0,Adelie Land,Kenya (British East Africa Protectorate)
1933,FromExporter,imputed zero,0,Adelie Land,Latakia (Alaouites)
1933,FromExporter,imputed zero,0,Adelie Land,Latvia
1933,FromExporter,imputed zero,0,Adelie Land,Lebanon
1933,FromExporter,imputed zero,0,Adelie Land,Leeward Is.
1933,FromExporter,imputed zero,0,Adelie Land,Liberia
1933,FromExporter,imputed zero,0,Adelie Land,Lithuania
1933,FromExporter,imputed zero,0,Adelie Land,Luxemburg
1933,FromExporter,imputed zero,0,Adelie Land,Macao
1933,FromExporter,imputed zero,0,Adelie Land,Madagascar (Malagasy Republic)
1933,FromExporter,imputed zero,0,Adelie Land,Malawi (Nyasaland) (British Central Africa Protectorate)
1933,FromExporter,imputed zero,0,Adelie Land,Malta
1933,FromExporter,imputed zero,0,Adelie Land,Martinique
1933,FromExporter,imputed zero,0,Adelie Land,Mauritius
1933,FromExporter,imputed zero,0,Adelie Land,Mexico
1933,FromExporter,imputed zero,0,Adelie Land,Morocco
1933,FromExporter,imputed zero,0,Adelie Land,Mozambique (Portuguese East Africa)
1933,FromExporter,imputed zero,0,Adelie Land,Namibia (South West Africa) (German South West Africa)
1933,FromExporter,imputed zero,0,Adelie Land,Nauru
1933,FromExporter,unknown despite gravity,,Adelie Land,Netherlands
1933,FromExporter,imputed zero,0,Adelie Land,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1933,FromExporter,imputed zero,0,Adelie Land,New Zealand
1933,FromExporter,imputed zero,0,Adelie Land,Newfoundland and Labrador (Newfoundland)
1933,FromExporter,imputed zero,0,Adelie Land,Nicaragua
1933,FromExporter,imputed zero,0,Adelie Land,Nigeria
1933,FromExporter,imputed zero,0,Adelie Land,Norway
1933,FromExporter,imputed zero,0,Adelie Land,Palestine
1933,FromExporter,imputed zero,0,Adelie Land,Papua (British New Guinea)
1933,FromExporter,imputed zero,0,Adelie Land,Paraguay
1933,FromExporter,imputed zero,0,Adelie Land,People's Republic of China (China)
1933,FromExporter,imputed zero,0,Adelie Land,Perlis
1933,FromExporter,imputed zero,0,Adelie Land,Peru
1933,FromExporter,imputed zero,0,Adelie Land,Philippines
1933,FromExporter,imputed zero,0,Adelie Land,Poland
1933,FromExporter,imputed zero,0,Adelie Land,Portugal
1933,FromExporter,imputed zero,0,Adelie Land,Portuguese India
1933,FromExporter,imputed zero,0,Adelie Land,Reunion (Bourbon I.)
1933,FromExporter,imputed zero,0,Adelie Land,Romania
1933,FromExporter,imputed zero,0,Adelie Land,Ruanda-Urundi
1933,FromExporter,imputed zero,0,Adelie Land,Russia (USSR)
1933,FromExporter,imputed zero,0,Adelie Land,Samoa (Western Samoa) (German Samoa)
1933,FromExporter,imputed zero,0,Adelie Land,Sao Tome-Principe
1933,FromExporter,imputed zero,0,Adelie Land,Seychelles
1933,FromExporter,imputed zero,0,Adelie Land,Sierra Leone
1933,FromExporter,imputed zero,0,Adelie Land,Solomon Islands (British Solomon Islands Protectorate)
1933,FromExporter,imputed zero,0,Adelie Land,Somaliland Republic (British Somaliland)
1933,FromExporter,imputed zero,0,Adelie Land,South Africa
1933,FromExporter,imputed zero,0,Adelie Land,Spain
1933,FromExporter,unknown despite gravity,,Adelie Land,Sri Lanka (Ceylon)
1933,FromExporter,imputed zero,0,Adelie Land,St. Helena
1933,FromExporter,imputed zero,0,Adelie Land,Straits Settlements
1933,FromExporter,imputed zero,0,Adelie Land,Sweden
1933,FromExporter,imputed zero,0,Adelie Land,Switzerland
1933,FromExporter,imputed zero,0,Adelie Land,Syria
1933,FromExporter,imputed zero,0,Adelie Land,Tangier
1933,FromExporter,imputed zero,0,Adelie Land,Tanzania (Tanganyika)
1933,FromExporter,imputed zero,0,Adelie Land,Togo (French Togoland)
1933,FromExporter,imputed zero,0,Adelie Land,Tonga (Haʻapai)
1933,FromExporter,imputed zero,0,Adelie Land,Trengganu
1933,FromExporter,imputed zero,0,Adelie Land,Trinidad and Tobago
1933,FromExporter,imputed zero,0,Adelie Land,Tunisia (Regency of Tunis)
1933,FromExporter,imputed zero,0,Adelie Land,Turkey (Ottoman Empire)
1933,FromExporter,imputed zero,0,Adelie Land,Turks and Caicos Is.
1933,FromExporter,imputed zero,0,Adelie Land,Uganda
1933,FromExporter,imputed zero,0,Adelie Land,United Kingdom
1933,FromExporter,imputed zero,0,Adelie Land,United States of America
1933,FromExporter,imputed zero,0,Adelie Land,Uruguay
1933,FromExporter,imputed zero,0,Adelie Land,Vanuatu (New Hebrides)
1933,FromExporter,imputed zero,0,Adelie Land,Venezuela
1933,FromExporter,imputed zero,0,Adelie Land,Windward Is.
1933,FromExporter,imputed zero,0,Adelie Land,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)"
1933,FromExporter,imputed zero,0,Adelie Land,Zambia (Northern Rhodesia)
1933,FromExporter,imputed zero,0,Adelie Land,Zanzibar
1933,FromExporter,imputed zero,0,Adelie Land,Zimbabwe (Rhodesia) (Southern Rhodesia)
1933,FromImporter,unknown despite gravity,,Aden,Adelie Land
1933,FromImporter,imputed zero,0,Aden,Aden Protectorate
1933,FromImporter,imputed zero,0,Aden,Afghanistan
1933,FromImporter,imputed zero,0,Aden,Agalega Is.
1933,FromImporter,imputed zero,0,Aden,Ajuda
1933,FromImporter,imputed zero,0,Aden,Alaska
1933,FromExporter,imputed zero,0,Aden,Albania
1933,FromImporter,imputed zero,0,Aden,Albania
1933,FromExporter,unknown despite gravity,,Aden,Algeria (Regency of Algiers)
1933,FromImporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1933,FromImporter,unknown despite gravity,,Aden,American Samoa
1933,FromImporter,imputed zero,0,Aden,Andorra
1933,FromExporter,imputed zero,0,Aden,Angola
1933,FromImporter,imputed zero,0,Aden,Angola
1933,FromImporter,imputed zero,0,Aden,Anjouan
1933,FromExporter,imputed zero,0,Aden,Argentina (La Plata)
1933,FromImporter,imputed zero,0,Aden,Argentina (La Plata)
1933,FromImporter,imputed zero,0,Aden,Asante (Ashanti Empire)
1933,FromImporter,unknown despite gravity,,Aden,Ashmore and Cartier Is
1933,FromImporter,unknown despite gravity,,Aden,Auckland Is.
1933,FromExporter,ok,38705,Aden,Australia
1933,FromImporter,ok,30906.543,Aden,Australia
1933,FromImporter,unknown despite gravity,,Aden,Australian Antarctic Territory
1933,FromExporter,unknown despite gravity,,Aden,Austria
1933,FromImporter,ok,233.22208,Aden,Austria
1933,FromImporter,imputed zero,0,Aden,Awsa Sultanate
1933,FromExporter,imputed zero,0,Aden,Bahamas
1933,FromImporter,imputed zero,0,Aden,Bahamas
1933,FromImporter,imputed zero,0,Aden,Bahrain
1933,FromImporter,unknown despite gravity,,Aden,Baker I.
1933,FromImporter,imputed zero,0,Aden,Barbados
1933,FromImporter,imputed zero,0,Aden,Bassas Da India I.
1933,FromExporter,imputed zero,0,Aden,Belgium
1933,FromImporter,imputed zero,0,Aden,Belgium
1933,FromExporter,imputed zero,0,Aden,Belize (British Honduras)
1933,FromImporter,imputed zero,0,Aden,Belize (British Honduras)
1933,FromExporter,imputed zero,0,Aden,Bermuda
1933,FromImporter,imputed zero,0,Aden,Bermuda
1933,FromImporter,imputed zero,0,Aden,Bhutan
1933,FromImporter,unknown despite gravity,,Aden,Bismarck Archipelago (New Britain) (Neupommern)
1933,FromExporter,imputed zero,0,Aden,Bolivia
1933,FromImporter,imputed zero,0,Aden,Bolivia
1933,FromImporter,imputed zero,0,Aden,Botswana (Bechuanaland)
1933,FromImporter,unknown despite gravity,,Aden,Bounty Is.
1933,FromImporter,unknown despite gravity,,Aden,Bouvet I.
1933,FromExporter,imputed zero,0,Aden,Brazil
1933,FromImporter,imputed zero,0,Aden,Brazil
1933,FromExporter,imputed zero,0,Aden,British Cameroons
1933,FromImporter,imputed zero,0,Aden,British Cameroons
1933,FromImporter,imputed zero,0,Aden,British Togoland
1933,FromImporter,imputed zero,0,Aden,Brunei
1933,FromExporter,imputed zero,0,Aden,Bulgaria
1933,FromImporter,imputed zero,0,Aden,Bulgaria
1933,FromImporter,imputed zero,0,Aden,Cabinda (Portuguese Congo)
1933,FromImporter,imputed zero,0,Aden,Cambodia (Kampuchea)
1933,FromExporter,imputed zero,0,Aden,Cameroun (French Cameroon)
1933,FromImporter,imputed zero,0,Aden,Cameroun (French Cameroon)
1933,FromImporter,unknown despite gravity,,Aden,Campbell I.
1933,FromExporter,ok,4057.0398,Aden,Canada (Province of Canada)
1933,FromImporter,ok,3508.6965,Aden,Canada (Province of Canada)
1933,FromExporter,imputed zero,0,Aden,Cape Verde
1933,FromImporter,imputed zero,0,Aden,Cape Verde
1933,FromImporter,imputed zero,0,Aden,Cargados Carajos Shoals
1933,FromImporter,unknown despite gravity,,Aden,Caroline I.
1933,FromImporter,unknown despite gravity,,Aden,Caroline Is.
1933,FromExporter,imputed zero,0,Aden,Cayman Is.
1933,FromImporter,imputed zero,0,Aden,Cayman Is.
1933,FromImporter,imputed zero,0,Aden,Channel Is.
1933,FromImporter,unknown despite gravity,,Aden,Chatham Is.
1933,FromExporter,imputed zero,0,Aden,Chile
1933,FromImporter,imputed zero,0,Aden,Chile
1933,FromImporter,unknown despite gravity,,Aden,Clipperton I.
1933,FromImporter,imputed zero,0,Aden,Cochin China
1933,FromImporter,unknown despite gravity,,Aden,Cocos (Keeling) Is.
1933,FromExporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1933,FromImporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1933,FromImporter,unknown despite gravity,,Aden,Cook Is.
1933,FromExporter,imputed zero,0,Aden,Costa Rica
1933,FromImporter,imputed zero,0,Aden,Costa Rica
1933,FromImporter,unknown despite gravity,,Aden,Crozet Is.
1933,FromExporter,imputed zero,0,Aden,Cuba
1933,FromImporter,imputed zero,0,Aden,Cuba
1933,FromExporter,ok,651,Aden,Cyprus
1933,FromImporter,imputed zero,0,Aden,Cyprus
1933,FromImporter,imputed zero,0,Aden,Cyrenaica
1933,FromExporter,unknown despite gravity,,Aden,Czechoslovakia
1933,FromImporter,imputed zero,0,Aden,Czechoslovakia
1933,FromExporter,imputed zero,0,Aden,Danzig (Free City of Danzig)
1933,FromImporter,imputed zero,0,Aden,Danzig (Free City of Danzig)
1933,FromExporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1933,FromImporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1933,FromExporter,unknown despite gravity,,Aden,Denmark
1933,FromImporter,imputed zero,0,Aden,Denmark
1933,FromExporter,imputed zero,0,Aden,Djibouti (Afar and Issas) (French Somaliland)
1933,FromImporter,ok,94602.531,Aden,Djibouti (Afar and Issas) (French Somaliland)
1933,FromImporter,imputed zero,0,Aden,Dodecanese Is. (Aegean Is.)
1933,FromExporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1933,FromImporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1933,FromExporter,imputed zero,0,Aden,East Timor (Portuguese Timor)
1933,FromImporter,imputed zero,0,Aden,East Timor (Portuguese Timor)
1933,FromExporter,imputed zero,0,Aden,Ecuador
1933,FromImporter,imputed zero,0,Aden,Ecuador
1933,FromExporter,ok,17895.229,Aden,Egypt Arab Republic (Egypt)
1933,FromImporter,ok,48186.16,Aden,Egypt Arab Republic (Egypt)
1933,FromExporter,imputed zero,0,Aden,El Salvador
1933,FromImporter,imputed zero,0,Aden,El Salvador
1933,FromImporter,imputed zero,0,Aden,Equatorial Guinea (Spanish Guinea)
1933,FromImporter,ok,21714.59,Aden,Eritrea
1933,FromExporter,imputed zero,0,Aden,Estonia
1933,FromImporter,imputed zero,0,Aden,Estonia
1933,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1933,FromImporter,imputed zero,0,Aden,Ethiopia (Abyssinia)
1933,FromImporter,imputed zero,0,Aden,Europa I.
1933,FromImporter,imputed zero,0,Aden,Faeroe Is.
1933,FromExporter,imputed zero,0,Aden,Falkland Is.
1933,FromImporter,unknown despite gravity,,Aden,Falkland Is.
1933,FromExporter,imputed zero,0,Aden,Federated Malay States
1933,FromImporter,imputed zero,0,Aden,Federated Malay States
1933,FromImporter,imputed zero,0,Aden,Fezzan
1933,FromExporter,imputed zero,0,Aden,Fiji
1933,FromImporter,unknown despite gravity,,Aden,Fiji
1933,FromExporter,unknown despite gravity,,Aden,Finland
1933,FromImporter,imputed zero,0,Aden,Finland
1933,FromImporter,unknown despite gravity,,Aden,Flint I.
1933,FromExporter,imputed zero,0,Aden,France
1933,FromImporter,ok,19159.213,Aden,France
1933,FromExporter,imputed zero,0,Aden,French Equatorial Africa
1933,FromImporter,imputed zero,0,Aden,French Equatorial Africa
1933,FromImporter,imputed zero,0,Aden,French Guiana
1933,FromImporter,imputed zero,0,Aden,French India
1933,FromExporter,imputed zero,0,Aden,French Indochina
1933,FromImporter,imputed zero,0,Aden,French Indochina
1933,FromImporter,unknown despite gravity,,Aden,French Polynesia
1933,FromExporter,imputed zero,0,Aden,French West Africa
1933,FromImporter,imputed zero,0,Aden,French West Africa
1933,FromExporter,imputed zero,0,Aden,Gambia
1933,FromImporter,imputed zero,0,Aden,Gambia
1933,FromExporter,imputed zero,0,Aden,Germany (Zollverein)
1933,FromImporter,ok,38032.773,Aden,Germany (Zollverein)
1933,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1933,FromImporter,imputed zero,0,Aden,Ghana (Gold Coast)
1933,FromImporter,imputed zero,0,Aden,Gibraltar
1933,FromExporter,imputed zero,0,Aden,Gilbert and Ellice Is.
1933,FromImporter,unknown despite gravity,,Aden,Gilbert and Ellice Is.
1933,FromImporter,imputed zero,0,Aden,Glorioso I.
1933,FromExporter,ok,423.96832,Aden,Greece
1933,FromImporter,ok,109.66319,Aden,Greece
1933,FromImporter,imputed zero,0,Aden,Greenland
1933,FromExporter,imputed zero,0,Aden,Guadeloupe
1933,FromImporter,imputed zero,0,Aden,Guadeloupe
1933,FromImporter,unknown despite gravity,,Aden,Guam
1933,FromExporter,imputed zero,0,Aden,Guatemala
1933,FromImporter,imputed zero,0,Aden,Guatemala
1933,FromExporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1933,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1933,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1933,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1933,FromExporter,imputed zero,0,Aden,Haiti
1933,FromImporter,imputed zero,0,Aden,Haiti
1933,FromImporter,imputed zero,0,Aden,Hatay (Alexandretta)
1933,FromImporter,unknown despite gravity,,Aden,Hawaii (Sandwich Is.)
1933,FromImporter,unknown despite gravity,,Aden,Heard and McDonald Is.
1933,FromExporter,imputed zero,0,Aden,Honduras
1933,FromImporter,imputed zero,0,Aden,Honduras
1933,FromExporter,imputed zero,0,Aden,Hong Kong
1933,FromImporter,ok,8125.1416,Aden,Hong Kong
1933,FromImporter,unknown despite gravity,,Aden,Howland I.
1933,FromExporter,imputed zero,0,Aden,Hungary
1933,FromImporter,imputed zero,0,Aden,Hungary
1933,FromExporter,imputed zero,0,Aden,Iceland
1933,FromImporter,imputed zero,0,Aden,Iceland
1933,FromExporter,ok,489044.38,Aden,India
1933,FromImporter,ok,512164.38,Aden,India
1933,FromExporter,ok,1758.3019,Aden,Indonesia (Dutch East Indies)
1933,FromImporter,imputed zero,0,Aden,Indonesia (Dutch East Indies)
1933,FromImporter,imputed zero,0,Aden,Inini
1933,FromExporter,ok,7676.0576,Aden,Iran (Persia)
1933,FromImporter,ok,5355.0942,Aden,Iran (Persia)
1933,FromImporter,ok,1083789.8,Aden,Iraq (Mesopotamia)
1933,FromExporter,imputed zero,0,Aden,Ireland
1933,FromImporter,imputed zero,0,Aden,Ireland
1933,FromImporter,imputed zero,0,Aden,Italian Somaliland
1933,FromExporter,ok,12938.955,Aden,Italy
1933,FromImporter,ok,16043.35,Aden,Italy
1933,FromExporter,imputed zero,0,Aden,Jamaica
1933,FromImporter,imputed zero,0,Aden,Jamaica
1933,FromExporter,ok,437106.63,Aden,Japan
1933,FromImporter,ok,529177,Aden,Japan
1933,FromImporter,unknown despite gravity,,Aden,Jarvis I.
1933,FromExporter,imputed zero,0,Aden,Jebel Druze
1933,FromImporter,imputed zero,0,Aden,Jebel Druze
1933,FromImporter,unknown despite gravity,,Aden,Johnston I.
1933,FromExporter,imputed zero,0,Aden,Johore
1933,FromImporter,imputed zero,0,Aden,Johore
1933,FromImporter,imputed zero,0,Aden,Jordan (Transjordan)
1933,FromImporter,imputed zero,0,Aden,Juan de Nova I.
1933,FromImporter,imputed zero,0,Aden,Kathiawar
1933,FromExporter,imputed zero,0,Aden,Kedah
1933,FromImporter,imputed zero,0,Aden,Kedah
1933,FromExporter,imputed zero,0,Aden,Kelantan
1933,FromImporter,imputed zero,0,Aden,Kelantan
1933,FromExporter,unknown despite gravity,,Aden,Kenya (British East Africa Protectorate)
1933,FromImporter,ok,67825.711,Aden,Kenya (British East Africa Protectorate)
1933,FromImporter,unknown despite gravity,,Aden,Kenya Protectorate
1933,FromImporter,unknown despite gravity,,Aden,Kerguelen Is.
1933,FromImporter,unknown despite gravity,,Aden,Kermadec Is.
1933,FromImporter,unknown despite gravity,,Aden,Kingman Reef
1933,FromImporter,imputed zero,0,Aden,Korea (Chosen)
1933,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1933,FromImporter,unknown despite gravity,,Aden,Kuwait
1933,FromImporter,imputed zero,0,Aden,Kwanchowan
1933,FromImporter,imputed zero,0,Aden,Kwangtung Territory
1933,FromExporter,imputed zero,0,Aden,Latakia (Alaouites)
1933,FromImporter,imputed zero,0,Aden,Latakia (Alaouites)
1933,FromExporter,imputed zero,0,Aden,Latvia
1933,FromImporter,imputed zero,0,Aden,Latvia
1933,FromExporter,imputed zero,0,Aden,Lebanon
1933,FromImporter,imputed zero,0,Aden,Lebanon
1933,FromExporter,imputed zero,0,Aden,Leeward Is.
1933,FromImporter,imputed zero,0,Aden,Leeward Is.
1933,FromImporter,imputed zero,0,Aden,Lesotho (Basutoland)
1933,FromExporter,imputed zero,0,Aden,Liberia
1933,FromImporter,imputed zero,0,Aden,Liberia
1933,FromImporter,imputed zero,0,Aden,Liechtenstein
1933,FromExporter,imputed zero,0,Aden,Lithuania
1933,FromImporter,imputed zero,0,Aden,Lithuania
1933,FromImporter,imputed zero,0,Aden,Longwood
1933,FromImporter,unknown despite gravity,,Aden,Lord Howe I.
1933,FromExporter,imputed zero,0,Aden,Luxemburg
1933,FromImporter,imputed zero,0,Aden,Luxemburg
1933,FromExporter,imputed zero,0,Aden,Macao
1933,FromImporter,imputed zero,0,Aden,Macao
1933,FromImporter,unknown despite gravity,,Aden,Macquarie I.
1933,FromExporter,imputed zero,0,Aden,Madagascar (Malagasy Republic)
1933,FromImporter,ok,39.659019,Aden,Madagascar (Malagasy Republic)
1933,FromExporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1933,FromImporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1933,FromImporter,imputed zero,0,Aden,Malaysia (British Malaya)
1933,FromImporter,unknown despite gravity,,Aden,Malden I.
1933,FromImporter,imputed zero,0,Aden,Maldive Islands
1933,FromExporter,ok,394,Aden,Malta
1933,FromImporter,imputed zero,0,Aden,Malta
1933,FromImporter,imputed zero,0,Aden,Manchukuo
1933,FromImporter,imputed zero,0,Aden,Manjung (Dindings)
1933,FromImporter,unknown despite gravity,,Aden,Marshall Is.
1933,FromExporter,imputed zero,0,Aden,Martinique
1933,FromImporter,imputed zero,0,Aden,Martinique
1933,FromExporter,imputed zero,0,Aden,Mauritius
1933,FromImporter,imputed zero,0,Aden,Mauritius
1933,FromExporter,imputed zero,0,Aden,Mexico
1933,FromImporter,imputed zero,0,Aden,Mexico
1933,FromImporter,unknown despite gravity,,Aden,Midway Is.
1933,FromImporter,imputed zero,0,Aden,Monaco
1933,FromImporter,imputed zero,0,Aden,Mongolia
1933,FromExporter,imputed zero,0,Aden,Morocco
1933,FromImporter,imputed zero,0,Aden,Morocco
1933,FromExporter,imputed zero,0,Aden,Mozambique (Portuguese East Africa)
1933,FromImporter,ok,197.91954,Aden,Mozambique (Portuguese East Africa)
1933,FromImporter,imputed zero,0,Aden,Myanmar (Burma)
1933,FromExporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1933,FromImporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1933,FromExporter,imputed zero,0,Aden,Nauru
1933,FromImporter,unknown despite gravity,,Aden,Nauru
1933,FromImporter,imputed zero,0,Aden,Navassa I.
1933,FromImporter,imputed zero,0,Aden,Nepal
1933,FromExporter,unknown despite gravity,,Aden,Netherlands
1933,FromImporter,imputed zero,0,Aden,Netherlands
1933,FromImporter,imputed zero,0,Aden,Netherlands Antilles
1933,FromImporter,unknown despite gravity,,Aden,New Caledonia
1933,FromExporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1933,FromImporter,unknown despite gravity,,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1933,FromExporter,imputed zero,0,Aden,New Zealand
1933,FromImporter,unknown despite gravity,,Aden,New Zealand
1933,FromExporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1933,FromImporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1933,FromExporter,imputed zero,0,Aden,Nicaragua
1933,FromImporter,imputed zero,0,Aden,Nicaragua
1933,FromExporter,imputed zero,0,Aden,Nigeria
1933,FromImporter,imputed zero,0,Aden,Nigeria
1933,FromImporter,unknown despite gravity,,Aden,Niue I.
1933,FromImporter,unknown despite gravity,,Aden,Norfolk I.
1933,FromImporter,unknown despite gravity,,Aden,Northern Cook Is.
1933,FromImporter,unknown despite gravity,,Aden,Northern Marianas Is.
1933,FromExporter,unknown despite gravity,,Aden,Norway
1933,FromImporter,imputed zero,0,Aden,Norway
1933,FromImporter,ok,515.04144,Aden,Oman (Sultanate of Muscat and Oman)
1933,FromExporter,imputed zero,0,Aden,Palestine
1933,FromImporter,imputed zero,0,Aden,Palestine
1933,FromImporter,unknown despite gravity,,Aden,Palmer Antarctic Territory
1933,FromImporter,imputed zero,0,Aden,Panama
1933,FromImporter,imputed zero,0,Aden,Panama Canal Zone
1933,FromExporter,imputed zero,0,Aden,Papua (British New Guinea)
1933,FromImporter,unknown despite gravity,,Aden,Papua (British New Guinea)
1933,FromExporter,imputed zero,0,Aden,Paraguay
1933,FromImporter,imputed zero,0,Aden,Paraguay
1933,FromExporter,ok thanks to gravity,101892.23,Aden,People's Republic of China (China)
1933,FromImporter,ok,84832.82,Aden,People's Republic of China (China)
1933,FromImporter,ok,2002.7053,Aden,Perim I.
1933,FromExporter,imputed zero,0,Aden,Perlis
1933,FromImporter,imputed zero,0,Aden,Perlis
1933,FromExporter,imputed zero,0,Aden,Peru
1933,FromImporter,imputed zero,0,Aden,Peru
1933,FromImporter,unknown despite gravity,,Aden,Peter I I.
1933,FromExporter,ok,66.758751,Aden,Philippines
