year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1841,200->Cuba & Curacao & Guadeloupe & Martinique & Puerto Rico & St. Croix & St. Thomas,Cuba & Curacao & Guadeloupe & Martinique & Puerto Rico & St. Croix & St. Thomas,United Kingdom,X,FromExporter,6,Puerto Rico,200,United Kingdom,895441,101855.19
1841,200->Cuba & Curacao & Guadeloupe & Martinique & Puerto Rico & St. Croix & St. Thomas,Cuba & Curacao & Guadeloupe & Martinique & Puerto Rico & St. Croix & St. Thomas,United Kingdom,X,FromExporter,5,Virgin Islands (Danish West Indies),200,United Kingdom,895441,149592.53
1841,200->Cuba & Curacao & Guadeloupe & Martinique & Puerto Rico & St. Croix & St. Thomas,Cuba & Curacao & Guadeloupe & Martinique & Puerto Rico & St. Croix & St. Thomas,United Kingdom,X,FromExporter,40,Cuba,200,United Kingdom,895441,542753.44
1841,200->Hanover & Hanse Towns & Heligoland & Kniphausen & Mecklenburg Schwerin & Oldenburg,Hanover & Hanse Towns & Heligoland & Kniphausen & Mecklenburg Schwerin & Oldenburg,United Kingdom,X,FromExporter,276,Lübeck,200,United Kingdom,4672203.5,12589.131
1841,200->Hanover & Hanse Towns & Heligoland & Kniphausen & Mecklenburg Schwerin & Oldenburg,Hanover & Hanse Towns & Heligoland & Kniphausen & Mecklenburg Schwerin & Oldenburg,United Kingdom,X,FromExporter,246,Bremen,200,United Kingdom,4672203.5,2048927.1
1841,200->Hanover & Hanse Towns & Heligoland & Kniphausen & Mecklenburg Schwerin & Oldenburg,Hanover & Hanse Towns & Heligoland & Kniphausen & Mecklenburg Schwerin & Oldenburg,United Kingdom,X,FromExporter,248,Hamburg,200,United Kingdom,4672203.5,2610687.3
1841,210->British Europe & United Kingdom,British Europe & United Kingdom,Netherlands,X,FromExporter,2249,Heligoland,210,Netherlands,1730929.1,1.6674962
1841,210->British Europe & United Kingdom,British Europe & United Kingdom,Netherlands,X,FromExporter,338,Malta,210,Netherlands,1730929.1,4568.0034
1841,210->British Europe & United Kingdom,British Europe & United Kingdom,Netherlands,X,FromExporter,231,Gibraltar,210,Netherlands,1730929.1,52998.641
1841,210->British Europe & United Kingdom,British Europe & United Kingdom,Netherlands,X,FromExporter,200,United Kingdom,210,Netherlands,1730929.1,1673360.8
1841,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,27948.221,4416.123
1841,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,27948.221,23532.098
1841,211->Greece & Ionian Is.,Greece & Ionian Is.,Belgium,X,FromExporter,3349,Ionian Is.,211,Belgium,2612.7231,101.39908
1841,211->Greece & Ionian Is.,Greece & Ionian Is.,Belgium,X,FromExporter,350,Greece,211,Belgium,2612.7231,2511.324
1841,211->Guatemala & Mexico & Texas,Guatemala & Mexico & Texas,Belgium,X,FromExporter,7,Texas,211,Belgium,53600.41,1946.8083
1841,211->Guatemala & Mexico & Texas,Guatemala & Mexico & Texas,Belgium,X,FromExporter,90,Guatemala,211,Belgium,53600.41,2168.7075
1841,211->Guatemala & Mexico & Texas,Guatemala & Mexico & Texas,Belgium,X,FromExporter,70,Mexico,211,Belgium,53600.41,49484.895
1841,211->Hanover & Oldenburg,Hanover & Oldenburg,Belgium,X,FromExporter,257,Oldenburg,211,Belgium,22128.973,5170.522
1841,211->Hanover & Oldenburg,Hanover & Oldenburg,Belgium,X,FromExporter,240,Hanover,211,Belgium,22128.973,16958.451
1841,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,276,Lübeck,211,Belgium,380269.97,1024.6276
1841,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,246,Bremen,211,Belgium,380269.97,166761.91
1841,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,248,Hamburg,211,Belgium,380269.97,212483.45
1841,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,750,India,211,Belgium,7442.3022,1174.6583
1841,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,710,People's Republic of China (China),211,Belgium,7442.3022,6267.644
1841,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,39745.063,16112.063
1841,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,39745.063,23633
1841,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,561,Cape Colony (Cape of Good Hope),220,France,225644.28,52640.211
1841,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,590,Mauritius,220,France,225644.28,173004.08
1841,220->Hanse Towns,Hanse Towns,France,X,FromExporter,276,Lübeck,220,France,684850.19,1845.311
1841,220->Hanse Towns,Hanse Towns,France,X,FromExporter,246,Bremen,220,France,684850.19,300331.16
1841,220->Hanse Towns,Hanse Towns,France,X,FromExporter,248,Hamburg,220,France,684850.19,382673.72
1841,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,352321.75,55670.68
1841,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,352321.75,296651.09
1841,246->Hanse Towns,Hanse Towns,Bremen,X,FromExporter,276,Lübeck,246,Bremen,134594.83,645.922
1841,246->Hanse Towns,Hanse Towns,Bremen,X,FromExporter,248,Hamburg,246,Bremen,134594.83,133948.91
1841,300->240|246|248|276,,Austria-Hungary (Austrian Empire),X,FromExporter,276,Lübeck,300,Austria-Hungary (Austrian Empire),53046.199,94.530655
1841,300->240|246|248|276,,Austria-Hungary (Austrian Empire),X,FromExporter,246,Bremen,300,Austria-Hungary (Austrian Empire),53046.199,15385.21
1841,300->240|246|248|276,,Austria-Hungary (Austrian Empire),X,FromExporter,240,Hanover,300,Austria-Hungary (Austrian Empire),53046.199,17963.047
1841,300->240|246|248|276,,Austria-Hungary (Austrian Empire),X,FromExporter,248,Hamburg,300,Austria-Hungary (Austrian Empire),53046.199,19603.414
1841,337->3349|338,,Tuscany,X,FromExporter,3349,Ionian Is.,337,Tuscany,18605.756,5312.4917
1841,337->3349|338,,Tuscany,X,FromExporter,338,Malta,337,Tuscany,18605.756,13293.264
1841,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),364901.78,983.21832
1841,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),364901.78,160022.39
1841,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),364901.78,203896.17
1841,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,908.51733,72.092278
1841,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,908.51733,836.42505
1841,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,276,Lübeck,380,Sweden,207251.41,311.01279
1841,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,207251.41,32725.5
1841,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,246,Bremen,380,Sweden,207251.41,50618.473
1841,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,240,Hanover,380,Sweden,207251.41,59099.742
1841,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,248,Hamburg,380,Sweden,207251.41,64496.676
1841,616->Malta & United Kingdom,Malta & United Kingdom,Tunisia (Regency of Tunis),X,FromExporter,338,Malta,616,Tunisia (Regency of Tunis),20466.332,55.717667
1841,616->Malta & United Kingdom,Malta & United Kingdom,Tunisia (Regency of Tunis),X,FromExporter,200,United Kingdom,616,Tunisia (Regency of Tunis),20466.332,20410.613
1841,640->3349|338,,Turkey (Ottoman Empire),X,FromExporter,3349,Ionian Is.,640,Turkey (Ottoman Empire),10094.612,2882.3093
1841,640->3349|338,,Turkey (Ottoman Empire),X,FromExporter,338,Malta,640,Turkey (Ottoman Empire),10094.612,7212.3027
1841,651->200|3349|338,,Egypt Arab Republic (Egypt),X,FromExporter,3349,Ionian Is.,651,Egypt Arab Republic (Egypt),407347.28,442.70264
1841,651->200|3349|338,,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),407347.28,1107.7595
1841,651->200|3349|338,,Egypt Arab Republic (Egypt),X,FromExporter,200,United Kingdom,651,Egypt Arab Republic (Egypt),407347.28,405796.81
1841,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,585,Reunion (Bourbon I.),750,India,355435,4070.583
1841,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,590,Mauritius,750,India,355435,351364.44
