year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1899,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,420,Gambia,211,Belgium,1371.65,78.329521
1899,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,4781,Lagos,211,Belgium,1371.65,1200.9402
1899,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),211,Belgium,6466.3501,1664.621
1899,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,402,Cape Verde,211,Belgium,6466.3501,4801.7295
1899,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,103154.13,161.67706
1899,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,103154.13,385.78229
1899,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,103154.13,455.55463
1899,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,103154.13,584.34259
1899,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,103154.13,1080.5336
1899,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,103154.13,1143.9023
1899,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,103154.13,2891.7676
1899,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,103154.13,3692.9473
1899,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,103154.13,6502.6489
1899,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,103154.13,7990.2637
1899,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,103154.13,9892.9307
1899,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,103154.13,68371.781
1899,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,115056.54,55200.926
1899,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,115056.54,59855.613
1899,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,6,Puerto Rico,220,France,142828.8,46722.348
1899,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,40,Cuba,220,France,142828.8,96106.453
1899,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,130926.41,50626.98
1899,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,130926.41,80299.422
1899,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,76306.313,36630.648
1899,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,76306.313,39675.664
1899,225->Chile & Peru,Chile & Peru,Switzerland,X,FromExporter,135,Peru,225,Switzerland,57973.895,12961.114
1899,225->Chile & Peru,Chile & Peru,Switzerland,X,FromExporter,155,Chile,225,Switzerland,57973.895,45012.781
1899,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,32381.506,169.78532
1899,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,32381.506,560.34595
1899,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,32381.506,1028.396
1899,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,32381.506,1034.1459
1899,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,32381.506,1073.0148
1899,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,32381.506,1617.0557
1899,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,32381.506,3533.3843
1899,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,32381.506,9021.0449
1899,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,32381.506,14344.332
1899,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,30376.303,47.609833
1899,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,30376.303,113.6032
1899,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,30376.303,134.1494
1899,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,30376.303,172.07422
1899,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,30376.303,318.19
1899,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,30376.303,336.85049
1899,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,30376.303,851.55292
1899,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,30376.303,1087.4802
1899,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,30376.303,1914.8668
1899,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,30376.303,2352.9321
1899,230->British America,British America,Spain,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),230,Spain,30376.303,2913.2195
1899,230->British America,British America,Spain,X,FromExporter,20,Canada (Province of Canada),230,Spain,30376.303,20133.773
1899,230->Danish Europe,Danish Europe,Spain,X,FromExporter,11,Faeroe Is.,230,Spain,70.2033,6.6462502
1899,230->Danish Europe,Danish Europe,Spain,X,FromExporter,395,Iceland,230,Spain,70.2033,63.557049
1899,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,125.03177,57.76593
1899,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,125.03177,67.265839
1899,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,21636.34,3441.4004
1899,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,21636.34,5151.3477
1899,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,21636.34,5843.7515
1899,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,21636.34,7199.8403
1899,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,906,Tasmania,255,Germany (Zollverein),1850129.8,10639.487
1899,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,920,New Zealand,255,Germany (Zollverein),1850129.8,112145.09
1899,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,903,South Australia,255,Germany (Zollverein),1850129.8,130441.13
1899,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,902,Western Australia,255,Germany (Zollverein),1850129.8,131635.86
1899,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,905,Queensland,255,Germany (Zollverein),1850129.8,190089.44
1899,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,904,Victoria,255,Germany (Zollverein),1850129.8,454273.03
1899,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,901,New South Wales,255,Germany (Zollverein),1850129.8,820905.75
1899,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),1160002,146628.27
1899,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,20,Canada (Province of Canada),255,Germany (Zollverein),1160002,1013373.8
1899,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,51,Jamaica,255,Germany (Zollverein),102784.98,821.60034
1899,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,31,Bahamas,255,Germany (Zollverein),102784.98,2315.0088
1899,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,53,Barbados,255,Germany (Zollverein),102784.98,5490.9878
1899,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,1063,Leeward Is.,255,Germany (Zollverein),102784.98,5813.0112
1899,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,30,Bermuda,255,Germany (Zollverein),102784.98,14695.202
1899,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,1055,Windward Is.,255,Germany (Zollverein),102784.98,33044.75
1899,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,52,Trinidad and Tobago,255,Germany (Zollverein),102784.98,40604.418
1899,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,4383,Loos Is.,255,Germany (Zollverein),391561.84,8063.7661
1899,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,452,Ghana (Gold Coast),255,Germany (Zollverein),391561.84,18307.848
1899,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,420,Gambia,255,Germany (Zollverein),391561.84,22360.551
1899,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,4781,Lagos,255,Germany (Zollverein),391561.84,342829.69
1899,255->Cuba & Puerto Rico,Cuba & Puerto Rico,Germany (Zollverein),X,FromExporter,6,Puerto Rico,255,Germany (Zollverein),479663.25,156908.09
1899,255->Cuba & Puerto Rico,Cuba & Puerto Rico,Germany (Zollverein),X,FromExporter,40,Cuba,255,Germany (Zollverein),479663.25,322755.16
1899,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,352,Cyprus,255,Germany (Zollverein),63628.801,2318.5615
1899,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,338,Malta,255,Germany (Zollverein),63628.801,29414.945
1899,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,231,Gibraltar,255,Germany (Zollverein),63628.801,31895.291
1899,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,115,Surinam (Dutch Guiana),255,Germany (Zollverein),19578.092,9045.2744
1899,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,68,Netherlands Antilles,255,Germany (Zollverein),19578.092,10532.817
1899,255->French America,French America,Germany (Zollverein),X,FromExporter,1029,St. Pierre and Miquelon,255,Germany (Zollverein),4894.5229,778.50574
1899,255->French America,French America,Germany (Zollverein),X,FromExporter,65,Guadeloupe,255,Germany (Zollverein),4894.5229,1165.3259
1899,255->French America,French America,Germany (Zollverein),X,FromExporter,120,French Guiana,255,Germany (Zollverein),4894.5229,1321.96
1899,255->French America,French America,Germany (Zollverein),X,FromExporter,66,Martinique,255,Germany (Zollverein),4894.5229,1628.7312
1899,255->India & Malaysia (British Malaya) & Sri Lanka (Ceylon),India & Malaysia (British Malaya) & Sri Lanka (Ceylon),Germany (Zollverein),X,FromExporter,821,Federated Malay States,255,Germany (Zollverein),189178.66,52536.012
1899,255->India & Malaysia (British Malaya) & Sri Lanka (Ceylon),India & Malaysia (British Malaya) & Sri Lanka (Ceylon),Germany (Zollverein),X,FromExporter,827,Straits Settlements,255,Germany (Zollverein),189178.66,136642.64
1899,255->Portuguese Western Africa,Portuguese Western Africa,Germany (Zollverein),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),255,Germany (Zollverein),171308.31,44099.59
1899,255->Portuguese Western Africa,Portuguese Western Africa,Germany (Zollverein),X,FromExporter,402,Cape Verde,255,Germany (Zollverein),171308.31,127208.72
1899,30->British West Indies,British West Indies,Bermuda,X,FromExporter,51,Jamaica,30,Bermuda,1018,9.4947348
1899,30->British West Indies,British West Indies,Bermuda,X,FromExporter,31,Bahamas,30,Bermuda,1018,26.753147
1899,30->British West Indies,British West Indies,Bermuda,X,FromExporter,53,Barbados,30,Bermuda,1018,63.456001
1899,30->British West Indies,British West Indies,Bermuda,X,FromExporter,1063,Leeward Is.,30,Bermuda,1018,67.177429
1899,30->British West Indies,British West Indies,Bermuda,X,FromExporter,1055,Windward Is.,30,Bermuda,1018,381.87811
1899,30->British West Indies,British West Indies,Bermuda,X,FromExporter,52,Trinidad and Tobago,30,Bermuda,1018,469.24057
1899,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,338,Malta,300,Austria-Hungary (Austrian Empire),57356.297,27517.955
1899,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,231,Gibraltar,300,Austria-Hungary (Austrian Empire),57356.297,29838.342
1899,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,51,Jamaica,300,Austria-Hungary (Austrian Empire),5893.3389,47.10775
1899,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,31,Bahamas,300,Austria-Hungary (Austrian Empire),5893.3389,132.73468
1899,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,53,Barbados,300,Austria-Hungary (Austrian Empire),5893.3389,314.83444
1899,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,1063,Leeward Is.,300,Austria-Hungary (Austrian Empire),5893.3389,333.29813
1899,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,30,Bermuda,300,Austria-Hungary (Austrian Empire),5893.3389,842.57257
1899,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,1055,Windward Is.,300,Austria-Hungary (Austrian Empire),5893.3389,1894.6729
1899,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,52,Trinidad and Tobago,300,Austria-Hungary (Austrian Empire),5893.3389,2328.1184
1899,31->British West Indies,British West Indies,Bahamas,X,FromExporter,51,Jamaica,31,Bahamas,192,1.5700936
1899,31->British West Indies,British West Indies,Bahamas,X,FromExporter,53,Barbados,31,Bahamas,192,10.493381
1899,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1063,Leeward Is.,31,Bahamas,192,11.108773
1899,31->British West Indies,British West Indies,Bahamas,X,FromExporter,30,Bermuda,31,Bahamas,192,28.082806
1899,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1055,Windward Is.,31,Bahamas,192,63.149143
1899,31->British West Indies,British West Indies,Bahamas,X,FromExporter,52,Trinidad and Tobago,31,Bahamas,192,77.59581
