year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1916,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,540,Angola,2,United States of America,554501.31,112697.38,497,87
1916,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,554501.31,322866.06,497,87
1916,2->Portuguese Asia,Portuguese Asia,United States of America,X,FromExporter,860,East Timor (Portuguese Timor),2,United States of America,15497.473,65.473549,497,87
1916,2->Portuguese Asia,Portuguese Asia,United States of America,X,FromExporter,721,Macao,2,United States of America,15497.473,2106.8047,497,87
1916,2->Portuguese Asia,Portuguese Asia,United States of America,X,FromExporter,752,Portuguese India,2,United States of America,15497.473,13325.194,497,87
1916,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),864933.38,50059.438,497,87
1916,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),864933.38,83458.875,497,87
1916,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),864933.38,96390.367,497,87
1916,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,52,Trinidad and Tobago,20,Canada (Province of Canada),864933.38,109899.3,497,87
1916,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,51,Jamaica,20,Canada (Province of Canada),864933.38,213761.42,497,87
1916,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,53,Barbados,20,Canada (Province of Canada),864933.38,311364,497,87
1916,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,452,Ghana (Gold Coast),20,Canada (Province of Canada),27005.422,3619.3052,497,87
1916,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,420,Gambia,20,Canada (Province of Canada),27005.422,6005.0688,497,87
1916,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,475,Nigeria,20,Canada (Province of Canada),27005.422,17381.047,497,87
1916,20->Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),X,FromExporter,11,Faeroe Is.,20,Canada (Province of Canada),1078.4685,11.986716,497,87
1916,20->Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),X,FromExporter,10,Greenland,20,Canada (Province of Canada),1078.4685,15.758348,497,87
1916,20->Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),X,FromExporter,395,Iceland,20,Canada (Province of Canada),1078.4685,1050.7234,497,87
1916,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),21833.102,8770.1904,497,87
1916,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),21833.102,13062.911,497,87
1916,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),12261.8,324.00626,497,87
1916,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),12261.8,1079.8661,497,87
1916,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),12261.8,1226.2247,497,87
1916,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),12261.8,2492.1001,497,87
1916,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),12261.8,7139.6025,497,87
1916,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,2138931,139320.34,497,87
1916,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,2138931,232274.28,497,87
1916,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,2138931,305860.56,497,87
1916,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,2138931,594919.06,497,87
1916,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,2138931,866556.69,497,87
1916,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,11442850,14977.135,497,87
1916,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,11442850,11427873,497,87
1916,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,152652,61319.145,497,87
1916,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,152652,91332.852,497,87
1916,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,491352,122074.61,497,87
1916,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,491352,369277.41,497,87
1916,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,592817,136819,497,87
1916,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,592817,455998,497,87
1916,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),139744,7153.3994,497,87
1916,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),139744,11926.116,497,87
1916,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),139744,13774.002,497,87
1916,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),139744,15704.403,497,87
1916,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),139744,16146.646,497,87
1916,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),139744,30546.104,497,87
1916,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),139744,44493.332,497,87
1916,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,95451.375,135.23798,497,87
1916,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,95451.375,313.7338,497,87
1916,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,95451.375,523.05566,497,87
1916,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,95451.375,604.10022,497,87
1916,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,95451.375,708.15967,497,87
1916,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,95451.375,1339.6912,497,87
1916,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,95451.375,1951.3887,497,87
1916,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,95451.375,5575.2168,497,87
1916,210->British America,British America,Netherlands,X,FromExporter,20,Canada (Province of Canada),210,Netherlands,95451.375,84300.789,497,87
1916,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,1525953,2104.9741,497,87
1916,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,1525953,2350.3857,497,87
1916,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,1525953,4883.2554,497,87
1916,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,1525953,8141.3418,497,87
1916,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,1525953,9402.7979,497,87
1916,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,1525953,10720.583,497,87
1916,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,1525953,11022.479,497,87
1916,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,1525953,20852.244,497,87
1916,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,1525953,27184.871,497,87
1916,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,1525953,30373.293,497,87
1916,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,1525953,86778.047,497,87
1916,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,1525953,1312138.6,497,87
1916,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,352,Cyprus,220,France,160065,22582.498,497,87
1916,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,160065,54864.586,497,87
1916,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,160065,82617.906,497,87
1916,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,85368,8969.5781,497,87
1916,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,85368,9596.8408,497,87
1916,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,85368,13788.401,497,87
1916,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,85368,26401.689,497,87
1916,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,85368,26611.488,497,87
1916,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,6,Puerto Rico,220,France,650931,115821.95,497,87
1916,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,40,Cuba,220,France,650931,535109,497,87
1916,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,149394,32281.289,497,87
1916,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,149394,117112.72,497,87
1916,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,342,Kingdom of Serbia,220,France,67583,3346.5366,497,87
1916,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,341,Montenegro,220,France,67583,64236.465,497,87
1916,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,700,Afghanistan,225,Switzerland,8757.1982,46.839104,497,87
1916,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,630,Iran (Persia),225,Switzerland,8757.1982,8710.3594,497,87
1916,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,204734.72,44220.633,497,87
1916,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,204734.72,160514.09,497,87
1916,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,572,Eswatini (Swaziland),225,Switzerland,147042.69,7.1250973,497,87
1916,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,571,Botswana (Bechuanaland),225,Switzerland,147042.69,11.892089,497,87
1916,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,553,Malawi (Nyasaland) (British Central Africa Protectorate),225,Switzerland,147042.69,82.928413,497,87
1916,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,570,Lesotho (Basutoland),225,Switzerland,147042.69,126.31151,497,87
1916,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,551,Zambia (Northern Rhodesia),225,Switzerland,147042.69,3026.7434,497,87
1916,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),225,Switzerland,147042.69,3573.4561,497,87
1916,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,541,Mozambique (Portuguese East Africa),225,Switzerland,147042.69,5870.9214,497,87
1916,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,540,Angola,225,Switzerland,147042.69,11931.682,497,87
1916,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,560,South Africa,225,Switzerland,147042.69,28982.791,497,87
1916,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,565,Namibia (South West Africa) (German South West Africa),225,Switzerland,147042.69,93428.844,497,87
1916,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,211619.69,674.23224,497,87
1916,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,211619.69,2553.8911,497,87
1916,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,211619.69,3076.0408,497,87
1916,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,211619.69,6450.4424,497,87
1916,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,211619.69,8053.644,497,87
1916,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,211619.69,8707.4297,497,87
1916,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,211619.69,14168.318,497,87
1916,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,211619.69,21540.322,497,87
1916,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,135,Peru,225,Switzerland,211619.69,48907.836,497,87
1916,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,211619.69,97487.523,497,87
1916,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,36423.82,50.244801,497,87
1916,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,36423.82,56.102661,497,87
1916,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,36423.82,116.56113,497,87
1916,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,36423.82,194.33022,497,87
1916,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,36423.82,224.4406,497,87
1916,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,36423.82,255.89554,497,87
1916,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,36423.82,263.10168,497,87
1916,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,36423.82,497.7338,497,87
1916,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,36423.82,648.89081,497,87
1916,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,36423.82,724.99701,497,87
1916,230->British America,British America,Spain,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),230,Spain,36423.82,2071.3533,497,87
1916,230->British America,British America,Spain,X,FromExporter,20,Canada (Province of Canada),230,Spain,36423.82,31320.168,497,87
1916,230->British Europe,British Europe,Spain,X,FromExporter,352,Cyprus,230,Spain,223.69411,48.018559,497,87
1916,230->British Europe,British Europe,Spain,X,FromExporter,338,Malta,230,Spain,223.69411,175.67555,497,87
1916,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,76.473045,15.010502,497,87
1916,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,76.473045,61.462543,497,87
1916,230->Danish Europe,Danish Europe,Spain,X,FromExporter,11,Faeroe Is.,230,Spain,1516.9243,17.10997,497,87
1916,230->Danish Europe,Danish Europe,Spain,X,FromExporter,395,Iceland,230,Spain,1516.9243,1499.8143,497,87
1916,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,542.3736,207.78503,497,87
1916,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,542.3736,334.58859,497,87
1916,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,209.31885,4.5467682,497,87
1916,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,209.31885,11.236237,497,87
1916,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,209.31885,77.741867,497,87
1916,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,209.31885,115.79398,497,87
1916,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,860,East Timor (Portuguese Timor),235,Portugal,8532.4229,257.17151,497,87
1916,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,721,Macao,235,Portugal,8532.4229,8275.252,497,87
1916,300->El Salvador & Honduras & Nicaragua,El Salvador & Honduras & Nicaragua,Austria-Hungary (Austrian Empire),X,FromExporter,93,Nicaragua,300,Austria-Hungary (Austrian Empire),181.03844,35.943199,497,87
1916,300->El Salvador & Honduras & Nicaragua,El Salvador & Honduras & Nicaragua,Austria-Hungary (Austrian Empire),X,FromExporter,91,Honduras,300,Austria-Hungary (Austrian Empire),181.03844,38.456783,497,87
1916,300->El Salvador & Honduras & Nicaragua,El Salvador & Honduras & Nicaragua,Austria-Hungary (Austrian Empire),X,FromExporter,92,El Salvador,300,Austria-Hungary (Austrian Empire),181.03844,106.63846,497,87
1916,325->British Southern Africa,British Southern Africa,Italy,X,FromExporter,570,Lesotho (Basutoland),325,Italy,179598.31,779.32098,497,87
1916,325->British Southern Africa,British Southern Africa,Italy,X,FromExporter,560,South Africa,325,Italy,179598.31,178819,497,87
1916,325->British West Indies,British West Indies,Italy,X,FromExporter,1063,Leeward Is.,325,Italy,8452.8203,432.69406,497,87
1916,325->British West Indies,British West Indies,Italy,X,FromExporter,1055,Windward Is.,325,Italy,8452.8203,721.38568,497,87
1916,325->British West Indies,British West Indies,Italy,X,FromExporter,31,Bahamas,325,Italy,8452.8203,833.1604,497,87
1916,325->British West Indies,British West Indies,Italy,X,FromExporter,52,Trinidad and Tobago,325,Italy,8452.8203,949.92633,497,87
1916,325->British West Indies,British West Indies,Italy,X,FromExporter,30,Bermuda,325,Italy,8452.8203,976.6767,497,87
1916,325->British West Indies,British West Indies,Italy,X,FromExporter,51,Jamaica,325,Italy,8452.8203,1847.6696,497,87
1916,325->British West Indies,British West Indies,Italy,X,FromExporter,53,Barbados,325,Italy,8452.8203,2691.3081,497,87
1916,325->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,Italy,X,FromExporter,41,Haiti,325,Italy,14302.3,3090.4634,497,87
1916,325->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,Italy,X,FromExporter,42,Dominican Republic (Santo Domingo),325,Italy,14302.3,11211.836,497,87
1916,325->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Italy,X,FromExporter,780,Sri Lanka (Ceylon),325,Italy,2595819.3,340636.44,497,87
1916,325->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Italy,X,FromExporter,750,India,325,Italy,2595819.3,2255183,497,87
1916,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),325,Italy,12534.6,331.21472,497,87
1916,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,402,Cape Verde,325,Italy,12534.6,1103.8909,497,87
1916,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,541,Mozambique (Portuguese East Africa),325,Italy,12534.6,1253.5057,497,87
1916,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,540,Angola,325,Italy,12534.6,2547.5442,497,87
1916,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,403,Sao Tome-Principe,325,Italy,12534.6,7298.4438,497,87
1916,380->British Northern America,British Northern America,Sweden,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),380,Sweden,33634.23,2086.4094,497,87
1916,380->British Northern America,British Northern America,Sweden,X,FromExporter,20,Canada (Province of Canada),380,Sweden,33634.23,31547.822,497,87
1916,385->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Norway,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),385,Norway,50105.766,3108.1768,497,87
1916,385->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Norway,X,FromExporter,20,Canada (Province of Canada),385,Norway,50105.766,46997.59,497,87
1916,385->Gibraltar & Malta,Gibraltar & Malta,Norway,X,FromExporter,231,Gibraltar,385,Norway,5744.0786,2292.2664,497,87
1916,385->Gibraltar & Malta,Gibraltar & Malta,Norway,X,FromExporter,338,Malta,385,Norway,5744.0786,3451.8123,497,87
1916,385->Southern America (other),Southern America (other),Norway,X,FromExporter,1163,Falkland Is.,385,Norway,74917.328,337.00528,497,87
1916,385->Southern America (other),Southern America (other),Norway,X,FromExporter,150,Paraguay,385,Norway,74917.328,1276.5256,497,87
1916,385->Southern America (other),Southern America (other),Norway,X,FromExporter,120,French Guiana,385,Norway,74917.328,1537.5149,497,87
1916,385->Southern America (other),Southern America (other),Norway,X,FromExporter,115,Surinam (Dutch Guiana),385,Norway,74917.328,3224.1606,497,87
1916,385->Southern America (other),Southern America (other),Norway,X,FromExporter,145,Bolivia,385,Norway,74917.328,4025.4983,497,87
1916,385->Southern America (other),Southern America (other),Norway,X,FromExporter,110,Guyana (British Guiana),385,Norway,74917.328,4352.2837,497,87
1916,385->Southern America (other),Southern America (other),Norway,X,FromExporter,130,Ecuador,385,Norway,74917.328,7081.8306,497,87
1916,385->Southern America (other),Southern America (other),Norway,X,FromExporter,101,Venezuela,385,Norway,74917.328,10766.62,497,87
1916,385->Southern America (other),Southern America (other),Norway,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),385,Norway,74917.328,17870.01,497,87
1916,385->Southern America (other),Southern America (other),Norway,X,FromExporter,135,Peru,385,Norway,74917.328,24445.879,497,87
1916,390->British Northern America,British Northern America,Denmark,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),390,Denmark,1250.13,77.548462,497,87
1916,390->British Northern America,British Northern America,Denmark,X,FromExporter,20,Canada (Province of Canada),390,Denmark,1250.13,1172.5815,497,87
1916,390->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Denmark,X,FromExporter,780,Sri Lanka (Ceylon),390,Denmark,10298.69,1351.4458,497,87
