year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1853,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,16113.13,9124.3672
1853,211->Greece & Ionian Is.,Greece & Ionian Is.,Belgium,X,FromExporter,3349,Ionian Is.,211,Belgium,950.15997,218.29726
1853,211->Greece & Ionian Is.,Greece & Ionian Is.,Belgium,X,FromExporter,350,Greece,211,Belgium,950.15997,731.86267
1853,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,1108.52,435.384
1853,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,1108.52,673.13599
1853,211->Hanover & Oldenburg,Hanover & Oldenburg,Belgium,X,FromExporter,257,Oldenburg,211,Belgium,10847.66,2154.4978
1853,211->Hanover & Oldenburg,Hanover & Oldenburg,Belgium,X,FromExporter,240,Hanover,211,Belgium,10847.66,8693.1621
1853,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,276,Lübeck,211,Belgium,257849.67,396.08252
1853,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,246,Bremen,211,Belgium,257849.67,9585.3271
1853,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,248,Hamburg,211,Belgium,257849.67,247868.27
1853,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,750,India,211,Belgium,20388.85,4655.5879
1853,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,710,People's Republic of China (China),211,Belgium,20388.85,15733.262
1853,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,23239.33,9940.416
1853,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,23239.33,13298.914
1853,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,590,Mauritius,220,France,250846.11,61658.93
1853,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,561,Cape Colony (Cape of Good Hope),220,France,250846.11,189187.17
1853,220->Hanse Towns,Hanse Towns,France,X,FromExporter,276,Lübeck,220,France,668922.94,1027.5316
1853,220->Hanse Towns,Hanse Towns,France,X,FromExporter,246,Bremen,220,France,668922.94,24866.6
1853,220->Hanse Towns,Hanse Towns,France,X,FromExporter,248,Hamburg,220,France,668922.94,643028.81
1853,220->Spanish West Indies,Spanish West Indies,France,X,FromExporter,6,Puerto Rico,220,France,907824,44719.891
1853,220->Spanish West Indies,Spanish West Indies,France,X,FromExporter,40,Cuba,220,France,907824,863104.06
1853,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,7333.8477,.4837116
1853,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,7333.8477,7333.3643
1853,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,2344.7271,335.01184
1853,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,2344.7271,454.04385
1853,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,2344.7271,723.67767
1853,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,2344.7271,831.99359
1853,230->Hanse Towns,Hanse Towns,Spain,X,FromExporter,276,Lübeck,230,Spain,92978.625,142.82433
1853,230->Hanse Towns,Hanse Towns,Spain,X,FromExporter,246,Bremen,230,Spain,92978.625,3456.3955
1853,230->Hanse Towns,Hanse Towns,Spain,X,FromExporter,248,Hamburg,230,Spain,92978.625,89379.398
1853,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),434355.19,667.2124
1853,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),434355.19,16146.759
1853,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),434355.19,417541.22
1853,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,595.2381,223.03737
1853,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,595.2381,372.20071
1853,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,276,Lübeck,380,Sweden,298639.47,447.00439
1853,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,298639.47,1594.0121
1853,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,240,Hanover,380,Sweden,298639.47,6045.6421
1853,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,246,Bremen,380,Sweden,298639.47,10817.652
1853,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,248,Hamburg,380,Sweden,298639.47,279735.16
1853,51->British Southern America,British Southern America,Jamaica,X,FromExporter,1163,Falkland Is.,51,Jamaica,6518,44.777637
1853,51->British Southern America,British Southern America,Jamaica,X,FromExporter,110,Guyana (British Guiana),51,Jamaica,6518,6473.2227
1853,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,585,Reunion (Bourbon I.),750,India,340380,31280.295
1853,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,590,Mauritius,750,India,340380,309099.72
