year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1855,2->Australia & New Zealand,Australia & New Zealand,United States of America,X,FromExporter,906,Tasmania,2,United States of America,556662.75,94110.719
1855,2->Australia & New Zealand,Australia & New Zealand,United States of America,X,FromExporter,904,Victoria,2,United States of America,556662.75,308499.28
1855,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,81724.328,32342.035
1855,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,81724.328,49382.297
1855,2->Norway & Sweden,Norway & Sweden,United States of America,X,FromExporter,380,Sweden,2,United States of America,195439.89,81687.313
1855,2->Norway & Sweden,Norway & Sweden,United States of America,X,FromExporter,385,Norway,2,United States of America,195439.89,113752.57
1855,200->Denmark & Holstein & Schleswig,Denmark & Holstein & Schleswig,United Kingdom,X,FromExporter,2248,Holstein,200,United Kingdom,756967,5433.1089
1855,200->Denmark & Holstein & Schleswig,Denmark & Holstein & Schleswig,United Kingdom,X,FromExporter,2247,Schleswig,200,United Kingdom,756967,66296.875
1855,200->Denmark & Holstein & Schleswig,Denmark & Holstein & Schleswig,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,756967,685237.06
1855,200->Hanse Towns,Hanse Towns,United Kingdom,X,FromExporter,276,Lübeck,200,United Kingdom,8350228,86545.938
1855,200->Hanse Towns,Hanse Towns,United Kingdom,X,FromExporter,246,Bremen,200,United Kingdom,8350228,1393518.1
1855,200->Hanse Towns,Hanse Towns,United Kingdom,X,FromExporter,248,Hamburg,200,United Kingdom,8350228,6870164
1855,211->Chile & Peru,Chile & Peru,Belgium,X,FromExporter,155,Chile,211,Belgium,151887.84,52591.402
1855,211->Chile & Peru,Chile & Peru,Belgium,X,FromExporter,135,Peru,211,Belgium,151887.84,99296.438
1855,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,124669.35,10068.556
1855,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,124669.35,114600.79
1855,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,420,Gambia,211,Belgium,6026.6699,1496.0623
1855,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,6026.6699,4530.6074
1855,211->Greece & Ionian Is.,Greece & Ionian Is.,Belgium,X,FromExporter,3349,Ionian Is.,211,Belgium,2914.8601,499.93604
1855,211->Greece & Ionian Is.,Greece & Ionian Is.,Belgium,X,FromExporter,350,Greece,211,Belgium,2914.8601,2414.9241
1855,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,12565.41,4071.5637
1855,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,12565.41,8493.8467
1855,211->Hanover & Oldenburg,Hanover & Oldenburg,Belgium,X,FromExporter,257,Oldenburg,211,Belgium,2205.8401,358.85666
1855,211->Hanover & Oldenburg,Hanover & Oldenburg,Belgium,X,FromExporter,240,Hanover,211,Belgium,2205.8401,1846.9834
1855,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,276,Lübeck,211,Belgium,319492.28,3311.3772
1855,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,246,Bremen,211,Belgium,319492.28,53318.098
1855,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,248,Hamburg,211,Belgium,319492.28,262862.81
1855,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,750,India,211,Belgium,90990.898,13440.737
1855,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,710,People's Republic of China (China),211,Belgium,90990.898,77550.164
1855,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,61330.23,25633.977
1855,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,61330.23,35696.254
1855,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,561,Cape Colony (Cape of Good Hope),220,France,317523.31,99529.094
1855,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,590,Mauritius,220,France,317523.31,217994.22
1855,220->Hanse Towns,Hanse Towns,France,X,FromExporter,276,Lübeck,220,France,444532.66,4607.3579
1855,220->Hanse Towns,Hanse Towns,France,X,FromExporter,246,Bremen,220,France,444532.66,74185.32
1855,220->Hanse Towns,Hanse Towns,France,X,FromExporter,248,Hamburg,220,France,444532.66,365739.97
1855,220->Spanish West Indies,Spanish West Indies,France,X,FromExporter,6,Puerto Rico,220,France,658860.88,53210.977
1855,220->Spanish West Indies,Spanish West Indies,France,X,FromExporter,40,Cuba,220,France,658860.88,605649.88
1855,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,380,Sweden,235,Portugal,32530.523,13596.667
1855,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,385,Norway,235,Portugal,32530.523,18933.855
1855,3361->Norway & Sweden,Norway & Sweden,Moldavia,X,FromExporter,380,Sweden,3361,Moldavia,77872.594,32548.133
1855,3361->Norway & Sweden,Norway & Sweden,Moldavia,X,FromExporter,385,Norway,3361,Moldavia,77872.594,45324.461
1855,337->220|615,,Tuscany,X,FromExporter,615,Algeria (Regency of Algiers),337,Tuscany,464774.75,25070.232
1855,337->220|615,,Tuscany,X,FromExporter,220,France,337,Tuscany,464774.75,439704.53
1855,337->3349|338,,Tuscany,X,FromExporter,3349,Ionian Is.,337,Tuscany,19448.303,8538.8701
1855,337->3349|338,,Tuscany,X,FromExporter,338,Malta,337,Tuscany,19448.303,10909.433
1855,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),49707.316,515.19141
1855,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),49707.316,8295.3486
1855,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),49707.316,40896.777
1855,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,2853.6736,810.21606
1855,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,2853.6736,2043.4574
1855,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,276,Lübeck,380,Sweden,416300.63,3540.3708
1855,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,416300.63,20454.127
1855,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,240,Hanover,380,Sweden,416300.63,54260.184
1855,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,246,Bremen,380,Sweden,416300.63,57005.234
1855,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,248,Hamburg,380,Sweden,416300.63,281040.69
1855,385->Hanover & Oldenburg,Hanover & Oldenburg,Norway,X,FromExporter,257,Oldenburg,385,Norway,121055.77,19693.934
1855,385->Hanover & Oldenburg,Hanover & Oldenburg,Norway,X,FromExporter,240,Hanover,385,Norway,121055.77,101361.84
1855,41->246|248|276,,Haiti,X,FromExporter,276,Lübeck,41,Haiti,5871.562,60.855797
1855,41->246|248|276,,Haiti,X,FromExporter,246,Bremen,41,Haiti,5871.562,979.86884
1855,41->246|248|276,,Haiti,X,FromExporter,248,Hamburg,41,Haiti,5871.562,4830.8369
1855,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,246,Bremen,6,Puerto Rico,51568.66,8696.1074
1855,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,248,Hamburg,6,Puerto Rico,51568.66,42872.555
1855,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),6,Puerto Rico,73899.094,30373.543
1855,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,20,Canada (Province of Canada),6,Puerto Rico,73899.094,43525.551
1855,651->200|338,,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),2540833.3,24020.975
1855,651->200|338,,Egypt Arab Republic (Egypt),X,FromExporter,200,United Kingdom,651,Egypt Arab Republic (Egypt),2540833.3,2516812.3
1855,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,585,Reunion (Bourbon I.),750,India,438436,1296.0516
1855,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,590,Mauritius,750,India,438436,437139.97
