year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1929,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,10670084,10393111,838,171
1929,200->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,United Kingdom,X,FromExporter,430,French West Africa,200,United Kingdom,2129447,427263.13,838,171
1929,200->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,United Kingdom,X,FromExporter,480,French Equatorial Africa,200,United Kingdom,2129447,1702183.9,838,171
1929,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,12583,2627.978,838,171
1929,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,12583,9955.0225,838,171
1929,200->Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,713,Republic of China (Taiwan) (Formosa),200,United Kingdom,11682029,1025850.8,838,171
1929,200->Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,740,Japan,200,United Kingdom,11682029,10656178,838,171
1929,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,990,Samoa (Western Samoa) (German Samoa),200,United Kingdom,34120,14540.968,838,171
1929,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,970,Nauru,200,United Kingdom,34120,19579.033,838,171
1929,200->Panama & Panama Canal Zone,Panama & Panama Canal Zone,United Kingdom,X,FromExporter,95,Panama,200,United Kingdom,431959,118488.34,838,171
1929,200->Panama & Panama Canal Zone,Panama & Panama Canal Zone,United Kingdom,X,FromExporter,96,Panama Canal Zone,200,United Kingdom,431959,313470.69,838,171
1929,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,720878,308200.75,838,171
1929,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,720878,412677.25,838,171
1929,205->British West Indies,British West Indies,Ireland,X,FromExporter,1063,Leeward Is.,205,Ireland,10746.137,238.61136,838,171
1929,205->British West Indies,British West Indies,Ireland,X,FromExporter,1055,Windward Is.,205,Ireland,10746.137,576.89752,838,171
1929,205->British West Indies,British West Indies,Ireland,X,FromExporter,53,Barbados,205,Ireland,10746.137,1761.259,838,171
1929,205->British West Indies,British West Indies,Ireland,X,FromExporter,31,Bahamas,205,Ireland,10746.137,2389.5029,838,171
1929,205->British West Indies,British West Indies,Ireland,X,FromExporter,52,Trinidad and Tobago,205,Ireland,10746.137,2725.4724,838,171
1929,205->British West Indies,British West Indies,Ireland,X,FromExporter,51,Jamaica,205,Ireland,10746.137,3054.3936,838,171
1929,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),207410,4304.1025,838,171
1929,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),207410,10406.152,838,171
1929,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),207410,13569.79,838,171
1929,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),207410,31769.818,838,171
1929,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),207410,43102.16,838,171
1929,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),207410,49162.422,838,171
1929,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),207410,55095.543,838,171
1929,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,230532.25,851.69824,838,171
1929,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,230532.25,2572.2019,838,171
1929,210->British America,British America,Netherlands,X,FromExporter,110,Guyana (British Guiana),210,Netherlands,230532.25,5989.3857,838,171
1929,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,230532.25,6218.8867,838,171
1929,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,230532.25,8109.5278,838,171
1929,210->British America,British America,Netherlands,X,FromExporter,80,Belize (British Honduras),210,Netherlands,230532.25,17917.918,838,171
1929,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,230532.25,18986.162,838,171
1929,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,230532.25,25758.557,838,171
1929,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,230532.25,29380.266,838,171
1929,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,230532.25,32926,838,171
1929,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,230532.25,81821.641,838,171
1929,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,338,Malta,210,Netherlands,182242.86,53838.027,838,171
1929,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,352,Cyprus,210,Netherlands,182242.86,56578.945,838,171
1929,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,231,Gibraltar,210,Netherlands,182242.86,71825.898,838,171
1929,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,420,Gambia,210,Netherlands,938170.31,81709.305,838,171
1929,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,452,Ghana (Gold Coast),210,Netherlands,938170.31,409474.44,838,171
1929,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,475,Nigeria,210,Netherlands,938170.31,446986.56,838,171
1929,210->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Netherlands,X,FromExporter,291,Danzig (Free City of Danzig),210,Netherlands,1467369.1,621582.25,838,171
1929,210->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Netherlands,X,FromExporter,290,Poland,210,Netherlands,1467369.1,845786.88,838,171
1929,210->Eritrea & Italian Somaliland,Eritrea & Italian Somaliland,Netherlands,X,FromExporter,531,Eritrea,210,Netherlands,9509.042,2528.4207,838,171
1929,210->Eritrea & Italian Somaliland,Eritrea & Italian Somaliland,Netherlands,X,FromExporter,5200,Italian Somaliland,210,Netherlands,9509.042,6980.6211,838,171
1929,210->French America,French America,Netherlands,X,FromExporter,120,French Guiana,210,Netherlands,22490.951,1875.1895,838,171
1929,210->French America,French America,Netherlands,X,FromExporter,65,Guadeloupe,210,Netherlands,22490.951,2576.0063,838,171
1929,210->French America,French America,Netherlands,X,FromExporter,1029,St. Pierre and Miquelon,210,Netherlands,22490.951,8281.6064,838,171
1929,210->French America,French America,Netherlands,X,FromExporter,66,Martinique,210,Netherlands,22490.951,9758.1484,838,171
1929,210->Japan & Korea (Chosen),Japan & Korea (Chosen),Netherlands,X,FromExporter,730,Korea (Chosen),210,Netherlands,488268.63,5574.7085,838,171
1929,210->Japan & Korea (Chosen),Japan & Korea (Chosen),Netherlands,X,FromExporter,740,Japan,210,Netherlands,488268.63,482693.94,838,171
1929,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,212,Luxemburg,220,France,58280008,80588.102,838,171
1929,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,211,Belgium,220,France,58280008,58199420,838,171
1929,220->British Africa,British Africa,France,X,FromExporter,570,Lesotho (Basutoland),220,France,1722303.5,285.25729,838,171
1929,220->British Africa,British Africa,France,X,FromExporter,420,Gambia,220,France,1722303.5,16806.961,838,171
1929,220->British Africa,British Africa,France,X,FromExporter,4050,St. Helena,220,France,1722303.5,22712.264,838,171
1929,220->British Africa,British Africa,France,X,FromExporter,591,Seychelles,220,France,1722303.5,27665.414,838,171
1929,220->British Africa,British Africa,France,X,FromExporter,452,Ghana (Gold Coast),220,France,1722303.5,84225.68,838,171
1929,220->British Africa,British Africa,France,X,FromExporter,475,Nigeria,220,France,1722303.5,91941.625,838,171
1929,220->British Africa,British Africa,France,X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),220,France,1722303.5,319733.34,838,171
1929,220->British Africa,British Africa,France,X,FromExporter,590,Mauritius,220,France,1722303.5,490589.59,838,171
1929,220->British Africa,British Africa,France,X,FromExporter,501,Kenya (British East Africa Protectorate),220,France,1722303.5,668343.31,838,171
1929,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,4966042.5,18346.977,838,171
1929,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,4966042.5,55409.449,838,171
1929,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,4966042.5,129021.2,838,171
1929,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,4966042.5,133965.02,838,171
1929,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,4966042.5,174692.55,838,171
1929,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,4966042.5,385981.34,838,171
1929,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,4966042.5,408993.09,838,171
1929,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,4966042.5,554881.56,838,171
1929,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,4966042.5,632899.13,838,171
1929,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,4966042.5,709280,838,171
1929,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,4966042.5,1762572.4,838,171
1929,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,310579.31,91751.063,838,171
1929,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,352,Cyprus,220,France,310579.31,96422.156,838,171
1929,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,310579.31,122406.09,838,171
1929,220->Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,France,X,FromExporter,430,French West Africa,220,France,5462162.5,1095956.3,838,171
1929,220->Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,France,X,FromExporter,480,French Equatorial Africa,220,France,5462162.5,4366206,838,171
1929,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,671174,78027.781,838,171
1929,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,671174,124903.98,838,171
1929,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,671174,142203.16,838,171
1929,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,671174,160801.86,838,171
1929,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,671174,165237.25,838,171
1929,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,331553.5,76732.766,838,171
1929,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,331553.5,254820.75,838,171
1929,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,205,Ireland,220,France,61510840,83301.148,838,171
1929,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,200,United Kingdom,220,France,61510840,61427540,838,171
1929,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,150,Paraguay,220,France,1654540.8,66119.453,838,171
1929,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,165,Uruguay,220,France,1654540.8,1588421.3,838,171
1929,230->British Africa,British Africa,Spain,X,FromExporter,570,Lesotho (Basutoland),230,Spain,555.08484,.091936179,838,171
1929,230->British Africa,British Africa,Spain,X,FromExporter,420,Gambia,230,Spain,555.08484,5.4167514,838,171
1929,230->British Africa,British Africa,Spain,X,FromExporter,4050,St. Helena,230,Spain,555.08484,7.3199844,838,171
