year,CafFob,status,value,importerLabel,exporterLabel
1920,"FromExporter","imputed zero",0,"Adelie Land","Denmark"
1920,"FromExporter","imputed zero",0,"Adelie Land","Djibouti (Afar and Issas) (French Somaliland)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Dominican Republic (Santo Domingo)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Ecuador"
1920,"FromExporter","imputed zero",0,"Adelie Land","Egypt Arab Republic (Egypt)"
1920,"FromExporter","imputed zero",0,"Adelie Land","El Salvador"
1920,"FromExporter","imputed zero",0,"Adelie Land","Falkland Is."
1920,"FromExporter","imputed zero",0,"Adelie Land","Federated Malay States"
1920,"FromExporter","imputed zero",0,"Adelie Land","Fiji"
1920,"FromExporter","imputed zero",0,"Adelie Land","Finland"
1920,"FromExporter","imputed zero",0,"Adelie Land","France"
1920,"FromExporter","imputed zero",0,"Adelie Land","French Equatorial Africa"
1920,"FromExporter","imputed zero",0,"Adelie Land","French Guiana"
1920,"FromExporter","imputed zero",0,"Adelie Land","French India"
1920,"FromExporter","imputed zero",0,"Adelie Land","French Indochina"
1920,"FromExporter","imputed zero",0,"Adelie Land","French Polynesia"
1920,"FromExporter","imputed zero",0,"Adelie Land","French West Africa"
1920,"FromExporter","imputed zero",0,"Adelie Land","Gambia"
1920,"FromExporter","imputed zero",0,"Adelie Land","Ghana (Gold Coast)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Greece"
1920,"FromExporter","imputed zero",0,"Adelie Land","Guadeloupe"
1920,"FromExporter","imputed zero",0,"Adelie Land","Guatemala"
1920,"FromExporter","imputed zero",0,"Adelie Land","Guyana (British Guiana)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Haiti"
1920,"FromExporter","imputed zero",0,"Adelie Land","Honduras"
1920,"FromExporter","imputed zero",0,"Adelie Land","Hong Kong"
1920,"FromExporter","imputed zero",0,"Adelie Land","Hungary"
1920,"FromExporter","imputed zero",0,"Adelie Land","Iceland"
1920,"FromExporter","imputed zero",0,"Adelie Land","India"
1920,"FromExporter","imputed zero",0,"Adelie Land","Iran (Persia)"
1920,"FromExporter","unknown despite gravity",,"Adelie Land","Italy"
1920,"FromExporter","imputed zero",0,"Adelie Land","Jamaica"
1920,"FromExporter","imputed zero",0,"Adelie Land","Japan"
1920,"FromExporter","imputed zero",0,"Adelie Land","Johore"
1920,"FromExporter","imputed zero",0,"Adelie Land","Kedah"
1920,"FromExporter","imputed zero",0,"Adelie Land","Kelantan"
1920,"FromExporter","imputed zero",0,"Adelie Land","Kenya (British East Africa Protectorate)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Latvia"
1920,"FromExporter","imputed zero",0,"Adelie Land","Leeward Is."
1920,"FromExporter","imputed zero",0,"Adelie Land","Liberia"
1920,"FromExporter","imputed zero",0,"Adelie Land","Madagascar (Malagasy Republic)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Malawi (Nyasaland) (British Central Africa Protectorate)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Martinique"
1920,"FromExporter","imputed zero",0,"Adelie Land","Mauritius"
1920,"FromExporter","imputed zero",0,"Adelie Land","Mexico"
1920,"FromExporter","imputed zero",0,"Adelie Land","Morocco"
1920,"FromExporter","unknown despite gravity",,"Adelie Land","Netherlands"
1920,"FromExporter","imputed zero",0,"Adelie Land","New Caledonia"
1920,"FromExporter","imputed zero",0,"Adelie Land","New Guinea (German New Guinea) (Kaiser Wilhelmsland)"
1920,"FromExporter","imputed zero",0,"Adelie Land","New Zealand"
1920,"FromExporter","imputed zero",0,"Adelie Land","Newfoundland and Labrador (Newfoundland)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Nicaragua"
1920,"FromExporter","imputed zero",0,"Adelie Land","Nigeria"
1920,"FromExporter","imputed zero",0,"Adelie Land","Norway"
1920,"FromExporter","imputed zero",0,"Adelie Land","Oman (Sultanate of Muscat and Oman)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Palestine"
1920,"FromExporter","imputed zero",0,"Adelie Land","Papua (British New Guinea)"
1920,"FromExporter","imputed zero",0,"Adelie Land","People's Republic of China (China)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Perlis"
1920,"FromExporter","imputed zero",0,"Adelie Land","Peru"
1920,"FromExporter","imputed zero",0,"Adelie Land","Philippines"
1920,"FromExporter","imputed zero",0,"Adelie Land","Portugal"
1920,"FromExporter","imputed zero",0,"Adelie Land","Republic of China (Taiwan) (Formosa)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Reunion (Bourbon I.)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Romania"
1920,"FromExporter","imputed zero",0,"Adelie Land","Russia (USSR)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Sarawak"
1920,"FromExporter","imputed zero",0,"Adelie Land","Sierra Leone"
1920,"FromExporter","imputed zero",0,"Adelie Land","Somaliland Republic (British Somaliland)"
1920,"FromExporter","imputed zero",0,"Adelie Land","South Africa"
1920,"FromExporter","imputed zero",0,"Adelie Land","Spain"
1920,"FromExporter","imputed zero",0,"Adelie Land","Spanish Morocco"
1920,"FromExporter","unknown despite gravity",,"Adelie Land","Sri Lanka (Ceylon)"
1920,"FromExporter","imputed zero",0,"Adelie Land","St. Helena"
1920,"FromExporter","imputed zero",0,"Adelie Land","St. Pierre and Miquelon"
1920,"FromExporter","imputed zero",0,"Adelie Land","Straits Settlements"
1920,"FromExporter","imputed zero",0,"Adelie Land","Sudan (Anglo-Egyptian Sudan) (Mahdist State)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Sweden"
1920,"FromExporter","imputed zero",0,"Adelie Land","Switzerland"
1920,"FromExporter","imputed zero",0,"Adelie Land","Tanzania (Tanganyika)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Tonga (Haʻapai)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Trengganu"
1920,"FromExporter","imputed zero",0,"Adelie Land","Trinidad and Tobago"
1920,"FromExporter","imputed zero",0,"Adelie Land","Tunisia (Regency of Tunis)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Turks and Caicos Is."
1920,"FromExporter","imputed zero",0,"Adelie Land","Uganda"
1920,"FromExporter","imputed zero",0,"Adelie Land","United Kingdom"
1920,"FromExporter","unknown despite gravity",,"Adelie Land","United States of America"
1920,"FromExporter","imputed zero",0,"Adelie Land","Uruguay"
1920,"FromExporter","imputed zero",0,"Adelie Land","Venezuela"
1920,"FromExporter","imputed zero",0,"Adelie Land","Windward Is."
1920,"FromExporter","imputed zero",0,"Adelie Land","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)"
1920,"FromExporter","imputed zero",0,"Adelie Land","Zanzibar"
1920,"FromExporter","imputed zero",0,"Adelie Land","Zimbabwe (Rhodesia) (Southern Rhodesia)"
1920,"FromImporter","unknown despite gravity",,"Aden","Adalia"
1920,"FromImporter","imputed zero",0,"Aden","Adelie Land"
1920,"FromImporter","unknown despite gravity",,"Aden","Aden Protectorate"
1920,"FromImporter","unknown despite gravity",,"Aden","Adjara"
1920,"FromImporter","unknown despite gravity",,"Aden","Afghanistan"
1920,"FromImporter","imputed zero",0,"Aden","Agalega Is."
1920,"FromImporter","imputed zero",0,"Aden","Ajuda"
1920,"FromImporter","imputed zero",0,"Aden","Alaska"
1920,"FromImporter","unknown despite gravity",,"Aden","Albania"
1920,"FromImporter","imputed zero",0,"Aden","Aleppo"
1920,"FromExporter","unknown despite gravity",,"Aden","Algeria (Regency of Algiers)"
1920,"FromImporter","imputed zero",0,"Aden","Algeria (Regency of Algiers)"
1920,"FromImporter","unknown despite gravity",,"Aden","Allenstein Plebiscite Zone"
1920,"FromImporter","unknown despite gravity",,"Aden","Amb"
1920,"FromImporter","imputed zero",0,"Aden","American Samoa"
1920,"FromImporter","unknown despite gravity",,"Aden","Andorra"
1920,"FromExporter","imputed zero",0,"Aden","Angola"
1920,"FromImporter","imputed zero",0,"Aden","Angola"
1920,"FromImporter","imputed zero",0,"Aden","Anjouan"
1920,"FromImporter","unknown despite gravity",,"Aden","Annam"
1920,"FromExporter","imputed zero",0,"Aden","Argentina (La Plata)"
1920,"FromImporter","imputed zero",0,"Aden","Argentina (La Plata)"
1920,"FromImporter","unknown despite gravity",,"Aden","Armenia"
1920,"FromImporter","unknown despite gravity",,"Aden","Artsakh (Republic of Karabakh)"
1920,"FromImporter","imputed zero",0,"Aden","Asante (Ashanti Empire)"
1920,"FromImporter","imputed zero",0,"Aden","Ascension I."
1920,"FromImporter","imputed zero",0,"Aden","Ashmore and Cartier Is"
1920,"FromImporter","unknown despite gravity",,"Aden","Asir"
1920,"FromImporter","imputed zero",0,"Aden","Auckland Is."
1920,"FromExporter","imputed zero",0,"Aden","Australia"
1920,"FromImporter","imputed zero",0,"Aden","Australia"
1920,"FromImporter","imputed zero",0,"Aden","Australian Antarctic Territory"
1920,"FromImporter","ok",18750.844,"Aden","Austria"
1920,"FromImporter","imputed zero",0,"Aden","Aves I."
1920,"FromImporter","imputed zero",0,"Aden","Awsa Sultanate"
1920,"FromImporter","unknown despite gravity",,"Aden","Azerbaijan"
1920,"FromImporter","unknown despite gravity",,"Aden","Bagelkhand"
1920,"FromExporter","imputed zero",0,"Aden","Bahamas"
1920,"FromImporter","imputed zero",0,"Aden","Bahamas"
1920,"FromImporter","unknown despite gravity",,"Aden","Bahawalpur"
1920,"FromImporter","ok",433.13583,"Aden","Bahrain"
1920,"FromImporter","imputed zero",0,"Aden","Baker I."
1920,"FromImporter","unknown despite gravity",,"Aden","Baluchistan (Kalat)"
1920,"FromImporter","unknown despite gravity",,"Aden","Banswara"
1920,"FromExporter","imputed zero",0,"Aden","Barbados"
1920,"FromImporter","imputed zero",0,"Aden","Barbados"
1920,"FromImporter","imputed zero",0,"Aden","Bassas Da India I."
1920,"FromImporter","unknown despite gravity",,"Aden","Batum"
1920,"FromImporter","unknown despite gravity",,"Aden","Beijing"
1920,"FromExporter","ok",4630.7402,"Aden","Belgium"
1920,"FromImporter","unknown despite gravity",,"Aden","Belgium"
1920,"FromExporter","imputed zero",0,"Aden","Belize (British Honduras)"
1920,"FromImporter","imputed zero",0,"Aden","Belize (British Honduras)"
1920,"FromExporter","imputed zero",0,"Aden","Bermuda"
1920,"FromImporter","imputed zero",0,"Aden","Bermuda"
1920,"FromImporter","unknown despite gravity",,"Aden","Bhopal"
1920,"FromImporter","unknown despite gravity",,"Aden","Bhutan"
1920,"FromImporter","unknown despite gravity",,"Aden","Bikaner"
1920,"FromImporter","unknown despite gravity",,"Aden","Bilaspur"
1920,"FromImporter","imputed zero",0,"Aden","Bismarck Archipelago (New Britain) (Neupommern)"
1920,"FromImporter","unknown despite gravity",,"Aden","Bokhara"
1920,"FromExporter","imputed zero",0,"Aden","Bolivia"
1920,"FromImporter","imputed zero",0,"Aden","Bolivia"
1920,"FromImporter","imputed zero",0,"Aden","Botswana (Bechuanaland)"
1920,"FromImporter","imputed zero",0,"Aden","Bounty Is."
1920,"FromExporter","imputed zero",0,"Aden","Brazil"
1920,"FromImporter","imputed zero",0,"Aden","Brazil"
1920,"FromImporter","imputed zero",0,"Aden","British Cameroons"
1920,"FromImporter","unknown despite gravity",,"Aden","Brunei"
1920,"FromExporter","imputed zero",0,"Aden","Bulgaria"
1920,"FromImporter","imputed zero",0,"Aden","Bulgaria"
1920,"FromImporter","unknown despite gravity",,"Aden","Bundelkhand"
1920,"FromImporter","unknown despite gravity",,"Aden","Bundi"
1920,"FromImporter","unknown despite gravity",,"Aden","Buryatia"
1920,"FromImporter","imputed zero",0,"Aden","Cabinda (Portuguese Congo)"
1920,"FromImporter","unknown despite gravity",,"Aden","Cambodia (Kampuchea)"
1920,"FromExporter","imputed zero",0,"Aden","Cameroun (French Cameroon)"
1920,"FromImporter","imputed zero",0,"Aden","Cameroun (French Cameroon)"
1920,"FromImporter","imputed zero",0,"Aden","Campbell I."
1920,"FromExporter","ok",5766.9702,"Aden","Canada (Province of Canada)"
1920,"FromImporter","imputed zero",0,"Aden","Canada (Province of Canada)"
1920,"FromImporter","imputed zero",0,"Aden","Cape Verde"
1920,"FromImporter","imputed zero",0,"Aden","Cargados Carajos Shoals"
1920,"FromImporter","imputed zero",0,"Aden","Caroline I."
1920,"FromImporter","imputed zero",0,"Aden","Caroline Is."
1920,"FromImporter","unknown despite gravity",,"Aden","Castellorizo"
1920,"FromImporter","imputed zero",0,"Aden","Cayman Is."
1920,"FromImporter","unknown despite gravity",,"Aden","Channel Is."
1920,"FromImporter","imputed zero",0,"Aden","Chatham Is."
1920,"FromExporter","imputed zero",0,"Aden","Chile"
1920,"FromImporter","imputed zero",0,"Aden","Chile"
1920,"FromImporter","unknown despite gravity",,"Aden","Chitral"
1920,"FromImporter","unknown despite gravity",,"Aden","Chongqing"
1920,"FromImporter","unknown despite gravity",,"Aden","Chota Nagpur"
1920,"FromImporter","unknown despite gravity",,"Aden","Cilicia"
1920,"FromImporter","imputed zero",0,"Aden","Clipperton I."
1920,"FromImporter","unknown despite gravity",,"Aden","Cochin China"
1920,"FromImporter","imputed zero",0,"Aden","Cocos (Keeling) Is."
1920,"FromImporter","imputed zero",0,"Aden","Cocos I."
1920,"FromImporter","imputed zero",0,"Aden","Colombia (New Granada) (Gran Colombia)"
1920,"FromImporter","imputed zero",0,"Aden","Cook Is."
1920,"FromImporter","imputed zero",0,"Aden","Corn Is."
1920,"FromExporter","imputed zero",0,"Aden","Costa Rica"
1920,"FromImporter","imputed zero",0,"Aden","Costa Rica"
1920,"FromImporter","imputed zero",0,"Aden","Crozet Is."
1920,"FromExporter","imputed zero",0,"Aden","Cuba"
1920,"FromImporter","imputed zero",0,"Aden","Cuba"
1920,"FromExporter","imputed zero",0,"Aden","Cyprus"
1920,"FromImporter","unknown despite gravity",,"Aden","Cyprus"
1920,"FromImporter","imputed zero",0,"Aden","Cyrenaica"
1920,"FromExporter","unknown despite gravity",,"Aden","Czechoslovakia"
1920,"FromImporter","unknown despite gravity",,"Aden","Czechoslovakia"
1920,"FromImporter","imputed zero",0,"Aden","Damascus"
1920,"FromImporter","unknown despite gravity",,"Aden","Danzig (Free City of Danzig)"
1920,"FromImporter","unknown despite gravity",,"Aden","Dardanelles-Istanbul"
1920,"FromExporter","imputed zero",0,"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)"
1920,"FromImporter","imputed zero",0,"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)"
1920,"FromExporter","unknown despite gravity",,"Aden","Denmark"
1920,"FromImporter","unknown despite gravity",,"Aden","Denmark"
1920,"FromImporter","imputed zero",0,"Aden","Desventuradas Is. (San Felix and San Ambrosio)"
1920,"FromImporter","unknown despite gravity",,"Aden","Dewas"
1920,"FromImporter","unknown despite gravity",,"Aden","Dhar"
1920,"FromImporter","unknown despite gravity",,"Aden","Diaoyu (Senkaku) Is."
1920,"FromImporter","unknown despite gravity",,"Aden","Dir"
1920,"FromExporter","unknown despite gravity",,"Aden","Djibouti (Afar and Issas) (French Somaliland)"
1920,"FromImporter","ok",302437.94,"Aden","Djibouti (Afar and Issas) (French Somaliland)"
1920,"FromImporter","unknown despite gravity",,"Aden","Dodecanese Is. (Aegean Is.)"
1920,"FromExporter","imputed zero",0,"Aden","Dominican Republic (Santo Domingo)"
1920,"FromImporter","imputed zero",0,"Aden","Dominican Republic (Santo Domingo)"
1920,"FromImporter","unknown despite gravity",,"Aden","Dungarpur"
1920,"FromImporter","unknown despite gravity",,"Aden","East Timor (Portuguese Timor)"
1920,"FromImporter","imputed zero",0,"Aden","Easter I."
1920,"FromExporter","imputed zero",0,"Aden","Ecuador"
1920,"FromImporter","imputed zero",0,"Aden","Ecuador"
1920,"FromExporter","imputed zero",0,"Aden","Egypt Arab Republic (Egypt)"
1920,"FromImporter","ok",69554.867,"Aden","Egypt Arab Republic (Egypt)"
1920,"FromExporter","imputed zero",0,"Aden","El Salvador"
1920,"FromImporter","imputed zero",0,"Aden","El Salvador"
1920,"FromImporter","imputed zero",0,"Aden","Elobey, Annóbon and Corisco"
1920,"FromImporter","imputed zero",0,"Aden","Equatorial Guinea (Spanish Guinea)"
1920,"FromImporter","ok",49619.367,"Aden","Eritrea"
1920,"FromImporter","unknown despite gravity",,"Aden","Estonia"
1920,"FromImporter","imputed zero",0,"Aden","Eswatini (Swaziland)"
1920,"FromImporter","ok",7208.0552,"Aden","Ethiopia (Abyssinia)"
1920,"FromImporter","imputed zero",0,"Aden","Europa I."
1920,"FromImporter","unknown despite gravity",,"Aden","Faeroe Is."
1920,"FromExporter","imputed zero",0,"Aden","Falkland Is."
1920,"FromImporter","imputed zero",0,"Aden","Falkland Is."
1920,"FromImporter","unknown despite gravity",,"Aden","Far Eastern Republic"
1920,"FromExporter","imputed zero",0,"Aden","Federated Malay States"
1920,"FromImporter","unknown despite gravity",,"Aden","Federated Malay States"
1920,"FromImporter","imputed zero",0,"Aden","Fezzan"
1920,"FromExporter","imputed zero",0,"Aden","Fiji"
1920,"FromImporter","imputed zero",0,"Aden","Fiji"
1920,"FromExporter","imputed zero",0,"Aden","Finland"
1920,"FromImporter","unknown despite gravity",,"Aden","Finland"
1920,"FromImporter","unknown despite gravity",,"Aden","Fiume"
1920,"FromImporter","imputed zero",0,"Aden","Flint I."
1920,"FromExporter","unknown despite gravity",,"Aden","France"
1920,"FromImporter","ok",15045.001,"Aden","France"
1920,"FromExporter","imputed zero",0,"Aden","French Equatorial Africa"
1920,"FromImporter","imputed zero",0,"Aden","French Equatorial Africa"
1920,"FromExporter","imputed zero",0,"Aden","French Guiana"
1920,"FromImporter","imputed zero",0,"Aden","French Guiana"
1920,"FromExporter","imputed zero",0,"Aden","French India"
1920,"FromImporter","unknown despite gravity",,"Aden","French India"
1920,"FromExporter","imputed zero",0,"Aden","French Indochina"
1920,"FromImporter","unknown despite gravity",,"Aden","French Indochina"
1920,"FromExporter","imputed zero",0,"Aden","French Polynesia"
1920,"FromImporter","imputed zero",0,"Aden","French Polynesia"
1920,"FromExporter","unknown despite gravity",,"Aden","French West Africa"
1920,"FromImporter","imputed zero",0,"Aden","French West Africa"
1920,"FromImporter","unknown despite gravity",,"Aden","Fujairah"
1920,"FromExporter","imputed zero",0,"Aden","Gambia"
1920,"FromImporter","imputed zero",0,"Aden","Gambia"
1920,"FromImporter","unknown despite gravity",,"Aden","Garwahl"
