year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1859,211<-Hanse Towns,Belgium,Hanse Towns,I,FromImporter,211,Belgium,276,Lübeck,213727.73,2825.5667
1859,211<-Hanse Towns,Belgium,Hanse Towns,I,FromImporter,211,Belgium,246,Bremen,213727.73,57469.496
1859,211<-Hanse Towns,Belgium,Hanse Towns,I,FromImporter,211,Belgium,248,Hamburg,213727.73,153432.67
1859,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,750,India,180849.59,53590.219
1859,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,710,People's Republic of China (China),180849.59,127259.38
1859,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,385,Norway,254577.55,94996.117
1859,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,380,Sweden,254577.55,159581.44
1859,220<-British Mediterranean Sea & United Kingdom,France,British Mediterranean Sea & United Kingdom,I,FromImporter,220,France,231,Gibraltar,123330.04,21614.125
1859,220<-British Mediterranean Sea & United Kingdom,France,British Mediterranean Sea & United Kingdom,I,FromImporter,220,France,338,Malta,123330.04,101715.91
1859,220<-Hanse Towns,France,Hanse Towns,I,FromImporter,220,France,276,Lübeck,680759.56,8999.915
1859,220<-Hanse Towns,France,Hanse Towns,I,FromImporter,220,France,246,Bremen,680759.56,183050.22
1859,220<-Hanse Towns,France,Hanse Towns,I,FromImporter,220,France,248,Hamburg,680759.56,488709.44
1859,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,6,Puerto Rico,712608,102407.78
1859,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,40,Cuba,712608,610200.25
1859,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,119.07705,2.1833639
1859,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,119.07705,8.6619759
1859,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,119.07705,51.196701
1859,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,119.07705,57.035007
1859,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,31,Bahamas,391442.06,4218.6758
1859,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,51,Jamaica,391442.06,8705.2686
1859,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,54,Dominica,391442.06,10474.586
1859,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,30,Bermuda,391442.06,29044.008
1859,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1063,Leeward Is.,391442.06,32851.703
1859,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1032,Turks and Caicos Is.,391442.06,54675.992
1859,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1048,Trinidad,391442.06,93757.43
1859,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1055,Windward Is.,391442.06,157714.41
1859,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,7891.6191,3732.9622
1859,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,7891.6191,4158.6572
1859,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,110155.97,41104.922
1859,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,110155.97,69051.047
1859,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1032,Turks and Caicos Is.,1616,32.48732
1859,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,51,Jamaica,1616,41.452446
1859,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,54,Dominica,1616,49.877518
1859,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,30,Bermuda,1616,138.30075
1859,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1063,Leeward Is.,1616,156.43208
1859,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1048,Trinidad,1616,446.45087
1859,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1055,Windward Is.,1616,750.99896
1859,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),276,Lübeck,1546005.9,20438.818
1859,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),246,Bremen,1546005.9,415707.34
1859,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),248,Hamburg,1546005.9,1109859.8
1859,380<-Gibraltar & Malta,Sweden,Gibraltar & Malta,I,FromImporter,380,Sweden,231,Gibraltar,56.396172,9.8836746
1859,380<-Gibraltar & Malta,Sweden,Gibraltar & Malta,I,FromImporter,380,Sweden,338,Malta,56.396172,46.512497
1859,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,257,Oldenburg,1242576.9,6555.2837
1859,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,276,Lübeck,1242576.9,16040.271
1859,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,280,Mecklenburg Schwerin,1242576.9,22724.764
1859,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,246,Bremen,1242576.9,326244.78
1859,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,248,Hamburg,1242576.9,871011.81
1859,41<-Hanse Towns,Haiti,Hanse Towns,I,FromImporter,41,Haiti,276,Lübeck,44707.195,591.04706
1859,41<-Hanse Towns,Haiti,Hanse Towns,I,FromImporter,41,Haiti,246,Bremen,44707.195,12021.369
1859,41<-Hanse Towns,Haiti,Hanse Towns,I,FromImporter,41,Haiti,248,Hamburg,44707.195,32094.779
1859,420<-British West Indies,Gambia,British West Indies,I,FromImporter,420,Gambia,31,Bahamas,456,5.5988936
1859,420<-British West Indies,Gambia,British West Indies,I,FromImporter,420,Gambia,1032,Turks and Caicos Is.,456,9.0546579
1859,420<-British West Indies,Gambia,British West Indies,I,FromImporter,420,Gambia,51,Jamaica,456,11.553359
1859,420<-British West Indies,Gambia,British West Indies,I,FromImporter,420,Gambia,54,Dominica,456,13.901541
1859,420<-British West Indies,Gambia,British West Indies,I,FromImporter,420,Gambia,30,Bermuda,456,38.546295
1859,420<-British West Indies,Gambia,British West Indies,I,FromImporter,420,Gambia,1063,Leeward Is.,456,43.599747
1859,420<-British West Indies,Gambia,British West Indies,I,FromImporter,420,Gambia,1048,Trinidad,456,124.43192
1859,420<-British West Indies,Gambia,British West Indies,I,FromImporter,420,Gambia,1055,Windward Is.,456,209.3136
1859,420<-Goree & Senegal,Gambia,Goree & Senegal,I,FromImporter,420,Gambia,433,Senegal,5023,208.83548
1859,420<-Goree & Senegal,Gambia,Goree & Senegal,I,FromImporter,420,Gambia,4338,Goree,5023,4814.1646
1859,54<-French West Indies,Dominica,French West Indies,I,FromImporter,54,Dominica,66,Martinique,6320,2989.541
1859,54<-French West Indies,Dominica,French West Indies,I,FromImporter,54,Dominica,65,Guadeloupe,6320,3330.459
1859,54<-Spanish West Indies,Dominica,Spanish West Indies,I,FromImporter,54,Dominica,6,Puerto Rico,1909,274.33939
1859,54<-Spanish West Indies,Dominica,Spanish West Indies,I,FromImporter,54,Dominica,40,Cuba,1909,1634.6606
1859,6<-Bremen & Hamburg,Puerto Rico,Bremen & Hamburg,I,FromImporter,6,Puerto Rico,246,Bremen,72810.578,19840.418
1859,6<-Bremen & Hamburg,Puerto Rico,Bremen & Hamburg,I,FromImporter,6,Puerto Rico,248,Hamburg,72810.578,52970.16
