year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1851,248<-British East Indies,Hamburg,British East Indies,I,FromImporter,248,Hamburg,780,Sri Lanka (Ceylon),60993.254,2825.6194
1851,248<-British East Indies,Hamburg,British East Indies,I,FromImporter,248,Hamburg,720,Hong Kong,60993.254,4651.1133
1851,248<-British East Indies,Hamburg,British East Indies,I,FromImporter,248,Hamburg,7501,Andaman Is.,60993.254,13024.845
1851,248<-British East Indies,Hamburg,British East Indies,I,FromImporter,248,Hamburg,8231,Labuan I.,60993.254,40491.676
1851,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,780,Sri Lanka (Ceylon),681301.81,26507.324
1851,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,720,Hong Kong,681301.81,43632.406
1851,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,750,India,681301.81,109119.98
1851,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,7501,Andaman Is.,681301.81,122186.95
1851,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,8231,Labuan I.,681301.81,379855.13
1851,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,4678.1704,1950.6442
1851,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,4678.1704,2727.5261
1851,2<-Hanse Towns,United States of America,Hanse Towns,I,FromImporter,2,United States of America,276,Lübeck,2043774.5,46948.789
1851,2<-Hanse Towns,United States of America,Hanse Towns,I,FromImporter,2,United States of America,246,Bremen,2043774.5,501177.31
1851,2<-Hanse Towns,United States of America,Hanse Towns,I,FromImporter,2,United States of America,248,Hamburg,2043774.5,1495648.4
1851,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,197516.23,57105.055
1851,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,197516.23,140411.17
1851,327<-380|385,Papal States,,I,FromImporter,327,Papal States,385,Norway,22444.986,6489.1992
1851,327<-380|385,Papal States,,I,FromImporter,327,Papal States,380,Sweden,22444.986,15955.788
1851,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),276,Lübeck,933441.06,21442.643
1851,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),246,Bremen,933441.06,228899.75
1851,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),248,Hamburg,933441.06,683098.69
1851,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,280,Mecklenburg Schwerin,490483.5,4854.2085
1851,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,276,Lübeck,490483.5,9691.1807
1851,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,240,Hanover,490483.5,63752.871
1851,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,246,Bremen,490483.5,103453.14
1851,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,248,Hamburg,490483.5,308732.13
1851,390<-Belgium & Netherlands,Denmark,Belgium & Netherlands,I,FromImporter,390,Denmark,211,Belgium,80276.086,28807.727
1851,390<-Belgium & Netherlands,Denmark,Belgium & Netherlands,I,FromImporter,390,Denmark,210,Netherlands,80276.086,51468.355
1851,390<-Bremen & Hanover,Denmark,Bremen & Hanover,I,FromImporter,390,Denmark,240,Hanover,46199.051,17614.93
1851,390<-Bremen & Hanover,Denmark,Bremen & Hanover,I,FromImporter,390,Denmark,246,Bremen,46199.051,28584.121
1851,390<-Norway & Sweden,Denmark,Norway & Sweden,I,FromImporter,390,Denmark,385,Norway,416265.91,120349.04
1851,390<-Norway & Sweden,Denmark,Norway & Sweden,I,FromImporter,390,Denmark,380,Sweden,416265.91,295916.88
1851,40<-Norway & Sweden,Cuba,Norway & Sweden,I,FromImporter,40,Cuba,385,Norway,6253.812,1808.0756
1851,40<-Norway & Sweden,Cuba,Norway & Sweden,I,FromImporter,40,Cuba,380,Sweden,6253.812,4445.7363
1851,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,585,Reunion (Bourbon I.),170478,14209.515
1851,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,590,Mauritius,170478,156268.48
1851,850<-750|780,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),780,Sri Lanka (Ceylon),10252.853,2003.842
1851,850<-750|780,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),750,India,10252.853,8249.0098
