year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1849,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,276,Lübeck,417437,2777.2681,224,24
1849,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,280,Mecklenburg Schwerin,417437,9378.6484,224,24
1849,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,246,Bremen,417437,61858.129,224,24
1849,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,240,Hanover,417437,105771.62,224,24
1849,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,248,Hamburg,417437,237651.36,224,24
1849,41<-246|248|276,Haiti,,I,FromImporter,41,Haiti,276,Lübeck,2762.9761,25.38492,224,24
1849,41<-246|248|276,Haiti,,I,FromImporter,41,Haiti,246,Bremen,2762.9761,565.39868,224,24
1849,41<-246|248|276,Haiti,,I,FromImporter,41,Haiti,248,Hamburg,2762.9761,2172.1926,224,24
1849,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,585,Reunion (Bourbon I.),179506,5634.7358,224,24
1849,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,590,Mauritius,179506,173871.27,224,24
