year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1897,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,10,Greenland,8228.4307,4418.208,457,95
1897,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,2042.728,563.08002,457,95
1897,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,2042.728,1479.6481,457,95
1897,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),4776.7051,62.017742,457,95
1897,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),4776.7051,170.957,457,95
1897,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,4776.7051,1326.4974,457,95
1897,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,4776.7051,1554.0206,457,95
1897,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,402,Cape Verde,4776.7051,1663.212,457,95
1897,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),231,Gibraltar,13704.697,2573.9143,457,95
1897,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),338,Malta,13704.697,11130.782,457,95
1897,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),1055,Windward Is.,166044.11,1172.9386,457,95
1897,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),30,Bermuda,166044.11,1819.6102,457,95
1897,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),51,Jamaica,166044.11,9640.0898,457,95
1897,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),31,Bahamas,166044.11,10421.469,457,95
1897,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),52,Trinidad and Tobago,166044.11,15468.786,457,95
1897,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),1063,Leeward Is.,166044.11,26005.336,457,95
1897,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),53,Barbados,166044.11,101515.88,457,95
1897,31<-British Northern America,Bahamas,British Northern America,I,FromImporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),198,31.739498,457,95
1897,31<-British Northern America,Bahamas,British Northern America,I,FromImporter,31,Bahamas,20,Canada (Province of Canada),198,166.2605,457,95
1897,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1055,Windward Is.,4227,31.859192,457,95
1897,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,30,Bermuda,4227,49.423996,457,95
1897,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,51,Jamaica,4227,261.84274,457,95
1897,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,52,Trinidad and Tobago,4227,420.16095,457,95
1897,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1063,Leeward Is.,4227,706.35321,457,95
1897,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,53,Barbados,4227,2757.3599,457,95
1897,31<-Spanish West Indies,Bahamas,Spanish West Indies,I,FromImporter,31,Bahamas,6,Puerto Rico,2037,432.09607,457,95
1897,31<-Spanish West Indies,Bahamas,Spanish West Indies,I,FromImporter,31,Bahamas,40,Cuba,2037,1604.9039,457,95
1897,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,145,Bolivia,2914.6794,32.335598,457,95
1897,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,120,French Guiana,2914.6794,33.365707,457,95
1897,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,1163,Falkland Is.,2914.6794,174.55775,457,95
1897,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,110,Guyana (British Guiana),2914.6794,199.3922,457,95
