year,CafFob,status,value,importerLabel,exporterLabel
1924,FromExporter,imputed zero,0,Aden,Fiji
1924,FromImporter,imputed zero,0,Aden,Fiji
1924,FromExporter,imputed zero,0,Aden,Finland
1924,FromImporter,imputed zero,0,Aden,Finland
1924,FromImporter,imputed zero,0,Aden,Fiume
1924,FromExporter,imputed zero,0,Aden,France
1924,FromImporter,ok,44137.148,Aden,France
1924,FromExporter,imputed zero,0,Aden,French Equatorial Africa
1924,FromImporter,imputed zero,0,Aden,French Equatorial Africa
1924,FromExporter,imputed zero,0,Aden,French Guiana
1924,FromImporter,imputed zero,0,Aden,French Guiana
1924,FromExporter,imputed zero,0,Aden,French India
1924,FromImporter,imputed zero,0,Aden,French India
1924,FromExporter,imputed zero,0,Aden,French Indochina
1924,FromImporter,imputed zero,0,Aden,French Indochina
1924,FromExporter,imputed zero,0,Aden,French Polynesia
1924,FromImporter,imputed zero,0,Aden,French Polynesia
1924,FromExporter,imputed zero,0,Aden,French West Africa
1924,FromImporter,imputed zero,0,Aden,French West Africa
1924,FromExporter,imputed zero,0,Aden,Gambia
1924,FromImporter,imputed zero,0,Aden,Gambia
1924,FromExporter,ok,4632.8657,Aden,Germany (Zollverein)
1924,FromImporter,ok,35292.746,Aden,Germany (Zollverein)
1924,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1924,FromImporter,imputed zero,0,Aden,Ghana (Gold Coast)
1924,FromImporter,imputed zero,0,Aden,Gibraltar
1924,FromImporter,imputed zero,0,Aden,Gilbert and Ellice Is.
1924,FromImporter,imputed zero,0,Aden,Glorioso I.
1924,FromExporter,ok,3824.717,Aden,Greece
1924,FromImporter,ok,642.76593,Aden,Greece
1924,FromImporter,imputed zero,0,Aden,Greenland
1924,FromExporter,imputed zero,0,Aden,Guadeloupe
1924,FromImporter,imputed zero,0,Aden,Guadeloupe
1924,FromImporter,imputed zero,0,Aden,Guam
1924,FromExporter,imputed zero,0,Aden,Guatemala
1924,FromImporter,imputed zero,0,Aden,Guatemala
1924,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1924,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1924,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1924,FromExporter,imputed zero,0,Aden,Haiti
1924,FromImporter,imputed zero,0,Aden,Haiti
1924,FromImporter,imputed zero,0,Aden,Hatay (Alexandretta)
1924,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1924,FromImporter,unknown despite gravity,,Aden,Hejaz Sultanate
1924,FromImporter,imputed zero,0,Aden,Honduras
1924,FromExporter,ok,6887,Aden,Hong Kong
1924,FromImporter,ok,9888.3027,Aden,Hong Kong
1924,FromExporter,imputed zero,0,Aden,Hungary
1924,FromImporter,imputed zero,0,Aden,Hungary
1924,FromExporter,imputed zero,0,Aden,Iceland
1924,FromImporter,imputed zero,0,Aden,Iceland
1924,FromExporter,ok,1080194.9,Aden,India
1924,FromImporter,ok,1437966.4,Aden,India
1924,FromImporter,imputed zero,0,Aden,Indonesia (Dutch East Indies)
1924,FromExporter,imputed zero,0,Aden,Iran (Persia)
1924,FromImporter,ok,536.2381,Aden,Iran (Persia)
1924,FromImporter,unknown despite gravity,,Aden,Iraq (Mesopotamia)
1924,FromExporter,imputed zero,0,Aden,Ireland
1924,FromImporter,imputed zero,0,Aden,Ireland
1924,FromImporter,ok thanks to gravity,56679.418,Aden,Italian Somaliland
1924,FromExporter,ok,13431.326,Aden,Italy
1924,FromImporter,ok,23042.908,Aden,Italy
1924,FromExporter,imputed zero,0,Aden,Jamaica
1924,FromImporter,imputed zero,0,Aden,Jamaica
1924,FromExporter,imputed zero,0,Aden,Japan
1924,FromImporter,imputed zero,0,Aden,Japan
1924,FromImporter,unknown despite gravity,,Aden,Jebel Druze
1924,FromImporter,imputed zero,0,Aden,Jimma-Kakka (Jimma Abba Jifar)
1924,FromExporter,imputed zero,0,Aden,Johore
1924,FromImporter,imputed zero,0,Aden,Johore
1924,FromImporter,imputed zero,0,Aden,Jordan (Transjordan)
1924,FromImporter,imputed zero,0,Aden,Juan de Nova I.
1924,FromExporter,imputed zero,0,Aden,Kedah
1924,FromImporter,imputed zero,0,Aden,Kedah
1924,FromExporter,imputed zero,0,Aden,Kelantan
1924,FromImporter,imputed zero,0,Aden,Kelantan
1924,FromExporter,imputed zero,0,Aden,Kenya (British East Africa Protectorate)
1924,FromImporter,ok,89563.43,Aden,Kenya (British East Africa Protectorate)
1924,FromImporter,unknown despite gravity,,Aden,Kenya Protectorate
1924,FromImporter,imputed zero,0,Aden,Korea (Chosen)
1924,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1924,FromImporter,unknown despite gravity,,Aden,Kuwait
1924,FromImporter,imputed zero,0,Aden,Kwanchowan
1924,FromImporter,imputed zero,0,Aden,Kwangtung Territory
1924,FromImporter,imputed zero,0,Aden,Labrador
1924,FromImporter,unknown despite gravity,,Aden,Latakia (Alaouites)
1924,FromExporter,imputed zero,0,Aden,Latvia
1924,FromImporter,imputed zero,0,Aden,Latvia
1924,FromImporter,unknown despite gravity,,Aden,Lebanon
1924,FromExporter,imputed zero,0,Aden,Leeward Is.
1924,FromImporter,imputed zero,0,Aden,Leeward Is.
1924,FromImporter,imputed zero,0,Aden,Lesotho (Basutoland)
1924,FromExporter,imputed zero,0,Aden,Liberia
1924,FromImporter,imputed zero,0,Aden,Liberia
1924,FromImporter,imputed zero,0,Aden,Liechtenstein
1924,FromExporter,imputed zero,0,Aden,Lithuania
1924,FromImporter,imputed zero,0,Aden,Lithuania
1924,FromImporter,imputed zero,0,Aden,Longwood
1924,FromImporter,imputed zero,0,Aden,Lord Howe I.
1924,FromExporter,unknown despite gravity,,Aden,Luxemburg
1924,FromImporter,imputed zero,0,Aden,Luxemburg
1924,FromImporter,imputed zero,0,Aden,Macao
1924,FromExporter,imputed zero,0,Aden,Madagascar (Malagasy Republic)
1924,FromImporter,imputed zero,0,Aden,Madagascar (Malagasy Republic)
1924,FromExporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1924,FromImporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1924,FromImporter,imputed zero,0,Aden,Malden I.
1924,FromImporter,imputed zero,0,Aden,Maldive Islands
1924,FromExporter,imputed zero,0,Aden,Malta
1924,FromImporter,imputed zero,0,Aden,Malta
1924,FromImporter,imputed zero,0,Aden,Manjung (Dindings)
1924,FromImporter,imputed zero,0,Aden,Marshall Is.
1924,FromExporter,imputed zero,0,Aden,Martinique
1924,FromImporter,imputed zero,0,Aden,Martinique
1924,FromExporter,imputed zero,0,Aden,Mauritius
1924,FromImporter,ok,518.24353,Aden,Mauritius
1924,FromImporter,imputed zero,0,Aden,Memel
1924,FromExporter,imputed zero,0,Aden,Mexico
1924,FromImporter,imputed zero,0,Aden,Mexico
1924,FromImporter,imputed zero,0,Aden,Mongolia
1924,FromExporter,imputed zero,0,Aden,Morocco
1924,FromImporter,ok thanks to gravity,58.095238,Aden,Morocco
1924,FromImporter,ok,11090.052,Aden,Mozambique (Portuguese East Africa)
1924,FromImporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1924,FromImporter,imputed zero,0,Aden,Nauru
1924,FromImporter,imputed zero,0,Aden,Navassa I.
1924,FromExporter,unknown despite gravity,,Aden,Netherlands
1924,FromImporter,imputed zero,0,Aden,Netherlands
1924,FromImporter,imputed zero,0,Aden,Netherlands Antilles
1924,FromExporter,imputed zero,0,Aden,New Caledonia
1924,FromImporter,imputed zero,0,Aden,New Caledonia
1924,FromExporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1924,FromImporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1924,FromExporter,imputed zero,0,Aden,New Zealand
1924,FromImporter,imputed zero,0,Aden,New Zealand
1924,FromExporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1924,FromImporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1924,FromExporter,imputed zero,0,Aden,Nicaragua
1924,FromImporter,imputed zero,0,Aden,Nicaragua
1924,FromExporter,imputed zero,0,Aden,Nigeria
1924,FromImporter,imputed zero,0,Aden,Nigeria
1924,FromImporter,imputed zero,0,Aden,Niue I.
1924,FromImporter,imputed zero,0,Aden,Norfolk I.
1924,FromImporter,imputed zero,0,Aden,Northern Cook Is.
1924,FromImporter,imputed zero,0,Aden,Northern Marianas Is.
1924,FromExporter,imputed zero,0,Aden,Norway
1924,FromImporter,imputed zero,0,Aden,Norway
1924,FromImporter,ok,1520.2531,Aden,Oman (Sultanate of Muscat and Oman)
1924,FromExporter,imputed zero,0,Aden,Palestine
1924,FromImporter,imputed zero,0,Aden,Palestine
1924,FromExporter,imputed zero,0,Aden,Panama
1924,FromImporter,imputed zero,0,Aden,Panama
1924,FromImporter,imputed zero,0,Aden,Panama Canal Zone
1924,FromExporter,imputed zero,0,Aden,Papua (British New Guinea)
1924,FromImporter,imputed zero,0,Aden,Papua (British New Guinea)
1924,FromImporter,imputed zero,0,Aden,Paraguay
1924,FromExporter,ok thanks to gravity,74271.32,Aden,People's Republic of China (China)
1924,FromImporter,imputed zero,0,Aden,People's Republic of China (China)
1924,FromImporter,ok,2562.9302,Aden,Perim I.
1924,FromExporter,imputed zero,0,Aden,Perlis
1924,FromImporter,imputed zero,0,Aden,Perlis
1924,FromExporter,imputed zero,0,Aden,Peru
1924,FromImporter,imputed zero,0,Aden,Peru
1924,FromExporter,ok,29.25515,Aden,Philippines
1924,FromImporter,imputed zero,0,Aden,Philippines
1924,FromImporter,imputed zero,0,Aden,Pitcairn Is.
1924,FromExporter,unknown despite gravity,,Aden,Poland
1924,FromImporter,imputed zero,0,Aden,Poland
1924,FromExporter,imputed zero,0,Aden,Portugal
1924,FromImporter,imputed zero,0,Aden,Portugal
1924,FromImporter,imputed zero,0,Aden,Portuguese India
1924,FromImporter,imputed zero,0,Aden,Prince Edward and Marion Is.
1924,FromImporter,imputed zero,0,Aden,Puerto Rico
1924,FromExporter,imputed zero,0,Aden,Republic of China (Taiwan) (Formosa)
1924,FromImporter,imputed zero,0,Aden,Republic of China (Taiwan) (Formosa)
1924,FromImporter,imputed zero,0,Aden,Republic of the Rif
1924,FromExporter,imputed zero,0,Aden,Reunion (Bourbon I.)
1924,FromImporter,imputed zero,0,Aden,Reunion (Bourbon I.)
1924,FromImporter,imputed zero,0,Aden,Rodrigues I.
1924,FromExporter,imputed zero,0,Aden,Romania
1924,FromImporter,unknown despite gravity,,Aden,Romania
1924,FromImporter,imputed zero,0,Aden,Ruanda-Urundi
1924,FromExporter,imputed zero,0,Aden,Russia (USSR)
1924,FromImporter,unknown despite gravity,,Aden,Russia (USSR)
1924,FromImporter,imputed zero,0,Aden,Río de Oro
1924,FromImporter,imputed zero,0,Aden,Saar
1924,FromImporter,imputed zero,0,Aden,Sabah (North Borneo)
1924,FromImporter,imputed zero,0,Aden,Sahrawi Arab Democratic Republic (Western Sahara) (Spanish Sahara)
1924,FromExporter,imputed zero,0,Aden,Samoa (Western Samoa) (German Samoa)
1924,FromImporter,imputed zero,0,Aden,Samoa (Western Samoa) (German Samoa)
1924,FromImporter,imputed zero,0,Aden,Sao Tome-Principe
1924,FromImporter,imputed zero,0,Aden,Sarawak
1924,FromImporter,ok,19081.551,Aden,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)
1924,FromImporter,imputed zero,0,Aden,Serrana Bank
1924,FromExporter,imputed zero,0,Aden,Seychelles
1924,FromImporter,imputed zero,0,Aden,Seychelles
1924,FromExporter,imputed zero,0,Aden,Sierra Leone
1924,FromImporter,imputed zero,0,Aden,Sierra Leone
1924,FromImporter,imputed zero,0,Aden,Socotra I.
1924,FromImporter,imputed zero,0,Aden,Solomon Islands (British Solomon Islands Protectorate)
1924,FromExporter,ok,249650,Aden,Somaliland Republic (British Somaliland)
1924,FromImporter,ok thanks partially to gravity,239908.19,Aden,Somaliland Republic (British Somaliland)
1924,FromExporter,ok,148828,Aden,South Africa
1924,FromImporter,ok,18669.725,Aden,South Africa
1924,FromImporter,imputed zero,0,Aden,Southern Sakhalin I.
1924,FromExporter,imputed zero,0,Aden,Spain
1924,FromImporter,imputed zero,0,Aden,Spain
1924,FromImporter,imputed zero,0,Aden,Spanish Morocco
1924,FromExporter,ok,4245.6382,Aden,Sri Lanka (Ceylon)
1924,FromImporter,imputed zero,0,Aden,Sri Lanka (Ceylon)
1924,FromExporter,imputed zero,0,Aden,St. Helena
1924,FromImporter,imputed zero,0,Aden,St. Helena
1924,FromExporter,imputed zero,0,Aden,St. Pierre and Miquelon
1924,FromImporter,imputed zero,0,Aden,St. Pierre and Miquelon
1924,FromExporter,unknown despite gravity,,Aden,Straits Settlements
1924,FromImporter,ok,55872.699,Aden,Straits Settlements
1924,FromExporter,ok thanks to gravity,29.825855,Aden,Sudan (Anglo-Egyptian Sudan) (Mahdist State)
1924,FromImporter,ok,3540.8271,Aden,Sudan (Anglo-Egyptian Sudan) (Mahdist State)
1924,FromImporter,imputed zero,0,Aden,Surinam (Dutch Guiana)
1924,FromImporter,imputed zero,0,Aden,Swan Is.
1924,FromExporter,imputed zero,0,Aden,Sweden
1924,FromImporter,imputed zero,0,Aden,Sweden
1924,FromExporter,imputed zero,0,Aden,Switzerland
1924,FromImporter,imputed zero,0,Aden,Switzerland
1924,FromImporter,unknown despite gravity,,Aden,Syria
1924,FromExporter,imputed zero,0,Aden,Tangier
1924,FromImporter,imputed zero,0,Aden,Tangier
1924,FromExporter,imputed zero,0,Aden,Tanzania (Tanganyika)
1924,FromImporter,ok,97.74649,Aden,Tanzania (Tanganyika)
1924,FromExporter,imputed zero,0,Aden,Thailand (Siam)
1924,FromImporter,imputed zero,0,Aden,Thailand (Siam)
1924,FromImporter,imputed zero,0,Aden,Togo (French Togoland)
1924,FromExporter,imputed zero,0,Aden,Tonga (Haʻapai)
1924,FromImporter,imputed zero,0,Aden,Tonga (Haʻapai)
1924,FromExporter,imputed zero,0,Aden,Trengganu
1924,FromImporter,imputed zero,0,Aden,Trengganu
1924,FromExporter,imputed zero,0,Aden,Trinidad and Tobago
1924,FromImporter,imputed zero,0,Aden,Trinidad and Tobago
1924,FromImporter,ok thanks to gravity,9.0687675,Aden,Tripolitania (Regency of Tripoli)
1924,FromImporter,imputed zero,0,Aden,Tristan da Cunha
1924,FromExporter,imputed zero,0,Aden,Tunisia (Regency of Tunis)
1924,FromImporter,ok thanks to gravity,37.095512,Aden,Tunisia (Regency of Tunis)
1924,FromExporter,imputed zero,0,Aden,Turkey (Ottoman Empire)
1924,FromImporter,ok,453923.47,Aden,Turkey (Ottoman Empire)
1924,FromExporter,imputed zero,0,Aden,Turks and Caicos Is.
1924,FromImporter,imputed zero,0,Aden,Turks and Caicos Is.
1924,FromImporter,imputed zero,0,Aden,U. S. Pacific Trust Territories (South Seas Mandate)
1924,FromExporter,imputed zero,0,Aden,Uganda
1924,FromImporter,imputed zero,0,Aden,Uganda
1924,FromImporter,unknown despite gravity,,Aden,United Arab Emirates (Trucial Oman)
1924,FromExporter,ok,645324,Aden,United Kingdom
1924,FromImporter,ok,755749.88,Aden,United Kingdom
1924,FromExporter,ok,106609.33,Aden,United States of America
1924,FromImporter,ok,157104.67,Aden,United States of America
1924,FromExporter,imputed zero,0,Aden,Uruguay
1924,FromImporter,imputed zero,0,Aden,Uruguay
1924,FromImporter,imputed zero,0,Aden,Vanuatu (New Hebrides)
1924,FromExporter,imputed zero,0,Aden,Venezuela
1924,FromImporter,imputed zero,0,Aden,Venezuela
1924,FromImporter,imputed zero,0,Aden,Virgin Islands (Danish West Indies)
1924,FromImporter,imputed zero,0,Aden,Wake I.
1924,FromImporter,imputed zero,0,Aden,Wallis and Futuna Is.
1924,FromImporter,imputed zero,0,Aden,Weihaiwei
1924,FromExporter,imputed zero,0,Aden,Windward Is.
1924,FromImporter,imputed zero,0,Aden,Windward Is.
1924,FromImporter,ok,388628.28,Aden,Yemen Arab Republic (North Yemen) (Kingdom of Yemen)
1924,FromExporter,imputed zero,0,Aden,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)"
1924,FromImporter,imputed zero,0,Aden,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)"
1924,FromExporter,imputed zero,0,Aden,Zambia (Northern Rhodesia)
1924,FromImporter,imputed zero,0,Aden,Zambia (Northern Rhodesia)
1924,FromExporter,ok,8293.7451,Aden,Zanzibar
1924,FromImporter,unknown despite gravity,,Aden,Zanzibar
1924,FromExporter,imputed zero,0,Aden,Zimbabwe (Rhodesia) (Southern Rhodesia)
1924,FromImporter,imputed zero,0,Aden,Zimbabwe (Rhodesia) (Southern Rhodesia)
1924,FromExporter,imputed zero,0,Aden Protectorate,Aden
1924,FromExporter,imputed zero,0,Aden Protectorate,Albania
1924,FromExporter,imputed zero,0,Aden Protectorate,Algeria (Regency of Algiers)
1924,FromExporter,imputed zero,0,Aden Protectorate,Angola
1924,FromExporter,imputed zero,0,Aden Protectorate,Argentina (La Plata)
1924,FromExporter,imputed zero,0,Aden Protectorate,Australia
1924,FromExporter,imputed zero,0,Aden Protectorate,Austria
1924,FromExporter,imputed zero,0,Aden Protectorate,Bahamas
1924,FromExporter,imputed zero,0,Aden Protectorate,Barbados
1924,FromExporter,imputed zero,0,Aden Protectorate,Belgium
1924,FromExporter,imputed zero,0,Aden Protectorate,Belize (British Honduras)
1924,FromExporter,imputed zero,0,Aden Protectorate,Bermuda
1924,FromExporter,imputed zero,0,Aden Protectorate,Bolivia
1924,FromExporter,imputed zero,0,Aden Protectorate,Brazil
1924,FromExporter,imputed zero,0,Aden Protectorate,British Cameroons
1924,FromExporter,imputed zero,0,Aden Protectorate,Bulgaria
1924,FromExporter,imputed zero,0,Aden Protectorate,Canada (Province of Canada)
1924,FromExporter,imputed zero,0,Aden Protectorate,Cayman Is.
1924,FromExporter,imputed zero,0,Aden Protectorate,Chile
1924,FromExporter,imputed zero,0,Aden Protectorate,Colombia (New Granada) (Gran Colombia)
1924,FromExporter,imputed zero,0,Aden Protectorate,Costa Rica
1924,FromExporter,imputed zero,0,Aden Protectorate,Cuba
1924,FromExporter,imputed zero,0,Aden Protectorate,Cyprus
1924,FromExporter,imputed zero,0,Aden Protectorate,Czechoslovakia
1924,FromExporter,imputed zero,0,Aden Protectorate,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1924,FromExporter,unknown despite gravity,,Aden Protectorate,Denmark
1924,FromExporter,unknown despite gravity,,Aden Protectorate,Djibouti (Afar and Issas) (French Somaliland)
1924,FromExporter,imputed zero,0,Aden Protectorate,Dominican Republic (Santo Domingo)
1924,FromExporter,imputed zero,0,Aden Protectorate,Ecuador
1924,FromExporter,unknown despite gravity,,Aden Protectorate,Egypt Arab Republic (Egypt)
1924,FromExporter,imputed zero,0,Aden Protectorate,El Salvador
1924,FromExporter,imputed zero,0,Aden Protectorate,Estonia
1924,FromExporter,imputed zero,0,Aden Protectorate,Falkland Is.
1924,FromExporter,imputed zero,0,Aden Protectorate,Federated Malay States
1924,FromExporter,imputed zero,0,Aden Protectorate,Fiji
1924,FromExporter,imputed zero,0,Aden Protectorate,Finland
1924,FromExporter,imputed zero,0,Aden Protectorate,France
1924,FromExporter,imputed zero,0,Aden Protectorate,French Equatorial Africa
1924,FromExporter,imputed zero,0,Aden Protectorate,French Guiana
1924,FromExporter,imputed zero,0,Aden Protectorate,French India
1924,FromExporter,imputed zero,0,Aden Protectorate,French Indochina
1924,FromExporter,imputed zero,0,Aden Protectorate,French Polynesia
1924,FromExporter,imputed zero,0,Aden Protectorate,French West Africa
1924,FromExporter,imputed zero,0,Aden Protectorate,Gambia
1924,FromExporter,unknown despite gravity,,Aden Protectorate,Germany (Zollverein)
1924,FromExporter,imputed zero,0,Aden Protectorate,Ghana (Gold Coast)
1924,FromExporter,unknown despite gravity,,Aden Protectorate,Greece
1924,FromExporter,imputed zero,0,Aden Protectorate,Guadeloupe
1924,FromExporter,imputed zero,0,Aden Protectorate,Guatemala
1924,FromExporter,imputed zero,0,Aden Protectorate,Guyana (British Guiana)
1924,FromExporter,imputed zero,0,Aden Protectorate,Haiti
1924,FromExporter,imputed zero,0,Aden Protectorate,Hong Kong
1924,FromExporter,imputed zero,0,Aden Protectorate,Hungary
1924,FromExporter,imputed zero,0,Aden Protectorate,Iceland
1924,FromExporter,unknown despite gravity,,Aden Protectorate,India
1924,FromExporter,imputed zero,0,Aden Protectorate,Iran (Persia)
1924,FromExporter,imputed zero,0,Aden Protectorate,Ireland
1924,FromExporter,unknown despite gravity,,Aden Protectorate,Italy
1924,FromExporter,imputed zero,0,Aden Protectorate,Jamaica
1924,FromExporter,imputed zero,0,Aden Protectorate,Japan
1924,FromExporter,imputed zero,0,Aden Protectorate,Johore
1924,FromExporter,imputed zero,0,Aden Protectorate,Kedah
1924,FromExporter,imputed zero,0,Aden Protectorate,Kelantan
1924,FromExporter,imputed zero,0,Aden Protectorate,Kenya (British East Africa Protectorate)
