year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1897,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,352,Cyprus,2,United States of America,6064.0918,376.21783
1897,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,338,Malta,2,United States of America,6064.0918,5687.874
1897,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,342124.28,120706.96
1897,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,342124.28,221417.34
1897,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,384127.56,333.75027
1897,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,402,Cape Verde,2,United States of America,384127.56,1933.2737
1897,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,384127.56,39998.473
1897,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,541,Mozambique (Portuguese East Africa),2,United States of America,384127.56,48979.863
1897,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,540,Angola,2,United States of America,384127.56,292882.19
1897,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),2269.2634,800.63263
1897,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),2269.2634,1468.6309
1897,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),6146.3003,5.340229
1897,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),6146.3003,30.933683
1897,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),6146.3003,640.0025
1897,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),6146.3003,783.71088
1897,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),6146.3003,4686.313
1897,200->Denmark & Faeroe Is. & Greenland & Iceland,Denmark & Faeroe Is. & Greenland & Iceland,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,3085195,96282.602
1897,200->Denmark & Faeroe Is. & Greenland & Iceland,Denmark & Faeroe Is. & Greenland & Iceland,United Kingdom,X,FromExporter,10,Greenland,200,United Kingdom,3085195,498940.41
1897,200->Denmark & Faeroe Is. & Greenland & Iceland,Denmark & Faeroe Is. & Greenland & Iceland,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,3085195,1005927.9
1897,200->Denmark & Faeroe Is. & Greenland & Iceland,Denmark & Faeroe Is. & Greenland & Iceland,United Kingdom,X,FromExporter,395,Iceland,200,United Kingdom,3085195,1484044.1
1897,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,42,Dominican Republic (Santo Domingo),200,United Kingdom,296964,85335.227
1897,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,41,Haiti,200,United Kingdom,296964,211628.77
1897,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,86843,30639.607
1897,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,86843,56203.391
1897,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,360121,53016.852
1897,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,360121,307104.13
1897,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,130,Ecuador,210,Netherlands,35235.941,9704.5576
1897,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,101,Venezuela,210,Netherlands,35235.941,9967.5479
1897,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),210,Netherlands,35235.941,15563.837
1897,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),211,Belgium,28694.689,4224.4194
1897,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,402,Cape Verde,211,Belgium,28694.689,24470.271
1897,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,131259.7,55078.992
1897,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,131259.7,76180.711
1897,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,40,Cuba,220,France,47730.797,20740.436
1897,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,6,Puerto Rico,220,France,47730.797,26990.359
1897,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,190923.19,54863.465
1897,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,190923.19,136059.73
1897,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,56626.34,26026.334
1897,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,56626.34,30600.006
1897,225->Chile & Peru,Chile & Peru,Switzerland,X,FromExporter,135,Peru,225,Switzerland,90318.398,32472.678
1897,225->Chile & Peru,Chile & Peru,Switzerland,X,FromExporter,155,Chile,225,Switzerland,90318.398,57845.723
1897,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,77338.148,127.01908
1897,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,77338.148,1000.9918
1897,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,77338.148,1057.9037
1897,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,77338.148,1132.9683
1897,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,77338.148,1611.9592
1897,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,77338.148,2719.4697
1897,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,77338.148,15785.339
1897,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,77338.148,16213.116
1897,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,77338.148,37689.383
1897,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,19.598822,3.8545599
1897,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,19.598822,15.744263
1897,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,11760.336,1435.0171
1897,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,11760.336,1559.9108
1897,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,11760.336,3092.5769
1897,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,11760.336,5672.8311
1897,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,860,East Timor (Portuguese Timor),235,Portugal,864.20001,15.900784
1897,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,721,Macao,235,Portugal,864.20001,848.29919
1897,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,906,Tasmania,255,Germany (Zollverein),1536422.5,26053.848
1897,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,920,New Zealand,255,Germany (Zollverein),1536422.5,56660
1897,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,905,Queensland,255,Germany (Zollverein),1536422.5,82557.258
1897,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,903,South Australia,255,Germany (Zollverein),1536422.5,138475.89
1897,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,902,Western Australia,255,Germany (Zollverein),1536422.5,167356.94
1897,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,904,Victoria,255,Germany (Zollverein),1536422.5,466922.16
1897,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,901,New South Wales,255,Germany (Zollverein),1536422.5,598396.38
1897,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),824661.31,101219.16
1897,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,20,Canada (Province of Canada),255,Germany (Zollverein),824661.31,723442.19
1897,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,4383,Loos Is.,255,Germany (Zollverein),269978.41,597.40076
1897,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,420,Gambia,255,Germany (Zollverein),269978.41,7147.3013
1897,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,452,Ghana (Gold Coast),255,Germany (Zollverein),269978.41,11126.813
1897,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,4781,Lagos,255,Germany (Zollverein),269978.41,251106.89
1897,255->Cuba & Puerto Rico,Cuba & Puerto Rico,Germany (Zollverein),X,FromExporter,40,Cuba,255,Germany (Zollverein),284704.5,123712.48
1897,255->Cuba & Puerto Rico,Cuba & Puerto Rico,Germany (Zollverein),X,FromExporter,6,Puerto Rico,255,Germany (Zollverein),284704.5,160992.02
1897,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,352,Cyprus,255,Germany (Zollverein),44178.285,1193.0625
1897,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,338,Malta,255,Germany (Zollverein),44178.285,18037.393
1897,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,231,Gibraltar,255,Germany (Zollverein),44178.285,24947.83
1897,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,115,Surinam (Dutch Guiana),255,Germany (Zollverein),14726.095,2896.2256
1897,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,68,Netherlands Antilles,255,Germany (Zollverein),14726.095,11829.869
1897,255->India & Malaysia (British Malaya) & Sri Lanka (Ceylon),India & Malaysia (British Malaya) & Sri Lanka (Ceylon),Germany (Zollverein),X,FromExporter,821,Federated Malay States,255,Germany (Zollverein),137428.27,5891.5713
1897,255->India & Malaysia (British Malaya) & Sri Lanka (Ceylon),India & Malaysia (British Malaya) & Sri Lanka (Ceylon),Germany (Zollverein),X,FromExporter,827,Straits Settlements,255,Germany (Zollverein),137428.27,131536.69
1897,255->Portuguese Western Africa,Portuguese Western Africa,Germany (Zollverein),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),255,Germany (Zollverein),103082.66,15175.784
1897,255->Portuguese Western Africa,Portuguese Western Africa,Germany (Zollverein),X,FromExporter,402,Cape Verde,255,Germany (Zollverein),103082.66,87906.875
1897,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,338,Malta,300,Austria-Hungary (Austrian Empire),72618.18,30471.928
1897,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,231,Gibraltar,300,Austria-Hungary (Austrian Empire),72618.18,42146.254
1897,31->British Northern America,British Northern America,Bahamas,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,230,28.230263
1897,31->British Northern America,British Northern America,Bahamas,X,FromExporter,20,Canada (Province of Canada),31,Bahamas,230,201.76973
1897,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1063,Leeward Is.,31,Bahamas,767,3.9770374
1897,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1055,Windward Is.,31,Bahamas,767,47.666897
1897,31->British West Indies,British West Indies,Bahamas,X,FromExporter,51,Jamaica,31,Bahamas,767,133.07867
1897,31->British West Indies,British West Indies,Bahamas,X,FromExporter,53,Barbados,31,Bahamas,767,134.22809
1897,31->British West Indies,British West Indies,Bahamas,X,FromExporter,52,Trinidad and Tobago,31,Bahamas,767,171.09064
1897,31->British West Indies,British West Indies,Bahamas,X,FromExporter,30,Bermuda,31,Bahamas,767,276.95865
1897,325->Southern America (other),Southern America (other),Italy,X,FromExporter,1163,Falkland Is.,325,Italy,39594.215,130.57553
1897,325->Southern America (other),Southern America (other),Italy,X,FromExporter,115,Surinam (Dutch Guiana),325,Italy,39594.215,1029.0189
1897,325->Southern America (other),Southern America (other),Italy,X,FromExporter,110,Guyana (British Guiana),325,Italy,39594.215,1087.5243
1897,325->Southern America (other),Southern America (other),Italy,X,FromExporter,120,French Guiana,325,Italy,39594.215,1657.0931
1897,325->Southern America (other),Southern America (other),Italy,X,FromExporter,145,Bolivia,325,Italy,39594.215,2795.613
1897,325->Southern America (other),Southern America (other),Italy,X,FromExporter,130,Ecuador,325,Italy,39594.215,16227.317
1897,325->Southern America (other),Southern America (other),Italy,X,FromExporter,101,Venezuela,325,Italy,39594.215,16667.072
1897,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,90,35.319946
1897,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,90,54.68005
1897,380->Faeroe Is. & Iceland,Faeroe Is. & Iceland,Sweden,X,FromExporter,11,Faeroe Is.,380,Sweden,1157.452,70.518646
1897,380->Faeroe Is. & Iceland,Faeroe Is. & Iceland,Sweden,X,FromExporter,395,Iceland,380,Sweden,1157.452,1086.9335
1897,395->Norway & Sweden,Norway & Sweden,Iceland,X,FromExporter,385,Norway,395,Iceland,51156.387,19369.77
1897,395->Norway & Sweden,Norway & Sweden,Iceland,X,FromExporter,380,Sweden,395,Iceland,51156.387,31786.615
1897,420->Leeward Coast of Africa (non British),Leeward Coast of Africa (non British),Gambia,X,FromExporter,4383,Loos Is.,420,Gambia,53,11.73027
1897,420->Leeward Coast of Africa (non British),Leeward Coast of Africa (non British),Gambia,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),420,Gambia,53,12.006155
1897,420->Leeward Coast of Africa (non British),Leeward Coast of Africa (non British),Gambia,X,FromExporter,450,Liberia,420,Gambia,53,29.263575
1897,430->420|4383|452|4781,,French West Africa,X,FromExporter,4383,Loos Is.,430,French West Africa,47.412594,.10491329
1897,430->420|4383|452|4781,,French West Africa,X,FromExporter,420,Gambia,430,French West Africa,47.412594,1.2551821
1897,430->420|4383|452|4781,,French West Africa,X,FromExporter,452,Ghana (Gold Coast),430,French West Africa,47.412594,1.9540493
1897,430->420|4383|452|4781,,French West Africa,X,FromExporter,4781,Lagos,430,French West Africa,47.412594,44.09845
1897,52->402|403|404|540|541|721|752|860,,Trinidad and Tobago,X,FromExporter,860,East Timor (Portuguese Timor),52,Trinidad and Tobago,1494,.036820967
1897,52->402|403|404|540|541|721|752|860,,Trinidad and Tobago,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),52,Trinidad and Tobago,1494,1.2895194
1897,52->402|403|404|540|541|721|752|860,,Trinidad and Tobago,X,FromExporter,721,Macao,52,Trinidad and Tobago,1494,1.9643811
1897,52->402|403|404|540|541|721|752|860,,Trinidad and Tobago,X,FromExporter,402,Cape Verde,52,Trinidad and Tobago,1494,7.4696388
1897,52->402|403|404|540|541|721|752|860,,Trinidad and Tobago,X,FromExporter,752,Portuguese India,52,Trinidad and Tobago,1494,7.8351932
1897,52->402|403|404|540|541|721|752|860,,Trinidad and Tobago,X,FromExporter,403,Sao Tome-Principe,52,Trinidad and Tobago,1494,154.54312
1897,52->402|403|404|540|541|721|752|860,,Trinidad and Tobago,X,FromExporter,541,Mozambique (Portuguese East Africa),52,Trinidad and Tobago,1494,189.24477
1897,52->402|403|404|540|541|721|752|860,,Trinidad and Tobago,X,FromExporter,540,Angola,52,Trinidad and Tobago,1494,1131.6165
1897,52->40|6,,Trinidad and Tobago,X,FromExporter,40,Cuba,52,Trinidad and Tobago,12,5.2143531
1897,52->40|6,,Trinidad and Tobago,X,FromExporter,6,Puerto Rico,52,Trinidad and Tobago,12,6.7856469
1897,52->65|66,,Trinidad and Tobago,X,FromExporter,66,Martinique,52,Trinidad and Tobago,11542,4072.2036
1897,52->65|66,,Trinidad and Tobago,X,FromExporter,65,Guadeloupe,52,Trinidad and Tobago,11542,7469.7969
1897,561->Portuguese Western Africa (other),Portuguese Western Africa (other),Cape Colony (Cape of Good Hope),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),561,Cape Colony (Cape of Good Hope),2570,378.35428
1897,561->Portuguese Western Africa (other),Portuguese Western Africa (other),Cape Colony (Cape of Good Hope),X,FromExporter,402,Cape Verde,561,Cape Colony (Cape of Good Hope),2570,2191.6458
1897,580->Portugal & Spain,Portugal & Spain,Madagascar (Malagasy Republic),X,FromExporter,235,Portugal,580,Madagascar (Malagasy Republic),2883.7358,814.53186
1897,580->Portugal & Spain,Portugal & Spain,Madagascar (Malagasy Republic),X,FromExporter,230,Spain,580,Madagascar (Malagasy Republic),2883.7358,2069.2041
1897,590->Australasia,Australasia,Mauritius,X,FromExporter,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),590,Mauritius,262409,14.256054
1897,590->Australasia,Australasia,Mauritius,X,FromExporter,911,Papua (British New Guinea),590,Mauritius,262409,378.62341
1897,590->Australasia,Australasia,Mauritius,X,FromExporter,906,Tasmania,590,Mauritius,262409,4443.1318
1897,590->Australasia,Australasia,Mauritius,X,FromExporter,920,New Zealand,590,Mauritius,262409,9662.5977
1897,590->Australasia,Australasia,Mauritius,X,FromExporter,905,Queensland,590,Mauritius,262409,14079.025
1897,590->Australasia,Australasia,Mauritius,X,FromExporter,903,South Australia,590,Mauritius,262409,23615.191
1897,590->Australasia,Australasia,Mauritius,X,FromExporter,902,Western Australia,590,Mauritius,262409,28540.467
1897,590->Australasia,Australasia,Mauritius,X,FromExporter,904,Victoria,590,Mauritius,262409,79627.273
1897,590->Australasia,Australasia,Mauritius,X,FromExporter,901,New South Wales,590,Mauritius,262409,102048.43
1897,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),10626.785,4459.1953
1897,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),10626.785,6167.5898
1897,615->Cuba & Puerto Rico,Cuba & Puerto Rico,Algeria (Regency of Algiers),X,FromExporter,40,Cuba,615,Algeria (Regency of Algiers),22.910784,9.955409
1897,615->Cuba & Puerto Rico,Cuba & Puerto Rico,Algeria (Regency of Algiers),X,FromExporter,6,Puerto Rico,615,Algeria (Regency of Algiers),22.910784,12.955375
1897,615->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,Algeria (Regency of Algiers),X,FromExporter,42,Dominican Republic (Santo Domingo),615,Algeria (Regency of Algiers),2662.6626,765.13959
1897,615->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,Algeria (Regency of Algiers),X,FromExporter,41,Haiti,615,Algeria (Regency of Algiers),2662.6626,1897.5229
1897,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,615,Algeria (Regency of Algiers),651,Egypt Arab Republic (Egypt),1140251.6,3576.6873
1897,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,220,France,651,Egypt Arab Republic (Egypt),1140251.6,1136674.9
1897,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),157613.45,66137.516
1897,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,231,Gibraltar,651,Egypt Arab Republic (Egypt),157613.45,91475.945
1897,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,710,People's Republic of China (China),651,Egypt Arab Republic (Egypt),92194.367,23735.055
1897,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,740,Japan,651,Egypt Arab Republic (Egypt),92194.367,33006.527
1897,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,750,India,651,Egypt Arab Republic (Egypt),92194.367,35452.781
1897,651->Japan & People's Republic of China (China),Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,710,People's Republic of China (China),651,Egypt Arab Republic (Egypt),26747.838,11188.644
1897,651->Japan & People's Republic of China (China),Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,740,Japan,651,Egypt Arab Republic (Egypt),26747.838,15559.192
1897,681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Aden,X,FromExporter,5200,Italian Somaliland,681,Aden,34783.02,14570.864
1897,681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Aden,X,FromExporter,521,Somaliland Republic (British Somaliland),681,Aden,34783.02,20212.158
1897,681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Aden,X,FromExporter,580,Madagascar (Malagasy Republic),681,Aden,1314.6656,130.62167
1897,681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Aden,X,FromExporter,541,Mozambique (Portuguese East Africa),681,Aden,1314.6656,1184.0439
1897,681->Portugal & Spain,Portugal & Spain,Aden,X,FromExporter,235,Portugal,681,Aden,3020.6494,853.2041
1897,681->Portugal & Spain,Portugal & Spain,Aden,X,FromExporter,230,Spain,681,Aden,3020.6494,2167.4456
1897,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,90,Guatemala,70,Mexico,128250,32532.809
1897,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,101,Venezuela,70,Mexico,128250,37368.348
1897,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),70,Mexico,128250,58348.844
