year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1893,200<-Denmark & Greenland & Iceland,United Kingdom,Denmark & Greenland & Iceland,I,FromImporter,200,United Kingdom,390,Denmark,8936835,3494598.5,413,76
1893,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,42,Dominican Republic (Santo Domingo),67706,31056.303,413,76
1893,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,41,Haiti,67706,36649.695,413,76
1893,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,12,1.0190903,413,76
1893,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,12,10.98091,413,76
1893,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),36511,1149.9602,413,76
1893,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,36511,35361.039,413,76
1893,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),31,Bahamas,250499.83,1593.8077,413,76
1893,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),30,Bermuda,250499.83,2032.1981,413,76
1893,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),52,Trinidad and Tobago,250499.83,7556.3828,413,76
1893,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,250499.83,9981.6943,413,76
1893,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,250499.83,24180.467,413,76
1893,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),51,Jamaica,250499.83,39961.711,413,76
1893,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),53,Barbados,250499.83,165193.56,413,76
1893,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,1125.5349,95.585144,413,76
1893,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,1125.5349,1029.9498,413,76
1893,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,197606.78,411.63834,413,76
1893,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,197606.78,524.86292,413,76
1893,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,197606.78,1951.6134,413,76
1893,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,197606.78,2578.0073,413,76
1893,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,80,Belize (British Honduras),197606.78,2690.3357,413,76
1893,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,197606.78,6245.1743,413,76
1893,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,197606.78,10321.052,413,76
1893,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,197606.78,14237.179,413,76
1893,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),197606.78,23725.186,413,76
1893,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,197606.78,42665.121,413,76
1893,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,20,Canada (Province of Canada),197606.78,92256.609,413,76
1893,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,100,Colombia (New Granada) (Gran Colombia),90395.281,8054.498,413,76
1893,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,130,Ecuador,90395.281,31447.131,413,76
1893,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,101,Venezuela,90395.281,50893.652,413,76
1893,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,600,Morocco,270836.16,48158.328,413,76
1893,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,511,Zanzibar,270836.16,51330.352,413,76
1893,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,616,Tunisia (Regency of Tunis),270836.16,61021.617,413,76
1893,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,615,Algeria (Regency of Algiers),270836.16,110325.88,413,76
1893,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,6,Puerto Rico,12792,3186.8662,413,76
1893,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,40,Cuba,12792,9605.1338,413,76
1893,211<-Falkland Is. & Uruguay,Belgium,Falkland Is. & Uruguay,I,FromImporter,211,Belgium,1163,Falkland Is.,402298.56,26928.723,413,76
1893,211<-Falkland Is. & Uruguay,Belgium,Falkland Is. & Uruguay,I,FromImporter,211,Belgium,165,Uruguay,402298.56,375369.84,413,76
1893,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,50219,319.51892,413,76
1893,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,50219,407.4053,413,76
1893,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,50219,1514.8673,413,76
1893,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,50219,2001.0823,413,76
1893,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,50219,4847.584,413,76
1893,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,50219,8011.3311,413,76
1893,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,50219,33117.211,413,76
1893,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,544255.5,1035.5475,413,76
1893,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,544255.5,1320.3835,413,76
1893,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,544255.5,4909.6216,413,76
1893,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,544255.5,6485.4243,413,76
1893,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),544255.5,6768.0054,413,76
1893,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,544255.5,15710.817,413,76
1893,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,544255.5,25964.391,413,76
1893,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,544255.5,35816.09,413,76
1893,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),544255.5,47141.418,413,76
1893,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),544255.5,59684.813,413,76
1893,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,544255.5,107331.5,413,76
1893,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),544255.5,232087.47,413,76
1893,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,31781.344,7620.5054,413,76
1893,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,31781.344,24160.838,413,76
1893,220<-Costa Rica & Guatemala & Honduras,France,Costa Rica & Guatemala & Honduras,I,FromImporter,220,France,90,Guatemala,103289.37,13959.921,413,76
1893,220<-Costa Rica & Guatemala & Honduras,France,Costa Rica & Guatemala & Honduras,I,FromImporter,220,France,94,Costa Rica,103289.37,44209.09,413,76
1893,220<-Costa Rica & Guatemala & Honduras,France,Costa Rica & Guatemala & Honduras,I,FromImporter,220,France,91,Honduras,103289.37,45120.359,413,76
1893,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,6,Puerto Rico,301922.78,75217.906,413,76
1893,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,40,Cuba,301922.78,226704.86,413,76
1893,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),9888.2813,3521.4924,413,76
1893,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),9888.2813,6366.7886,413,76
1893,225<-Chile & Peru,Switzerland,Chile & Peru,I,FromImporter,225,Switzerland,135,Peru,14498.336,6966.5195,413,76
1893,225<-Chile & Peru,Switzerland,Chile & Peru,I,FromImporter,225,Switzerland,155,Chile,14498.336,7531.8164,413,76
1893,225<-Scandinavia,Switzerland,Scandinavia,I,FromImporter,225,Switzerland,385,Norway,38901.117,18258.795,413,76
1893,225<-Scandinavia,Switzerland,Scandinavia,I,FromImporter,225,Switzerland,380,Sweden,38901.117,20642.322,413,76
1893,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,60062.355,188.42076,413,76
1893,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,60062.355,244.28358,413,76
1893,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,60062.355,1711.1405,413,76
1893,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),60062.355,2252.2166,413,76
1893,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,60062.355,3309.9934,413,76
1893,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),60062.355,4518.8599,413,76
1893,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,60062.355,9160.292,413,76
1893,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,60062.355,14824.903,413,76
1893,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,60062.355,23852.246,413,76
1893,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,132806.66,252.68942,413,76
1893,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,132806.66,322.19379,413,76
1893,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,132806.66,1198.0227,413,76
1893,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,132806.66,1582.5426,413,76
1893,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),132806.66,1651.4968,413,76
1893,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,132806.66,3833.6797,413,76
1893,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,132806.66,6335.7085,413,76
1893,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,132806.66,8739.6738,413,76
1893,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),132806.66,11503.227,413,76
1893,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),132806.66,14564.007,413,76
1893,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,132806.66,26190.527,413,76
1893,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),132806.66,56632.887,413,76
1893,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,4528.7793,234.72652,413,76
1893,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,4528.7793,320.34201,413,76
1893,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,4528.7793,521.95923,413,76
1893,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,4528.7793,3451.7515,413,76
1893,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),17.846977,.1821799,413,76
1893,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,17.846977,.95731765,413,76
1893,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),17.846977,2.9774525,413,76
1893,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,17.846977,5.6019945,413,76
1893,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,17.846977,8.1280327,413,76
1893,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,385,Norway,253589.06,119025.65,413,76
1893,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,380,Sweden,253589.06,134563.42,413,76
1893,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),906,Tasmania,4719182,46589.113,413,76
1893,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),902,Western Australia,4719182,64439.012,413,76
1893,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),920,New Zealand,4719182,286797.47,413,76
1893,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),905,Queensland,4719182,418869.13,413,76
1893,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),903,South Australia,4719182,696164,413,76
1893,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),904,Victoria,4719182,1471313.5,413,76
1893,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),901,New South Wales,4719182,1735009.6,413,76
1893,255<-British Northern America,Germany (Zollverein),British Northern America,I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),187506.13,38356.176,413,76
1893,255<-British Northern America,Germany (Zollverein),British Northern America,I,FromImporter,255,Germany (Zollverein),20,Canada (Province of Canada),187506.13,149149.95,413,76
1893,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),31,Bahamas,322938.13,2054.6973,413,76
1893,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),30,Bermuda,322938.13,2619.8589,413,76
1893,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,322938.13,9741.5,413,76
1893,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,322938.13,12868.151,413,76
1893,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,322938.13,31172.855,413,76
1893,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),51,Jamaica,322938.13,51517.637,413,76
1893,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),53,Barbados,322938.13,212963.42,413,76
1893,255<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,255,Germany (Zollverein),92,El Salvador,360756.25,5274.998,413,76
1893,255<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,255,Germany (Zollverein),93,Nicaragua,360756.25,36949.297,413,76
1893,255<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,255,Germany (Zollverein),91,Honduras,360756.25,318531.94,413,76
1893,255<-Cuba & Puerto Rico,Germany (Zollverein),Cuba & Puerto Rico,I,FromImporter,255,Germany (Zollverein),6,Puerto Rico,606600,151122.03,413,76
1893,255<-Cuba & Puerto Rico,Germany (Zollverein),Cuba & Puerto Rico,I,FromImporter,255,Germany (Zollverein),40,Cuba,606600,455477.97,413,76
1893,255<-French West Indies,Germany (Zollverein),French West Indies,I,FromImporter,255,Germany (Zollverein),65,Guadeloupe,833.57849,70.790977,413,76
1893,255<-French West Indies,Germany (Zollverein),French West Indies,I,FromImporter,255,Germany (Zollverein),66,Martinique,833.57849,762.78754,413,76
1893,255<-Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),Montenegro & Turkey (Ottoman Empire),I,FromImporter,255,Germany (Zollverein),341,Montenegro,812297.75,1844.8767,413,76
1893,255<-Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),Montenegro & Turkey (Ottoman Empire),I,FromImporter,255,Germany (Zollverein),640,Turkey (Ottoman Empire),812297.75,810452.88,413,76
1893,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,906,Tasmania,1491606.4,14725.564,413,76
1893,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,902,Western Australia,1491606.4,20367.438,413,76
1893,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,920,New Zealand,1491606.4,90648.953,413,76
1893,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,905,Queensland,1491606.4,132393.27,413,76
1893,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,903,South Australia,1491606.4,220038.72,413,76
1893,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,904,Victoria,1491606.4,465042.59,413,76
1893,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,901,New South Wales,1491606.4,548389.88,413,76
1893,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,31,Bahamas,3446044.3,22104.822,413,76
1893,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,52,Trinidad and Tobago,3446044.3,104800.89,413,76
1893,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1063,Leeward Is.,3446044.3,138438.02,413,76
1893,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1055,Windward Is.,3446044.3,335363.47,413,76
1893,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,51,Jamaica,3446044.3,554236.5,413,76
1893,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,53,Barbados,3446044.3,2291100.5,413,76
1893,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,11,Faeroe Is.,22704.75,4853.9307,413,76
1893,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,395,Iceland,22704.75,8253.8203,413,76
1893,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,10,Greenland,22704.75,9596.999,413,76
1893,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,1711.8929,145.38112,413,76
1893,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,1711.8929,1566.5118,413,76
1893,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,857256.88,402365.75,413,76
1893,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,857256.88,454891.13,413,76
1893,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),5776.9204,58.970139,413,76
1893,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,5776.9204,309.87589,413,76
1893,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),5776.9204,963.77698,413,76
1893,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,402,Cape Verde,5776.9204,1813.3197,413,76
1893,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,5776.9204,2630.9778,413,76
1893,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),231,Gibraltar,9207.1367,2207.6799,413,76
1893,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),338,Malta,9207.1367,6999.457,413,76
1893,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),31,Bahamas,195126.67,1241.4956,413,76
1893,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),30,Bermuda,195126.67,1582.9794,413,76
1893,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),52,Trinidad and Tobago,195126.67,5886.0391,413,76
1893,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),1063,Leeward Is.,195126.67,7775.2349,413,76
1893,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),1055,Windward Is.,195126.67,18835.359,413,76
1893,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),51,Jamaica,195126.67,31128.146,413,76
1893,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),53,Barbados,195126.67,128677.41,413,76
1893,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,30,Bermuda,3050,24.901785,413,76
1893,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,52,Trinidad and Tobago,3050,92.593048,413,76
1893,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1063,Leeward Is.,3050,122.3119,413,76
