year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1900,2->Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,United States of America,X,FromExporter,11,Faeroe Is.,2,United States of America,977.672,70.421219,483,90
1900,2->Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,United States of America,X,FromExporter,395,Iceland,2,United States of America,977.672,895.04358,483,90
1900,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,379195.34,171185.7,483,90
1900,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,379195.34,208009.64,483,90
1900,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,163896.73,2121.5393,483,90
1900,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,402,Cape Verde,2,United States of America,163896.73,5068.4878,483,90
1900,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,541,Mozambique (Portuguese East Africa),2,United States of America,163896.73,8183.4492,483,90
1900,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,163896.73,19295.086,483,90
1900,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,540,Angola,2,United States of America,163896.73,129228.16,483,90
1900,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),346360.38,13028.473,483,90
1900,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,51,Jamaica,20,Canada (Province of Canada),346360.38,29698.377,483,90
1900,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),346360.38,34353.445,483,90
1900,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,52,Trinidad and Tobago,20,Canada (Province of Canada),346360.38,39853.797,483,90
1900,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,53,Barbados,20,Canada (Province of Canada),346360.38,53965.355,483,90
1900,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),346360.38,84600.164,483,90
1900,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,30,Bermuda,20,Canada (Province of Canada),346360.38,90860.773,483,90
1900,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),1998.8822,902.38464,483,90
1900,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),1998.8822,1096.4976,483,90
1900,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,1771860,90350.938,483,90
1900,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,1771860,205954.77,483,90
1900,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,31,Bahamas,200,United Kingdom,1771860,238237.13,483,90
1900,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,1771860,276381.41,483,90
1900,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,1771860,374243.44,483,90
1900,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,1771860,586692.25,483,90
1900,200->Denmark & Faeroe Is. & Greenland & Iceland,Denmark & Faeroe Is. & Greenland & Iceland,United Kingdom,X,FromExporter,10,Greenland,200,United Kingdom,4256536,29222.596,483,90
1900,200->Denmark & Faeroe Is. & Greenland & Iceland,Denmark & Faeroe Is. & Greenland & Iceland,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,4256536,168580.36,483,90
1900,200->Denmark & Faeroe Is. & Greenland & Iceland,Denmark & Faeroe Is. & Greenland & Iceland,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,4256536,1916100.8,483,90
1900,200->Denmark & Faeroe Is. & Greenland & Iceland,Denmark & Faeroe Is. & Greenland & Iceland,United Kingdom,X,FromExporter,395,Iceland,200,United Kingdom,4256536,2142632.3,483,90
1900,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,41,Haiti,200,United Kingdom,327192,70442.914,483,90
1900,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,42,Dominican Republic (Santo Domingo),200,United Kingdom,327192,256749.08,483,90
1900,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,97115,43842.043,483,90
1900,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,97115,53272.953,483,90
1900,200->Mariana Is. & Philippines,Mariana Is. & Philippines,United Kingdom,X,FromExporter,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),200,United Kingdom,1142896,88577.32,483,90
1900,200->Mariana Is. & Philippines,Mariana Is. & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,1142896,1054318.6,483,90
1900,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,1084072,319873.81,483,90
1900,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,1084072,764198.19,483,90
1900,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),63474,2387.5979,483,90
1900,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),63474,5442.5239,483,90
1900,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),63474,6295.6118,483,90
1900,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),63474,7303.606,483,90
1900,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),63474,9889.6904,483,90
1900,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),63474,15503.825,483,90
1900,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),63474,16651.143,483,90
1900,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,34177.336,70.980179,483,90
1900,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,34177.336,161.79915,483,90
1900,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,34177.336,187.16034,483,90
1900,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,34177.336,217.12669,483,90
1900,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,34177.336,294.00763,483,90
1900,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,34177.336,335.86115,483,90
1900,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,34177.336,460.90854,483,90
1900,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,34177.336,495.01682,483,90
1900,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,34177.336,3824.2769,483,90
1900,210->British America,British America,Netherlands,X,FromExporter,20,Canada (Province of Canada),210,Netherlands,34177.336,28130.199,483,90
1900,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,101,Venezuela,210,Netherlands,60382.215,12310.493,483,90
1900,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),210,Netherlands,60382.215,21878.23,483,90
1900,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,130,Ecuador,210,Netherlands,60382.215,26193.49,483,90
1900,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,4383,Loos Is.,211,Belgium,2323.4199,26.365103,483,90
1900,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,452,Ghana (Gold Coast),211,Belgium,2323.4199,125.95601,483,90
1900,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,420,Gambia,211,Belgium,2323.4199,177.005,483,90
1900,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,4781,Lagos,211,Belgium,2323.4199,1994.0938,483,90
1900,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),211,Belgium,5158.7798,1522.1854,483,90
1900,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,402,Cape Verde,211,Belgium,5158.7798,3636.5945,483,90
1900,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,222726,447.36758,483,90
1900,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,222726,486.17041,483,90
1900,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,222726,1019.7734,483,90
1900,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,222726,1179.6178,483,90
1900,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,222726,1368.4871,483,90
1900,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,222726,1853.0453,483,90
1900,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,222726,2116.8359,483,90
1900,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,222726,2904.9736,483,90
1900,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,222726,3119.9485,483,90
1900,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,222726,6829.9395,483,90
1900,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,222726,24103.314,483,90
1900,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,222726,177296.53,483,90
1900,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,103408.5,40479.586,483,90
1900,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,103408.5,62928.914,483,90
1900,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,6,Puerto Rico,220,France,67613.25,27149.752,483,90
1900,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,40,Cuba,220,France,67613.25,40463.496,483,90
1900,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,178976.25,38532.75,483,90
1900,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,178976.25,140443.5,483,90
1900,220->Madagascar (Malagasy Republic) & Mayotte,Madagascar (Malagasy Republic) & Mayotte,France,X,FromExporter,581,Comoros,220,France,1642604.3,96445.805,483,90
1900,220->Madagascar (Malagasy Republic) & Mayotte,Madagascar (Malagasy Republic) & Mayotte,France,X,FromExporter,580,Madagascar (Malagasy Republic),220,France,1642604.3,1546158.5,483,90
1900,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,77222.875,37724.074,483,90
1900,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,77222.875,39498.801,483,90
1900,225->Chile & Peru,Chile & Peru,Switzerland,X,FromExporter,135,Peru,225,Switzerland,108697.91,37551.746,483,90
1900,225->Chile & Peru,Chile & Peru,Switzerland,X,FromExporter,155,Chile,225,Switzerland,108697.91,71146.164,483,90
1900,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,25787.445,183.49722,483,90
1900,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,25787.445,201.02219,483,90
1900,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,25787.445,544.16827,483,90
1900,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,25787.445,592.05109,483,90
1900,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,25787.445,789.19183,483,90
1900,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,25787.445,1517.4703,483,90
1900,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,25787.445,3052.5955,483,90
1900,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,25787.445,6495.1196,483,90
1900,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,25787.445,12412.33,483,90
1900,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,41040.676,82.434334,483,90
1900,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,41040.676,89.584343,483,90
1900,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,41040.676,187.90886,483,90
1900,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,41040.676,217.36263,483,90
1900,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,41040.676,252.16467,483,90
1900,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,41040.676,341.452,483,90
1900,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,41040.676,390.05945,483,90
1900,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,41040.676,535.28589,483,90
1900,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,41040.676,574.89825,483,90
1900,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,41040.676,1258.521,483,90
1900,230->British America,British America,Spain,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),230,Spain,41040.676,4441.4048,483,90
1900,230->British America,British America,Spain,X,FromExporter,20,Canada (Province of Canada),230,Spain,41040.676,32669.6,483,90
1900,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,73.730453,6.2147679,483,90
1900,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,73.730453,67.515686,483,90
1900,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,23.102209,9.48458,483,90
1900,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,23.102209,13.617629,483,90
1900,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,15881.755,1294.1844,483,90
1900,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,15881.755,2878.9946,483,90
1900,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,15881.755,5285.7734,483,90
1900,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,15881.755,6422.8022,483,90
1900,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,906,Tasmania,255,Germany (Zollverein),2341725.8,31280.797,483,90
1900,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,902,Western Australia,255,Germany (Zollverein),2341725.8,77787.688,483,90
1900,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,903,South Australia,255,Germany (Zollverein),2341725.8,168625.22,483,90
1900,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,905,Queensland,255,Germany (Zollverein),2341725.8,214986.63,483,90
1900,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,920,New Zealand,255,Germany (Zollverein),2341725.8,270537.34,483,90
1900,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,904,Victoria,255,Germany (Zollverein),2341725.8,599714.94,483,90
1900,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,901,New South Wales,255,Germany (Zollverein),2341725.8,978793.13,483,90
1900,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),977756.06,117016.79,483,90
1900,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,20,Canada (Province of Canada),255,Germany (Zollverein),977756.06,860739.31,483,90
1900,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,1063,Leeward Is.,255,Germany (Zollverein),73331.703,2758.3992,483,90
1900,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,51,Jamaica,255,Germany (Zollverein),73331.703,6287.7642,483,90
1900,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,31,Bahamas,255,Germany (Zollverein),73331.703,7273.3398,483,90
1900,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,52,Trinidad and Tobago,255,Germany (Zollverein),73331.703,8437.8779,483,90
1900,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,53,Barbados,255,Germany (Zollverein),73331.703,11425.59,483,90
1900,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,1055,Windward Is.,255,Germany (Zollverein),73331.703,17911.615,483,90
1900,255->British West Indies,British West Indies,Germany (Zollverein),X,FromExporter,30,Bermuda,255,Germany (Zollverein),73331.703,19237.117,483,90
1900,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,4383,Loos Is.,255,Germany (Zollverein),371547.31,4216.1479,483,90
1900,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,452,Ghana (Gold Coast),255,Germany (Zollverein),371547.31,20142.125,483,90
1900,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,420,Gambia,255,Germany (Zollverein),371547.31,28305.572,483,90
1900,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,4781,Lagos,255,Germany (Zollverein),371547.31,318883.47,483,90
1900,255->Cuba & Puerto Rico,Cuba & Puerto Rico,Germany (Zollverein),X,FromExporter,6,Puerto Rico,255,Germany (Zollverein),576876.06,231641.61,483,90
1900,255->Cuba & Puerto Rico,Cuba & Puerto Rico,Germany (Zollverein),X,FromExporter,40,Cuba,255,Germany (Zollverein),576876.06,345234.44,483,90
1900,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,352,Cyprus,255,Germany (Zollverein),78220.484,2772.5154,483,90
1900,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,338,Malta,255,Germany (Zollverein),78220.484,29534.348,483,90
1900,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,231,Gibraltar,255,Germany (Zollverein),78220.484,45913.625,483,90
1900,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,68,Netherlands Antilles,255,Germany (Zollverein),19555.121,8028.3276,483,90
1900,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,115,Surinam (Dutch Guiana),255,Germany (Zollverein),19555.121,11526.793,483,90
1900,255->European Turkey & Montenegro,European Turkey & Montenegro,Germany (Zollverein),X,FromExporter,341,Montenegro,255,Germany (Zollverein),1129308.3,1520.303,483,90
1900,255->European Turkey & Montenegro,European Turkey & Montenegro,Germany (Zollverein),X,FromExporter,640,Turkey (Ottoman Empire),255,Germany (Zollverein),1129308.3,1127788,483,90
1900,255->French America,French America,Germany (Zollverein),X,FromExporter,120,French Guiana,255,Germany (Zollverein),4888.7803,398.38062,483,90
1900,255->French America,French America,Germany (Zollverein),X,FromExporter,1029,St. Pierre and Miquelon,255,Germany (Zollverein),4888.7803,886.22278,483,90
1900,255->French America,French America,Germany (Zollverein),X,FromExporter,66,Martinique,255,Germany (Zollverein),4888.7803,1627.0863,483,90
1900,255->French America,French America,Germany (Zollverein),X,FromExporter,65,Guadeloupe,255,Germany (Zollverein),4888.7803,1977.0907,483,90
1900,255->Portuguese Western Africa,Portuguese Western Africa,Germany (Zollverein),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),255,Germany (Zollverein),151552.19,44718.039,483,90
1900,255->Portuguese Western Africa,Portuguese Western Africa,Germany (Zollverein),X,FromExporter,402,Cape Verde,255,Germany (Zollverein),151552.19,106834.15,483,90
1900,30->British West Indies,British West Indies,Bermuda,X,FromExporter,1063,Leeward Is.,30,Bermuda,884,45.077057,483,90
1900,30->British West Indies,British West Indies,Bermuda,X,FromExporter,51,Jamaica,30,Bermuda,884,102.75305,483,90
1900,30->British West Indies,British West Indies,Bermuda,X,FromExporter,31,Bahamas,30,Bermuda,884,118.85907,483,90
1900,30->British West Indies,British West Indies,Bermuda,X,FromExporter,52,Trinidad and Tobago,30,Bermuda,884,137.88966,483,90
1900,30->British West Indies,British West Indies,Bermuda,X,FromExporter,53,Barbados,30,Bermuda,884,186.71408,483,90
1900,30->British West Indies,British West Indies,Bermuda,X,FromExporter,1055,Windward Is.,30,Bermuda,884,292.70709,483,90
1900,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,338,Malta,300,Austria-Hungary (Austrian Empire),68121.188,26666.254,483,90
1900,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,231,Gibraltar,300,Austria-Hungary (Austrian Empire),68121.188,41454.934,483,90
1900,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,1063,Leeward Is.,300,Austria-Hungary (Austrian Empire),4921.9316,185.14027,483,90
1900,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,51,Jamaica,300,Austria-Hungary (Austrian Empire),4921.9316,422.02682,483,90
1900,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,31,Bahamas,300,Austria-Hungary (Austrian Empire),4921.9316,488.17743,483,90
1900,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,52,Trinidad and Tobago,300,Austria-Hungary (Austrian Empire),4921.9316,566.33978,483,90
1900,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,53,Barbados,300,Austria-Hungary (Austrian Empire),4921.9316,766.87122,483,90
1900,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,1055,Windward Is.,300,Austria-Hungary (Austrian Empire),4921.9316,1202.2052,483,90
1900,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,30,Bermuda,300,Austria-Hungary (Austrian Empire),4921.9316,1291.1711,483,90
1900,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1063,Leeward Is.,31,Bahamas,84,3.5075881,483,90
1900,31->British West Indies,British West Indies,Bahamas,X,FromExporter,51,Jamaica,31,Bahamas,84,7.9955387,483,90
1900,31->British West Indies,British West Indies,Bahamas,X,FromExporter,52,Trinidad and Tobago,31,Bahamas,84,10.72963,483,90
1900,31->British West Indies,British West Indies,Bahamas,X,FromExporter,53,Barbados,31,Bahamas,84,14.528812,483,90
1900,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1055,Windward Is.,31,Bahamas,84,22.776463,483,90
