year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1923,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),25350.674,9729.4043
1923,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),25350.674,15621.271
1923,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),82316.508,7074.4736
1923,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),82316.508,8229.6016
1923,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),82316.508,9250.8428
1923,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),82316.508,18113.41
1923,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),82316.508,39648.18
1923,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,945,Gilbert and Ellice Is.,200,United Kingdom,26706,1456.1155
1923,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,9620,Pitcairn Is.,200,United Kingdom,26706,5177.0229
1923,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,935,Vanuatu (New Hebrides),200,United Kingdom,26706,20072.861
1923,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,3689005,40096.996
1923,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,3689005,133208.7
1923,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,3689005,947500.56
1923,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,3689005,950599.81
1923,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,3689005,1617599
1923,200->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United Kingdom,X,FromExporter,291,Danzig (Free City of Danzig),200,United Kingdom,2721846,433665.38
1923,200->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United Kingdom,X,FromExporter,290,Poland,200,United Kingdom,2721846,2288180.8
1923,200->Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,United Kingdom,X,FromExporter,515,Ruanda-Urundi,200,United Kingdom,434571,19195.408
1923,200->Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,United Kingdom,X,FromExporter,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),200,United Kingdom,434571,415375.59
1923,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,12584011,384064.78
1923,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,12584011,12199946
1923,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,51635,19817.137
1923,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,51635,31817.861
1923,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,881920,87594.18
1923,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,881920,794325.81
1923,200->Japan & Japanese China & Republic of China (Taiwan) (Formosa),Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,713,Republic of China (Taiwan) (Formosa),200,United Kingdom,24515046,14317.08
1923,200->Japan & Japanese China & Republic of China (Taiwan) (Formosa),Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,740,Japan,200,United Kingdom,24515046,24500728
1923,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,990,Samoa (Western Samoa) (German Samoa),200,United Kingdom,12584,5459.5229
1923,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,970,Nauru,200,United Kingdom,12584,7124.4771
1923,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,1123082,519156.72
1923,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,1123082,603925.25
1923,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),207846,1773.8616
1923,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),207846,5893.0547
1923,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),207846,9335.4316
1923,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),207846,35311.699
1923,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),207846,41916.727
1923,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),207846,42053.832
1923,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),207846,71561.383
1923,210->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Netherlands,X,FromExporter,700,Afghanistan,210,Netherlands,5019.6821,66.760712
1923,210->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Netherlands,X,FromExporter,630,Iran (Persia),210,Netherlands,5019.6821,4952.9214
1923,210->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Netherlands,X,FromExporter,616,Tunisia (Regency of Tunis),210,Netherlands,92990.945,34645.609
1923,210->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Netherlands,X,FromExporter,615,Algeria (Regency of Algiers),210,Netherlands,92990.945,58345.336
1923,210->Amirante Is. & Mauritius & Seychelles,Amirante Is. & Mauritius & Seychelles,Netherlands,X,FromExporter,591,Seychelles,210,Netherlands,12451.969,1057.5004
1923,210->Amirante Is. & Mauritius & Seychelles,Amirante Is. & Mauritius & Seychelles,Netherlands,X,FromExporter,590,Mauritius,210,Netherlands,12451.969,11394.469
1923,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,142520.8,486.75778
1923,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,142520.8,566.38287
1923,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,142520.8,1881.6156
1923,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,142520.8,2980.7451
1923,210->British America,British America,Netherlands,X,FromExporter,80,Belize (British Honduras),210,Netherlands,142520.8,9153.2363
1923,210->British America,British America,Netherlands,X,FromExporter,110,Guyana (British Guiana),210,Netherlands,142520.8,9660.3975
1923,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,142520.8,11274.805
1923,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,142520.8,13383.749
1923,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,142520.8,13427.525
1923,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,142520.8,22849.104
1923,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,142520.8,56856.48
1923,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,352,Cyprus,210,Netherlands,134131.28,11656.493
1923,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,338,Malta,210,Netherlands,134131.28,45323.809
1923,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,231,Gibraltar,210,Netherlands,134131.28,77150.984
1923,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,420,Gambia,210,Netherlands,569600.81,29486.529
1923,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,475,Nigeria,210,Netherlands,569600.81,154323.72
1923,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,452,Ghana (Gold Coast),210,Netherlands,569600.81,385790.56
1923,210->Fiume & Italy,Fiume & Italy,Netherlands,X,FromExporter,3343,Fiume,210,Netherlands,1088067.8,14570.051
1923,210->Fiume & Italy,Fiume & Italy,Netherlands,X,FromExporter,325,Italy,210,Netherlands,1088067.8,1073497.8
1923,210->French America,French America,Netherlands,X,FromExporter,120,French Guiana,210,Netherlands,51242.73,5691.6157
1923,210->French America,French America,Netherlands,X,FromExporter,65,Guadeloupe,210,Netherlands,51242.73,12254.281
1923,210->French America,French America,Netherlands,X,FromExporter,1029,St. Pierre and Miquelon,210,Netherlands,51242.73,13621.692
1923,210->French America,French America,Netherlands,X,FromExporter,66,Martinique,210,Netherlands,51242.73,19675.145
1923,210->Japan & Korea (Chosen),Japan & Korea (Chosen),Netherlands,X,FromExporter,730,Korea (Chosen),210,Netherlands,408014.38,5310.2622
1923,210->Japan & Korea (Chosen),Japan & Korea (Chosen),Netherlands,X,FromExporter,740,Japan,210,Netherlands,408014.38,402704.13
1923,210->Portuguese Western Africa,Portuguese Western Africa,Netherlands,X,FromExporter,402,Cape Verde,210,Netherlands,5991.873,2769.8076
1923,210->Portuguese Western Africa,Portuguese Western Africa,Netherlands,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),210,Netherlands,5991.873,3222.0654
1923,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,212,Luxemburg,220,France,76210776,103437.24
1923,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,211,Belgium,220,France,76210776,76107336
1923,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,2768103.8,9454.0322
1923,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,2768103.8,11000.547
1923,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,2768103.8,36545.598
1923,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,2768103.8,57893.391
1923,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,2768103.8,177778.33
1923,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,2768103.8,187628.64
1923,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,2768103.8,218984.39
1923,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,2768103.8,259945.25
1923,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,2768103.8,260795.52
1923,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,2768103.8,443785.69
1923,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,2768103.8,1104292.5
1923,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,352,Cyprus,220,France,181165.59,15743.943
1923,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,181165.59,61216.992
1923,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,181165.59,104204.66
1923,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,430,French West Africa,220,France,4550453.5,1950111
1923,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,480,French Equatorial Africa,220,France,4550453.5,2600342.5
1923,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,243774.3,21577.604
1923,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,243774.3,44712.199
1923,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,243774.3,54810.508
1923,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,243774.3,55809.172
1923,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,243774.3,66864.813
1923,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,343681.81,151436.45
1923,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,343681.81,192245.34
1923,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,205,Ireland,220,France,84585688,1924763.5
1923,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,200,United Kingdom,220,France,84585688,82660920
1923,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,150,Paraguay,220,France,1125624.5,16838.682
1923,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,165,Uruguay,220,France,1125624.5,1108785.9
1923,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,111264.49,41453.781
1923,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,111264.49,69810.711
1923,225->Iran (Persia) & Iraq (Mesopotamia),Iran (Persia) & Iraq (Mesopotamia),Switzerland,X,FromExporter,630,Iran (Persia),225,Switzerland,49076.789,8216.1357
1923,225->Iran (Persia) & Iraq (Mesopotamia),Iran (Persia) & Iraq (Mesopotamia),Switzerland,X,FromExporter,645,Iraq (Mesopotamia),225,Switzerland,49076.789,40860.652
1923,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,860,East Timor (Portuguese Timor),235,Portugal,7160.4355,628.39227
