year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1852,210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope)FromImporter,Netherlands,Andaman Is.,FromImporter,210,Netherlands,7501,Andaman Is.,224522.33,,ok thanks to gravity,267,37411.23,85
1852,210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope)FromImporter,Netherlands,India,FromImporter,210,Netherlands,750,India,224522.33,,ok thanks to gravity,267,47783.688,85
1852,210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope)FromImporter,Netherlands,Labuan I.,FromImporter,210,Netherlands,8231,Labuan I.,224522.33,,ok thanks to gravity,267,117403.2,85
1852,211<-Cuba & Puerto Rico,211<-Cuba & Puerto RicoFromImporter,Belgium,Puerto Rico,FromImporter,211,Belgium,6,Puerto Rico,445714.5,,ok thanks to gravity,267,60350.262,85
1852,211<-Cuba & Puerto Rico,211<-Cuba & Puerto RicoFromImporter,Belgium,Cuba,FromImporter,211,Belgium,40,Cuba,445714.5,,ok thanks to gravity,267,385364.25,85
1852,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromImporter,Belgium,Gambia,FromImporter,211,Belgium,420,Gambia,14804.79,,ok thanks to gravity,267,2335.8945,85
1852,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromImporter,Belgium,Senegal,FromImporter,211,Belgium,433,Senegal,14804.79,,ok thanks to gravity,267,12468.896,85
1852,211<-Greece & Ionian Is.,211<-Greece & Ionian Is.FromImporter,Belgium,Greece,FromImporter,211,Belgium,350,Greece,235.62,,ok thanks to gravity,267,96.585678,85
1852,211<-Greece & Ionian Is.,211<-Greece & Ionian Is.FromImporter,Belgium,Ionian Is.,FromImporter,211,Belgium,3349,Ionian Is.,235.62,,ok thanks to gravity,267,139.0343,85
1852,211<-Haiti & Venezuela,211<-Haiti & VenezuelaFromImporter,Belgium,Haiti,FromImporter,211,Belgium,41,Haiti,180131.48,,ok thanks to gravity,267,50958.613,85
1852,211<-Haiti & Venezuela,211<-Haiti & VenezuelaFromImporter,Belgium,Venezuela,FromImporter,211,Belgium,101,Venezuela,180131.48,,ok thanks to gravity,267,129172.87,85
1852,211<-Hanover & Oldenburg,211<-Hanover & OldenburgFromImporter,Belgium,Oldenburg,FromImporter,211,Belgium,257,Oldenburg,20616.75,,ok thanks to gravity,267,715.39154,85
1852,211<-Hanover & Oldenburg,211<-Hanover & OldenburgFromImporter,Belgium,Hanover,FromImporter,211,Belgium,240,Hanover,20616.75,,ok thanks to gravity,267,19901.357,85
1852,211<-Hanse Towns,211<-Hanse TownsFromImporter,Belgium,Lübeck,FromImporter,211,Belgium,276,Lübeck,8482.3203,,ok thanks to gravity,267,324.82431,85
1852,211<-Hanse Towns,211<-Hanse TownsFromImporter,Belgium,Bremen,FromImporter,211,Belgium,246,Bremen,8482.3203,,ok thanks to gravity,267,2747.262,85
1852,211<-Hanse Towns,211<-Hanse TownsFromImporter,Belgium,Hamburg,FromImporter,211,Belgium,248,Hamburg,8482.3203,,ok thanks to gravity,267,5410.2344,85
1852,211<-India & People's Republic of China (China) & Singapore,211<-India & People's Republic of China (China) & SingaporeFromImporter,Belgium,India,FromImporter,211,Belgium,750,India,100374.12,,ok thanks to gravity,267,15519.821,85
1852,211<-India & People's Republic of China (China) & Singapore,211<-India & People's Republic of China (China) & SingaporeFromImporter,Belgium,People's Republic of China (China),FromImporter,211,Belgium,710,People's Republic of China (China),100374.12,,ok thanks to gravity,267,84854.297,85
1852,211<-Norway & Sweden,211<-Norway & SwedenFromImporter,Belgium,Sweden,FromImporter,211,Belgium,380,Sweden,108267.39,,ok thanks to gravity,267,46557.871,85
1852,211<-Norway & Sweden,211<-Norway & SwedenFromImporter,Belgium,Norway,FromImporter,211,Belgium,385,Norway,108267.39,,ok thanks to gravity,267,61709.52,85
1852,220<-Cape Colony (Cape of Good Hope) & Mauritius,220<-Cape Colony (Cape of Good Hope) & MauritiusFromImporter,France,Cape Colony (Cape of Good Hope),FromImporter,220,France,561,Cape Colony (Cape of Good Hope),3958.3582,,ok thanks to gravity,267,884.89642,85
1852,220<-Cape Colony (Cape of Good Hope) & Mauritius,220<-Cape Colony (Cape of Good Hope) & MauritiusFromImporter,France,Mauritius,FromImporter,220,France,590,Mauritius,3958.3582,,ok thanks to gravity,267,3073.4617,85
1852,220<-Hanse Towns,220<-Hanse TownsFromImporter,France,Lübeck,FromImporter,220,France,276,Lübeck,241459.84,,ok thanks to gravity,267,9246.5293,85
1852,220<-Hanse Towns,220<-Hanse TownsFromImporter,France,Bremen,FromImporter,220,France,246,Bremen,241459.84,,ok thanks to gravity,267,78204.234,85
1852,220<-Hanse Towns,220<-Hanse TownsFromImporter,France,Hamburg,FromImporter,220,France,248,Hamburg,241459.84,,ok thanks to gravity,267,154009.08,85
1852,220<-Spanish West Indies,220<-Spanish West IndiesFromImporter,France,Puerto Rico,FromImporter,220,France,6,Puerto Rico,661045.81,,ok thanks to gravity,267,89506.367,85
1852,220<-Spanish West Indies,220<-Spanish West IndiesFromImporter,France,Cuba,FromImporter,220,France,40,Cuba,661045.81,,ok thanks to gravity,267,571539.44,85
1852,230<-British Asia,230<-British AsiaFromImporter,Spain,Hong Kong,FromImporter,230,Spain,720,Hong Kong,2178.2466,,ok thanks to gravity,267,50.735729,85
1852,230<-British Asia,230<-British AsiaFromImporter,Spain,Sri Lanka (Ceylon),FromImporter,230,Spain,780,Sri Lanka (Ceylon),2178.2466,,ok thanks to gravity,267,161.96628,85
1852,230<-British Asia,230<-British AsiaFromImporter,Spain,Andaman Is.,FromImporter,230,Spain,7501,Andaman Is.,2178.2466,,ok thanks to gravity,267,362.95221,85
1852,230<-British Asia,230<-British AsiaFromImporter,Spain,India,FromImporter,230,Spain,750,India,2178.2466,,ok thanks to gravity,267,463.58261,85
1852,230<-British Asia,230<-British AsiaFromImporter,Spain,Labuan I.,FromImporter,230,Spain,8231,Labuan I.,2178.2466,,ok thanks to gravity,267,1139.0098,85
1852,248<-Azores (Western Isles) & Canary Is. & Cape Verde,248<-Azores (Western Isles) & Canary Is. & Cape VerdeFromImporter,Hamburg,Cape Verde,FromImporter,248,Hamburg,402,Cape Verde,6981.3711,gravity results to be aggregated for partners: 230|235,ok thanks to gravity,267,221.53632,85
1852,248<-Azores (Western Isles) & Canary Is. & Cape Verde,248<-Azores (Western Isles) & Canary Is. & Cape VerdeFromImporter,Hamburg,Portugal,FromImporter,248,Hamburg,235,Portugal,6981.3711,gravity results to be aggregated for partners: 230|235,ok thanks to gravity,267,1721.6102,85
1852,248<-Azores (Western Isles) & Canary Is. & Cape Verde,248<-Azores (Western Isles) & Canary Is. & Cape VerdeFromImporter,Hamburg,Spain,FromImporter,248,Hamburg,230,Spain,6981.3711,gravity results to be aggregated for partners: 230|235,ok thanks to gravity,267,5038.2246,85
1852,248<-British East Indies,248<-British East IndiesFromImporter,Hamburg,Hong Kong,FromImporter,248,Hamburg,720,Hong Kong,94133.383,,ok thanks to gravity,267,2785.342,85
1852,248<-British East Indies,248<-British East IndiesFromImporter,Hamburg,Sri Lanka (Ceylon),FromImporter,248,Hamburg,780,Sri Lanka (Ceylon),94133.383,,ok thanks to gravity,267,8891.791,85
1852,248<-British East Indies,248<-British East IndiesFromImporter,Hamburg,Andaman Is.,FromImporter,248,Hamburg,7501,Andaman Is.,94133.383,,ok thanks to gravity,267,19925.725,85
1852,248<-British East Indies,248<-British East IndiesFromImporter,Hamburg,Labuan I.,FromImporter,248,Hamburg,8231,Labuan I.,94133.383,,ok thanks to gravity,267,62530.523,85
1852,2<-British East Indies,2<-British East IndiesFromImporter,United States of America,Hong Kong,FromImporter,2,United States of America,720,Hong Kong,863769.25,,ok thanks to gravity,267,20118.916,85
1852,2<-British East Indies,2<-British East IndiesFromImporter,United States of America,Sri Lanka (Ceylon),FromImporter,2,United States of America,780,Sri Lanka (Ceylon),863769.25,,ok thanks to gravity,267,64226.652,85
1852,2<-British East Indies,2<-British East IndiesFromImporter,United States of America,Andaman Is.,FromImporter,2,United States of America,7501,Andaman Is.,863769.25,,ok thanks to gravity,267,143926.3,85
1852,2<-British East Indies,2<-British East IndiesFromImporter,United States of America,India,FromImporter,2,United States of America,750,India,863769.25,,ok thanks to gravity,267,183830.63,85
1852,2<-British East Indies,2<-British East IndiesFromImporter,United States of America,Labuan I.,FromImporter,2,United States of America,8231,Labuan I.,863769.25,,ok thanks to gravity,267,451666.75,85
1852,2<-French West Indies,2<-French West IndiesFromImporter,United States of America,Guadeloupe,FromImporter,2,United States of America,65,Guadeloupe,9462.9346,,ok thanks to gravity,267,1829.9275,85
1852,2<-French West Indies,2<-French West IndiesFromImporter,United States of America,Martinique,FromImporter,2,United States of America,66,Martinique,9462.9346,,ok thanks to gravity,267,7633.0068,85
1852,2<-Hanse Towns,2<-Hanse TownsFromImporter,United States of America,Lübeck,FromImporter,2,United States of America,276,Lübeck,1670566.9,,ok thanks to gravity,267,63973.145,85
1852,2<-Hanse Towns,2<-Hanse TownsFromImporter,United States of America,Bremen,FromImporter,2,United States of America,246,Bremen,1670566.9,,ok thanks to gravity,267,541064.75,85
1852,2<-Hanse Towns,2<-Hanse TownsFromImporter,United States of America,Hamburg,FromImporter,2,United States of America,248,Hamburg,1670566.9,,ok thanks to gravity,267,1065529,85
1852,2<-Norway & Sweden,2<-Norway & SwedenFromImporter,United States of America,Sweden,FromImporter,2,United States of America,380,Sweden,158532.94,,ok thanks to gravity,267,68173.398,85
1852,2<-Norway & Sweden,2<-Norway & SwedenFromImporter,United States of America,Norway,FromImporter,2,United States of America,385,Norway,158532.94,,ok thanks to gravity,267,90359.539,85
1852,300<-Norway & Sweden,300<-Norway & SwedenFromImporter,Austria-Hungary (Austrian Empire),Sweden,FromImporter,300,Austria-Hungary (Austrian Empire),380,Sweden,64948.738,3261<-Norway & Sweden 64948.73926295372
From a flow part-of reporter 3261 to/from Norway & Sweden,ok thanks to gravity,267,27929.691,85
1852,300<-Norway & Sweden,300<-Norway & SwedenFromImporter,Austria-Hungary (Austrian Empire),Norway,FromImporter,300,Austria-Hungary (Austrian Empire),385,Norway,64948.738,3261<-Norway & Sweden 64948.73926295372
From a flow part-of reporter 3261 to/from Norway & Sweden,ok thanks to gravity,267,37019.047,85
1852,324<-Denmark & Norway & Sweden,324<-Denmark & Norway & SwedenFromImporter,Kingdom of Sardinia,Denmark,FromImporter,324,Kingdom of Sardinia,390,Denmark,14384.54,,ok thanks to gravity,267,2736.2563,85
1852,324<-Denmark & Norway & Sweden,324<-Denmark & Norway & SwedenFromImporter,Kingdom of Sardinia,Sweden,FromImporter,324,Kingdom of Sardinia,380,Sweden,14384.54,,ok thanks to gravity,267,5009.0732,85
1852,324<-Denmark & Norway & Sweden,324<-Denmark & Norway & SwedenFromImporter,Kingdom of Sardinia,Norway,FromImporter,324,Kingdom of Sardinia,385,Norway,14384.54,,ok thanks to gravity,267,6639.2104,85
1852,324<-Hanse Towns,324<-Hanse TownsFromImporter,Kingdom of Sardinia,Lübeck,FromImporter,324,Kingdom of Sardinia,276,Lübeck,3.1638153,,ok thanks to gravity,267,.12115601,85
1852,324<-Hanse Towns,324<-Hanse TownsFromImporter,Kingdom of Sardinia,Bremen,FromImporter,324,Kingdom of Sardinia,246,Bremen,3.1638153,,ok thanks to gravity,267,1.0246993,85
1852,324<-Hanse Towns,324<-Hanse TownsFromImporter,Kingdom of Sardinia,Hamburg,FromImporter,324,Kingdom of Sardinia,248,Hamburg,3.1638153,,ok thanks to gravity,267,2.0179598,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Falkland Is.,FromImporter,324,Kingdom of Sardinia,1163,Falkland Is.,113993.52,,ok thanks to gravity,267,.18725725,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,French Guiana,FromImporter,324,Kingdom of Sardinia,120,French Guiana,113993.52,,ok thanks to gravity,267,172.19051,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Bolivia,FromImporter,324,Kingdom of Sardinia,145,Bolivia,113993.52,,ok thanks to gravity,267,547.06299,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Colombia (New Granada) (Gran Colombia),FromImporter,324,Kingdom of Sardinia,100,Colombia (New Granada) (Gran Colombia),113993.52,,ok thanks to gravity,267,738.30084,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Surinam (Dutch Guiana),FromImporter,324,Kingdom of Sardinia,115,Surinam (Dutch Guiana),113993.52,,ok thanks to gravity,267,1231.8676,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Paraguay,FromImporter,324,Kingdom of Sardinia,150,Paraguay,113993.52,,ok thanks to gravity,267,1420.7368,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Guyana (British Guiana),FromImporter,324,Kingdom of Sardinia,110,Guyana (British Guiana),113993.52,,ok thanks to gravity,267,1541.2117,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Ecuador,FromImporter,324,Kingdom of Sardinia,130,Ecuador,113993.52,,ok thanks to gravity,267,2073.0105,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Uruguay,FromImporter,324,Kingdom of Sardinia,165,Uruguay,113993.52,,ok thanks to gravity,267,4982.5542,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Peru,FromImporter,324,Kingdom of Sardinia,135,Peru,113993.52,,ok thanks to gravity,267,8062.2319,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Chile,FromImporter,324,Kingdom of Sardinia,155,Chile,113993.52,,ok thanks to gravity,267,11647.622,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Venezuela,FromImporter,324,Kingdom of Sardinia,101,Venezuela,113993.52,,ok thanks to gravity,267,18658.084,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Buenos Aires,FromImporter,324,Kingdom of Sardinia,1161,Buenos Aires,113993.52,,ok thanks to gravity,267,29420.969,85
1852,324<-Southern America,324<-Southern AmericaFromImporter,Kingdom of Sardinia,Argentina (La Plata),FromImporter,324,Kingdom of Sardinia,160,Argentina (La Plata),113993.52,,ok thanks to gravity,267,33497.488,85
1852,337<-Black Sea & Russia (USSR),337<-Black Sea & Russia (USSR)FromImporter,Tuscany,Russia (USSR),FromImporter,337,Tuscany,365,Russia (USSR),712504.44,Livorno<-Black Sea & Russia (USSR) 712504.4531528321
From a flow part-of reporter Livorno to/from Black Sea & Russia (USSR),ok thanks to gravity,267,564492.25,85
1852,337<-Ionian Is. & Malta,337<-Ionian Is. & MaltaFromImporter,Tuscany,Ionian Is.,FromImporter,337,Tuscany,3349,Ionian Is.,27708.506,Livorno<-Ionian Is. & Malta 27708.50651149903
From a flow part-of reporter Livorno to/from Ionian Is. & Malta,ok thanks to gravity,267,12569.097,85
1852,337<-Ionian Is. & Malta,337<-Ionian Is. & MaltaFromImporter,Tuscany,Malta,FromImporter,337,Tuscany,338,Malta,27708.506,Livorno<-Ionian Is. & Malta 27708.50651149903
From a flow part-of reporter Livorno to/from Ionian Is. & Malta,ok thanks to gravity,267,15139.408,85
1852,337<-Norway & Sweden,337<-Norway & SwedenFromImporter,Tuscany,Sweden,FromImporter,337,Tuscany,380,Sweden,27708.506,Livorno<-Norway & Sweden 27708.50651149903
From a flow part-of reporter Livorno to/from Norway & Sweden,ok thanks to gravity,267,11915.398,85
1852,337<-Norway & Sweden,337<-Norway & SwedenFromImporter,Tuscany,Norway,FromImporter,337,Tuscany,385,Norway,27708.506,Livorno<-Norway & Sweden 27708.50651149903
From a flow part-of reporter Livorno to/from Norway & Sweden,ok thanks to gravity,267,15793.109,85
1852,365<-Hanse Towns,365<-Hanse TownsFromImporter,Russia (USSR),Lübeck,FromImporter,365,Russia (USSR),276,Lübeck,845657.31,,ok thanks to gravity,267,32383.836,85
1852,365<-Hanse Towns,365<-Hanse TownsFromImporter,Russia (USSR),Bremen,FromImporter,365,Russia (USSR),246,Bremen,845657.31,,ok thanks to gravity,267,273892.25,85
1852,365<-Hanse Towns,365<-Hanse TownsFromImporter,Russia (USSR),Hamburg,FromImporter,365,Russia (USSR),248,Hamburg,845657.31,,ok thanks to gravity,267,539381.19,85
1852,380<-Gibraltar & Malta,380<-Gibraltar & MaltaFromImporter,Sweden,Gibraltar,FromImporter,380,Sweden,231,Gibraltar,2328.5857,,ok thanks to gravity,267,502.4783,85
1852,380<-Gibraltar & Malta,380<-Gibraltar & MaltaFromImporter,Sweden,Malta,FromImporter,380,Sweden,338,Malta,2328.5857,,ok thanks to gravity,267,1826.1074,85
1852,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Lübeck,FromImporter,380,Sweden,276,Lübeck,447587.41,,ok thanks to gravity,267,11267.283,85
1852,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Mecklenburg Schwerin,FromImporter,380,Sweden,280,Mecklenburg Schwerin,447587.41,,ok thanks to gravity,267,17686.648,85
1852,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Bremen,FromImporter,380,Sweden,246,Bremen,447587.41,,ok thanks to gravity,267,95295.133,85
1852,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Hanover,FromImporter,380,Sweden,240,Hanover,447587.41,,ok thanks to gravity,267,135671.83,85
1852,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Hamburg,FromImporter,380,Sweden,248,Hamburg,447587.41,,ok thanks to gravity,267,187666.5,85
1852,385<-Hanover & Oldenburg,385<-Hanover & OldenburgFromImporter,Norway,Oldenburg,FromImporter,385,Norway,257,Oldenburg,1603.5309,,ok thanks to gravity,267,55.641769,85
1852,385<-Hanover & Oldenburg,385<-Hanover & OldenburgFromImporter,Norway,Hanover,FromImporter,385,Norway,240,Hanover,1603.5309,,ok thanks to gravity,267,1547.8892,85
1852,385<-Hanse Towns,385<-Hanse TownsFromImporter,Norway,Lübeck,FromImporter,385,Norway,276,Lübeck,246666.27,,ok thanks to gravity,267,9445.9063,85
1852,385<-Hanse Towns,385<-Hanse TownsFromImporter,Norway,Bremen,FromImporter,385,Norway,246,Bremen,246666.27,,ok thanks to gravity,267,79890.5,85
1852,385<-Hanse Towns,385<-Hanse TownsFromImporter,Norway,Hamburg,FromImporter,385,Norway,248,Hamburg,246666.27,,ok thanks to gravity,267,157329.86,85
1852,390<-Altona & Wandsbeck,390<-Altona & WandsbeckFromImporter,Denmark,Holstein,FromImporter,390,Denmark,2248,Holstein,390798.41,gravity results to be aggregated for partners: 248,ok thanks to gravity,267,9692.457,85
1852,390<-Altona & Wandsbeck,390<-Altona & WandsbeckFromImporter,Denmark,Hamburg,FromImporter,390,Denmark,248,Hamburg,390798.41,gravity results to be aggregated for partners: 248,ok thanks to gravity,267,381105.97,85
1852,390<-Belgium & Netherlands,390<-Belgium & NetherlandsFromImporter,Denmark,Belgium,FromImporter,390,Denmark,211,Belgium,115895.93,,ok thanks to gravity,267,40775.25,85
1852,390<-Belgium & Netherlands,390<-Belgium & NetherlandsFromImporter,Denmark,Netherlands,FromImporter,390,Denmark,210,Netherlands,115895.93,,ok thanks to gravity,267,75120.68,85
1852,390<-Bremen & Hanover,390<-Bremen & HanoverFromImporter,Denmark,Bremen,FromImporter,390,Denmark,246,Bremen,125829.99,,ok thanks to gravity,267,51916.457,85
1852,390<-Bremen & Hanover,390<-Bremen & HanoverFromImporter,Denmark,Hanover,FromImporter,390,Denmark,240,Hanover,125829.99,,ok thanks to gravity,267,73913.539,85
1852,390<-Norway & Sweden,390<-Norway & SwedenFromImporter,Denmark,Sweden,FromImporter,390,Denmark,380,Sweden,513574.97,,ok thanks to gravity,267,220850.97,85
1852,390<-Norway & Sweden,390<-Norway & SwedenFromImporter,Denmark,Norway,FromImporter,390,Denmark,385,Norway,513574.97,,ok thanks to gravity,267,292724.03,85
1852,590<-900,590<-900FromImporter,Mauritius,Western Australia,FromImporter,590,Mauritius,902,Western Australia,17218.857,,ok thanks to gravity,267,148.23776,85
1852,590<-900,590<-900FromImporter,Mauritius,Tasmania,FromImporter,590,Mauritius,906,Tasmania,17218.857,,ok thanks to gravity,267,1873.5486,85
1852,590<-900,590<-900FromImporter,Mauritius,South Australia,FromImporter,590,Mauritius,903,South Australia,17218.857,,ok thanks to gravity,267,2181.4839,85
1852,590<-900,590<-900FromImporter,Mauritius,Victoria,FromImporter,590,Mauritius,904,Victoria,17218.857,,ok thanks to gravity,267,5017.1504,85
1852,590<-900,590<-900FromImporter,Mauritius,New South Wales,FromImporter,590,Mauritius,901,New South Wales,17218.857,,ok thanks to gravity,267,7998.437,85
1852,6<-Bremen & Hamburg,6<-Bremen & HamburgFromImporter,Puerto Rico,Bremen,FromImporter,6,Puerto Rico,246,Bremen,39217.813,,ok thanks to gravity,267,13207.679,85
1852,6<-Bremen & Hamburg,6<-Bremen & HamburgFromImporter,Puerto Rico,Hamburg,FromImporter,6,Puerto Rico,248,Hamburg,39217.813,,ok thanks to gravity,267,26010.133,85
1852,750<-Canary Is. & Madeira Isles,750<-Canary Is. & Madeira IslesFromImporter,India,Portugal,FromImporter,750,India,235,Portugal,3702,gravity results to be aggregated for partners: 230|235,ok thanks to gravity,267,942.8338,85
1852,750<-Canary Is. & Madeira Isles,750<-Canary Is. & Madeira IslesFromImporter,India,Spain,FromImporter,750,India,230,Spain,3702,gravity results to be aggregated for partners: 230|235,ok thanks to gravity,267,2759.166,85
1852,750<-Mauritius & Reunion (Bourbon I.),750<-Mauritius & Reunion (Bourbon I.)FromImporter,India,Reunion (Bourbon I.),FromImporter,750,India,585,Reunion (Bourbon I.),247410,,ok thanks to gravity,267,3581.9033,85
1852,750<-Mauritius & Reunion (Bourbon I.),750<-Mauritius & Reunion (Bourbon I.)FromImporter,India,Mauritius,FromImporter,750,India,590,Mauritius,247410,,ok thanks to gravity,267,243828.09,85
1852,101->Hanse Towns,101->Hanse TownsFromExporter,Lübeck,Venezuela,FromExporter,276,Lübeck,101,Venezuela,205417.3,,ok thanks to gravity,267,19761.668,85
1852,101->Hanse Towns,101->Hanse TownsFromExporter,Bremen,Venezuela,FromExporter,246,Bremen,101,Venezuela,205417.3,,ok thanks to gravity,267,27162.293,85
1852,101->Hanse Towns,101->Hanse TownsFromExporter,Hamburg,Venezuela,FromExporter,248,Hamburg,101,Venezuela,205417.3,,ok thanks to gravity,267,158493.33,85
1852,140->Hanse Towns,140->Hanse TownsFromExporter,Lübeck,Brazil,FromExporter,276,Lübeck,140,Brazil,116970.39,,ok thanks to gravity,267,49261.184,85
1852,140->Hanse Towns,140->Hanse TownsFromExporter,Bremen,Brazil,FromExporter,246,Bremen,140,Brazil,116970.39,,ok thanks to gravity,267,67709.203,85
1852,155->Australia & New Zealand,155->Australia & New ZealandFromExporter,Western Australia,Chile,FromExporter,902,Western Australia,155,Chile,4579.9043,,ok thanks to gravity,267,42.770092,85
1852,155->Australia & New Zealand,155->Australia & New ZealandFromExporter,New Zealand,Chile,FromExporter,920,New Zealand,155,Chile,4579.9043,,ok thanks to gravity,267,222.37425,85
1852,155->Australia & New Zealand,155->Australia & New ZealandFromExporter,South Australia,Chile,FromExporter,903,South Australia,155,Chile,4579.9043,,ok thanks to gravity,267,424.37399,85
1852,155->Australia & New Zealand,155->Australia & New ZealandFromExporter,Tasmania,Chile,FromExporter,906,Tasmania,155,Chile,4579.9043,,ok thanks to gravity,267,694.81775,85
1852,155->Australia & New Zealand,155->Australia & New ZealandFromExporter,New South Wales,Chile,FromExporter,901,New South Wales,155,Chile,4579.9043,,ok thanks to gravity,267,992.91949,85
1852,155->Australia & New Zealand,155->Australia & New ZealandFromExporter,Victoria,Chile,FromExporter,904,Victoria,155,Chile,4579.9043,,ok thanks to gravity,267,2202.6487,85
1852,155->Norway & Sweden,155->Norway & SwedenFromExporter,Norway,Chile,FromExporter,385,Norway,155,Chile,834.64117,,ok thanks to gravity,267,374.5152,85
1852,155->Norway & Sweden,155->Norway & SwedenFromExporter,Sweden,Chile,FromExporter,380,Sweden,155,Chile,834.64117,,ok thanks to gravity,267,460.12598,85
1852,2->900,2->900FromExporter,Western Australia,United States of America,FromExporter,902,Western Australia,2,United States of America,40183.586,,ok thanks to gravity,267,394.41049,85
1852,2->900,2->900FromExporter,South Australia,United States of America,FromExporter,903,South Australia,2,United States of America,40183.586,,ok thanks to gravity,267,3913.4255,85
1852,2->900,2->900FromExporter,Tasmania,United States of America,FromExporter,906,Tasmania,2,United States of America,40183.586,,ok thanks to gravity,267,6407.3613,85
