year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1918,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),10,Greenland,711.88617,150.08949,464,102
1918,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),11,Faeroe Is.,711.88617,159.02913,464,102
1918,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),395,Iceland,711.88617,402.76758,464,102
1918,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,38.77737,10.592426,464,102
1918,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,38.77737,28.184942,464,102
1918,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,404,Guinea-Bissau (Portuguese Guinea),191340.52,82614.82,464,102
1918,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,402,Cape Verde,191340.52,108725.7,464,102
1918,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,121886,1607.9783,464,102
1918,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,121886,6204.0957,464,102
1918,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,121886,7224.9712,464,102
1918,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,121886,13653.478,464,102
1918,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,121886,20610.988,464,102
1918,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,121886,32354.225,464,102
1918,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,121886,40230.266,464,102
1918,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,14480548,9795.5459,464,102
1918,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),14480548,26911.947,464,102
1918,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,14480548,37794.359,464,102
1918,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,14480548,44013.367,464,102
1918,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,14480548,83174.797,464,102
1918,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,14480548,125558.84,464,102
1918,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,14480548,197096.75,464,102
1918,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,14480548,245076.34,464,102
1918,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),14480548,766696.31,464,102
1918,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),14480548,1981480.6,464,102
1918,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,14480548,4678021,464,102
1918,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),14480548,6284928,464,102
1918,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,352,Cyprus,33588.898,4319.1743,464,102
1918,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,33588.898,11724.848,464,102
1918,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,33588.898,17544.875,464,102
1918,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,571011.31,28434.588,464,102
1918,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,571011.31,79193.406,464,102
1918,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,571011.31,144391.47,464,102
1918,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,571011.31,151691.5,464,102
1918,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,571011.31,167300.33,464,102
1918,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,6,Puerto Rico,3179749.3,1026197.8,464,102
1918,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,40,Cuba,3179749.3,2153551.5,464,102
1918,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1365948.6,204248.33,464,102
1918,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1365948.6,1161700.4,464,102
1918,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,700,Afghanistan,18108.281,8222.3379,464,102
1918,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,630,Iran (Persia),18108.281,9885.9434,464,102
1918,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),126219.74,28406.217,464,102
1918,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),126219.74,97813.523,464,102
1918,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,80,Belize (British Honduras),792955.75,12352.456,464,102
1918,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,1103,Serrana Bank,792955.75,15353.738,464,102
1918,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,91,Honduras,792955.75,23145.549,464,102
1918,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,93,Nicaragua,792955.75,64462.859,464,102
1918,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,94,Costa Rica,792955.75,117533.6,464,102
1918,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,92,El Salvador,792955.75,123475.78,464,102
1918,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,90,Guatemala,792955.75,136181.25,464,102
1918,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,95,Panama,792955.75,142215.86,464,102
1918,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,96,Panama Canal Zone,792955.75,158234.64,464,102
1918,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,536355.88,951.54791,464,102
1918,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,536355.88,3036.2585,464,102
1918,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,536355.88,6001.5898,464,102
1918,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),536355.88,18596.865,464,102
1918,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,536355.88,25341.33,464,102
1918,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,536355.88,30880.52,464,102
1918,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),536355.88,34819.383,464,102
1918,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,135,Peru,536355.88,63924.145,464,102
1918,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,536355.88,140352.69,464,102
1918,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,536355.88,212451.55,464,102
1918,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,37618.797,59.299709,464,102
1918,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),37618.797,162.918,464,102
1918,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,37618.797,228.7973,464,102
1918,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,37618.797,266.44559,464,102
1918,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,37618.797,503.5188,464,102
1918,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,37618.797,760.10095,464,102
1918,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,37618.797,1193.173,464,102
1918,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,37618.797,1483.6289,464,102
1918,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),37618.797,4641.3818,464,102
1918,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,37618.797,28319.533,464,102
1918,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,105913.34,41534.746,464,102
1918,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),105913.34,64378.598,464,102
1918,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,113.14199,18.160631,464,102
1918,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,113.14199,19.490824,464,102
1918,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,113.14199,20.620993,464,102
1918,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,113.14199,54.869534,464,102
1918,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),320164.66,3036.8127,464,102
1918,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,320164.66,3996.6147,464,102
1918,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,320164.66,15681.19,464,102
1918,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),320164.66,39434.602,464,102
1918,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,320164.66,258015.44,464,102
1918,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,860,East Timor (Portuguese Timor),12.656626,.057618625,464,102
1918,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,721,Macao,12.656626,12.599008,464,102
1918,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1055,Windward Is.,586763.25,41958.758,464,102
1918,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1063,Leeward Is.,586763.25,188529.19,464,102
1918,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,31,Bahamas,586763.25,356275.31,464,102
1918,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,420,Gambia,2970430.8,273661.88,464,102
1918,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,452,Ghana (Gold Coast),2970430.8,1337584.8,464,102
1918,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,475,Nigeria,2970430.8,1359184,464,102
1918,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,918.50574,181.44791,464,102
1918,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,918.50574,737.0578,464,102
1918,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,29172.111,7968.6543,464,102
1918,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,29172.111,21203.459,464,102
1918,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),620321.38,5883.8467,464,102
1918,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,402,Cape Verde,620321.38,7743.4702,464,102
1918,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,620321.38,30382.418,464,102
1918,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),620321.38,76404.828,464,102
1918,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,620321.38,499906.81,464,102
1918,2<-Portuguese Asia,United States of America,Portuguese Asia,I,FromImporter,2,United States of America,860,East Timor (Portuguese Timor),83.014839,.37377045,464,102
1918,2<-Portuguese Asia,United States of America,Portuguese Asia,I,FromImporter,2,United States of America,752,Portuguese India,83.014839,.91164106,464,102
1918,2<-Portuguese Asia,United States of America,Portuguese Asia,I,FromImporter,2,United States of America,721,Macao,83.014839,81.729424,464,102
1918,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,1055,Windward Is.,116698.2,1539.5383,464,102
1918,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,30,Bermuda,116698.2,5940.0322,464,102
1918,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,1063,Leeward Is.,116698.2,6917.457,464,102
1918,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,31,Bahamas,116698.2,13072.348,464,102
1918,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,51,Jamaica,116698.2,19733.729,464,102
1918,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,53,Barbados,116698.2,30977.141,464,102
1918,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,52,Trinidad and Tobago,116698.2,38517.957,464,102
1918,325<-Dominican Republic (Santo Domingo) & Haiti,Italy,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,325,Italy,41,Haiti,374537.97,56004.121,464,102
1918,325<-Dominican Republic (Santo Domingo) & Haiti,Italy,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,325,Italy,42,Dominican Republic (Santo Domingo),374537.97,318533.84,464,102
1918,325<-India & Sri Lanka (Ceylon),Italy,India & Sri Lanka (Ceylon),I,FromImporter,325,Italy,780,Sri Lanka (Ceylon),31689578,1356531.3,464,102
1918,325<-India & Sri Lanka (Ceylon),Italy,India & Sri Lanka (Ceylon),I,FromImporter,325,Italy,750,India,31689578,30333048,464,102
1918,325<-Portuguese Africa,Italy,Portuguese Africa,I,FromImporter,325,Italy,404,Guinea-Bissau (Portuguese Guinea),378226,3587.5337,464,102
1918,325<-Portuguese Africa,Italy,Portuguese Africa,I,FromImporter,325,Italy,402,Cape Verde,378226,4721.394,464,102
1918,325<-Portuguese Africa,Italy,Portuguese Africa,I,FromImporter,325,Italy,403,Sao Tome-Principe,378226,18524.947,464,102
1918,325<-Portuguese Africa,Italy,Portuguese Africa,I,FromImporter,325,Italy,541,Mozambique (Portuguese East Africa),378226,46586.004,464,102
1918,325<-Portuguese Africa,Italy,Portuguese Africa,I,FromImporter,325,Italy,540,Angola,378226,304806.13,464,102
1918,380<-British Northern America,Sweden,British Northern America,I,FromImporter,380,Sweden,21,Newfoundland and Labrador (Newfoundland),24.172071,5.7941117,464,102
1918,380<-British Northern America,Sweden,British Northern America,I,FromImporter,380,Sweden,20,Canada (Province of Canada),24.172071,18.37796,464,102
1918,380<-Central America (other),Sweden,Central America (other),I,FromImporter,380,Sweden,80,Belize (British Honduras),17358.621,270.40805,464,102
1918,380<-Central America (other),Sweden,Central America (other),I,FromImporter,380,Sweden,1103,Serrana Bank,17358.621,336.10925,464,102
1918,380<-Central America (other),Sweden,Central America (other),I,FromImporter,380,Sweden,91,Honduras,17358.621,506.68002,464,102
1918,380<-Central America (other),Sweden,Central America (other),I,FromImporter,380,Sweden,93,Nicaragua,17358.621,1411.1586,464,102
1918,380<-Central America (other),Sweden,Central America (other),I,FromImporter,380,Sweden,94,Costa Rica,17358.621,2572.9321,464,102
1918,380<-Central America (other),Sweden,Central America (other),I,FromImporter,380,Sweden,92,El Salvador,17358.621,2703.0127,464,102
1918,380<-Central America (other),Sweden,Central America (other),I,FromImporter,380,Sweden,90,Guatemala,17358.621,2981.1484,464,102
1918,380<-Central America (other),Sweden,Central America (other),I,FromImporter,380,Sweden,95,Panama,17358.621,3113.2524,464,102
1918,380<-Central America (other),Sweden,Central America (other),I,FromImporter,380,Sweden,96,Panama Canal Zone,17358.621,3463.9199,464,102
1918,385<-Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Norway,Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),I,FromImporter,385,Norway,21,Newfoundland and Labrador (Newfoundland),64.157677,15.378771,464,102
1918,385<-Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Norway,Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),I,FromImporter,385,Norway,20,Canada (Province of Canada),64.157677,48.778908,464,102
1918,385<-Central America,Norway,Central America,I,FromImporter,385,Norway,80,Belize (British Honduras),6.4157672,.099943139,464,102
1918,385<-Central America,Norway,Central America,I,FromImporter,385,Norway,1103,Serrana Bank,6.4157672,.12422637,464,102
1918,385<-Central America,Norway,Central America,I,FromImporter,385,Norway,91,Honduras,6.4157672,.18726954,464,102
1918,385<-Central America,Norway,Central America,I,FromImporter,385,Norway,93,Nicaragua,6.4157672,.52156591,464,102
1918,385<-Central America,Norway,Central America,I,FromImporter,385,Norway,94,Costa Rica,6.4157672,.95095873,464,102
