year,CafFob,status,value,importerLabel,exporterLabel
1844,FromExporter,imputed zero,0,Busuma,Bahamas
1844,FromExporter,unknown despite gravity,,Busuma,Belgium
1844,FromExporter,imputed zero,0,Busuma,Bermuda
1844,FromExporter,imputed zero,0,Busuma,Brazil
1844,FromExporter,imputed zero,0,Busuma,Cape Colony (Cape of Good Hope)
1844,FromExporter,imputed zero,0,Busuma,Chile
1844,FromExporter,imputed zero,0,Busuma,Dominica
1844,FromExporter,imputed zero,0,Busuma,Egypt Arab Republic (Egypt)
1844,FromExporter,unknown despite gravity,,Busuma,France
1844,FromExporter,imputed zero,0,Busuma,French Guiana
1844,FromExporter,imputed zero,0,Busuma,Gambia
1844,FromExporter,imputed zero,0,Busuma,Greece
1844,FromExporter,imputed zero,0,Busuma,Guadeloupe
1844,FromExporter,unknown despite gravity,,Busuma,Hamburg
1844,FromExporter,imputed zero,0,Busuma,India
1844,FromExporter,imputed zero,0,Busuma,Indonesia (Dutch East Indies)
1844,FromExporter,imputed zero,0,Busuma,Ionian Is.
1844,FromExporter,imputed zero,0,Busuma,Leeward Is.
1844,FromExporter,imputed zero,0,Busuma,Martinique
1844,FromExporter,imputed zero,0,Busuma,New South Wales
1844,FromExporter,imputed zero,0,Busuma,Norway
1844,FromExporter,imputed zero,0,Busuma,Papal States
1844,FromExporter,imputed zero,0,Busuma,People's Republic of China (China)
1844,FromExporter,imputed zero,0,Busuma,Philippines
1844,FromExporter,unknown despite gravity,,Busuma,Portugal
1844,FromExporter,imputed zero,0,Busuma,Reunion (Bourbon I.)
1844,FromExporter,imputed zero,0,Busuma,Russia (USSR)
1844,FromExporter,imputed zero,0,Busuma,Senegal
1844,FromExporter,imputed zero,0,Busuma,Sierra Leone
1844,FromExporter,imputed zero,0,Busuma,South Australia
1844,FromExporter,imputed zero,0,Busuma,St. Pierre and Miquelon
1844,FromExporter,imputed zero,0,Busuma,Sweden
1844,FromExporter,imputed zero,0,Busuma,United Kingdom
1844,FromExporter,unknown despite gravity,,Busuma,United States of America
1844,FromExporter,imputed zero,0,Busuma,Venezuela
1844,FromExporter,imputed zero,0,Busuma,Windward Is.
1844,FromExporter,imputed zero,0,Buton,Austria-Hungary (Austrian Empire)
1844,FromExporter,imputed zero,0,Buton,Bahamas
1844,FromExporter,imputed zero,0,Buton,Belgium
1844,FromExporter,imputed zero,0,Buton,Bermuda
1844,FromExporter,imputed zero,0,Buton,Brazil
1844,FromExporter,imputed zero,0,Buton,Cape Colony (Cape of Good Hope)
1844,FromExporter,imputed zero,0,Buton,Chile
1844,FromExporter,imputed zero,0,Buton,Dominica
1844,FromExporter,imputed zero,0,Buton,Egypt Arab Republic (Egypt)
1844,FromExporter,imputed zero,0,Buton,France
1844,FromExporter,imputed zero,0,Buton,French Guiana
1844,FromExporter,imputed zero,0,Buton,Gambia
1844,FromExporter,imputed zero,0,Buton,Greece
1844,FromExporter,imputed zero,0,Buton,Guadeloupe
1844,FromExporter,unknown despite gravity,,Buton,Hamburg
1844,FromExporter,imputed zero,0,Buton,India
1844,FromExporter,unknown despite gravity,,Buton,Indonesia (Dutch East Indies)
1844,FromExporter,imputed zero,0,Buton,Ionian Is.
1844,FromExporter,imputed zero,0,Buton,Leeward Is.
1844,FromExporter,imputed zero,0,Buton,Martinique
1844,FromExporter,imputed zero,0,Buton,New South Wales
1844,FromExporter,imputed zero,0,Buton,Norway
1844,FromExporter,imputed zero,0,Buton,Papal States
1844,FromExporter,imputed zero,0,Buton,People's Republic of China (China)
1844,FromExporter,imputed zero,0,Buton,Philippines
1844,FromExporter,unknown despite gravity,,Buton,Portugal
1844,FromExporter,imputed zero,0,Buton,Reunion (Bourbon I.)
1844,FromExporter,unknown despite gravity,,Buton,Russia (USSR)
1844,FromExporter,imputed zero,0,Buton,Senegal
1844,FromExporter,imputed zero,0,Buton,Sierra Leone
1844,FromExporter,imputed zero,0,Buton,South Australia
1844,FromExporter,imputed zero,0,Buton,St. Pierre and Miquelon
1844,FromExporter,imputed zero,0,Buton,Sweden
1844,FromExporter,imputed zero,0,Buton,United Kingdom
1844,FromExporter,unknown despite gravity,,Buton,United States of America
1844,FromExporter,imputed zero,0,Buton,Venezuela
1844,FromExporter,imputed zero,0,Buton,Windward Is.
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Austria-Hungary (Austrian Empire)
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Bahamas
1844,FromExporter,unknown despite gravity,,Cabinda (Portuguese Congo),Belgium
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Bermuda
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Brazil
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Cape Colony (Cape of Good Hope)
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Chile
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Dominica
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Egypt Arab Republic (Egypt)
1844,FromExporter,unknown despite gravity,,Cabinda (Portuguese Congo),France
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),French Guiana
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Gambia
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Greece
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Guadeloupe
1844,FromExporter,unknown despite gravity,,Cabinda (Portuguese Congo),Hamburg
1844,FromExporter,unknown despite gravity,,Cabinda (Portuguese Congo),India
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Indonesia (Dutch East Indies)
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Ionian Is.
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Leeward Is.
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Martinique
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),New South Wales
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Norway
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Papal States
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),People's Republic of China (China)
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Philippines
1844,FromExporter,unknown despite gravity,,Cabinda (Portuguese Congo),Portugal
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Reunion (Bourbon I.)
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Russia (USSR)
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Senegal
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Sierra Leone
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),South Australia
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),St. Pierre and Miquelon
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Sweden
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),United Kingdom
1844,FromExporter,unknown despite gravity,,Cabinda (Portuguese Congo),United States of America
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Venezuela
1844,FromExporter,imputed zero,0,Cabinda (Portuguese Congo),Windward Is.
1844,FromExporter,imputed zero,0,Cacheu,Austria-Hungary (Austrian Empire)
1844,FromExporter,imputed zero,0,Cacheu,Bahamas
1844,FromExporter,unknown despite gravity,,Cacheu,Belgium
1844,FromExporter,imputed zero,0,Cacheu,Bermuda
1844,FromExporter,imputed zero,0,Cacheu,Brazil
1844,FromExporter,imputed zero,0,Cacheu,Cape Colony (Cape of Good Hope)
1844,FromExporter,imputed zero,0,Cacheu,Chile
1844,FromExporter,imputed zero,0,Cacheu,Dominica
1844,FromExporter,imputed zero,0,Cacheu,Egypt Arab Republic (Egypt)
1844,FromExporter,unknown despite gravity,,Cacheu,France
1844,FromExporter,imputed zero,0,Cacheu,French Guiana
1844,FromExporter,imputed zero,0,Cacheu,Gambia
1844,FromExporter,imputed zero,0,Cacheu,Greece
1844,FromExporter,imputed zero,0,Cacheu,Guadeloupe
1844,FromExporter,unknown despite gravity,,Cacheu,Hamburg
1844,FromExporter,unknown despite gravity,,Cacheu,India
1844,FromExporter,imputed zero,0,Cacheu,Indonesia (Dutch East Indies)
1844,FromExporter,imputed zero,0,Cacheu,Ionian Is.
1844,FromExporter,imputed zero,0,Cacheu,Leeward Is.
1844,FromExporter,imputed zero,0,Cacheu,Martinique
1844,FromExporter,imputed zero,0,Cacheu,New South Wales
1844,FromExporter,imputed zero,0,Cacheu,Norway
1844,FromExporter,imputed zero,0,Cacheu,Papal States
1844,FromExporter,imputed zero,0,Cacheu,People's Republic of China (China)
1844,FromExporter,imputed zero,0,Cacheu,Philippines
1844,FromExporter,unknown despite gravity,,Cacheu,Portugal
1844,FromExporter,imputed zero,0,Cacheu,Reunion (Bourbon I.)
1844,FromExporter,imputed zero,0,Cacheu,Russia (USSR)
1844,FromExporter,imputed zero,0,Cacheu,Senegal
1844,FromExporter,imputed zero,0,Cacheu,Sierra Leone
1844,FromExporter,imputed zero,0,Cacheu,South Australia
1844,FromExporter,imputed zero,0,Cacheu,St. Pierre and Miquelon
1844,FromExporter,imputed zero,0,Cacheu,Sweden
1844,FromExporter,unknown despite gravity,,Cacheu,United Kingdom
1844,FromExporter,unknown despite gravity,,Cacheu,United States of America
1844,FromExporter,imputed zero,0,Cacheu,Venezuela
1844,FromExporter,imputed zero,0,Cacheu,Windward Is.
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Austria-Hungary (Austrian Empire)
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Bahamas
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Belgium
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Bermuda
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Brazil
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Cape Colony (Cape of Good Hope)
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Chile
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Dominica
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Egypt Arab Republic (Egypt)
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),France
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),French Guiana
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Gambia
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Greece
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Guadeloupe
1844,FromExporter,unknown despite gravity,,Cambodia (Kampuchea),Hamburg
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),India
1844,FromExporter,unknown despite gravity,,Cambodia (Kampuchea),Indonesia (Dutch East Indies)
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Ionian Is.
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Leeward Is.
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Martinique
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),New South Wales
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Norway
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Papal States
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),People's Republic of China (China)
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Philippines
1844,FromExporter,unknown despite gravity,,Cambodia (Kampuchea),Portugal
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Reunion (Bourbon I.)
1844,FromExporter,unknown despite gravity,,Cambodia (Kampuchea),Russia (USSR)
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Senegal
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Sierra Leone
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),South Australia
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),St. Pierre and Miquelon
1844,FromExporter,unknown despite gravity,,Cambodia (Kampuchea),Sweden
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),United Kingdom
1844,FromExporter,unknown despite gravity,,Cambodia (Kampuchea),United States of America
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Venezuela
1844,FromExporter,imputed zero,0,Cambodia (Kampuchea),Windward Is.
1844,FromExporter,imputed zero,0,Campbell I.,Austria-Hungary (Austrian Empire)
1844,FromExporter,imputed zero,0,Campbell I.,Bahamas
1844,FromExporter,imputed zero,0,Campbell I.,Belgium
1844,FromExporter,imputed zero,0,Campbell I.,Bermuda
1844,FromExporter,imputed zero,0,Campbell I.,Brazil
1844,FromExporter,imputed zero,0,Campbell I.,Cape Colony (Cape of Good Hope)
1844,FromExporter,imputed zero,0,Campbell I.,Chile
1844,FromExporter,imputed zero,0,Campbell I.,Dominica
1844,FromExporter,imputed zero,0,Campbell I.,Egypt Arab Republic (Egypt)
1844,FromExporter,unknown despite gravity,,Campbell I.,France
1844,FromExporter,imputed zero,0,Campbell I.,French Guiana
1844,FromExporter,imputed zero,0,Campbell I.,Gambia
1844,FromExporter,imputed zero,0,Campbell I.,Greece
1844,FromExporter,imputed zero,0,Campbell I.,Guadeloupe
1844,FromExporter,unknown despite gravity,,Campbell I.,Hamburg
1844,FromExporter,imputed zero,0,Campbell I.,India
1844,FromExporter,imputed zero,0,Campbell I.,Indonesia (Dutch East Indies)
1844,FromExporter,imputed zero,0,Campbell I.,Ionian Is.
1844,FromExporter,imputed zero,0,Campbell I.,Leeward Is.
1844,FromExporter,imputed zero,0,Campbell I.,Martinique
1844,FromExporter,imputed zero,0,Campbell I.,New South Wales
1844,FromExporter,imputed zero,0,Campbell I.,Norway
1844,FromExporter,imputed zero,0,Campbell I.,Papal States
1844,FromExporter,imputed zero,0,Campbell I.,People's Republic of China (China)
1844,FromExporter,imputed zero,0,Campbell I.,Philippines
1844,FromExporter,imputed zero,0,Campbell I.,Portugal
1844,FromExporter,imputed zero,0,Campbell I.,Reunion (Bourbon I.)
1844,FromExporter,imputed zero,0,Campbell I.,Russia (USSR)
1844,FromExporter,imputed zero,0,Campbell I.,Senegal
1844,FromExporter,imputed zero,0,Campbell I.,Sierra Leone
1844,FromExporter,imputed zero,0,Campbell I.,South Australia
1844,FromExporter,imputed zero,0,Campbell I.,St. Pierre and Miquelon
1844,FromExporter,imputed zero,0,Campbell I.,Sweden
1844,FromExporter,imputed zero,0,Campbell I.,United Kingdom
1844,FromExporter,imputed zero,0,Campbell I.,United States of America
1844,FromExporter,imputed zero,0,Campbell I.,Venezuela
1844,FromExporter,imputed zero,0,Campbell I.,Windward Is.
1844,FromExporter,unknown despite gravity,,Canada (Province of Canada),Austria-Hungary (Austrian Empire)
1844,FromExporter,ok thanks to gravity,771.19153,Canada (Province of Canada),Bahamas
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Belgium
1844,FromExporter,ok thanks to gravity,172.38397,Canada (Province of Canada),Bermuda
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Brazil
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Cape Colony (Cape of Good Hope)
1844,FromExporter,unknown despite gravity,,Canada (Province of Canada),Chile
1844,FromExporter,ok thanks to gravity,108.87409,Canada (Province of Canada),Dominica
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Egypt Arab Republic (Egypt)
1844,FromExporter,unknown despite gravity,,Canada (Province of Canada),France
1844,FromExporter,imputed zero,0,Canada (Province of Canada),French Guiana
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Gambia
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Greece
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Guadeloupe
1844,FromExporter,unknown despite gravity,,Canada (Province of Canada),Hamburg
1844,FromExporter,unknown despite gravity,,Canada (Province of Canada),India
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Indonesia (Dutch East Indies)
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Ionian Is.
1844,FromExporter,unknown despite gravity,,Canada (Province of Canada),Leeward Is.
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Martinique
1844,FromExporter,unknown despite gravity,,Canada (Province of Canada),New South Wales
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Norway
1844,FromExporter,unknown despite gravity,,Canada (Province of Canada),Papal States
1844,FromExporter,imputed zero,0,Canada (Province of Canada),People's Republic of China (China)
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Philippines
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Portugal
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Reunion (Bourbon I.)
1844,FromExporter,unknown despite gravity,,Canada (Province of Canada),Russia (USSR)
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Senegal
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Sierra Leone
1844,FromExporter,unknown despite gravity,,Canada (Province of Canada),South Australia
1844,FromExporter,imputed zero,0,Canada (Province of Canada),St. Pierre and Miquelon
1844,FromExporter,imputed zero,0,Canada (Province of Canada),Sweden
1844,FromExporter,ok,1974933.1,Canada (Province of Canada),United Kingdom
1844,FromExporter,ok thanks to gravity,668526.25,Canada (Province of Canada),United States of America
1844,FromExporter,unknown despite gravity,,Canada (Province of Canada),Venezuela
1844,FromExporter,ok thanks to gravity,15.121402,Canada (Province of Canada),Windward Is.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Abdelkader Emirate
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Abuja (Suleja)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Aceh
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Adelie Land
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Aden
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Afghanistan
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Agalega Is.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Ajuda
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Alaska
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Alawi
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Algeria (Regency of Algiers)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Alo (Futuna)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Alula (Majeerteen)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Amb
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Ambohimanga (Merina)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Andaman Is.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Andorra
1844,FromImporter,ok,68,Cape Colony (Cape of Good Hope),Angola
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Anhalt Bernburg
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Anhalt Dessau
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Anhalt Köthen
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Anjouan
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Ankole
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Aqrabi
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Argentina (La Plata)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Asante (Ashanti Empire)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Ascension I.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Asir
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Assinie
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Auckland Is.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Australian Antarctic Territory
1844,FromExporter,unknown despite gravity,,Cape Colony (Cape of Good Hope),Austria-Hungary (Austrian Empire)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Austria-Hungary (Austrian Empire)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Aves I.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Awsa Sultanate
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Azande
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Aïr
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Baden
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bagirmi
1844,FromExporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bahamas
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bahamas
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bahawalpur
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bahrain
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Balaghat
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bali
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Baluchistan (Kalat)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bamum (Bamoun)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bandar Abbas
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bangassou
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Banjarmasin
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Banswara
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Barbuda
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Barotseland (Lozi)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bateke (Anziku)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bavaria
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Beihan
1844,FromExporter,unknown despite gravity,,Cape Colony (Cape of Good Hope),Belgium
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Belgium
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Belize (British Honduras)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Benin (Edo)
1844,FromExporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bermuda
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bermuda
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bhopal
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bikaner
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bilaspur
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bissau
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bokhara
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bolivia
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bone
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bonin Is.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bonny
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bornu (Kanem)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Brakna
1844,FromExporter,imputed zero,0,Cape Colony (Cape of Good Hope),Brazil
1844,FromImporter,ok,37957,Cape Colony (Cape of Good Hope),Brazil
1844,FromImporter,ok,780,Cape Colony (Cape of Good Hope),Bremen
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),British Guinea (Bolama)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),British Kaffraria
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Brunei
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Brunswick
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Buganda
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Buleleng
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bulungan
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bundelkhand
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bundi
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Bunyoro
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Burundi
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Buryatia
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Busuma
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Buton
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Cabinda (Portuguese Congo)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Cacheu
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Cambodia (Kampuchea)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Campbell I.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Canada (Province of Canada)
1844,FromImporter,ok,150,Cape Colony (Cape of Good Hope),Cape Verde
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Cargados Carajos Shoals
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Caroline Is.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Cayor
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Ceuta
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Chad
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Champasak
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Channel Is.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Chatham Is.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Chechen Republic
1844,FromExporter,unknown despite gravity,,Cape Colony (Cape of Good Hope),Chile
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Chile
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Chitral
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Chota Nagpur
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Citimukulu Bemba
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Cocos (Keeling) Is.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Cocos I.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Colombia (New Granada) (Gran Colombia)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Congress Poland
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Costa Rica
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Cracow (Free City of Cracow)
1844,FromImporter,ok,6259,Cape Colony (Cape of Good Hope),Crozet Is.
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Cuba
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Danish Posts (Gold Coast)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Darfur (Darfur Sultanate)
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Deli
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Denkyira
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Denmark
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Dewas
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Dhala
1844,FromImporter,imputed zero,0,Cape Colony (Cape of Good Hope),Dhar
1844,FromExporter,imputed zero,0,Cape Colony (Cape of Good Hope),Dominica
