year,CafFob,status,value,importerLabel,exporterLabel
1929,"FromExporter","imputed zero",0,"Adelie Land","Nicaragua"
1929,"FromExporter","imputed zero",0,"Adelie Land","Nigeria"
1929,"FromExporter","imputed zero",0,"Adelie Land","Norway"
1929,"FromExporter","imputed zero",0,"Adelie Land","Palestine"
1929,"FromExporter","imputed zero",0,"Adelie Land","Papua (British New Guinea)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Paraguay"
1929,"FromExporter","imputed zero",0,"Adelie Land","People's Republic of China (China)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Perlis"
1929,"FromExporter","imputed zero",0,"Adelie Land","Peru"
1929,"FromExporter","imputed zero",0,"Adelie Land","Philippines"
1929,"FromExporter","imputed zero",0,"Adelie Land","Poland"
1929,"FromExporter","imputed zero",0,"Adelie Land","Portugal"
1929,"FromExporter","imputed zero",0,"Adelie Land","Portuguese India"
1929,"FromExporter","imputed zero",0,"Adelie Land","Republic of China (Taiwan) (Formosa)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Reunion (Bourbon I.)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Romania"
1929,"FromExporter","imputed zero",0,"Adelie Land","Ruanda-Urundi"
1929,"FromExporter","imputed zero",0,"Adelie Land","Russia (USSR)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Samoa (Western Samoa) (German Samoa)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Sao Tome-Principe"
1929,"FromExporter","imputed zero",0,"Adelie Land","Seychelles"
1929,"FromExporter","imputed zero",0,"Adelie Land","Sierra Leone"
1929,"FromExporter","imputed zero",0,"Adelie Land","Solomon Islands (British Solomon Islands Protectorate)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Somaliland Republic (British Somaliland)"
1929,"FromExporter","imputed zero",0,"Adelie Land","South Africa"
1929,"FromExporter","imputed zero",0,"Adelie Land","Spain"
1929,"FromExporter","imputed zero",0,"Adelie Land","Sri Lanka (Ceylon)"
1929,"FromExporter","imputed zero",0,"Adelie Land","St. Helena"
1929,"FromExporter","imputed zero",0,"Adelie Land","Straits Settlements"
1929,"FromExporter","imputed zero",0,"Adelie Land","Sudan (Anglo-Egyptian Sudan) (Mahdist State)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Sweden"
1929,"FromExporter","imputed zero",0,"Adelie Land","Switzerland"
1929,"FromExporter","imputed zero",0,"Adelie Land","Syria"
1929,"FromExporter","imputed zero",0,"Adelie Land","Tangier"
1929,"FromExporter","imputed zero",0,"Adelie Land","Tanzania (Tanganyika)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Thailand (Siam)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Togo (French Togoland)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Tonga (Haʻapai)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Trengganu"
1929,"FromExporter","imputed zero",0,"Adelie Land","Trinidad and Tobago"
1929,"FromExporter","imputed zero",0,"Adelie Land","Tunisia (Regency of Tunis)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Turkey (Ottoman Empire)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Turks and Caicos Is."
1929,"FromExporter","imputed zero",0,"Adelie Land","Uganda"
1929,"FromExporter","imputed zero",0,"Adelie Land","United Kingdom"
1929,"FromExporter","imputed zero",0,"Adelie Land","United States of America"
1929,"FromExporter","imputed zero",0,"Adelie Land","Uruguay"
1929,"FromExporter","imputed zero",0,"Adelie Land","Venezuela"
1929,"FromExporter","imputed zero",0,"Adelie Land","Windward Is."
1929,"FromExporter","imputed zero",0,"Adelie Land","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Zambia (Northern Rhodesia)"
1929,"FromExporter","imputed zero",0,"Adelie Land","Zanzibar"
1929,"FromExporter","imputed zero",0,"Adelie Land","Zimbabwe (Rhodesia) (Southern Rhodesia)"
1929,"FromImporter","imputed zero",0,"Aden","Adelie Land"
1929,"FromImporter","imputed zero",0,"Aden","Aden Protectorate"
1929,"FromImporter","unknown despite gravity",,"Aden","Afghanistan"
1929,"FromImporter","unknown despite gravity",,"Aden","Agalega Is."
1929,"FromImporter","unknown despite gravity",,"Aden","Ajuda"
1929,"FromImporter","unknown despite gravity",,"Aden","Aland Is."
1929,"FromImporter","imputed zero",0,"Aden","Alaska"
1929,"FromExporter","imputed zero",0,"Aden","Albania"
1929,"FromImporter","unknown despite gravity",,"Aden","Albania"
1929,"FromExporter","imputed zero",0,"Aden","Algeria (Regency of Algiers)"
1929,"FromImporter","ok thanks to gravity",683.01178,"Aden","Algeria (Regency of Algiers)"
1929,"FromImporter","unknown despite gravity",,"Aden","Amb"
1929,"FromImporter","imputed zero",0,"Aden","American Samoa"
1929,"FromImporter","unknown despite gravity",,"Aden","Andorra"
1929,"FromExporter","imputed zero",0,"Aden","Angola"
1929,"FromImporter","unknown despite gravity",,"Aden","Angola"
1929,"FromImporter","unknown despite gravity",,"Aden","Anjouan"
1929,"FromImporter","unknown despite gravity",,"Aden","Annam"
1929,"FromExporter","imputed zero",0,"Aden","Argentina (La Plata)"
1929,"FromImporter","imputed zero",0,"Aden","Argentina (La Plata)"
1929,"FromImporter","unknown despite gravity",,"Aden","Asante (Ashanti Empire)"
1929,"FromImporter","imputed zero",0,"Aden","Ashmore and Cartier Is"
1929,"FromImporter","unknown despite gravity",,"Aden","Asir"
1929,"FromImporter","imputed zero",0,"Aden","Auckland Is."
1929,"FromExporter","ok",16229,"Aden","Australia"
1929,"FromImporter","ok thanks to gravity",30574.754,"Aden","Australia"
1929,"FromImporter","imputed zero",0,"Aden","Australian Antarctic Territory"
1929,"FromExporter","unknown despite gravity",,"Aden","Austria"
1929,"FromImporter","ok",42.941223,"Aden","Austria"
1929,"FromImporter","imputed zero",0,"Aden","Aves I."
1929,"FromImporter","unknown despite gravity",,"Aden","Awsa Sultanate"
1929,"FromImporter","unknown despite gravity",,"Aden","Bagelkhand"
1929,"FromExporter","imputed zero",0,"Aden","Bahamas"
1929,"FromImporter","imputed zero",0,"Aden","Bahamas"
1929,"FromImporter","unknown despite gravity",,"Aden","Bahawalpur"
1929,"FromImporter","imputed zero",0,"Aden","Bahrain"
1929,"FromImporter","imputed zero",0,"Aden","Baker I."
1929,"FromImporter","unknown despite gravity",,"Aden","Baluchistan (Kalat)"
1929,"FromImporter","unknown despite gravity",,"Aden","Banswara"
1929,"FromExporter","imputed zero",0,"Aden","Barbados"
1929,"FromImporter","imputed zero",0,"Aden","Barbados"
1929,"FromImporter","unknown despite gravity",,"Aden","Bassas Da India I."
1929,"FromImporter","unknown despite gravity",,"Aden","Beijing"
1929,"FromExporter","unknown despite gravity",,"Aden","Belgium"
1929,"FromImporter","imputed zero",0,"Aden","Belgium"
1929,"FromExporter","imputed zero",0,"Aden","Belize (British Honduras)"
1929,"FromImporter","imputed zero",0,"Aden","Belize (British Honduras)"
1929,"FromExporter","imputed zero",0,"Aden","Bermuda"
1929,"FromImporter","imputed zero",0,"Aden","Bermuda"
1929,"FromImporter","unknown despite gravity",,"Aden","Bhopal"
1929,"FromImporter","unknown despite gravity",,"Aden","Bhutan"
1929,"FromImporter","unknown despite gravity",,"Aden","Bikaner"
1929,"FromImporter","unknown despite gravity",,"Aden","Bilaspur"
1929,"FromImporter","imputed zero",0,"Aden","Bismarck Archipelago (New Britain) (Neupommern)"
1929,"FromExporter","imputed zero",0,"Aden","Bolivia"
1929,"FromImporter","imputed zero",0,"Aden","Bolivia"
1929,"FromImporter","unknown despite gravity",,"Aden","Botswana (Bechuanaland)"
1929,"FromImporter","imputed zero",0,"Aden","Bounty Is."
1929,"FromImporter","imputed zero",0,"Aden","Bouvet I."
1929,"FromExporter","imputed zero",0,"Aden","Brazil"
1929,"FromImporter","imputed zero",0,"Aden","Brazil"
1929,"FromExporter","imputed zero",0,"Aden","British Cameroons"
1929,"FromImporter","unknown despite gravity",,"Aden","British Cameroons"
1929,"FromImporter","unknown despite gravity",,"Aden","British Togoland"
1929,"FromImporter","unknown despite gravity",,"Aden","Brunei"
1929,"FromExporter","imputed zero",0,"Aden","Bulgaria"
1929,"FromImporter","unknown despite gravity",,"Aden","Bulgaria"
1929,"FromImporter","unknown despite gravity",,"Aden","Bundelkhand"
1929,"FromImporter","unknown despite gravity",,"Aden","Bundi"
1929,"FromImporter","unknown despite gravity",,"Aden","Cabinda (Portuguese Congo)"
1929,"FromImporter","unknown despite gravity",,"Aden","Cambodia (Kampuchea)"
1929,"FromExporter","imputed zero",0,"Aden","Cameroun (French Cameroon)"
1929,"FromImporter","unknown despite gravity",,"Aden","Cameroun (French Cameroon)"
1929,"FromImporter","imputed zero",0,"Aden","Campbell I."
1929,"FromExporter","ok",8358.7393,"Aden","Canada (Province of Canada)"
1929,"FromImporter","ok",762.28125,"Aden","Canada (Province of Canada)"
1929,"FromExporter","imputed zero",0,"Aden","Cape Verde"
1929,"FromImporter","unknown despite gravity",,"Aden","Cape Verde"
1929,"FromImporter","unknown despite gravity",,"Aden","Cargados Carajos Shoals"
1929,"FromImporter","imputed zero",0,"Aden","Caroline I."
1929,"FromImporter","imputed zero",0,"Aden","Caroline Is."
1929,"FromExporter","imputed zero",0,"Aden","Cayman Is."
1929,"FromImporter","imputed zero",0,"Aden","Cayman Is."
1929,"FromImporter","unknown despite gravity",,"Aden","Channel Is."
1929,"FromImporter","imputed zero",0,"Aden","Chatham Is."
1929,"FromExporter","imputed zero",0,"Aden","Chile"
1929,"FromImporter","imputed zero",0,"Aden","Chile"
1929,"FromImporter","unknown despite gravity",,"Aden","Chitral"
1929,"FromImporter","unknown despite gravity",,"Aden","Chongqing"
1929,"FromImporter","unknown despite gravity",,"Aden","Chota Nagpur"
1929,"FromImporter","imputed zero",0,"Aden","Clipperton I."
1929,"FromImporter","unknown despite gravity",,"Aden","Cochin China"
1929,"FromImporter","imputed zero",0,"Aden","Cocos (Keeling) Is."
1929,"FromImporter","imputed zero",0,"Aden","Cocos I."
1929,"FromExporter","imputed zero",0,"Aden","Colombia (New Granada) (Gran Colombia)"
1929,"FromImporter","imputed zero",0,"Aden","Colombia (New Granada) (Gran Colombia)"
1929,"FromImporter","imputed zero",0,"Aden","Cook Is."
1929,"FromImporter","imputed zero",0,"Aden","Corn Is."
1929,"FromExporter","imputed zero",0,"Aden","Costa Rica"
1929,"FromImporter","imputed zero",0,"Aden","Costa Rica"
1929,"FromImporter","imputed zero",0,"Aden","Crozet Is."
1929,"FromExporter","unknown despite gravity",,"Aden","Cuba"
1929,"FromImporter","imputed zero",0,"Aden","Cuba"
1929,"FromExporter","imputed zero",0,"Aden","Cyprus"
1929,"FromImporter","unknown despite gravity",,"Aden","Cyprus"
1929,"FromImporter","unknown despite gravity",,"Aden","Cyrenaica"
1929,"FromExporter","imputed zero",0,"Aden","Czechoslovakia"
1929,"FromImporter","unknown despite gravity",,"Aden","Czechoslovakia"
1929,"FromExporter","imputed zero",0,"Aden","Danzig (Free City of Danzig)"
1929,"FromImporter","unknown despite gravity",,"Aden","Danzig (Free City of Danzig)"
1929,"FromExporter","imputed zero",0,"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)"
1929,"FromImporter","unknown despite gravity",,"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)"
1929,"FromExporter","unknown despite gravity",,"Aden","Denmark"
1929,"FromImporter","imputed zero",0,"Aden","Denmark"
1929,"FromImporter","imputed zero",0,"Aden","Desventuradas Is. (San Felix and San Ambrosio)"
1929,"FromImporter","unknown despite gravity",,"Aden","Dewas"
1929,"FromImporter","unknown despite gravity",,"Aden","Dhar"
1929,"FromImporter","unknown despite gravity",,"Aden","Diaoyu (Senkaku) Is."
1929,"FromImporter","unknown despite gravity",,"Aden","Dir"
1929,"FromImporter","ok",203239.16,"Aden","Djibouti (Afar and Issas) (French Somaliland)"
1929,"FromImporter","unknown despite gravity",,"Aden","Dodecanese Is. (Aegean Is.)"
1929,"FromExporter","imputed zero",0,"Aden","Dominican Republic (Santo Domingo)"
1929,"FromImporter","imputed zero",0,"Aden","Dominican Republic (Santo Domingo)"
1929,"FromImporter","unknown despite gravity",,"Aden","Dungarpur"
1929,"FromExporter","imputed zero",0,"Aden","East Timor (Portuguese Timor)"
1929,"FromImporter","unknown despite gravity",,"Aden","East Timor (Portuguese Timor)"
1929,"FromImporter","imputed zero",0,"Aden","Easter I."
1929,"FromExporter","imputed zero",0,"Aden","Ecuador"
1929,"FromImporter","imputed zero",0,"Aden","Ecuador"
1929,"FromExporter","ok",15767.042,"Aden","Egypt Arab Republic (Egypt)"
1929,"FromImporter","ok",72121.57,"Aden","Egypt Arab Republic (Egypt)"
1929,"FromExporter","imputed zero",0,"Aden","El Salvador"
1929,"FromImporter","imputed zero",0,"Aden","El Salvador"
1929,"FromImporter","unknown despite gravity",,"Aden","Equatorial Guinea (Spanish Guinea)"
1929,"FromImporter","imputed zero",0,"Aden","Eritrea"
1929,"FromExporter","imputed zero",0,"Aden","Estonia"
1929,"FromImporter","unknown despite gravity",,"Aden","Estonia"
1929,"FromImporter","unknown despite gravity",,"Aden","Eswatini (Swaziland)"
1929,"FromImporter","ok",18155.936,"Aden","Ethiopia (Abyssinia)"
1929,"FromImporter","unknown despite gravity",,"Aden","Europa I."
1929,"FromImporter","unknown despite gravity",,"Aden","Faeroe Is."
1929,"FromExporter","imputed zero",0,"Aden","Falkland Is."
1929,"FromImporter","imputed zero",0,"Aden","Falkland Is."
1929,"FromExporter","unknown despite gravity",,"Aden","Federated Malay States"
1929,"FromImporter","unknown despite gravity",,"Aden","Federated Malay States"
1929,"FromImporter","unknown despite gravity",,"Aden","Fezzan"
1929,"FromExporter","imputed zero",0,"Aden","Fiji"
1929,"FromImporter","imputed zero",0,"Aden","Fiji"
1929,"FromExporter","imputed zero",0,"Aden","Finland"
1929,"FromImporter","unknown despite gravity",,"Aden","Finland"
1929,"FromImporter","imputed zero",0,"Aden","Flint I."
1929,"FromExporter","unknown despite gravity",,"Aden","France"
1929,"FromImporter","ok",37910.836,"Aden","France"
1929,"FromExporter","imputed zero",0,"Aden","French Equatorial Africa"
1929,"FromImporter","unknown despite gravity",,"Aden","French Equatorial Africa"
1929,"FromExporter","imputed zero",0,"Aden","French Guiana"
1929,"FromImporter","imputed zero",0,"Aden","French Guiana"
1929,"FromImporter","unknown despite gravity",,"Aden","French India"
1929,"FromExporter","imputed zero",0,"Aden","French Indochina"
1929,"FromImporter","unknown despite gravity",,"Aden","French Indochina"
1929,"FromImporter","imputed zero",0,"Aden","French Polynesia"
1929,"FromExporter","imputed zero",0,"Aden","French West Africa"
1929,"FromImporter","unknown despite gravity",,"Aden","French West Africa"
1929,"FromImporter","unknown despite gravity",,"Aden","Fujairah"
1929,"FromExporter","imputed zero",0,"Aden","Gambia"
1929,"FromImporter","unknown despite gravity",,"Aden","Gambia"
1929,"FromImporter","unknown despite gravity",,"Aden","Garwahl"
1929,"FromExporter","unknown despite gravity",,"Aden","Germany (Zollverein)"
1929,"FromImporter","ok",38424.418,"Aden","Germany (Zollverein)"
1929,"FromExporter","imputed zero",0,"Aden","Ghana (Gold Coast)"
1929,"FromImporter","unknown despite gravity",,"Aden","Ghana (Gold Coast)"
1929,"FromImporter","unknown despite gravity",,"Aden","Gibraltar"
1929,"FromImporter","imputed zero",0,"Aden","Gilbert and Ellice Is."
1929,"FromImporter","unknown despite gravity",,"Aden","Glorioso I."
1929,"FromExporter","ok",8656.9902,"Aden","Greece"
1929,"FromImporter","ok",12084.748,"Aden","Greece"
1929,"FromImporter","imputed zero",0,"Aden","Greenland"
1929,"FromExporter","imputed zero",0,"Aden","Guadeloupe"
1929,"FromImporter","imputed zero",0,"Aden","Guadeloupe"
1929,"FromImporter","imputed zero",0,"Aden","Guam"
1929,"FromImporter","unknown despite gravity",,"Aden","Guangzhou (Canton)"
1929,"FromImporter","imputed zero",0,"Aden","Guantanamo"
1929,"FromExporter","imputed zero",0,"Aden","Guatemala"
1929,"FromImporter","imputed zero",0,"Aden","Guatemala"
1929,"FromExporter","imputed zero",0,"Aden","Guinea-Bissau (Portuguese Guinea)"
1929,"FromImporter","unknown despite gravity",,"Aden","Guinea-Bissau (Portuguese Guinea)"
1929,"FromImporter","unknown despite gravity",,"Aden","Gulangyu (Kulangsu)"
1929,"FromExporter","imputed zero",0,"Aden","Guyana (British Guiana)"
1929,"FromImporter","imputed zero",0,"Aden","Guyana (British Guiana)"
1929,"FromImporter","unknown despite gravity",,"Aden","Gwadar"
1929,"FromImporter","unknown despite gravity",,"Aden","Gwalior (Sindhia)"
1929,"FromExporter","imputed zero",0,"Aden","Haiti"
1929,"FromImporter","imputed zero",0,"Aden","Haiti"
1929,"FromImporter","unknown despite gravity",,"Aden","Hangzhou"
1929,"FromImporter","unknown despite gravity",,"Aden","Hankou"
1929,"FromImporter","unknown despite gravity",,"Aden","Harbin"
1929,"FromImporter","unknown despite gravity",,"Aden","Hatay (Alexandretta)"
1929,"FromImporter","imputed zero",0,"Aden","Hawaii (Sandwich Is.)"
1929,"FromImporter","imputed zero",0,"Aden","Heard and McDonald Is."
1929,"FromImporter","unknown despite gravity",,"Aden","Hkamti Long"
1929,"FromImporter","unknown despite gravity",,"Aden","Holkar (Indore)"
1929,"FromExporter","imputed zero",0,"Aden","Honduras"
1929,"FromImporter","imputed zero",0,"Aden","Honduras"
1929,"FromImporter","ok",8101.8755,"Aden","Hong Kong"
1929,"FromImporter","unknown despite gravity",,"Aden","Hopong"
1929,"FromImporter","imputed zero",0,"Aden","Howland I."
1929,"FromImporter","unknown despite gravity",,"Aden","Hsahtung"
1929,"FromImporter","unknown despite gravity",,"Aden","Hsamonghkam"
1929,"FromImporter","unknown despite gravity",,"Aden","Hsawnghsup"
1929,"FromImporter","unknown despite gravity",,"Aden","Hsipaw"
1929,"FromExporter","imputed zero",0,"Aden","Hungary"
1929,"FromImporter","unknown despite gravity",,"Aden","Hungary"
1929,"FromImporter","unknown despite gravity",,"Aden","Hunza"
1929,"FromImporter","unknown despite gravity",,"Aden","Hyderabad"
1929,"FromExporter","imputed zero",0,"Aden","Iceland"
1929,"FromImporter","unknown despite gravity",,"Aden","Iceland"
1929,"FromImporter","unknown despite gravity",,"Aden","Idar"
1929,"FromImporter","unknown despite gravity",,"Aden","Ile des Faisans"
1929,"FromExporter","ok",1016846.4,"Aden","India"
1929,"FromImporter","ok",1011633.2,"Aden","India"
1929,"FromExporter","ok",350738.91,"Aden","Indonesia (Dutch East Indies)"
1929,"FromImporter","unknown despite gravity",,"Aden","Indonesia (Dutch East Indies)"
1929,"FromExporter","imputed zero",0,"Aden","Iran (Persia)"
1929,"FromImporter","ok",5157.6431,"Aden","Iran (Persia)"
1929,"FromImporter","ok",1008620.6,"Aden","Iraq (Mesopotamia)"
1929,"FromImporter","unknown despite gravity",,"Aden","Iraq-Saudi Arabia Neutral Zone"
1929,"FromExporter","imputed zero",0,"Aden","Ireland"
1929,"FromImporter","unknown despite gravity",,"Aden","Ireland"
1929,"FromImporter","unknown despite gravity",,"Aden","Isle of Man"
1929,"FromImporter","ok thanks to gravity",17220.729,"Aden","Italian Somaliland"
1929,"FromExporter","ok",30935.104,"Aden","Italy"
1929,"FromImporter","ok",28439.539,"Aden","Italy"
1929,"FromImporter","unknown despite gravity",,"Aden","Jaipur"
1929,"FromImporter","unknown despite gravity",,"Aden","Jaisalmer"
1929,"FromExporter","imputed zero",0,"Aden","Jamaica"
1929,"FromImporter","imputed zero",0,"Aden","Jamaica"
1929,"FromImporter","unknown despite gravity",,"Aden","Jan Mayen Is."
1929,"FromExporter","imputed zero",0,"Aden","Japan"
1929,"FromImporter","ok",36367.262,"Aden","Japan"
1929,"FromImporter","imputed zero",0,"Aden","Jarvis I."
1929,"FromImporter","unknown despite gravity",,"Aden","Jebel Druze"
1929,"FromImporter","unknown despite gravity",,"Aden","Jimma-Kakka (Jimma Abba Jifar)"
1929,"FromImporter","unknown despite gravity",,"Aden","Jiujiang"
1929,"FromImporter","unknown despite gravity",,"Aden","Jodhpur"
1929,"FromImporter","imputed zero",0,"Aden","Johnston I."
1929,"FromExporter","unknown despite gravity",,"Aden","Johore"
1929,"FromImporter","unknown despite gravity",,"Aden","Johore"
1929,"FromImporter","unknown despite gravity",,"Aden","Jordan (Transjordan)"
1929,"FromImporter","imputed zero",0,"Aden","Juan Fernandez I."
1929,"FromImporter","unknown despite gravity",,"Aden","Juan de Nova I."
1929,"FromImporter","unknown despite gravity",,"Aden","Junagadh"
1929,"FromImporter","unknown despite gravity",,"Aden","Kalba"
1929,"FromImporter","unknown despite gravity",,"Aden","Kantarawadi (Eastern Karenni)"
1929,"FromImporter","unknown despite gravity",,"Aden","Kapurthala"
1929,"FromImporter","unknown despite gravity",,"Aden","Karauli"
1929,"FromImporter","unknown despite gravity",,"Aden","Kashmir"
1929,"FromImporter","unknown despite gravity",,"Aden","Kathiawar"
1929,"FromExporter","unknown despite gravity",,"Aden","Kedah"
1929,"FromImporter","unknown despite gravity",,"Aden","Kedah"
1929,"FromImporter","unknown despite gravity",,"Aden","Kehsi Mansam"
1929,"FromExporter","unknown despite gravity",,"Aden","Kelantan"
1929,"FromImporter","unknown despite gravity",,"Aden","Kelantan"
1929,"FromImporter","unknown despite gravity",,"Aden","Keng Tung"
1929,"FromExporter","unknown despite gravity",,"Aden","Kenya (British East Africa Protectorate)"
1929,"FromImporter","ok",73221.867,"Aden","Kenya (British East Africa Protectorate)"
