year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1843,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,248,Hamburg,211,Belgium,432912.28,354133.44
1843,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,750,India,211,Belgium,11067.225,2357.2327
1843,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,710,People's Republic of China (China),211,Belgium,11067.225,8709.9922
1843,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,45754.957,22666.658
1843,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,45754.957,23088.299
1843,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,561,Cape Colony (Cape of Good Hope),220,France,168159.25,51419.664
1843,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,590,Mauritius,220,France,168159.25,116739.59
1843,220->Hanse Towns,Hanse Towns,France,X,FromExporter,276,Lübeck,220,France,629619.5,40.705074
1843,220->Hanse Towns,Hanse Towns,France,X,FromExporter,246,Bremen,220,France,629619.5,114533.73
1843,220->Hanse Towns,Hanse Towns,France,X,FromExporter,248,Hamburg,220,France,629619.5,515045.06
1843,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,340229.16,69481.117
1843,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,340229.16,270748.03
1843,230->Greece & Malta & Turkey (Ottoman Empire),Greece & Malta & Turkey (Ottoman Empire),Spain,X,FromExporter,338,Malta,230,Spain,1055.8837,41.274872
1843,230->Greece & Malta & Turkey (Ottoman Empire),Greece & Malta & Turkey (Ottoman Empire),Spain,X,FromExporter,350,Greece,230,Spain,1055.8837,165.76294
1843,230->Greece & Malta & Turkey (Ottoman Empire),Greece & Malta & Turkey (Ottoman Empire),Spain,X,FromExporter,640,Turkey (Ottoman Empire),230,Spain,1055.8837,848.84589
1843,230->Hanse Towns,Hanse Towns,Spain,X,FromExporter,276,Lübeck,230,Spain,21313.207,1.3779048
1843,230->Hanse Towns,Hanse Towns,Spain,X,FromExporter,246,Bremen,230,Spain,21313.207,3877.0735
1843,230->Hanse Towns,Hanse Towns,Spain,X,FromExporter,248,Hamburg,230,Spain,21313.207,17434.756
1843,230->Morocco & Tunisia (Regency of Tunis),Morocco & Tunisia (Regency of Tunis),Spain,X,FromExporter,600,Morocco,230,Spain,273.74762,72.914093
1843,230->Morocco & Tunisia (Regency of Tunis),Morocco & Tunisia (Regency of Tunis),Spain,X,FromExporter,616,Tunisia (Regency of Tunis),230,Spain,273.74762,200.83353
1843,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,380,Sweden,235,Portugal,7927.0386,3926.9949
1843,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,385,Norway,235,Portugal,7927.0386,4000.0437
1843,300->240|246|248|276,,Austria-Hungary (Austrian Empire),X,FromExporter,276,Lübeck,300,Austria-Hungary (Austrian Empire),42039.813,2.3204157
1843,300->240|246|248|276,,Austria-Hungary (Austrian Empire),X,FromExporter,240,Hanover,300,Austria-Hungary (Austrian Empire),42039.813,6147.9985
1843,300->240|246|248|276,,Austria-Hungary (Austrian Empire),X,FromExporter,246,Bremen,300,Austria-Hungary (Austrian Empire),42039.813,6529.0596
1843,300->240|246|248|276,,Austria-Hungary (Austrian Empire),X,FromExporter,248,Hamburg,300,Austria-Hungary (Austrian Empire),42039.813,29360.436
1843,329->140|160,,Two Sicilies,X,FromExporter,160,Argentina (La Plata),329,Two Sicilies,26827.266,5463.1338
1843,329->140|160,,Two Sicilies,X,FromExporter,140,Brazil,329,Two Sicilies,26827.266,21364.133
1843,329->220|615,,Two Sicilies,X,FromExporter,615,Algeria (Regency of Algiers),329,Two Sicilies,222556.8,46877.203
1843,329->220|615,,Two Sicilies,X,FromExporter,220,France,329,Two Sicilies,222556.8,175679.59
1843,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),468528.56,30.290497
1843,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),468528.56,85229.766
1843,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),468528.56,383268.5
1843,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,702.77484,132.79955
1843,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,702.77484,569.97528
1843,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,276,Lübeck,380,Sweden,275811.09,14.2575
1843,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,275811.09,17502.803
1843,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,240,Hanover,380,Sweden,275811.09,37775.594
1843,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,246,Bremen,380,Sweden,275811.09,40116.977
1843,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,248,Hamburg,380,Sweden,275811.09,180401.47
1843,561->902|903,,Cape Colony (Cape of Good Hope),X,FromExporter,902,Western Australia,561,Cape Colony (Cape of Good Hope),12368,634.77295
1843,561->902|903,,Cape Colony (Cape of Good Hope),X,FromExporter,903,South Australia,561,Cape Colony (Cape of Good Hope),12368,11733.227
1843,616->Malta & United Kingdom,Malta & United Kingdom,Tunisia (Regency of Tunis),X,FromExporter,338,Malta,616,Tunisia (Regency of Tunis),34922.371,170.78059
1843,616->Malta & United Kingdom,Malta & United Kingdom,Tunisia (Regency of Tunis),X,FromExporter,200,United Kingdom,616,Tunisia (Regency of Tunis),34922.371,34751.59
1843,651->200|3349|338,,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),408353.22,1973.6996
1843,651->200|3349|338,,Egypt Arab Republic (Egypt),X,FromExporter,3349,Ionian Is.,651,Egypt Arab Republic (Egypt),408353.22,4757.7646
1843,651->200|3349|338,,Egypt Arab Republic (Egypt),X,FromExporter,200,United Kingdom,651,Egypt Arab Republic (Egypt),408353.22,401621.75
1843,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,585,Reunion (Bourbon I.),750,India,196761,13259.356
1843,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,590,Mauritius,750,India,196761,183501.64
1843,840->901|902|903|906|920,,Philippines,X,FromExporter,902,Western Australia,840,Philippines,84705.328,874.36578
1843,840->901|902|903|906|920,,Philippines,X,FromExporter,920,New Zealand,840,Philippines,84705.328,3834.478
1843,840->901|902|903|906|920,,Philippines,X,FromExporter,903,South Australia,840,Philippines,84705.328,16161.892
1843,840->901|902|903|906|920,,Philippines,X,FromExporter,901,New South Wales,840,Philippines,84705.328,18818.941
1843,840->901|902|903|906|920,,Philippines,X,FromExporter,906,Tasmania,840,Philippines,84705.328,45015.648
1843,850->230|235|390,,Indonesia (Dutch East Indies),X,FromExporter,235,Portugal,850,Indonesia (Dutch East Indies),12162.215,2556.4521
1843,850->230|235|390,,Indonesia (Dutch East Indies),X,FromExporter,390,Denmark,850,Indonesia (Dutch East Indies),12162.215,4152.4077
1843,850->230|235|390,,Indonesia (Dutch East Indies),X,FromExporter,230,Spain,850,Indonesia (Dutch East Indies),12162.215,5453.355
1843,850->246|248,,Indonesia (Dutch East Indies),X,FromExporter,246,Bremen,850,Indonesia (Dutch East Indies),94325.602,17159.826
1843,850->246|248,,Indonesia (Dutch East Indies),X,FromExporter,248,Hamburg,850,Indonesia (Dutch East Indies),94325.602,77165.773
1843,850->901|902|903|906,,Indonesia (Dutch East Indies),X,FromExporter,902,Western Australia,850,Indonesia (Dutch East Indies),19318.76,208.87209
1843,850->901|902|903|906,,Indonesia (Dutch East Indies),X,FromExporter,903,South Australia,850,Indonesia (Dutch East Indies),19318.76,3860.8188
1843,850->901|902|903|906,,Indonesia (Dutch East Indies),X,FromExporter,901,New South Wales,850,Indonesia (Dutch East Indies),19318.76,4495.5459
1843,850->901|902|903|906,,Indonesia (Dutch East Indies),X,FromExporter,906,Tasmania,850,Indonesia (Dutch East Indies),19318.76,10753.523
