year,CafFob,status,value,importerLabel,exporterLabel
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Nova Scotia"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Portugal"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Prince Edward Is."
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Puerto Rico"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Queensland"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Reunion (Bourbon I.)"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Romania"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Russia (USSR)"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Senegal"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Sierra Leone"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Spain"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Sri Lanka (Ceylon)"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","St. Helena"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","St. Pierre and Miquelon"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Sweden"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Tasmania"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Trinidad"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","United Kingdom"
1863,"FromExporter","unknown despite gravity",,"Abuja (Suleja)","United States of America"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Victoria"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Western Australia"
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Windward Is."
1863,"FromExporter","imputed zero",0,"Abuja (Suleja)","Zanzibar"
1863,"FromExporter","imputed zero",0,"Aceh","Algeria (Regency of Algiers)"
1863,"FromExporter","imputed zero",0,"Aceh","Argentina (La Plata)"
1863,"FromExporter","imputed zero",0,"Aceh","Austria-Hungary (Austrian Empire)"
1863,"FromExporter","imputed zero",0,"Aceh","Bahamas"
1863,"FromExporter","imputed zero",0,"Aceh","Belgium"
1863,"FromExporter","imputed zero",0,"Aceh","Belize (British Honduras)"
1863,"FromExporter","imputed zero",0,"Aceh","Bermuda"
1863,"FromExporter","imputed zero",0,"Aceh","Brazil"
1863,"FromExporter","imputed zero",0,"Aceh","Canada (Province of Canada)"
1863,"FromExporter","imputed zero",0,"Aceh","Cape Colony (Cape of Good Hope)"
1863,"FromExporter","imputed zero",0,"Aceh","Chile"
1863,"FromExporter","imputed zero",0,"Aceh","Dominica"
1863,"FromExporter","imputed zero",0,"Aceh","Falkland Is."
1863,"FromExporter","imputed zero",0,"Aceh","France"
1863,"FromExporter","imputed zero",0,"Aceh","French Guiana"
1863,"FromExporter","imputed zero",0,"Aceh","French India"
1863,"FromExporter","imputed zero",0,"Aceh","Gambia"
1863,"FromExporter","imputed zero",0,"Aceh","Gibraltar"
1863,"FromExporter","imputed zero",0,"Aceh","Greece"
1863,"FromExporter","imputed zero",0,"Aceh","Guadeloupe"
1863,"FromExporter","imputed zero",0,"Aceh","Guyana (British Guiana)"
1863,"FromExporter","imputed zero",0,"Aceh","India"
1863,"FromExporter","imputed zero",0,"Aceh","Indonesia (Dutch East Indies)"
1863,"FromExporter","imputed zero",0,"Aceh","Ionian Is."
1863,"FromExporter","unknown despite gravity",,"Aceh","Italy"
1863,"FromExporter","imputed zero",0,"Aceh","Jamaica"
1863,"FromExporter","imputed zero",0,"Aceh","Japan"
1863,"FromExporter","imputed zero",0,"Aceh","Lagos"
1863,"FromExporter","imputed zero",0,"Aceh","Leeward Is."
1863,"FromExporter","imputed zero",0,"Aceh","Malta"
1863,"FromExporter","imputed zero",0,"Aceh","Martinique"
1863,"FromExporter","imputed zero",0,"Aceh","Mauritius"
1863,"FromExporter","imputed zero",0,"Aceh","Natal"
1863,"FromExporter","imputed zero",0,"Aceh","Netherlands"
1863,"FromExporter","imputed zero",0,"Aceh","New Brunswick"
1863,"FromExporter","imputed zero",0,"Aceh","New South Wales"
1863,"FromExporter","imputed zero",0,"Aceh","New Zealand"
1863,"FromExporter","imputed zero",0,"Aceh","Newfoundland and Labrador (Newfoundland)"
1863,"FromExporter","imputed zero",0,"Aceh","Nova Scotia"
1863,"FromExporter","imputed zero",0,"Aceh","Portugal"
1863,"FromExporter","imputed zero",0,"Aceh","Prince Edward Is."
1863,"FromExporter","imputed zero",0,"Aceh","Puerto Rico"
1863,"FromExporter","imputed zero",0,"Aceh","Queensland"
1863,"FromExporter","imputed zero",0,"Aceh","Reunion (Bourbon I.)"
1863,"FromExporter","imputed zero",0,"Aceh","Romania"
1863,"FromExporter","imputed zero",0,"Aceh","Russia (USSR)"
1863,"FromExporter","imputed zero",0,"Aceh","Senegal"
1863,"FromExporter","imputed zero",0,"Aceh","Sierra Leone"
1863,"FromExporter","imputed zero",0,"Aceh","Spain"
1863,"FromExporter","imputed zero",0,"Aceh","Sri Lanka (Ceylon)"
1863,"FromExporter","imputed zero",0,"Aceh","St. Helena"
1863,"FromExporter","imputed zero",0,"Aceh","St. Pierre and Miquelon"
1863,"FromExporter","imputed zero",0,"Aceh","Sweden"
1863,"FromExporter","imputed zero",0,"Aceh","Tasmania"
1863,"FromExporter","imputed zero",0,"Aceh","Trinidad"
1863,"FromExporter","imputed zero",0,"Aceh","United Kingdom"
1863,"FromExporter","imputed zero",0,"Aceh","United States of America"
1863,"FromExporter","unknown despite gravity",,"Aceh","Victoria"
1863,"FromExporter","imputed zero",0,"Aceh","Western Australia"
1863,"FromExporter","imputed zero",0,"Aceh","Windward Is."
1863,"FromExporter","imputed zero",0,"Aceh","Zanzibar"
1863,"FromExporter","imputed zero",0,"Adelie Land","Algeria (Regency of Algiers)"
1863,"FromExporter","imputed zero",0,"Adelie Land","Argentina (La Plata)"
1863,"FromExporter","imputed zero",0,"Adelie Land","Austria-Hungary (Austrian Empire)"
1863,"FromExporter","imputed zero",0,"Adelie Land","Bahamas"
1863,"FromExporter","imputed zero",0,"Adelie Land","Belgium"
1863,"FromExporter","imputed zero",0,"Adelie Land","Belize (British Honduras)"
1863,"FromExporter","imputed zero",0,"Adelie Land","Bermuda"
1863,"FromExporter","imputed zero",0,"Adelie Land","Brazil"
1863,"FromExporter","imputed zero",0,"Adelie Land","Canada (Province of Canada)"
1863,"FromExporter","imputed zero",0,"Adelie Land","Cape Colony (Cape of Good Hope)"
1863,"FromExporter","imputed zero",0,"Adelie Land","Chile"
1863,"FromExporter","imputed zero",0,"Adelie Land","Dominica"
1863,"FromExporter","imputed zero",0,"Adelie Land","Falkland Is."
1863,"FromExporter","unknown despite gravity",,"Adelie Land","France"
1863,"FromExporter","imputed zero",0,"Adelie Land","French Guiana"
1863,"FromExporter","imputed zero",0,"Adelie Land","French India"
1863,"FromExporter","imputed zero",0,"Adelie Land","Gambia"
1863,"FromExporter","imputed zero",0,"Adelie Land","Gibraltar"
1863,"FromExporter","imputed zero",0,"Adelie Land","Greece"
1863,"FromExporter","imputed zero",0,"Adelie Land","Guadeloupe"
1863,"FromExporter","imputed zero",0,"Adelie Land","Guyana (British Guiana)"
1863,"FromExporter","imputed zero",0,"Adelie Land","India"
1863,"FromExporter","imputed zero",0,"Adelie Land","Indonesia (Dutch East Indies)"
1863,"FromExporter","imputed zero",0,"Adelie Land","Ionian Is."
1863,"FromExporter","imputed zero",0,"Adelie Land","Italy"
1863,"FromExporter","imputed zero",0,"Adelie Land","Jamaica"
1863,"FromExporter","imputed zero",0,"Adelie Land","Japan"
1863,"FromExporter","imputed zero",0,"Adelie Land","Lagos"
1863,"FromExporter","imputed zero",0,"Adelie Land","Leeward Is."
1863,"FromExporter","imputed zero",0,"Adelie Land","Malta"
1863,"FromExporter","imputed zero",0,"Adelie Land","Martinique"
1863,"FromExporter","imputed zero",0,"Adelie Land","Mauritius"
1863,"FromExporter","imputed zero",0,"Adelie Land","Natal"
1863,"FromExporter","imputed zero",0,"Adelie Land","Netherlands"
1863,"FromExporter","imputed zero",0,"Adelie Land","New Brunswick"
1863,"FromExporter","imputed zero",0,"Adelie Land","New South Wales"
1863,"FromExporter","imputed zero",0,"Adelie Land","New Zealand"
1863,"FromExporter","imputed zero",0,"Adelie Land","Newfoundland and Labrador (Newfoundland)"
1863,"FromExporter","imputed zero",0,"Adelie Land","Nova Scotia"
1863,"FromExporter","imputed zero",0,"Adelie Land","Portugal"
1863,"FromExporter","imputed zero",0,"Adelie Land","Prince Edward Is."
1863,"FromExporter","imputed zero",0,"Adelie Land","Puerto Rico"
1863,"FromExporter","imputed zero",0,"Adelie Land","Queensland"
1863,"FromExporter","imputed zero",0,"Adelie Land","Reunion (Bourbon I.)"
1863,"FromExporter","imputed zero",0,"Adelie Land","Romania"
1863,"FromExporter","imputed zero",0,"Adelie Land","Russia (USSR)"
1863,"FromExporter","imputed zero",0,"Adelie Land","Senegal"
1863,"FromExporter","imputed zero",0,"Adelie Land","Sierra Leone"
1863,"FromExporter","imputed zero",0,"Adelie Land","Spain"
1863,"FromExporter","imputed zero",0,"Adelie Land","Sri Lanka (Ceylon)"
1863,"FromExporter","imputed zero",0,"Adelie Land","St. Helena"
1863,"FromExporter","imputed zero",0,"Adelie Land","St. Pierre and Miquelon"
1863,"FromExporter","imputed zero",0,"Adelie Land","Sweden"
1863,"FromExporter","imputed zero",0,"Adelie Land","Tasmania"
1863,"FromExporter","imputed zero",0,"Adelie Land","Trinidad"
1863,"FromExporter","imputed zero",0,"Adelie Land","United Kingdom"
1863,"FromExporter","imputed zero",0,"Adelie Land","United States of America"
1863,"FromExporter","imputed zero",0,"Adelie Land","Victoria"
1863,"FromExporter","imputed zero",0,"Adelie Land","Western Australia"
1863,"FromExporter","imputed zero",0,"Adelie Land","Windward Is."
1863,"FromExporter","imputed zero",0,"Adelie Land","Zanzibar"
1863,"FromExporter","imputed zero",0,"Aden","Algeria (Regency of Algiers)"
1863,"FromExporter","imputed zero",0,"Aden","Argentina (La Plata)"
1863,"FromExporter","imputed zero",0,"Aden","Austria-Hungary (Austrian Empire)"
1863,"FromExporter","imputed zero",0,"Aden","Bahamas"
1863,"FromExporter","imputed zero",0,"Aden","Belgium"
1863,"FromExporter","imputed zero",0,"Aden","Belize (British Honduras)"
1863,"FromExporter","imputed zero",0,"Aden","Bermuda"
1863,"FromExporter","imputed zero",0,"Aden","Brazil"
1863,"FromExporter","imputed zero",0,"Aden","Canada (Province of Canada)"
1863,"FromExporter","imputed zero",0,"Aden","Cape Colony (Cape of Good Hope)"
1863,"FromExporter","imputed zero",0,"Aden","Chile"
1863,"FromExporter","imputed zero",0,"Aden","Dominica"
1863,"FromExporter","imputed zero",0,"Aden","Falkland Is."
1863,"FromExporter","imputed zero",0,"Aden","France"
1863,"FromExporter","imputed zero",0,"Aden","French Guiana"
1863,"FromExporter","imputed zero",0,"Aden","French India"
1863,"FromExporter","imputed zero",0,"Aden","Gambia"
1863,"FromExporter","imputed zero",0,"Aden","Gibraltar"
1863,"FromExporter","imputed zero",0,"Aden","Greece"
1863,"FromExporter","imputed zero",0,"Aden","Guadeloupe"
1863,"FromExporter","imputed zero",0,"Aden","Guyana (British Guiana)"
1863,"FromExporter","ok",156090,"Aden","India"
1863,"FromExporter","imputed zero",0,"Aden","Indonesia (Dutch East Indies)"
1863,"FromExporter","imputed zero",0,"Aden","Ionian Is."
1863,"FromExporter","unknown despite gravity",,"Aden","Italy"
1863,"FromExporter","imputed zero",0,"Aden","Jamaica"
1863,"FromExporter","imputed zero",0,"Aden","Japan"
1863,"FromExporter","imputed zero",0,"Aden","Lagos"
1863,"FromExporter","imputed zero",0,"Aden","Leeward Is."
1863,"FromExporter","imputed zero",0,"Aden","Malta"
1863,"FromExporter","imputed zero",0,"Aden","Martinique"
1863,"FromExporter","imputed zero",0,"Aden","Mauritius"
1863,"FromExporter","imputed zero",0,"Aden","Natal"
1863,"FromExporter","imputed zero",0,"Aden","Netherlands"
1863,"FromExporter","imputed zero",0,"Aden","New Brunswick"
1863,"FromExporter","imputed zero",0,"Aden","New South Wales"
1863,"FromExporter","imputed zero",0,"Aden","New Zealand"
1863,"FromExporter","imputed zero",0,"Aden","Newfoundland and Labrador (Newfoundland)"
1863,"FromExporter","imputed zero",0,"Aden","Nova Scotia"
1863,"FromExporter","imputed zero",0,"Aden","Portugal"
1863,"FromExporter","imputed zero",0,"Aden","Prince Edward Is."
1863,"FromExporter","imputed zero",0,"Aden","Puerto Rico"
1863,"FromExporter","imputed zero",0,"Aden","Queensland"
1863,"FromExporter","imputed zero",0,"Aden","Reunion (Bourbon I.)"
1863,"FromExporter","imputed zero",0,"Aden","Romania"
1863,"FromExporter","imputed zero",0,"Aden","Russia (USSR)"
1863,"FromExporter","imputed zero",0,"Aden","Senegal"
1863,"FromExporter","imputed zero",0,"Aden","Sierra Leone"
1863,"FromExporter","imputed zero",0,"Aden","Spain"
1863,"FromExporter","imputed zero",0,"Aden","Sri Lanka (Ceylon)"
1863,"FromExporter","imputed zero",0,"Aden","St. Helena"
1863,"FromExporter","imputed zero",0,"Aden","St. Pierre and Miquelon"
1863,"FromExporter","imputed zero",0,"Aden","Sweden"
1863,"FromExporter","imputed zero",0,"Aden","Tasmania"
1863,"FromExporter","imputed zero",0,"Aden","Trinidad"
1863,"FromExporter","ok",45017,"Aden","United Kingdom"
1863,"FromExporter","imputed zero",0,"Aden","United States of America"
1863,"FromExporter","imputed zero",0,"Aden","Victoria"
1863,"FromExporter","imputed zero",0,"Aden","Western Australia"
1863,"FromExporter","imputed zero",0,"Aden","Windward Is."
1863,"FromExporter","unknown despite gravity",,"Aden","Zanzibar"
1863,"FromExporter","imputed zero",0,"Afghanistan","Algeria (Regency of Algiers)"
1863,"FromExporter","imputed zero",0,"Afghanistan","Argentina (La Plata)"
1863,"FromExporter","imputed zero",0,"Afghanistan","Austria-Hungary (Austrian Empire)"
1863,"FromExporter","imputed zero",0,"Afghanistan","Bahamas"
1863,"FromExporter","imputed zero",0,"Afghanistan","Belgium"
1863,"FromExporter","imputed zero",0,"Afghanistan","Belize (British Honduras)"
1863,"FromExporter","imputed zero",0,"Afghanistan","Bermuda"
1863,"FromExporter","imputed zero",0,"Afghanistan","Brazil"
1863,"FromExporter","imputed zero",0,"Afghanistan","Canada (Province of Canada)"
1863,"FromExporter","imputed zero",0,"Afghanistan","Cape Colony (Cape of Good Hope)"
1863,"FromExporter","imputed zero",0,"Afghanistan","Chile"
1863,"FromExporter","imputed zero",0,"Afghanistan","Dominica"
1863,"FromExporter","imputed zero",0,"Afghanistan","Falkland Is."
1863,"FromExporter","imputed zero",0,"Afghanistan","France"
1863,"FromExporter","imputed zero",0,"Afghanistan","French Guiana"
1863,"FromExporter","imputed zero",0,"Afghanistan","French India"
1863,"FromExporter","imputed zero",0,"Afghanistan","Gambia"
1863,"FromExporter","imputed zero",0,"Afghanistan","Gibraltar"
1863,"FromExporter","imputed zero",0,"Afghanistan","Greece"
1863,"FromExporter","imputed zero",0,"Afghanistan","Guadeloupe"
1863,"FromExporter","imputed zero",0,"Afghanistan","Guyana (British Guiana)"
1863,"FromExporter","imputed zero",0,"Afghanistan","India"
1863,"FromExporter","imputed zero",0,"Afghanistan","Indonesia (Dutch East Indies)"
1863,"FromExporter","imputed zero",0,"Afghanistan","Ionian Is."
1863,"FromExporter","unknown despite gravity",,"Afghanistan","Italy"
1863,"FromExporter","imputed zero",0,"Afghanistan","Jamaica"
1863,"FromExporter","imputed zero",0,"Afghanistan","Japan"
1863,"FromExporter","imputed zero",0,"Afghanistan","Lagos"
1863,"FromExporter","imputed zero",0,"Afghanistan","Leeward Is."
1863,"FromExporter","imputed zero",0,"Afghanistan","Malta"
1863,"FromExporter","imputed zero",0,"Afghanistan","Martinique"
1863,"FromExporter","imputed zero",0,"Afghanistan","Mauritius"
1863,"FromExporter","imputed zero",0,"Afghanistan","Natal"
1863,"FromExporter","imputed zero",0,"Afghanistan","Netherlands"
1863,"FromExporter","imputed zero",0,"Afghanistan","New Brunswick"
1863,"FromExporter","imputed zero",0,"Afghanistan","New South Wales"
1863,"FromExporter","imputed zero",0,"Afghanistan","New Zealand"
1863,"FromExporter","imputed zero",0,"Afghanistan","Newfoundland and Labrador (Newfoundland)"
1863,"FromExporter","imputed zero",0,"Afghanistan","Nova Scotia"
1863,"FromExporter","imputed zero",0,"Afghanistan","Portugal"
1863,"FromExporter","imputed zero",0,"Afghanistan","Prince Edward Is."
1863,"FromExporter","imputed zero",0,"Afghanistan","Puerto Rico"
1863,"FromExporter","imputed zero",0,"Afghanistan","Queensland"
1863,"FromExporter","imputed zero",0,"Afghanistan","Reunion (Bourbon I.)"
1863,"FromExporter","imputed zero",0,"Afghanistan","Romania"
1863,"FromExporter","imputed zero",0,"Afghanistan","Russia (USSR)"
1863,"FromExporter","imputed zero",0,"Afghanistan","Senegal"
1863,"FromExporter","imputed zero",0,"Afghanistan","Sierra Leone"
1863,"FromExporter","imputed zero",0,"Afghanistan","Spain"
1863,"FromExporter","imputed zero",0,"Afghanistan","Sri Lanka (Ceylon)"
1863,"FromExporter","imputed zero",0,"Afghanistan","St. Helena"
1863,"FromExporter","imputed zero",0,"Afghanistan","St. Pierre and Miquelon"
1863,"FromExporter","imputed zero",0,"Afghanistan","Sweden"
1863,"FromExporter","imputed zero",0,"Afghanistan","Tasmania"
1863,"FromExporter","imputed zero",0,"Afghanistan","Trinidad"
1863,"FromExporter","imputed zero",0,"Afghanistan","United Kingdom"
1863,"FromExporter","imputed zero",0,"Afghanistan","United States of America"
1863,"FromExporter","imputed zero",0,"Afghanistan","Victoria"
1863,"FromExporter","imputed zero",0,"Afghanistan","Western Australia"
1863,"FromExporter","imputed zero",0,"Afghanistan","Windward Is."
1863,"FromExporter","imputed zero",0,"Afghanistan","Zanzibar"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Algeria (Regency of Algiers)"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Argentina (La Plata)"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Austria-Hungary (Austrian Empire)"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Bahamas"
1863,"FromExporter","unknown despite gravity",,"Agalega Is.","Belgium"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Belize (British Honduras)"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Bermuda"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Brazil"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Canada (Province of Canada)"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Cape Colony (Cape of Good Hope)"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Chile"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Dominica"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Falkland Is."
1863,"FromExporter","unknown despite gravity",,"Agalega Is.","France"
1863,"FromExporter","imputed zero",0,"Agalega Is.","French Guiana"
1863,"FromExporter","imputed zero",0,"Agalega Is.","French India"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Gambia"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Gibraltar"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Greece"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Guadeloupe"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Guyana (British Guiana)"
1863,"FromExporter","imputed zero",0,"Agalega Is.","India"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Indonesia (Dutch East Indies)"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Ionian Is."
1863,"FromExporter","imputed zero",0,"Agalega Is.","Italy"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Jamaica"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Japan"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Lagos"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Leeward Is."
1863,"FromExporter","imputed zero",0,"Agalega Is.","Malta"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Martinique"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Mauritius"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Natal"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Netherlands"
1863,"FromExporter","imputed zero",0,"Agalega Is.","New Brunswick"
1863,"FromExporter","imputed zero",0,"Agalega Is.","New South Wales"
1863,"FromExporter","imputed zero",0,"Agalega Is.","New Zealand"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Newfoundland and Labrador (Newfoundland)"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Nova Scotia"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Portugal"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Prince Edward Is."
1863,"FromExporter","imputed zero",0,"Agalega Is.","Puerto Rico"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Queensland"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Reunion (Bourbon I.)"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Romania"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Russia (USSR)"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Senegal"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Sierra Leone"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Spain"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Sri Lanka (Ceylon)"
1863,"FromExporter","imputed zero",0,"Agalega Is.","St. Helena"
1863,"FromExporter","imputed zero",0,"Agalega Is.","St. Pierre and Miquelon"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Sweden"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Tasmania"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Trinidad"
1863,"FromExporter","imputed zero",0,"Agalega Is.","United Kingdom"
1863,"FromExporter","unknown despite gravity",,"Agalega Is.","United States of America"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Victoria"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Western Australia"
1863,"FromExporter","imputed zero",0,"Agalega Is.","Windward Is."
1863,"FromExporter","imputed zero",0,"Agalega Is.","Zanzibar"
1863,"FromExporter","imputed zero",0,"Ajuda","Algeria (Regency of Algiers)"
1863,"FromExporter","imputed zero",0,"Ajuda","Argentina (La Plata)"
1863,"FromExporter","imputed zero",0,"Ajuda","Austria-Hungary (Austrian Empire)"
1863,"FromExporter","imputed zero",0,"Ajuda","Bahamas"
1863,"FromExporter","unknown despite gravity",,"Ajuda","Belgium"
1863,"FromExporter","imputed zero",0,"Ajuda","Belize (British Honduras)"
1863,"FromExporter","imputed zero",0,"Ajuda","Bermuda"
1863,"FromExporter","imputed zero",0,"Ajuda","Brazil"
1863,"FromExporter","imputed zero",0,"Ajuda","Canada (Province of Canada)"
1863,"FromExporter","imputed zero",0,"Ajuda","Cape Colony (Cape of Good Hope)"
1863,"FromExporter","imputed zero",0,"Ajuda","Chile"
1863,"FromExporter","imputed zero",0,"Ajuda","Dominica"
1863,"FromExporter","imputed zero",0,"Ajuda","Falkland Is."
1863,"FromExporter","unknown despite gravity",,"Ajuda","France"
1863,"FromExporter","imputed zero",0,"Ajuda","French Guiana"
1863,"FromExporter","imputed zero",0,"Ajuda","French India"
1863,"FromExporter","imputed zero",0,"Ajuda","Gambia"
1863,"FromExporter","imputed zero",0,"Ajuda","Gibraltar"
1863,"FromExporter","imputed zero",0,"Ajuda","Greece"
1863,"FromExporter","imputed zero",0,"Ajuda","Guadeloupe"
1863,"FromExporter","imputed zero",0,"Ajuda","Guyana (British Guiana)"
1863,"FromExporter","imputed zero",0,"Ajuda","India"
1863,"FromExporter","imputed zero",0,"Ajuda","Indonesia (Dutch East Indies)"
1863,"FromExporter","imputed zero",0,"Ajuda","Ionian Is."
1863,"FromExporter","imputed zero",0,"Ajuda","Italy"
1863,"FromExporter","imputed zero",0,"Ajuda","Jamaica"
1863,"FromExporter","imputed zero",0,"Ajuda","Japan"
1863,"FromExporter","imputed zero",0,"Ajuda","Lagos"
1863,"FromExporter","imputed zero",0,"Ajuda","Leeward Is."
1863,"FromExporter","imputed zero",0,"Ajuda","Malta"
1863,"FromExporter","imputed zero",0,"Ajuda","Martinique"
1863,"FromExporter","imputed zero",0,"Ajuda","Mauritius"
1863,"FromExporter","imputed zero",0,"Ajuda","Natal"
1863,"FromExporter","imputed zero",0,"Ajuda","Netherlands"
1863,"FromExporter","imputed zero",0,"Ajuda","New Brunswick"
1863,"FromExporter","imputed zero",0,"Ajuda","New South Wales"
1863,"FromExporter","imputed zero",0,"Ajuda","New Zealand"
1863,"FromExporter","imputed zero",0,"Ajuda","Newfoundland and Labrador (Newfoundland)"
1863,"FromExporter","imputed zero",0,"Ajuda","Nova Scotia"
1863,"FromExporter","imputed zero",0,"Ajuda","Portugal"
