year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1854,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,101,Venezuela,133037.91,77162.367
1854,211<-Hanover & Oldenburg,Belgium,Hanover & Oldenburg,I,FromImporter,211,Belgium,257,Oldenburg,16882.381,3824.9382
1854,211<-Hanover & Oldenburg,Belgium,Hanover & Oldenburg,I,FromImporter,211,Belgium,240,Hanover,16882.381,13057.442
1854,211<-Hanse Towns,Belgium,Hanse Towns,I,FromImporter,211,Belgium,276,Lübeck,61862.43,2049.3853
1854,211<-Hanse Towns,Belgium,Hanse Towns,I,FromImporter,211,Belgium,246,Bremen,61862.43,2372.6797
1854,211<-Hanse Towns,Belgium,Hanse Towns,I,FromImporter,211,Belgium,248,Hamburg,61862.43,57440.367
1854,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,750,India,479483.38,67722.375
1854,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,710,People's Republic of China (China),479483.38,411761.03
1854,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,380,Sweden,113936.25,33784.313
1854,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,385,Norway,113936.25,80151.945
1854,220<-Cape Colony (Cape of Good Hope) & Mauritius,France,Cape Colony (Cape of Good Hope) & Mauritius,I,FromImporter,220,France,561,Cape Colony (Cape of Good Hope),23989.445,5812.8218
1854,220<-Cape Colony (Cape of Good Hope) & Mauritius,France,Cape Colony (Cape of Good Hope) & Mauritius,I,FromImporter,220,France,590,Mauritius,23989.445,18176.623
1854,220<-Hanse Towns,France,Hanse Towns,I,FromImporter,220,France,276,Lübeck,243892.69,8079.7031
1854,220<-Hanse Towns,France,Hanse Towns,I,FromImporter,220,France,246,Bremen,243892.69,9354.292
1854,220<-Hanse Towns,France,Hanse Towns,I,FromImporter,220,France,248,Hamburg,243892.69,226458.7
1854,220<-Spanish West Indies,France,Spanish West Indies,I,FromImporter,220,France,6,Puerto Rico,823637.63,77170.219
1854,220<-Spanish West Indies,France,Spanish West Indies,I,FromImporter,220,France,40,Cuba,823637.63,746467.38
1854,230<-British Asia,Spain,British Asia,I,FromImporter,230,Spain,720,Hong Kong,67.714401,2.631892
1854,230<-British Asia,Spain,British Asia,I,FromImporter,230,Spain,7501,Andaman Is.,67.714401,7.066864
1854,230<-British Asia,Spain,British Asia,I,FromImporter,230,Spain,780,Sri Lanka (Ceylon),67.714401,12.378899
1854,230<-British Asia,Spain,British Asia,I,FromImporter,230,Spain,8231,Labuan I.,67.714401,22.179773
1854,230<-British Asia,Spain,British Asia,I,FromImporter,230,Spain,750,India,67.714401,23.456974
1854,248<-Argentina (La Plata) & Uruguay,Hamburg,Argentina (La Plata) & Uruguay,I,FromImporter,248,Hamburg,165,Uruguay,66041.031,11880.43
1854,248<-Argentina (La Plata) & Uruguay,Hamburg,Argentina (La Plata) & Uruguay,I,FromImporter,248,Hamburg,160,Argentina (La Plata),66041.031,54160.602
1854,248<-British East Indies,Hamburg,British East Indies,I,FromImporter,248,Hamburg,720,Hong Kong,81057.75,4820.3262
1854,248<-British East Indies,Hamburg,British East Indies,I,FromImporter,248,Hamburg,7501,Andaman Is.,81057.75,12943.006
1854,248<-British East Indies,Hamburg,British East Indies,I,FromImporter,248,Hamburg,780,Sri Lanka (Ceylon),81057.75,22672.027
1854,248<-British East Indies,Hamburg,British East Indies,I,FromImporter,248,Hamburg,8231,Labuan I.,81057.75,40622.391
1854,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,720,Hong Kong,1108977.9,43103.238
1854,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,7501,Andaman Is.,1108977.9,115736.03
1854,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,780,Sri Lanka (Ceylon),1108977.9,202732.7
1854,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,8231,Labuan I.,1108977.9,363244.38
1854,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,750,India,1108977.9,384161.5
1854,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,33214.773,14748.61
1854,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,33214.773,18466.164
1854,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,106226.65,31498.264
1854,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,106226.65,74728.383
1854,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),276,Lübeck,558534.81,18503.201
1854,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),246,Bremen,558534.81,21422.117
1854,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),248,Hamburg,558534.81,518609.5
1854,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,280,Mecklenburg Schwerin,1818470.8,27760.584
1854,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,276,Lübeck,1818470.8,55766.613
1854,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,246,Bremen,1818470.8,64563.902
1854,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,240,Hanover,1818470.8,107347.57
1854,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,248,Hamburg,1818470.8,1563032
1854,385<-Hanse Towns,Norway,Hanse Towns,I,FromImporter,385,Norway,276,Lübeck,451921.16,14971.292
1854,385<-Hanse Towns,Norway,Hanse Towns,I,FromImporter,385,Norway,246,Bremen,451921.16,17333.043
1854,385<-Hanse Towns,Norway,Hanse Towns,I,FromImporter,385,Norway,248,Hamburg,451921.16,419616.81
1854,41<-115|210|68|850,Haiti,,I,FromImporter,41,Haiti,68,Netherlands Antilles,3502.6589,32.550152
1854,41<-115|210|68|850,Haiti,,I,FromImporter,41,Haiti,115,Surinam (Dutch Guiana),3502.6589,153.43211
1854,41<-115|210|68|850,Haiti,,I,FromImporter,41,Haiti,210,Netherlands,3502.6589,1603.4186
1854,41<-115|210|68|850,Haiti,,I,FromImporter,41,Haiti,850,Indonesia (Dutch East Indies),3502.6589,1713.2579
1854,41<-246|248|276,Haiti,,I,FromImporter,41,Haiti,276,Lübeck,16904.482,560.01349
1854,41<-246|248|276,Haiti,,I,FromImporter,41,Haiti,246,Bremen,16904.482,648.35669
1854,41<-246|248|276,Haiti,,I,FromImporter,41,Haiti,248,Hamburg,16904.482,15696.112
1854,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,585,Reunion (Bourbon I.),139495,3295.991
1854,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,590,Mauritius,139495,136199.02
