year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1898,380<-Southern America (other),Sweden,Southern America (other),I,FromImporter,380,Sweden,110,Guyana (British Guiana),39452.285,380.26749
1898,380<-Southern America (other),Sweden,Southern America (other),I,FromImporter,380,Sweden,145,Bolivia,39452.285,404.97958
1898,380<-Southern America (other),Sweden,Southern America (other),I,FromImporter,380,Sweden,1163,Falkland Is.,39452.285,665.66095
1898,380<-Southern America (other),Sweden,Southern America (other),I,FromImporter,380,Sweden,150,Paraguay,39452.285,706.26733
1898,380<-Southern America (other),Sweden,Southern America (other),I,FromImporter,380,Sweden,115,Surinam (Dutch Guiana),39452.285,1036.1918
1898,380<-Southern America (other),Sweden,Southern America (other),I,FromImporter,380,Sweden,130,Ecuador,39452.285,1187.1813
1898,380<-Southern America (other),Sweden,Southern America (other),I,FromImporter,380,Sweden,100,Colombia (New Granada) (Gran Colombia),39452.285,1766.1273
1898,380<-Southern America (other),Sweden,Southern America (other),I,FromImporter,380,Sweden,101,Venezuela,39452.285,2475.7617
1898,380<-Southern America (other),Sweden,Southern America (other),I,FromImporter,380,Sweden,135,Peru,39452.285,5141.2676
1898,380<-Southern America (other),Sweden,Southern America (other),I,FromImporter,380,Sweden,165,Uruguay,39452.285,8414.2236
1898,380<-Southern America (other),Sweden,Southern America (other),I,FromImporter,380,Sweden,155,Chile,39452.285,17085.305
1898,390<-Black Sea & Mediterranean Sea,Denmark,Black Sea & Mediterranean Sea,I,FromImporter,390,Denmark,231,Gibraltar,36053.859,86.711319
1898,390<-Black Sea & Mediterranean Sea,Denmark,Black Sea & Mediterranean Sea,I,FromImporter,390,Denmark,352,Cyprus,36053.859,207.01349
1898,390<-Black Sea & Mediterranean Sea,Denmark,Black Sea & Mediterranean Sea,I,FromImporter,390,Denmark,338,Malta,36053.859,1066.5876
1898,390<-Black Sea & Mediterranean Sea,Denmark,Black Sea & Mediterranean Sea,I,FromImporter,390,Denmark,355,Bulgaria,36053.859,2875.2415
1898,390<-Black Sea & Mediterranean Sea,Denmark,Black Sea & Mediterranean Sea,I,FromImporter,390,Denmark,350,Greece,36053.859,8768.6064
1898,390<-Black Sea & Mediterranean Sea,Denmark,Black Sea & Mediterranean Sea,I,FromImporter,390,Denmark,360,Romania,36053.859,23049.697
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,120,French Guiana,109.92031,.32414582
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,110,Guyana (British Guiana),109.92031,.65200198
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,145,Bolivia,109.92031,.69437307
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,1163,Falkland Is.,109.92031,1.1413342
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,150,Paraguay,109.92031,1.2109575
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,115,Surinam (Dutch Guiana),109.92031,1.776642
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,130,Ecuador,109.92031,2.0355268
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,100,Colombia (New Granada) (Gran Colombia),109.92031,3.0281804
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,101,Venezuela,109.92031,4.2449112
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,135,Peru,109.92031,8.8151541
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,165,Uruguay,109.92031,14.426927
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,155,Chile,109.92031,29.294256
1898,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,160,Argentina (La Plata),109.92031,42.275902
1898,420<-Leeward Coast of Africa (non British),Gambia,Leeward Coast of Africa (non British),I,FromImporter,420,Gambia,404,Guinea-Bissau (Portuguese Guinea),116,28.974594
1898,420<-Leeward Coast of Africa (non British),Gambia,Leeward Coast of Africa (non British),I,FromImporter,420,Gambia,450,Liberia,116,40.380188
1898,420<-Leeward Coast of Africa (non British),Gambia,Leeward Coast of Africa (non British),I,FromImporter,420,Gambia,4383,Loos Is.,116,46.645218
1898,430<-380|385,French West Africa,,I,FromImporter,430,French West Africa,385,Norway,39676.488,14955.369
1898,430<-380|385,French West Africa,,I,FromImporter,430,French West Africa,380,Sweden,39676.488,24721.117
1898,51<-British West Indies,Jamaica,British West Indies,I,FromImporter,51,Jamaica,1055,Windward Is.,13220,127.79411
1898,51<-British West Indies,Jamaica,British West Indies,I,FromImporter,51,Jamaica,31,Bahamas,13220,574.04175
1898,51<-British West Indies,Jamaica,British West Indies,I,FromImporter,51,Jamaica,52,Trinidad and Tobago,13220,1516.1083
1898,51<-British West Indies,Jamaica,British West Indies,I,FromImporter,51,Jamaica,1063,Leeward Is.,13220,4428.9683
1898,51<-British West Indies,Jamaica,British West Indies,I,FromImporter,51,Jamaica,53,Barbados,13220,6573.0879
1898,51<-Southern America,Jamaica,Southern America,I,FromImporter,51,Jamaica,120,French Guiana,6,.016881334
1898,51<-Southern America,Jamaica,Southern America,I,FromImporter,51,Jamaica,145,Bolivia,6,.036162559
1898,51<-Southern America,Jamaica,Southern America,I,FromImporter,51,Jamaica,150,Paraguay,6,.063065991
1898,51<-Southern America,Jamaica,Southern America,I,FromImporter,51,Jamaica,115,Surinam (Dutch Guiana),6,.09252651
1898,51<-Southern America,Jamaica,Southern America,I,FromImporter,51,Jamaica,130,Ecuador,6,.10600909
1898,51<-Southern America,Jamaica,Southern America,I,FromImporter,51,Jamaica,100,Colombia (New Granada) (Gran Colombia),6,.15770593
1898,51<-Southern America,Jamaica,Southern America,I,FromImporter,51,Jamaica,101,Venezuela,6,.2210726
1898,51<-Southern America,Jamaica,Southern America,I,FromImporter,51,Jamaica,1163,Falkland Is.,6,.36880758
1898,51<-Southern America,Jamaica,Southern America,I,FromImporter,51,Jamaica,135,Peru,6,.45908833
1898,51<-Southern America,Jamaica,Southern America,I,FromImporter,51,Jamaica,165,Uruguay,6,.75134629
1898,51<-Southern America,Jamaica,Southern America,I,FromImporter,51,Jamaica,155,Chile,6,1.5256286
1898,51<-Southern America,Jamaica,Southern America,I,FromImporter,51,Jamaica,160,Argentina (La Plata),6,2.2017055
1898,52<-40|6,Trinidad and Tobago,,I,FromImporter,52,Trinidad and Tobago,6,Puerto Rico,62,23.134869
1898,52<-40|6,Trinidad and Tobago,,I,FromImporter,52,Trinidad and Tobago,40,Cuba,62,38.865131
1898,52<-65|66,Trinidad and Tobago,,I,FromImporter,52,Trinidad and Tobago,65,Guadeloupe,616,132.18645
1898,52<-65|66,Trinidad and Tobago,,I,FromImporter,52,Trinidad and Tobago,66,Martinique,616,483.81351
1898,53<-British West Indies,Barbados,British West Indies,I,FromImporter,53,Barbados,1055,Windward Is.,42044,712.0993
1898,53<-British West Indies,Barbados,British West Indies,I,FromImporter,53,Barbados,30,Bermuda,42044,1077.6918
1898,53<-British West Indies,Barbados,British West Indies,I,FromImporter,53,Barbados,31,Bahamas,42044,3198.6985
1898,53<-British West Indies,Barbados,British West Indies,I,FromImporter,53,Barbados,51,Jamaica,42044,3928.1233
1898,53<-British West Indies,Barbados,British West Indies,I,FromImporter,53,Barbados,52,Trinidad and Tobago,42044,8448.1182
1898,53<-British West Indies,Barbados,British West Indies,I,FromImporter,53,Barbados,1063,Leeward Is.,42044,24679.27
1898,561<-British West Indies,Cape Colony (Cape of Good Hope),British West Indies,I,FromImporter,561,Cape Colony (Cape of Good Hope),1055,Windward Is.,292,2.6430767
1898,561<-British West Indies,Cape Colony (Cape of Good Hope),British West Indies,I,FromImporter,561,Cape Colony (Cape of Good Hope),30,Bermuda,292,4.0000348
1898,561<-British West Indies,Cape Colony (Cape of Good Hope),British West Indies,I,FromImporter,561,Cape Colony (Cape of Good Hope),31,Bahamas,292,11.872507
1898,561<-British West Indies,Cape Colony (Cape of Good Hope),British West Indies,I,FromImporter,561,Cape Colony (Cape of Good Hope),51,Jamaica,292,14.579889
1898,561<-British West Indies,Cape Colony (Cape of Good Hope),British West Indies,I,FromImporter,561,Cape Colony (Cape of Good Hope),52,Trinidad and Tobago,292,31.356613
1898,561<-British West Indies,Cape Colony (Cape of Good Hope),British West Indies,I,FromImporter,561,Cape Colony (Cape of Good Hope),1063,Leeward Is.,292,91.601265
1898,561<-British West Indies,Cape Colony (Cape of Good Hope),British West Indies,I,FromImporter,561,Cape Colony (Cape of Good Hope),53,Barbados,292,135.94661
1898,561<-British Western Africa,Cape Colony (Cape of Good Hope),British Western Africa,I,FromImporter,561,Cape Colony (Cape of Good Hope),4383,Loos Is.,5,.03249488
1898,561<-British Western Africa,Cape Colony (Cape of Good Hope),British Western Africa,I,FromImporter,561,Cape Colony (Cape of Good Hope),420,Gambia,5,.24608402
1898,561<-British Western Africa,Cape Colony (Cape of Good Hope),British Western Africa,I,FromImporter,561,Cape Colony (Cape of Good Hope),4781,Lagos,5,1.3097048
1898,561<-British Western Africa,Cape Colony (Cape of Good Hope),British Western Africa,I,FromImporter,561,Cape Colony (Cape of Good Hope),452,Ghana (Gold Coast),5,3.411716
1898,561<-Portuguese Western Africa (other),Cape Colony (Cape of Good Hope),Portuguese Western Africa (other),I,FromImporter,561,Cape Colony (Cape of Good Hope),404,Guinea-Bissau (Portuguese Guinea),23,.63320476
1898,561<-Portuguese Western Africa (other),Cape Colony (Cape of Good Hope),Portuguese Western Africa (other),I,FromImporter,561,Cape Colony (Cape of Good Hope),402,Cape Verde,23,22.366796
1898,561<-Spanish West Indies,Cape Colony (Cape of Good Hope),Spanish West Indies,I,FromImporter,561,Cape Colony (Cape of Good Hope),6,Puerto Rico,318,118.65948
1898,561<-Spanish West Indies,Cape Colony (Cape of Good Hope),Spanish West Indies,I,FromImporter,561,Cape Colony (Cape of Good Hope),40,Cuba,318,199.34052
1898,580<-Norway & Sweden,Madagascar (Malagasy Republic),Norway & Sweden,I,FromImporter,580,Madagascar (Malagasy Republic),385,Norway,15241.1,5744.8706
1898,580<-Norway & Sweden,Madagascar (Malagasy Republic),Norway & Sweden,I,FromImporter,580,Madagascar (Malagasy Republic),380,Sweden,15241.1,9496.2295
1898,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),94467,9.676652
1898,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,911,Papua (British New Guinea),94467,36.867172
1898,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,906,Tasmania,94467,613.58521
1898,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,920,New Zealand,94467,3142.696
1898,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,902,Western Australia,94467,3324.2935
1898,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,903,South Australia,94467,4905.5107
1898,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,905,Queensland,94467,10835.895
1898,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,904,Victoria,94467,32160.551
1898,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,901,New South Wales,94467,39437.926
1898,615<-British Mediterranean Sea,Algeria (Regency of Algiers),British Mediterranean Sea,I,FromImporter,615,Algeria (Regency of Algiers),231,Gibraltar,1861.0352,139.92279
1898,615<-British Mediterranean Sea,Algeria (Regency of Algiers),British Mediterranean Sea,I,FromImporter,615,Algeria (Regency of Algiers),338,Malta,1861.0352,1721.1124
1898,615<-Cuba & Puerto Rico,Algeria (Regency of Algiers),Cuba & Puerto Rico,I,FromImporter,615,Algeria (Regency of Algiers),6,Puerto Rico,1254.7225,468.19098
1898,615<-Cuba & Puerto Rico,Algeria (Regency of Algiers),Cuba & Puerto Rico,I,FromImporter,615,Algeria (Regency of Algiers),40,Cuba,1254.7225,786.53149
1898,615<-Dominican Republic (Santo Domingo) & Haiti,Algeria (Regency of Algiers),Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,615,Algeria (Regency of Algiers),41,Haiti,926.06232,440.84097
1898,615<-Dominican Republic (Santo Domingo) & Haiti,Algeria (Regency of Algiers),Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,615,Algeria (Regency of Algiers),42,Dominican Republic (Santo Domingo),926.06232,485.22134
1898,651<-Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),Algeria (Regency of Algiers) & France,I,FromImporter,651,Egypt Arab Republic (Egypt),615,Algeria (Regency of Algiers),1084737.9,22706.689
1898,651<-Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),Algeria (Regency of Algiers) & France,I,FromImporter,651,Egypt Arab Republic (Egypt),220,France,1084737.9,1062031.1
1898,651<-British Mediterranean Sea,Egypt Arab Republic (Egypt),British Mediterranean Sea,I,FromImporter,651,Egypt Arab Republic (Egypt),231,Gibraltar,105032.34,7896.9048
1898,651<-British Mediterranean Sea,Egypt Arab Republic (Egypt),British Mediterranean Sea,I,FromImporter,651,Egypt Arab Republic (Egypt),338,Malta,105032.34,97135.43
1898,65<-British West Indies,Guadeloupe,British West Indies,I,FromImporter,65,Guadeloupe,1055,Windward Is.,43056.473,389.73135
1898,65<-British West Indies,Guadeloupe,British West Indies,I,FromImporter,65,Guadeloupe,30,Bermuda,43056.473,589.81982
1898,65<-British West Indies,Guadeloupe,British West Indies,I,FromImporter,65,Guadeloupe,31,Bahamas,43056.473,1750.6448
1898,65<-British West Indies,Guadeloupe,British West Indies,I,FromImporter,65,Guadeloupe,51,Jamaica,43056.473,2149.8584
1898,65<-British West Indies,Guadeloupe,British West Indies,I,FromImporter,65,Guadeloupe,52,Trinidad and Tobago,43056.473,4623.6479
1898,65<-British West Indies,Guadeloupe,British West Indies,I,FromImporter,65,Guadeloupe,1063,Leeward Is.,43056.473,13506.943
1898,65<-British West Indies,Guadeloupe,British West Indies,I,FromImporter,65,Guadeloupe,53,Barbados,43056.473,20045.828
1898,65<-Spanish West Indies,Guadeloupe,Spanish West Indies,I,FromImporter,65,Guadeloupe,6,Puerto Rico,7276.8999,2715.3245
1898,65<-Spanish West Indies,Guadeloupe,Spanish West Indies,I,FromImporter,65,Guadeloupe,40,Cuba,7276.8999,4561.5752
1898,66<-British America,Martinique,British America,I,FromImporter,66,Martinique,80,Belize (British Honduras),37546.551,57.550816
1898,66<-British America,Martinique,British America,I,FromImporter,66,Martinique,1055,Windward Is.,37546.551,114.70625
1898,66<-British America,Martinique,British America,I,FromImporter,66,Martinique,30,Bermuda,37546.551,173.59656
1898,66<-British America,Martinique,British America,I,FromImporter,66,Martinique,31,Bahamas,37546.551,515.25214
1898,66<-British America,Martinique,British America,I,FromImporter,66,Martinique,51,Jamaica,37546.551,632.74921
1898,66<-British America,Martinique,British America,I,FromImporter,66,Martinique,110,Guyana (British Guiana),37546.551,784.27002
1898,66<-British America,Martinique,British America,I,FromImporter,66,Martinique,52,Trinidad and Tobago,37546.551,1360.8383
1898,66<-British America,Martinique,British America,I,FromImporter,66,Martinique,1163,Falkland Is.,37546.551,1372.8704
1898,66<-British America,Martinique,British America,I,FromImporter,66,Martinique,21,Newfoundland and Labrador (Newfoundland),37546.551,3561.1248
1898,66<-British America,Martinique,British America,I,FromImporter,66,Martinique,1063,Leeward Is.,37546.551,3975.3816
1898,66<-British America,Martinique,British America,I,FromImporter,66,Martinique,53,Barbados,37546.551,5899.9146
1898,66<-British America,Martinique,British America,I,FromImporter,66,Martinique,20,Canada (Province of Canada),37546.551,19098.297
1898,681<-Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Aden,Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),I,FromImporter,681,Aden,5200,Italian Somaliland,36082.77,9384.5801
1898,681<-Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Aden,Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),I,FromImporter,681,Aden,521,Somaliland Republic (British Somaliland),36082.77,26698.191
1898,681<-Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Aden,Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),I,FromImporter,681,Aden,580,Madagascar (Malagasy Republic),328.7644,33.17149
1898,681<-Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Aden,Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),I,FromImporter,681,Aden,541,Mozambique (Portuguese East Africa),328.7644,295.5929
1898,681<-Portugal & Spain,Aden,Portugal & Spain,I,FromImporter,681,Aden,235,Portugal,824.46033,127.56614
1898,681<-Portugal & Spain,Aden,Portugal & Spain,I,FromImporter,681,Aden,230,Spain,824.46033,696.89423
1898,710<-Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),I,FromImporter,710,People's Republic of China (China),681,Aden,144220.92,6318.873
1898,710<-Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),I,FromImporter,710,People's Republic of China (China),615,Algeria (Regency of Algiers),144220.92,16632.438
1898,710<-Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),I,FromImporter,710,People's Republic of China (China),630,Iran (Persia),144220.92,18029.49
1898,710<-Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),I,FromImporter,710,People's Republic of China (China),651,Egypt Arab Republic (Egypt),144220.92,48227.734
1898,710<-Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),I,FromImporter,710,People's Republic of China (China),640,Turkey (Ottoman Empire),144220.92,55012.391
1898,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),906,Tasmania,31824.992,206.81264
1898,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),920,New Zealand,31824.992,1059.2648
1898,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),902,Western Australia,31824.992,1120.4734
1898,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),903,South Australia,31824.992,1653.4325
1898,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),905,Queensland,31824.992,3652.3044
1898,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),904,Victoria,31824.992,10839.91
1898,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),901,New South Wales,31824.992,13292.793
1898,710<-British America,People's Republic of China (China),British America,I,FromImporter,710,People's Republic of China (China),80,Belize (British Honduras),283479.78,434.5137
1898,710<-British America,People's Republic of China (China),British America,I,FromImporter,710,People's Republic of China (China),1055,Windward Is.,283479.78,866.0423
1898,710<-British America,People's Republic of China (China),British America,I,FromImporter,710,People's Republic of China (China),30,Bermuda,283479.78,1310.6692
1898,710<-British America,People's Republic of China (China),British America,I,FromImporter,710,People's Republic of China (China),31,Bahamas,283479.78,3890.199
1898,710<-British America,People's Republic of China (China),British America,I,FromImporter,710,People's Republic of China (China),51,Jamaica,283479.78,4777.312
1898,710<-British America,People's Republic of China (China),British America,I,FromImporter,710,People's Republic of China (China),110,Guyana (British Guiana),283479.78,5921.3076
1898,710<-British America,People's Republic of China (China),British America,I,FromImporter,710,People's Republic of China (China),52,Trinidad and Tobago,283479.78,10274.448
1898,710<-British America,People's Republic of China (China),British America,I,FromImporter,710,People's Republic of China (China),1163,Falkland Is.,283479.78,10365.292
1898,710<-British America,People's Republic of China (China),British America,I,FromImporter,710,People's Republic of China (China),21,Newfoundland and Labrador (Newfoundland),283479.78,26886.805
1898,710<-British America,People's Republic of China (China),British America,I,FromImporter,710,People's Republic of China (China),1063,Leeward Is.,283479.78,30014.48
1898,710<-British America,People's Republic of China (China),British America,I,FromImporter,710,People's Republic of China (China),53,Barbados,283479.78,44544.875
1898,710<-British America,People's Republic of China (China),British America,I,FromImporter,710,People's Republic of China (China),20,Canada (Province of Canada),283479.78,144193.83
1898,713<-British America,Republic of China (Taiwan) (Formosa),British America,I,FromImporter,713,Republic of China (Taiwan) (Formosa),80,Belize (British Honduras),.30372679,.00046554804
1898,713<-British America,Republic of China (Taiwan) (Formosa),British America,I,FromImporter,713,Republic of China (Taiwan) (Formosa),1055,Windward Is.,.30372679,.00092789775
1898,713<-British America,Republic of China (Taiwan) (Formosa),British America,I,FromImporter,713,Republic of China (Taiwan) (Formosa),30,Bermuda,.30372679,.0014042814
1898,713<-British America,Republic of China (Taiwan) (Formosa),British America,I,FromImporter,713,Republic of China (Taiwan) (Formosa),31,Bahamas,.30372679,.004168049
1898,713<-British America,Republic of China (Taiwan) (Formosa),British America,I,FromImporter,713,Republic of China (Taiwan) (Formosa),51,Jamaica,.30372679,.0051185228
1898,713<-British America,Republic of China (Taiwan) (Formosa),British America,I,FromImporter,713,Republic of China (Taiwan) (Formosa),110,Guyana (British Guiana),.30372679,.0063442262
1898,713<-British America,Republic of China (Taiwan) (Formosa),British America,I,FromImporter,713,Republic of China (Taiwan) (Formosa),52,Trinidad and Tobago,.30372679,.011008282
1898,713<-British America,Republic of China (Taiwan) (Formosa),British America,I,FromImporter,713,Republic of China (Taiwan) (Formosa),1163,Falkland Is.,.30372679,.011105614
1898,713<-British America,Republic of China (Taiwan) (Formosa),British America,I,FromImporter,713,Republic of China (Taiwan) (Formosa),21,Newfoundland and Labrador (Newfoundland),.30372679,.028807145
1898,713<-British America,Republic of China (Taiwan) (Formosa),British America,I,FromImporter,713,Republic of China (Taiwan) (Formosa),1063,Leeward Is.,.30372679,.032158211
1898,713<-British America,Republic of China (Taiwan) (Formosa),British America,I,FromImporter,713,Republic of China (Taiwan) (Formosa),53,Barbados,.30372679,.047726411
1898,713<-British America,Republic of China (Taiwan) (Formosa),British America,I,FromImporter,713,Republic of China (Taiwan) (Formosa),20,Canada (Province of Canada),.30372679,.1544926
1898,713<-India & Straits Settlements,Republic of China (Taiwan) (Formosa),India & Straits Settlements,I,FromImporter,713,Republic of China (Taiwan) (Formosa),827,Straits Settlements,49408.25,5033.918
1898,713<-India & Straits Settlements,Republic of China (Taiwan) (Formosa),India & Straits Settlements,I,FromImporter,713,Republic of China (Taiwan) (Formosa),750,India,49408.25,44374.332
1898,713<-Norway & Sweden,Republic of China (Taiwan) (Formosa),Norway & Sweden,I,FromImporter,713,Republic of China (Taiwan) (Formosa),385,Norway,7.289443,2.7476299
1898,713<-Norway & Sweden,Republic of China (Taiwan) (Formosa),Norway & Sweden,I,FromImporter,713,Republic of China (Taiwan) (Formosa),380,Sweden,7.289443,4.5418129
1898,740<-British America (other) & Canada (Province of Canada),Japan,British America (other) & Canada (Province of Canada),I,FromImporter,740,Japan,80,Belize (British Honduras),5500.8955,8.4316931
1898,740<-British America (other) & Canada (Province of Canada),Japan,British America (other) & Canada (Province of Canada),I,FromImporter,740,Japan,1055,Windward Is.,5500.8955,16.805462
1898,740<-British America (other) & Canada (Province of Canada),Japan,British America (other) & Canada (Province of Canada),I,FromImporter,740,Japan,30,Bermuda,5500.8955,25.433399
1898,740<-British America (other) & Canada (Province of Canada),Japan,British America (other) & Canada (Province of Canada),I,FromImporter,740,Japan,31,Bahamas,5500.8955,75.488907
1898,740<-British America (other) & Canada (Province of Canada),Japan,British America (other) & Canada (Province of Canada),I,FromImporter,740,Japan,51,Jamaica,5500.8955,92.703247
1898,740<-British America (other) & Canada (Province of Canada),Japan,British America (other) & Canada (Province of Canada),I,FromImporter,740,Japan,110,Guyana (British Guiana),5500.8955,114.90235
1898,740<-British America (other) & Canada (Province of Canada),Japan,British America (other) & Canada (Province of Canada),I,FromImporter,740,Japan,52,Trinidad and Tobago,5500.8955,199.3746
1898,740<-British America (other) & Canada (Province of Canada),Japan,British America (other) & Canada (Province of Canada),I,FromImporter,740,Japan,1163,Falkland Is.,5500.8955,201.13741
1898,740<-British America (other) & Canada (Province of Canada),Japan,British America (other) & Canada (Province of Canada),I,FromImporter,740,Japan,21,Newfoundland and Labrador (Newfoundland),5500.8955,521.73566
1898,740<-British America (other) & Canada (Province of Canada),Japan,British America (other) & Canada (Province of Canada),I,FromImporter,740,Japan,1063,Leeward Is.,5500.8955,582.42792
1898,740<-British America (other) & Canada (Province of Canada),Japan,British America (other) & Canada (Province of Canada),I,FromImporter,740,Japan,53,Barbados,5500.8955,864.38867
1898,740<-British America (other) & Canada (Province of Canada),Japan,British America (other) & Canada (Province of Canada),I,FromImporter,740,Japan,20,Canada (Province of Canada),5500.8955,2798.0662
1898,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,906,Tasmania,169944.17,1142.3947
1898,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,902,Western Australia,169944.17,6189.2876
1898,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,903,South Australia,169944.17,9133.2539
1898,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,905,Queensland,169944.17,20174.654
1898,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,904,Victoria,169944.17,59877.656
1898,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,901,New South Wales,169944.17,73426.93
1898,750<-Southern America,India,Southern America,I,FromImporter,750,India,120,French Guiana,241.09389,.67714494
1898,750<-Southern America,India,Southern America,I,FromImporter,750,India,145,Bolivia,241.09389,1.4505545
1898,750<-Southern America,India,Southern America,I,FromImporter,750,India,150,Paraguay,241.09389,2.5297062
1898,750<-Southern America,India,Southern America,I,FromImporter,750,India,115,Surinam (Dutch Guiana),241.09389,3.7114284
1898,750<-Southern America,India,Southern America,I,FromImporter,750,India,130,Ecuador,241.09389,4.2522421
1898,750<-Southern America,India,Southern America,I,FromImporter,750,India,110,Guyana (British Guiana),241.09389,8.4510527
1898,750<-Southern America,India,Southern America,I,FromImporter,750,India,101,Venezuela,241.09389,8.8676758
1898,750<-Southern America,India,Southern America,I,FromImporter,750,India,1163,Falkland Is.,241.09389,14.793629
1898,750<-Southern America,India,Southern America,I,FromImporter,750,India,135,Peru,241.09389,18.414974
1898,750<-Southern America,India,Southern America,I,FromImporter,750,India,165,Uruguay,241.09389,30.138041
1898,750<-Southern America,India,Southern America,I,FromImporter,750,India,155,Chile,241.09389,61.196095
1898,750<-Southern America,India,Southern America,I,FromImporter,750,India,140,Brazil,241.09389,86.611351
