year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1930,160->Dutch Colonies,Dutch Colonies,Argentina (La Plata),X,FromExporter,68,Netherlands Antilles,160,Argentina (La Plata),1398.6123,1141.491
1930,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,860,East Timor (Portuguese Timor),160,Argentina (La Plata),69977.023,208.72377
1930,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,721,Macao,160,Argentina (La Plata),69977.023,208.98892
1930,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),160,Argentina (La Plata),69977.023,731.05981
1930,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,402,Cape Verde,160,Argentina (La Plata),69977.023,2119.7463
1930,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,752,Portuguese India,160,Argentina (La Plata),69977.023,3197.7188
1930,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,541,Mozambique (Portuguese East Africa),160,Argentina (La Plata),69977.023,16065.95
1930,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,403,Sao Tome-Principe,160,Argentina (La Plata),69977.023,22925.727
1930,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,540,Angola,160,Argentina (La Plata),69977.023,24519.109
1930,160->Spanish Colonies,Spanish Colonies,Argentina (La Plata),X,FromExporter,6090,Río de Oro,160,Argentina (La Plata),400959.75,8093.96
1930,160->Spanish Colonies,Spanish Colonies,Argentina (La Plata),X,FromExporter,411,Equatorial Guinea (Spanish Guinea),160,Argentina (La Plata),400959.75,392865.81
1930,2->British Oceania,British Oceania,United States of America,X,FromExporter,9620,Pitcairn Is.,2,United States of America,215768.44,1040.0143
1930,2->British Oceania,British Oceania,United States of America,X,FromExporter,935,Vanuatu (New Hebrides),2,United States of America,215768.44,19463.424
1930,2->British Oceania,British Oceania,United States of America,X,FromExporter,950,Fiji,2,United States of America,215768.44,71193.344
1930,2->British Oceania,British Oceania,United States of America,X,FromExporter,945,Gilbert and Ellice Is.,2,United States of America,215768.44,124071.66
1930,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,1063,Leeward Is.,2,United States of America,962216.19,53480.859
1930,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,31,Bahamas,2,United States of America,962216.19,226178.09
1930,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,1055,Windward Is.,2,United States of America,962216.19,682557.25
1930,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,352,Cyprus,2,United States of America,183680.86,41176.66
1930,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,338,Malta,2,United States of America,183680.86,142504.2
1930,2->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United States of America,X,FromExporter,291,Danzig (Free City of Danzig),2,United States of America,1847915.8,541924.5
1930,2->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United States of America,X,FromExporter,290,Poland,2,United States of America,1847915.8,1305991.4
1930,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,638666.38,275306.03
1930,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,638666.38,363360.38
1930,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,263694.13,3832.8606
1930,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,402,Cape Verde,2,United States of America,263694.13,11113.579
1930,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,263694.13,120196.88
1930,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,540,Angola,2,United States of America,263694.13,128550.8
1930,2->Spanish Africa (other),Spanish Africa (other),United States of America,X,FromExporter,6090,Río de Oro,2,United States of America,143982.75,2906.5027
1930,2->Spanish Africa (other),Spanish Africa (other),United States of America,X,FromExporter,411,Equatorial Guinea (Spanish Guinea),2,United States of America,143982.75,141076.25
1930,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,9620,Pitcairn Is.,20,Canada (Province of Canada),14776.172,106.29375
1930,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,935,Vanuatu (New Hebrides),20,Canada (Province of Canada),14776.172,1989.2423
1930,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,945,Gilbert and Ellice Is.,20,Canada (Province of Canada),14776.172,12680.637
1930,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),937952.06,52132.238
1930,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),937952.06,220474.59
1930,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),937952.06,665345.25
1930,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),110474.77,47621.688
1930,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),110474.77,62853.078
1930,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),248493.98,2737.4866
1930,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),248493.98,7937.4854
1930,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),248493.98,60159.676
1930,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),248493.98,85846.414
1930,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),248493.98,91812.922
1930,20->Portuguese Asia,Portuguese Asia,Canada (Province of Canada),X,FromExporter,860,East Timor (Portuguese Timor),20,Canada (Province of Canada),71.460838,4.1255312
1930,20->Portuguese Asia,Portuguese Asia,Canada (Province of Canada),X,FromExporter,721,Macao,20,Canada (Province of Canada),71.460838,4.1307721
1930,20->Portuguese Asia,Portuguese Asia,Canada (Province of Canada),X,FromExporter,752,Portuguese India,20,Canada (Province of Canada),71.460838,63.204533
1930,20->Spanish Africa,Spanish Africa,Canada (Province of Canada),X,FromExporter,6090,Río de Oro,20,Canada (Province of Canada),7525.9766,151.92287
1930,20->Spanish Africa,Spanish Africa,Canada (Province of Canada),X,FromExporter,411,Equatorial Guinea (Spanish Guinea),20,Canada (Province of Canada),7525.9766,7374.0542
1930,200->British Cameroons & Nigeria,British Cameroons & Nigeria,United Kingdom,X,FromExporter,472,British Cameroons,200,United Kingdom,6479568,27194.371
1930,200->British Cameroons & Nigeria,British Cameroons & Nigeria,United Kingdom,X,FromExporter,475,Nigeria,200,United Kingdom,6479568,6452373.5
1930,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,9620,Pitcairn Is.,200,United Kingdom,52616,378.49802
1930,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,935,Vanuatu (New Hebrides),200,United Kingdom,52616,7083.4292
1930,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,945,Gilbert and Ellice Is.,200,United Kingdom,52616,45154.07
1930,200->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United Kingdom,X,FromExporter,291,Danzig (Free City of Danzig),200,United Kingdom,3564177,1045239.6
1930,200->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United Kingdom,X,FromExporter,290,Poland,200,United Kingdom,3564177,2518937.3
1930,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,10248522,213734.55
1930,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,10248522,10034787
1930,200->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,United Kingdom,X,FromExporter,430,French West Africa,200,United Kingdom,1737911,343095.91
1930,200->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,United Kingdom,X,FromExporter,480,French Equatorial Africa,200,United Kingdom,1737911,1394815.1
1930,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,24416,10524.857
1930,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,24416,13891.144
1930,200->Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,713,Republic of China (Taiwan) (Formosa),200,United Kingdom,7155291.5,930379
1930,200->Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,740,Japan,200,United Kingdom,7155291.5,6224913
1930,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,970,Nauru,200,United Kingdom,41792,14521.32
1930,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,990,Samoa (Western Samoa) (German Samoa),200,United Kingdom,41792,27270.68
1930,200->Panama & Panama Canal Zone,Panama & Panama Canal Zone,United Kingdom,X,FromExporter,95,Panama,200,United Kingdom,614290,244289.48
1930,200->Panama & Panama Canal Zone,Panama & Panama Canal Zone,United Kingdom,X,FromExporter,96,Panama Canal Zone,200,United Kingdom,614290,370000.5
1930,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,766125,196464.86
1930,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,766125,569660.13
1930,205->British West Indies,British West Indies,Ireland,X,FromExporter,1063,Leeward Is.,205,Ireland,16067.863,420.39413
1930,205->British West Indies,British West Indies,Ireland,X,FromExporter,51,Jamaica,205,Ireland,16067.863,1488.432
1930,205->British West Indies,British West Indies,Ireland,X,FromExporter,31,Bahamas,205,Ireland,16067.863,1777.906
1930,205->British West Indies,British West Indies,Ireland,X,FromExporter,53,Barbados,205,Ireland,16067.863,2898.6226
1930,205->British West Indies,British West Indies,Ireland,X,FromExporter,52,Trinidad and Tobago,205,Ireland,16067.863,4117.1675
1930,205->British West Indies,British West Indies,Ireland,X,FromExporter,1055,Windward Is.,205,Ireland,16067.863,5365.3413
1930,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),218000,4968.1592
1930,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),218000,17590.082
1930,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),218000,21011.047
1930,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),218000,28112.232
1930,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),218000,34255.516
1930,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),218000,48656.113
1930,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),218000,63406.852
1930,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,211311.63,785.39154
1930,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,211311.63,1356.6223
1930,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,211311.63,4803.2075
1930,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,211311.63,5737.3472
1930,210->British America,British America,Netherlands,X,FromExporter,110,Guyana (British Guiana),210,Netherlands,211311.63,6329.6602
1930,210->British America,British America,Netherlands,X,FromExporter,80,Belize (British Honduras),210,Netherlands,211311.63,7268.458
1930,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,211311.63,7676.4209
1930,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,211311.63,9353.9277
1930,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,211311.63,13286.203
1930,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,211311.63,17314.09
1930,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,211311.63,137400.3
1930,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,352,Cyprus,210,Netherlands,155359.16,25385.547
1930,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,231,Gibraltar,210,Netherlands,155359.16,42119.301
1930,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,338,Malta,210,Netherlands,155359.16,87854.305
1930,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,420,Gambia,210,Netherlands,687569.75,71168.313
1930,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,452,Ghana (Gold Coast),210,Netherlands,687569.75,270354.25
1930,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,475,Nigeria,210,Netherlands,687569.75,346047.19
1930,210->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Netherlands,X,FromExporter,291,Danzig (Free City of Danzig),210,Netherlands,1006316.8,295115
1930,210->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Netherlands,X,FromExporter,290,Poland,210,Netherlands,1006316.8,711201.75
1930,210->Eritrea & Italian Somaliland,Eritrea & Italian Somaliland,Netherlands,X,FromExporter,531,Eritrea,210,Netherlands,15643.516,1259.7118
1930,210->Eritrea & Italian Somaliland,Eritrea & Italian Somaliland,Netherlands,X,FromExporter,5200,Italian Somaliland,210,Netherlands,15643.516,14383.803
1930,210->Japan & Korea (Chosen),Japan & Korea (Chosen),Netherlands,X,FromExporter,730,Korea (Chosen),210,Netherlands,344074.56,5117.0708
1930,210->Japan & Korea (Chosen),Japan & Korea (Chosen),Netherlands,X,FromExporter,740,Japan,210,Netherlands,344074.56,338957.5
1930,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,212,Luxemburg,220,France,43944356,74022.477
1930,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,211,Belgium,220,France,43944356,43870336
1930,220->British Africa,British Africa,France,X,FromExporter,570,Lesotho (Basutoland),220,France,1711100.6,789.88953
1930,220->British Africa,British Africa,France,X,FromExporter,591,Seychelles,220,France,1711100.6,29673.744
1930,220->British Africa,British Africa,France,X,FromExporter,420,Gambia,220,France,1711100.6,30149.016
1930,220->British Africa,British Africa,France,X,FromExporter,4050,St. Helena,220,France,1711100.6,99907.094
1930,220->British Africa,British Africa,France,X,FromExporter,452,Ghana (Gold Coast),220,France,1711100.6,114530.12
1930,220->British Africa,British Africa,France,X,FromExporter,475,Nigeria,220,France,1711100.6,146595.89
1930,220->British Africa,British Africa,France,X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),220,France,1711100.6,301786.84
1930,220->British Africa,British Africa,France,X,FromExporter,590,Mauritius,220,France,1711100.6,437051.66
1930,220->British Africa,British Africa,France,X,FromExporter,501,Kenya (British East Africa Protectorate),220,France,1711100.6,550616.44
1930,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,3911548.5,14538.229
1930,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,3911548.5,25112.174
1930,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,3911548.5,88911.242
1930,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,3911548.5,106202.92
1930,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,3911548.5,117167.12
1930,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,3911548.5,134545.03
1930,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,3911548.5,142096.75
1930,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,3911548.5,173148.73
1930,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,3911548.5,245938.34
1930,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,3911548.5,320497.75
1930,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,3911548.5,2543390.5
1930,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,352,Cyprus,220,France,230138.59,37604.441
1930,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,230138.59,62392.699
1930,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,230138.59,130141.45
1930,220->Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,France,X,FromExporter,430,French West Africa,220,France,5113114,1009423.6
1930,220->Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,France,X,FromExporter,480,French Equatorial Africa,220,France,5113114,4103690.3
1930,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,445742.09,55160.449
1930,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,445742.09,75337.047
1930,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,445742.09,88178.484
1930,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,445742.09,103350.66
1930,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,445742.09,123715.47
1930,220->Cyrenaica & Tripolitania (Regency of Tripoli),Cyrenaica & Tripolitania (Regency of Tripoli),France,X,FromExporter,6203,Tripolitania (Regency of Tripoli),220,France,64600.305,663.62799
1930,220->Cyrenaica & Tripolitania (Regency of Tripoli),Cyrenaica & Tripolitania (Regency of Tripoli),France,X,FromExporter,6202,Cyrenaica,220,France,64600.305,63936.676
1930,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,231753.59,92920.633
1930,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,231753.59,138832.97
1930,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,205,Ireland,220,France,55670120,121160.7
1930,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,200,United Kingdom,220,France,55670120,55548956
1930,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,150,Paraguay,220,France,1518914.6,65285.211
1930,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,165,Uruguay,220,France,1518914.6,1453629.5
1930,230->British Africa,British Africa,Spain,X,FromExporter,570,Lesotho (Basutoland),230,Spain,9317.4951,4.3012037
1930,230->British Africa,British Africa,Spain,X,FromExporter,591,Seychelles,230,Spain,9317.4951,161.58311
1930,230->British Africa,British Africa,Spain,X,FromExporter,420,Gambia,230,Spain,9317.4951,164.17111
1930,230->British Africa,British Africa,Spain,X,FromExporter,4050,St. Helena,230,Spain,9317.4951,544.02637
1930,230->British Africa,British Africa,Spain,X,FromExporter,452,Ghana (Gold Coast),230,Spain,9317.4951,623.65344
1930,230->British Africa,British Africa,Spain,X,FromExporter,475,Nigeria,230,Spain,9317.4951,798.2619
1930,230->British Africa,British Africa,Spain,X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),230,Spain,9317.4951,1643.3265
1930,230->British Africa,British Africa,Spain,X,FromExporter,590,Mauritius,230,Spain,9317.4951,2379.8875
1930,230->British Africa,British Africa,Spain,X,FromExporter,501,Kenya (British East Africa Protectorate),230,Spain,9317.4951,2998.2839
1930,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,10189.771,108.27786
1930,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,10189.771,187.03049
1930,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,10189.771,662.1933
1930,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,10189.771,790.97839
1930,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,10189.771,872.63745
1930,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,10189.771,1002.0647
1930,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,10189.771,1058.3083
1930,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,10189.771,1289.5775
1930,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,10189.771,1831.7
1930,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,10189.771,2387.0037
1930,230->British Europe,British Europe,Spain,X,FromExporter,352,Cyprus,230,Spain,48728.52,10923.718
1930,230->British Europe,British Europe,Spain,X,FromExporter,338,Malta,230,Spain,48728.52,37804.801
1930,230->British Oceania,British Oceania,Spain,X,FromExporter,9620,Pitcairn Is.,230,Spain,39.648918,.1911097
1930,230->British Oceania,British Oceania,Spain,X,FromExporter,935,Vanuatu (New Hebrides),230,Spain,39.648918,3.5765367
1930,230->British Oceania,British Oceania,Spain,X,FromExporter,950,Fiji,230,Spain,39.648918,13.082262
