year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1927,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),403,Sao Tome-Principe,64.170128,11.249228,831,190
1927,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),541,Mozambique (Portuguese East Africa),64.170128,13.593249,831,190
1927,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),540,Angola,64.170128,37.044785,831,190
1927,160<-Spanish Colonies,Argentina (La Plata),Spanish Colonies,I,FromImporter,160,Argentina (La Plata),6090,Río de Oro,228.35852,1.458318,831,190
1927,160<-Spanish Colonies,Argentina (La Plata),Spanish Colonies,I,FromImporter,160,Argentina (La Plata),411,Equatorial Guinea (Spanish Guinea),228.35852,226.90021,831,190
1927,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,9620,Pitcairn Is.,8093,1.9682918,831,190
1927,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,945,Gilbert and Ellice Is.,8093,3109.6838,831,190
1927,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,935,Vanuatu (New Hebrides),8093,4981.3477,831,190
1927,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,291,Danzig (Free City of Danzig),8100632,696165.63,831,190
1927,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,290,Poland,8100632,7404466.5,831,190
1927,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,49973368,96917.891,831,190
1927,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,49973368,49876448,831,190
1927,200<-French Equatorial Africa & French West Africa,United Kingdom,French Equatorial Africa & French West Africa,I,FromImporter,200,United Kingdom,430,French West Africa,1230430,88996.289,831,190
1927,200<-French Equatorial Africa & French West Africa,United Kingdom,French Equatorial Africa & French West Africa,I,FromImporter,200,United Kingdom,480,French Equatorial Africa,1230430,1141433.8,831,190
1927,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,7394,784.23169,831,190
1927,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,7394,6609.7686,831,190
1927,200<-Guam & Philippines,United Kingdom,Guam & Philippines,I,FromImporter,200,United Kingdom,985,Guam,2358389,48762.949,831,190
1927,200<-Guam & Philippines,United Kingdom,Guam & Philippines,I,FromImporter,200,United Kingdom,840,Philippines,2358389,2309626.3,831,190
1927,200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Japanese China & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,713,Republic of China (Taiwan) (Formosa),6984857.5,57276.484,831,190
1927,200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Japanese China & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,740,Japan,6984857.5,6927581,831,190
1927,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,990,Samoa (Western Samoa) (German Samoa),94114,3763.8052,831,190
1927,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,970,Nauru,94114,90350.195,831,190
1927,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),146669,19361.842,831,190
1927,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,146669,127307.15,831,190
1927,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,31,Bahamas,34.070572,.64479542,831,190
1927,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,1055,Windward Is.,34.070572,1.0744523,831,190
1927,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,1063,Leeward Is.,34.070572,1.3613223,831,190
1927,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,53,Barbados,34.070572,3.1080203,831,190
1927,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,51,Jamaica,34.070572,10.171325,831,190
1927,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,52,Trinidad and Tobago,34.070572,17.710655,831,190
1927,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),31,Bahamas,511825.72,107130.45,831,190
1927,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,511825.72,178516.42,831,190
1927,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,511825.72,226178.84,831,190
1927,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,521.68903,55.332027,831,190
1927,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,521.68903,466.35696,831,190
1927,210<-Afghanistan & Iran (Persia),Netherlands,Afghanistan & Iran (Persia),I,FromImporter,210,Netherlands,700,Afghanistan,52878.215,2113.4856,831,190
1927,210<-Afghanistan & Iran (Persia),Netherlands,Afghanistan & Iran (Persia),I,FromImporter,210,Netherlands,630,Iran (Persia),52878.215,50764.73,831,190
1927,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,1712231.3,5203.3687,831,190
1927,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,1712231.3,8033.7583,831,190
1927,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,1712231.3,13139.71,831,190
1927,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,80,Belize (British Honduras),1712231.3,18585.877,831,190
1927,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,1712231.3,21895.305,831,190
1927,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,1712231.3,27741.17,831,190
1927,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,1712231.3,63335.566,831,190
1927,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,110,Guyana (British Guiana),1712231.3,96775.711,831,190
1927,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,1712231.3,207272.34,831,190
1927,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,1712231.3,360909.63,831,190
1927,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),1712231.3,889338.88,831,190
1927,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,231,Gibraltar,123657.48,29664.719,831,190
1927,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,338,Malta,123657.48,41840.309,831,190
1927,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,352,Cyprus,123657.48,52152.457,831,190
1927,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,420,Gambia,2438584.8,59363.945,831,190
1927,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,452,Ghana (Gold Coast),2438584.8,1077171.8,831,190
1927,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,475,Nigeria,2438584.8,1302049.1,831,190
1927,210<-Danzig (Free City of Danzig) & Poland,Netherlands,Danzig (Free City of Danzig) & Poland,I,FromImporter,210,Netherlands,291,Danzig (Free City of Danzig),2639373.5,226826.86,831,190
1927,210<-Danzig (Free City of Danzig) & Poland,Netherlands,Danzig (Free City of Danzig) & Poland,I,FromImporter,210,Netherlands,290,Poland,2639373.5,2412546.5,831,190
1927,210<-Eritrea & Italian Somaliland,Netherlands,Eritrea & Italian Somaliland,I,FromImporter,210,Netherlands,5200,Italian Somaliland,13281.424,425.11023,831,190
1927,210<-Eritrea & Italian Somaliland,Netherlands,Eritrea & Italian Somaliland,I,FromImporter,210,Netherlands,531,Eritrea,13281.424,12856.313,831,190
1927,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,120,French Guiana,412.46658,3.9948275,831,190
1927,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,1029,St. Pierre and Miquelon,412.46658,21.088877,831,190
1927,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,65,Guadeloupe,412.46658,41.087086,831,190
1927,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,66,Martinique,412.46658,346.29581,831,190
1927,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,730,Korea (Chosen),2742407.8,1408.7073,831,190
1927,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,740,Japan,2742407.8,2740999,831,190
1927,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,45618,339.3399,831,190
1927,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,45618,856.91174,831,190
1927,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,45618,1427.9116,831,190
1927,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,45618,1809.1522,831,190
1927,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,45618,4130.4561,831,190
1927,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,45618,13517.354,831,190
1927,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,45618,23536.875,831,190
1927,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,212,Luxemburg,32098680,328017.16,831,190
1927,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,211,Belgium,32098680,31770662,831,190
1927,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,6264258.5,19036.707,831,190
1927,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,6264258.5,29391.787,831,190
1927,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,6264258.5,48072.09,831,190
1927,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),6264258.5,67997.086,831,190
1927,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,6264258.5,80104.742,831,190
1927,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,6264258.5,101492.05,831,190
1927,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,6264258.5,231715.41,831,190
1927,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),6264258.5,354057.34,831,190
1927,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,6264258.5,758313.19,831,190
1927,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,6264258.5,1320400.6,831,190
1927,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),6264258.5,3253677.5,831,190
1927,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,108866.49,26116.447,831,190
1927,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,108866.49,36835.68,831,190
1927,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,352,Cyprus,108866.49,45914.367,831,190
1927,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,514494.97,72636.969,831,190
1927,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,514494.97,75445.781,831,190
1927,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,514494.97,87829.492,831,190
1927,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,514494.97,107962.07,831,190
1927,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,514494.97,170620.64,831,190
1927,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1654770.6,678417.06,831,190
1927,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1654770.6,976353.63,831,190
1927,220<-French Equatorial Africa & French West Africa,France,French Equatorial Africa & French West Africa,I,FromImporter,220,France,430,French West Africa,7856935,568287.56,831,190
1927,220<-French Equatorial Africa & French West Africa,France,French Equatorial Africa & French West Africa,I,FromImporter,220,France,480,French Equatorial Africa,7856935,7288647.5,831,190
1927,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,205,Ireland,51050320,98844.852,831,190
1927,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,200,United Kingdom,51050320,50951476,831,190
1927,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,150,Paraguay,3231318.8,220976.73,831,190
1927,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,165,Uruguay,3231318.8,3010342,831,190
1927,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),159569.44,46965.863,831,190
1927,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),159569.44,112603.57,831,190
1927,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,53169.199,336.20306,831,190
1927,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,53169.199,519.08179,831,190
1927,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,53169.199,848.99042,831,190
1927,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),53169.199,1200.8813,831,190
1927,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,53169.199,1414.712,831,190
1927,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,53169.199,1792.4283,831,190
1927,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,53169.199,4092.2739,831,190
1927,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),53169.199,6252.9277,831,190
1927,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,53169.199,13392.4,831,190
1927,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,53169.199,23319.299,831,190
1927,230<-British Europe,Spain,British Europe,I,FromImporter,230,Spain,338,Malta,324526.38,144460.94,831,190
1927,230<-British Europe,Spain,British Europe,I,FromImporter,230,Spain,352,Cyprus,324526.38,180065.44,831,190
1927,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,9620,Pitcairn Is.,1110.1697,.19612609,831,190
1927,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,950,Fiji,1110.1697,303.76053,831,190
1927,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,945,Gilbert and Ellice Is.,1110.1697,309.8576,831,190
1927,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,935,Vanuatu (New Hebrides),1110.1697,496.35541,831,190
1927,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),115378.35,8533.8174,831,190
1927,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,115378.35,106844.53,831,190
1927,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,2141.0415,20.736446,831,190
1927,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,2141.0415,109.46864,831,190
1927,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,2141.0415,213.27582,831,190
1927,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,2141.0415,1797.5605,831,190
1927,235<-Belgium & Luxemburg,Portugal,Belgium & Luxemburg,I,FromImporter,235,Portugal,212,Luxemburg,1811698,18513.783,831,190
1927,235<-Belgium & Luxemburg,Portugal,Belgium & Luxemburg,I,FromImporter,235,Portugal,211,Belgium,1811698,1793184.3,831,190
1927,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),30,Bermuda,2350133.8,7141.9165,831,190
1927,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,2350133.8,11026.785,831,190
1927,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),31,Bahamas,2350133.8,18034.99,831,190
1927,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),80,Belize (British Honduras),2350133.8,25510.162,831,190
1927,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,2350133.8,30052.537,831,190
1927,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,2350133.8,38076.316,831,190
1927,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),53,Barbados,2350133.8,86931.625,831,190
1927,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),2350133.8,132830.11,831,190
1927,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),51,Jamaica,2350133.8,284492.97,831,190
1927,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,2350133.8,495368.75,831,190
1927,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),2350133.8,1220667.6,831,190
1927,255<-British Mediterranean Sea,Germany (Zollverein),British Mediterranean Sea,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,107714.46,25840.078,831,190
1927,255<-British Mediterranean Sea,Germany (Zollverein),British Mediterranean Sea,I,FromImporter,255,Germany (Zollverein),338,Malta,107714.46,36445.883,831,190
1927,255<-British Mediterranean Sea,Germany (Zollverein),British Mediterranean Sea,I,FromImporter,255,Germany (Zollverein),352,Cyprus,107714.46,45428.5,831,190
1927,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),420,Gambia,8925612,217281.56,831,190
1927,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),452,Ghana (Gold Coast),8925612,3942621.5,831,190
