year,CafFob,status,value,importerLabel,exporterLabel
1871,"FromExporter","unknown despite gravity",,"Aceh","Jamaica"
1871,"FromExporter","imputed zero",0,"Aceh","Leeward Is."
1871,"FromExporter","imputed zero",0,"Aceh","Malta"
1871,"FromExporter","imputed zero",0,"Aceh","Martinique"
1871,"FromExporter","imputed zero",0,"Aceh","Mauritius"
1871,"FromExporter","imputed zero",0,"Aceh","Natal"
1871,"FromExporter","imputed zero",0,"Aceh","Netherlands"
1871,"FromExporter","imputed zero",0,"Aceh","New South Wales"
1871,"FromExporter","imputed zero",0,"Aceh","New Zealand"
1871,"FromExporter","imputed zero",0,"Aceh","Newfoundland and Labrador (Newfoundland)"
1871,"FromExporter","unknown despite gravity",,"Aceh","Norway"
1871,"FromExporter","imputed zero",0,"Aceh","People's Republic of China (China)"
1871,"FromExporter","imputed zero",0,"Aceh","Portugal"
1871,"FromExporter","imputed zero",0,"Aceh","Puerto Rico"
1871,"FromExporter","imputed zero",0,"Aceh","Queensland"
1871,"FromExporter","imputed zero",0,"Aceh","Reunion (Bourbon I.)"
1871,"FromExporter","imputed zero",0,"Aceh","Russia (USSR)"
1871,"FromExporter","imputed zero",0,"Aceh","Senegal"
1871,"FromExporter","imputed zero",0,"Aceh","Sierra Leone"
1871,"FromExporter","imputed zero",0,"Aceh","South Australia"
1871,"FromExporter","imputed zero",0,"Aceh","Spain"
1871,"FromExporter","imputed zero",0,"Aceh","Sri Lanka (Ceylon)"
1871,"FromExporter","imputed zero",0,"Aceh","St. Helena"
1871,"FromExporter","imputed zero",0,"Aceh","St. Pierre and Miquelon"
1871,"FromExporter","imputed zero",0,"Aceh","Straits Settlements"
1871,"FromExporter","unknown despite gravity",,"Aceh","Sweden"
1871,"FromExporter","imputed zero",0,"Aceh","Tasmania"
1871,"FromExporter","imputed zero",0,"Aceh","Trinidad"
1871,"FromExporter","imputed zero",0,"Aceh","United Kingdom"
1871,"FromExporter","imputed zero",0,"Aceh","United States of America"
1871,"FromExporter","imputed zero",0,"Aceh","Victoria"
1871,"FromExporter","imputed zero",0,"Aceh","Western Australia"
1871,"FromExporter","imputed zero",0,"Aceh","Windward Is."
1871,"FromExporter","imputed zero",0,"Adelie Land","Algeria (Regency of Algiers)"
1871,"FromExporter","imputed zero",0,"Adelie Land","Argentina (La Plata)"
1871,"FromExporter","imputed zero",0,"Adelie Land","Bahamas"
1871,"FromExporter","unknown despite gravity",,"Adelie Land","Belgium"
1871,"FromExporter","imputed zero",0,"Adelie Land","Belize (British Honduras)"
1871,"FromExporter","imputed zero",0,"Adelie Land","Bermuda"
1871,"FromExporter","imputed zero",0,"Adelie Land","Brazil"
1871,"FromExporter","imputed zero",0,"Adelie Land","Canada (Province of Canada)"
1871,"FromExporter","imputed zero",0,"Adelie Land","Cape Colony (Cape of Good Hope)"
1871,"FromExporter","imputed zero",0,"Adelie Land","Chile"
1871,"FromExporter","imputed zero",0,"Adelie Land","Colombia (New Granada) (Gran Colombia)"
1871,"FromExporter","imputed zero",0,"Adelie Land","Dominica"
1871,"FromExporter","imputed zero",0,"Adelie Land","Egypt Arab Republic (Egypt)"
1871,"FromExporter","imputed zero",0,"Adelie Land","Falkland Is."
1871,"FromExporter","unknown despite gravity",,"Adelie Land","France"
1871,"FromExporter","imputed zero",0,"Adelie Land","French Guiana"
1871,"FromExporter","imputed zero",0,"Adelie Land","French India"
1871,"FromExporter","imputed zero",0,"Adelie Land","Greece"
1871,"FromExporter","imputed zero",0,"Adelie Land","Guadeloupe"
1871,"FromExporter","imputed zero",0,"Adelie Land","Guyana (British Guiana)"
1871,"FromExporter","imputed zero",0,"Adelie Land","India"
1871,"FromExporter","imputed zero",0,"Adelie Land","Italy"
1871,"FromExporter","imputed zero",0,"Adelie Land","Jamaica"
1871,"FromExporter","imputed zero",0,"Adelie Land","Leeward Is."
1871,"FromExporter","imputed zero",0,"Adelie Land","Malta"
1871,"FromExporter","imputed zero",0,"Adelie Land","Martinique"
1871,"FromExporter","imputed zero",0,"Adelie Land","Mauritius"
1871,"FromExporter","imputed zero",0,"Adelie Land","Natal"
1871,"FromExporter","imputed zero",0,"Adelie Land","Netherlands"
1871,"FromExporter","imputed zero",0,"Adelie Land","New South Wales"
1871,"FromExporter","imputed zero",0,"Adelie Land","New Zealand"
1871,"FromExporter","imputed zero",0,"Adelie Land","Newfoundland and Labrador (Newfoundland)"
1871,"FromExporter","imputed zero",0,"Adelie Land","Norway"
1871,"FromExporter","imputed zero",0,"Adelie Land","People's Republic of China (China)"
1871,"FromExporter","imputed zero",0,"Adelie Land","Portugal"
1871,"FromExporter","imputed zero",0,"Adelie Land","Puerto Rico"
1871,"FromExporter","imputed zero",0,"Adelie Land","Queensland"
1871,"FromExporter","imputed zero",0,"Adelie Land","Reunion (Bourbon I.)"
1871,"FromExporter","imputed zero",0,"Adelie Land","Russia (USSR)"
1871,"FromExporter","imputed zero",0,"Adelie Land","Senegal"
1871,"FromExporter","imputed zero",0,"Adelie Land","Sierra Leone"
1871,"FromExporter","imputed zero",0,"Adelie Land","South Australia"
1871,"FromExporter","imputed zero",0,"Adelie Land","Spain"
1871,"FromExporter","imputed zero",0,"Adelie Land","Sri Lanka (Ceylon)"
1871,"FromExporter","imputed zero",0,"Adelie Land","St. Helena"
1871,"FromExporter","imputed zero",0,"Adelie Land","St. Pierre and Miquelon"
1871,"FromExporter","imputed zero",0,"Adelie Land","Straits Settlements"
1871,"FromExporter","imputed zero",0,"Adelie Land","Sweden"
1871,"FromExporter","imputed zero",0,"Adelie Land","Tasmania"
1871,"FromExporter","imputed zero",0,"Adelie Land","Trinidad"
1871,"FromExporter","imputed zero",0,"Adelie Land","United Kingdom"
1871,"FromExporter","imputed zero",0,"Adelie Land","United States of America"
1871,"FromExporter","imputed zero",0,"Adelie Land","Victoria"
1871,"FromExporter","imputed zero",0,"Adelie Land","Western Australia"
1871,"FromExporter","imputed zero",0,"Adelie Land","Windward Is."
1871,"FromExporter","imputed zero",0,"Aden","Algeria (Regency of Algiers)"
1871,"FromExporter","imputed zero",0,"Aden","Argentina (La Plata)"
1871,"FromExporter","imputed zero",0,"Aden","Bahamas"
1871,"FromExporter","imputed zero",0,"Aden","Belgium"
1871,"FromExporter","imputed zero",0,"Aden","Belize (British Honduras)"
1871,"FromExporter","imputed zero",0,"Aden","Bermuda"
1871,"FromExporter","imputed zero",0,"Aden","Brazil"
1871,"FromExporter","imputed zero",0,"Aden","Canada (Province of Canada)"
1871,"FromExporter","imputed zero",0,"Aden","Cape Colony (Cape of Good Hope)"
1871,"FromExporter","imputed zero",0,"Aden","Chile"
1871,"FromExporter","imputed zero",0,"Aden","Colombia (New Granada) (Gran Colombia)"
1871,"FromExporter","imputed zero",0,"Aden","Dominica"
1871,"FromExporter","imputed zero",0,"Aden","Egypt Arab Republic (Egypt)"
1871,"FromExporter","imputed zero",0,"Aden","Falkland Is."
1871,"FromExporter","imputed zero",0,"Aden","France"
1871,"FromExporter","imputed zero",0,"Aden","French Guiana"
1871,"FromExporter","imputed zero",0,"Aden","French India"
1871,"FromExporter","imputed zero",0,"Aden","Greece"
1871,"FromExporter","imputed zero",0,"Aden","Guadeloupe"
1871,"FromExporter","imputed zero",0,"Aden","Guyana (British Guiana)"
1871,"FromExporter","ok",263558,"Aden","India"
1871,"FromExporter","imputed zero",0,"Aden","Italy"
1871,"FromExporter","imputed zero",0,"Aden","Jamaica"
1871,"FromExporter","imputed zero",0,"Aden","Leeward Is."
1871,"FromExporter","imputed zero",0,"Aden","Malta"
1871,"FromExporter","imputed zero",0,"Aden","Martinique"
1871,"FromExporter","imputed zero",0,"Aden","Mauritius"
1871,"FromExporter","imputed zero",0,"Aden","Natal"
1871,"FromExporter","imputed zero",0,"Aden","Netherlands"
1871,"FromExporter","imputed zero",0,"Aden","New South Wales"
1871,"FromExporter","imputed zero",0,"Aden","New Zealand"
1871,"FromExporter","imputed zero",0,"Aden","Newfoundland and Labrador (Newfoundland)"
1871,"FromExporter","imputed zero",0,"Aden","Norway"
1871,"FromExporter","imputed zero",0,"Aden","People's Republic of China (China)"
1871,"FromExporter","imputed zero",0,"Aden","Portugal"
1871,"FromExporter","imputed zero",0,"Aden","Puerto Rico"
1871,"FromExporter","imputed zero",0,"Aden","Queensland"
1871,"FromExporter","imputed zero",0,"Aden","Reunion (Bourbon I.)"
1871,"FromExporter","imputed zero",0,"Aden","Russia (USSR)"
1871,"FromExporter","imputed zero",0,"Aden","Senegal"
1871,"FromExporter","imputed zero",0,"Aden","Sierra Leone"
1871,"FromExporter","imputed zero",0,"Aden","South Australia"
1871,"FromExporter","imputed zero",0,"Aden","Spain"
1871,"FromExporter","imputed zero",0,"Aden","Sri Lanka (Ceylon)"
1871,"FromExporter","imputed zero",0,"Aden","St. Helena"
1871,"FromExporter","imputed zero",0,"Aden","St. Pierre and Miquelon"
1871,"FromExporter","imputed zero",0,"Aden","Straits Settlements"
1871,"FromExporter","unknown despite gravity",,"Aden","Sweden"
1871,"FromExporter","imputed zero",0,"Aden","Tasmania"
1871,"FromExporter","imputed zero",0,"Aden","Trinidad"
1871,"FromExporter","ok",69151,"Aden","United Kingdom"
1871,"FromExporter","imputed zero",0,"Aden","United States of America"
1871,"FromExporter","imputed zero",0,"Aden","Victoria"
1871,"FromExporter","imputed zero",0,"Aden","Western Australia"
1871,"FromExporter","imputed zero",0,"Aden","Windward Is."
1871,"FromExporter","imputed zero",0,"Afghanistan","Algeria (Regency of Algiers)"
1871,"FromExporter","imputed zero",0,"Afghanistan","Argentina (La Plata)"
1871,"FromExporter","imputed zero",0,"Afghanistan","Bahamas"
1871,"FromExporter","imputed zero",0,"Afghanistan","Belgium"
1871,"FromExporter","imputed zero",0,"Afghanistan","Belize (British Honduras)"
1871,"FromExporter","imputed zero",0,"Afghanistan","Bermuda"
1871,"FromExporter","imputed zero",0,"Afghanistan","Brazil"
1871,"FromExporter","imputed zero",0,"Afghanistan","Canada (Province of Canada)"
1871,"FromExporter","imputed zero",0,"Afghanistan","Cape Colony (Cape of Good Hope)"
1871,"FromExporter","imputed zero",0,"Afghanistan","Chile"
1871,"FromExporter","imputed zero",0,"Afghanistan","Colombia (New Granada) (Gran Colombia)"
1871,"FromExporter","imputed zero",0,"Afghanistan","Dominica"
1871,"FromExporter","imputed zero",0,"Afghanistan","Egypt Arab Republic (Egypt)"
1871,"FromExporter","imputed zero",0,"Afghanistan","Falkland Is."
1871,"FromExporter","imputed zero",0,"Afghanistan","France"
1871,"FromExporter","imputed zero",0,"Afghanistan","French Guiana"
1871,"FromExporter","imputed zero",0,"Afghanistan","French India"
1871,"FromExporter","imputed zero",0,"Afghanistan","Greece"
1871,"FromExporter","imputed zero",0,"Afghanistan","Guadeloupe"
1871,"FromExporter","imputed zero",0,"Afghanistan","Guyana (British Guiana)"
1871,"FromExporter","unknown despite gravity",,"Afghanistan","India"
1871,"FromExporter","imputed zero",0,"Afghanistan","Italy"
1871,"FromExporter","imputed zero",0,"Afghanistan","Jamaica"
1871,"FromExporter","imputed zero",0,"Afghanistan","Leeward Is."
1871,"FromExporter","imputed zero",0,"Afghanistan","Malta"
1871,"FromExporter","imputed zero",0,"Afghanistan","Martinique"
1871,"FromExporter","imputed zero",0,"Afghanistan","Mauritius"
1871,"FromExporter","imputed zero",0,"Afghanistan","Natal"
1871,"FromExporter","imputed zero",0,"Afghanistan","Netherlands"
1871,"FromExporter","imputed zero",0,"Afghanistan","New South Wales"
1871,"FromExporter","imputed zero",0,"Afghanistan","New Zealand"
1871,"FromExporter","imputed zero",0,"Afghanistan","Newfoundland and Labrador (Newfoundland)"
1871,"FromExporter","imputed zero",0,"Afghanistan","Norway"
1871,"FromExporter","imputed zero",0,"Afghanistan","People's Republic of China (China)"
1871,"FromExporter","imputed zero",0,"Afghanistan","Portugal"
1871,"FromExporter","imputed zero",0,"Afghanistan","Puerto Rico"
1871,"FromExporter","imputed zero",0,"Afghanistan","Queensland"
1871,"FromExporter","imputed zero",0,"Afghanistan","Reunion (Bourbon I.)"
1871,"FromExporter","imputed zero",0,"Afghanistan","Russia (USSR)"
1871,"FromExporter","imputed zero",0,"Afghanistan","Senegal"
1871,"FromExporter","imputed zero",0,"Afghanistan","Sierra Leone"
1871,"FromExporter","imputed zero",0,"Afghanistan","South Australia"
1871,"FromExporter","imputed zero",0,"Afghanistan","Spain"
1871,"FromExporter","imputed zero",0,"Afghanistan","Sri Lanka (Ceylon)"
1871,"FromExporter","imputed zero",0,"Afghanistan","St. Helena"
1871,"FromExporter","imputed zero",0,"Afghanistan","St. Pierre and Miquelon"
1871,"FromExporter","imputed zero",0,"Afghanistan","Straits Settlements"
1871,"FromExporter","unknown despite gravity",,"Afghanistan","Sweden"
1871,"FromExporter","imputed zero",0,"Afghanistan","Tasmania"
1871,"FromExporter","imputed zero",0,"Afghanistan","Trinidad"
1871,"FromExporter","imputed zero",0,"Afghanistan","United Kingdom"
1871,"FromExporter","imputed zero",0,"Afghanistan","United States of America"
1871,"FromExporter","imputed zero",0,"Afghanistan","Victoria"
1871,"FromExporter","imputed zero",0,"Afghanistan","Western Australia"
1871,"FromExporter","imputed zero",0,"Afghanistan","Windward Is."
1871,"FromExporter","imputed zero",0,"Agalega Is.","Algeria (Regency of Algiers)"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Argentina (La Plata)"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Bahamas"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Belgium"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Belize (British Honduras)"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Bermuda"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Brazil"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Canada (Province of Canada)"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Cape Colony (Cape of Good Hope)"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Chile"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Colombia (New Granada) (Gran Colombia)"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Dominica"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Egypt Arab Republic (Egypt)"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Falkland Is."
1871,"FromExporter","unknown despite gravity",,"Agalega Is.","France"
1871,"FromExporter","imputed zero",0,"Agalega Is.","French Guiana"
1871,"FromExporter","imputed zero",0,"Agalega Is.","French India"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Greece"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Guadeloupe"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Guyana (British Guiana)"
1871,"FromExporter","imputed zero",0,"Agalega Is.","India"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Italy"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Jamaica"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Leeward Is."
1871,"FromExporter","imputed zero",0,"Agalega Is.","Malta"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Martinique"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Mauritius"
1871,"FromExporter","unknown despite gravity",,"Agalega Is.","Natal"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Netherlands"
1871,"FromExporter","imputed zero",0,"Agalega Is.","New South Wales"
1871,"FromExporter","imputed zero",0,"Agalega Is.","New Zealand"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Newfoundland and Labrador (Newfoundland)"
1871,"FromExporter","unknown despite gravity",,"Agalega Is.","Norway"
1871,"FromExporter","imputed zero",0,"Agalega Is.","People's Republic of China (China)"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Portugal"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Puerto Rico"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Queensland"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Reunion (Bourbon I.)"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Russia (USSR)"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Senegal"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Sierra Leone"
1871,"FromExporter","imputed zero",0,"Agalega Is.","South Australia"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Spain"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Sri Lanka (Ceylon)"
1871,"FromExporter","imputed zero",0,"Agalega Is.","St. Helena"
1871,"FromExporter","imputed zero",0,"Agalega Is.","St. Pierre and Miquelon"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Straits Settlements"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Sweden"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Tasmania"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Trinidad"
1871,"FromExporter","imputed zero",0,"Agalega Is.","United Kingdom"
1871,"FromExporter","imputed zero",0,"Agalega Is.","United States of America"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Victoria"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Western Australia"
1871,"FromExporter","imputed zero",0,"Agalega Is.","Windward Is."
1871,"FromExporter","imputed zero",0,"Ajuda","Algeria (Regency of Algiers)"
1871,"FromExporter","imputed zero",0,"Ajuda","Argentina (La Plata)"
1871,"FromExporter","imputed zero",0,"Ajuda","Bahamas"
1871,"FromExporter","imputed zero",0,"Ajuda","Belgium"
1871,"FromExporter","imputed zero",0,"Ajuda","Belize (British Honduras)"
1871,"FromExporter","imputed zero",0,"Ajuda","Bermuda"
1871,"FromExporter","imputed zero",0,"Ajuda","Brazil"
1871,"FromExporter","imputed zero",0,"Ajuda","Canada (Province of Canada)"
1871,"FromExporter","imputed zero",0,"Ajuda","Cape Colony (Cape of Good Hope)"
1871,"FromExporter","imputed zero",0,"Ajuda","Chile"
1871,"FromExporter","imputed zero",0,"Ajuda","Colombia (New Granada) (Gran Colombia)"
1871,"FromExporter","imputed zero",0,"Ajuda","Dominica"
1871,"FromExporter","imputed zero",0,"Ajuda","Egypt Arab Republic (Egypt)"
1871,"FromExporter","imputed zero",0,"Ajuda","Falkland Is."
1871,"FromExporter","unknown despite gravity",,"Ajuda","France"
1871,"FromExporter","imputed zero",0,"Ajuda","French Guiana"
1871,"FromExporter","imputed zero",0,"Ajuda","French India"
1871,"FromExporter","imputed zero",0,"Ajuda","Greece"
1871,"FromExporter","imputed zero",0,"Ajuda","Guadeloupe"
1871,"FromExporter","imputed zero",0,"Ajuda","Guyana (British Guiana)"
1871,"FromExporter","imputed zero",0,"Ajuda","India"
1871,"FromExporter","imputed zero",0,"Ajuda","Italy"
1871,"FromExporter","imputed zero",0,"Ajuda","Jamaica"
1871,"FromExporter","imputed zero",0,"Ajuda","Leeward Is."
1871,"FromExporter","imputed zero",0,"Ajuda","Malta"
1871,"FromExporter","imputed zero",0,"Ajuda","Martinique"
1871,"FromExporter","imputed zero",0,"Ajuda","Mauritius"
1871,"FromExporter","unknown despite gravity",,"Ajuda","Natal"
1871,"FromExporter","imputed zero",0,"Ajuda","Netherlands"
1871,"FromExporter","imputed zero",0,"Ajuda","New South Wales"
1871,"FromExporter","imputed zero",0,"Ajuda","New Zealand"
1871,"FromExporter","imputed zero",0,"Ajuda","Newfoundland and Labrador (Newfoundland)"
1871,"FromExporter","unknown despite gravity",,"Ajuda","Norway"
1871,"FromExporter","imputed zero",0,"Ajuda","People's Republic of China (China)"
1871,"FromExporter","imputed zero",0,"Ajuda","Portugal"
1871,"FromExporter","imputed zero",0,"Ajuda","Puerto Rico"
1871,"FromExporter","imputed zero",0,"Ajuda","Queensland"
1871,"FromExporter","imputed zero",0,"Ajuda","Reunion (Bourbon I.)"
1871,"FromExporter","imputed zero",0,"Ajuda","Russia (USSR)"
1871,"FromExporter","imputed zero",0,"Ajuda","Senegal"
1871,"FromExporter","imputed zero",0,"Ajuda","Sierra Leone"
1871,"FromExporter","imputed zero",0,"Ajuda","South Australia"
1871,"FromExporter","imputed zero",0,"Ajuda","Spain"
1871,"FromExporter","imputed zero",0,"Ajuda","Sri Lanka (Ceylon)"
1871,"FromExporter","imputed zero",0,"Ajuda","St. Helena"
1871,"FromExporter","imputed zero",0,"Ajuda","St. Pierre and Miquelon"
1871,"FromExporter","imputed zero",0,"Ajuda","Straits Settlements"
1871,"FromExporter","imputed zero",0,"Ajuda","Sweden"
1871,"FromExporter","imputed zero",0,"Ajuda","Tasmania"
1871,"FromExporter","imputed zero",0,"Ajuda","Trinidad"
1871,"FromExporter","imputed zero",0,"Ajuda","United Kingdom"
1871,"FromExporter","imputed zero",0,"Ajuda","United States of America"
1871,"FromExporter","imputed zero",0,"Ajuda","Victoria"
1871,"FromExporter","imputed zero",0,"Ajuda","Western Australia"
1871,"FromExporter","imputed zero",0,"Ajuda","Windward Is."
1871,"FromExporter","imputed zero",0,"Al Hasa","Algeria (Regency of Algiers)"
1871,"FromExporter","imputed zero",0,"Al Hasa","Argentina (La Plata)"
1871,"FromExporter","imputed zero",0,"Al Hasa","Bahamas"
1871,"FromExporter","imputed zero",0,"Al Hasa","Belgium"
1871,"FromExporter","imputed zero",0,"Al Hasa","Belize (British Honduras)"
1871,"FromExporter","imputed zero",0,"Al Hasa","Bermuda"
1871,"FromExporter","imputed zero",0,"Al Hasa","Brazil"
1871,"FromExporter","imputed zero",0,"Al Hasa","Canada (Province of Canada)"
1871,"FromExporter","imputed zero",0,"Al Hasa","Cape Colony (Cape of Good Hope)"
1871,"FromExporter","imputed zero",0,"Al Hasa","Chile"
1871,"FromExporter","imputed zero",0,"Al Hasa","Colombia (New Granada) (Gran Colombia)"
1871,"FromExporter","imputed zero",0,"Al Hasa","Dominica"
1871,"FromExporter","imputed zero",0,"Al Hasa","Egypt Arab Republic (Egypt)"
1871,"FromExporter","imputed zero",0,"Al Hasa","Falkland Is."
1871,"FromExporter","imputed zero",0,"Al Hasa","France"
1871,"FromExporter","imputed zero",0,"Al Hasa","French Guiana"
1871,"FromExporter","imputed zero",0,"Al Hasa","French India"
1871,"FromExporter","imputed zero",0,"Al Hasa","Greece"
