year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1894,20->Norway & Sweden,Norway & Sweden,Canada (Province of Canada),X,FromExporter,380,Sweden,20,Canada (Province of Canada),37044.539,23673.162
1894,200->Borneo,Borneo,United Kingdom,X,FromExporter,835,Brunei,200,United Kingdom,6147,51.065643
1894,200->Borneo,Borneo,United Kingdom,X,FromExporter,824,Sarawak,200,United Kingdom,6147,6095.9341
1894,200->Denmark & Greenland & Iceland,Denmark & Greenland & Iceland,United Kingdom,X,FromExporter,395,Iceland,200,United Kingdom,2592046,639050
1894,200->Denmark & Greenland & Iceland,Denmark & Greenland & Iceland,United Kingdom,X,FromExporter,10,Greenland,200,United Kingdom,2592046,751940.75
1894,200->Denmark & Greenland & Iceland,Denmark & Greenland & Iceland,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,2592046,1201055.3
1894,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,41,Haiti,200,United Kingdom,337979,126295.5
1894,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,42,Dominican Republic (Santo Domingo),200,United Kingdom,337979,211683.5
1894,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,160313,60727.891
1894,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,160313,99585.109
1894,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,387065,145962.17
1894,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,387065,241102.83
1894,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,130,Ecuador,210,Netherlands,61604.805,13478.435
1894,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),210,Netherlands,61604.805,17160.811
1894,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,101,Venezuela,210,Netherlands,61604.805,30965.557
1894,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,600,Morocco,211,Belgium,90290.758,11090.98
1894,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,511,Zanzibar,211,Belgium,90290.758,16572.191
1894,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,616,Tunisia (Regency of Tunis),211,Belgium,90290.758,21148.842
1894,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,615,Algeria (Regency of Algiers),211,Belgium,90290.758,41478.742
1894,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,96726,38664.059
1894,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,96726,58061.938
1894,211->Falkland Is. & Uruguay,Falkland Is. & Uruguay,Belgium,X,FromExporter,1163,Falkland Is.,211,Belgium,51481.922,85.218788
1894,211->Falkland Is. & Uruguay,Falkland Is. & Uruguay,Belgium,X,FromExporter,165,Uruguay,211,Belgium,51481.922,51396.703
1894,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,103359.17,37083.684
1894,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,103359.17,66275.484
1894,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,91,Honduras,220,France,23852.117,3483.5989
1894,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,94,Costa Rica,220,France,23852.117,8447.5537
1894,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,90,Guatemala,220,France,23852.117,11920.965
1894,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,147088.05,58795.16
1894,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,147088.05,88292.883
1894,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,68529.008,23141.707
1894,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,68529.008,45387.301
1894,225->Chile & Peru,Chile & Peru,Switzerland,X,FromExporter,135,Peru,225,Switzerland,55908.848,11685.127
1894,225->Chile & Peru,Chile & Peru,Switzerland,X,FromExporter,155,Chile,225,Switzerland,55908.848,44223.723
1894,225->Scandinavia,Scandinavia,Switzerland,X,FromExporter,385,Norway,225,Switzerland,140413.02,50682.648
1894,225->Scandinavia,Scandinavia,Switzerland,X,FromExporter,380,Sweden,225,Switzerland,140413.02,89730.359
1894,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,46504.406,43.519859
1894,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,46504.406,499.33804
1894,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,46504.406,557.28595
1894,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,46504.406,563.2287
1894,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,46504.406,629.46124
1894,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,46504.406,1168.4519
1894,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,46504.406,5093.5825
1894,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,46504.406,11702.073
1894,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,46504.406,26247.467
1894,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,115.38969,33.730301
1894,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,115.38969,81.659386
1894,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,206.07661,83.545906
1894,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,206.07661,122.5307
1894,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,11358.982,703.46289
1894,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,11358.982,1750.9794
1894,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,11358.982,3373.1138
1894,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,11358.982,5531.4268
1894,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,906,Tasmania,255,Germany (Zollverein),997057.94,11808.479
1894,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,920,New Zealand,255,Germany (Zollverein),997057.94,24263.592
1894,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,903,South Australia,255,Germany (Zollverein),997057.94,45820.785
1894,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,902,Western Australia,255,Germany (Zollverein),997057.94,50249.715
1894,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,905,Queensland,255,Germany (Zollverein),997057.94,50455.082
1894,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,904,Victoria,255,Germany (Zollverein),997057.94,320648.63
1894,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,901,New South Wales,255,Germany (Zollverein),997057.94,493811.63
1894,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),822349.69,245407.05
1894,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,20,Canada (Province of Canada),255,Germany (Zollverein),822349.69,576942.63
1894,255->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),X,FromExporter,92,El Salvador,255,Germany (Zollverein),21241.871,1187.6342
1894,255->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),X,FromExporter,91,Honduras,255,Germany (Zollverein),21241.871,3626.6016
1894,255->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),X,FromExporter,93,Nicaragua,255,Germany (Zollverein),21241.871,16427.635
1894,255->Cuba & Puerto Rico,Cuba & Puerto Rico,Germany (Zollverein),X,FromExporter,6,Puerto Rico,255,Germany (Zollverein),186819.66,74676.984
1894,255->Cuba & Puerto Rico,Cuba & Puerto Rico,Germany (Zollverein),X,FromExporter,40,Cuba,255,Germany (Zollverein),186819.66,112142.67
1894,255->French West Indies,French West Indies,Germany (Zollverein),X,FromExporter,65,Guadeloupe,255,Germany (Zollverein),2893.0078,1095.8953
1894,255->French West Indies,French West Indies,Germany (Zollverein),X,FromExporter,66,Martinique,255,Germany (Zollverein),2893.0078,1797.1124
1894,255->Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),X,FromExporter,341,Montenegro,255,Germany (Zollverein),1685986.1,2610.5005
1894,255->Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),X,FromExporter,640,Turkey (Ottoman Empire),255,Germany (Zollverein),1685986.1,1683375.6
1894,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,338,Malta,300,Austria-Hungary (Austrian Empire),11544.196,4141.8809
1894,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,231,Gibraltar,300,Austria-Hungary (Austrian Empire),11544.196,7402.3154
1894,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1063,Leeward Is.,31,Bahamas,549,4.190958
1894,31->British West Indies,British West Indies,Bahamas,X,FromExporter,51,Jamaica,31,Bahamas,549,13.135919
1894,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1055,Windward Is.,31,Bahamas,549,26.252371
1894,31->British West Indies,British West Indies,Bahamas,X,FromExporter,52,Trinidad and Tobago,31,Bahamas,549,70.740814
1894,31->British West Indies,British West Indies,Bahamas,X,FromExporter,53,Barbados,31,Bahamas,549,196.00415
1894,31->British West Indies,British West Indies,Bahamas,X,FromExporter,30,Bermuda,31,Bahamas,549,238.67577
1894,31->Spanish West Indies,Spanish West Indies,Bahamas,X,FromExporter,6,Puerto Rico,31,Bahamas,14,5.5961876
1894,31->Spanish West Indies,Spanish West Indies,Bahamas,X,FromExporter,40,Cuba,31,Bahamas,14,8.4038124
1894,325->Norway & Sweden,Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,87566.484,31607.479
1894,325->Norway & Sweden,Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,87566.484,55959.004
1894,325->Southern America (other),Southern America (other),Italy,X,FromExporter,1163,Falkland Is.,325,Italy,20311.998,44.872627
1894,325->Southern America (other),Southern America (other),Italy,X,FromExporter,120,French Guiana,325,Italy,20311.998,514.8595
1894,325->Southern America (other),Southern America (other),Italy,X,FromExporter,110,Guyana (British Guiana),325,Italy,20311.998,580.73615
1894,325->Southern America (other),Southern America (other),Italy,X,FromExporter,145,Bolivia,325,Italy,20311.998,649.02734
1894,325->Southern America (other),Southern America (other),Italy,X,FromExporter,115,Surinam (Dutch Guiana),325,Italy,20311.998,1204.7721
1894,325->Southern America (other),Southern America (other),Italy,X,FromExporter,130,Ecuador,325,Italy,20311.998,5251.9116
1894,325->Southern America (other),Southern America (other),Italy,X,FromExporter,101,Venezuela,325,Italy,20311.998,12065.819
1894,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,5,2.0027981
1894,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,5,2.9972022
1894,380->Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Sweden,X,FromExporter,600,Morocco,380,Sweden,18302.902,6296.4717
1894,380->Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Sweden,X,FromExporter,616,Tunisia (Regency of Tunis),380,Sweden,18302.902,12006.43
1894,385->Gibraltar & Malta,Gibraltar & Malta,Norway,X,FromExporter,338,Malta,385,Norway,590.10065,211.71907
1894,385->Gibraltar & Malta,Gibraltar & Malta,Norway,X,FromExporter,231,Gibraltar,385,Norway,590.10065,378.38159
1894,385->Southern America,Southern America,Norway,X,FromExporter,1163,Falkland Is.,385,Norway,3397.2148,1.8589879
1894,385->Southern America,Southern America,Norway,X,FromExporter,120,French Guiana,385,Norway,3397.2148,21.329651
1894,385->Southern America,Southern America,Norway,X,FromExporter,150,Paraguay,385,Norway,3397.2148,23.804943
1894,385->Southern America,Southern America,Norway,X,FromExporter,110,Guyana (British Guiana),385,Norway,3397.2148,24.058796
1894,385->Southern America,Southern America,Norway,X,FromExporter,145,Bolivia,385,Norway,3397.2148,26.887972
1894,385->Southern America,Southern America,Norway,X,FromExporter,115,Surinam (Dutch Guiana),385,Norway,3397.2148,49.911419
1894,385->Southern America,Southern America,Norway,X,FromExporter,130,Ecuador,385,Norway,3397.2148,217.57672
1894,385->Southern America,Southern America,Norway,X,FromExporter,135,Peru,385,Norway,3397.2148,236.95103
1894,385->Southern America,Southern America,Norway,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),385,Norway,3397.2148,277.01978
1894,385->Southern America,Southern America,Norway,X,FromExporter,101,Venezuela,385,Norway,3397.2148,499.86401
1894,385->Southern America,Southern America,Norway,X,FromExporter,155,Chile,385,Norway,3397.2148,896.76874
1894,385->Southern America,Southern America,Norway,X,FromExporter,165,Uruguay,385,Norway,3397.2148,1121.1829
1894,53->British Northern America,British Northern America,Barbados,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,153411,45781.184
1894,53->British Northern America,British Northern America,Barbados,X,FromExporter,20,Canada (Province of Canada),53,Barbados,153411,107629.83
1894,561->Portuguese Western Africa (other),Portuguese Western Africa (other),Cape Colony (Cape of Good Hope),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),561,Cape Colony (Cape of Good Hope),1358,512.10168
1894,561->Portuguese Western Africa (other),Portuguese Western Africa (other),Cape Colony (Cape of Good Hope),X,FromExporter,402,Cape Verde,561,Cape Colony (Cape of Good Hope),1358,845.89832
1894,590->Australasia,Australasia,Mauritius,X,FromExporter,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),590,Mauritius,353941,35.684429
1894,590->Australasia,Australasia,Mauritius,X,FromExporter,906,Tasmania,590,Mauritius,353941,4108.627
1894,590->Australasia,Australasia,Mauritius,X,FromExporter,911,Papua (British New Guinea),590,Mauritius,353941,6990.2642
1894,590->Australasia,Australasia,Mauritius,X,FromExporter,920,New Zealand,590,Mauritius,353941,8442.2432
1894,590->Australasia,Australasia,Mauritius,X,FromExporter,903,South Australia,590,Mauritius,353941,15942.825
1894,590->Australasia,Australasia,Mauritius,X,FromExporter,902,Western Australia,590,Mauritius,353941,17483.822
1894,590->Australasia,Australasia,Mauritius,X,FromExporter,905,Queensland,590,Mauritius,353941,17555.277
1894,590->Australasia,Australasia,Mauritius,X,FromExporter,904,Victoria,590,Mauritius,353941,111566.08
1894,590->Australasia,Australasia,Mauritius,X,FromExporter,901,New South Wales,590,Mauritius,353941,171816.19
1894,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),20806.281,7464.9756
1894,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),20806.281,13341.307
1894,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,615,Algeria (Regency of Algiers),651,Egypt Arab Republic (Egypt),926852.94,9426.3848
1894,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,220,France,651,Egypt Arab Republic (Egypt),926852.94,917426.5
1894,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),173159.05,62126.816
1894,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,231,Gibraltar,651,Egypt Arab Republic (Egypt),173159.05,111032.23
1894,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,740,Japan,651,Egypt Arab Republic (Egypt),71398.5,17119.697
1894,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,710,People's Republic of China (China),651,Egypt Arab Republic (Egypt),71398.5,24755.297
1894,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,750,India,651,Egypt Arab Republic (Egypt),71398.5,29523.506
1894,651->Japan & People's Republic of China (China),Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,740,Japan,651,Egypt Arab Republic (Egypt),17368.578,7100.7725
1894,651->Japan & People's Republic of China (China),Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,710,People's Republic of China (China),651,Egypt Arab Republic (Egypt),17368.578,10267.806
1894,681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Aden,X,FromExporter,5200,Italian Somaliland,681,Aden,28749.93,7345.5654
1894,681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Aden,X,FromExporter,521,Somaliland Republic (British Somaliland),681,Aden,28749.93,21404.363
1894,681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Aden,X,FromExporter,580,Madagascar (Malagasy Republic),681,Aden,1795.6923,272.69897
1894,681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Aden,X,FromExporter,541,Mozambique (Portuguese East Africa),681,Aden,1795.6923,1522.9933
1894,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,90,Guatemala,70,Mexico,47859.582,4288.6899
1894,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),70,Mexico,47859.582,15536.428
1894,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,101,Venezuela,70,Mexico,47859.582,28034.463
1894,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,630,Iran (Persia),710,People's Republic of China (China),117763.76,5585.4922
1894,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,615,Algeria (Regency of Algiers),710,People's Republic of China (China),117763.76,7303.7363
1894,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,681,Aden,710,People's Republic of China (China),117763.76,7547.2207
1894,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,651,Egypt Arab Republic (Egypt),710,People's Republic of China (China),117763.76,38741.887
1894,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,640,Turkey (Ottoman Empire),710,People's Republic of China (China),117763.76,58585.426
1894,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,906,Tasmania,710,People's Republic of China (China),149977.97,1776.2373
1894,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,920,New Zealand,710,People's Republic of China (China),149977.97,3649.7422
1894,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,903,South Australia,710,People's Republic of China (China),149977.97,6892.3862
1894,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,902,Western Australia,710,People's Republic of China (China),149977.97,7558.5879
1894,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,905,Queensland,710,People's Republic of China (China),149977.97,7589.48
1894,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,904,Victoria,710,People's Republic of China (China),149977.97,48232.133
1894,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,901,New South Wales,710,People's Republic of China (China),149977.97,74279.398
1894,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,906,Tasmania,750,India,740195.25,8985.0234
1894,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,903,South Australia,750,India,740195.25,34864.852
1894,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,902,Western Australia,750,India,740195.25,38234.805
1894,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,905,Queensland,750,India,740195.25,38391.066
1894,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,904,Victoria,750,India,740195.25,243980.23
1894,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,901,New South Wales,750,India,740195.25,375739.28
1894,750->Southern America,Southern America,India,X,FromExporter,1163,Falkland Is.,750,India,906886.81,1845.9546
