year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1888,2->British Colonies (other),British Colonies (other),United States of America,X,FromExporter,2249,Heligoland,2,United States of America,78986.359,1.2042683
1888,2->British Colonies (other),British Colonies (other),United States of America,X,FromExporter,1163,Falkland Is.,2,United States of America,78986.359,17785.729
1888,2->British Colonies (other),British Colonies (other),United States of America,X,FromExporter,338,Malta,2,United States of America,78986.359,61199.426
1888,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,322597.63,61715.309
1888,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,322597.63,260882.33
1888,2->Norway & Sweden,Norway & Sweden,United States of America,X,FromExporter,385,Norway,2,United States of America,548943.56,171720.38
1888,2->Norway & Sweden,Norway & Sweden,United States of America,X,FromExporter,380,Sweden,2,United States of America,548943.56,377223.19
1888,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,3028.0247,43.048954
1888,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,541,Mozambique (Portuguese East Africa),2,United States of America,3028.0247,379.55338
1888,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,3028.0247,424.96933
1888,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,540,Angola,2,United States of America,3028.0247,2180.4531
1888,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),10071.719,1926.7942
1888,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),10071.719,8144.9243
1888,20->Norway & Sweden,Norway & Sweden,Canada (Province of Canada),X,FromExporter,385,Norway,20,Canada (Province of Canada),17025.535,5325.9229
1888,20->Norway & Sweden,Norway & Sweden,Canada (Province of Canada),X,FromExporter,380,Sweden,20,Canada (Province of Canada),17025.535,11699.611
1888,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),1549.9866,16.423088
1888,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),1549.9866,21.802435
1888,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),1549.9866,192.22737
1888,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),1549.9866,215.22858
1888,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),1549.9866,1104.3052
1888,20->Spanish West Indies,Spanish West Indies,Canada (Province of Canada),X,FromExporter,6,Puerto Rico,20,Canada (Province of Canada),209880.47,93348.289
1888,20->Spanish West Indies,Spanish West Indies,Canada (Province of Canada),X,FromExporter,40,Cuba,20,Canada (Province of Canada),209880.47,116532.18
1888,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,42,Dominican Republic (Santo Domingo),200,United Kingdom,310069,42271.699
1888,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,41,Haiti,200,United Kingdom,310069,267797.31
1888,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,181969,34812.016
1888,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,181969,147156.98
1888,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,273379,117453.66
1888,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,273379,155925.34
1888,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,6,Puerto Rico,200,United Kingdom,1587384,706018.94
1888,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,40,Cuba,200,United Kingdom,1587384,881365.06
1888,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,101,Venezuela,210,Netherlands,100115.72,22877.82
1888,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,130,Ecuador,210,Netherlands,100115.72,28003.592
1888,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),210,Netherlands,100115.72,49234.309
1888,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,616,Tunisia (Regency of Tunis),211,Belgium,51847.25,5664.5142
1888,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,600,Morocco,211,Belgium,51847.25,5683.3149
1888,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,511,Zanzibar,211,Belgium,51847.25,10901.973
1888,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,615,Algeria (Regency of Algiers),211,Belgium,51847.25,29597.447
1888,211->Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,X,FromExporter,420,Gambia,211,Belgium,28877.939,467.2605
1888,211->Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,X,FromExporter,590,Mauritius,211,Belgium,28877.939,2838.8247
1888,211->Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,28877.939,7821.438
1888,211->Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,X,FromExporter,561,Cape Colony (Cape of Good Hope),211,Belgium,28877.939,17750.416
1888,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,135468.06,60251.969
1888,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,135468.06,75216.086
1888,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,231,Gibraltar,211,Belgium,12325.95,5814.6001
1888,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,338,Malta,211,Belgium,12325.95,6511.3496
1888,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,273.91,69.673485
1888,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,273.91,204.23651
1888,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,126457.22,59654.484
1888,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,126457.22,66802.742
1888,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,94,Costa Rica,220,France,39517.883,1280.6433
1888,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,90,Guatemala,220,France,39517.883,16713.73
1888,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,91,Honduras,220,France,39517.883,21523.512
1888,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,324046.63,144125.84
1888,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,324046.63,179920.8
1888,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,67074.773,10774.954
1888,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,67074.773,56299.82
1888,225->British Northern America,British Northern America,Switzerland,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),225,Switzerland,37434.926,10451.329
1888,225->British Northern America,British Northern America,Switzerland,X,FromExporter,20,Canada (Province of Canada),225,Switzerland,37434.926,26983.598
1888,225->Chile & Peru,Chile & Peru,Switzerland,X,FromExporter,135,Peru,225,Switzerland,20818.426,6645.1133
1888,225->Chile & Peru,Chile & Peru,Switzerland,X,FromExporter,155,Chile,225,Switzerland,20818.426,14173.313
1888,225->Norway & Sweden,Norway & Sweden,Switzerland,X,FromExporter,385,Norway,225,Switzerland,42890.125,13416.876
1888,225->Norway & Sweden,Norway & Sweden,Switzerland,X,FromExporter,380,Sweden,225,Switzerland,42890.125,29473.248
1888,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,31445.221,193.2709
1888,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,31445.221,216.68016
1888,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,31445.221,223.67749
1888,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,31445.221,297.30939
1888,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,31445.221,340.04413
1888,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,31445.221,559.0993
1888,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,31445.221,3944.3738
1888,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,31445.221,4828.1104
1888,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,31445.221,20842.656
1888,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,256.65964,85.583549
1888,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,256.65964,171.0761
1888,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,402.15607,197.35016
1888,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,402.15607,204.80591
1888,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,78387.586,9056.7422
1888,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,78387.586,10320.88
1888,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,78387.586,11289.042
1888,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,78387.586,47720.922
1888,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,385,Norway,235,Portugal,65705.789,20554.064
1888,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,380,Sweden,235,Portugal,65705.789,45151.723
1888,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),356981.75,99664.516
1888,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,20,Canada (Province of Canada),255,Germany (Zollverein),356981.75,257317.23
1888,255->Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,Germany (Zollverein),X,FromExporter,2249,Heligoland,255,Germany (Zollverein),23670916,1.0885453
1888,255->Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,Germany (Zollverein),X,FromExporter,352,Cyprus,255,Germany (Zollverein),23670916,1191.7677
1888,255->Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,Germany (Zollverein),X,FromExporter,231,Gibraltar,255,Germany (Zollverein),23670916,49399.145
1888,255->Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,Germany (Zollverein),X,FromExporter,338,Malta,255,Germany (Zollverein),23670916,55318.527
1888,255->Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,Germany (Zollverein),X,FromExporter,200,United Kingdom,255,Germany (Zollverein),23670916,23565006
1888,255->Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),X,FromExporter,341,Montenegro,255,Germany (Zollverein),574279.25,890.09784
1888,255->Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),X,FromExporter,640,Turkey (Ottoman Empire),255,Germany (Zollverein),574279.25,573389.13
1888,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,1163,Falkland Is.,255,Germany (Zollverein),425377.53,7921.1855
1888,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,110,Guyana (British Guiana),255,Germany (Zollverein),425377.53,8880.6113
1888,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,120,French Guiana,255,Germany (Zollverein),425377.53,12185.19
1888,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,145,Bolivia,255,Germany (Zollverein),425377.53,13936.669
1888,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,115,Surinam (Dutch Guiana),255,Germany (Zollverein),425377.53,22914.621
1888,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,101,Venezuela,255,Germany (Zollverein),425377.53,161659.72
1888,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,130,Ecuador,255,Germany (Zollverein),425377.53,197879.55
1888,30->British Northern America,British Northern America,Bermuda,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,50,13.95933
1888,30->British Northern America,British Northern America,Bermuda,X,FromExporter,20,Canada (Province of Canada),30,Bermuda,50,36.040668
1888,325->Norway & Sweden,Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,82619.742,25845.084
1888,325->Norway & Sweden,Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,82619.742,56774.66
1888,325->Southern America (other),Southern America (other),Italy,X,FromExporter,1163,Falkland Is.,325,Italy,8172.043,152.17603
1888,325->Southern America (other),Southern America (other),Italy,X,FromExporter,110,Guyana (British Guiana),325,Italy,8172.043,170.60782
1888,325->Southern America (other),Southern America (other),Italy,X,FromExporter,120,French Guiana,325,Italy,8172.043,234.09299
1888,325->Southern America (other),Southern America (other),Italy,X,FromExporter,145,Bolivia,325,Italy,8172.043,267.74112
1888,325->Southern America (other),Southern America (other),Italy,X,FromExporter,115,Surinam (Dutch Guiana),325,Italy,8172.043,440.21896
1888,325->Southern America (other),Southern America (other),Italy,X,FromExporter,101,Venezuela,325,Italy,8172.043,3105.6885
1888,325->Southern America (other),Southern America (other),Italy,X,FromExporter,130,Ecuador,325,Italy,8172.043,3801.5176
1888,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,181,81.692833
1888,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,181,99.307167
1888,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,4401.457,2076.3279
1888,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,4401.457,2325.1294
1888,385->Faeroe Is. & Iceland,Faeroe Is. & Iceland,Norway,X,FromExporter,11,Faeroe Is.,385,Norway,6087.8745,635.05627
1888,385->Faeroe Is. & Iceland,Faeroe Is. & Iceland,Norway,X,FromExporter,395,Iceland,385,Norway,6087.8745,5452.8184
1888,385->Southern America,Southern America,Norway,X,FromExporter,1163,Falkland Is.,385,Norway,1636.2885,1.9609793
1888,385->Southern America,Southern America,Norway,X,FromExporter,110,Guyana (British Guiana),385,Norway,1636.2885,2.1984963
1888,385->Southern America,Southern America,Norway,X,FromExporter,150,Paraguay,385,Norway,1636.2885,2.2694929
1888,385->Southern America,Southern America,Norway,X,FromExporter,120,French Guiana,385,Norway,1636.2885,3.0165823
1888,385->Southern America,Southern America,Norway,X,FromExporter,145,Bolivia,385,Norway,1636.2885,3.450181
1888,385->Southern America,Southern America,Norway,X,FromExporter,115,Surinam (Dutch Guiana),385,Norway,1636.2885,5.6727748
1888,385->Southern America,Southern America,Norway,X,FromExporter,101,Venezuela,385,Norway,1636.2885,40.020699
1888,385->Southern America,Southern America,Norway,X,FromExporter,130,Ecuador,385,Norway,1636.2885,48.987331
1888,385->Southern America,Southern America,Norway,X,FromExporter,135,Peru,385,Norway,1636.2885,63.218525
1888,385->Southern America,Southern America,Norway,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),385,Norway,1636.2885,86.126717
1888,385->Southern America,Southern America,Norway,X,FromExporter,155,Chile,385,Norway,1636.2885,134.8383
1888,385->Southern America,Southern America,Norway,X,FromExporter,165,Uruguay,385,Norway,1636.2885,211.4753
1888,385->Southern America,Southern America,Norway,X,FromExporter,140,Brazil,385,Norway,1636.2885,362.62314
1888,385->Southern America,Southern America,Norway,X,FromExporter,160,Argentina (La Plata),385,Norway,1636.2885,670.42993
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,1163,Falkland Is.,390,Denmark,1244.8777,1.4919006
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,110,Guyana (British Guiana),390,Denmark,1244.8777,1.6726018
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,150,Paraguay,390,Denmark,1244.8777,1.7266155
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,120,French Guiana,390,Denmark,1244.8777,2.2949965
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,145,Bolivia,390,Denmark,1244.8777,2.6248753
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,115,Surinam (Dutch Guiana),390,Denmark,1244.8777,4.3158107
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,101,Venezuela,390,Denmark,1244.8777,30.447489
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,130,Ecuador,390,Denmark,1244.8777,37.269245
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,135,Peru,390,Denmark,1244.8777,48.096249
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),390,Denmark,1244.8777,65.524651
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,155,Chile,390,Denmark,1244.8777,102.58412
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,165,Uruguay,390,Denmark,1244.8777,160.88905
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,140,Brazil,390,Denmark,1244.8777,275.88135
1888,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,160,Argentina (La Plata),390,Denmark,1244.8777,510.05878
1888,53->British Northern America,British Northern America,Barbados,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,158673,44299.371
1888,53->British Northern America,British Northern America,Barbados,X,FromExporter,20,Canada (Province of Canada),53,Barbados,158673,114373.63
1888,561->Portuguese Western Africa (other),Portuguese Western Africa (other),Cape Colony (Cape of Good Hope),X,FromExporter,402,Cape Verde,561,Cape Colony (Cape of Good Hope),1000,429.63678
1888,561->Portuguese Western Africa (other),Portuguese Western Africa (other),Cape Colony (Cape of Good Hope),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),561,Cape Colony (Cape of Good Hope),1000,570.36328
1888,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),52223.594,24635.773
1888,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),52223.594,27587.818
1888,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,615,Algeria (Regency of Algiers),651,Egypt Arab Republic (Egypt),950572.69,25661.621
1888,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,220,France,651,Egypt Arab Republic (Egypt),950572.69,924911.06
1888,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,231,Gibraltar,651,Egypt Arab Republic (Egypt),6923572,14449.621
1888,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),6923572,16181.085
1888,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,200,United Kingdom,651,Egypt Arab Republic (Egypt),6923572,6892941
1888,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,710,People's Republic of China (China),651,Egypt Arab Republic (Egypt),3866.626,1093.1403
1888,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,740,Japan,651,Egypt Arab Republic (Egypt),3866.626,1155.7894
1888,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,750,India,651,Egypt Arab Republic (Egypt),3866.626,1617.6962
1888,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,90,Guatemala,70,Mexico,14500,650.8205
1888,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,101,Venezuela,70,Mexico,14500,4393.6997
1888,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),70,Mexico,14500,9455.4795
1888,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,681,Aden,710,People's Republic of China (China),60932.684,3477.8945
1888,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,630,Iran (Persia),710,People's Republic of China (China),60932.684,7550.2568
1888,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,615,Algeria (Regency of Algiers),710,People's Republic of China (China),60932.684,10115.896
1888,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,651,Egypt Arab Republic (Egypt),710,People's Republic of China (China),60932.684,16529.865
1888,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,640,Turkey (Ottoman Empire),710,People's Republic of China (China),60932.684,23258.77
1888,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,902,Western Australia,710,People's Republic of China (China),737696.25,7584.3501
1888,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,906,Tasmania,710,People's Republic of China (China),737696.25,17247.998
