year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1909,225<-French Indochina & Thailand (Siam),Switzerland,French Indochina & Thailand (Siam),I,FromImporter,225,Switzerland,810,French Indochina,8572.54,6380.6206,638,141
1909,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,82255.18,356.39551,638,141
1909,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),82255.18,1065.8369,638,141
1909,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,82255.18,1079.6533,638,141
1909,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,82255.18,1468.4136,638,141
1909,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,82255.18,2085.751,638,141
1909,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),82255.18,6397.061,638,141
1909,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,82255.18,6940.3735,638,141
1909,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,82255.18,7786.354,638,141
1909,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,135,Peru,82255.18,7986.3008,638,141
1909,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,82255.18,47089.043,638,141
1909,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,217948.05,650.75806,638,141
1909,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,217948.05,660.52838,638,141
1909,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,217948.05,823.86713,638,141
1909,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),217948.05,1746.4214,638,141
1909,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,217948.05,2098.9319,638,141
1909,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,217948.05,2840.3818,638,141
1909,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,217948.05,8087.7705,638,141
1909,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,217948.05,8625.6416,638,141
1909,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),217948.05,11652.294,638,141
1909,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),217948.05,11856.043,638,141
1909,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,217948.05,29855.09,638,141
1909,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),217948.05,139050.33,638,141
1909,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,10,Greenland,494.66821,165.45299,638,141
1909,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,5,Virgin Islands (Danish West Indies),494.66821,329.21521,638,141
1909,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,11,Faeroe Is.,70789.648,16700.08,638,141
1909,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,395,Iceland,70789.648,54089.566,638,141
1909,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),.90064126,.3795853,638,141
1909,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,.90064126,.521056,638,141
1909,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,1428.8854,127.29525,638,141
1909,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,1428.8854,159.62985,638,141
1909,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,1428.8854,391.37375,638,141
1909,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,1428.8854,750.58655,638,141
1909,230<-German Africa,Spain,German Africa,I,FromImporter,230,Spain,510,German East Africa,37.898983,11.522837,638,141
1909,230<-German Africa,Spain,German Africa,I,FromImporter,230,Spain,470,Kamerun,37.898983,12.338817,638,141
1909,230<-German Africa,Spain,German Africa,I,FromImporter,230,Spain,565,Namibia (South West Africa) (German South West Africa),37.898983,14.03733,638,141
1909,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),26446.467,523.38153,638,141
1909,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,26446.467,3227.2915,638,141
1909,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,26446.467,5350.2144,638,141
1909,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),26446.467,8300.0156,638,141
1909,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,26446.467,9045.5625,638,141
1909,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,860,East Timor (Portuguese Timor),1485.053,135.26085,638,141
1909,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,721,Macao,1485.053,1349.7921,638,141
1909,255<-Aden & Bahrain,Germany (Zollverein),Aden & Bahrain,I,FromImporter,255,Germany (Zollverein),681,Aden,53813.414,22969.018,638,141
1909,255<-Aden & Bahrain,Germany (Zollverein),Aden & Bahrain,I,FromImporter,255,Germany (Zollverein),692,Bahrain,53813.414,30844.393,638,141
1909,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),31,Bahamas,640868.81,5285.9639,638,141
1909,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,640868.81,5365.3262,638,141
1909,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),30,Bermuda,640868.81,6692.0908,638,141
1909,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),80,Belize (British Honduras),640868.81,14185.795,638,141
1909,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,640868.81,17049.16,638,141
1909,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),51,Jamaica,640868.81,23071.791,638,141
1909,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,640868.81,65695.172,638,141
1909,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,640868.81,70064.18,638,141
1909,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),640868.81,94649.008,638,141
1909,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),640868.81,96304.023,638,141
1909,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),53,Barbados,640868.81,242506.31,638,141
1909,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),420,Gambia,4275720.5,1115349.8,638,141
1909,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),452,Ghana (Gold Coast),4275720.5,3160370.8,638,141
1909,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,97842.57,8860.3213,638,141
1909,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),352,Cyprus,97842.57,27153.9,638,141
1909,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),338,Malta,97842.57,61828.352,638,141
1909,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),115,Surinam (Dutch Guiana),19568.514,8247.3682,638,141
1909,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),68,Netherlands Antilles,19568.514,11321.146,638,141
1909,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),66,Martinique,4892.1284,435.8255,638,141
1909,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),65,Guadeloupe,4892.1284,546.5307,638,141
1909,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),1029,St. Pierre and Miquelon,4892.1284,1339.9608,638,141
1909,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),120,French Guiana,4892.1284,2569.8113,638,141
1909,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),404,Guinea-Bissau (Portuguese Guinea),616408.19,86015.672,638,141
1909,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),402,Cape Verde,616408.19,530392.5,638,141
1909,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,31,Bahamas,2340084.8,29196.139,638,141
1909,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1055,Windward Is.,2340084.8,94168.188,638,141
1909,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,51,Jamaica,2340084.8,127433.2,638,141
1909,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1063,Leeward Is.,2340084.8,362856.31,638,141
1909,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,52,Trinidad and Tobago,2340084.8,386987.81,638,141
1909,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,53,Barbados,2340084.8,1339443.1,638,141
1909,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,420,Gambia,40235.648,10495.732,638,141
