year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1873,20->Southern America,Southern America,Canada (Province of Canada),X,FromExporter,101,Venezuela,20,Canada (Province of Canada),265374.06,8080.5112
1873,20->Southern America,Southern America,Canada (Province of Canada),X,FromExporter,115,Surinam (Dutch Guiana),20,Canada (Province of Canada),265374.06,9262.0068
1873,20->Southern America,Southern America,Canada (Province of Canada),X,FromExporter,145,Bolivia,20,Canada (Province of Canada),265374.06,9299.5654
1873,20->Southern America,Southern America,Canada (Province of Canada),X,FromExporter,155,Chile,20,Canada (Province of Canada),265374.06,14560.635
1873,20->Southern America,Southern America,Canada (Province of Canada),X,FromExporter,135,Peru,20,Canada (Province of Canada),265374.06,15003.08
1873,20->Southern America,Southern America,Canada (Province of Canada),X,FromExporter,165,Uruguay,20,Canada (Province of Canada),265374.06,31067.414
1873,20->Southern America,Southern America,Canada (Province of Canada),X,FromExporter,140,Brazil,20,Canada (Province of Canada),265374.06,56274.07
1873,20->Southern America,Southern America,Canada (Province of Canada),X,FromExporter,160,Argentina (La Plata),20,Canada (Province of Canada),265374.06,103243.55
1873,20->Spanish West Indies,Spanish West Indies,Canada (Province of Canada),X,FromExporter,6,Puerto Rico,20,Canada (Province of Canada),338373,51791.391
1873,20->Spanish West Indies,Spanish West Indies,Canada (Province of Canada),X,FromExporter,40,Cuba,20,Canada (Province of Canada),338373,286581.63
1873,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,42,Dominican Republic (Santo Domingo),200,United Kingdom,548023,46608.496
1873,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,41,Haiti,200,United Kingdom,548023,501414.5
1873,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,47491,11402.722
1873,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,47491,36088.281
1873,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,6,Puerto Rico,200,United Kingdom,2751927,421210.13
1873,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,40,Cuba,200,United Kingdom,2751927,2330717
1873,210->British East Indies,British East Indies,Netherlands,X,FromExporter,8231,Labuan I.,210,Netherlands,29725.32,108.06165
1873,210->British East Indies,British East Indies,Netherlands,X,FromExporter,827,Straits Settlements,210,Netherlands,29725.32,3121.1748
1873,210->British East Indies,British East Indies,Netherlands,X,FromExporter,780,Sri Lanka (Ceylon),210,Netherlands,29725.32,3548.9768
1873,210->British East Indies,British East Indies,Netherlands,X,FromExporter,720,Hong Kong,210,Netherlands,29725.32,8304.9854
1873,210->British East Indies,British East Indies,Netherlands,X,FromExporter,750,India,210,Netherlands,29725.32,14642.122
1873,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,284524.66,43549.359
1873,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,284524.66,240975.3
1873,211->French West Indies,French West Indies,Belgium,X,FromExporter,65,Guadeloupe,211,Belgium,13886.82,3334.2639
1873,211->French West Indies,French West Indies,Belgium,X,FromExporter,66,Martinique,211,Belgium,13886.82,10552.557
1873,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,10589.67,5178.7461
1873,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,451,Sierra Leone,211,Belgium,10589.67,5410.9238
1873,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,338,Malta,211,Belgium,1590.39,163.66936
1873,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,231,Gibraltar,211,Belgium,1590.39,1426.7206
1873,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,827,Straits Settlements,211,Belgium,38.790001,2.8480339
1873,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,750,India,211,Belgium,38.790001,13.360758
1873,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,710,People's Republic of China (China),211,Belgium,38.790001,22.581209
1873,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,327581.56,131381.38
1873,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,327581.56,196200.19
1873,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,180981.23,18625.043
1873,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,180981.23,162356.19
1873,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,920643.69,140913.78
1873,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,920643.69,779729.88
1873,230->British Asia,British Asia,Spain,X,FromExporter,8231,Labuan I.,230,Spain,19.468407,.070774272
1873,230->British Asia,British Asia,Spain,X,FromExporter,827,Straits Settlements,230,Spain,19.468407,2.0441933
1873,230->British Asia,British Asia,Spain,X,FromExporter,780,Sri Lanka (Ceylon),230,Spain,19.468407,2.3243792
1873,230->British Asia,British Asia,Spain,X,FromExporter,720,Hong Kong,230,Spain,19.468407,5.4392962
1873,230->British Asia,British Asia,Spain,X,FromExporter,750,India,230,Spain,19.468407,9.5897636
1873,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,90.577255,28.418116
1873,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,90.577255,62.159138
1873,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,380,Sweden,235,Portugal,66869.438,26818.967
1873,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,385,Norway,235,Portugal,66869.438,40050.473
1873,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,54706.188,14614.729
1873,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,390,Denmark,325,Italy,54706.188,18266.352
1873,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,54706.188,21825.105
1873,325->Southern America,Southern America,Italy,X,FromExporter,1163,Falkland Is.,325,Italy,1872352.3,3100.0044
1873,325->Southern America,Southern America,Italy,X,FromExporter,120,French Guiana,325,Italy,1872352.3,12304.589
1873,325->Southern America,Southern America,Italy,X,FromExporter,150,Paraguay,325,Italy,1872352.3,48956.777
1873,325->Southern America,Southern America,Italy,X,FromExporter,110,Guyana (British Guiana),325,Italy,1872352.3,80413.281
1873,325->Southern America,Southern America,Italy,X,FromExporter,130,Ecuador,325,Italy,1872352.3,130396.88
1873,325->Southern America,Southern America,Italy,X,FromExporter,101,Venezuela,325,Italy,1872352.3,147880.84
1873,325->Southern America,Southern America,Italy,X,FromExporter,115,Surinam (Dutch Guiana),325,Italy,1872352.3,169503.31
1873,325->Southern America,Southern America,Italy,X,FromExporter,145,Bolivia,325,Italy,1872352.3,170190.66
1873,325->Southern America,Southern America,Italy,X,FromExporter,155,Chile,325,Italy,1872352.3,266473.13
1873,325->Southern America,Southern America,Italy,X,FromExporter,135,Peru,325,Italy,1872352.3,274570.25
1873,325->Southern America,Southern America,Italy,X,FromExporter,165,Uruguay,325,Italy,1872352.3,568562.44
1873,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,1005660,340081.91
1873,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,1005660,665578.06
1873,365->Norway & Sweden,Norway & Sweden,Russia (USSR),X,FromExporter,380,Sweden,365,Russia (USSR),873312.25,350254.63
1873,365->Norway & Sweden,Norway & Sweden,Russia (USSR),X,FromExporter,385,Norway,365,Russia (USSR),873312.25,523057.59
1873,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,6215.9028,639.68768
1873,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,6215.9028,5576.2153
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,120,French Guiana,51,Jamaica,20179,42.648548
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,1163,Falkland Is.,51,Jamaica,20179,128.98065
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,150,Paraguay,51,Jamaica,20179,169.68753
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),51,Jamaica,20179,385.49545
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,130,Ecuador,51,Jamaica,20179,451.96454
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,101,Venezuela,51,Jamaica,20179,512.56512
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,115,Surinam (Dutch Guiana),51,Jamaica,20179,587.51007
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,145,Bolivia,51,Jamaica,20179,589.89252
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,155,Chile,51,Jamaica,20179,923.61407
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,135,Peru,51,Jamaica,20179,951.67932
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,165,Uruguay,51,Jamaica,20179,1970.6764
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,110,Guyana (British Guiana),51,Jamaica,20179,3345.7234
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,140,Brazil,51,Jamaica,20179,3569.5913
1873,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,160,Argentina (La Plata),51,Jamaica,20179,6548.9717
1873,590->Australasia,Australasia,Mauritius,X,FromExporter,902,Western Australia,590,Mauritius,1260506,18612.703
1873,590->Australasia,Australasia,Mauritius,X,FromExporter,906,Tasmania,590,Mauritius,1260506,34059.781
1873,590->Australasia,Australasia,Mauritius,X,FromExporter,905,Queensland,590,Mauritius,1260506,92230.148
1873,590->Australasia,Australasia,Mauritius,X,FromExporter,903,South Australia,590,Mauritius,1260506,105156.78
1873,590->Australasia,Australasia,Mauritius,X,FromExporter,920,New Zealand,590,Mauritius,1260506,281597.97
1873,590->Australasia,Australasia,Mauritius,X,FromExporter,904,Victoria,590,Mauritius,1260506,334535.5
1873,590->Australasia,Australasia,Mauritius,X,FromExporter,901,New South Wales,590,Mauritius,1260506,394313.13
1873,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),271936.03,27985.334
1873,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),271936.03,243950.7
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,1163,Falkland Is.,710,People's Republic of China (China),36865.035,23.309053
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,120,French Guiana,710,People's Republic of China (China),36865.035,92.518692
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,150,Paraguay,710,People's Republic of China (China),36865.035,368.10788
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,110,Guyana (British Guiana),710,People's Republic of China (China),36865.035,604.63062
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,100,Colombia (New Granada) (Gran Colombia),710,People's Republic of China (China),36865.035,836.26605
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,130,Ecuador,710,People's Republic of China (China),36865.035,980.45923
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,101,Venezuela,710,People's Republic of China (China),36865.035,1111.9218
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,115,Surinam (Dutch Guiana),710,People's Republic of China (China),36865.035,1274.502
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,145,Bolivia,710,People's Republic of China (China),36865.035,1279.6702
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,155,Chile,710,People's Republic of China (China),36865.035,2003.6217
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,135,Peru,710,People's Republic of China (China),36865.035,2064.5044
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,165,Uruguay,710,People's Republic of China (China),36865.035,4275.0435
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,140,Brazil,710,People's Republic of China (China),36865.035,7743.6143
1873,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,160,Argentina (La Plata),710,People's Republic of China (China),36865.035,14206.866
1873,740->Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),Japan,X,FromExporter,720,Hong Kong,740,Japan,1028054.8,258320.83
1873,740->Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),Japan,X,FromExporter,710,People's Republic of China (China),740,Japan,1028054.8,769734
1873,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,902,Western Australia,750,India,204208.52,3015.3547
1873,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,906,Tasmania,750,India,204208.52,5517.8618
1873,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,905,Queensland,750,India,204208.52,14941.765
1873,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,903,South Australia,750,India,204208.52,17035.945
1873,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,920,New Zealand,750,India,204208.52,45620.336
1873,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,904,Victoria,750,India,204208.52,54196.484
1873,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,901,New South Wales,750,India,204208.52,63880.773
1873,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,902,Western Australia,780,Sri Lanka (Ceylon),65670,969.68707
1873,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,906,Tasmania,780,Sri Lanka (Ceylon),65670,1774.4508
1873,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,905,Queensland,780,Sri Lanka (Ceylon),65670,4805.0181
1873,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,903,South Australia,780,Sri Lanka (Ceylon),65670,5478.4712
1873,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,920,New Zealand,780,Sri Lanka (Ceylon),65670,14670.727
1873,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,904,Victoria,780,Sri Lanka (Ceylon),65670,17428.672
1873,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,901,New South Wales,780,Sri Lanka (Ceylon),65670,20542.975
1873,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,68,Netherlands Antilles,827,Straits Settlements,2811531,348919.84
1873,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,115,Surinam (Dutch Guiana),827,Straits Settlements,2811531,763194.75
1873,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,850,Indonesia (Dutch East Indies),827,Straits Settlements,2811531,1699416.5
1873,902->Dutch Colonies,Dutch Colonies,Western Australia,X,FromExporter,68,Netherlands Antilles,902,Western Australia,1307,162.20282
1873,902->Dutch Colonies,Dutch Colonies,Western Australia,X,FromExporter,115,Surinam (Dutch Guiana),902,Western Australia,1307,354.78732
1873,902->Dutch Colonies,Dutch Colonies,Western Australia,X,FromExporter,850,Indonesia (Dutch East Indies),902,Western Australia,1307,790.00989
1873,903->Dutch Colonies,Dutch Colonies,South Australia,X,FromExporter,68,Netherlands Antilles,903,South Australia,22151,2749.0088
1873,903->Dutch Colonies,Dutch Colonies,South Australia,X,FromExporter,115,Surinam (Dutch Guiana),903,South Australia,22151,6012.9258
1873,903->Dutch Colonies,Dutch Colonies,South Australia,X,FromExporter,850,Indonesia (Dutch East Indies),903,South Australia,22151,13389.065
1873,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,68,Netherlands Antilles,904,Victoria,18415,2285.3594
1873,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,115,Surinam (Dutch Guiana),904,Victoria,18415,4998.7822
1873,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,850,Indonesia (Dutch East Indies),904,Victoria,18415,11130.858
