key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"451-551","Sierra Leone","Zambia (Northern Rhodesia)",0,"NA","1",1980,"5088.42421886481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-552","Sierra Leone","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","1",1980,"5541.48678082751","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-553","Malawi (Nyasaland) (British Central Africa Protectorate)","Sierra Leone",0,"NA","1",1980,"5630.88098987224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-56","Sierra Leone","St. Lucia",1,"NA","0",1980,"5361.18576171608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-560","Sierra Leone","South Africa",0,"NA","1",1980,"5694.16831491859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-565","Namibia (South West Africa) (German South West Africa)","Sierra Leone",0,"NA","1",1980,"4726.86784201265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-57","Sierra Leone","St. Vincent and the Grenadines",1,"NA","0",1980,"5388.72219976784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-570","Lesotho (Basutoland)","Sierra Leone",1,"NA","1",1980,"6013.96283662461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-571","Botswana (Bechuanaland)","Sierra Leone",0,"NA","1",1980,"5189.63188444793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-572","Eswatini (Swaziland)","Sierra Leone",0,"NA","1",1980,"6104.80001930925","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-58","Antigua and Barbuda (Antigua)","Sierra Leone",1,"NA","0",1980,"5470.13197844206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-580","Madagascar (Malagasy Republic)","Sierra Leone",0,"NA","1",1980,"7206.89496897223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-581","Comoros","Sierra Leone",0,"NA","1",1980,"6592.94972199754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-590","Mauritius","Sierra Leone",1,"NA","1",1980,"8258.44392841701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-591","Seychelles","Sierra Leone",1,"NA","1",1980,"7403.98859252122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-60","Sierra Leone","St. Kitts-Nevis",1,"NA","0",1980,"5557.86619225209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-600","Morocco","Sierra Leone",0,"NA","1",1980,"2690.9582207842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-615","Algeria (Regency of Algiers)","Sierra Leone",0,"NA","1",1980,"2569.94307194825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-616","Sierra Leone","Tunisia (Regency of Tunis)",0,"NA","1",1980,"3630.3007035985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-620","Libya","Sierra Leone",0,"NA","1",1980,"3783.76821415907","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-625","Sierra Leone","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",1980,"4852.40553932645","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-630","Iran (Persia)","Sierra Leone",1,"NA","0",1980,"7173.37391495073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-640","Sierra Leone","Turkey (Ottoman Empire)",0,"NA","0",1980,"5863.86155400024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-645","Iraq (Mesopotamia)","Sierra Leone",0,"NA","0",1980,"6265.52692767147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-651","Egypt Arab Republic (Egypt)","Sierra Leone",0,"NA","1",1980,"4788.55973239032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-652","Sierra Leone","Syria",0,"NA","0",1980,"5936.76581380216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-660","Lebanon","Sierra Leone",0,"NA","0",1980,"5643.47917714166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-663","Jordan (Transjordan)","Sierra Leone",0,"NA","0",1980,"5595.79685577244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-666","Israel","Sierra Leone",0,"NA","0",1980,"5478.69326532192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Sierra Leone",1,"NA","0",1980,"6204.92844904729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-678","Sierra Leone","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1980,"6164.26890012784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-68","Netherlands Antilles","Sierra Leone",0,"NA","0",1980,"5905.44531996866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-680","Sierra Leone","Yemen People's Republic (South Yemen)",0,"NA","0",1980,"6257.3962068148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-690","Kuwait","Sierra Leone",1,"NA","0",1980,"6621.92471897364","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-692","Bahrain","Sierra Leone",1,"NA","0",1980,"6875.61055343808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-694","Qatar","Sierra Leone",1,"NA","0",1980,"6935.65990116804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-696","Sierra Leone","United Arab Emirates (Trucial Oman)",1,"NA","0",1980,"7210.02950347509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-698","Oman (Sultanate of Muscat and Oman)","Sierra Leone",1,"NA","0",1980,"7516.328890039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-70","Mexico","Sierra Leone",0,"NA","0",1980,"9640.03596311368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-700","Afghanistan","Sierra Leone",1,"NA","0",1980,"8396.97446074264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-710","People's Republic of China (China)","Sierra Leone",1,"NA","0",1980,"11691.3407880097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-712","Mongolia","Sierra Leone",0,"NA","0",1980,"11346.3424930835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-713","Republic of China (Taiwan) (Formosa)","Sierra Leone",1,"NA","0",1980,"13788.4954238899","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-720","Hong Kong","Sierra Leone",1,"NA","0",1980,"13250.125496152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-721","Macao","Sierra Leone",1,"NA","0",1980,"13195.7115471079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-731","North Korea (Democratic People's Republic of Korea)","Sierra Leone",1,"NA","0",1980,"13194.9057384967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-732","Sierra Leone","South Korea (Republic of South Korea)",1,"NA","0",1980,"13558.6866414645","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-740","Japan","Sierra Leone",1,"NA","0",1980,"14147.1891122864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-750","India","Sierra Leone",0,"NA","0",1980,"10170.3754531558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-770","Pakistan","Sierra Leone",1,"NA","0",1980,"8885.11821553493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-771","Bangladesh","Sierra Leone",1,"NA","0",1980,"10831.9564601556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-775","Myanmar (Burma)","Sierra Leone",0,"NA","0",1980,"11495.8302149939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-780","Sierra Leone","Sri Lanka (Ceylon)",0,"NA","0",1980,"10242.4985466962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-781","Maldive Islands","Sierra Leone",0,"NA","0",1980,"9426.50632936567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-790","Nepal","Sierra Leone",0,"NA","0",1980,"10168.0334105702","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-80","Belize (British Honduras)","Sierra Leone",0,"NA","0",1980,"8324.71680445277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-800","Sierra Leone","Thailand (Siam)",1,"NA","0",1980,"12236.4790472545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-811","Cambodia (Kampuchea)","Sierra Leone",1,"NA","0",1980,"12698.3348739695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-812","Laos","Sierra Leone",1,"NA","0",1980,"12426.8273652456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-815","Sierra Leone","Vietnam",0,"NA","0",1980,"12896.5713084897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-820","Malaysia (British Malaya)","Sierra Leone",1,"NA","0",1980,"12630.6469935185","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-830","Sierra Leone","Singapore",1,"NA","0",1980,"12843.4747045685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-835","Brunei","Sierra Leone",1,"NA","0",1980,"13945.6853500533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-840","Philippines","Sierra Leone",1,"NA","0",1980,"14569.8509368648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-850","Indonesia (Dutch East Indies)","Sierra Leone",1,"NA","0",1980,"14463.4724438822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-90","Guatemala","Sierra Leone",0,"NA","0",1980,"8504.37351537889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-900","Australia","Sierra Leone",1,"NA","0",1980,"15907.8559625685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-91","Honduras","Sierra Leone",0,"NA","0",1980,"8144.91967237509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-910","Papua New Guinea","Sierra Leone",1,"NA","0",1980,"17717.7094476715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-92","El Salvador","Sierra Leone",0,"NA","0",1980,"8374.63780528183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-920","New Zealand","Sierra Leone",1,"NA","0",1980,"16347.9149355316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-93","Nicaragua","Sierra Leone",0,"NA","0",1980,"7964.03541786669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-930","New Caledonia","Sierra Leone",1,"NA","0",1980,"18591.0173700806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-935","Sierra Leone","Vanuatu (New Hebrides)",1,"NA","0",1980,"19132.0212563481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-94","Costa Rica","Sierra Leone",0,"NA","0",1980,"7885.4982806355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-940","Sierra Leone","Solomon Islands (British Solomon Islands Protectorate)",1,"NA","0",1980,"19142.2518961886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-946","Kiribati","Sierra Leone",1,"NA","0",1980,"18790.3357515554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-947","Sierra Leone","Tuvalu",1,"NA","0",1980,"18917.6921225502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-95","Panama","Sierra Leone",0,"NA","0",1980,"7503.37383091568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-950","Fiji","Sierra Leone",1,"NA","0",1980,"18516.7466488099","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-955","Sierra Leone","Tonga (Haʻapai)",1,"NA","0",1980,"17743.1119736504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-960","French Polynesia","Sierra Leone",1,"NA","0",1980,"15327.0825003437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-970","Nauru","Sierra Leone",1,"NA","0",1980,"19143.5865480625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-985","Guam","Sierra Leone",1,"NA","0",1980,"16499.7805552362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-990","Samoa (Western Samoa) (German Samoa)","Sierra Leone",1,"NA","0",1980,"17789.8694550206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-991","American Samoa","Sierra Leone",1,"NA","0",1980,"17617.1508003244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-461","Ghana (Gold Coast)","Togo (French Togoland)",1,"NA","1",1980,"243.411733487956","1","1","1","1","0","0","0","0","1","0","0","0","1","0","0"
"452-471","Cameroun (French Cameroon)","Ghana (Gold Coast)",1,"NA","1",1980,"1544.0742863141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-475","Ghana (Gold Coast)","Nigeria",0,"NA","1",1980,"1000.35492029128","5","0","0","1","0","0","0","0","1","0","0","0","1","0","0"
"452-481","Gabon","Ghana (Gold Coast)",0,"NA","1",1980,"1689.61413272992","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-482","Central African Republic (Ubangi Shari)","Ghana (Gold Coast)",1,"NA","1",1980,"2424.25275443356","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-483","Chad","Ghana (Gold Coast)",1,"NA","1",1980,"2376.25253429345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-484","Congo (Brazzaville) (French Congo) (Middle Congo)","Ghana (Gold Coast)",0,"NA","1",1980,"2062.30908797963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Ghana (Gold Coast)",0,"NA","1",1980,"2993.7426985281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-500","Ghana (Gold Coast)","Uganda",0,"NA","1",1980,"3778.58407696659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-501","Ghana (Gold Coast)","Kenya (British East Africa Protectorate)",0,"NA","1",1980,"4711.67440819166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-51","Ghana (Gold Coast)","Jamaica",1,"NA","0",1980,"8309.67977247375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-512","Ghana (Gold Coast)","Tanzania (Tanganyika)",0,"NA","1",1980,"4287.40809949428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-516","Burundi","Ghana (Gold Coast)",0,"NA","1",1980,"3660.56772392914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-517","Ghana (Gold Coast)","Rwanda",0,"NA","1",1980,"3617.92444417064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-52","Ghana (Gold Coast)","Trinidad and Tobago",1,"NA","0",1980,"6642.62550026347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-520","Ghana (Gold Coast)","Somalia",1,"NA","1",1980,"5308.06900931016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-522","Djibouti (Afar and Issas) (French Somaliland)","Ghana (Gold Coast)",0,"NA","1",1980,"4780.64877057512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-53","Barbados","Ghana (Gold Coast)",1,"NA","0",1980,"6418.6328577469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-530","Ethiopia (Abyssinia)","Ghana (Gold Coast)",0,"NA","1",1980,"4516.08474878046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-54","Dominica","Ghana (Gold Coast)",1,"NA","0",1980,"6607.87076902114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-540","Angola","Ghana (Gold Coast)",0,"NA","1",1980,"3039.38022805254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-541","Ghana (Gold Coast)","Mozambique (Portuguese East Africa)",1,"NA","1",1980,"4961.7867068669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-55","Ghana (Gold Coast)","Grenada",1,"NA","0",1980,"6655.30768583807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-551","Ghana (Gold Coast)","Zambia (Northern Rhodesia)",0,"NA","1",1980,"4030.88381477977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-552","Ghana (Gold Coast)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","1",1980,"4537.0943309768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-553","Ghana (Gold Coast)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"NA","1",1980,"4520.56717349656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-56","Ghana (Gold Coast)","St. Lucia",1,"NA","0",1980,"6570.17442210937","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-560","Ghana (Gold Coast)","South Africa",0,"NA","1",1980,"4911.34914100638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-565","Ghana (Gold Coast)","Namibia (South West Africa) (German South West Africa)",0,"NA","1",1980,"3965.02407113256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-57","Ghana (Gold Coast)","St. Vincent and the Grenadines",1,"NA","0",1980,"6600.83649077777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-570","Ghana (Gold Coast)","Lesotho (Basutoland)",1,"NA","1",1980,"5188.51555483396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-571","Botswana (Bechuanaland)","Ghana (Gold Coast)",0,"NA","1",1980,"4305.3876529517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-572","Eswatini (Swaziland)","Ghana (Gold Coast)",0,"NA","1",1980,"5193.94474681675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-58","Antigua and Barbuda (Antigua)","Ghana (Gold Coast)",1,"NA","0",1980,"6663.86590039747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-580","Ghana (Gold Coast)","Madagascar (Malagasy Republic)",0,"NA","1",1980,"6110.11282060264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-581","Comoros","Ghana (Gold Coast)",0,"NA","1",1980,"5437.48789853691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-590","Ghana (Gold Coast)","Mauritius",1,"NA","1",1980,"7129.95581124911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-591","Ghana (Gold Coast)","Seychelles",1,"NA","1",1980,"6200.68390740176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-60","Ghana (Gold Coast)","St. Kitts-Nevis",1,"NA","0",1980,"6750.88481048682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-600","Ghana (Gold Coast)","Morocco",0,"NA","1",1980,"2726.75102988149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-615","Algeria (Regency of Algiers)","Ghana (Gold Coast)",0,"NA","1",1980,"2242.46327373536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-616","Ghana (Gold Coast)","Tunisia (Regency of Tunis)",0,"NA","1",1980,"3113.03438791215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-620","Ghana (Gold Coast)","Libya",0,"NA","1",1980,"2917.30542050745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-625","Ghana (Gold Coast)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",1980,"3682.73278324843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-630","Ghana (Gold Coast)","Iran (Persia)",1,"NA","0",1980,"6176.1983298143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-640","Ghana (Gold Coast)","Turkey (Ottoman Empire)",0,"NA","0",1980,"5059.6494023311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-645","Ghana (Gold Coast)","Iraq (Mesopotamia)",0,"NA","0",1980,"5313.85920664168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-651","Egypt Arab Republic (Egypt)","Ghana (Gold Coast)",0,"NA","1",1980,"3810.20187178523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-652","Ghana (Gold Coast)","Syria",0,"NA","0",1980,"5045.30936699033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-660","Ghana (Gold Coast)","Lebanon",0,"NA","0",1980,"4744.91395397926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-663","Ghana (Gold Coast)","Jordan (Transjordan)",0,"NA","0",1980,"4662.29044530008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-666","Ghana (Gold Coast)","Israel",0,"NA","0",1980,"4533.92287091136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-670","Ghana (Gold Coast)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1980,"5115.80025225409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-678","Ghana (Gold Coast)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1980,"4990.36301231876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-68","Ghana (Gold Coast)","Netherlands Antilles",0,"NA","0",1980,"7109.82631373062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-680","Ghana (Gold Coast)","Yemen People's Republic (South Yemen)",0,"NA","0",1980,"5065.7103626866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-690","Ghana (Gold Coast)","Kuwait",1,"NA","0",1980,"5597.20353472946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-692","Bahrain","Ghana (Gold Coast)",1,"NA","0",1980,"5804.73313033359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-694","Ghana (Gold Coast)","Qatar",1,"NA","0",1980,"5854.35797019817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-696","Ghana (Gold Coast)","United Arab Emirates (Trucial Oman)",1,"NA","0",1980,"6109.30831337853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-698","Ghana (Gold Coast)","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1980,"6386.50405430796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-70","Ghana (Gold Coast)","Mexico",0,"NA","0",1980,"10783.2408573006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-700","Afghanistan","Ghana (Gold Coast)",1,"NA","0",1980,"7397.28677039673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-710","Ghana (Gold Coast)","People's Republic of China (China)",1,"NA","0",1980,"10784.1596762949","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"452-712","Ghana (Gold Coast)","Mongolia",0,"NA","0",1980,"10596.4807665603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-713","Ghana (Gold Coast)","Republic of China (Taiwan) (Formosa)",1,"NA","0",1980,"12808.2066709005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-720","Ghana (Gold Coast)","Hong Kong",1,"NA","0",1980,"12214.7532362024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-721","Ghana (Gold Coast)","Macao",1,"NA","0",1980,"12156.7923946088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-731","Ghana (Gold Coast)","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1980,"12494.4028294044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-732","Ghana (Gold Coast)","South Korea (Republic of South Korea)",1,"NA","0",1980,"12806.0735934042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-740","Ghana (Gold Coast)","Japan",1,"NA","0",1980,"13463.9086632835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-750","Ghana (Gold Coast)","India",0,"NA","0",1980,"9067.17290494551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-770","Ghana (Gold Coast)","Pakistan",1,"NA","0",1980,"7847.79534573862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-771","Bangladesh","Ghana (Gold Coast)",1,"NA","0",1980,"9749.40400198196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-775","Ghana (Gold Coast)","Myanmar (Burma)",0,"NA","0",1980,"10404.80688681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-780","Ghana (Gold Coast)","Sri Lanka (Ceylon)",0,"NA","0",1980,"9037.35149426064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-781","Ghana (Gold Coast)","Maldive Islands",0,"NA","0",1980,"8208.64786374262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-790","Ghana (Gold Coast)","Nepal",0,"NA","0",1980,"9117.93785809883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-80","Belize (British Honduras)","Ghana (Gold Coast)",0,"NA","0",1980,"9514.65693989012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-800","Ghana (Gold Coast)","Thailand (Siam)",1,"NA","0",1980,"11087.1962716144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-811","Cambodia (Kampuchea)","Ghana (Gold Coast)",1,"NA","0",1980,"11544.7198930947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-812","Ghana (Gold Coast)","Laos",1,"NA","0",1980,"11317.9120483645","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-815","Ghana (Gold Coast)","Vietnam",0,"NA","0",1980,"11777.1306007334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-820","Ghana (Gold Coast)","Malaysia (British Malaya)",1,"NA","0",1980,"11426.0646532256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-830","Ghana (Gold Coast)","Singapore",1,"NA","0",1980,"11631.5616966552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-835","Brunei","Ghana (Gold Coast)",1,"NA","0",1980,"12754.6245224838","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-840","Ghana (Gold Coast)","Philippines",1,"NA","0",1980,"13456.7529429553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-850","Ghana (Gold Coast)","Indonesia (Dutch East Indies)",1,"NA","0",1980,"13248.6782339217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-90","Ghana (Gold Coast)","Guatemala",0,"NA","0",1980,"9700.83765239961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-900","Australia","Ghana (Gold Coast)",1,"NA","0",1980,"14807.395332638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
