key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"395-433","Iceland","Senegal",0,"0","0",1856,"5647.90661966666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-4341","Iceland","Old Dahomey",0,"0","0",1856,"6643.431917733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"395-451","Iceland","Sierra Leone",0,"0","0",1856,"6312.67810036832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-452","Ghana (Gold Coast)","Iceland",1,"0","0",1856,"6505.27841496953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-5","Iceland","Virgin Islands (Danish West Indies)",1,"0","0",1856,"6192.30206666466","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-51","Iceland","Jamaica",1,"0","0",1856,"6729.41154227352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-54","Dominica","Iceland",1,"0","0",1856,"6364.4673761859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-561","Cape Colony (Cape of Good Hope)","Iceland",1,"0","0",1856,"11371.7587838089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-562","Iceland","Natal",1,"0","0",1856,"11357.3771765593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-585","Iceland","Reunion (Bourbon I.)",0,"0","0",1856,"11442.2749159843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-590","Iceland","Mauritius",1,"0","0",1856,"11435.8472484223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-6","Iceland","Puerto Rico",0,"0","0",1856,"6266.26468175875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-600","Iceland","Morocco",1,"0","0",1856,"3779.75878494465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-615","Algeria (Regency of Algiers)","Iceland",0,"0","0",1856,"4351.7281717392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-616","Iceland","Tunisia (Regency of Tunis)",0,"0","0",1856,"3961.46712812855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-630","Iceland","Iran (Persia)",0,"0","0",1856,"5985.69863118238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-640","Iceland","Turkey (Ottoman Empire)",0,"0","1",1856,"4524.76470633855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-65","Guadeloupe","Iceland",1,"0","0",1856,"6284.55253464083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-651","Egypt Arab Republic (Egypt)","Iceland",0,"0","0",1856,"5392.17947858001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-66","Iceland","Martinique",0,"0","0",1856,"6433.31915224526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-68","Iceland","Netherlands Antilles",1,"0","0",1856,"6583.20015010273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-681","Aden","Iceland",1,"0","0",1856,"7524.05954439587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-70","Iceland","Mexico",0,"0","0",1856,"7383.3743251299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-7010","Iceland","Kokand",0,"0","0",1856,"5999.56876395692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"395-7020","Bokhara","Iceland",0,"0","0",1856,"5777.76617838744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"395-7030","Iceland","Khiva",0,"0","0",1856,"5441.40563445591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"395-710","Iceland","People's Republic of China (China)",1,"0","0",1856,"7759.20391879618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-720","Hong Kong","Iceland",1,"0","0",1856,"9532.99559587093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-740","Iceland","Japan",0,"0","0",1856,"8694.83982031251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-750","Iceland","India",1,"0","0",1856,"8273.64612221187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-751","French India","Iceland",0,"0","0",1856,"9224.9254169206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-775","Iceland","Myanmar (Burma)",0,"0","0",1856,"8903.87587990394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-780","Iceland","Sri Lanka (Ceylon)",1,"0","0",1856,"9778.80781643798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-781","Iceland","Maldive Islands",1,"0","0",1856,"9784.90688768649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-80","Belize (British Honduras)","Iceland",1,"0","0",1856,"7351.1694204959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-800","Iceland","Thailand (Siam)",1,"0","0",1856,"9928.03262959065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-840","Iceland","Philippines",1,"0","0",1856,"10897.3651971345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-850","Iceland","Indonesia (Dutch East Indies)",0,"0","0",1856,"12234.997526697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-90","Guatemala","Iceland",0,"0","0",1856,"7580.04640420914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-901","Iceland","New South Wales",1,"0","0",1856,"16241.1064845425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-902","Iceland","Western Australia",1,"0","0",1856,"14860.4848618478","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-903","Iceland","South Australia",1,"0","0",1856,"15746.6152394099","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-904","Iceland","Victoria",1,"0","0",1856,"16716.2030991688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-906","Iceland","Tasmania",1,"0","0",1856,"17328.9201472264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-91","Honduras","Iceland",1,"0","0",1856,"7509.42743143621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395-920","Iceland","New Zealand",1,"0","0",1856,"17262.1063714517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-40","Cuba","Hawaii (Sandwich Is.)",0,"0","0",1856,"8013.22507449107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-402","Cape Verde","Hawaii (Sandwich Is.)",0,"0","0",1856,"13582.1630113263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-4050","Hawaii (Sandwich Is.)","St. Helena",0,"0","0",1856,"17055.2594995966","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4-4070","Ascension I.","Hawaii (Sandwich Is.)",0,"0","0",1856,"15857.8316192373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4-41","Haiti","Hawaii (Sandwich Is.)",1,"1","0",1856,"8780.42444642853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-411","Equatorial Guinea (Spanish Guinea)","Hawaii (Sandwich Is.)",0,"0","0",1856,"17163.4319913123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-42","Dominican Republic (Santo Domingo)","Hawaii (Sandwich Is.)",0,"0","0",1856,"9046.00850608174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-420","Gambia","Hawaii (Sandwich Is.)",0,"0","0",1856,"14383.8563587502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-433","Hawaii (Sandwich Is.)","Senegal",0,"0","0",1856,"14412.0614837313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-4341","Hawaii (Sandwich Is.)","Old Dahomey",0,"0","0",1856,"16167.8589115221","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4-451","Hawaii (Sandwich Is.)","Sierra Leone",0,"0","0",1856,"15034.4496125883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-452","Ghana (Gold Coast)","Hawaii (Sandwich Is.)",0,"0","0",1856,"15905.7778781844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-5","Hawaii (Sandwich Is.)","Virgin Islands (Danish West Indies)",0,"0","0",1856,"9594.3398844932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-51","Hawaii (Sandwich Is.)","Jamaica",0,"0","0",1856,"8349.58160456465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-54","Dominica","Hawaii (Sandwich Is.)",0,"0","0",1856,"10061.4809222209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-561","Cape Colony (Cape of Good Hope)","Hawaii (Sandwich Is.)",0,"0","0",1856,"18697.8849440185","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-562","Hawaii (Sandwich Is.)","Natal",0,"0","0",1856,"18803.7676061315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-585","Hawaii (Sandwich Is.)","Reunion (Bourbon I.)",0,"0","0",1856,"16566.3369799005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-590","Hawaii (Sandwich Is.)","Mauritius",0,"0","0",1856,"16349.4632911774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-6","Hawaii (Sandwich Is.)","Puerto Rico",1,"0","0",1856,"9433.4114956601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-600","Hawaii (Sandwich Is.)","Morocco",0,"0","0",1856,"13376.5000016121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-615","Algeria (Regency of Algiers)","Hawaii (Sandwich Is.)",0,"0","0",1856,"14082.3989711442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-616","Hawaii (Sandwich Is.)","Tunisia (Regency of Tunis)",0,"0","0",1856,"13729.7198127468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-630","Hawaii (Sandwich Is.)","Iran (Persia)",0,"0","0",1856,"13227.438385757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-640","Hawaii (Sandwich Is.)","Turkey (Ottoman Empire)",0,"0","0",1856,"13146.350342378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-65","Guadeloupe","Hawaii (Sandwich Is.)",0,"0","0",1856,"10003.1940909051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-651","Egypt Arab Republic (Egypt)","Hawaii (Sandwich Is.)",0,"0","0",1856,"14586.0799492923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-66","Hawaii (Sandwich Is.)","Martinique",0,"0","0",1856,"10125.7578426338","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-68","Hawaii (Sandwich Is.)","Netherlands Antilles",0,"0","0",1856,"9613.51568768971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-681","Aden","Hawaii (Sandwich Is.)",0,"0","0",1856,"15464.2460514041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-70","Hawaii (Sandwich Is.)","Mexico",0,"0","0",1856,"5736.11743548095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-7010","Hawaii (Sandwich Is.)","Kokand",0,"0","0",1856,"11474.9568482956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4-7020","Bokhara","Hawaii (Sandwich Is.)",0,"0","0",1856,"11917.6603090601","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4-7030","Hawaii (Sandwich Is.)","Khiva",0,"0","0",1856,"11996.5248537015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4-710","Hawaii (Sandwich Is.)","People's Republic of China (China)",0,"0","1",1856,"9363.7437317012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-720","Hawaii (Sandwich Is.)","Hong Kong",0,"0","1",1856,"8920.29816709769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-740","Hawaii (Sandwich Is.)","Japan",0,"0","1",1856,"6529.27921940847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-750","Hawaii (Sandwich Is.)","India",0,"0","1",1856,"11787.7102852827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-751","French India","Hawaii (Sandwich Is.)",0,"0","1",1856,"12707.6120684974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-775","Hawaii (Sandwich Is.)","Myanmar (Burma)",0,"0","1",1856,"10660.7754761153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-780","Hawaii (Sandwich Is.)","Sri Lanka (Ceylon)",0,"0","1",1856,"12860.5972239553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-781","Hawaii (Sandwich Is.)","Maldive Islands",0,"0","1",1856,"13839.2133627755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-80","Belize (British Honduras)","Hawaii (Sandwich Is.)",0,"0","0",1856,"7240.4058151871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-800","Hawaii (Sandwich Is.)","Thailand (Siam)",0,"0","1",1856,"10552.550503912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-840","Hawaii (Sandwich Is.)","Philippines",0,"0","1",1856,"8408.09695662105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-850","Hawaii (Sandwich Is.)","Indonesia (Dutch East Indies)",0,"0","1",1856,"9479.76518830823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-90","Guatemala","Hawaii (Sandwich Is.)",0,"0","0",1856,"7131.11390472103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-901","Hawaii (Sandwich Is.)","New South Wales",0,"0","1",1856,"8352.0057612183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-902","Hawaii (Sandwich Is.)","Western Australia",0,"0","1",1856,"10209.1357187061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-903","Hawaii (Sandwich Is.)","South Australia",0,"0","1",1856,"9177.03345612193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-904","Hawaii (Sandwich Is.)","Victoria",0,"0","1",1856,"8878.7192209674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-906","Hawaii (Sandwich Is.)","Tasmania",0,"0","1",1856,"9049.67571559817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-91","Hawaii (Sandwich Is.)","Honduras",0,"1","0",1856,"7512.2014330345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4-920","Hawaii (Sandwich Is.)","New Zealand",0,"0","1",1856,"7555.27794079675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-402","Cape Verde","Cuba",0,"0","0",1856,"5902.19180544006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-4050","Cuba","St. Helena",0,"0","0",1856,"9084.04308226082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-4070","Ascension I.","Cuba",0,"0","0",1856,"7846.1262926285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-41","Cuba","Haiti",0,"0","1",1856,"774.180197027618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-411","Cuba","Equatorial Guinea (Spanish Guinea)",0,"0","0",1856,"9904.61522359792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-42","Cuba","Dominican Republic (Santo Domingo)",0,"0","1",1856,"1033.37214007146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-420","Cuba","Gambia",0,"0","0",1856,"6806.0774371853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-433","Cuba","Senegal",0,"0","0",1856,"6901.8943079061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-4341","Cuba","Old Dahomey",1,"1","0",1856,"8844.83123959696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-451","Cuba","Sierra Leone",0,"0","0",1856,"7339.87682943051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-452","Cuba","Ghana (Gold Coast)",0,"0","0",1856,"8504.2401206909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-5","Cuba","Virgin Islands (Danish West Indies)",0,"0","1",1856,"1585.17561817116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-51","Cuba","Jamaica",0,"0","1",1856,"478.544301370738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-54","Cuba","Dominica",0,"0","1",1856,"2048.75677822387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-561","Cape Colony (Cape of Good Hope)","Cuba",0,"0","0",1856,"11999.0854075669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-562","Cuba","Natal",0,"0","0",1856,"13064.6915616357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-585","Cuba","Reunion (Bourbon I.)",0,"0","0",1856,"15397.9360135603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-590","Cuba","Mauritius",0,"0","0",1856,"15581.7333359128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-6","Cuba","Puerto Rico",0,"0","1",1856,"1420.81762348994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-600","Cuba","Morocco",0,"0","0",1856,"7241.30245530629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-615","Algeria (Regency of Algiers)","Cuba",0,"0","0",1856,"8001.80641947385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-616","Cuba","Tunisia (Regency of Tunis)",1,"1","0",1856,"8628.92272457218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-630","Cuba","Iran (Persia)",0,"0","0",1856,"12182.0165910521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-640","Cuba","Turkey (Ottoman Empire)",0,"0","0",1856,"10494.1120992852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-65","Cuba","Guadeloupe",0,"0","1",1856,"1990.20823868032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-651","Cuba","Egypt Arab Republic (Egypt)",0,"0","0",1856,"10606.7968814546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-66","Cuba","Martinique",0,"0","1",1856,"2115.39662197634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-68","Cuba","Netherlands Antilles",0,"0","1",1856,"1622.94175620505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-681","Aden","Cuba",0,"0","0",1856,"12850.6252022609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-70","Cuba","Mexico",0,"0","1",1856,"2314.45855727165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-7010","Cuba","Kokand",0,"0","0",1856,"12433.3256498089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-7020","Bokhara","Cuba",0,"0","0",1856,"12206.5127807628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-7030","Cuba","Khiva",0,"0","0",1856,"11857.1873880874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-710","Cuba","People's Republic of China (China)",0,"0","0",1856,"13590.7527713694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-720","Cuba","Hong Kong",0,"0","0",1856,"14890.5734502473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-740","Cuba","Japan",0,"0","0",1856,"12667.5559776742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-750","Cuba","India",0,"0","0",1856,"14701.7322175011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-751","Cuba","French India",0,"0","0",1856,"15635.4878654758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-775","Cuba","Myanmar (Burma)",0,"0","0",1856,"15115.1663945969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-780","Cuba","Sri Lanka (Ceylon)",0,"0","0",1856,"16171.2523294451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-781","Cuba","Maldive Islands",0,"0","0",1856,"15931.7023615502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-80","Belize (British Honduras)","Cuba",0,"0","1",1856,"1110.03703341192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-800","Cuba","Thailand (Siam)",0,"0","0",1856,"16029.6349766697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-840","Cuba","Philippines",0,"1","0",1856,"15525.1050387181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-850","Cuba","Indonesia (Dutch East Indies)",0,"0","0",1856,"17114.4074638207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-90","Cuba","Guatemala",0,"0","1",1856,"1343.65420271416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-901","Cuba","New South Wales",0,"0","0",1856,"15329.935035506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-902","Cuba","Western Australia",0,"0","0",1856,"17908.2104924787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-903","Cuba","South Australia",0,"0","0",1856,"16487.3328643615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-904","Cuba","Victoria",0,"0","0",1856,"15528.2708311778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-906","Cuba","Tasmania",0,"0","0",1856,"15191.2628622133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-91","Cuba","Honduras",0,"0","1",1856,"1126.58011802037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-920","Cuba","New Zealand",0,"0","0",1856,"12959.3761304634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-4050","Cape Verde","St. Helena",0,"0","1",1856,"4001.12924504122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-4070","Ascension I.","Cape Verde",0,"0","1",1856,"2786.12808792063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-41","Cape Verde","Haiti",0,"0","0",1856,"5222.95348680015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-411","Cape Verde","Equatorial Guinea (Spanish Guinea)",0,"0","1",1856,"4006.60167968636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-42","Cape Verde","Dominican Republic (Santo Domingo)",0,"0","0",1856,"4950.78951586991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-420","Cape Verde","Gambia",1,"1","1",1856,"906.475247477235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-433","Cape Verde","Senegal",1,"0","1",1856,"1018.54942140488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-4341","Cape Verde","Old Dahomey",0,"0","1",1856,"2943.20196816285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-451","Cape Verde","Sierra Leone",1,"1","1",1856,"1472.14765574724","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-452","Cape Verde","Ghana (Gold Coast)",0,"0","1",1856,"2602.12948986857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-5","Cape Verde","Virgin Islands (Danish West Indies)",0,"0","0",1856,"4387.2142773658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-51","Cape Verde","Jamaica",0,"0","0",1856,"5713.8599021746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-54","Cape Verde","Dominica",0,"0","0",1856,"4034.43091874238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-561","Cape Colony (Cape of Good Hope)","Cape Verde",0,"0","1",1856,"6968.06445501222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-562","Cape Verde","Natal",0,"0","1",1856,"7660.38670552245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-585","Cape Verde","Reunion (Bourbon I.)",1,"0","1",1856,"9552.42387352678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-590","Cape Verde","Mauritius",0,"0","1",1856,"9716.49248289152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-6","Cape Verde","Puerto Rico",0,"0","0",1856,"4563.6000994807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-600","Cape Verde","Morocco",0,"0","1",1856,"2583.18414843105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-615","Algeria (Regency of Algiers)","Cape Verde",1,"0","1",1856,"2911.41154083793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-616","Cape Verde","Tunisia (Regency of Tunis)",0,"0","1",1856,"3965.92135347455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-630","Cape Verde","Iran (Persia)",0,"0","0",1856,"7887.20435270181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-640","Cape Verde","Turkey (Ottoman Empire)",0,"0","0",1856,"6348.12690991183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-65","Cape Verde","Guadeloupe",0,"0","0",1856,"4051.44512064116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-651","Cape Verde","Egypt Arab Republic (Egypt)",0,"0","1",1856,"5584.17842266902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-66","Cape Verde","Martinique",1,"0","0",1856,"4008.5135970186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-68","Cape Verde","Netherlands Antilles",0,"0","0",1856,"4537.85229233104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-681","Aden","Cape Verde",0,"0","0",1856,"7396.68499824287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-70","Cape Verde","Mexico",0,"0","0",1856,"8187.71050852107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-7010","Cape Verde","Kokand",0,"0","0",1856,"9302.04888821478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-7020","Bokhara","Cape Verde",0,"0","0",1856,"8779.82476630753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-7030","Cape Verde","Khiva",0,"0","0",1856,"8411.87371721158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
