importerId,exporterId,exportateur,importateur,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
101,365,"Russia (USSR)","Venezuela",0,"0","0",1870,"11614.6707427652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,2,"United States of America","Venezuela",0,"1","0",1870,"4733.55361954103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,31,"Bahamas","Venezuela",0,"0","1",1870,"2191.29407299916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,65,"Guadeloupe","Venezuela",0,"0","1",1870,"1093.22514390693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,1055,"Windward Is.","Venezuela",1,"1","1",1870,"862.51258843513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,1024,"Prince Edward Is.","Venezuela",0,"1","0",1870,"4290.06181548158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,433,"Senegal","Venezuela",0,"0","0",1870,"5788.82591955092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,235,"Portugal","Venezuela",0,"0","0",1870,"6689.09048939265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,220,"France","Venezuela",0,"0","0",1870,"7780.19407270028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,1048,"Trinidad","Venezuela",1,"1","1",1870,"688.70415537718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,160,"Argentina (La Plata)","Venezuela",0,"0","1",1870,"4686.13314577983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,903,"South Australia","Venezuela",1,"0","0",1870,"16681.5239248429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,380,"Sweden","Venezuela",0,"0","0",1870,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,385,"Norway","Venezuela",0,"0","0",1870,"8648.77084802739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,561,"Cape Colony (Cape of Good Hope)","Venezuela",1,"0","0",1870,"10040.5387548764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,902,"Western Australia","Venezuela",1,"0","0",1870,"17862.066529793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,155,"Chile","Venezuela",0,"0","1",1870,"4583.73253775038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,905,"Queensland","Venezuela",1,"0","0",1870,"16541.1835717745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,710,"People's Republic of China (China)","Venezuela",1,"0","0",1870,"15055.1837147488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,585,"Reunion (Bourbon I.)","Venezuela",1,"0","0",1870,"13709.7003336754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,1027,"British Columbia","Venezuela",1,"1","0",1870,"7238.16143933336","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,350,"Greece","Venezuela",0,"0","0",1870,"9465.4760207628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,750,"India","Venezuela",1,"0","0",1870,"15300.5632846081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,800,"Thailand (Siam)","Venezuela",1,"0","0",1870,"17252.6974198497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,51,"Jamaica","Venezuela",1,"1","1",1870,"1597.40860991169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,140,"Brazil","Venezuela",0,"0","1",1870,"2896.51211774393","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
101,451,"Sierra Leone","Venezuela",0,"0","0",1870,"6043.19717229457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,780,"Sri Lanka (Ceylon)","Venezuela",1,"0","0",1870,"16112.7532341643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
1024,210,"Netherlands","Prince Edward Is.",0,"0","0",1870,"4837.51799198397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,590,"Mauritius","Prince Edward Is.",0,"0","0",1870,"13968.8512093591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,1048,"Trinidad","Prince Edward Is.",0,"1","0",1870,"4005.03243111775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,200,"United Kingdom","Prince Edward Is.",0,"1","0",1870,"4284.39492394035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,235,"Portugal","Prince Edward Is.",1,"0","0",1870,"4423.34664911105","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,100,"Colombia (New Granada) (Gran Colombia)","Prince Edward Is.",0,"1","0",1870,"4818.95526372036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,380,"Sweden","Prince Edward Is.",0,"0","0",1870,"5057.55905125169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,325,"Italy","Prince Edward Is.",0,"0","0",1870,"5795.35840955156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,20,"Canada (Province of Canada)","Prince Edward Is.",1,"1","1",1870,"3298.68644413277","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,120,"French Guiana","Prince Edward Is.",0,"0","0",1870,"4821.8996316067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,615,"Algeria (Regency of Algiers)","Prince Edward Is.",0,"0","0",1870,"5874.54332183725","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,338,"Malta","Prince Edward Is.",0,"0","0",1870,"6353.93106204142","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,827,"Straits Settlements","Prince Edward Is.",0,"0","0",1870,"14569.5341876821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,2,"United States of America","Prince Edward Is.",1,"1","1",1870,"2940.01518641795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,31,"Bahamas","Prince Edward Is.",0,"0","0",1870,"2696.43855726165","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,903,"South Australia","Prince Edward Is.",0,"0","0",1870,"17627.1128851157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,1055,"Windward Is.","Prince Edward Is.",0,"1","0",1870,"3695.00787891253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,562,"Natal","Prince Edward Is.",0,"0","0",1870,"12611.1160174491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,920,"New Zealand","Prince Edward Is.",0,"0","0",1870,"15506.3317546138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,65,"Guadeloupe","Prince Edward Is.",0,"0","0",1870,"3358.66609951116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,30,"Bermuda","Prince Edward Is.",0,"1","0",1870,"1572.88766951544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,710,"People's Republic of China (China)","Prince Edward Is.",0,"0","0",1870,"10784.9571358126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,4050,"St. Helena","Prince Edward Is.",0,"0","0",1870,"9010.45651074295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,800,"Thailand (Siam)","Prince Edward Is.",0,"0","0",1870,"13129.8432561986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,751,"French India","Prince Edward Is.",0,"0","0",1870,"12567.9369818948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,561,"Cape Colony (Cape of Good Hope)","Prince Edward Is.",0,"0","0",1870,"12001.8188586617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,66,"Martinique","Prince Edward Is.",0,"0","0",1870,"3540.26925313428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,155,"Chile","Prince Edward Is.",0,"0","0",1870,"8873.47272824583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,80,"Belize (British Honduras)","Prince Edward Is.",0,"0","0",1870,"4023.24563695066","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,211,"Belgium","Prince Edward Is.",0,"0","0",1870,"4848.7781040881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,906,"Tasmania","Prince Edward Is.",0,"0","0",1870,"17593.7881995765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,1063,"Leeward Is.","Prince Edward Is.",0,"1","0",1870,"3266.07874393631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,365,"Russia (USSR)","Prince Edward Is.",0,"0","0",1870,"7332.12845757232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,54,"Dominica","Prince Edward Is.",0,"1","0",1870,"3453.41734950058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,905,"Queensland","Prince Edward Is.",0,"0","0",1870,"16253.723521002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,21,"Newfoundland and Labrador (Newfoundland)","Prince Edward Is.",1,"0","1",1870,"769.785398973512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,433,"Senegal","Prince Edward Is.",0,"0","0",1870,"5763.97022090037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,140,"Brazil","Prince Edward Is.",1,"0","0",1870,"6801.00734231306","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,230,"Spain","Prince Edward Is.",0,"0","0",1870,"4769.71381830678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,160,"Argentina (La Plata)","Prince Edward Is.",0,"0","0",1870,"8950.44755377077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,51,"Jamaica","Prince Edward Is.",0,"1","0",1870,"3401.64746051498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,750,"India","Prince Edward Is.",0,"0","0",1870,"11614.9601134177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,901,"New South Wales","Prince Edward Is.",0,"0","0",1870,"17006.6968802292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,451,"Sierra Leone","Prince Edward Is.",0,"0","0",1870,"6415.69234491415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,385,"Norway","Prince Edward Is.",0,"0","0",1870,"4746.16237482685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,902,"Western Australia","Prince Edward Is.",0,"0","0",1870,"17736.3258006471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,1027,"British Columbia","Prince Edward Is.",0,"1","1",1870,"4293.33908166196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,1029,"St. Pierre and Miquelon","Prince Edward Is.",0,"0","1",1870,"529.710963607425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,220,"France","Prince Edward Is.",0,"0","0",1870,"4828.22452015545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,110,"Guyana (British Guiana)","Prince Edward Is.",0,"1","0",1870,"4542.39067378702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,585,"Reunion (Bourbon I.)","Prince Edward Is.",0,"0","0",1870,"13888.1211783649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,350,"Greece","Prince Edward Is.",0,"0","0",1870,"6777.60239978373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,904,"Victoria","Prince Edward Is.",0,"0","0",1870,"17532.9737107688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1024,780,"Sri Lanka (Ceylon)","Prince Edward Is.",0,"0","0",1870,"13117.1523964184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1027,230,"Spain","British Columbia",0,"0","0",1870,"8095.17831296826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1027,325,"Italy","British Columbia",0,"0","0",1870,"8493.35422101388","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1027,590,"Mauritius","British Columbia",1,"0","0",1870,"16215.4938726484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1027,66,"Martinique","British Columbia",0,"0","0",1870,"6993.59467636491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1027,54,"Dominica","British Columbia",1,"1","0",1870,"6904.36759850906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
