importerId,exporterId,exportateur,importateur,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
100,670,"Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"12586.3628756856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,110,"Guyana (British Guiana)","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1967,"1557.37129551373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,750,"India","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,501,"Kenya (British East Africa Protectorate)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"12590.6706207998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,31,"Bahamas","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1967,"2379.54248308453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,305,"Austria","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1967,"9483.22529336101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,432,"Mali (French Sudan) (Upper Senegal and Niger)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1967,"7680.96459233061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,235,"Portugal","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"7504.38596208393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,500,"Uganda","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"11744.6810365445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,625,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"11534.3616685367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,436,"Niger","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"9171.01312615217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,461,"Togo (French Togoland)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"8226.61450998956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,850,"Indonesia (Dutch East Indies)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"18767.286155309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,551,"Zambia (Northern Rhodesia)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"11340.2338368346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,53,"Barbados","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1967,"1819.28527866474","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
100,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1967,"9872.82625872437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,541,"Mozambique (Portuguese East Africa)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"12083.4568349804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,225,"Switzerland","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1967,"9045.50289456067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,721,"Macao","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"17029.8321751632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,820,"Malaysia (British Malaya)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"19040.7113207142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,220,"France","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1967,"8576.30861096249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,450,"Liberia","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1967,"7040.53775072674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,815,"Vietnam","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"17806.8669049263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,94,"Costa Rica","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1967,"1362.16278641369","4","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
100,630,"Iran (Persia)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,666,"Israel","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"11511.1220992039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,51,"Jamaica","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1967,"1641.96385505687","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
100,165,"Uruguay","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1967,"4502.56345064772","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
100,663,"Jordan (Transjordan)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"11573.7174698715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,420,"Gambia","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"6426.61459234446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,930,"New Caledonia","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"13435.0315709154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,482,"Central African Republic (Ubangi Shari)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"10424.4220336488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,160,"Argentina (La Plata)","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1967,"4340.33957718411","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
100,255,"Germany (Zollverein)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1967,"9200.11019698896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,439,"Burkina Faso (Upper Volta)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1967,"7878.96528115913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,395,"Iceland","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"8011.53618889846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,200,"United Kingdom","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"8455.75319595548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,437,"Ivory Coast","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1967,"7451.53236228688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,380,"Sweden","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1967,"9534.95715445846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,520,"Somalia","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"13303.2559510805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,770,"Pakistan","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1967,"14669.5212485435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,616,"Tunisia (Regency of Tunis)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1967,"9147.26053101788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
