id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
155->130,1884,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,131102.81580986825,155,,,,,,ok,
155->230,1884,230,Spain,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,13.04572461896151,155,,,,,,ok,
155->2,1884,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,172605.91578403514,155,,,,,,ok,
155->220,1884,220,France,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,486614.4407129941,155,,,,,,ok,
155->200,1884,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,5419217.514854043,155,,,,,,ok,
155->90,1884,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,2776.8018599845,155,,,,,,ok,
155->210,1884,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,14458.796176698528,155,,,,,,ok,
155->1163,1884,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,1456.987858434513,155,,,,,,ok,
155->325,1884,325,Italy,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,4502.3249806251615,155,,,,,,ok,
155->70,1884,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,3151.6404029966416,155,,,,,,ok,
155->135,1884,135,Peru,GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,363083.0534745544,155,,,,,,ok,
155->235,1884,235,Portugal,GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,258.3311805734952,155,,,,,,ok,
155->92,1884,92,El Salvador,GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,258.3311805734952,155,,,,,,ok,
155->225,1884,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,308.0599328338931,155,,,,,,ok,
155->165,1884,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,29271.63523637303,155,,,,,,ok,
155<-255,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,1325218.2898475847,155,,,,,,ok,
155<-160,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,443574.27021441486,155,,,,,,ok,
155<-211,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,17974.941875484372,155,,,,,,ok,
155<-140,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,79516.40402996642,155,,,,,,ok,
155<-710,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,20671.273572720227,155,,,,,,ok,
155<-100,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,572.7202273314389,155,,,,,,ok,
155<-94,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,3615.4740377163525,155,,,,,,ok,
155<-130,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,30479.462671144407,155,,,,,,ok,
155<-230,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,44143.37380521829,155,,,,,,ok,
155<-2,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,537402.4799793335,155,,,,,,ok,
155<-220,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1105886.463446138,155,,,,,,ok,
155<-200,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2651555.5412038234,155,,,,,,ok,
155<-90,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,3847.455437871351,155,,,,,,ok,
155<-750,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,50029.06225781452,155,,,,,,ok,
155<-325,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,82784.55179540171,155,,,,,,ok,
155<-150,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,,,,123.09480754327048,155,,,,,,ok,
155<-135,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,379230.173081891,155,,,,,,ok,
155<-Polynesia,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,Polynesia,Polynesia,RIC,,,,6970.162748643761,155,,6970.162748643761,155,4|955|960|9004|9201|9253|9324|9601|9602|9603|9620|9900,,split_failed_no_ratio,
155<-235,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,202.660811159907,155,,,,,,ok,
155<-92,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,92,El Salvador,GPH-AUTONOMOUS-CITED,,,,3999.870834409713,155,,,,,,ok,
155<-165,1884,155,Chile,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,39371.867734435546,155,,,,,,ok,
615<-French Entrepôts,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,French Entrepôts,French Entrepôts,RIC,,,,1468563.075579549,615,,,,,,ignore_resolved,
615<-Russia (Baltic Sea),1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,Russia (Baltic Sea),Russia (Baltic Sea),RIC,,,,7496.149571292473,615,,,,,,ignore_resolved,
615<-Russia (Black Sea),1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,Russia (Black Sea),Russia (Black Sea),RIC,,,,17094.077484915848,615,,,,,,ignore_resolved,
615<-380,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,49469.63321689425,615,,,,,,ok,
615<-385,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,51606.85932041918,615,,,,,,ok,
615<-255,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,8394.728485233407,615,,,,,,ok,
615<-210,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,19420.887583359796,615,,,,,,ok,
615<-211,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,35937.87710384249,615,,,,,,ok,
615<-200,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,410915.56843442365,615,,,,,,ok,
615<-British Mediterranean Sea,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,British Mediterranean Sea,British Mediterranean Sea,RIC,,,,48734.39980946332,615,,48734.39980946332,615,231|338,,split_failed_no_ratio,
615<-235,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,9719.593521752937,615,,,,,,ok,
615<-300,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,55917.59288663068,615,,,,,,ok,
615<-230,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,284244.95871705306,615,,,,,,ok,
615<-325,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,60522.18958399492,615,,,,,,ok,
615<-360,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,6267.0689107653225,615,,,,,,ok,
615<-640,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,45247.737376945064,615,,,,,,ok,
615<-651,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,117.18005716100349,615,,,,,,ok,
615<-616,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,61057.43886948237,615,,,,,,ok,
615<-6203,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,6203,Tripolitania (Regency of Tripoli),GPH,,,,49.777707208637665,615,,,,,,ignore_resolved,
615<-600,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,,,,65685.69387107018,615,,,,,,ok,
615<-750,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,90.1873610670054,615,,,,,,ok,
615<-United States of America (Atlantic Coast),1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,47506.033661479836,615,,,,,,ignore_resolved,
615<-140,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,4048.5868529691966,615,,,,,,ok,
615<-20,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,2740.1556049539536,615,,,,,,ok,
615<-8151,1884,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,1,,,43874.96030485869,615,,,,,,ok,
615->Russia (Black Sea),1884,Russia (Black Sea),Russia (Black Sea),RIC,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,37987.53572562718,615,,,,,,ignore_resolved,
615->380,1884,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,28.858367735789137,615,,,,,,ok,
615->385,1884,385,Norway,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,15401.873610670054,615,,,,,,ok,
615->255,1884,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,19835.979676087645,615,,,,,,ok,
615->210,1884,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,45130.358844077484,615,,,,,,ok,
615->211,1884,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,146071.37186408383,615,,,,,,ok,
615->200,1884,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,1074686.6465544617,615,,,,,,ok,
615->British Mediterranean Sea,1884,British Mediterranean Sea,British Mediterranean Sea,RIC,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,74485.59066370277,615,,74485.59066370277,615,231|338,,split_failed_no_ratio,
615->235,1884,235,Portugal,GPH-AUTONOMOUS-CITED,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,6359.082248332804,615,,,,,,ok,
615->300,1884,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,24610.987615115908,615,,,,,,ok,
615->230,1884,230,Spain,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,343028.7789774532,615,,,,,,ok,
615->325,1884,325,Italy,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,143882.6214671324,615,,,,,,ok,
615->350,1884,350,Greece,GPH-AUTONOMOUS-CITED,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,1704.9063194664973,615,,,,,,ok,
615->640,1884,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,153.2232454747539,615,,,,,,ok,
615->651,1884,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,782.6294061606859,615,,,,,,ok,
615->616,1884,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,77849.8729755478,615,,,,,,ok,
615->600,1884,600,Morocco,GPH-AUTONOMOUS-CITED,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,4227.889806287711,615,,,,,,ok,
615->Africa (other),1884,Africa (other),Africa (other),RIC,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,3514.68720228644,615,,3514.68720228644,615,402|403|404|411|432|433|437|450|451|452|460|470|481|483|484|500|511|516|517|520|521|522|530|531|540|541|561|562|563|564|570|572|580|585|590|609|625|698|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4342|4343|4344|4345|4347|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4783|4784|4791|4792|4793|4794|4795|4821|4822|4831|4832|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5513|5516|5517|5522|5606|5613|5621|5622|5651|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6090,,split_failed_no_ratio,
615->750,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,111.06700539853922,615,,,,,,ok,
615->United States of America (Atlantic Coast),1884,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,43978.247062559545,615,,,,,,ignore_resolved,
750<-200,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,34223738.92944039,750,,,,,,ok,
750<-300,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,387491.2408759124,750,,,,,,ok,
750<-211,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,200508.51581508515,750,,,,,,ok,
750<-390,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,2.02757502027575,750,,,,,,ok,
750<-220,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,490061.96269261965,750,,,,,,ok,
750<-255,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,75266.66666666667,750,,,,,,ok,
750<-350,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,,,10.137875101378752,750,,,,,,ok,
750<-210,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,961.9626926196269,750,,,,,,ok,
750<-325,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,339100.5677210057,750,,,,,,ok,
750<-338,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,6695.052716950527,750,,,,,,ok,
750<-385,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,56.447688564476884,750,,,,,,ok,
750<-365,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,1565.5312246553121,750,,,,,,ok,
750<-231,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,7802.3519870235195,750,,,,,,ok,
750<-European Turkey,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,European Turkey,European Turkey,RIC,,,,3817.7615571776155,750,,,,,,ignore_resolved,
750<-530,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,530,Ethiopia (Abyssinia),GPH-AUTONOMOUS-CITED,,,,1635.198702351987,750,,,,,,ok,
750<-561,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,1909.9756690997567,750,,,,,,ok,
750<-541,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,25641.849148418492,750,,,,,,ok,
750<-511,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,,,,193957.01540957016,750,,,,,,ok,
750<-Eastern Africa (other),1884,750,India,GPH-AUTONOMOUS-CITED,1,,,Eastern Africa (other),Eastern Africa (other),RIC,,,,140.7948094079481,750,,140.7948094079481,750,500|520|521|522|531|5221|5222,,split_failed_no_ratio,
750<-651,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,37795.86374695864,750,,,,,,ok,
750<-580,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,,880.1297648012976,750,,,,,,ok,
750<-590,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,1349251.8248175182,750,,,,,,ok,
750<-562,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,562,Natal,GPH-AUTONOMOUS-CITED,1,,,6713.868613138686,750,,,,,,ok,
750<-585,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,6795.863746958637,750,,,,,,ok,
750<-Africa (other),1884,750,India,GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,1666.4233576642337,750,,1666.4233576642337,750,402|403|404|411|432|433|437|450|451|452|460|470|481|483|484|516|517|540|563|564|570|572|600|609|615|616|625|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4342|4343|4344|4345|4347|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4783|4784|4791|4792|4793|4794|4795|4821|4822|4831|4832|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5513|5516|5517|5522|5606|5613|5621|5622|5651|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6090,,split_failed_no_ratio,
750<-20,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,7340.794809407948,750,,,,,,ok,
750<-Southern America,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,Southern America,Southern America,RIC,,,,1217.5993511759934,750,,1217.5993511759934,750,100|101|110|115|120|130|135|140|145|150|155|160|165|1163,,split_failed_no_ratio,
750<-2,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,923007.4614760746,750,,,,,,ok,
750<-West Indies,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,West Indies,West Indies,RIC,,,,394.3227899432279,750,,394.3227899432279,750,5|6|30|31|40|41|42|51|65|66|68|1032|1033|1044|1048|1055|1063|1081|1087,,split_failed_no_ratio,
750<-681,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH-AUTONOMOUS-CITED,,,,62468.369829683696,750,,,,,,ok,
750<-Arabia,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,Arabia,Arabia,RIC,,,,253923.76317923763,750,,253923.76317923763,750,670|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
750<-780,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,332820.5190592052,750,,,,,,ok,
750<-720,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,1268441.1192214112,750,,,,,,ok,
750<-Chinese Treaty Ports,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,Chinese Treaty Ports,Chinese Treaty Ports,RIC,,,,244717.35604217355,750,,,,,,ignore_resolved,
750<-740,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,40932.60340632603,750,,,,,,ok,
750<-Java,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,14210.300081103002,750,,,,,,ignore_resolved,
750<-781,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,19574.695863746958,750,,,,,,ok,
750<-Makran & Sonmiani,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,Makran & Sonmiani,Makran & Sonmiani,RIC,,,,49422.70884022709,750,,,,,,ignore_resolved,
750<-630,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,521670.5596107056,750,,,,,,ok,
750<-840,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,3100.081103000811,750,,,,,,ok,
750<-Phuket Province & Thailand (Siam),1884,750,India,GPH-AUTONOMOUS-CITED,1,,,Phuket Province & Thailand (Siam),Phuket Province & Thailand (Siam),RIC,,,,11220.356853203568,750,,,,,,ignore_resolved,
750<-827,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,1386533.4955393348,750,,,,,,ok,
750<-Sumatra,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,Sumatra,Sumatra,RIC,,,,53088.72668288727,750,,,,,,ignore_resolved,
750<-Asian Turkey,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,Asian Turkey,Asian Turkey,RIC,,,,169854.82562854825,750,,,,,,ignore_resolved,
750<-Asia (other),1884,750,India,GPH-AUTONOMOUS-CITED,1,,,Asia (other),Asia (other),RIC,,,,846.3098134630982,750,,846.3098134630982,750,672|673|674|694|700|721|730|751|752|760|761|775|790|811|815|8201|8202|8210|823|824|835|860|6822|6823|6826|6832|6844|6845|6846|7020|7030|7106|7121|7122|7124|7125|7127|7136|7137|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7706|7707|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7789|7790|7791|7792|7793|7794|7795|7796|7797|7798|8002|8124|8151|8152|8153|8171|8203|8218|8221|8223|8224|8231|8401|8501|8510|8523|8531|8533|8536|8550|8551|8560|8571|8572|8574,,split_failed_no_ratio,
750<-Australia & New Zealand & Tasmania,1884,750,India,GPH-AUTONOMOUS-CITED,1,,,Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,RIC,,,,377432.19789132196,750,,377432.19789132196,750,901|902|903|904|905|906|920,,split_failed_no_ratio,
750->200,1884,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,26719044.20113544,750,,,,,,ok,
750->300,1884,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,750,India,GPH-AUTONOMOUS-CITED,1,,,1899969.8296836982,750,,,,,,ok,
750->211,1884,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2531098.8645579885,750,,,,,,ok,
750->220,1884,220,France,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,6624904.7850770475,750,,,,,,ok,
750->255,1884,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,458468.45093268453,750,,,,,,ok,
750->350,1884,350,Greece,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,17763.990267639903,750,,,,,,ok,
750->210,1884,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,340512.32765612326,750,,,,,,ok,
750->325,1884,325,Italy,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2826556.204379562,750,,,,,,ok,
750->338,1884,338,Malta,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,357819.2214111922,750,,,,,,ok,
750->385,1884,385,Norway,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,729.92700729927,750,,,,,,ok,
750->235,1884,235,Portugal,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,9349.71613949716,750,,,,,,ok,
