id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
1075->65,1862,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1075,St. Kitts,GPH,873,1075,,,,,,ignore_resolved,
1075->401,1862,401,Madeira Isles,GPH,1075,St. Kitts,GPH,310,1075,,,,,,ignore_resolved,
1075->Margarita I.,1862,Margarita I.,Margarita I.,RIC,1075,St. Kitts,GPH,402,1075,,,,,,ignore_resolved,
1075->1064,1862,1064,St. Barthelemy,GPH-AUTONOMOUS-CITED,1075,St. Kitts,GPH,1723,1075,,,,,,ignore_resolved,
1075->St. Croix,1862,St. Croix,St. Croix,RIC,1075,St. Kitts,GPH,78,1075,,,,,,ignore_resolved,
1075->1068,1862,1068,Sint Eustatius,GPH,1075,St. Kitts,GPH,803,1075,,,,,,ignore_resolved,
1075->1073,1862,1073,Sint Maarten,GPH,1075,St. Kitts,GPH,1033,1075,,,,,,ignore_resolved,
1075->1077,1862,1077,St. Martin,GPH,1075,St. Kitts,GPH,252,1075,,,,,,split_failed_error,
1075->St. Thomas,1862,St. Thomas,St. Thomas,RIC,1075,St. Kitts,GPH,927,1075,,,,,,ignore_resolved,
1075->Sombrero,1862,Sombrero,Sombrero,RIC,1075,St. Kitts,GPH,277,1075,,,,,,ignore_resolved,
1075->40,1862,40,Cuba,GPH-AUTONOMOUS-CITED,1075,St. Kitts,GPH,44,1075,,,,,,ignore_resolved,
1075->1032,1862,1032,Turks and Caicos Is.,GPH-AUTONOMOUS-CITED,1075,St. Kitts,GPH,118,1075,,,,,,ignore_resolved,
1075->2,1862,2,United States of America,GPH-AUTONOMOUS-CITED,1075,St. Kitts,GPH,2157,1075,,,,,,ignore_resolved,
740->200,1862,200,United Kingdom,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,1168346.8125594673,740,,,,,,ok,
740->America,1862,America,America,RIC,740,Japan,GPH-AUTONOMOUS-CITED,139540.55661274976,740,,139540.55661274976,,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1032|1044|1048|1053|1055|1063|1064|1072|1081|1094|1102|1103|1105|1106|1111|1156|1163|10200|10210|restOfTheWorld,,split_failed_no_ratio,
740->210,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,87459.44338725024,740,,,,,,ok,
740->220,1862,220,France,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,62221.57469077069,740,,,,,,ok,
740->239,1862,239,Prussia,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,2006.5413891531875,740,,,,,,ok,
740->365,1862,365,Russia (USSR),GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,5981.921979067554,740,,,,,,ok,
740<-200,1862,740,Japan,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,323107.63558515697,740,,,,,,ok,
740<-America,1862,740,Japan,GPH-AUTONOMOUS-CITED,America,America,RIC,84697.51030764352,740,,84697.51030764352,,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1032|1044|1048|1053|1055|1063|1064|1072|1081|1094|1102|1103|1105|1106|1111|1156|1163|10200|10210|restOfTheWorld,,split_failed_no_ratio,
740<-210,1862,740,Japan,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,26031.993339676497,740,,,,,,ok,
740<-220,1862,740,Japan,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,27867.745004757373,740,,,,,,ok,
740<-239,1862,740,Japan,GPH-AUTONOMOUS-CITED,239,Prussia,GPH-AUTONOMOUS-CITED,14435.299714557565,740,,,,,,ok,
740<-365,1862,740,Japan,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,55015.34253092293,740,,,,,,ok,
220->615,1862,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,4947668.886774501,220,,,,,,ok,
220<-615,1862,220,France,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1617507.1360608945,220,,,,,,ok,
220->British Mediterranean Sea & United Kingdom,1862,British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,RIC,220,France,GPH-AUTONOMOUS-CITED,24559942.911512844,220,,708875.5081816459,,231|338,,ignore_resolved,
220<-British Mediterranean Sea & United Kingdom,1862,220,France,GPH-AUTONOMOUS-CITED,British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,RIC,20841262.289882652,220,,232080.20852019035,,231|338,,ignore_resolved,
220->255,1862,255,Germany (Zollverein),GPH,220,France,GPH-AUTONOMOUS-CITED,8317475.420234697,220,,8309941.475107674,,212|239|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_only_partial,
220<-255,1862,220,France,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH,5141928.322232793,220,,5085236.720003104,,212|239|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_only_partial,
220->Africa (other),1862,Africa (other),Africa (other),RIC,220,France,GPH-AUTONOMOUS-CITED,7928.95654931811,220,,7928.95654931811,,403|411|481|483|500|511|516|517|520|530|540|541|563|564|570|572|580|4051|4060|4070|4114|4321|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4343|4349|4352|4354|4362|4382|4392|4394|4395|4396|4397|4515|4527|4528|4529|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5618|5621|5796|5811|5813|5814|5901|5902|5903|6066|6251|restOfTheWorld,,split_failed_no_ratio,
220<-Africa (other),1862,220,France,GPH-AUTONOMOUS-CITED,Africa (other),Africa (other),RIC,63431.65239454488,220,,63431.65239454488,,403|411|481|483|500|511|516|517|520|530|540|541|563|564|570|572|580|4051|4060|4070|4114|4321|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4343|4349|4352|4354|4362|4382|4392|4394|4395|4396|4397|4515|4527|4528|4529|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5618|5621|5796|5811|5813|5814|5901|5902|5903|6066|6251|restOfTheWorld,,split_failed_no_ratio,
220->300,1862,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,210117.3485569299,220,,,,,,ok,
220<-300,1862,220,France,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1221059.308594989,220,,,,,,ok,
220->211,1862,211,Belgium,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,8182683.158896289,220,,,,,,ok,
220<-211,1862,220,France,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,10279892.16619093,220,,,,,,ok,
220->145,1862,145,Bolivia,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,19822.391373295275,220,,,,,,ok,
220->140,1862,140,Brazil,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,2501585.791309864,220,,,,,,ok,
220<-140,1862,220,France,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,1803837.6149698698,220,,,,,,ok,
220->155,1862,155,Chile,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,733428.4808119251,220,,,,,,ok,
220<-155,1862,220,France,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,336980.6533460197,220,,,,,,ok,
220->Cochin China & Oceania & People's Republic of China (China),1862,Cochin China & Oceania & People's Republic of China (China),Cochin China & Oceania & People's Republic of China (China),RIC,220,France,GPH-AUTONOMOUS-CITED,400412.30574056454,220,,400412.30574056454,,4|710|901|902|903|904|905|906|920|930|955|960|970|8151|9002|9004|9005|9006|9007|9050|9203|9205|9206|9253|9322|9324|9452|9454|9462|9463|9464|9465|9601|9602|9603|9604|9605|9610|9620|9621|9730|9740|9750|9760|9770|9771|9772|9810|9820|9900|9960|9971|9972|9974|9984|restOfTheWorld,,split_failed_no_ratio,
220<-Cochin China & Oceania & People's Republic of China (China),1862,220,France,GPH-AUTONOMOUS-CITED,Cochin China & Oceania & People's Republic of China (China),Cochin China & Oceania & People's Republic of China (China),RIC,293371.39232477004,220,,293371.39232477004,,4|710|901|902|903|904|905|906|920|930|955|960|970|8151|9002|9004|9005|9006|9007|9050|9203|9205|9206|9253|9322|9324|9452|9454|9462|9463|9464|9465|9601|9602|9603|9604|9605|9610|9620|9621|9730|9740|9750|9760|9770|9771|9772|9810|9820|9900|9960|9971|9972|9974|9984|restOfTheWorld,,split_failed_no_ratio,
220->Western Africa,1862,Western Africa,Western Africa,RIC,220,France,GPH-AUTONOMOUS-CITED,99111.95686647636,220,,99111.95686647636,,402|432|437|450|4042|4341|4344|4345|4347|4348|4361|4372|4373|4381|4391|4521|4535|4792|4793|restOfTheWorld,,split_failed_no_ratio,
220<-Western Africa,1862,220,France,GPH-AUTONOMOUS-CITED,Western Africa,Western Africa,RIC,602600.6977481763,220,,602600.6977481763,,402|432|437|450|4042|4341|4344|4345|4347|4348|4361|4372|4373|4381|4391|4521|4535|4792|4793|restOfTheWorld,,split_failed_no_ratio,
220->390,1862,390,Denmark,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,87218.5220424992,220,,,,,,ok,
220<-390,1862,220,France,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,19822.391373295275,220,,,,,,ok,
220->651,1862,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,634316.5239454488,220,,,,,,ok,
220<-651,1862,220,France,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1498572.7878211227,220,,,,,,ok,
220->130,1862,130,Ecuador,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,27751.347922613382,220,,,,,,ok,
220<-130,1862,220,France,GPH-AUTONOMOUS-CITED,130,Ecuador,GPH-AUTONOMOUS-CITED,23786.86964795433,220,,,,,,ok,
220->230,1862,230,Spain,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,5447193.149381542,220,,,,,,ok,
220<-230,1862,220,France,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,2180463.05106248,220,,,,,,ok,
220->Barbary Coast,1862,Barbary Coast,Barbary Coast,RIC,220,France,GPH-AUTONOMOUS-CITED,305264.8271487472,220,,305264.8271487472,,600|616|6030|6067,,ignore_resolved,
220<-Barbary Coast,1862,220,France,GPH-AUTONOMOUS-CITED,Barbary Coast,Barbary Coast,RIC,689819.2197906756,220,,689819.2197906756,,600|616|6030|6067,,ignore_resolved,
220->327,1862,327,Papal States,GPH,220,France,GPH-AUTONOMOUS-CITED,301300.34887408814,220,,,,,,ignore_resolved,
220<-327,1862,220,France,GPH-AUTONOMOUS-CITED,327,Papal States,GPH,75325.08721852204,220,,,,,,ignore_resolved,
220->2,1862,2,United States of America,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,3960513.7963843956,220,,,,,,ok,
220<-2,1862,220,France,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,3813828.1002220106,220,,,,,,ok,
220->350,1862,350,Greece,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,340945.1316206787,220,,,,,,ok,
220<-350,1862,220,France,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,118934.34823977164,220,,,,,,ok,
220->65,1862,65,Guadeloupe,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,590707.2629241992,220,,,,,,ok,
220<-65,1862,220,France,GPH-AUTONOMOUS-CITED,65,Guadeloupe,GPH-AUTONOMOUS-CITED,796860.13320647,220,,,,,,ok,
220->90,1862,90,Guatemala,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,15857.91309863622,220,,,,,,ok,
220<-90,1862,220,France,GPH-AUTONOMOUS-CITED,90,Guatemala,GPH-AUTONOMOUS-CITED,27751.347922613382,220,,,,,,ok,
220->120,1862,120,French Guiana,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,257691.08785283857,220,,,,,,ok,
220<-120,1862,220,France,GPH-AUTONOMOUS-CITED,120,French Guiana,GPH-AUTONOMOUS-CITED,31715.82619727244,220,,,,,,ok,
220->41,1862,41,Haiti,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,360767.522993974,220,,,,,,ok,
220<-41,1862,220,France,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,836504.9159530606,220,,,,,,ok,
220->585,1862,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1121947.3517285124,220,,,,,,ok,
220<-585,1862,220,France,GPH-AUTONOMOUS-CITED,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1328100.2220107834,220,,,,,,ok,
220->750,1862,750,India,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,432128.131937837,220,,,,,,ok,
220<-750,1862,220,France,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,2937678.40152236,220,,,,,,ok,
220->751,1862,751,French India,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,35680.30447193149,220,,,,,,ok,
220<-751,1862,220,France,GPH-AUTONOMOUS-CITED,751,French India,GPH-AUTONOMOUS-CITED,194259.43545829368,220,,,,,,ok,
220->850,1862,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,23786.86964795433,220,,,,,,ok,
220<-850,1862,220,France,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,241833.17475420234,220,,,,,,ok,
220->66,1862,66,Martinique,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,773073.2635585157,220,,,,,,ok,
220<-66,1862,220,France,GPH-AUTONOMOUS-CITED,66,Martinique,GPH-AUTONOMOUS-CITED,824611.4811290834,220,,,,,,ok,
220->280,1862,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,23786.86964795433,220,,,,,,ok,
220->70,1862,70,Mexico,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,638281.0022201079,220,,,,,,ok,
220<-70,1862,220,France,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,142721.21788772597,220,,,,,,ok,
220->385,1862,385,Norway,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,118934.34823977164,220,,,,,,ok,
220<-385,1862,220,France,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,1102124.9603552173,220,,,,,,ok,
220->Colombia (New Granada) (Gran Colombia) (other),1862,Colombia (New Granada) (Gran Colombia) (other),Colombia (New Granada) (Gran Colombia) (other),RIC,220,France,GPH-AUTONOMOUS-CITED,79289.5654931811,220,,,,,,ignore_resolved,
220<-Colombia (New Granada) (Gran Colombia) (other),1862,220,France,GPH-AUTONOMOUS-CITED,Colombia (New Granada) (Gran Colombia) (other),Colombia (New Granada) (Gran Colombia) (other),RIC,39644.78274659055,220,,,,,,ignore_resolved,
220->210,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1034728.8296860133,220,,,,,,ok,
220<-210,1862,220,France,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,1205201.3954963526,220,,,,,,ok,
220->135,1862,135,Peru,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1003013.0034887409,220,,,,,,ok,
220<-135,1862,220,France,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,876149.6986996512,220,,,,,,ok,
220->840,1862,840,Philippines,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,11893.434823977164,220,,,,,,ok,
220<-840,1862,220,France,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,63431.65239454488,220,,,,,,ok,
220->235,1862,235,Portugal,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,574849.3498255629,220,,,,,,ok,
220<-235,1862,220,France,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,321122.7402473834,220,,,,,,ok,
220->British Africa,1862,British Africa,British Africa,RIC,220,France,GPH-AUTONOMOUS-CITED,491595.3060577228,220,,491595.3060577228,,420|451|452|561|562|590|4050|4383|4781|5614,,split_failed_no_ratio,
220<-British Africa,1862,220,France,GPH-AUTONOMOUS-CITED,British Africa,British Africa,RIC,745321.9156359023,220,,745321.9156359023,,420|451|452|561|562|590|4050|4383|4781|5614,,split_failed_no_ratio,
220->British America,1862,British America,British America,RIC,220,France,GPH-AUTONOMOUS-CITED,91183.00031715826,220,,91183.00031715826,,20|21|30|31|51|54|80|110|1022|1023|1024|1027|1028|1032|1048|1053|1055|1063|1163,,split_failed_no_ratio,
220<-British America,1862,220,France,GPH-AUTONOMOUS-CITED,British America,British America,RIC,55502.695845226765,220,,55502.695845226765,,20|21|30|31|51|54|80|110|1022|1023|1024|1027|1028|1032|1048|1053|1055|1063|1163,,split_failed_no_ratio,
220->5,1862,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,360767.522993974,220,,,,,,ok,
220<-5,1862,220,France,GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,3964.478274659055,220,,,,,,ok,
220->Spanish America,1862,Spanish America,Spanish America,RIC,220,France,GPH-AUTONOMOUS-CITED,804789.0897557881,220,,804789.0897557881,,6|40|42,,ignore_resolved,
220<-Spanish America,1862,220,France,GPH-AUTONOMOUS-CITED,Spanish America,Spanish America,RIC,1736441.484300666,220,,1736441.484300666,,6|40|42,,ignore_resolved,
220->68,1862,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,3964.478274659055,220,,,,,,ok,
220<-68,1862,220,France,GPH-AUTONOMOUS-CITED,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,3964.478274659055,220,,,,,,ok,
220->160,1862,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1058515.6993339676,220,,,,,,ok,
220<-160,1862,220,France,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1248810.6565176023,220,,,,,,ok,
220->325,1862,325,Italy,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,6949730.415477323,220,,,,,,ok,
220<-325,1862,220,France,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,7603869.330796068,220,,,,,,ok,
220->365,1862,365,Russia (USSR),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1248810.6565176023,220,,,,,,ok,
220<-365,1862,220,France,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,2890104.662226451,220,,,,,,ok,
220->Mayotte & Nossi Be & St. Marie de Madagascar,1862,Mayotte & Nossi Be & St. Marie de Madagascar,Mayotte & Nossi Be & St. Marie de Madagascar,RIC,220,France,GPH-AUTONOMOUS-CITED,23786.86964795433,220,,23786.86964795433,,5801|5803,,split_failed_no_ratio,
220<-Mayotte & Nossi Be & St. Marie de Madagascar,1862,220,France,GPH-AUTONOMOUS-CITED,Mayotte & Nossi Be & St. Marie de Madagascar,Mayotte & Nossi Be & St. Marie de Madagascar,RIC,47573.73929590866,220,,47573.73929590866,,5801|5803,,split_failed_no_ratio,
220->1029,1862,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,241833.17475420234,220,,,,,,ok,
220<-1029,1862,220,France,GPH-AUTONOMOUS-CITED,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,630352.0456707897,220,,,,,,ok,
220->433,1862,433,Senegal,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,273549.00095147477,220,,,,,,ok,
220<-433,1862,220,France,GPH-AUTONOMOUS-CITED,433,Senegal,GPH-AUTONOMOUS-CITED,297335.8705994291,220,,,,,,ok,
220->380,1862,380,Sweden,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,103076.43514113543,220,,,,,,ok,
220<-380,1862,220,France,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,777037.7418331747,220,,,,,,ok,
220->225,1862,225,Switzerland,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,5463051.062480178,220,,,,,,ok,
220<-225,1862,220,France,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,2323184.268950206,220,,,,,,ok,
220->640,1862,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1982239.1373295274,220,,,,,,ok,
220<-640,1862,220,France,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,5526482.714874722,220,,,,,,ok,
220->165,1862,165,Uruguay,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,586742.7846495401,220,,,,,,ok,
220<-165,1862,220,France,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,975261.6555661275,220,,,,,,ok,
220->101,1862,101,Venezuela,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,154614.65271170315,220,,,,,,ok,
220<-101,1862,220,France,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,253726.60957817952,220,,,,,,ok,
220->Hanse Towns,1862,Hanse Towns,Hanse Towns,RIC,220,France,GPH-AUTONOMOUS-CITED,892007.6117982874,220,,892007.6117982874,,246|248|276,,ignore_resolved,
220<-Hanse Towns,1862,220,France,GPH-AUTONOMOUS-CITED,Hanse Towns,Hanse Towns,RIC,436092.610212496,220,,436092.610212496,,246|248|276,,ignore_resolved,
248<-4,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,12575.620767494358,248,,,,,,ok,
248<-9900,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,9900,Samoa,GPH-AUTONOMOUS-CITED,2576.373212942062,248,,,,,,ok,
248<-710,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,154488.3370955606,248,,,,,,ok,
248<-840,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,24240.03009781791,248,,,,,,ok,
248<-850,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,65624.52972159519,248,,,,,,ok,
248<-800,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,9307.750188111362,248,,,,,,ok,
248<-British East Indies,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,British East Indies,British East Indies,RIC,154384.4996237773,248,,154384.4996237773,,720|780|7501|8231,,split_failed_no_ratio,
248<-830,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,830,Singapore,GPH,34028.592927012796,248,,,,,,ignore_resolved,
248<-Eastern Africa,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,Eastern Africa,Eastern Africa,RIC,15568.848758465012,248,,15568.848758465012,,500|511|520|530|541|651|5221|5222|restOfTheWorld,,split_failed_no_ratio,
248<-Western Africa,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,Western Africa,Western Africa,RIC,53583.897667419114,248,,53583.897667419114,,402|420|432|433|437|450|451|452|600|4042|4341|4344|4345|4347|4348|4361|4372|4373|4381|4383|4391|4521|4535|4781|4792|4793|restOfTheWorld,,split_failed_no_ratio,
248<-Mexico (West),1862,248,Hamburg,GPH-AUTONOMOUS-CITED,Mexico (West),Mexico (West),RIC,53790.820165538,248,,,,,,ignore_resolved,
248<-Central America (West),1862,248,Hamburg,GPH-AUTONOMOUS-CITED,Central America (West),Central America (West),RIC,39674.94356659143,248,,39674.94356659143,,80|90|91|92|93|94|1103,,split_failed_no_ratio,
248<-130,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,130,Ecuador,GPH-AUTONOMOUS-CITED,6627.539503386005,248,,,,,,ok,
248<-135,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,356175.3197893153,248,,,,,,ok,
248<-155,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,75290.44394281415,248,,,,,,ok,
248<-160,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,32601.20391271633,248,,,,,,ok,
248<-140,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,1067424.3792325058,248,,,,,,ok,
248<-101,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,496975.92174567346,248,,,,,,ok,
248<-100,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1996.99021820918,248,,,,,,ok,
248<-1065,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,1065,Curacao,GPH,1275.3950338600453,248,,,,,,ignore_resolved,
248<-St. Thomas,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,St. Thomas,St. Thomas,RIC,6316.779533483823,248,,,,,,ignore_resolved,
248<-6,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,132256.5838976674,248,,,,,,ok,
248<-41,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,483957.1106094808,248,,,,,,ok,
248<-40,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,528996.9902182092,248,,,,,,ok,
