id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
235<-Norway & Sweden,1837,235,Portugal,GPH-AUTONOMOUS-CITED,Norway & Sweden,Norway & Sweden,RIC,87590.9824133454,235,,87590.9824133454,,380|385,,ignore_resolved,
235<-Barbary Coast,1837,235,Portugal,GPH-AUTONOMOUS-CITED,Barbary Coast,Barbary Coast,RIC,4630.758940866349,235,,4630.758940866349,,600|615|616|640|6062|6064,,split_failed_no_ratio,
235<-390,1837,235,Portugal,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,52500.29507809733,235,,,,,,ok,
235<-300,1837,235,Portugal,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,7530.393044025652,235,,,,,,ok,
235<-Portuguese Asia,1837,235,Portugal,GPH-AUTONOMOUS-CITED,Portuguese Asia,Portuguese Asia,RIC,139859.14938820474,235,,139859.14938820474,,721|752|860,,split_failed_no_ratio,
235<-Portuguese Africa (other),1837,235,Portugal,GPH-AUTONOMOUS-CITED,Portuguese Africa (other),Portuguese Africa (other),RIC,39615.218161073295,235,,39615.218161073295,,402|403|540|541,,split_failed_no_ratio,
Málaga->220,1837,220,France,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,247747.57052366526,Málaga,,,,,,ignore_resolved,
Málaga->2,1837,2,United States of America,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,121375.45737105087,Málaga,,,,,,ignore_resolved,
Málaga->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,118345.98890506354,Málaga,,,,,,ignore_resolved,
Málaga->231,1837,231,Gibraltar,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,30530.747137742455,Málaga,,,,,,ignore_resolved,
Málaga->68,1837,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,21639.060471338078,Málaga,,,,,,ignore_resolved,
Málaga->Hanse Towns,1837,Hanse Towns,Hanse Towns,RIC,Málaga,Málaga,RIC,12314.592595506943,Málaga,,,,,,ignore_resolved,
Málaga->211,1837,211,Belgium,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,11763.78014714561,Málaga,,,,,,ignore_resolved,
Málaga->210,1837,210,Netherlands,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,14793.248613132942,Málaga,,,,,,ignore_resolved,
Málaga->Sardinia,1837,Sardinia,Sardinia,RIC,Málaga,Málaga,RIC,2281.9372860683793,Málaga,,,,,,ignore_resolved,
Málaga->365,1837,365,Russia (USSR),GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,32970.05940905693,Málaga,,,,,,ignore_resolved,
Málaga->329,1837,329,Two Sicilies,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,14989.96734469056,Málaga,,,,,,ignore_resolved,
Málaga->300,1837,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,8498.249203289137,Málaga,,,,,,ignore_resolved,
Málaga->Norway & Sweden,1837,Norway & Sweden,Norway & Sweden,RIC,Málaga,Málaga,RIC,4406.4995868906635,Málaga,,,,,,ignore_resolved,
Málaga->239,1837,239,Prussia,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,7278.593067631899,Málaga,,,,,,ignore_resolved,
Málaga->Havana,1837,Havana,Havana,RIC,Málaga,Málaga,RIC,59015.61946728567,Málaga,,,,,,ignore_resolved,
Málaga->6,1837,6,Puerto Rico,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,3934.3746311523782,Málaga,,,,,,ignore_resolved,
Málaga<-220,1837,Málaga,Málaga,RIC,220,France,GPH-AUTONOMOUS-CITED,46032.18318448283,Málaga,,,,,,ignore_resolved,
Málaga<-2,1837,Málaga,Málaga,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,11803.123893457134,Málaga,,,,,,ignore_resolved,
Málaga<-200,1837,Málaga,Málaga,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,33048.74690167997,Málaga,,,,,,ignore_resolved,
Málaga<-231,1837,Málaga,Málaga,RIC,231,Gibraltar,GPH-AUTONOMOUS-CITED,60392.650588189004,Málaga,,,,,,ignore_resolved,
Málaga<-68,1837,Málaga,Málaga,RIC,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,29114.372270527598,Málaga,,,,,,ignore_resolved,
Málaga<-Hanse Towns,1837,Málaga,Málaga,RIC,Hanse Towns,Hanse Towns,RIC,3147.4997049219023,Málaga,,,,,,ignore_resolved,
Málaga<-210,1837,Málaga,Málaga,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,1888.4998229531416,Málaga,,,,,,ignore_resolved,
Málaga<-365,1837,Málaga,Málaga,RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,3540.93716803714,Málaga,,,,,,ignore_resolved,
Málaga<-Norway & Sweden,1837,Málaga,Málaga,RIC,Norway & Sweden,Norway & Sweden,RIC,2754.0622418066646,Málaga,,,,,,ignore_resolved,
Málaga<-239,1837,Málaga,Málaga,RIC,239,Prussia,GPH-AUTONOMOUS-CITED,2085.2185545107604,Málaga,,,,,,ignore_resolved,
Málaga<-Havana,1837,Málaga,Málaga,RIC,Havana,Havana,RIC,33442.18436479521,Málaga,,,,,,ignore_resolved,
Málaga<-6,1837,Málaga,Málaga,RIC,6,Puerto Rico,GPH-AUTONOMOUS-CITED,9442.499114765707,Málaga,,,,,,ignore_resolved,
40->2,1837,2,United States of America,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,1139517.448951489,40,,,,,,ok,
40->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,588280.6782861864,40,,,,,,ok,
40->220,1837,220,France,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,264509.5802022269,40,,,,,,ok,
40->Hanse Towns,1837,Hanse Towns,Hanse Towns,RIC,40,Cuba,GPH-AUTONOMOUS-CITED,311340.24471810204,40,,311340.24471810204,,246|248|276,,ignore_resolved,
40->210,1837,210,Netherlands,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,222472.75445567927,40,,,,,,ok,
40->Southern America,1837,Southern America,Southern America,RIC,40,Cuba,GPH-AUTONOMOUS-CITED,48849.7855765826,40,,48849.7855765826,,68|100|101|110|120|130|136|140|150|155|160|165|1163,,split_failed_no_ratio,
40->365,1837,365,Russia (USSR),GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,109316.79584530038,40,,,,,,ok,
40->235,1837,235,Portugal,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,81911.9093520085,40,,,,,,ok,
40->325,1837,325,Italy,GPH,40,Cuba,GPH-AUTONOMOUS-CITED,20992.642719439744,40,,20992.642719439744,,324|329|335|337,,ignore_resolved,
40->380,1837,380,Sweden,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,11812.959830035015,40,,,,,,ok,
40->390,1837,390,Denmark,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,5010.229374040996,40,,,,,,ok,
40->640,1837,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,550025.5734351025,40,,,,,,ok,
40<-2,1837,40,Cuba,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,1288302.5140653893,40,,,,,,ok,
40<-200,1837,40,Cuba,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,270284.4552858323,40,,,,,,ok,
40<-220,1837,40,Cuba,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,169445.64661447064,40,,,,,,ok,
40<-Hanse Towns,1837,40,Cuba,GPH-AUTONOMOUS-CITED,Hanse Towns,Hanse Towns,RIC,71124.83770704646,40,,71124.83770704646,,246|248|276,,ignore_resolved,
40<-210,1837,40,Cuba,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,60292.520753826175,40,,,,,,ok,
40<-Southern America,1837,40,Cuba,GPH-AUTONOMOUS-CITED,Southern America,Southern America,RIC,216266.08175630483,40,,216266.08175630483,,68|100|101|110|120|130|136|140|150|155|160|165|1163,,split_failed_no_ratio,
40<-235,1837,40,Cuba,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,4624.660660188063,40,,,,,,ok,
40<-325,1837,40,Cuba,GPH-AUTONOMOUS-CITED,325,Italy,GPH,14152.142266986662,40,,14152.142266986662,,324|329|335|337,,split_failed_no_ratio,
40<-390,1837,40,Cuba,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,5575.205571074477,40,,,,,,ok,
235->220,1837,220,France,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,54554.03863555888,235,,,,,,ok,
235<-220,1837,235,Portugal,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,132749.73442971238,235,,,,,,ok,
30<-200,1837,30,Bermuda,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,7271,30,,,,,,ok,
30<-British West Indies,1837,30,Bermuda,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,20023,30,,20023,,31|51|54|1048|1055|1063,,split_failed_no_ratio,
30<-British Northern America,1837,30,Bermuda,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,13577,30,,13577,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
30<-2,1837,30,Bermuda,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,40589,30,,,,,,ok,
30->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,8863,30,,,,,,ok,
30->British West Indies,1837,British West Indies,British West Indies,RIC,30,Bermuda,GPH-AUTONOMOUS-CITED,4889,30,,4889,,31|51|54|1048|1055|1063,,split_failed_no_ratio,
30->British Northern America,1837,British Northern America,British Northern America,RIC,30,Bermuda,GPH-AUTONOMOUS-CITED,4727,30,,4727,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
30->2,1837,2,United States of America,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,5567,30,,,,,,ok,
615<-220,1837,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,812999.1737813274,615,,,,,,ok,
380<-385,1837,380,Sweden,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,189279.8492389574,380,,,,,,ok,
380<-375,1837,380,Sweden,GPH-AUTONOMOUS-CITED,375,Finland,GPH,108714.76645548873,380,,,,,,ignore_resolved,
380<-365,1837,380,Sweden,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,97850.88167963966,380,,,,,,ok,
380<-239,1837,380,Sweden,GPH-AUTONOMOUS-CITED,239,Prussia,GPH-AUTONOMOUS-CITED,14639.143895505078,380,,,,,,ok,
380<-Hanover & Hanse Towns & Mecklenburg Schwerin,1837,380,Sweden,GPH-AUTONOMOUS-CITED,Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,RIC,296888.94871369796,380,,296888.94871369796,,240|246|248|276|280,,ignore_resolved,
380<-390,1837,380,Sweden,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,135907.5514870483,380,,,,,,ok,
380<-210,1837,380,Sweden,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,23189.769820909438,380,,,,,,ok,
380<-211,1837,380,Sweden,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,2178.3012518449905,380,,,,,,ok,
380<-200,1837,380,Sweden,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,128905.58621583281,380,,,,,,ok,
380<-220,1837,380,Sweden,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,27941.634136416906,380,,,,,,ok,
380<-230,1837,380,Sweden,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,12223.394804113008,380,,,,,,ok,
380<-235,1837,380,Sweden,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,12378.382016388805,380,,,,,,ok,
380<-Kingdom of Sardinia & Papal States & Tuscany & Two Sicilies,1837,380,Sweden,GPH-AUTONOMOUS-CITED,Kingdom of Sardinia & Papal States & Tuscany & Two Sicilies,Kingdom of Sardinia & Papal States & Tuscany & Two Sicilies,RIC,2756.4140530279815,380,,2756.4140530279815,,324|327|329|337,,ignore_resolved,
380<-2,1837,380,Sweden,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,84853.92381185933,380,,,,,,ok,
380<-West Indies,1837,380,Sweden,GPH-AUTONOMOUS-CITED,West Indies,West Indies,RIC,13674.168797917153,380,,13674.168797917153,,5|6|30|31|40|41|42|51|54|65|66|68|89|100|1032|1048|1055|1058|1063|1064,,split_failed_no_ratio,
380<-140,1837,380,Sweden,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,166806.38040068164,380,,,,,,ok,
380<-East Indies,1837,380,Sweden,GPH-AUTONOMOUS-CITED,East Indies,East Indies,RIC,10879.149279819952,380,,10879.149279819952,,710|721|750|751|752|775|780|781|790|800|811|815|835|840|850|860|7501|7502|7506|7531|7588|7693|8201|8202|8203|8210|8221|8223|8401|8501|8510|8531|8532|8560,,split_failed_no_ratio,
380->385,1837,385,Norway,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,83392.56965921822,380,,,,,,ok,
380->375,1837,375,Finland,GPH,380,Sweden,GPH-AUTONOMOUS-CITED,52496.2444472944,380,,,,,,ignore_resolved,
380->365,1837,365,Russia (USSR),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,23280.46843445072,380,,,,,,ok,
380->239,1837,239,Prussia,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,55269.13447286238,380,,,,,,ok,
380->Hanover & Hanse Towns & Mecklenburg Schwerin,1837,Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,167153.74882173334,380,,167153.74882173334,,240|246|248|276|280,,ignore_resolved,
380->390,1837,390,Denmark,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,149823.52941136138,380,,,,,,ok,
380->210,1837,210,Netherlands,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,57185.839278349216,380,,,,,,ok,
380->211,1837,211,Belgium,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,30489.27177270026,380,,,,,,ok,
380->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,341945.40314889775,380,,,,,,ok,
380->220,1837,220,France,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,161879.17620093722,380,,,,,,ok,
380->230,1837,230,Spain,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,2043.6667115303712,380,,,,,,ok,
380->235,1837,235,Portugal,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,41420.7564947061,380,,,,,,ok,
380->Kingdom of Sardinia & Papal States & Tuscany & Two Sicilies,1837,Kingdom of Sardinia & Papal States & Tuscany & Two Sicilies,Kingdom of Sardinia & Papal States & Tuscany & Two Sicilies,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,13365.244312792125,380,,13365.244312792125,,324|327|329|337,,ignore_resolved,
380->Gibraltar & Malta,1837,Gibraltar & Malta,Gibraltar & Malta,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,2275.9456185158815,380,,2275.9456185158815,,231|338,,ignore_resolved,
380->300,1837,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,317.0009422524781,380,,,,,,ok,
380->Northern Africa (other),1837,Northern Africa (other),Northern Africa (other),RIC,380,Sweden,GPH-AUTONOMOUS-CITED,12664.450127843143,380,,12664.450127843143,,600|615|616|640|651|6062|6064,,split_failed_no_ratio,
380->2,1837,2,United States of America,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,167629.12908825514,380,,,,,,ok,
380->140,1837,140,Brazil,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,24735.038363104766,380,,,,,,ok,
380->160,1837,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,1666.5769282496526,380,,,,,,ok,
380->East Indies,1837,East Indies,East Indies,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,20561.28684878029,380,,20561.28684878029,,710|721|750|751|752|775|780|781|790|800|811|815|835|840|850|860|7501|7502|7506|7531|7588|7693|8201|8202|8203|8210|8221|8223|8401|8501|8510|8531|8532|8560,,split_failed_no_ratio,
200->365,1837,365,Russia (USSR),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2046592,200,,,,,,ok,
200->380,1837,380,Sweden,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,101121,200,,,,,,ok,
200->385,1837,385,Norway,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,72413,200,,,,,,ok,
200->390,1837,390,Denmark,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,103418,200,,,,,,ok,
200->239,1837,239,Prussia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,131536,200,,,,,,ok,
200->255,1837,255,Germany (Zollverein),GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,4898016,200,,4898016,,241|242|243|245|247|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,split_failed_no_ratio,
200->210,1837,210,Netherlands,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3040029,200,,,,,,ok,
200->211,1837,211,Belgium,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,804917,200,,,,,,ok,
200->220,1837,220,France,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1613204,200,,,,,,ok,
200->235,1837,235,Portugal,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1079813,200,,,,,,ok,
200->400,1837,400,Azores (Western Isles),GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,56405,200,,,,,,ignore_resolved,
200->401,1837,401,Madeira Isles,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,46044,200,,,,,,ignore_resolved,
200->Balearic Islands & Spain,1837,Balearic Islands & Spain,Balearic Islands & Spain,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,286636,200,,,,,,ignore_resolved,
200->410,1837,410,Canary Is.,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,41901,200,,,,,,ignore_resolved,
200->231,1837,231,Gibraltar,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,906155,200,,,,,,ok,
200->325,1837,325,Italy,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,2406066,200,,2406066,,324|329|335|337,,ignore_resolved,
200->338,1837,338,Malta,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,103686,200,,,,,,ok,
200->3349,1837,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,124465,200,,,,,,ok,
200->Ionian Is. & Morea,1837,Ionian Is. & Morea,Ionian Is. & Morea,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,15431,200,,15431,,350|3349,,ignore_resolved,gravity results to be aggregated for partners: 3349
200->640,1837,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1158013,200,,,,,,ok,
200->Palestine & Syria,1837,Palestine & Syria,Palestine & Syria,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,5413,200,,5413,,640|652,,ignore_resolved,gravity results to be aggregated for partners: 640
200->651,1837,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,220080,200,,,,,,ok,
200->Barbary Coast,1837,Barbary Coast,Barbary Coast,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,54607,200,,54607,,600|615|616|6062|6064,,split_failed_no_ratio,
200->Western Africa,1837,Western Africa,Western Africa,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,312908,200,,312908,,432|433|450|451|4041|4042|4044|4341|4348|4361|4381|4383|4391|4521|4535|4781|4792|4793,,split_failed_no_ratio,
200->561,1837,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,488814,200,,,,,,ok,
200->402,1837,402,Cape Verde,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,751,200,,,,,,ok,
200->4050,1837,4050,St. Helena,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,9645,200,,,,,,ok,
200->590,1837,590,Mauritius,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,349488,200,,,,,,ok,
200->585,1837,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3795,200,,,,,,ok,
200->Arabia,1837,Arabia,Arabia,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,787,200,,787,,670|678|690|692|696|698|6800|6821,,split_failed_no_ratio,
200->East India Company & Sri Lanka (Ceylon),1837,East India Company & Sri Lanka (Ceylon),East India Company & Sri Lanka (Ceylon),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,3612975,200,,3612975,,750|780,,ignore_resolved,
200->710,1837,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,678375,200,,,,,,ok,
200->Indian Ocean Islands (other) & Java & Sumatra,1837,Indian Ocean Islands (other) & Java & Sumatra,Indian Ocean Islands (other) & Java & Sumatra,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,313791,200,,313791,,850|9002,,split_failed_no_ratio,
200->840,1837,840,Philippines,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,33808,200,,,,,,ok,
200->900,1837,900,Australia,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,921458,200,,921458,,901|902|903|906,,split_failed_no_ratio,
200->British Northern America,1837,British Northern America,British Northern America,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,2141035,200,,2141035,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
200->British West Indies,1837,British West Indies,British West Indies,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,3456745,200,,3456745,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
200->41,1837,41,Haiti,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,171050,200,,,,,,ok,
200->Cuba & West Indies (other),1837,Cuba & West Indies (other),Cuba & West Indies (other),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,891713,200,,891713,,5|6|40|42|65|66|68|1032|1058|1064,,split_failed_no_ratio,
200->2,1837,2,United States of America,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,4695225,200,,,,,,ok,
200->70,1837,70,Mexico,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,520200,200,,,,,,ok,
200->90,1837,90,Guatemala,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,78,200,,,,,,ignore_resolved,
200->100,1837,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,170451,200,,,,,,ok,
200->140,1837,140,Brazil,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1824082,200,,,,,,ok,
200->160,1837,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,696404,200,,,,,,ok,
200->155,1837,155,Chile,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,625515,200,,,,,,ok,
200->135,1837,135,Peru,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,476374,200,,,,,,ignore_resolved,
200->Channel Is. & Isle of Man,1837,Channel Is. & Isle of Man,Channel Is. & Isle of Man,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,360017,200,,360017,,2003|2004,,split_failed_no_ratio,
Cape Town<-200,1837,Cape Town,Cape Town,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,843330,Cape Town,,,,,,ignore_resolved,
Cape Town<-220,1837,Cape Town,Cape Town,RIC,220,France,GPH-AUTONOMOUS-CITED,12297,Cape Town,,,,,,ignore_resolved,
Cape Town<-Kolkata (Calcutta),1837,Cape Town,Cape Town,RIC,Kolkata (Calcutta),Kolkata (Calcutta),RIC,22383,Cape Town,,,,,,ignore_resolved,
Cape Town<-Chennai (Madras),1837,Cape Town,Cape Town,RIC,Chennai (Madras),Chennai (Madras),RIC,2051,Cape Town,,,,,,ignore_resolved,
Cape Town<-585,1837,Cape Town,Cape Town,RIC,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,944,Cape Town,,,,,,ignore_resolved,
Cape Town<-780,1837,Cape Town,Cape Town,RIC,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1506,Cape Town,,,,,,ignore_resolved,
Cape Town<-710,1837,Cape Town,Cape Town,RIC,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,8713,Cape Town,,,,,,ignore_resolved,
Cape Town<-Manila,1837,Cape Town,Cape Town,RIC,Manila,Manila,RIC,2891,Cape Town,,,,,,ignore_resolved,
Cape Town<-Jakarta (Batavia),1837,Cape Town,Cape Town,RIC,Jakarta (Batavia),Jakarta (Batavia),RIC,74,Cape Town,,,,,,ignore_resolved,
Cape Town<-Surabaya,1837,Cape Town,Cape Town,RIC,Surabaya,Surabaya,RIC,4472,Cape Town,,,,,,ignore_resolved,
Cape Town<-Durban (Port Natal),1837,Cape Town,Cape Town,RIC,Durban (Port Natal),Durban (Port Natal),RIC,179,Cape Town,,,,,,ignore_resolved,
Cape Town<-Unknown,1837,Cape Town,Cape Town,RIC,Unknown,Unknown,RIC,2447,Cape Town,,,,,,ignore_resolved,
Cape Town<-590,1837,Cape Town,Cape Town,RIC,590,Mauritius,GPH-AUTONOMOUS-CITED,52318,Cape Town,,,,,,ignore_resolved,
