id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
248<-East Frisia & Oldenburg,1846,248,Hamburg,GPH-AUTONOMOUS-CITED,East Frisia & Oldenburg,East Frisia & Oldenburg,RIC,36692.64705882353,248,,,,,,ignore_resolved,
248<-3349,1846,248,Hamburg,GPH-AUTONOMOUS-CITED,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,42067.64705882353,248,,,,,,ok,
248<-Norway & Sweden,1846,248,Hamburg,GPH-AUTONOMOUS-CITED,Norway & Sweden,Norway & Sweden,RIC,4575,248,,,,,,ignore_resolved,
248<-Denmark & Holstein & Schleswig,1846,248,Hamburg,GPH-AUTONOMOUS-CITED,Denmark & Holstein & Schleswig,Denmark & Holstein & Schleswig,RIC,4661.764705882353,248,,,,,,ignore_resolved,
248<-239,1846,248,Hamburg,GPH-AUTONOMOUS-CITED,239,Prussia,GPH-AUTONOMOUS-CITED,4885.294117647059,248,,,,,,ok,
248<-280,1846,248,Hamburg,GPH-AUTONOMOUS-CITED,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,4223.529411764706,248,,,,,,ok,
248<-2249,1846,248,Hamburg,GPH-AUTONOMOUS-CITED,2249,Heligoland,GPH-AUTONOMOUS-CITED,924.2647058823529,248,,,,,,ok,
248<-231,1846,248,Hamburg,GPH-AUTONOMOUS-CITED,231,Gibraltar,GPH-AUTONOMOUS-CITED,2513.970588235294,248,,,,,,ok,
248<-651,1846,248,Hamburg,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,4423.529411764706,248,,,,,,ok,
248<-276,1846,248,Hamburg,GPH-AUTONOMOUS-CITED,276,Lübeck,GPH-AUTONOMOUS-CITED,433.0882352941177,248,,,,,,ok,
248<-Altona,1846,248,Hamburg,GPH-AUTONOMOUS-CITED,Altona,Altona,RIC,1074965.4411764706,248,,,,,,ignore_resolved,
248->40,1846,40,Cuba,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,263087.5,248,,,,,,ok,
248->Western America,1846,Western America,Western America,RIC,248,Hamburg,GPH-AUTONOMOUS-CITED,226919.85294117648,248,,226919.85294117648,,3|1016|10200|restOfTheWorld,,split_failed_no_ratio,
248->140,1846,140,Brazil,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,219643.38235294117,248,,,,,,ok,
248->2,1846,2,United States of America,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,170077.9411764706,248,,,,,,ok,
248->Gulf of Mexico,1846,Gulf of Mexico,Gulf of Mexico,RIC,248,Hamburg,GPH-AUTONOMOUS-CITED,215919.85294117648,248,,,,,,ignore_resolved,
248->Puerto Rico & St. Thomas,1846,Puerto Rico & St. Thomas,Puerto Rico & St. Thomas,RIC,248,Hamburg,GPH-AUTONOMOUS-CITED,173761.76470588235,248,,,,,,ignore_resolved,
248->101,1846,101,Venezuela,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,79191.91176470589,248,,,,,,ok,
248->160,1846,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,37328.67647058824,248,,,,,,ok,
248->41,1846,41,Haiti,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,50042.64705882353,248,,,,,,ok,
248->British Northern America,1846,British Northern America,British Northern America,RIC,248,Hamburg,GPH-AUTONOMOUS-CITED,50671.32352941177,248,,50671.32352941177,,20|21|1022|1023|1024,,ignore_resolved,
248->830,1846,830,Singapore,GPH,248,Hamburg,GPH-AUTONOMOUS-CITED,45613.23529411765,248,,,,,,ignore_resolved,
248->British East Indies,1846,British East Indies,British East Indies,RIC,248,Hamburg,GPH-AUTONOMOUS-CITED,33160.29411764706,248,,33160.29411764706,,720|780|7501|8231,,split_failed_no_ratio,
248->Western Africa,1846,Western Africa,Western Africa,RIC,248,Hamburg,GPH-AUTONOMOUS-CITED,39980.882352941175,248,,39980.882352941175,,402|420|432|433|437|450|451|452|600|4041|4042|4044|4341|4345|4348|4361|4372|4373|4381|4383|4391|4521|4535|4781|4792|4793|restOfTheWorld,,split_failed_no_ratio,
248->710,1846,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,41710.29411764706,248,,,,,,ok,
248->850,1846,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,16255.14705882353,248,,,,,,ok,
248->51,1846,51,Jamaica,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,3661.029411764706,248,,,,,,ok,
248->80,1846,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,5839.705882352941,248,,,,,,ok,
248->1064,1846,1064,St. Barthelemy,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,1481.6176470588236,248,,,,,,ok,
248->200,1846,200,United Kingdom,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,2706450,248,,,,,,ok,
248->210,1846,210,Netherlands,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,287091.17647058825,248,,,,,,ok,
248->220,1846,220,France,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,320893.3823529412,248,,,,,,ok,
248->Norway & Sweden,1846,Norway & Sweden,Norway & Sweden,RIC,248,Hamburg,GPH-AUTONOMOUS-CITED,192816.91176470587,248,,,,,,ignore_resolved,
248->239,1846,239,Prussia,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,139998.5294117647,248,,,,,,ok,
248->Bremen (Weser),1846,Bremen (Weser),Bremen (Weser),RIC,248,Hamburg,GPH-AUTONOMOUS-CITED,108522.05882352941,248,,,,,,ignore_resolved,
248->365,1846,365,Russia (USSR),GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,112785.29411764706,248,,,,,,ok,
248->211,1846,211,Belgium,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,82975.73529411765,248,,,,,,ok,
248->230,1846,230,Spain,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,45420.58823529412,248,,,,,,ok,
248->East Frisia & Oldenburg,1846,East Frisia & Oldenburg,East Frisia & Oldenburg,RIC,248,Hamburg,GPH-AUTONOMOUS-CITED,45169.117647058825,248,,,,,,ignore_resolved,
248->235,1846,235,Portugal,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,35183.08823529412,248,,,,,,ok,
248->Denmark & Holstein & Schleswig,1846,Denmark & Holstein & Schleswig,Denmark & Holstein & Schleswig,RIC,248,Hamburg,GPH-AUTONOMOUS-CITED,38552.94117647059,248,,,,,,ignore_resolved,
248->280,1846,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,23238.970588235294,248,,,,,,ok,
248->231,1846,231,Gibraltar,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,13389.705882352942,248,,,,,,ok,
248->326,1846,326,Trieste,GPH,248,Hamburg,GPH-AUTONOMOUS-CITED,21342.64705882353,248,,,,,,ignore_resolved,
248->325,1846,325,Italy,GPH,248,Hamburg,GPH-AUTONOMOUS-CITED,1908.0882352941178,248,,1908.0882352941178,,324|329|332|335|337,,split_failed_no_ratio,
248->2249,1846,2249,Heligoland,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,1974.264705882353,248,,,,,,ok,
248->640,1846,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,2202.2058823529414,248,,,,,,ok,
248->338,1846,338,Malta,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,123.52941176470588,248,,,,,,ok,
248->Altona,1846,Altona,Altona,RIC,248,Hamburg,GPH-AUTONOMOUS-CITED,1425305.8823529412,248,,,,,,ignore_resolved,
30<-200,1846,30,Bermuda,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,52079,30,,,,,,ok,
30<-British West Indies,1846,30,Bermuda,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,3881,30,,3881,,31|51|54|1048|1055|1063,,split_failed_no_ratio,
30<-British Northern America,1846,30,Bermuda,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,3199,30,,3199,,20|21|1022|1023|1024,,split_failed_no_ratio,
30<-British Colonies (other),1846,30,Bermuda,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,5502,30,,5502,,110|231|338|420|451|452|561|590|720|750|780|901|902|903|906|920|1163|2249|4044|4050|4383|5614|7501|8231|9004|9620,,split_failed_no_ratio,
30<-2,1846,30,Bermuda,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,15762,30,,,,,,ok,
30->200,1846,200,United Kingdom,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,2943,30,,,,,,ok,
30->British West Indies,1846,British West Indies,British West Indies,RIC,30,Bermuda,GPH-AUTONOMOUS-CITED,7024,30,,7024,,31|51|54|1048|1055|1063,,split_failed_no_ratio,
30->British Northern America,1846,British Northern America,British Northern America,RIC,30,Bermuda,GPH-AUTONOMOUS-CITED,207,30,,207,,20|21|1022|1023|1024,,ignore_resolved,
30->2,1846,2,United States of America,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,3309,30,,,,,,ok,
Rio de Janeiro->British Colonies & United Kingdom,1846,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,Rio de Janeiro,Rio de Janeiro,RIC,946373.4718587665,Rio de Janeiro,,946373.4718587665,,20|21|30|31|51|54|110|200|231|338|420|451|452|561|590|720|750|780|901|902|903|906|920|1022|1023|1024|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|8231|9004|9620,,ignore_resolved,
Rio de Janeiro->2,1846,2,United States of America,GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,1513494.5123618324,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->220,1846,220,France,GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,382767.6444166699,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->248,1846,248,Hamburg,GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,520642.1122524704,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->235,1846,235,Portugal,GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,271452.56415263837,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->230,1846,230,Spain,GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,63664.414326446116,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->211,1846,211,Belgium,GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,168730.22692653205,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->Argentina (La Plata) & Uruguay,1846,Argentina (La Plata) & Uruguay,Argentina (La Plata) & Uruguay,RIC,Rio de Janeiro,Rio de Janeiro,RIC,61711.51818146311,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->Sardinia,1846,Sardinia,Sardinia,RIC,Rio de Janeiro,Rio de Janeiro,RIC,78115.84579932039,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->Norway & Sweden,1846,Norway & Sweden,Norway & Sweden,RIC,Rio de Janeiro,Rio de Janeiro,RIC,105846.97105807913,Rio de Janeiro,,105846.97105807913,,380|385,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Rio de Janeiro->Africa,1846,Africa,Africa,RIC,Rio de Janeiro,Rio de Janeiro,RIC,79287.58348631019,Rio de Janeiro,,79287.58348631019,,402|403|411|432|433|437|450|481|483|500|511|516|517|520|530|540|541|570|572|580|585|600|615|616|651|698|4041|4042|4060|4070|4114|4325|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4341|4343|4345|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4391|4392|4394|4395|4396|4397|4501|4515|4521|4527|4528|4529|4534|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4908|4910|5001|5002|5003|5013|5018|5102|5104|5203|5212|5221|5303|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5618|5621|5796|5801|5803|5811|5812|5813|5814|5901|5902|5903|6062|6064|6151|6251|restOfTheWorld,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Rio de Janeiro->300,1846,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,224192.47744404952,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->390,1846,390,Denmark,GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,107799.86720306214,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->Levant & Turkey (Ottoman Empire),1846,Levant & Turkey (Ottoman Empire),Levant & Turkey (Ottoman Empire),RIC,Rio de Janeiro,Rio de Janeiro,RIC,39057.922899660196,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->365,1846,365,Russia (USSR),GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,41010.819044643205,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->329,1846,329,Two Sicilies,GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,25387.649884779126,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->239,1846,239,Prussia,GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,27340.546029762136,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->155,1846,155,Chile,GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,3905.7922899660193,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-British Colonies & United Kingdom,1846,Rio de Janeiro,Rio de Janeiro,RIC,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,2068507.5967660039,Rio de Janeiro,,2068507.5967660039,,20|21|30|31|51|54|110|200|231|338|420|451|452|561|590|720|750|780|901|902|903|906|920|1022|1023|1024|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|8231|9004|9620,,ignore_resolved,
Rio de Janeiro<-2,1846,Rio de Janeiro,Rio de Janeiro,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,798343.9440690543,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-220,1846,Rio de Janeiro,Rio de Janeiro,RIC,220,France,GPH-AUTONOMOUS-CITED,809280.1624809592,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-248,1846,Rio de Janeiro,Rio de Janeiro,RIC,248,Hamburg,GPH-AUTONOMOUS-CITED,196070.77295629418,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-235,1846,Rio de Janeiro,Rio de Janeiro,RIC,235,Portugal,GPH-AUTONOMOUS-CITED,348396.6722649689,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-230,1846,Rio de Janeiro,Rio de Janeiro,RIC,230,Spain,GPH-AUTONOMOUS-CITED,183962.8168573995,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-225,1846,Rio de Janeiro,Rio de Janeiro,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,218333.7890091005,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-211,1846,Rio de Janeiro,Rio de Janeiro,RIC,211,Belgium,GPH-AUTONOMOUS-CITED,104284.65414209272,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-Argentina (La Plata) & Uruguay,1846,Rio de Janeiro,Rio de Janeiro,RIC,Argentina (La Plata) & Uruguay,Argentina (La Plata) & Uruguay,RIC,85146.27192125922,Rio de Janeiro,,85146.27192125922,,160|165,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Rio de Janeiro<-Sardinia,1846,Rio de Janeiro,Rio de Janeiro,RIC,Sardinia,Sardinia,RIC,80068.7419443034,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-Norway & Sweden,1846,Rio de Janeiro,Rio de Janeiro,RIC,Norway & Sweden,Norway & Sweden,RIC,67960.78584540874,Rio de Janeiro,,67960.78584540874,,380|385,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Rio de Janeiro<-Africa,1846,Rio de Janeiro,Rio de Janeiro,RIC,Africa,Africa,RIC,66007.88970042573,Rio de Janeiro,,66007.88970042573,,402|403|411|432|433|437|450|481|483|500|511|516|517|520|530|540|541|570|572|580|585|600|615|616|651|698|4041|4042|4060|4070|4114|4325|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4341|4343|4345|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4391|4392|4394|4395|4396|4397|4501|4515|4521|4527|4528|4529|4534|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4908|4910|5001|5002|5003|5013|5018|5102|5104|5203|5212|5221|5303|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5618|5621|5796|5801|5803|5811|5812|5813|5814|5901|5902|5903|6062|6064|6151|6251|restOfTheWorld,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Rio de Janeiro<-300,1846,Rio de Janeiro,Rio de Janeiro,RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,51947.03745654806,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-390,1846,Rio de Janeiro,Rio de Janeiro,RIC,390,Denmark,GPH-AUTONOMOUS-CITED,41010.819044643205,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-Levant & Turkey (Ottoman Empire),1846,Rio de Janeiro,Rio de Janeiro,RIC,Levant & Turkey (Ottoman Empire),Levant & Turkey (Ottoman Empire),RIC,2734.0546029762136,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-365,1846,Rio de Janeiro,Rio de Janeiro,RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,27340.546029762136,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-329,1846,Rio de Janeiro,Rio de Janeiro,RIC,329,Two Sicilies,GPH-AUTONOMOUS-CITED,35542.709838690775,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-239,1846,Rio de Janeiro,Rio de Janeiro,RIC,239,Prussia,GPH-AUTONOMOUS-CITED,19528.961449830098,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-210,1846,Rio de Janeiro,Rio de Janeiro,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,16013.74838886068,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-155,1846,Rio de Janeiro,Rio de Janeiro,RIC,155,Chile,GPH-AUTONOMOUS-CITED,19528.961449830098,Rio de Janeiro,,,,,,ignore_resolved,
Bahia->200,1846,200,United Kingdom,GPH-AUTONOMOUS-CITED,Bahia,Bahia,RIC,519626.6062570792,Bahia,,,,,,ignore_resolved,
Bahia->Hanse Towns,1846,Hanse Towns,Hanse Towns,RIC,Bahia,Bahia,RIC,172557.90337069874,Bahia,,172557.90337069874,,246|248|276,,ignore_resolved,
Bahia->235,1846,235,Portugal,GPH-AUTONOMOUS-CITED,Bahia,Bahia,RIC,51556.458227551455,Bahia,,,,,,ignore_resolved,
Bahia->300,1846,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Bahia,Bahia,RIC,161231.10572979727,Bahia,,,,,,ignore_resolved,
Bahia->2,1846,2,United States of America,GPH-AUTONOMOUS-CITED,Bahia,Bahia,RIC,234.34753739796116,Bahia,,,,,,ignore_resolved,
Bahia->Africa Coast,1846,Africa Coast,Africa Coast,RIC,Bahia,Bahia,RIC,108151.38850915908,Bahia,,108151.38850915908,,411|420|433|437|450|451|452|481|520|530|540|541|561|600|615|616|640|651|698|4041|4042|4044|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5403|5614|5621|6062|6064|restOfTheWorld,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Bahia->Norway & Sweden,1846,Norway & Sweden,Norway & Sweden,RIC,Bahia,Bahia,RIC,102214.58422841072,Bahia,,102214.58422841072,,380|385,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Bahia->220,1846,220,France,GPH-AUTONOMOUS-CITED,Bahia,Bahia,RIC,9373.901495918446,Bahia,,,,,,ignore_resolved,
Bahia->Sardinia,1846,Sardinia,Sardinia,RIC,Bahia,Bahia,RIC,42690.30972932859,Bahia,,,,,,ignore_resolved,
Bahia->211,1846,211,Belgium,GPH-AUTONOMOUS-CITED,Bahia,Bahia,RIC,44565.090028512284,Bahia,,,,,,ignore_resolved,
Bahia->390,1846,390,Denmark,GPH-AUTONOMOUS-CITED,Bahia,Bahia,RIC,43744.87364761942,Bahia,,,,,,ignore_resolved,
Bahia->239,1846,239,Prussia,GPH-AUTONOMOUS-CITED,Bahia,Bahia,RIC,20232.00406202398,Bahia,,,,,,ignore_resolved,
Bahia->329,1846,329,Two Sicilies,GPH-AUTONOMOUS-CITED,Bahia,Bahia,RIC,16833.964769753544,Bahia,,,,,,ignore_resolved,
Bahia<-200,1846,Bahia,Bahia,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,821231.8868882552,Bahia,,,,,,ignore_resolved,
Bahia<-Hanse Towns,1846,Bahia,Bahia,RIC,Hanse Towns,Hanse Towns,RIC,98347.84986134437,Bahia,,98347.84986134437,,246|248|276,,ignore_resolved,
Bahia<-235,1846,Bahia,Bahia,RIC,235,Portugal,GPH-AUTONOMOUS-CITED,187907.6670702652,Bahia,,,,,,ignore_resolved,
Bahia<-300,1846,Bahia,Bahia,RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,24723.665195484904,Bahia,,,,,,ignore_resolved,
Bahia<-2,1846,Bahia,Bahia,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,149982.42393469514,Bahia,,,,,,ignore_resolved,
Bahia<-Africa Coast,1846,Bahia,Bahia,RIC,Africa Coast,Africa Coast,RIC,1367.0273014881068,Bahia,,1367.0273014881068,,411|420|433|437|450|451|452|481|520|530|540|541|561|600|615|616|640|651|698|4041|4042|4044|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5403|5614|5621|6062|6064|restOfTheWorld,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Bahia<-Norway & Sweden,1846,Bahia,Bahia,RIC,Norway & Sweden,Norway & Sweden,RIC,1952.8961449830097,Bahia,,1952.8961449830097,,380|385,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Bahia<-220,1846,Bahia,Bahia,RIC,220,France,GPH-AUTONOMOUS-CITED,82021.63808928641,Bahia,,,,,,ignore_resolved,
Bahia<-Sardinia,1846,Bahia,Bahia,RIC,Sardinia,Sardinia,RIC,37495.605983673784,Bahia,,,,,,ignore_resolved,
Bahia<-211,1846,Bahia,Bahia,RIC,211,Belgium,GPH-AUTONOMOUS-CITED,5507.167128852087,Bahia,,,,,,ignore_resolved,
Bahia<-390,1846,Bahia,Bahia,RIC,390,Denmark,GPH-AUTONOMOUS-CITED,5311.877514353786,Bahia,,,,,,ignore_resolved,
Bahia<-239,1846,Bahia,Bahia,RIC,239,Prussia,GPH-AUTONOMOUS-CITED,976.4480724915048,Bahia,,,,,,ignore_resolved,
Bahia<-230,1846,Bahia,Bahia,RIC,230,Spain,GPH-AUTONOMOUS-CITED,14842.010701870873,Bahia,,,,,,ignore_resolved,
Pará->2,1846,2,United States of America,GPH-AUTONOMOUS-CITED,Pará,Pará,RIC,41674.80373393743,Pará,,,,,,ignore_resolved,
Pará->220,1846,220,France,GPH-AUTONOMOUS-CITED,Pará,Pará,RIC,56009.061438112716,Pará,,,,,,ignore_resolved,
Pará->200,1846,200,United Kingdom,GPH-AUTONOMOUS-CITED,Pará,Pará,RIC,26754.677186267232,Pará,,,,,,ignore_resolved,
Pará->235,1846,235,Portugal,GPH-AUTONOMOUS-CITED,Pará,Pará,RIC,28160.762410655,Pará,,,,,,ignore_resolved,
Pará->Hanse Towns,1846,Hanse Towns,Hanse Towns,RIC,Pará,Pará,RIC,13435.925477483106,Pará,,13435.925477483106,,246|248|276,,ignore_resolved,
Pará<-2,1846,Pará,Pará,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,46439.87032769597,Pará,,,,,,ignore_resolved,
Pará<-220,1846,Pará,Pará,RIC,220,France,GPH-AUTONOMOUS-CITED,31754.091317423736,Pará,,,,,,ignore_resolved,
Pará<-200,1846,Pará,Pará,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,37261.258446275824,Pará,,,,,,ignore_resolved,
Pará<-235,1846,Pará,Pará,RIC,235,Portugal,GPH-AUTONOMOUS-CITED,26559.387571768933,Pará,,,,,,ignore_resolved,
Pará<-Hanse Towns,1846,Pará,Pará,RIC,Hanse Towns,Hanse Towns,RIC,7186.657813537476,Pará,,7186.657813537476,,246|248|276,,ignore_resolved,
375->365,1846,365,Russia (USSR),GPH-AUTONOMOUS-CITED,375,Finland,GPH,246321.7845277646,375,,,,,,ignore_duplicate,
375<-365,1846,375,Finland,GPH,365,Russia (USSR),GPH-AUTONOMOUS-CITED,373358.645783895,375,,,,,,ignore_duplicate,
375->Norway & Sweden,1846,Norway & Sweden,Norway & Sweden,RIC,375,Finland,GPH,37019.45894636925,375,,,,,,ignore_duplicate,
375<-Norway & Sweden,1846,375,Finland,GPH,Norway & Sweden,Norway & Sweden,RIC,77044.77139693087,375,,,,,,ignore_duplicate,
6525->200,1846,200,United Kingdom,GPH-AUTONOMOUS-CITED,6525,Aleppo,GPH,8788.032652423544,6525,,,,,,ignore_resolved,
6525->220,1846,220,France,GPH-AUTONOMOUS-CITED,6525,Aleppo,GPH,26403.155880170292,6525,,,,,,ignore_resolved,
6525->337,1846,337,Tuscany,GPH-AUTONOMOUS-CITED,6525,Aleppo,GPH,7147.599890637815,6525,,,,,,ignore_resolved,
6525->2,1846,2,United States of America,GPH-AUTONOMOUS-CITED,6525,Aleppo,GPH,5389.993360153107,6525,,,,,,ignore_resolved,
6525->640,1846,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,6525,Aleppo,GPH,55970.00351521306,6525,,,,,,ignore_resolved,
6525<-200,1846,6525,Aleppo,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,126000.85927430379,6525,,,,,,ignore_resolved,
6525<-220,1846,6525,Aleppo,GPH,220,France,GPH-AUTONOMOUS-CITED,27106.198492364176,6525,,,,,,ignore_resolved,
