id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
210<-561,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,131.35068153655513,210,,,,,,ok,
210<-276,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,276,Lübeck,GPH,,,,4123.172242874845,210,,,,,,ignore_resolved,
210<-338,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,221.8091697645601,210,,,,,,ok,
210<-280,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH,,,,66874.26683188765,210,,,,,,ignore_resolved,
210<-70,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,79453.53159851301,210,,,,,,ok,
210<-385,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,531454.6881453944,210,,,,,,ok,
210<-300,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,150307.06319702603,210,,,,,,ok,
210<-136,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,136,Bolivia-Peru Confederation,GPH,,,,1716985.2127220156,210,,,,,,split_failed_error,
210<-840,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,14.622057001239156,210,,,,,,ok,
210<-235,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,595758.3643122676,210,,,,,,ok,
210<-239,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH,,,,23022687.649731517,210,,,,,,ignore_resolved,
210<-160,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,769285.7496902107,210,,,,,,ok,
210<-360,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,4049463.6926889713,210,,,,,,ok,
210<-365,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,18452440.561751343,210,,,,,,ok,
210<-230,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,3006061.2143742256,210,,,,,,ok,
210<-640,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,717607.3523337464,210,,,,,,ok,
210<-2,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,13779323.585295333,210,,,,,,ok,
210<-380,1896,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1286103.180503924,210,,,,,,ok,
210->Eastern Africa,1896,Eastern Africa,Eastern Africa,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1185035.0268484098,210,,1185035.0268484098,210,500|501|510|511|521|522|530|531|541|5200,,split_failed_no_ratio,
210->Western Africa,1896,Western Africa,Western Africa,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,204433.70508054522,210,,204433.70508054522,210,402|404|420|430|434|437|439|450|451|452|460|4361|4381|4383|4521|4559|4781|4782|4783|4784,,split_failed_no_ratio,
210->615,1896,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,114.16769929781081,210,,,,,,ok,
210->West Indies,1896,West Indies,West Indies,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,24033.622470053695,210,,24033.622470053695,210,5|6|42|65|66|1032|1033|1044|1087,,split_failed_no_ratio,
210->900,1896,900,Australia,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,12775.547294506401,210,,12775.547294506401,210,901|902|903|904|905|906,,split_failed_no_ratio,
210->400,1896,400,Azores (Western Isles),GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1.486988847583643,210,,,,,,ignore_resolved,
210->Barbary Coast,1896,Barbary Coast,Barbary Coast,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,152.25113589425857,210,,152.25113589425857,210,616|6067,,split_failed_no_ratio,
210->211,1896,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,13544931.928954978,210,,,,,,ok,
210->140,1896,140,Brazil,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,634.7790169351507,210,,,,,,ok,
210->246,1896,246,Bremen,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,92202.47831474597,210,,,,,,ignore_resolved,
210->155,1896,155,Chile,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,21.1482858323007,210,,,,,,ok,
210->710,1896,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,6869.805865344899,210,,,,,,ok,
210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,1896,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,41576.373399421725,210,,41576.373399421725,210,100|101|130,,split_failed_no_ratio,
210->40,1896,40,Cuba,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,501.363073110285,210,,,,,,ok,
210->1065,1896,1065,Curacao,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,29422.635274679884,210,,,,,,ignore_resolved,
210->390,1896,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385562.90788930195,210,,,,,,ok,
210->651,1896,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4988.021478727798,210,,,,,,ok,
210->British America,1896,British America,British America,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,29741.34655101198,210,,29741.34655101198,210,20|21|30|31|51|52|53|1055|1063|1163,,split_failed_no_ratio,
210->750,1896,750,India,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,197469.0623709211,210,,,,,,ok,
210->220,1896,220,France,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1934481.619165634,210,,,,,,ok,
210->231,1896,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,12049.896736885585,210,,,,,,ok,
210->350,1896,350,Greece,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,60162.57744733581,210,,,,,,ok,
210->200,1896,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,23971482.858323008,210,,,,,,ok,
210->115,1896,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,274647.25320115656,210,,,,,,ok,
210->110,1896,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,9140.272614622058,210,,,,,,ok,
210->41,1896,41,Haiti,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,10087.567121024369,210,,,,,,ok,
210->248,1896,248,Hamburg,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1608943.4944237918,210,,,,,,ignore_resolved,
210->325,1896,325,Italy,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,511855.76208178437,210,,,,,,ok,
210->740,1896,740,Japan,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,104.75010326311441,210,,,,,,ok,
210->Java,1896,Java,Java,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4359045.766212309,210,,,,,,ignore_resolved,
210->561,1896,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,31421.47872779843,210,,,,,,ok,
210->276,1896,276,Lübeck,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,9156.71210243701,210,,,,,,ignore_resolved,
210->338,1896,338,Malta,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1501.4456836018173,210,,,,,,ok,
210->600,1896,600,Morocco,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,195.12598099958694,210,,,,,,ok,
210->590,1896,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,57.82734407269723,210,,,,,,ok,
210->70,1896,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,804.2131350681536,210,,,,,,ok,
210->385,1896,385,Norway,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,425397.60429574555,210,,,,,,ok,
210->300,1896,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,26319.20693928129,210,,,,,,ok,
210->630,1896,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,821.396117306898,210,,,,,,ok,
210->840,1896,840,Philippines,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2939.281288723668,210,,,,,,ok,
210->235,1896,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,86767.94712928541,210,,,,,,ok,
210->239,1896,239,Prussia,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,56155431.63981826,210,,,,,,ignore_resolved,
210->160,1896,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,384.634448574969,210,,,,,,ok,
210->360,1896,360,Romania,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,19971.912432878977,210,,,,,,ok,
210->365,1896,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,456752.4163568773,210,,,,,,ok,
210->230,1896,230,Spain,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,99806.27839735647,210,,,,,,ok,
210->Pacific Islands,1896,Pacific Islands,Pacific Islands,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,14.374225526641883,210,,14.374225526641883,210,912|925|930|940|945|950|955|960|970|983|9004|9007|9201|9253|9321|9462|9601|9602|9603|9610|9620|9810|9820|9900,,split_failed_no_ratio,
210->640,1896,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,480532.92028087564,210,,,,,,ok,
210->2,1896,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3842403.2218091697,210,,,,,,ok,
210->380,1896,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,335431.0615448162,210,,,,,,ok,
53<-200,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,467649,53,,,,,,ok,
53<-British Northern America,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,98203,53,,0,53,20|21,,ignore_resolved,
53<-British West Indies,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,40243,53,,40243,53,30|31|51|52|1055|1063,,split_failed_no_ratio,
53<-Kolkata (Calcutta),1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,25822,53,,,,,,ignore_resolved,
53<-110,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,17296,53,,,,,,ok,
53<-561,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,55,53,,,,,,ok,
53<-4070,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,4070,Ascension I.,GPH-AUTONOMOUS-CITED,,,,21,53,,,,,,ok,
53<-Western Africa,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,Western Africa,Western Africa,RIC,,,,3,53,,3,53,404|420|430|434|437|439|450|451|452|460|600|4361|4381|4383|4521|4559|4781|4782|4783|4784,,split_failed_no_ratio,
53<-2,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,357085,53,,,,,,ok,
53<-West Indies (other),1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,West Indies (other),West Indies (other),RIC,,,,14736,53,,14736,53,5|6|40|41|42|65|66|68|93|1032|1033|1044|1087,,split_failed_no_ratio,
53<-155,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,9928,53,,,,,,ok,
53<-220,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,4630,53,,,,,,ok,
53<-402,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,3811,53,,,,,,ok,
53<-400,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,400,Azores (Western Isles),GPH,,,,4481,53,,,,,,ignore_resolved,
53<-165,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,1189,53,,,,,,ok,
53<-115,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,1315,53,,,,,,ok,
53<-140,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,724,53,,,,,,ok,
53<-101,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,667,53,,,,,,ok,
53<-211,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,109,53,,,,,,ok,
53<-120,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,61,53,,,,,,ok,
53<-410,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,8,53,,,,,,ignore_resolved,
53<-1161,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,1161,Buenos Aires,GPH,,,,6,53,,,,,,ignore_resolved,
53<-100,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,1,53,,,,,,ok,
53<-401,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,0.5,53,,,,,,ignore_resolved,
53<-135,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,0.5,53,,,,,,ok,
53<-***NA,1896,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,***NA,***NA,RIC,,,,840,53,,,,,,split_failed_error,
53->200,1896,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,33521,53,,,,,,ok,
53->British Northern America,1896,British Northern America,British Northern America,RIC,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,119687,53,,0,53,20|21,,ignore_resolved,
53->British West Indies,1896,British West Indies,British West Indies,RIC,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,7006,53,,7006,53,30|31|51|52|1055|1063,,split_failed_no_ratio,
53->110,1896,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,6100,53,,,,,,ok,
53->2,1896,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,408521,53,,,,,,ok,
53->West Indies (other),1896,West Indies (other),West Indies (other),RIC,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,1025,53,,1025,53,5|6|40|41|42|65|66|68|93|1032|1033|1044|1087,,split_failed_no_ratio,
53->115,1896,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,426,53,,,,,,ok,
53->120,1896,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,1080,53,,,,,,ok,
452<-200,1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,659562,452,,,,,,ok,
452<-4781,1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,29853,452,,,,,,ok,
452<-451,1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,1611,452,,,,,,ok,
452<-420,1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,20,452,,,,,,ok,
452<-Africa (other),1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,5485,452,,5485,452,230|411|430|434|437|439|450|460|470|483|484|490|500|501|510|511|521|522|530|531|552|553|561|562|563|564|565|570|571|572|580|581|585|590|600|609|615|616|625|640|651|4050|4051|4060|4070|4114|4325|4328|4341|4349|4352|4354|4361|4362|4381|4383|4392|4393|4515|4521|4526|4531|4559|4737|4741|4742|4744|4746|4751|4776|4782|4783|4784|4821|4822|4823|4831|4832|4905|4910|5002|5003|5102|5104|5200|5204|5205|5206|5212|5309|5322|5332|5403|5511|5512|5513|5517|5519|5522|5523|5606|5621|5796|5801|5802|5803|5808|5813|5814|5901|5902|5903|6066|6067|6090,,split_failed_no_ratio,
452<-2,1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,76414,452,,,,,,ok,
452<-220,1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,6499,452,,,,,,ok,
452<-255,1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,97677,452,,,,,,ok,
452<-210,1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,31923,452,,,,,,ok,
452<-325,1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,8,452,,,,,,ok,
452<-Portuguese Colonies,1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,Portuguese Colonies,Portuguese Colonies,RIC,,,,1141,452,,1141,452,402|403|404|540|541|721|752|860,,split_failed_no_ratio,
452<-235,1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,9,452,,,,,,ok,
452<-225,1896,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,8,452,,,,,,ok,
452->200,1896,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,482757,452,,,,,,ok,
452->4781,1896,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,29270,452,,,,,,ok,
452->451,1896,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,45,452,,,,,,ok,
