"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"452->365",1986,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",54555030.7375975,"452",NA,NA,NA,NA,NA,"ok",NA
"452->265",1986,"265","German Democratic Republic","GPH","452","Ghana (Gold Coast)","GPH",14930573.7335337,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1986,"365","Russia (USSR)","GPH","390","Denmark","GPH",119455782.312925,"390",NA,NA,NA,NA,NA,"ok",NA
"390->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",44047619.047619,"390",NA,NA,NA,NA,NA,"ok",NA
"820->680",1986,"680","Yemen People's Republic (South Yemen)","GPH","820","Malaysia (British Malaya)","GPH",1374149.65986395,"820",NA,NA,NA,NA,NA,"ok",NA
"820->315",1986,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",9170068.02721088,"820",NA,NA,NA,NA,NA,"ok",NA
"450->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","450","Liberia","GPH",965306.12244898,"450",NA,NA,NA,NA,NA,"ok",NA
"450->390",1986,"390","Denmark","GPH","450","Liberia","GPH",1227210.88435374,"450",NA,NA,NA,NA,NA,"ok",NA
"450->640",1986,"640","Turkey (Ottoman Empire)","GPH","450","Liberia","GPH",2707482.99319728,"450",NA,NA,NA,NA,NA,"ok",NA
"483->200",1986,"200","United Kingdom","GPH","483","Chad","GPH",2535559.67841682,"483",NA,NA,NA,NA,NA,"ok",NA
"42->265",1986,"265","German Democratic Republic","GPH","42","Dominican Republic (Santo Domingo)","GPH",244897.959183673,"42",NA,NA,NA,NA,NA,"ok",NA
"42->365",1986,"365","Russia (USSR)","GPH","42","Dominican Republic (Santo Domingo)","GPH",3836734.69387755,"42",NA,NA,NA,NA,NA,"ok",NA
"433->572",1986,"572","Eswatini (Swaziland)","GPH","433","Senegal","GPH",8621.64241944327,"433",NA,NA,NA,NA,NA,"ok",NA
"433->365",1986,"365","Russia (USSR)","GPH","433","Senegal","GPH",3928.75024809444,"433",NA,NA,NA,NA,NA,"ok",NA
"433->265",1986,"265","German Democratic Republic","GPH","433","Senegal","GPH",2940.66956069869,"433",NA,NA,NA,NA,NA,"ok",NA
"230->678",1986,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","230","Spain","GPH",4544217.68707483,"230",NA,NA,NA,NA,NA,"ok",NA
"230->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",22346938.7755102,"230",NA,NA,NA,NA,NA,"ok",NA
"522->678",1986,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",7191721.44285463,"522",NA,NA,NA,NA,NA,"ok",NA
"230->490",1986,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",9680272.10884354,"230",NA,NA,NA,NA,NA,"ok",NA
"395->490",1986,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","395","Iceland","GPH",104761.904761905,"395",NA,NA,NA,NA,NA,"ok",NA
"900->315",1986,"315","Czechoslovakia","GPH","900","Australia","GPH",15911564.6258503,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1986,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",22306122.4489796,"900",NA,NA,NA,NA,NA,"ok",NA
"290->315",1986,"315","Czechoslovakia","GPH","290","Poland","GPH",406191156.462585,"290",NA,NA,NA,NA,NA,"ok",NA
"720->365",1986,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",25986394.5578231,"720",NA,NA,NA,NA,NA,"ok",NA
"10->220",1986,"220","France","GPH","10","Greenland","GPH",11417006.8027211,"10",NA,NA,NA,NA,NA,"ok",NA
"10->325",1986,"325","Italy","GPH","10","Greenland","GPH",872789.115646258,"10",NA,NA,NA,NA,NA,"ok",NA
"512->315",1986,"315","Czechoslovakia","GPH","512","Tanzania (Tanganyika)","GPH",1346258.50340136,"512",NA,NA,NA,NA,NA,"ok",NA
"395->930",1986,"930","New Caledonia","GPH","395","Iceland","GPH",393197.278911565,"395",NA,NA,NA,NA,NA,"ok",NA
"820->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",22952380.952381,"820",NA,NA,NA,NA,NA,"ok",NA
"20->315",1986,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",6802721.08843537,"20",NA,NA,NA,NA,NA,"ok",NA
"395->481",1986,"481","Gabon","GPH","395","Iceland","GPH",142176.870748299,"395",NA,NA,NA,NA,NA,"ok",NA
"990->210",1986,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",140136.054421769,"990",NA,NA,NA,NA,NA,"ok",NA
"900->731",1986,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",18843537.414966,"900",NA,NA,NA,NA,NA,"ok",NA
"450->530",1986,"530","Ethiopia (Abyssinia)","GPH","450","Liberia","GPH",1036734.69387755,"450",NA,NA,NA,NA,NA,"ok",NA
"720->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",3605442.17687075,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1986,"740","Japan","GPH","450","Liberia","GPH",31035374.1496599,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",49367346.9387755,"900",NA,NA,NA,NA,NA,"ok",NA
"900->678",1986,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","900","Australia","GPH",33829931.9727891,"900",NA,NA,NA,NA,NA,"ok",NA
"395->434",1986,"434","Benin (Dahomey)","GPH","395","Iceland","GPH",72789.1156462585,"395",NA,NA,NA,NA,NA,"ok",NA
"450->770",1986,"770","Pakistan","GPH","450","Liberia","GPH",3065306.12244898,"450",NA,NA,NA,NA,NA,"ok",NA
"850->365",1986,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",35374149.659864,"850",NA,NA,NA,NA,NA,"ok",NA
"850->265",1986,"265","German Democratic Republic","GPH","850","Indonesia (Dutch East Indies)","GPH",3129251.70068027,"850",NA,NA,NA,NA,NA,"ok",NA
"720->678",1986,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","720","Hong Kong","GPH",5306122.44897959,"720",NA,NA,NA,NA,NA,"ok",NA
"2->678",1986,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","2","United States of America","GPH",54081632.6530612,"2",NA,NA,NA,NA,NA,"ok",NA
"530->678",1986,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",3974393.23920198,"530",NA,NA,NA,NA,NA,"ok",NA
"160->315",1986,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",64414965.9863946,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1986,"315","Czechoslovakia","GPH","770","Pakistan","GPH",12734693.877551,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1986,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",6469387.75510204,"770",NA,NA,NA,NA,NA,"ok",NA
"20->680",1986,"680","Yemen People's Republic (South Yemen)","GPH","20","Canada (Province of Canada)","GPH",5306122.44897959,"20",NA,NA,NA,NA,NA,"ok",NA
"483->625",1986,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","483","Chad","GPH",33020.8194218177,"483",NA,NA,NA,NA,NA,"ok",NA
"395->57",1986,"57","St. Vincent and the Grenadines","GPH","395","Iceland","GPH",48979.5918367347,"395",NA,NA,NA,NA,NA,"ok",NA
"990->255",1986,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",1370068.02721088,"990",NA,NA,NA,NA,NA,"ok",NA
"450->350",1986,"350","Greece","GPH","450","Liberia","GPH",3503401.36054422,"450",NA,NA,NA,NA,NA,"ok",NA
"438->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",4644403.21583179,"438",NA,NA,NA,NA,NA,"ok",NA
"130->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",2530612.24489796,"130",NA,NA,NA,NA,NA,"ok",NA
"60->375",1986,"375","Finland","GPH","60","St. Kitts-Nevis","GPH",12368.5837971552,"60",NA,NA,NA,NA,NA,"ok",NA
"450->305",1986,"305","Austria","GPH","450","Liberia","GPH",31292.5170068027,"450",NA,NA,NA,NA,NA,"ok",NA
"452->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",5264999.17543737,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",359183673.469388,"2",NA,NA,NA,NA,NA,"ok",NA
"540->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","540","Angola","GPH",16450216.4502165,"540",NA,NA,NA,NA,NA,"ok",NA
"530->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",1528189.93153271,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1986,"315","Czechoslovakia","GPH","130","Ecuador","GPH",1374149.65986395,"130",NA,NA,NA,NA,NA,"ok",NA
"812->433",1986,"433","Senegal","GPH","812","Laos","GPH",119.648303010041,"812",NA,NA,NA,NA,NA,"ok",NA
"630->315",1986,"315","Czechoslovakia","GPH","630","Iran (Persia)","GPH",68980227.1809327,"630",NA,NA,NA,NA,NA,"ok",NA
"200->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",187755102.040816,"200",NA,NA,NA,NA,NA,"ok",NA
"812->651",1986,"651","Egypt Arab Republic (Egypt)","GPH","812","Laos","GPH",1855.2875695732,"812",NA,NA,NA,NA,NA,"ok",NA
"160->265",1986,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",7673469.3877551,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1986,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",142061224.489796,"160",NA,NA,NA,NA,NA,"ok",NA
"812->315",1986,"315","Czechoslovakia","GPH","812","Laos","GPH",226908.642042541,"812",NA,NA,NA,NA,NA,"ok",NA
"130->265",1986,"265","German Democratic Republic","GPH","130","Ecuador","GPH",4979591.83673469,"130",NA,NA,NA,NA,NA,"ok",NA
"51->615",1986,"615","Algeria (Regency of Algiers)","GPH","51","Jamaica","GPH",4081.63265306122,"51",NA,NA,NA,NA,NA,"ok",NA
"56->651",1986,"651","Egypt Arab Republic (Egypt)","GPH","56","St. Lucia","GPH",29066.1719233148,"56",NA,NA,NA,NA,NA,"ok",NA
"811->265",1986,"265","German Democratic Republic","GPH","811","Cambodia (Kampuchea)","GPH",465677.179962894,"811",NA,NA,NA,NA,NA,"ok",NA
"815->365",1986,"365","Russia (USSR)","GPH","815","Vietnam","GPH",192185034.013605,"815",NA,NA,NA,NA,NA,"ok",NA
"815->265",1986,"265","German Democratic Republic","GPH","815","Vietnam","GPH",32902040.8163265,"815",NA,NA,NA,NA,NA,"ok",NA
"94->570",1986,"570","Lesotho (Basutoland)","GPH","94","Costa Rica","GPH",181632.653061224,"94",NA,NA,NA,NA,NA,"ok",NA
"290->678",1986,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","290","Poland","GPH",89795.9183673469,"290",NA,NA,NA,NA,NA,"ok",NA
"325->680",1986,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",9047619.04761905,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1986,"315","Czechoslovakia","GPH","325","Italy","GPH",134217687.07483,"325",NA,NA,NA,NA,NA,"ok",NA
"512->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","512","Tanzania (Tanganyika)","GPH",2891836.73469388,"512",NA,NA,NA,NA,NA,"ok",NA
"395->345",1986,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","395","Iceland","GPH",785714.285714286,"395",NA,NA,NA,NA,NA,"ok",NA
"20->678",1986,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","20","Canada (Province of Canada)","GPH",2176870.74829932,"20",NA,NA,NA,NA,NA,"ok",NA
"404->200",1986,"200","United Kingdom","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",185528.756957329,"404",NA,NA,NA,NA,NA,"ok",NA
"530->365",1986,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",16319932.4043119,"530",NA,NA,NA,NA,NA,"ok",NA
"2->265",1986,"265","German Democratic Republic","GPH","2","United States of America","GPH",32517006.8027211,"2",NA,NA,NA,NA,NA,"ok",NA
"2->365",1986,"365","Russia (USSR)","GPH","2","United States of America","GPH",848707482.993197,"2",NA,NA,NA,NA,NA,"ok",NA
