"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"679->452",2008,"452","Ghana (Gold Coast)","GPH","679","Yemen","GPH",665928.648648649,"679",NA,NA,NA,NA,NA,"ok",NA
"950->432",2008,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","950","Fiji","GPH",4099.45945945946,"950",NA,NA,NA,NA,NA,"ok",NA
"950->712",2008,"712","Mongolia","GPH","950","Fiji","GPH",415.135135135135,"950",NA,NA,NA,NA,NA,"ok",NA
"679->255",2008,"255","Germany (Zollverein)","GPH","679","Yemen","GPH",18190882.7027027,"679",NA,NA,NA,NA,NA,"ok",NA
"679->600",2008,"600","Morocco","GPH","679","Yemen","GPH",97602.1621621622,"679",NA,NA,NA,NA,NA,"ok",NA
"42->68",2008,"68","Netherlands Antilles","GPH","42","Dominican Republic (Santo Domingo)","GPH",2895650.81081081,"42",NA,NA,NA,NA,NA,"ok",NA
"950->551",2008,"551","Zambia (Northern Rhodesia)","GPH","950","Fiji","GPH",5078.91891891892,"950",NA,NA,NA,NA,NA,"ok",NA
"679->815",2008,"815","Vietnam","GPH","679","Yemen","GPH",10299366.4864865,"679",NA,NA,NA,NA,NA,"ok",NA
"94->395",2008,"395","Iceland","GPH","94","Costa Rica","GPH",52722.1621621622,"94",NA,NA,NA,NA,NA,"ok",NA
"390->68",2008,"68","Netherlands Antilles","GPH","390","Denmark","GPH",4966209.18918919,"390",NA,NA,NA,NA,NA,"ok",NA
"552->231",2008,"231","Gibraltar","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",110.27027027027,"552",NA,NA,NA,NA,NA,"ok",NA
"369->553",2008,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","369","Ukraine","GPH",37945.9459459459,"369",NA,NA,NA,NA,NA,"ok",NA
"42->231",2008,"231","Gibraltar","GPH","42","Dominican Republic (Santo Domingo)","GPH",26464.8648648649,"42",NA,NA,NA,NA,NA,"ok",NA
"820->68",2008,"68","Netherlands Antilles","GPH","820","Malaysia (British Malaya)","GPH",2022051.35135135,"820",NA,NA,NA,NA,NA,"ok",NA
"380->731",2008,"731","North Korea (Democratic People's Republic of Korea)","GPH","380","Sweden","GPH",426287.027027027,"380",NA,NA,NA,NA,NA,"ok",NA
"950->835",2008,"835","Brunei","GPH","950","Fiji","GPH",10761.0810810811,"950",NA,NA,NA,NA,NA,"ok",NA
"94->986",2008,"986","Palau","GPH","94","Costa Rica","GPH",8918.91891891892,"94",NA,NA,NA,NA,NA,"ok",NA
"230->68",2008,"68","Netherlands Antilles","GPH","230","Spain","GPH",40020187.5675676,"230",NA,NA,NA,NA,NA,"ok",NA
"404->235",2008,"235","Portugal","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",1113910.27027027,"404",NA,NA,NA,NA,NA,"ok",NA
"950->349",2008,"349","Slovenia","GPH","950","Fiji","GPH",22482.1621621622,"950",NA,NA,NA,NA,NA,"ok",NA
"950->53",2008,"53","Barbados","GPH","950","Fiji","GPH",15522.1621621622,"950",NA,NA,NA,NA,NA,"ok",NA
"950->1069",2008,"1069","Aruba","GPH","950","Fiji","GPH",1180.54054054054,"950",NA,NA,NA,NA,NA,"ok",NA
"432->53",2008,"53","Barbados","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",1958.91891891892,"432",NA,NA,NA,NA,NA,"ok",NA
"372->231",2008,"231","Gibraltar","GPH","372","Georgia","GPH",129476.216216216,"372",NA,NA,NA,NA,NA,"ok",NA
"55->325",2008,"325","Italy","GPH","55","Grenada","GPH",54525.4054054054,"55",NA,NA,NA,NA,NA,"ok",NA
"990->713",2008,"713","Republic of China (Taiwan) (Formosa)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",10553.5135135135,"990",NA,NA,NA,NA,NA,"ok",NA
"991->225",2008,"225","Switzerland","GPH","991","American Samoa","GPH",508384.324324324,"991",NA,NA,NA,NA,NA,"ok",NA
"630->92",2008,"92","El Salvador","GPH","630","Iran (Persia)","GPH",181807.567567568,"630",NA,NA,NA,NA,NA,"ok",NA
"10->255",2008,"255","Germany (Zollverein)","GPH","10","Greenland","GPH",32043.7837837838,"10",NA,NA,NA,NA,NA,"ok",NA
"720->731",2008,"731","North Korea (Democratic People's Republic of Korea)","GPH","720","Hong Kong","GPH",4650536.75675676,"720",NA,NA,NA,NA,NA,"ok",NA
"56->710",2008,"710","People's Republic of China (China)","GPH","56","St. Lucia","GPH",515533.513513513,"56",NA,NA,NA,NA,NA,"ok",NA
"811->93",2008,"93","Nicaragua","GPH","811","Cambodia (Kampuchea)","GPH",52185.4054054054,"811",NA,NA,NA,NA,NA,"ok",NA
"679->380",2008,"380","Sweden","GPH","679","Yemen","GPH",854173.513513513,"679",NA,NA,NA,NA,NA,"ok",NA
"679->70",2008,"70","Mexico","GPH","679","Yemen","GPH",67364.8648648649,"679",NA,NA,NA,NA,NA,"ok",NA
"1062->935",2008,"935","Vanuatu (New Hebrides)","GPH","1062","Anguilla","GPH",9878.91891891892,"1062",NA,NA,NA,NA,NA,"ok",NA
"92->731",2008,"731","North Korea (Democratic People's Republic of Korea)","GPH","92","El Salvador","GPH",36715.6756756757,"92",NA,NA,NA,NA,NA,"ok",NA
"60->740",2008,"740","Japan","GPH","60","St. Kitts-Nevis","GPH",89394.054054054,"60",NA,NA,NA,NA,NA,"ok",NA
"92->530",2008,"530","Ethiopia (Abyssinia)","GPH","92","El Salvador","GPH",76187.5675675676,"92",NA,NA,NA,NA,NA,"ok",NA
"522->433",2008,"433","Senegal","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",588.648648648649,"522",NA,NA,NA,NA,NA,"ok",NA
"56->740",2008,"740","Japan","GPH","56","St. Lucia","GPH",38261.6216216216,"56",NA,NA,NA,NA,NA,"ok",NA
"395->365",2008,"365","Russia (USSR)","GPH","395","Iceland","GPH",40913088.1081081,"395",NA,NA,NA,NA,NA,"ok",NA
"55->771",2008,"771","Bangladesh","GPH","55","Grenada","GPH",2153.51351351351,"55",NA,NA,NA,NA,NA,"ok",NA
"115->666",2008,"666","Israel","GPH","115","Surinam (Dutch Guiana)","GPH",758.918918918919,"115",NA,NA,NA,NA,NA,"ok",NA
"700->375",2008,"375","Finland","GPH","700","Afghanistan","GPH",3333794.59459459,"700",NA,NA,NA,NA,NA,"ok",NA
"960->713",2008,"713","Republic of China (Taiwan) (Formosa)","GPH","960","French Polynesia","GPH",90882.1621621622,"960",NA,NA,NA,NA,NA,"ok",NA
"70->68",2008,"68","Netherlands Antilles","GPH","70","Mexico","GPH",14001621.6216216,"70",NA,NA,NA,NA,NA,"ok",NA
"960->660",2008,"660","Lebanon","GPH","960","French Polynesia","GPH",15217.2972972973,"960",NA,NA,NA,NA,NA,"ok",NA
"701->92",2008,"92","El Salvador","GPH","701","Turkmenistan","GPH",4075.67567567568,"701",NA,NA,NA,NA,NA,"ok",NA
"940->20",2008,"20","Canada (Province of Canada)","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",1809.72972972973,"940",NA,NA,NA,NA,NA,"ok",NA
"481->541",2008,"541","Mozambique (Portuguese East Africa)","GPH","481","Gabon","GPH",90.8108108108108,"481",NA,NA,NA,NA,NA,"ok",NA
"600->68",2008,"68","Netherlands Antilles","GPH","600","Morocco","GPH",6155.67567567567,"600",NA,NA,NA,NA,NA,"ok",NA
"811->352",2008,"352","Cyprus","GPH","811","Cambodia (Kampuchea)","GPH",19263.2432432432,"811",NA,NA,NA,NA,NA,"ok",NA
"53->625",2008,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","53","Barbados","GPH",12.972972972973,"53",NA,NA,NA,NA,NA,"ok",NA
"620->660",2008,"660","Lebanon","GPH","620","Libya","GPH",25598827.027027,"620",NA,NA,NA,NA,NA,"ok",NA
"317->572",2008,"572","Eswatini (Swaziland)","GPH","317","Slovakia","GPH",2189289.18918919,"317",NA,NA,NA,NA,NA,"ok",NA
"552->360",2008,"360","Romania","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",302614.054054054,"552",NA,NA,NA,NA,NA,"ok",NA
"679->325",2008,"325","Italy","GPH","679","Yemen","GPH",7050392.43243243,"679",NA,NA,NA,NA,NA,"ok",NA
"52->670",2008,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","52","Trinidad and Tobago","GPH",68172.972972973,"52",NA,NA,NA,NA,NA,"ok",NA
"52->305",2008,"305","Austria","GPH","52","Trinidad and Tobago","GPH",24856.2162162162,"52",NA,NA,NA,NA,NA,"ok",NA
"694->452",2008,"452","Ghana (Gold Coast)","GPH","694","Qatar","GPH",83571.8918918919,"694",NA,NA,NA,NA,NA,"ok",NA
"58->660",2008,"660","Lebanon","GPH","58","Antigua and Barbuda (Antigua)","GPH",17228.1081081081,"58",NA,NA,NA,NA,NA,"ok",NA
"54->660",2008,"660","Lebanon","GPH","54","Dominica","GPH",12058.3783783784,"54",NA,NA,NA,NA,NA,"ok",NA
"433->165",2008,"165","Uruguay","GPH","433","Senegal","GPH",51412.972972973,"433",NA,NA,NA,NA,NA,"ok",NA
"40->338",2008,"338","Malta","GPH","40","Cuba","GPH",74012.4324324324,"40",NA,NA,NA,NA,NA,"ok",NA
"625->385",2008,"385","Norway","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",4324.32432432432,"625",NA,NA,NA,NA,NA,"ok",NA
"705->130",2008,"130","Ecuador","GPH","705","Kazakhstan","GPH",2309.18918918919,"705",NA,NA,NA,NA,NA,"ok",NA
"705->512",2008,"512","Tanzania (Tanganyika)","GPH","705","Kazakhstan","GPH",44607.5675675676,"705",NA,NA,NA,NA,NA,"ok",NA
"360->53",2008,"53","Barbados","GPH","360","Romania","GPH",141078.918918919,"360",NA,NA,NA,NA,NA,"ok",NA
"155->935",2008,"935","Vanuatu (New Hebrides)","GPH","155","Chile","GPH",55003.2432432432,"155",NA,NA,NA,NA,NA,"ok",NA
"404->355",2008,"355","Bulgaria","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",1033.51351351351,"404",NA,NA,NA,NA,NA,"ok",NA
"731->325",2008,"325","Italy","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",1870805.94594595,"731",NA,NA,NA,NA,NA,"ok",NA
"731->355",2008,"355","Bulgaria","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",175796.756756757,"731",NA,NA,NA,NA,NA,"ok",NA
"517->432",2008,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","517","Rwanda","GPH",20641.6216216216,"517",NA,NA,NA,NA,NA,"ok",NA
"55->210",2008,"210","Netherlands","GPH","55","Grenada","GPH",541198.378378378,"55",NA,NA,NA,NA,NA,"ok",NA
"55->20",2008,"20","Canada (Province of Canada)","GPH","55","Grenada","GPH",481249.72972973,"55",NA,NA,NA,NA,NA,"ok",NA
"581->211",2008,"211","Belgium","GPH","581","Comoros","GPH",24012.972972973,"581",NA,NA,NA,NA,NA,"ok",NA
"581->365",2008,"365","Russia (USSR)","GPH","581","Comoros","GPH",26419.4594594595,"581",NA,NA,NA,NA,NA,"ok",NA
"645->433",2008,"433","Senegal","GPH","645","Iraq (Mesopotamia)","GPH",284937.297297297,"645",NA,NA,NA,NA,NA,"ok",NA
"910->451",2008,"451","Sierra Leone","GPH","910","Papua New Guinea","GPH",221189.189189189,"910",NA,NA,NA,NA,NA,"ok",NA
"471->541",2008,"541","Mozambique (Portuguese East Africa)","GPH","471","Cameroun (French Cameroon)","GPH",2704.86486486486,"471",NA,NA,NA,NA,NA,"ok",NA
"1163->580",2008,"580","Madagascar (Malagasy Republic)","GPH","1163","Falkland Is.","GPH",1459.45945945946,"1163",NA,NA,NA,NA,NA,"ok",NA
"910->512",2008,"512","Tanzania (Tanganyika)","GPH","910","Papua New Guinea","GPH",74320.5405405405,"910",NA,NA,NA,NA,NA,"ok",NA
"702->310",2008,"310","Hungary","GPH","702","Tajikistan","GPH",526215.675675676,"702",NA,NA,NA,NA,NA,"ok",NA
"433->205",2008,"205","Ireland","GPH","433","Senegal","GPH",8540.54054054054,"433",NA,NA,NA,NA,NA,"ok",NA
"432->349",2008,"349","Slovenia","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",6.48648648648649,"432",NA,NA,NA,NA,NA,"ok",NA
"433->100",2008,"100","Colombia (New Granada) (Gran Colombia)","GPH","433","Senegal","GPH",4284045.4054054,"433",NA,NA,NA,NA,NA,"ok",NA
"433->990",2008,"990","Samoa (Western Samoa) (German Samoa)","GPH","433","Senegal","GPH",44770.8108108108,"433",NA,NA,NA,NA,NA,"ok",NA
"432->694",2008,"694","Qatar","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",2938.37837837838,"432",NA,NA,NA,NA,NA,"ok",NA
"433->93",2008,"93","Nicaragua","GPH","433","Senegal","GPH",25794.5945945946,"433",NA,NA,NA,NA,NA,"ok",NA
"433->520",2008,"520","Somalia","GPH","433","Senegal","GPH",40.5405405405405,"433",NA,NA,NA,NA,NA,"ok",NA
"433->155",2008,"155","Chile","GPH","433","Senegal","GPH",9401.62162162162,"433",NA,NA,NA,NA,NA,"ok",NA
"433->955",2008,"955","Tonga (Haʻapai)","GPH","433","Senegal","GPH",19229.1891891892,"433",NA,NA,NA,NA,NA,"ok",NA
"432->160",2008,"160","Argentina (La Plata)","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",14445.4054054054,"432",NA,NA,NA,NA,NA,"ok",NA
"591->359",2008,"359","Moldova (Bessarabia) (Moldavian Republic)","GPH","591","Seychelles","GPH",265.945945945946,"591",NA,NA,NA,NA,NA,"ok",NA
"433->721",2008,"721","Macao","GPH","433","Senegal","GPH",460479.459459459,"433",NA,NA,NA,NA,NA,"ok",NA
"433->115",2008,"115","Surinam (Dutch Guiana)","GPH","433","Senegal","GPH",3541.08108108108,"433",NA,NA,NA,NA,NA,"ok",NA
"433->344",2008,"344","Croatia","GPH","433","Senegal","GPH",13065.9459459459,"433",NA,NA,NA,NA,NA,"ok",NA
"433->369",2008,"369","Ukraine","GPH","433","Senegal","GPH",67218.3783783784,"433",NA,NA,NA,NA,NA,"ok",NA
"433->380",2008,"380","Sweden","GPH","433","Senegal","GPH",74783.7837837838,"433",NA,NA,NA,NA,NA,"ok",NA
"433->530",2008,"530","Ethiopia (Abyssinia)","GPH","433","Senegal","GPH",56107.5675675676,"433",NA,NA,NA,NA,NA,"ok",NA
"433->840",2008,"840","Philippines","GPH","433","Senegal","GPH",58897.2972972973,"433",NA,NA,NA,NA,NA,"ok",NA
"30->205",2008,"205","Ireland","GPH","30","Bermuda","GPH",47467.5675675676,"30",NA,NA,NA,NA,NA,"ok",NA
"30->380",2008,"380","Sweden","GPH","30","Bermuda","GPH",15.1351351351351,"30",NA,NA,NA,NA,NA,"ok",NA
"433->305",2008,"305","Austria","GPH","433","Senegal","GPH",68370.8108108108,"433",NA,NA,NA,NA,NA,"ok",NA
"420->461",2008,"461","Togo (French Togoland)","GPH","420","Gambia","GPH",1310.27027027027,"420",NA,NA,NA,NA,NA,"ok",NA
"135->371",2008,"371","Armenia","GPH","135","Peru","GPH",3684.32432432432,"135",NA,NA,NA,NA,NA,"ok",NA
"616->231",2008,"231","Gibraltar","GPH","616","Tunisia (Regency of Tunis)","GPH",1165472.43243243,"616",NA,NA,NA,NA,NA,"ok",NA
"435->200",2008,"200","United Kingdom","GPH","435","Mauritania","GPH",19541662.7027027,"435",NA,NA,NA,NA,NA,"ok",NA
"500->140",2008,"140","Brazil","GPH","500","Uganda","GPH",161644.324324324,"500",NA,NA,NA,NA,NA,"ok",NA
"500->522",2008,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","500","Uganda","GPH",55350.2702702703,"500",NA,NA,NA,NA,NA,"ok",NA
"436->835",2008,"835","Brunei","GPH","436","Niger","GPH",168.648648648649,"436",NA,NA,NA,NA,NA,"ok",NA
"135->484",2008,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","135","Peru","GPH",769798.378378378,"135",NA,NA,NA,NA,NA,"ok",NA
"436->694",2008,"694","Qatar","GPH","436","Niger","GPH",71.3513513513514,"436",NA,NA,NA,NA,NA,"ok",NA
"436->349",2008,"349","Slovenia","GPH","436","Niger","GPH",2419.45945945946,"436",NA,NA,NA,NA,NA,"ok",NA
"484->835",2008,"835","Brunei","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",5526.48648648649,"484",NA,NA,NA,NA,NA,"ok",NA
"436->350",2008,"350","Greece","GPH","436","Niger","GPH",180668.648648649,"436",NA,NA,NA,NA,NA,"ok",NA
"436->666",2008,"666","Israel","GPH","436","Niger","GPH",10611.8918918919,"436",NA,NA,NA,NA,NA,"ok",NA
"484->339",2008,"339","Albania","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",5098.37837837838,"484",NA,NA,NA,NA,NA,"ok",NA
"436->355",2008,"355","Bulgaria","GPH","436","Niger","GPH",3749.18918918919,"436",NA,NA,NA,NA,NA,"ok",NA
"484->367",2008,"367","Latvia","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",8125.4054054054,"484",NA,NA,NA,NA,NA,"ok",NA
"436->200",2008,"200","United Kingdom","GPH","436","Niger","GPH",209432.972972973,"436",NA,NA,NA,NA,NA,"ok",NA
"484->698",2008,"698","Oman (Sultanate of Muscat and Oman)","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",4858.37837837838,"484",NA,NA,NA,NA,NA,"ok",NA
"580->540",2008,"540","Angola","GPH","580","Madagascar (Malagasy Republic)","GPH",7511.35135135135,"580",NA,NA,NA,NA,NA,"ok",NA
"484->344",2008,"344","Croatia","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",40900.5405405405,"484",NA,NA,NA,NA,NA,"ok",NA
"435->375",2008,"375","Finland","GPH","435","Mauritania","GPH",2534179.45945946,"435",NA,NA,NA,NA,NA,"ok",NA
"30->375",2008,"375","Finland","GPH","30","Bermuda","GPH",13896.7567567568,"30",NA,NA,NA,NA,NA,"ok",NA
"484->439",2008,"439","Burkina Faso (Upper Volta)","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",15256.2162162162,"484",NA,NA,NA,NA,NA,"ok",NA
"500->701",2008,"701","Turkmenistan","GPH","500","Uganda","GPH",2702.7027027027,"500",NA,NA,NA,NA,NA,"ok",NA
"484->815",2008,"815","Vietnam","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",835485.405405405,"484",NA,NA,NA,NA,NA,"ok",NA
"835->352",2008,"352","Cyprus","GPH","835","Brunei","GPH",8912.43243243243,"835",NA,NA,NA,NA,NA,"ok",NA
"835->70",2008,"70","Mexico","GPH","835","Brunei","GPH",15243.2432432432,"835",NA,NA,NA,NA,NA,"ok",NA
"30->395",2008,"395","Iceland","GPH","30","Bermuda","GPH",48528.1081081081,"30",NA,NA,NA,NA,NA,"ok",NA
"910->365",2008,"365","Russia (USSR)","GPH","910","Papua New Guinea","GPH",4208043.24324324,"910",NA,NA,NA,NA,NA,"ok",NA
"702->20",2008,"20","Canada (Province of Canada)","GPH","702","Tajikistan","GPH",62972.4324324324,"702",NA,NA,NA,NA,NA,"ok",NA
"433->57",2008,"57","St. Vincent and the Grenadines","GPH","433","Senegal","GPH",3892.97297297297,"433",NA,NA,NA,NA,NA,"ok",NA
"432->512",2008,"512","Tanzania (Tanganyika)","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",1822.7027027027,"432",NA,NA,NA,NA,NA,"ok",NA
"591->317",2008,"317","Slovakia","GPH","591","Seychelles","GPH",278.918918918919,"591",NA,NA,NA,NA,NA,"ok",NA
"471->694",2008,"694","Qatar","GPH","471","Cameroun (French Cameroon)","GPH",83221.6216216216,"471",NA,NA,NA,NA,NA,"ok",NA
"591->70",2008,"70","Mexico","GPH","591","Seychelles","GPH",2201.62162162162,"591",NA,NA,NA,NA,NA,"ok",NA
"591->338",2008,"338","Malta","GPH","591","Seychelles","GPH",20753.5135135135,"591",NA,NA,NA,NA,NA,"ok",NA
"760->140",2008,"140","Brazil","GPH","760","Bhutan","GPH",311.351351351351,"760",NA,NA,NA,NA,NA,"ok",NA
"591->310",2008,"310","Hungary","GPH","591","Seychelles","GPH",37965.4054054054,"591",NA,NA,NA,NA,NA,"ok",NA
"432->652",2008,"652","Syria","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",423794.054054054,"432",NA,NA,NA,NA,NA,"ok",NA
"420->720",2008,"720","Hong Kong","GPH","420","Gambia","GPH",16897.2972972973,"420",NA,NA,NA,NA,NA,"ok",NA
"760->781",2008,"781","Maldive Islands","GPH","760","Bhutan","GPH",142702.702702703,"760",NA,NA,NA,NA,NA,"ok",NA
"437->53",2008,"53","Barbados","GPH","437","Ivory Coast","GPH",34343.2432432432,"437",NA,NA,NA,NA,NA,"ok",NA
"433->625",2008,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","433","Senegal","GPH",152804.324324324,"433",NA,NA,NA,NA,NA,"ok",NA
"701->713",2008,"713","Republic of China (Taiwan) (Formosa)","GPH","701","Turkmenistan","GPH",578276.216216216,"701",NA,NA,NA,NA,NA,"ok",NA
"40->580",2008,"580","Madagascar (Malagasy Republic)","GPH","40","Cuba","GPH",56101.6216216216,"40",NA,NA,NA,NA,NA,"ok",NA
"58->580",2008,"580","Madagascar (Malagasy Republic)","GPH","58","Antigua and Barbuda (Antigua)","GPH",129.72972972973,"58",NA,NA,NA,NA,NA,"ok",NA
"31->90",2008,"90","Guatemala","GPH","31","Bahamas","GPH",149065.945945946,"31",NA,NA,NA,NA,NA,"ok",NA
"54->580",2008,"580","Madagascar (Malagasy Republic)","GPH","54","Dominica","GPH",58.3783783783784,"54",NA,NA,NA,NA,NA,"ok",NA
"910->985",2008,"985","Guam","GPH","910","Papua New Guinea","GPH",79239.4594594595,"910",NA,NA,NA,NA,NA,"ok",NA
"910->732",2008,"732","South Korea (Republic of South Korea)","GPH","910","Papua New Guinea","GPH",80037912.4324324,"910",NA,NA,NA,NA,NA,"ok",NA
"910->367",2008,"367","Latvia","GPH","910","Papua New Guinea","GPH",212250.810810811,"910",NA,NA,NA,NA,NA,"ok",NA
"835->360",2008,"360","Romania","GPH","835","Brunei","GPH",168.648648648649,"835",NA,NA,NA,NA,NA,"ok",NA
"835->390",2008,"390","Denmark","GPH","835","Brunei","GPH",7654.05405405405,"835",NA,NA,NA,NA,NA,"ok",NA
"835->211",2008,"211","Belgium","GPH","835","Brunei","GPH",4021.62162162162,"835",NA,NA,NA,NA,NA,"ok",NA
"835->316",2008,"316","Czech Republic","GPH","835","Brunei","GPH",629.189189189189,"835",NA,NA,NA,NA,NA,"ok",NA
"553->212",2008,"212","Luxemburg","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",1017600,"553",NA,NA,NA,NA,NA,"ok",NA
"437->231",2008,"231","Gibraltar","GPH","437","Ivory Coast","GPH",43469.1891891892,"437",NA,NA,NA,NA,NA,"ok",NA
"31->820",2008,"820","Malaysia (British Malaya)","GPH","31","Bahamas","GPH",34644.8648648649,"31",NA,NA,NA,NA,NA,"ok",NA
"580->438",2008,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","580","Madagascar (Malagasy Republic)","GPH",3249.72972972973,"580",NA,NA,NA,NA,NA,"ok",NA
"580->565",2008,"565","Namibia (South West Africa) (German South West Africa)","GPH","580","Madagascar (Malagasy Republic)","GPH",18402.1621621622,"580",NA,NA,NA,NA,NA,"ok",NA
"433->713",2008,"713","Republic of China (Taiwan) (Formosa)","GPH","433","Senegal","GPH",1223241.62162162,"433",NA,NA,NA,NA,NA,"ok",NA
"433->403",2008,"403","Sao Tome-Principe","GPH","433","Senegal","GPH",617052.432432432,"433",NA,NA,NA,NA,NA,"ok",NA
"433->812",2008,"812","Laos","GPH","433","Senegal","GPH",5308.10810810811,"433",NA,NA,NA,NA,NA,"ok",NA
"580->551",2008,"551","Zambia (Northern Rhodesia)","GPH","580","Madagascar (Malagasy Republic)","GPH",30616.2162162162,"580",NA,NA,NA,NA,NA,"ok",NA
"580->42",2008,"42","Dominican Republic (Santo Domingo)","GPH","580","Madagascar (Malagasy Republic)","GPH",6090.81081081081,"580",NA,NA,NA,NA,NA,"ok",NA
"433->552",2008,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","433","Senegal","GPH",3671.89189189189,"433",NA,NA,NA,NA,NA,"ok",NA
"433->317",2008,"317","Slovakia","GPH","433","Senegal","GPH",2389.18918918919,"433",NA,NA,NA,NA,NA,"ok",NA
"433->95",2008,"95","Panama","GPH","433","Senegal","GPH",388.108108108108,"433",NA,NA,NA,NA,NA,"ok",NA
"580->490",2008,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","580","Madagascar (Malagasy Republic)","GPH",707.027027027027,"580",NA,NA,NA,NA,NA,"ok",NA
"580->435",2008,"435","Mauritania","GPH","580","Madagascar (Malagasy Republic)","GPH",6311.35135135135,"580",NA,NA,NA,NA,NA,"ok",NA
"580->500",2008,"500","Uganda","GPH","580","Madagascar (Malagasy Republic)","GPH",172942.702702703,"580",NA,NA,NA,NA,NA,"ok",NA
"580->690",2008,"690","Kuwait","GPH","580","Madagascar (Malagasy Republic)","GPH",31991.3513513513,"580",NA,NA,NA,NA,NA,"ok",NA
"433->811",2008,"811","Cambodia (Kampuchea)","GPH","433","Senegal","GPH",31306.4864864865,"433",NA,NA,NA,NA,NA,"ok",NA
"135->580",2008,"580","Madagascar (Malagasy Republic)","GPH","135","Peru","GPH",420376.216216216,"135",NA,NA,NA,NA,NA,"ok",NA
"30->225",2008,"225","Switzerland","GPH","30","Bermuda","GPH",1169126.48648649,"30",NA,NA,NA,NA,NA,"ok",NA
"30->305",2008,"305","Austria","GPH","30","Bermuda","GPH",34.054054054054,"30",NA,NA,NA,NA,NA,"ok",NA
"420->560",2008,"560","South Africa","GPH","420","Gambia","GPH",42170.8108108108,"420",NA,NA,NA,NA,NA,"ok",NA
"420->225",2008,"225","Switzerland","GPH","420","Gambia","GPH",61.0810810810811,"420",NA,NA,NA,NA,NA,"ok",NA
"591->369",2008,"369","Ukraine","GPH","591","Seychelles","GPH",290419.459459459,"591",NA,NA,NA,NA,NA,"ok",NA
"432->616",2008,"616","Tunisia (Regency of Tunis)","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",1277403.24324324,"432",NA,NA,NA,NA,NA,"ok",NA
"433->770",2008,"770","Pakistan","GPH","433","Senegal","GPH",121395.135135135,"433",NA,NA,NA,NA,NA,"ok",NA
"433->541",2008,"541","Mozambique (Portuguese East Africa)","GPH","433","Senegal","GPH",250362.702702703,"433",NA,NA,NA,NA,NA,"ok",NA
"531->581",2008,"581","Comoros","GPH","531","Eritrea","GPH",4929.72972972973,"531",NA,NA,NA,NA,NA,"ok",NA
"910->355",2008,"355","Bulgaria","GPH","910","Papua New Guinea","GPH",410681.621621622,"910",NA,NA,NA,NA,NA,"ok",NA
"471->403",2008,"403","Sao Tome-Principe","GPH","471","Cameroun (French Cameroon)","GPH",456882.162162162,"471",NA,NA,NA,NA,NA,"ok",NA
"471->581",2008,"581","Comoros","GPH","471","Cameroun (French Cameroon)","GPH",134244.324324324,"471",NA,NA,NA,NA,NA,"ok",NA
"471->580",2008,"580","Madagascar (Malagasy Republic)","GPH","471","Cameroun (French Cameroon)","GPH",10183.7837837838,"471",NA,NA,NA,NA,NA,"ok",NA
