id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
350->America,1864,America,America,RIC,350,Greece,GPH-AUTONOMOUS-CITED,8203.521126760565,350,,8203.521126760565,,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|1352|10200|10210|restOfTheWorld,,split_failed_no_ratio,
350->211,1864,211,Belgium,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,1992.887323943662,350,,,,,,ok,
350->230,1864,230,Spain,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,176.05633802816902,350,,,,,,ok,
350<-200,1864,350,Greece,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,561070.5985915493,350,,,,,,ok,
350<-640,1864,350,Greece,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,398867.39436619723,350,,,,,,ok,
350<-220,1864,350,Greece,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,354916.6901408451,350,,,,,,ok,
350<-300,1864,350,Greece,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,325386.6901408451,350,,,,,,ok,
350<-365,1864,350,Greece,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,59370.28169014085,350,,,,,,ok,
350<-Moldavia & Wallachia,1864,350,Greece,GPH-AUTONOMOUS-CITED,Moldavia & Wallachia,Moldavia & Wallachia,RIC,38247.711267605635,350,,,,,,ignore_resolved,
350<-325,1864,350,Greece,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,86596.161971831,350,,,,,,ok,
350<-3349,1864,350,Greece,GPH-AUTONOMOUS-CITED,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,47942.781690140844,350,,,,,,ok,
350<-651,1864,350,Greece,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,44005.140845070426,350,,,,,,ok,
350<-America,1864,350,Greece,GPH-AUTONOMOUS-CITED,America,America,RIC,10044.260563380281,350,,10044.260563380281,,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|1352|10200|10210|restOfTheWorld,,split_failed_no_ratio,
350<-211,1864,350,Greece,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,7297.781690140845,350,,,,,,ok,
350<-210,1864,350,Greece,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,2246.760563380282,350,,,,,,ok,
Syros->200,1864,200,United Kingdom,GPH-AUTONOMOUS-CITED,Syros,Syros,RIC,32715.41173208698,Syros,,,,,,ignore_duplicate,
Syros->300,1864,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Syros,Syros,RIC,5164.375965461242,Syros,,,,,,ignore_duplicate,
Syros->211,1864,211,Belgium,GPH-AUTONOMOUS-CITED,Syros,Syros,RIC,2017.5862478710342,Syros,,,,,,ignore_duplicate,
Syros->651,1864,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,Syros,Syros,RIC,19549.689071968947,Syros,,,,,,ignore_duplicate,
Syros->220,1864,220,France,GPH-AUTONOMOUS-CITED,Syros,Syros,RIC,12796.609498158197,Syros,,,,,,ignore_duplicate,
Syros->Moldavia & Wallachia,1864,Moldavia & Wallachia,Moldavia & Wallachia,RIC,Syros,Syros,RIC,10924.981185883471,Syros,,,,,,ignore_duplicate,
Syros->640,1864,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Syros,Syros,RIC,72374.34150592149,Syros,,,,,,ignore_duplicate,
Syros<-200,1864,Syros,Syros,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,301013.3085119024,Syros,,,,,,ignore_duplicate,
Syros<-300,1864,Syros,Syros,RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,88191.70594526082,Syros,,,,,,ignore_duplicate,
Syros<-America,1864,Syros,Syros,RIC,America,America,RIC,82.5444607280073,Syros,,,,,,ignore_duplicate,
Syros<-211,1864,Syros,Syros,RIC,211,Belgium,GPH-AUTONOMOUS-CITED,4422.545252901335,Syros,,,,,,ignore_duplicate,
Syros<-651,1864,Syros,Syros,RIC,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,43524.37913415455,Syros,,,,,,ignore_duplicate,
Syros<-220,1864,Syros,Syros,RIC,220,France,GPH-AUTONOMOUS-CITED,119443.22097674971,Syros,,,,,,ignore_duplicate,
Syros<-210,1864,Syros,Syros,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,228.14591832692994,Syros,,,,,,ignore_duplicate,
Syros<-325,1864,Syros,Syros,RIC,325,Italy,GPH-AUTONOMOUS-CITED,23038.420406384917,Syros,,,,,,ignore_duplicate,
Syros<-Moldavia & Wallachia,1864,Syros,Syros,RIC,Moldavia & Wallachia,Moldavia & Wallachia,RIC,1966.0949815819702,Syros,,,,,,ignore_duplicate,
Syros<-365,1864,Syros,Syros,RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,10623.71766942607,Syros,,,,,,ignore_duplicate,
Syros<-640,1864,Syros,Syros,RIC,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,142730.58185130908,Syros,,,,,,ignore_duplicate,
Izmir (Smyrna)->America,1864,America,America,RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,244793.24276151622,Izmir (Smyrna),,244793.24276151622,,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|1352|10200|10210|restOfTheWorld,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)->300,1864,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,296369.46963995724,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->211,1864,211,Belgium,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,8767.774389036322,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->220,1864,220,France,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,422237.8896502555,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->200,1864,200,United Kingdom,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,2454459.222877966,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->350,1864,350,Greece,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,29910.48441398978,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->325,1864,325,Italy,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,34238.681823583,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->365,1864,365,Russia (USSR),GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,33268.3091060324,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-America,1864,Izmir (Smyrna),Izmir (Smyrna),RIC,America,America,RIC,256925.89218521013,Izmir (Smyrna),,256925.89218521013,,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|1352|10200|10210|restOfTheWorld,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)<-300,1864,Izmir (Smyrna),Izmir (Smyrna),RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,359422.1095575712,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-211,1864,Izmir (Smyrna),Izmir (Smyrna),RIC,211,Belgium,GPH-AUTONOMOUS-CITED,65564.22545252902,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-220,1864,Izmir (Smyrna),Izmir (Smyrna),RIC,220,France,GPH-AUTONOMOUS-CITED,476875.6683962451,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-200,1864,Izmir (Smyrna),Izmir (Smyrna),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,1149347.1699607875,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-350,1864,Izmir (Smyrna),Izmir (Smyrna),RIC,350,Greece,GPH-AUTONOMOUS-CITED,55403.61231037351,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-325,1864,Izmir (Smyrna),Izmir (Smyrna),RIC,325,Italy,GPH-AUTONOMOUS-CITED,94264.66510872579,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-365,1864,Izmir (Smyrna),Izmir (Smyrna),RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,59423.693904226246,Izmir (Smyrna),,,,,,ignore_resolved,
451<-200,1864,451,Sierra Leone,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,140135,451,,,,,,ok,
451<-220,1864,451,Sierra Leone,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,4808,451,,,,,,ok,
451<-300,1864,451,Sierra Leone,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,200,451,,,,,,ok,
451<-British East Indies,1864,451,Sierra Leone,GPH-AUTONOMOUS-CITED,British East Indies,British East Indies,RIC,2411,451,,2411,,720|750|780|7501|8231,,split_failed_no_ratio,
451<-401,1864,451,Sierra Leone,GPH-AUTONOMOUS-CITED,401,Madeira Isles,GPH,222,451,,,,,,ignore_resolved,
451<-Tenerife,1864,451,Sierra Leone,GPH-AUTONOMOUS-CITED,Tenerife,Tenerife,RIC,42,451,,,,,,ignore_resolved,
451<-420,1864,451,Sierra Leone,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,890,451,,,,,,ok,
451<-4338,1864,451,Sierra Leone,GPH-AUTONOMOUS-CITED,4338,Goree,GPH,1946,451,,,,,,ignore_resolved,
451<-Windward Coast of Africa,1864,451,Sierra Leone,GPH-AUTONOMOUS-CITED,Windward Coast of Africa,Windward Coast of Africa,RIC,4031,451,,4031,,437|452|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|restOfTheWorld,,split_failed_no_ratio,
451<-Leeward Coast of Africa,1864,451,Sierra Leone,GPH-AUTONOMOUS-CITED,Leeward Coast of Africa,Leeward Coast of Africa,RIC,2256,451,,2256,,402|4042|4381|4383,,split_failed_no_ratio,
451<-450,1864,451,Sierra Leone,GPH-AUTONOMOUS-CITED,450,Liberia,GPH-AUTONOMOUS-CITED,51,451,,,,,,ok,
451<-2,1864,451,Sierra Leone,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,33450,451,,,,,,ok,
451->200,1864,200,United Kingdom,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,24346,451,,,,,,ok,
451->220,1864,220,France,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,47644,451,,,,,,ok,
451->401,1864,401,Madeira Isles,GPH,451,Sierra Leone,GPH-AUTONOMOUS-CITED,5,451,,,,,,ignore_resolved,
451->420,1864,420,Gambia,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,8524,451,,,,,,ok,
451->4338,1864,4338,Goree,GPH,451,Sierra Leone,GPH-AUTONOMOUS-CITED,2811,451,,,,,,ignore_resolved,
451->Windward Coast of Africa,1864,Windward Coast of Africa,Windward Coast of Africa,RIC,451,Sierra Leone,GPH-AUTONOMOUS-CITED,54915,451,,54915,,437|452|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|restOfTheWorld,,split_failed_no_ratio,
451->Leeward Coast of Africa,1864,Leeward Coast of Africa,Leeward Coast of Africa,RIC,451,Sierra Leone,GPH-AUTONOMOUS-CITED,16119,451,,16119,,402|4042|4381|4383,,split_failed_no_ratio,
451->450,1864,450,Liberia,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,3433,451,,,,,,ok,
451->2,1864,2,United States of America,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,43556,451,,,,,,ok,
451->British West Indies,1864,British West Indies,British West Indies,RIC,451,Sierra Leone,GPH-AUTONOMOUS-CITED,455,451,,455,,30|31|51|54|1032|1048|1053|1054|1055|1063,,split_failed_no_ratio,
901->200,1864,200,United Kingdom,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,2534360.5180813563,901,,,,,,ok,
901->904,1864,904,Victoria,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,982770.2301263517,901,,,,,,ok,
901->905,1864,905,Queensland,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,1296866.9544896423,901,,,,,,ok,
901->920,1864,920,New Zealand,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,1032835.5844258724,901,,,,,,ok,
901->903,1864,903,South Australia,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,57392.95757911831,901,,,,,,ok,
901->590,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,31488.889769081474,901,,,,,,ok,
901->906,1864,906,Tasmania,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,29072.761120133084,901,,,,,,ok,
901->Kolkata (Calcutta),1864,Kolkata (Calcutta),Kolkata (Calcutta),RIC,901,New South Wales,GPH-AUTONOMOUS-CITED,6258.1692874400915,901,,,,,,ignore_resolved,
901->780,1864,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,1812334.1387095496,901,,,,,,ok,
901->2,1864,2,United States of America,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,16952.509209014934,901,,,,,,ok,
901->710,1864,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,30855.151107062225,901,,,,,,ok,
901->Manila,1864,Manila,Manila,RIC,901,New South Wales,GPH-AUTONOMOUS-CITED,594.1299956430468,901,,,,,,ignore_resolved,
901->Java,1864,Java,Java,RIC,901,New South Wales,GPH-AUTONOMOUS-CITED,1663.5639878005309,901,,,,,,ignore_resolved,
901->720,1864,720,Hong Kong,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,70107.3394858795,901,,,,,,ok,
901<-200,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3818433.873331485,901,,,,,,ok,
901<-904,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,1923000.7525646612,901,,,,,,ok,
901<-905,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,905,Queensland,GPH-AUTONOMOUS-CITED,1001980.4333188102,901,,,,,,ok,
901<-920,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,708282.1721392641,901,,,,,,ok,
901<-903,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,607517.7248782034,901,,,,,,ok,
901<-590,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,165445.3994534004,901,,,,,,ok,
901<-906,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,89000.6733473284,901,,,,,,ok,
901<-Kolkata (Calcutta),1864,901,New South Wales,GPH-AUTONOMOUS-CITED,Kolkata (Calcutta),Kolkata (Calcutta),RIC,85792.37137085594,901,,,,,,ignore_resolved,
901<-780,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,214916.62375727808,901,,,,,,ok,
901<-2,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,305224.3830950212,901,,,,,,ok,
901<-710,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,160613.14215550362,901,,,,,,ok,
901<-Manila,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,138313.46298570128,901,,,,,,ignore_resolved,
901<-Java,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,Java,Java,RIC,91258.36733077197,901,,,,,,ignore_resolved,
901<-720,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,6852.299283083139,901,,,,,,ok,
901<-220,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,65829.60351724958,901,,,,,,ok,
6->200,1864,200,United Kingdom,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,367053.51130827423,6,,,,,,ok,
6->2,1864,2,United States of America,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,231433.4376361548,6,,,,,,ok,
6->230,1864,230,Spain,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,95536.1032994019,6,,,,,,ok,
6->West Indies (other),1864,West Indies (other),West Indies (other),RIC,6,Puerto Rico,GPH-AUTONOMOUS-CITED,75731.77011130036,6,,75731.77011130036,,5|30|31|40|41|42|51|54|65|66|68|1032|1033|1044|1048|1053|1054|1055|1063|1064|1081|1087,,split_failed_no_ratio,
6->Bremen & Hamburg,1864,Bremen & Hamburg,Bremen & Hamburg,RIC,6,Puerto Rico,GPH-AUTONOMOUS-CITED,25507.981146274804,6,,25507.981146274804,,246|248,,ignore_resolved,
6->220,1864,220,France,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,42896.18568542797,6,,,,,,ok,
6->325,1864,325,Italy,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,6931.516615835545,6,,,,,,ok,
6<-200,1864,6,Puerto Rico,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,424763.3382184022,6,,,,,,ok,
6<-2,1864,6,Puerto Rico,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,431061.11617221846,6,,,,,,ok,
6<-230,1864,6,Puerto Rico,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,506674.06028439023,6,,,,,,ok,
6<-West Indies (other),1864,6,Puerto Rico,GPH-AUTONOMOUS-CITED,West Indies (other),West Indies (other),RIC,295718.30316473247,6,,295718.30316473247,,5|30|31|40|41|42|51|54|65|66|68|1032|1033|1044|1048|1053|1054|1055|1063|1064|1081|1087,,split_failed_no_ratio,
6<-Bremen & Hamburg,1864,6,Puerto Rico,GPH-AUTONOMOUS-CITED,Bremen & Hamburg,Bremen & Hamburg,RIC,83217.80805640275,6,,83217.80805640275,,246|248,,ignore_resolved,
6<-220,1864,6,Puerto Rico,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,35528.973739454195,6,,,,,,ok,
6<-325,1864,6,Puerto Rico,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,17229.769873648354,6,,,,,,ok,
590->200,1864,200,United Kingdom,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,1078742.0287558918,590,,,,,,ok,
590->900,1864,900,Australia,GPH,590,Mauritius,GPH-AUTONOMOUS-CITED,531429.4767695172,590,,531429.4767695172,,901|902|903|904|905|906,,split_failed_no_ratio,
590->561,1864,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,127341.86239949301,590,,,,,,ok,
590->780,1864,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,475.30399651443736,590,,,,,,ok,
590->750,1864,750,India,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,78742.02875589179,590,,,,,,ok,
590->4050,1864,4050,St. Helena,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,2653.7806472056086,590,,,,,,ok,
590->230,1864,230,Spain,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,151344.7142234721,590,,,,,,ok,
590->2,1864,2,United States of America,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,514.9126628906405,590,,,,,,ok,
590->220,1864,220,France,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,182912.82132530597,590,,,,,,ok,
590->585,1864,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,18338.81253218204,590,,,,,,ok,
590->Pondicherry,1864,Pondicherry,Pondicherry,RIC,590,Mauritius,GPH-AUTONOMOUS-CITED,16160.33588149087,590,,,,,,ignore_resolved,
590->580,1864,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,32399.889095734146,590,,,,,,ok,
590->Oman (Sultanate of Muscat and Oman) & Zanzibar,1864,Oman (Sultanate of Muscat and Oman) & Zanzibar,Oman (Sultanate of Muscat and Oman) & Zanzibar,RIC,590,Mauritius,GPH-AUTONOMOUS-CITED,2099.259317938765,590,,2099.259317938765,,511|698,,ignore_resolved,
590<-200,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,816572.2660118034,590,,,,,,ok,
590<-900,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,900,Australia,GPH,220501.44571632272,590,,220501.44571632272,,901|902|903|904|905|906,,split_failed_no_ratio,
590<-561,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,67453.5588386739,590,,,,,,ok,
590<-780,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,2336.9113161959835,590,,,,,,ok,
590<-Mauritius Dependencies,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,Mauritius Dependencies,Mauritius Dependencies,RIC,1267.4773240384995,590,,,,,,ignore_resolved,
590<-750,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,770586.6043490316,590,,,,,,ok,
590<-2,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,12120.251911118152,590,,,,,,ok,
590<-160,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,10298.25325781281,590,,,,,,ok,
590<-220,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,400205.9650651563,590,,,,,,ok,
590<-585,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,19368.637857963324,590,,,,,,ok,
590<-Pondicherry,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,Pondicherry,Pondicherry,RIC,52204.222283835705,590,,,,,,ignore_resolved,
590<-Ichaboe Island,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,Ichaboe Island,Ichaboe Island,RIC,3208.301976472452,590,,,,,,ignore_resolved,
590<-850,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,6495.8212856973105,590,,,,,,ok,
590<-580,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,71968.94680556106,590,,,,,,ok,
590<-Oman (Sultanate of Muscat and Oman) & Zanzibar,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,Oman (Sultanate of Muscat and Oman) & Zanzibar,Oman (Sultanate of Muscat and Oman) & Zanzibar,RIC,3129.0846437200457,590,,3129.0846437200457,,511|698,,split_failed_no_ratio,
590<-630,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1307.0859904147028,590,,,,,,ok,
590<-135,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,83851.54671842199,590,,,,,,ok,
750<-681,1864,750,India,GPH-AUTONOMOUS-CITED,681,Aden,GPH-AUTONOMOUS-CITED,282094,750,,,,,,ok,
750->681,1864,681,Aden,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,199295,750,,,,,,ok,
750<-Africa Coast,1864,750,India,GPH-AUTONOMOUS-CITED,Africa Coast,Africa Coast,RIC,235283,750,,235283,,402|411|420|433|437|450|451|452|481|511|520|530|540|541|4042|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5222|5403|5614|5621|6067|restOfTheWorld,,split_failed_no_ratio,
750->Africa Coast,1864,Africa Coast,Africa Coast,RIC,750,India,GPH-AUTONOMOUS-CITED,147114,750,,147114,,402|411|420|433|437|450|451|452|481|511|520|530|540|541|4042|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5222|5403|5614|5621|6067|restOfTheWorld,,split_failed_no_ratio,
750->America,1864,America,America,RIC,750,India,GPH-AUTONOMOUS-CITED,991041,750,,991041,,2|3|5|6|10|20|21|40|41|42|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1033|1044|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|1352|10200|10210|restOfTheWorld,,split_failed_no_ratio,
