"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"1062->750",2019,"750","India","GPH","1062","Anguilla","GPH",15625,"1062",NA,NA,NA,NA,NA,"ok",NA
"331->750",2019,"750","India","GPH","331","San Marino","GPH",176887.5,"331",NA,NA,NA,NA,NA,"ok",NA
"344->910",2019,"910","Papua New Guinea","GPH","344","Croatia","GPH",266330.46875,"344",NA,NA,NA,NA,NA,"ok",NA
"360->991",2019,"991","American Samoa","GPH","360","Romania","GPH",338706.25,"360",NA,NA,NA,NA,NA,"ok",NA
"451->625",2019,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","451","Sierra Leone","GPH",57812.5,"451",NA,NA,NA,NA,NA,"ok",NA
"701->840",2019,"840","Philippines","GPH","701","Turkmenistan","GPH",6573.4375,"701",NA,NA,NA,NA,NA,"ok",NA
"338->702",2019,"702","Tajikistan","GPH","338","Malta","GPH",8.59375,"338",NA,NA,NA,NA,NA,"ok",NA
"375->1163",2019,"1163","Falkland Is.","GPH","375","Finland","GPH",2539.84375,"375",NA,NA,NA,NA,NA,"ok",NA
"328->750",2019,"750","India","GPH","328","Vatican City","GPH",14740.625,"328",NA,NA,NA,NA,NA,"ok",NA
"701->212",2019,"212","Luxemburg","GPH","701","Turkmenistan","GPH",277.34375,"701",NA,NA,NA,NA,NA,"ok",NA
"41->721",2019,"721","Macao","GPH","41","Haiti","GPH",228.125,"41",NA,NA,NA,NA,NA,"ok",NA
"1073->350",2019,"350","Greece","GPH","1073","Sint Maarten","GPH",782.03125,"1073",NA,NA,NA,NA,NA,"ok",NA
"212->860",2019,"860","East Timor (Portuguese Timor)","GPH","212","Luxemburg","GPH",7614.84375,"212",NA,NA,NA,NA,NA,"ok",NA
"721->666",2019,"666","Israel","GPH","721","Macao","GPH",473587.5,"721",NA,NA,NA,NA,NA,"ok",NA
"690->432",2019,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","690","Kuwait","GPH",3996.09375,"690",NA,NA,NA,NA,NA,"ok",NA
"483->130",2019,"130","Ecuador","GPH","483","Chad","GPH",3706.25,"483",NA,NA,NA,NA,NA,"ok",NA
"991->52",2019,"52","Trinidad and Tobago","GPH","991","American Samoa","GPH",1731.25,"991",NA,NA,NA,NA,NA,"ok",NA
"432->52",2019,"52","Trinidad and Tobago","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",1640.625,"432",NA,NA,NA,NA,NA,"ok",NA
"10->310",2019,"310","Hungary","GPH","10","Greenland","GPH",20550,"10",NA,NA,NA,NA,NA,"ok",NA
"530->781",2019,"781","Maldive Islands","GPH","530","Ethiopia (Abyssinia)","GPH",64957.8125,"530",NA,NA,NA,NA,NA,"ok",NA
"130->541",2019,"541","Mozambique (Portuguese East Africa)","GPH","130","Ecuador","GPH",23517.96875,"130",NA,NA,NA,NA,NA,"ok",NA
"987->580",2019,"580","Madagascar (Malagasy Republic)","GPH","987","Federated States of Micronesia","GPH",77.34375,"987",NA,NA,NA,NA,NA,"ok",NA
"731->130",2019,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",31124.21875,"731",NA,NA,NA,NA,NA,"ok",NA
"95->694",2019,"694","Qatar","GPH","95","Panama","GPH",12639.0625,"95",NA,NA,NA,NA,NA,"ok",NA
"145->616",2019,"616","Tunisia (Regency of Tunis)","GPH","145","Bolivia","GPH",114781.25,"145",NA,NA,NA,NA,NA,"ok",NA
"645->694",2019,"694","Qatar","GPH","645","Iraq (Mesopotamia)","GPH",12806079.6875,"645",NA,NA,NA,NA,NA,"ok",NA
"365->1069",2019,"1069","Aruba","GPH","365","Russia (USSR)","GPH",12723.4375,"365",NA,NA,NA,NA,NA,"ok",NA
"365->55",2019,"55","Grenada","GPH","365","Russia (USSR)","GPH",104871.09375,"365",NA,NA,NA,NA,NA,"ok",NA
"366->985",2019,"985","Guam","GPH","366","Estonia","GPH",897.65625,"366",NA,NA,NA,NA,NA,"ok",NA
"145->645",2019,"645","Iraq (Mesopotamia)","GPH","145","Bolivia","GPH",84975,"145",NA,NA,NA,NA,NA,"ok",NA
"145->705",2019,"705","Kazakhstan","GPH","145","Bolivia","GPH",99854.6875,"145",NA,NA,NA,NA,NA,"ok",NA
"365->950",2019,"950","Fiji","GPH","365","Russia (USSR)","GPH",343.75,"365",NA,NA,NA,NA,NA,"ok",NA
"365->30",2019,"30","Bermuda","GPH","365","Russia (USSR)","GPH",192540.625,"365",NA,NA,NA,NA,NA,"ok",NA
"365->935",2019,"935","Vanuatu (New Hebrides)","GPH","365","Russia (USSR)","GPH",11953.125,"365",NA,NA,NA,NA,NA,"ok",NA
"365->970",2019,"970","Nauru","GPH","365","Russia (USSR)","GPH",247425,"365",NA,NA,NA,NA,NA,"ok",NA
"365->940",2019,"940","Solomon Islands (British Solomon Islands Protectorate)","GPH","365","Russia (USSR)","GPH",232928.125,"365",NA,NA,NA,NA,NA,"ok",NA
"95->57",2019,"57","St. Vincent and the Grenadines","GPH","95","Panama","GPH",130768.75,"95",NA,NA,NA,NA,NA,"ok",NA
"365->985",2019,"985","Guam","GPH","365","Russia (USSR)","GPH",272.65625,"365",NA,NA,NA,NA,NA,"ok",NA
"52->983",2019,"983","Marshall Is.","GPH","52","Trinidad and Tobago","GPH",648776.5625,"52",NA,NA,NA,NA,NA,"ok",NA
"52->490",2019,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","52","Trinidad and Tobago","GPH",63367.1875,"52",NA,NA,NA,NA,NA,"ok",NA
"52->373",2019,"373","Azerbaijan","GPH","52","Trinidad and Tobago","GPH",167283.59375,"52",NA,NA,NA,NA,NA,"ok",NA
"57->780",2019,"780","Sri Lanka (Ceylon)","GPH","57","St. Vincent and the Grenadines","GPH",1171.09375,"57",NA,NA,NA,NA,NA,"ok",NA
"52->616",2019,"616","Tunisia (Regency of Tunis)","GPH","52","Trinidad and Tobago","GPH",463437.5,"52",NA,NA,NA,NA,NA,"ok",NA
"52->355",2019,"355","Bulgaria","GPH","52","Trinidad and Tobago","GPH",5017.1875,"52",NA,NA,NA,NA,NA,"ok",NA
"52->375",2019,"375","Finland","GPH","52","Trinidad and Tobago","GPH",35439.0625,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",2019,"350","Greece","GPH","52","Trinidad and Tobago","GPH",9587050,"52",NA,NA,NA,NA,NA,"ok",NA
"1073->130",2019,"130","Ecuador","GPH","1073","Sint Maarten","GPH",6.25,"1073",NA,NA,NA,NA,NA,"ok",NA
"522->694",2019,"694","Qatar","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",182784.375,"522",NA,NA,NA,NA,NA,"ok",NA
"52->560",2019,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",14487103.125,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",2019,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",100168.75,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",2019,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",14212.5,"552",NA,NA,NA,NA,NA,"ok",NA
"780->482",2019,"482","Central African Republic (Ubangi Shari)","GPH","780","Sri Lanka (Ceylon)","GPH",20153.125,"780",NA,NA,NA,NA,NA,"ok",NA
"692->700",2019,"700","Afghanistan","GPH","692","Bahrain","GPH",232434.375,"692",NA,NA,NA,NA,NA,"ok",NA
"346->41",2019,"41","Haiti","GPH","346","Bosnia-Herzegovina","GPH",1528.125,"346",NA,NA,NA,NA,NA,"ok",NA
"780->615",2019,"615","Algeria (Regency of Algiers)","GPH","780","Sri Lanka (Ceylon)","GPH",1195950.78125,"780",NA,NA,NA,NA,NA,"ok",NA
"780->411",2019,"411","Equatorial Guinea (Spanish Guinea)","GPH","780","Sri Lanka (Ceylon)","GPH",10199.21875,"780",NA,NA,NA,NA,NA,"ok",NA
"780->439",2019,"439","Burkina Faso (Upper Volta)","GPH","780","Sri Lanka (Ceylon)","GPH",822508.59375,"780",NA,NA,NA,NA,NA,"ok",NA
"780->520",2019,"520","Somalia","GPH","780","Sri Lanka (Ceylon)","GPH",440635.9375,"780",NA,NA,NA,NA,NA,"ok",NA
"780->212",2019,"212","Luxemburg","GPH","780","Sri Lanka (Ceylon)","GPH",282314.84375,"780",NA,NA,NA,NA,NA,"ok",NA
"694->439",2019,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",528836.71875,"694",NA,NA,NA,NA,NA,"ok",NA
"694->541",2019,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",87177942.96875,"694",NA,NA,NA,NA,NA,"ok",NA
"780->991",2019,"991","American Samoa","GPH","780","Sri Lanka (Ceylon)","GPH",4475,"780",NA,NA,NA,NA,NA,"ok",NA
"694->372",2019,"372","Georgia","GPH","694","Qatar","GPH",1840813.28125,"694",NA,NA,NA,NA,NA,"ok",NA
"692->420",2019,"420","Gambia","GPH","692","Bahrain","GPH",43631.25,"692",NA,NA,NA,NA,NA,"ok",NA
"692->434",2019,"434","Benin (Dahomey)","GPH","692","Bahrain","GPH",287878.125,"692",NA,NA,NA,NA,NA,"ok",NA
"225->59",2019,"59","Montserrat","GPH","225","Switzerland","GPH",2810.9375,"225",NA,NA,NA,NA,NA,"ok",NA
"694->483",2019,"483","Chad","GPH","694","Qatar","GPH",272362.5,"694",NA,NA,NA,NA,NA,"ok",NA
"694->781",2019,"781","Maldive Islands","GPH","694","Qatar","GPH",807523.4375,"694",NA,NA,NA,NA,NA,"ok",NA
"694->435",2019,"435","Mauritania","GPH","694","Qatar","GPH",1109978.125,"694",NA,NA,NA,NA,NA,"ok",NA
"946->850",2019,"850","Indonesia (Dutch East Indies)","GPH","946","Kiribati","GPH",1542574.21875,"946",NA,NA,NA,NA,NA,"ok",NA
"58->205",2019,"205","Ireland","GPH","58","Antigua and Barbuda (Antigua)","GPH",15330.46875,"58",NA,NA,NA,NA,NA,"ok",NA
"694->450",2019,"450","Liberia","GPH","694","Qatar","GPH",208113.28125,"694",NA,NA,NA,NA,NA,"ok",NA
"780->983",2019,"983","Marshall Is.","GPH","780","Sri Lanka (Ceylon)","GPH",3660.15625,"780",NA,NA,NA,NA,NA,"ok",NA
"780->56",2019,"56","St. Lucia","GPH","780","Sri Lanka (Ceylon)","GPH",4077.34375,"780",NA,NA,NA,NA,NA,"ok",NA
"780->990",2019,"990","Samoa (Western Samoa) (German Samoa)","GPH","780","Sri Lanka (Ceylon)","GPH",30141.40625,"780",NA,NA,NA,NA,NA,"ok",NA
"780->481",2019,"481","Gabon","GPH","780","Sri Lanka (Ceylon)","GPH",56579.6875,"780",NA,NA,NA,NA,NA,"ok",NA
"692->51",2019,"51","Jamaica","GPH","692","Bahrain","GPH",4331.25,"692",NA,NA,NA,NA,NA,"ok",NA
"694->700",2019,"700","Afghanistan","GPH","694","Qatar","GPH",249060.9375,"694",NA,NA,NA,NA,NA,"ok",NA
"694->402",2019,"402","Cape Verde","GPH","694","Qatar","GPH",298589.0625,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2019,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",88050,"552",NA,NA,NA,NA,NA,"ok",NA
"694->316",2019,"316","Czech Republic","GPH","694","Qatar","GPH",4382846.09375,"694",NA,NA,NA,NA,NA,"ok",NA
"694->348",2019,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","694","Qatar","GPH",246032.8125,"694",NA,NA,NA,NA,NA,"ok",NA
"694->461",2019,"461","Togo (French Togoland)","GPH","694","Qatar","GPH",6739892.96875,"694",NA,NA,NA,NA,NA,"ok",NA
"780->531",2019,"531","Eritrea","GPH","780","Sri Lanka (Ceylon)","GPH",18302.34375,"780",NA,NA,NA,NA,NA,"ok",NA
"694->346",2019,"346","Bosnia-Herzegovina","GPH","694","Qatar","GPH",2041198.4375,"694",NA,NA,NA,NA,NA,"ok",NA
"694->339",2019,"339","Albania","GPH","694","Qatar","GPH",1443523.4375,"694",NA,NA,NA,NA,NA,"ok",NA
"694->101",2019,"101","Venezuela","GPH","694","Qatar","GPH",39285.9375,"694",NA,NA,NA,NA,NA,"ok",NA
"694->6631",2019,"6631","West Bank","GPH","694","Qatar","GPH",177403.125,"694",NA,NA,NA,NA,NA,"ok",NA
"694->517",2019,"517","Rwanda","GPH","694","Qatar","GPH",674786.71875,"694",NA,NA,NA,NA,NA,"ok",NA
"946->815",2019,"815","Vietnam","GPH","946","Kiribati","GPH",229481.25,"946",NA,NA,NA,NA,NA,"ok",NA
"694->438",2019,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","694","Qatar","GPH",166124.21875,"694",NA,NA,NA,NA,NA,"ok",NA
"531->90",2019,"90","Guatemala","GPH","531","Eritrea","GPH",736.71875,"531",NA,NA,NA,NA,NA,"ok",NA
"986->670",2019,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","986","Palau","GPH",3996.09375,"986",NA,NA,NA,NA,NA,"ok",NA
"531->92",2019,"92","El Salvador","GPH","531","Eritrea","GPH",426.5625,"531",NA,NA,NA,NA,NA,"ok",NA
"991->348",2019,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","991","American Samoa","GPH",289.0625,"991",NA,NA,NA,NA,NA,"ok",NA
"985->92",2019,"92","El Salvador","GPH","985","Guam","GPH",394.53125,"985",NA,NA,NA,NA,NA,"ok",NA
"522->349",2019,"349","Slovenia","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",39.84375,"522",NA,NA,NA,NA,NA,"ok",NA
"483->52",2019,"52","Trinidad and Tobago","GPH","483","Chad","GPH",2023.4375,"483",NA,NA,NA,NA,NA,"ok",NA
"404->145",2019,"145","Bolivia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",34.375,"404",NA,NA,NA,NA,NA,"ok",NA
"94->439",2019,"439","Burkina Faso (Upper Volta)","GPH","94","Costa Rica","GPH",224853.90625,"94",NA,NA,NA,NA,NA,"ok",NA
"347->461",2019,"461","Togo (French Togoland)","GPH","347","Kosovo","GPH",13844.53125,"347",NA,NA,NA,NA,NA,"ok",NA
"94->481",2019,"481","Gabon","GPH","94","Costa Rica","GPH",1109.375,"94",NA,NA,NA,NA,NA,"ok",NA
"404->720",2019,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",5674.21875,"404",NA,NA,NA,NA,NA,"ok",NA
"615->395",2019,"395","Iceland","GPH","615","Algeria (Regency of Algiers)","GPH",647.65625,"615",NA,NA,NA,NA,NA,"ok",NA
"985->255",2019,"255","Germany (Zollverein)","GPH","985","Guam","GPH",1640.625,"985",NA,NA,NA,NA,NA,"ok",NA
"390->970",2019,"970","Nauru","GPH","390","Denmark","GPH",12306.25,"390",NA,NA,NA,NA,NA,"ok",NA
"615->581",2019,"581","Comoros","GPH","615","Algeria (Regency of Algiers)","GPH",1553.125,"615",NA,NA,NA,NA,NA,"ok",NA
"531->212",2019,"212","Luxemburg","GPH","531","Eritrea","GPH",89.84375,"531",NA,NA,NA,NA,NA,"ok",NA
"372->790",2019,"790","Nepal","GPH","372","Georgia","GPH",15117.1875,"372",NA,NA,NA,NA,NA,"ok",NA
"483->571",2019,"571","Botswana (Bechuanaland)","GPH","483","Chad","GPH",46.875,"483",NA,NA,NA,NA,NA,"ok",NA
"630->516",2019,"516","Burundi","GPH","630","Iran (Persia)","GPH",44973.4375,"630",NA,NA,NA,NA,NA,"ok",NA
"92->352",2019,"352","Cyprus","GPH","92","El Salvador","GPH",1562.5,"92",NA,NA,NA,NA,NA,"ok",NA
"372->483",2019,"483","Chad","GPH","372","Georgia","GPH",1607600,"372",NA,NA,NA,NA,NA,"ok",NA
"372->516",2019,"516","Burundi","GPH","372","Georgia","GPH",14335.9375,"372",NA,NA,NA,NA,NA,"ok",NA
"1062->1069",2019,"1069","Aruba","GPH","1062","Anguilla","GPH",63.28125,"1062",NA,NA,NA,NA,NA,"ok",NA
"366->812",2019,"812","Laos","GPH","366","Estonia","GPH",10292.96875,"366",NA,NA,NA,NA,NA,"ok",NA
"522->91",2019,"91","Honduras","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1565.625,"522",NA,NA,NA,NA,NA,"ok",NA
"987->90",2019,"90","Guatemala","GPH","987","Federated States of Micronesia","GPH",9139.0625,"987",NA,NA,NA,NA,NA,"ok",NA
"372->436",2019,"436","Niger","GPH","372","Georgia","GPH",34452.34375,"372",NA,NA,NA,NA,NA,"ok",NA
"900->404",2019,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",65399.21875,"900",NA,NA,NA,NA,NA,"ok",NA
"983->615",2019,"615","Algeria (Regency of Algiers)","GPH","983","Marshall Is.","GPH",64.84375,"983",NA,NA,NA,NA,NA,"ok",NA
"366->983",2019,"983","Marshall Is.","GPH","366","Estonia","GPH",126874.21875,"366",NA,NA,NA,NA,NA,"ok",NA
"990->200",2019,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",37404.6875,"990",NA,NA,NA,NA,NA,"ok",NA
"290->986",2019,"986","Palau","GPH","290","Poland","GPH",42.96875,"290",NA,NA,NA,NA,NA,"ok",NA
"411->349",2019,"349","Slovenia","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",17136.71875,"411",NA,NA,NA,NA,NA,"ok",NA
"55->696",2019,"696","United Arab Emirates (Trucial Oman)","GPH","55","Grenada","GPH",3147.65625,"55",NA,NA,NA,NA,NA,"ok",NA
"670->860",2019,"860","East Timor (Portuguese Timor)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",512557.8125,"670",NA,NA,NA,NA,NA,"ok",NA
"94->346",2019,"346","Bosnia-Herzegovina","GPH","94","Costa Rica","GPH",14081.25,"94",NA,NA,NA,NA,NA,"ok",NA
"900->370",2019,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",2371798.4375,"900",NA,NA,NA,NA,NA,"ok",NA
"522->369",2019,"369","Ukraine","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",246.09375,"522",NA,NA,NA,NA,NA,"ok",NA
"1065->368",2019,"368","Lithuania","GPH","1065","Curacao","GPH",182.03125,"1065",NA,NA,NA,NA,NA,"ok",NA
"10->339",2019,"339","Albania","GPH","10","Greenland","GPH",7558196.09375,"10",NA,NA,NA,NA,NA,"ok",NA
"703->352",2019,"352","Cyprus","GPH","703","Kyrgyzstan","GPH",2751669.53125,"703",NA,NA,NA,NA,NA,"ok",NA
"395->812",2019,"812","Laos","GPH","395","Iceland","GPH",84807.8125,"395",NA,NA,NA,NA,NA,"ok",NA
"395->451",2019,"451","Sierra Leone","GPH","395","Iceland","GPH",3732.8125,"395",NA,NA,NA,NA,NA,"ok",NA
