id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
451<-325,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,633,451,,,,,,ok,
451<-437,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,437,Ivory Coast,GPH,1,,,3964,451,,,,,,ignore_resolved,
451<-450,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,450,Liberia,GPH-AUTONOMOUS-CITED,,,,11609,451,,,,,,ok,
451<-Loanda,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,Loanda,Loanda,RIC,,,,21,451,,,,,,ignore_resolved,
451<-401,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,26871,451,,,,,,ignore_resolved,
451<-Dakar,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,Dakar,Dakar,RIC,,,,1013,451,,,,,,ignore_resolved,
451<-Rufisque,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,Rufisque,Rufisque,RIC,,,,129,451,,,,,,ignore_resolved,
451<-230,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,1781,451,,,,,,ok,
451<-380,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,11,451,,,,,,ok,
451<-225,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,145,451,,,,,,ok,
451<-Tenerife,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,Tenerife,Tenerife,RIC,,,,8056,451,,,,,,ignore_resolved,
451<-640,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,4,451,,,,,,ok,
451<-2,1912,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,28463,451,,,,,,ok,
840<-2,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,4961633.663243966,840,,,,,,ok,
840<-740,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,622870.6078028262,840,,,,,,ok,
840<-200,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1173759.0829567874,840,,,,,,ok,
840<-710,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,393027.3958931932,840,,,,,,ok,
840<-255,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,577250.2940451296,840,,,,,,ok,
840<-230,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,292537.8739219484,840,,,,,,ok,
840<-French East Indies,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,French East Indies,French East Indies,RIC,,,,2325127.652566554,840,,2325127.652566554,840,751|810|8151,,split_failed_no_ratio,
840<-220,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,294192.9757699976,840,,,,,,ok,
840<-British East Indies,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,British East Indies,British East Indies,RIC,,,,504216.19507182925,840,,504216.19507182925,840,750|780|821|827|8218,,split_failed_no_ratio,
840<-900,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,688475.628336702,840,,,,,,ok,
840<-850,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,111575.37741272232,840,,,,,,ok,
840<-325,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,47636.684599585606,840,,,,,,ok,
840<-210,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,39855.52197124946,840,,,,,,ok,
840<-720,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,169739.68542093132,840,,,,,,ok,
840<-211,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,63694.78521560079,840,,,,,,ok,
840<-225,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,97669.58275153243,840,,,,,,ok,
840<-4,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,1,,,28859.473511291384,840,,,,,,ok,
840<-Japanese China,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,Japanese China,Japanese China,RIC,,,,1777.974127309923,840,,,,,,split_failed_error,
840<-20,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,10231.056262832879,840,,,,,,ok,
840<-800,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,73401.08295687313,840,,,,,,ok,
840<-385,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,18402.062833674132,840,,,,,,ok,
840<-6,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,4265.219301847716,840,,,,,,ok,
840<-390,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,15637.43655030679,840,,,,,,ok,
840<-300,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,46243.85995892863,840,,,,,,ok,
840<-British Africa,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,British Africa,British Africa,RIC,,,,2688.9026694043077,840,,2688.9026694043077,840,420|452|560|570|590|591|4050|5522|5523,,split_failed_no_ratio,
840<-French Africa,1912,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,French Africa,French Africa,RIC,,,,239.41724845994028,840,,239.41724845994028,840,430|480|522|580|581|585|615|5813|5814,,split_failed_no_ratio,
840->2,1912,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,4670372.681313804,840,,,,,,ok,
840->740,1912,740,Japan,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,524171.3063654622,840,,,,,,ok,
840->200,1912,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1868019.9137575545,840,,,,,,ok,
840->710,1912,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,222136.75236137898,840,,,,,,ok,
840->255,1912,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,343129.61642707797,840,,,,,,ok,
840->230,1912,230,Spain,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,520319.8114989328,840,,,,,,ok,
840->French East Indies,1912,French East Indies,French East Indies,RIC,,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1911.8681724844505,840,,1911.8681724844505,840,751|810|8151,,split_failed_no_ratio,
840->220,1912,220,France,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1785220.938398218,840,,,,,,ok,
840->British East Indies,1912,British East Indies,British East Indies,RIC,,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,247944.82956876917,840,,247944.82956876917,840,750|780|821|827|8218,,split_failed_no_ratio,
840->Australasia,1912,Australasia,Australasia,RIC,,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,119473.28911703381,840,,119473.28911703381,840,911|912|920,,split_failed_no_ratio,
840->850,1912,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,8470.022997945951,840,,,,,,ok,
840->325,1912,325,Italy,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,166090.86858314928,840,,,,,,ok,
840->210,1912,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,45217.815195068346,840,,,,,,ok,
840->720,1912,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,327892.2291580853,840,,,,,,ok,
840->211,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,214679.71129361776,840,,,,,,ok,
840->225,1912,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,28504.123613960815,840,,,,,,ok,
840->4,1912,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,22867.102669402735,840,,,,,,ok,
840->Japanese China,1912,Japanese China,Japanese China,RIC,,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,6.735523613962514,840,,,,,,split_failed_error,
840->20,1912,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1940.2390143735654,840,,,,,,ok,
840->800,1912,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1351.7991786446585,840,,,,,,ok,
840->985,1912,985,Guam,GPH-AUTONOMOUS-CITED,,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,413.11211498970084,840,,,,,,ok,
840->390,1912,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,30267.19794660955,840,,,,,,ok,
840->300,1912,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,48014.48624229605,840,,,,,,ok,
840->British Africa,1912,British Africa,British Africa,RIC,,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,433.7268993839498,840,,433.7268993839498,840,420|452|560|570|590|591|4050|5522|5523,,split_failed_no_ratio,
840->French Africa,1912,French Africa,French Africa,RIC,,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,806.6299794660562,840,,806.6299794660562,840,430|480|522|580|581|585|615|5813|5814,,split_failed_no_ratio,
211->681,1912,681,Aden,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,32199.749999988053,211,,,,,,ok,
211<-681,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH-AUTONOMOUS-CITED,1,,,21232.319999992123,211,,,,,,ok,
211->615,1912,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,51168.32999998101,211,,,,,,ok,
211<-615,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,606096.8699997751,211,,,,,,ok,
211->255,1912,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,35418554.09998686,211,,,,,,ok,
211<-255,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,23585165.489991248,211,,,,,,ok,
211->British West Indies,1912,British West Indies,British West Indies,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2029.5599999992469,211,,2029.5599999992469,211,30|52|53|1055|1063,,split_failed_no_ratio,
211->5,1912,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,663.5099999997539,211,,,,,,ok,
211->French West Indies,1912,French West Indies,French West Indies,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,351.26999999986964,211,,,,,,ignore_resolved,
211<-French West Indies,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,French West Indies,French West Indies,RIC,,,,117.08999999995656,211,,,,,,ignore_resolved,
211->68,1912,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,3122.3999999988414,211,,,,,,ok,
211<-68,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,2536.9499999990585,211,,,,,,ok,
211->Arabia,1912,Arabia,Arabia,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,22286.129999991732,211,,22286.129999991732,211,670|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
211<-Arabia,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Arabia,Arabia,RIC,,,,351.26999999986964,211,,351.26999999986964,211,670|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
211->160,1912,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,3616558.829998658,211,,,,,,ok,
211<-160,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,11924601.719995575,211,,,,,,ok,
211->900,1912,900,Australia,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,1133743.4399995792,211,,,,,,ok,
211<-900,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,6420903.359997617,211,,,,,,ok,
211->300,1912,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,1800219.719999332,211,,,,,,ok,
211<-300,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,546224.8499997973,211,,,,,,ok,
211->31,1912,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,39.02999999998552,211,,,,,,ok,
211->145,1912,145,Bolivia,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,11162.579999995858,211,,,,,,ok,
211<-145,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,145,Bolivia,GPH-AUTONOMOUS-CITED,1,,,47421.449999982404,211,,,,,,ok,
211->246,1912,246,Bremen,GPH,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,321763.3199998806,211,,,,,,ignore_resolved,
211<-246,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,246,Bremen,GPH,,,,422733.9299998431,211,,,,,,ignore_resolved,
211->140,1912,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,3495097.4699987033,211,,,,,,ok,
211<-140,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,1929526.1099992841,211,,,,,,ok,
211->355,1912,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,163535.69999993933,211,,,,,,ok,
211<-355,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,1598785.8899994069,211,,,,,,ok,
211->20,1912,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,746253.5999997231,211,,,,,,ok,
211<-20,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,1115555.459999586,211,,,,,,ok,
211->410,1912,410,Canary Is.,GPH,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,54485.879999979785,211,,,,,,ignore_resolved,
211<-410,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,3707.8499999986243,211,,,,,,ignore_resolved,
211->780,1912,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,57647.30999997861,211,,,,,,ok,
211<-780,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,629241.6599997665,211,,,,,,ok,
211->155,1912,155,Chile,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,1013413.9499996239,211,,,,,,ok,
211<-155,1912,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,2573482.079999045,211,,,,,,ok,
