"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"811->830",1959,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",1174377.22419929,"811",NA,NA,NA,NA,NA,"ok",NA
"615->930",1959,"930","New Caledonia","GPH","615","Algeria (Regency of Algiers)","GPH",213523.131672598,"615",NA,NA,NA,NA,NA,"ok",NA
"380->490",1959,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",640569.395017794,"380",NA,NA,NA,NA,NA,"ok",NA
"230->365",1959,"365","Russia (USSR)","GPH","230","Spain","GPH",1494661.92170818,"230",NA,NA,NA,NA,NA,"ok",NA
"230->315",1959,"315","Czechoslovakia","GPH","230","Spain","GPH",2455516.01423488,"230",NA,NA,NA,NA,NA,"ok",NA
"380->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","380","Sweden","GPH",71174.3772241993,"380",NA,NA,NA,NA,NA,"ok",NA
"380->315",1959,"315","Czechoslovakia","GPH","380","Sweden","GPH",3843416.37010676,"380",NA,NA,NA,NA,NA,"ok",NA
"900->265",1959,"265","German Democratic Republic","GPH","900","Australia","GPH",818505.338078292,"900",NA,NA,NA,NA,NA,"ok",NA
"800->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","800","Thailand (Siam)","GPH",1032028.46975089,"800",NA,NA,NA,NA,NA,"ok",NA
"380->265",1959,"265","German Democratic Republic","GPH","380","Sweden","GPH",7366548.04270463,"380",NA,NA,NA,NA,NA,"ok",NA
"380->365",1959,"365","Russia (USSR)","GPH","380","Sweden","GPH",13950177.9359431,"380",NA,NA,NA,NA,NA,"ok",NA
"42->652",1959,"652","Syria","GPH","42","Dominican Republic (Santo Domingo)","GPH",533807.829181495,"42",NA,NA,NA,NA,NA,"ok",NA
"390->490",1959,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",604982.206405694,"390",NA,NA,NA,NA,NA,"ok",NA
"390->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","390","Denmark","GPH",213523.131672598,"390",NA,NA,NA,NA,NA,"ok",NA
"615->365",1959,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",1138790.03558719,"615",NA,NA,NA,NA,NA,"ok",NA
"900->365",1959,"365","Russia (USSR)","GPH","900","Australia","GPH",4234875.44483986,"900",NA,NA,NA,NA,NA,"ok",NA
"390->265",1959,"265","German Democratic Republic","GPH","390","Denmark","GPH",5338078.29181495,"390",NA,NA,NA,NA,NA,"ok",NA
"452->365",1959,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",1957295.37366548,"452",NA,NA,NA,NA,NA,"ok",NA
"452->265",1959,"265","German Democratic Republic","GPH","452","Ghana (Gold Coast)","GPH",249110.320284698,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1959,"365","Russia (USSR)","GPH","390","Denmark","GPH",5302491.10320285,"390",NA,NA,NA,NA,NA,"ok",NA
"390->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",818505.338078292,"390",NA,NA,NA,NA,NA,"ok",NA
"230->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",996441.28113879,"230",NA,NA,NA,NA,NA,"ok",NA
"230->490",1959,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",391459.074733096,"230",NA,NA,NA,NA,NA,"ok",NA
"900->315",1959,"315","Czechoslovakia","GPH","900","Australia","GPH",6227758.00711744,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",2526690.39145907,"900",NA,NA,NA,NA,NA,"ok",NA
"512->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",213523.131672598,"512",NA,NA,NA,NA,NA,"ok",NA
"20->315",1959,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",1814946.61921708,"20",NA,NA,NA,NA,NA,"ok",NA
"900->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",2491103.20284698,"900",NA,NA,NA,NA,NA,"ok",NA
"540->315",1959,"315","Czechoslovakia","GPH","540","Angola","GPH",213523.131672598,"540",NA,NA,NA,NA,NA,"ok",NA
"160->315",1959,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",2669039.14590747,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1959,"315","Czechoslovakia","GPH","770","Pakistan","GPH",640569.395017794,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",177935.943060498,"770",NA,NA,NA,NA,NA,"ok",NA
"452->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",142348.754448399,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",44128113.8790036,"2",NA,NA,NA,NA,NA,"ok",NA
"540->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","540","Angola","GPH",142348.754448399,"540",NA,NA,NA,NA,NA,"ok",NA
"811->600",1959,"600","Morocco","GPH","811","Cambodia (Kampuchea)","GPH",1032028.46975089,"811",NA,NA,NA,NA,NA,"ok",NA
"530->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",320284.697508897,"530",NA,NA,NA,NA,NA,"ok",NA
"200->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",11387900.3558719,"200",NA,NA,NA,NA,NA,"ok",NA
"160->265",1959,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",604982.206405694,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1959,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",6797153.02491103,"160",NA,NA,NA,NA,NA,"ok",NA
"325->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",854092.526690391,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1959,"315","Czechoslovakia","GPH","325","Italy","GPH",3701067.61565836,"325",NA,NA,NA,NA,NA,"ok",NA
"512->160",1959,"160","Argentina (La Plata)","GPH","512","Tanzania (Tanganyika)","GPH",35587.1886120996,"512",NA,NA,NA,NA,NA,"ok",NA
"530->365",1959,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",71174.3772241993,"530",NA,NA,NA,NA,NA,"ok",NA
"2->265",1959,"265","German Democratic Republic","GPH","2","United States of America","GPH",355871.886120996,"2",NA,NA,NA,NA,NA,"ok",NA
"2->365",1959,"365","Russia (USSR)","GPH","2","United States of America","GPH",2491103.20284698,"2",NA,NA,NA,NA,NA,"ok",NA
"325->678",1959,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","325","Italy","GPH",213523.131672598,"325",NA,NA,NA,NA,NA,"ok",NA
"325->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",23416370.1067616,"325",NA,NA,NA,NA,NA,"ok",NA
"660->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","660","Lebanon","GPH",106761.565836299,"660",NA,NA,NA,NA,NA,"ok",NA
"325->490",1959,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",3523131.67259786,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1959,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",10213523.1316726,"200",NA,NA,NA,NA,NA,"ok",NA
"530->315",1959,"315","Czechoslovakia","GPH","530","Ethiopia (Abyssinia)","GPH",71174.3772241993,"530",NA,NA,NA,NA,NA,"ok",NA
"2->315",1959,"315","Czechoslovakia","GPH","2","United States of America","GPH",1067615.65836299,"2",NA,NA,NA,NA,NA,"ok",NA
"530->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",2740213.52313167,"530",NA,NA,NA,NA,NA,"ok",NA
"160->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","160","Argentina (La Plata)","GPH",1316725.97864769,"160",NA,NA,NA,NA,NA,"ok",NA
"160->68",1959,"68","Netherlands Antilles","GPH","160","Argentina (La Plata)","GPH",177935.943060498,"160",NA,NA,NA,NA,NA,"ok",NA
"651->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","651","Egypt Arab Republic (Egypt)","GPH",177935.943060498,"651",NA,NA,NA,NA,NA,"ok",NA
"325->265",1959,"265","German Democratic Republic","GPH","325","Italy","GPH",2241992.88256228,"325",NA,NA,NA,NA,NA,"ok",NA
"325->365",1959,"365","Russia (USSR)","GPH","325","Italy","GPH",15516014.2348754,"325",NA,NA,NA,NA,NA,"ok",NA
"615->666",1959,"666","Israel","GPH","615","Algeria (Regency of Algiers)","GPH",71174.3772241993,"615",NA,NA,NA,NA,NA,"ok",NA
"200->678",1959,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","200","United Kingdom","GPH",35587.1886120996,"200",NA,NA,NA,NA,NA,"ok",NA
"385->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","385","Norway","GPH",498220.640569395,"385",NA,NA,NA,NA,NA,"ok",NA
"660->315",1959,"315","Czechoslovakia","GPH","660","Lebanon","GPH",71174.3772241993,"660",NA,NA,NA,NA,NA,"ok",NA
"20->365",1959,"365","Russia (USSR)","GPH","20","Canada (Province of Canada)","GPH",4733096.08540925,"20",NA,NA,NA,NA,NA,"ok",NA
"360->365",1959,"365","Russia (USSR)","GPH","360","Romania","GPH",89010676.1565836,"360",NA,NA,NA,NA,NA,"ok",NA
"360->265",1959,"265","German Democratic Republic","GPH","360","Romania","GPH",12619217.0818505,"360",NA,NA,NA,NA,NA,"ok",NA
"651->265",1959,"265","German Democratic Republic","GPH","651","Egypt Arab Republic (Egypt)","GPH",10747330.9608541,"651",NA,NA,NA,NA,NA,"ok",NA
"651->365",1959,"365","Russia (USSR)","GPH","651","Egypt Arab Republic (Egypt)","GPH",28967971.5302491,"651",NA,NA,NA,NA,NA,"ok",NA
"385->265",1959,"265","German Democratic Republic","GPH","385","Norway","GPH",2384341.63701068,"385",NA,NA,NA,NA,NA,"ok",NA
"651->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","651","Egypt Arab Republic (Egypt)","GPH",3629893.23843416,"651",NA,NA,NA,NA,NA,"ok",NA
"395->265",1959,"265","German Democratic Republic","GPH","395","Iceland","GPH",1245551.60142349,"395",NA,NA,NA,NA,NA,"ok",NA
"395->365",1959,"365","Russia (USSR)","GPH","395","Iceland","GPH",4234875.44483986,"395",NA,NA,NA,NA,NA,"ok",NA
"395->315",1959,"315","Czechoslovakia","GPH","395","Iceland","GPH",1814946.61921708,"395",NA,NA,NA,NA,NA,"ok",NA
"30->560",1959,"560","South Africa","GPH","30","Bermuda","GPH",35587.1886120996,"30",NA,NA,NA,NA,NA,"ok",NA
"360->315",1959,"315","Czechoslovakia","GPH","360","Romania","GPH",12469750.8896797,"360",NA,NA,NA,NA,NA,"ok",NA
"800->315",1959,"315","Czechoslovakia","GPH","800","Thailand (Siam)","GPH",106761.565836299,"800",NA,NA,NA,NA,NA,"ok",NA
"2->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","2","United States of America","GPH",711743.772241993,"2",NA,NA,NA,NA,NA,"ok",NA
"385->365",1959,"365","Russia (USSR)","GPH","385","Norway","GPH",5765124.55516014,"385",NA,NA,NA,NA,NA,"ok",NA
"770->365",1959,"365","Russia (USSR)","GPH","770","Pakistan","GPH",1245551.60142349,"770",NA,NA,NA,NA,NA,"ok",NA
"580->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","580","Madagascar (Malagasy Republic)","GPH",106761.565836299,"580",NA,NA,NA,NA,NA,"ok",NA
"101->200",1959,"200","United Kingdom","GPH","101","Venezuela","GPH",59110320.2846975,"101",NA,NA,NA,NA,NA,"ok",NA
"645->620",1959,"620","Libya","GPH","645","Iraq (Mesopotamia)","GPH",106761.565836299,"645",NA,NA,NA,NA,NA,"ok",NA
"235->265",1959,"265","German Democratic Republic","GPH","235","Portugal","GPH",177935.943060498,"235",NA,NA,NA,NA,NA,"ok",NA
"235->365",1959,"365","Russia (USSR)","GPH","235","Portugal","GPH",569395.017793594,"235",NA,NA,NA,NA,NA,"ok",NA
"600->365",1959,"365","Russia (USSR)","GPH","600","Morocco","GPH",462633.451957295,"600",NA,NA,NA,NA,NA,"ok",NA
"640->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","640","Turkey (Ottoman Empire)","GPH",1281138.79003559,"640",NA,NA,NA,NA,NA,"ok",NA
"800->365",1959,"365","Russia (USSR)","GPH","800","Thailand (Siam)","GPH",747330.960854092,"800",NA,NA,NA,NA,NA,"ok",NA
"235->490",1959,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","235","Portugal","GPH",818505.338078292,"235",NA,NA,NA,NA,NA,"ok",NA
"200->990",1959,"990","Samoa (Western Samoa) (German Samoa)","GPH","200","United Kingdom","GPH",284697.508896797,"200",NA,NA,NA,NA,NA,"ok",NA
"660->365",1959,"365","Russia (USSR)","GPH","660","Lebanon","GPH",747330.960854092,"660",NA,NA,NA,NA,NA,"ok",NA
"660->265",1959,"265","German Democratic Republic","GPH","660","Lebanon","GPH",71174.3772241993,"660",NA,NA,NA,NA,NA,"ok",NA
"100->315",1959,"315","Czechoslovakia","GPH","100","Colombia (New Granada) (Gran Colombia)","GPH",498220.640569395,"100",NA,NA,NA,NA,NA,"ok",NA
"645->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","645","Iraq (Mesopotamia)","GPH",6690391.45907473,"645",NA,NA,NA,NA,NA,"ok",NA
"645->315",1959,"315","Czechoslovakia","GPH","645","Iraq (Mesopotamia)","GPH",177935.943060498,"645",NA,NA,NA,NA,NA,"ok",NA
"352->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","352","Cyprus","GPH",35587.1886120996,"352",NA,NA,NA,NA,NA,"ok",NA
"200->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","200","United Kingdom","GPH",7793594.30604982,"200",NA,NA,NA,NA,NA,"ok",NA
"700->315",1959,"315","Czechoslovakia","GPH","700","Afghanistan","GPH",676156.583629893,"700",NA,NA,NA,NA,NA,"ok",NA
"352->315",1959,"315","Czechoslovakia","GPH","352","Cyprus","GPH",320284.697508897,"352",NA,NA,NA,NA,NA,"ok",NA
"200->315",1959,"315","Czechoslovakia","GPH","200","United Kingdom","GPH",8042704.62633452,"200",NA,NA,NA,NA,NA,"ok",NA
"101->490",1959,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","101","Venezuela","GPH",177935.943060498,"101",NA,NA,NA,NA,NA,"ok",NA
"101->338",1959,"338","Malta","GPH","101","Venezuela","GPH",106761.565836299,"101",NA,NA,NA,NA,NA,"ok",NA
"200->265",1959,"265","German Democratic Republic","GPH","200","United Kingdom","GPH",4163701.06761566,"200",NA,NA,NA,NA,NA,"ok",NA
"640->265",1959,"265","German Democratic Republic","GPH","640","Turkey (Ottoman Empire)","GPH",3096085.40925267,"640",NA,NA,NA,NA,NA,"ok",NA
"200->365",1959,"365","Russia (USSR)","GPH","200","United Kingdom","GPH",34733096.0854093,"200",NA,NA,NA,NA,NA,"ok",NA
"811->315",1959,"315","Czechoslovakia","GPH","811","Cambodia (Kampuchea)","GPH",142348.754448399,"811",NA,NA,NA,NA,NA,"ok",NA
"616->315",1959,"315","Czechoslovakia","GPH","616","Tunisia (Regency of Tunis)","GPH",284697.508896797,"616",NA,NA,NA,NA,NA,"ok",NA
"501->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","501","Kenya (British East Africa Protectorate)","GPH",355871.886120996,"501",NA,NA,NA,NA,NA,"ok",NA
"663->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","663","Jordan (Transjordan)","GPH",640569.395017794,"663",NA,NA,NA,NA,NA,"ok",NA
"740->678",1959,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","740","Japan","GPH",71174.3772241993,"740",NA,NA,NA,NA,NA,"ok",NA
"616->365",1959,"365","Russia (USSR)","GPH","616","Tunisia (Regency of Tunis)","GPH",355871.886120996,"616",NA,NA,NA,NA,NA,"ok",NA
"700->365",1959,"365","Russia (USSR)","GPH","700","Afghanistan","GPH",5729537.36654804,"700",NA,NA,NA,NA,NA,"ok",NA
"200->970",1959,"970","Nauru","GPH","200","United Kingdom","GPH",71174.3772241993,"200",NA,NA,NA,NA,NA,"ok",NA
"220->490",1959,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","220","France","GPH",4377224.19928826,"220",NA,NA,NA,NA,NA,"ok",NA
"220->265",1959,"265","German Democratic Republic","GPH","220","France","GPH",2953736.65480427,"220",NA,NA,NA,NA,NA,"ok",NA
"220->365",1959,"365","Russia (USSR)","GPH","220","France","GPH",32064056.9395018,"220",NA,NA,NA,NA,NA,"ok",NA
"663->315",1959,"315","Czechoslovakia","GPH","663","Jordan (Transjordan)","GPH",213523.131672598,"663",NA,NA,NA,NA,NA,"ok",NA
"135->315",1959,"315","Czechoslovakia","GPH","135","Peru","GPH",35587.1886120996,"135",NA,NA,NA,NA,NA,"ok",NA
"740->315",1959,"315","Czechoslovakia","GPH","740","Japan","GPH",1494661.92170818,"740",NA,NA,NA,NA,NA,"ok",NA
"740->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","740","Japan","GPH",3523131.67259786,"740",NA,NA,NA,NA,NA,"ok",NA
"740->265",1959,"265","German Democratic Republic","GPH","740","Japan","GPH",284697.508896797,"740",NA,NA,NA,NA,NA,"ok",NA
"740->365",1959,"365","Russia (USSR)","GPH","740","Japan","GPH",8185053.38078292,"740",NA,NA,NA,NA,NA,"ok",NA
"740->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","740","Japan","GPH",4056939.50177936,"740",NA,NA,NA,NA,NA,"ok",NA
"375->315",1959,"315","Czechoslovakia","GPH","375","Finland","GPH",2170818.50533808,"375",NA,NA,NA,NA,NA,"ok",NA
"615->935",1959,"935","Vanuatu (New Hebrides)","GPH","615","Algeria (Regency of Algiers)","GPH",35587.1886120996,"615",NA,NA,NA,NA,NA,"ok",NA
"375->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","375","Finland","GPH",427046.263345196,"375",NA,NA,NA,NA,NA,"ok",NA
"815->652",1959,"652","Syria","GPH","815","Vietnam","GPH",35587.1886120996,"815",NA,NA,NA,NA,NA,"ok",NA
"500->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","500","Uganda","GPH",71174.3772241993,"500",NA,NA,NA,NA,NA,"ok",NA
"375->265",1959,"265","German Democratic Republic","GPH","375","Finland","GPH",3772241.99288256,"375",NA,NA,NA,NA,NA,"ok",NA
"235->68",1959,"68","Netherlands Antilles","GPH","235","Portugal","GPH",71174.3772241993,"235",NA,NA,NA,NA,NA,"ok",NA
"375->365",1959,"365","Russia (USSR)","GPH","375","Finland","GPH",49822064.0569395,"375",NA,NA,NA,NA,NA,"ok",NA
"20->68",1959,"68","Netherlands Antilles","GPH","20","Canada (Province of Canada)","GPH",427046.263345196,"20",NA,NA,NA,NA,NA,"ok",NA
"645->678",1959,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","645","Iraq (Mesopotamia)","GPH",35587.1886120996,"645",NA,NA,NA,NA,NA,"ok",NA
"640->352",1959,"352","Cyprus","GPH","640","Turkey (Ottoman Empire)","GPH",142348.754448399,"640",NA,NA,NA,NA,NA,"ok",NA
"811->615",1959,"615","Algeria (Regency of Algiers)","GPH","811","Cambodia (Kampuchea)","GPH",35587.1886120996,"811",NA,NA,NA,NA,NA,"ok",NA
"775->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","775","Myanmar (Burma)","GPH",1494661.92170818,"775",NA,NA,NA,NA,NA,"ok",NA
"235->315",1959,"315","Czechoslovakia","GPH","235","Portugal","GPH",782918.149466192,"235",NA,NA,NA,NA,NA,"ok",NA
"235->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","235","Portugal","GPH",35587.1886120996,"235",NA,NA,NA,NA,NA,"ok",NA
"775->315",1959,"315","Czechoslovakia","GPH","775","Myanmar (Burma)","GPH",462633.451957295,"775",NA,NA,NA,NA,NA,"ok",NA
"640->315",1959,"315","Czechoslovakia","GPH","640","Turkey (Ottoman Empire)","GPH",4163701.06761566,"640",NA,NA,NA,NA,NA,"ok",NA
"645->365",1959,"365","Russia (USSR)","GPH","645","Iraq (Mesopotamia)","GPH",889679.715302491,"645",NA,NA,NA,NA,NA,"ok",NA
"645->265",1959,"265","German Democratic Republic","GPH","645","Iraq (Mesopotamia)","GPH",106761.565836299,"645",NA,NA,NA,NA,NA,"ok",NA
"775->365",1959,"365","Russia (USSR)","GPH","775","Myanmar (Burma)","GPH",1423487.54448399,"775",NA,NA,NA,NA,NA,"ok",NA
"775->265",1959,"265","German Democratic Republic","GPH","775","Myanmar (Burma)","GPH",106761.565836299,"775",NA,NA,NA,NA,NA,"ok",NA
"640->365",1959,"365","Russia (USSR)","GPH","640","Turkey (Ottoman Empire)","GPH",1708185.05338078,"640",NA,NA,NA,NA,NA,"ok",NA
"616->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","616","Tunisia (Regency of Tunis)","GPH",747330.960854092,"616",NA,NA,NA,NA,NA,"ok",NA
"220->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","220","France","GPH",4590747.33096085,"220",NA,NA,NA,NA,NA,"ok",NA
"220->678",1959,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","220","France","GPH",35587.1886120996,"220",NA,NA,NA,NA,NA,"ok",NA
"220->315",1959,"315","Czechoslovakia","GPH","220","France","GPH",5480427.04626335,"220",NA,NA,NA,NA,NA,"ok",NA
"645->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","645","Iraq (Mesopotamia)","GPH",782918.149466192,"645",NA,NA,NA,NA,NA,"ok",NA
"625->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",177935.943060498,"625",NA,NA,NA,NA,NA,"ok",NA
"255->490",1959,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","255","Germany (Zollverein)","GPH",8896797.15302491,"255",NA,NA,NA,NA,NA,"ok",NA
"750->315",1959,"315","Czechoslovakia","GPH","750","India","GPH",3167259.78647687,"750",NA,NA,NA,NA,NA,"ok",NA
"750->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","750","India","GPH",4199288.25622776,"750",NA,NA,NA,NA,NA,"ok",NA
"205->315",1959,"315","Czechoslovakia","GPH","205","Ireland","GPH",177935.943060498,"205",NA,NA,NA,NA,NA,"ok",NA
"625->680",1959,"680","Yemen People's Republic (South Yemen)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",640569.395017794,"625",NA,NA,NA,NA,NA,"ok",NA
"620->365",1959,"365","Russia (USSR)","GPH","620","Libya","GPH",142348.754448399,"620",NA,NA,NA,NA,NA,"ok",NA
"625->265",1959,"265","German Democratic Republic","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",177935.943060498,"625",NA,NA,NA,NA,NA,"ok",NA
"750->345",1959,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","750","India","GPH",1316725.97864769,"750",NA,NA,NA,NA,NA,"ok",NA
"205->265",1959,"265","German Democratic Republic","GPH","205","Ireland","GPH",71174.3772241993,"205",NA,NA,NA,NA,NA,"ok",NA
"625->315",1959,"315","Czechoslovakia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",996441.28113879,"625",NA,NA,NA,NA,NA,"ok",NA
"255->68",1959,"68","Netherlands Antilles","GPH","255","Germany (Zollverein)","GPH",1779359.43060498,"255",NA,NA,NA,NA,NA,"ok",NA
"620->315",1959,"315","Czechoslovakia","GPH","620","Libya","GPH",35587.1886120996,"620",NA,NA,NA,NA,NA,"ok",NA
"140->315",1959,"315","Czechoslovakia","GPH","140","Brazil","GPH",7651245.55160142,"140",NA,NA,NA,NA,NA,"ok",NA
"350->315",1959,"315","Czechoslovakia","GPH","350","Greece","GPH",2918149.46619217,"350",NA,NA,NA,NA,NA,"ok",NA
"666->580",1959,"580","Madagascar (Malagasy Republic)","GPH","666","Israel","GPH",142348.754448399,"666",NA,NA,NA,NA,NA,"ok",NA
"625->630",1959,"630","Iran (Persia)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",249110.320284698,"625",NA,NA,NA,NA,NA,"ok",NA
