id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
220<-1029,1871,220,France,GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,924294.0508361728,220,,,,,,ok,
220->St. Thomas,1871,St. Thomas,St. Thomas,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,234990.0129244507,220,,,,,,ignore_resolved,
220<-St. Thomas,1871,220,France,GPH-AUTONOMOUS-CITED,1,,,St. Thomas,St. Thomas,RIC,,,,7833.000430815024,220,,,,,,ignore_resolved,
220->433,1871,433,Senegal,GPH-AUTONOMOUS-CITED,,1,,220,France,GPH-AUTONOMOUS-CITED,1,,,274155.0150785258,220,,,,,,ok,
220<-433,1871,220,France,GPH-AUTONOMOUS-CITED,1,,,433,Senegal,GPH-AUTONOMOUS-CITED,,1,,520894.52864919906,220,,,,,,ok,
220->380,1871,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,187992.01033956057,220,,,,,,ok,
220<-380,1871,220,France,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,998707.5549289155,220,,,,,,ok,
220->225,1871,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,8017075.940939176,220,,,,,,ok,
220<-225,1871,220,France,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,4120158.2266087024,220,,,,,,ok,
220->640,1871,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2412564.132691027,220,,,,,,ok,
220<-640,1871,220,France,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,6881290.878470998,220,,,,,,ok,
220->165,1871,165,Uruguay,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,928210.5510515802,220,,,,,,ok,
220<-165,1871,220,France,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,,,,986958.054282693,220,,,,,,ok,
220->101,1871,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,101829.00560059531,220,,,,,,ok,
220<-101,1871,220,France,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,313320.01723260095,220,,,,,,ok,
200<-Russia (North Ports),1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Russia (North Ports),Russia (North Ports),RIC,,,,13700431,200,,,,,,ignore_resolved,
200<-Russia (South Ports),1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Russia (South Ports),Russia (South Ports),RIC,,,,10020944,200,,,,,,ignore_resolved,
200<-380,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,5438992,200,,,,,,ok,
200<-385,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,2128150,200,,,,,,ok,
200<-390,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,2553562,200,,,,,,ok,
200<-5,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,34639,200,,,,,,ok,
200<-255,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,1,,19263319,200,,,,,,ok,
200<-210,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,13970036,200,,,,,,ok,
200<-4535,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4535,Dutch Posts (Gold Coast),GPH-AUTONOMOUS-CITED,,,,247,200,,,,,,ok,
200<-Java,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,470234,200,,,,,,ignore_resolved,
200<-68,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,38711,200,,,,,,ok,
200<-115,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,164659,200,,,,,,ok,
200<-211,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,13573274,200,,,,,,ok,
200<-220,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,29848488,200,,,,,,ok,
200<-615,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,443807,200,,,,,,ok,
200<-751,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,64106,200,,,,,,ok,
200<-120,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,1457,200,,,,,,ok,
200<-235,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,3840869,200,,,,,,ok,
200<-400,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,400,Azores (Western Isles),GPH,,,,363084,200,,,,,,ignore_resolved,
200<-401,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,91336,200,,,,,,ignore_resolved,
200<-Portuguese Western Africa,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Portuguese Western Africa,Portuguese Western Africa,RIC,,,,125795,200,,,,,,ignore_resolved,
200<-541,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,270,200,,,,,,ok,
200<-721,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,721,Macao,GPH-AUTONOMOUS-CITED,,,,98833,200,,,,,,ok,
200<-230,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,7759441,200,,,,,,ok,
200<-410,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,604113,200,,,,,,ignore_resolved,
200<-413,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,413,Fernando Po (Bioko),GPH,,,,20681,200,,,,,,ignore_resolved,
200<-Mariana Is. & Philippines,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Mariana Is. & Philippines,Mariana Is. & Philippines,RIC,,,,1391254,200,,1391254,200,840|9820,,split_failed_no_ratio,
200<-Spanish West Indies,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Spanish West Indies,Spanish West Indies,RIC,,,,2632095,200,,2632095,200,6|40,,split_failed_no_ratio,
200<-325,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,4624278,200,,,,,,ok,
200<-300,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,1238428,200,,,,,,ok,
200<-350,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,2030970,200,,,,,,ok,
200<-European Turkey,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,European Turkey,European Turkey,RIC,,,,4819518,200,,,,,,ignore_resolved,
200<-Moldavia & Wallachia,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Moldavia & Wallachia,Moldavia & Wallachia,RIC,,,,1151291,200,,,,,,ignore_resolved,
200<-Asian Turkey,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Asian Turkey,Asian Turkey,RIC,,,,2218992,200,,,,,,ignore_resolved,
200<-Egypt Arab Republic (Egypt) & Indian Transit,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Egypt Arab Republic (Egypt) & Indian Transit,Egypt Arab Republic (Egypt) & Indian Transit,RIC,,,,16387424,200,,,,,,ignore_resolved,
200<-Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),RIC,,,,140827,200,,,,,,ignore_resolved,
200<-Morocco (other),1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Morocco (other),Morocco (other),RIC,,,,419357,200,,,,,,ignore_resolved,
200<-Western Africa,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Western Africa,Western Africa,RIC,,,,1816419,200,,1816419,200,432|437|450|4042|4341|4344|4345|4347|4348|4361|4372|4373|4381|4383|4391|4521|4792|4793|4794,,split_failed_no_ratio,
200<-Eastern Africa (other),1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Eastern Africa (other),Eastern Africa (other),RIC,,,,120982,200,,120982,200,500|511|520|530|5221|5222|5331,,split_failed_no_ratio,
200<-580,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,,11437,200,,,,,,ok,
200<-630,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,40863,200,,,,,,ok,
200<-Borneo,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Borneo,Borneo,RIC,,,,64264,200,,64264,200,824|835|8231|8401,,split_failed_no_ratio,
200<-Cambodia (Kampuchea) & Cochin China & Tonkin,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Cambodia (Kampuchea) & Cochin China & Tonkin,Cambodia (Kampuchea) & Cochin China & Tonkin,RIC,,,,40185,200,,40185,200,811|815|8151,,split_failed_no_ratio,
200<-710,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,11830388,200,,,,,,ok,
200<-740,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,,,,109224,200,,,,,,ok,
200<-Pacific Islands (other),1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Pacific Islands (other),Pacific Islands (other),RIC,,,,77079,200,,,,,,split_failed_error,
200<-Dominican Republic (Santo Domingo) & Haiti,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,218559,200,,218559,200,41|42,,split_failed_no_ratio,
200<-United States of America (Atlantic Coast),1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,59374943,200,,,,,,ignore_resolved,
200<-United States of America (Pacific Coast),1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,United States of America (Pacific Coast),United States of America (Pacific Coast),RIC,,,,1759520,200,,,,,,ignore_resolved,
200<-70,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,397334,200,,,,,,ok,
200<-Central America,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Central America,Central America,RIC,,,,1061611,200,,1061611,200,90|91|92|93|94|1081|1103,,split_failed_no_ratio,
200<-100,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,1042339,200,,,,,,ok,
200<-101,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,59515,200,,,,,,ok,
200<-130,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,277766,200,,,,,,ok,
200<-135,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,3971968,200,,,,,,ok,
200<-145,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,145,Bolivia,GPH-AUTONOMOUS-CITED,,,,269352,200,,,,,,ok,
200<-155,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,3798361,200,,,,,,ok,
200<-140,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,6693426,200,,,,,,ok,
200<-165,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,,,,1231993,200,,,,,,ok,
200<-160,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,1988679,200,,,,,,ok,
200<-Patagonia,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Patagonia,Patagonia,RIC,,,,1726,200,,,,,,ignore_resolved,
200<-2003,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2003,Channel Is.,GPH-AUTONOMOUS-CITED,,,,509110,200,,,,,,ok,
200<-231,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,78879,200,,,,,,ok,
200<-Gozo & Malta,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Gozo & Malta,Gozo & Malta,RIC,,,,157548,200,,,,,,ignore_resolved,
200<-Gambia & Sierra Leone,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Gambia & Sierra Leone,Gambia & Sierra Leone,RIC,,,,142266,200,,,,,,ignore_resolved,
200<-452,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH,1,,,399654,200,,,,,,ignore_resolved,
200<-4050,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,8669,200,,,,,,ok,
200<-561,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,2439889,200,,,,,,ok,
200<-562,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,562,Natal,GPH-AUTONOMOUS-CITED,1,,,418598,200,,,,,,ok,
200<-590,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,833386,200,,,,,,ok,
200<-681,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH-AUTONOMOUS-CITED,,,,25279,200,,,,,,ok,
200<-Mumbai (Bombay) & Sindh,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Mumbai (Bombay) & Sindh,Mumbai (Bombay) & Sindh,RIC,,,,10317865,200,,,,,,ignore_resolved,
200<-Chennai (Madras),1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Chennai (Madras),Chennai (Madras),RIC,,,,4482443,200,,,,,,ignore_resolved,
200<-Bengal & Myanmar (Burma),1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Bengal & Myanmar (Burma),Bengal & Myanmar (Burma),RIC,,,,15937077,200,,,,,,ignore_resolved,
200<-827,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,2696319,200,,,,,,ok,
200<-780,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,3167673,200,,,,,,ok,
200<-720,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,367944,200,,,,,,ok,
200<-902,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,902,Western Australia,GPH-AUTONOMOUS-CITED,1,,,115014,200,,,,,,ok,
200<-903,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,903,South Australia,GPH-AUTONOMOUS-CITED,1,,,1808201,200,,,,,,ok,
200<-904,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,5344015,200,,,,,,ok,
200<-901,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,3659100,200,,,,,,ok,
200<-905,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,905,Queensland,GPH-AUTONOMOUS-CITED,1,,,693744,200,,,,,,ok,
200<-906,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,906,Tasmania,GPH-AUTONOMOUS-CITED,1,,,370772,200,,,,,,ok,
200<-920,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,2529297,200,,,,,,ok,
200<-20,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,,1,,8623115,200,,,,,,ok,
200<-21,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,668682,200,,,,,,ok,
200<-30,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,2935,200,,,,,,ok,
200<-British West Indies,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,5571828,200,,5571828,200,31|51|54|1032|1048|1053|1054|1055|1063,,split_failed_no_ratio,
200<-110,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,1408005,200,,,,,,ok,
200<-80,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,156037,200,,,,,,ok,
200<-1163,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,11074,200,,,,,,ok,
200->Russia (North Ports),1871,Russia (North Ports),Russia (North Ports),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5205173,200,,,,,,ignore_resolved,
200->Russia (South Ports),1871,Russia (South Ports),Russia (South Ports),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1378775,200,,,,,,ignore_resolved,
200->380,1871,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1102993,200,,,,,,ok,
200->385,1871,385,Norway,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1058113,200,,,,,,ok,
200->390,1871,390,Denmark,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1748933,200,,,,,,ok,
200->5,1871,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,512135,200,,,,,,ok,
200->255,1871,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,27434520,200,,,,,,ok,
200->210,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,14104157,200,,,,,,ok,
200->Java,1871,Java,Java,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,826476,200,,,,,,ignore_resolved,
200->Dutch Oceania (other),1871,Dutch Oceania (other),Dutch Oceania (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3261,200,,,,,,ignore_resolved,
200->68,1871,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,291705,200,,,,,,ok,
200->115,1871,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,38593,200,,,,,,ok,
200->211,1871,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6217005,200,,,,,,ok,
200->220,1871,220,France,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,18205856,200,,,,,,ok,
200->615,1871,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,119884,200,,,,,,ok,
200->433,1871,433,Senegal,GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,11670,200,,,,,,ok,
200->French West Indies,1871,French West Indies,French West Indies,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,41016,200,,41016,200,65|66,,split_failed_no_ratio,
200->235,1871,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1750555,200,,,,,,ok,
200->400,1871,400,Azores (Western Isles),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,74707,200,,,,,,ignore_resolved,
200->401,1871,401,Madeira Isles,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,78801,200,,,,,,ignore_resolved,
200->Portuguese Western Africa,1871,Portuguese Western Africa,Portuguese Western Africa,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,109323,200,,,,,,ignore_resolved,
200->541,1871,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,24182,200,,,,,,ok,
200->230,1871,230,Spain,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3143419,200,,,,,,ok,
200->410,1871,410,Canary Is.,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,196195,200,,,,,,ignore_resolved,
200->413,1871,413,Fernando Po (Bioko),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,13970,200,,,,,,ignore_resolved,
200->Mariana Is. & Philippines,1871,Mariana Is. & Philippines,Mariana Is. & Philippines,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,463359,200,,463359,200,840|9820,,split_failed_no_ratio,
200->Spanish West Indies,1871,Spanish West Indies,Spanish West Indies,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2877926,200,,2877926,200,6|40,,split_failed_no_ratio,
200->325,1871,325,Italy,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6294737,200,,,,,,ok,
200->300,1871,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1588352,200,,,,,,ok,
200->350,1871,350,Greece,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,776093,200,,,,,,ok,
200->European Turkey,1871,European Turkey,European Turkey,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4253710,200,,,,,,ignore_resolved,
200->Moldavia & Wallachia,1871,Moldavia & Wallachia,Moldavia & Wallachia,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,705769,200,,,,,,ignore_resolved,
200->Asian Turkey,1871,Asian Turkey,Asian Turkey,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1742924,200,,,,,,ignore_resolved,
200->Egypt Arab Republic (Egypt) & Indian Transit,1871,Egypt Arab Republic (Egypt) & Indian Transit,Egypt Arab Republic (Egypt) & Indian Transit,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,7038795,200,,,,,,ignore_resolved,
200->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),1871,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,39120,200,,,,,,ignore_resolved,
200->Morocco (other),1871,Morocco (other),Morocco (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,199603,200,,,,,,ignore_resolved,
200->Western Africa,1871,Western Africa,Western Africa,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,896360,200,,896360,200,432|437|450|4042|4341|4344|4345|4347|4348|4361|4372|4373|4381|4383|4391|4521|4792|4793|4794,,split_failed_no_ratio,
200->Eastern Africa (other),1871,Eastern Africa (other),Eastern Africa (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,37525,200,,37525,200,500|511|520|530|5221|5222|5331,,split_failed_no_ratio,
200->698,1871,698,Oman (Sultanate of Muscat and Oman),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,913,200,,,,,,ok,
200->630,1871,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,8848,200,,,,,,ok,
200->Borneo,1871,Borneo,Borneo,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,890,200,,890,200,824|835|8231|8401,,split_failed_no_ratio,
200->800,1871,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,43935,200,,,,,,ok,
200->Cambodia (Kampuchea) & Cochin China & Tonkin,1871,Cambodia (Kampuchea) & Cochin China & Tonkin,Cambodia (Kampuchea) & Cochin China & Tonkin,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,619,200,,619,200,811|815|8151,,split_failed_no_ratio,
200->710,1871,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6628236,200,,,,,,ok,
200->740,1871,740,Japan,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1584517,200,,,,,,ok,
200->Pacific Islands,1871,Pacific Islands,Pacific Islands,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,23260,200,,23260,200,930|950|955|960|970|9004|9007|9253|9462|9601|9602|9603|9610|9620|9810|9900,,split_failed_no_ratio,
