"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"620->390",1968,"390","Denmark","GPH","620","Libya","GPH",7698744.76987448,"620",NA,NA,NA,NA,NA,"ok",NA
"625->900",1968,"900","Australia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",334728.033472803,"625",NA,NA,NA,NA,NA,"ok",NA
"625->380",1968,"380","Sweden","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",334728.033472803,"625",NA,NA,NA,NA,NA,"ok",NA
"625->310",1968,"310","Hungary","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",1589958.15899582,"625",NA,NA,NA,NA,NA,"ok",NA
"625->360",1968,"360","Romania","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",669456.066945607,"625",NA,NA,NA,NA,NA,"ok",NA
"645->694",1968,"694","Qatar","GPH","645","Iraq (Mesopotamia)","GPH",460251.046025105,"645",NA,NA,NA,NA,NA,"ok",NA
"630->516",1968,"516","Burundi","GPH","630","Iran (Persia)","GPH",167364.016736402,"630",NA,NA,NA,NA,NA,"ok",NA
"990->200",1968,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",334728.033472803,"990",NA,NA,NA,NA,NA,"ok",NA
"811->830",1968,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",2887029.28870293,"811",NA,NA,NA,NA,NA,"ok",NA
"395->471",1968,"471","Cameroun (French Cameroon)","GPH","395","Iceland","GPH",125523.012552301,"395",NA,NA,NA,NA,NA,"ok",NA
"452->315",1968,"315","Czechoslovakia","GPH","452","Ghana (Gold Coast)","GPH",1004184.10041841,"452",NA,NA,NA,NA,NA,"ok",NA
"630->265",1968,"265","German Democratic Republic","GPH","630","Iran (Persia)","GPH",1046025.10460251,"630",NA,NA,NA,NA,NA,"ok",NA
"230->265",1968,"265","German Democratic Republic","GPH","230","Spain","GPH",2560669.45606695,"230",NA,NA,NA,NA,NA,"ok",NA
"450->461",1968,"461","Togo (French Togoland)","GPH","450","Liberia","GPH",418.410041841004,"450",NA,NA,NA,NA,NA,"ok",NA
"450->651",1968,"651","Egypt Arab Republic (Egypt)","GPH","450","Liberia","GPH",836.820083682008,"450",NA,NA,NA,NA,NA,"ok",NA
"450->338",1968,"338","Malta","GPH","450","Liberia","GPH",418.410041841004,"450",NA,NA,NA,NA,NA,"ok",NA
"450->900",1968,"900","Australia","GPH","450","Liberia","GPH",14225.9414225941,"450",NA,NA,NA,NA,NA,"ok",NA
"630->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","630","Iran (Persia)","GPH",2301255.23012552,"630",NA,NA,NA,NA,NA,"ok",NA
"380->490",1968,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",711297.071129707,"380",NA,NA,NA,NA,NA,"ok",NA
"950->365",1968,"365","Russia (USSR)","GPH","950","Fiji","GPH",167364.016736402,"950",NA,NA,NA,NA,NA,"ok",NA
"450->666",1968,"666","Israel","GPH","450","Liberia","GPH",131799.163179916,"450",NA,NA,NA,NA,NA,"ok",NA
"450->552",1968,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","450","Liberia","GPH",1255.23012552301,"450",NA,NA,NA,NA,NA,"ok",NA
"390->678",1968,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","390","Denmark","GPH",83682.0083682008,"390",NA,NA,NA,NA,NA,"ok",NA
"230->365",1968,"365","Russia (USSR)","GPH","230","Spain","GPH",7464435.14644351,"230",NA,NA,NA,NA,NA,"ok",NA
"820->666",1968,"666","Israel","GPH","820","Malaysia (British Malaya)","GPH",397489.539748954,"820",NA,NA,NA,NA,NA,"ok",NA
"450->434",1968,"434","Benin (Dahomey)","GPH","450","Liberia","GPH",2928.87029288703,"450",NA,NA,NA,NA,NA,"ok",NA
"670->985",1968,"985","Guam","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",83682.0083682008,"670",NA,NA,NA,NA,NA,"ok",NA
"615->315",1968,"315","Czechoslovakia","GPH","615","Algeria (Regency of Algiers)","GPH",1297071.12970711,"615",NA,NA,NA,NA,NA,"ok",NA
"450->140",1968,"140","Brazil","GPH","450","Liberia","GPH",2092.05020920502,"450",NA,NA,NA,NA,NA,"ok",NA
"450->435",1968,"435","Mauritania","GPH","450","Liberia","GPH",174476.987447699,"450",NA,NA,NA,NA,NA,"ok",NA
"800->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",1171548.11715481,"800",NA,NA,NA,NA,NA,"ok",NA
"670->930",1968,"930","New Caledonia","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",41841.0041841004,"670",NA,NA,NA,NA,NA,"ok",NA
"670->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",167364.016736402,"670",NA,NA,NA,NA,NA,"ok",NA
"230->315",1968,"315","Czechoslovakia","GPH","230","Spain","GPH",4138075.31380753,"230",NA,NA,NA,NA,NA,"ok",NA
"450->501",1968,"501","Kenya (British East Africa Protectorate)","GPH","450","Liberia","GPH",9205.02092050209,"450",NA,NA,NA,NA,NA,"ok",NA
"380->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","380","Sweden","GPH",167364.016736402,"380",NA,NA,NA,NA,NA,"ok",NA
"380->315",1968,"315","Czechoslovakia","GPH","380","Sweden","GPH",8702928.87029289,"380",NA,NA,NA,NA,NA,"ok",NA
"615->265",1968,"265","German Democratic Republic","GPH","615","Algeria (Regency of Algiers)","GPH",41841.0041841004,"615",NA,NA,NA,NA,NA,"ok",NA
"900->265",1968,"265","German Democratic Republic","GPH","900","Australia","GPH",585774.058577406,"900",NA,NA,NA,NA,NA,"ok",NA
"630->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","630","Iran (Persia)","GPH",17112970.7112971,"630",NA,NA,NA,NA,NA,"ok",NA
"800->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","800","Thailand (Siam)","GPH",794979.079497908,"800",NA,NA,NA,NA,NA,"ok",NA
"452->68",1968,"68","Netherlands Antilles","GPH","452","Ghana (Gold Coast)","GPH",41841.0041841004,"452",NA,NA,NA,NA,NA,"ok",NA
"380->265",1968,"265","German Democratic Republic","GPH","380","Sweden","GPH",17238493.7238494,"380",NA,NA,NA,NA,NA,"ok",NA
"450->512",1968,"512","Tanzania (Tanganyika)","GPH","450","Liberia","GPH",2510.46025104602,"450",NA,NA,NA,NA,NA,"ok",NA
"450->438",1968,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","450","Liberia","GPH",50209.2050209205,"450",NA,NA,NA,NA,NA,"ok",NA
"94->315",1968,"315","Czechoslovakia","GPH","94","Costa Rica","GPH",41841.0041841004,"94",NA,NA,NA,NA,NA,"ok",NA
"94->365",1968,"365","Russia (USSR)","GPH","94","Costa Rica","GPH",711297.071129707,"94",NA,NA,NA,NA,NA,"ok",NA
"380->365",1968,"365","Russia (USSR)","GPH","380","Sweden","GPH",32970711.2970711,"380",NA,NA,NA,NA,NA,"ok",NA
"450->630",1968,"630","Iran (Persia)","GPH","450","Liberia","GPH",418.410041841004,"450",NA,NA,NA,NA,NA,"ok",NA
"390->490",1968,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",543933.054393305,"390",NA,NA,NA,NA,NA,"ok",NA
"390->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","390","Denmark","GPH",543933.054393305,"390",NA,NA,NA,NA,NA,"ok",NA
"432->265",1968,"265","German Democratic Republic","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",83682.0083682008,"432",NA,NA,NA,NA,NA,"ok",NA
"630->365",1968,"365","Russia (USSR)","GPH","630","Iran (Persia)","GPH",13138075.3138075,"630",NA,NA,NA,NA,NA,"ok",NA
"615->365",1968,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",9079497.90794979,"615",NA,NA,NA,NA,NA,"ok",NA
"900->365",1968,"365","Russia (USSR)","GPH","900","Australia","GPH",16276150.6276151,"900",NA,NA,NA,NA,NA,"ok",NA
"390->265",1968,"265","German Democratic Republic","GPH","390","Denmark","GPH",8619246.86192469,"390",NA,NA,NA,NA,NA,"ok",NA
"820->365",1968,"365","Russia (USSR)","GPH","820","Malaysia (British Malaya)","GPH",27610878.6610879,"820",NA,NA,NA,NA,NA,"ok",NA
"450->660",1968,"660","Lebanon","GPH","450","Liberia","GPH",13807.5313807531,"450",NA,NA,NA,NA,NA,"ok",NA
"450->490",1968,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","450","Liberia","GPH",15062.7615062762,"450",NA,NA,NA,NA,NA,"ok",NA
"452->365",1968,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",4769874.47698745,"452",NA,NA,NA,NA,NA,"ok",NA
"452->265",1968,"265","German Democratic Republic","GPH","452","Ghana (Gold Coast)","GPH",292887.029288703,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1968,"365","Russia (USSR)","GPH","390","Denmark","GPH",7907949.79079498,"390",NA,NA,NA,NA,NA,"ok",NA
"390->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",3179916.31799163,"390",NA,NA,NA,NA,NA,"ok",NA
"820->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","820","Malaysia (British Malaya)","GPH",163179.916317992,"820",NA,NA,NA,NA,NA,"ok",NA
"820->315",1968,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",506276.150627615,"820",NA,NA,NA,NA,NA,"ok",NA
"450->390",1968,"390","Denmark","GPH","450","Liberia","GPH",117991.631799163,"450",NA,NA,NA,NA,NA,"ok",NA
"450->640",1968,"640","Turkey (Ottoman Empire)","GPH","450","Liberia","GPH",418.410041841004,"450",NA,NA,NA,NA,NA,"ok",NA
"483->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","483","Chad","GPH",292887.029288703,"483",NA,NA,NA,NA,NA,"ok",NA
"483->200",1968,"200","United Kingdom","GPH","483","Chad","GPH",502092.050209205,"483",NA,NA,NA,NA,NA,"ok",NA
"92->625",1968,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","92","El Salvador","GPH",1004184.10041841,"92",NA,NA,NA,NA,NA,"ok",NA
"433->365",1968,"365","Russia (USSR)","GPH","433","Senegal","GPH",125523.012552301,"433",NA,NA,NA,NA,NA,"ok",NA
"230->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",2343096.23430962,"230",NA,NA,NA,NA,NA,"ok",NA
"230->490",1968,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",1623430.9623431,"230",NA,NA,NA,NA,NA,"ok",NA
"900->315",1968,"315","Czechoslovakia","GPH","900","Australia","GPH",4602510.46025105,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",1380753.13807531,"900",NA,NA,NA,NA,NA,"ok",NA
"10->220",1968,"220","France","GPH","10","Greenland","GPH",125523.012552301,"10",NA,NA,NA,NA,NA,"ok",NA
"512->315",1968,"315","Czechoslovakia","GPH","512","Tanzania (Tanganyika)","GPH",292887.029288703,"512",NA,NA,NA,NA,NA,"ok",NA
"512->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",83682.0083682008,"512",NA,NA,NA,NA,NA,"ok",NA
"820->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",2882845.18828452,"820",NA,NA,NA,NA,NA,"ok",NA
"20->315",1968,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",4351464.43514644,"20",NA,NA,NA,NA,NA,"ok",NA
"990->210",1968,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",251046.025104603,"990",NA,NA,NA,NA,NA,"ok",NA
"900->731",1968,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",3305439.33054393,"900",NA,NA,NA,NA,NA,"ok",NA
"450->530",1968,"530","Ethiopia (Abyssinia)","GPH","450","Liberia","GPH",9623.4309623431,"450",NA,NA,NA,NA,NA,"ok",NA
"720->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",83682.0083682008,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1968,"740","Japan","GPH","450","Liberia","GPH",3000418.41004184,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",7656903.76569038,"900",NA,NA,NA,NA,NA,"ok",NA
"900->678",1968,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","900","Australia","GPH",418410.041841004,"900",NA,NA,NA,NA,NA,"ok",NA
"92->365",1968,"365","Russia (USSR)","GPH","92","El Salvador","GPH",1506276.15062761,"92",NA,NA,NA,NA,NA,"ok",NA
"450->541",1968,"541","Mozambique (Portuguese East Africa)","GPH","450","Liberia","GPH",418.410041841004,"450",NA,NA,NA,NA,NA,"ok",NA
"850->365",1968,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",6987447.69874477,"850",NA,NA,NA,NA,NA,"ok",NA
"530->678",1968,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",209205.020920502,"530",NA,NA,NA,NA,NA,"ok",NA
"160->315",1968,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",1631799.16317992,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1968,"315","Czechoslovakia","GPH","770","Pakistan","GPH",3096234.30962343,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",2050209.20502092,"770",NA,NA,NA,NA,NA,"ok",NA
"20->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","20","Canada (Province of Canada)","GPH",41841.0041841004,"20",NA,NA,NA,NA,NA,"ok",NA
"483->411",1968,"411","Equatorial Guinea (Spanish Guinea)","GPH","483","Chad","GPH",41841.0041841004,"483",NA,NA,NA,NA,NA,"ok",NA
"990->255",1968,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",334728.033472803,"990",NA,NA,NA,NA,NA,"ok",NA
"450->500",1968,"500","Uganda","GPH","450","Liberia","GPH",2510.46025104602,"450",NA,NA,NA,NA,NA,"ok",NA
"450->920",1968,"920","New Zealand","GPH","450","Liberia","GPH",1255.23012552301,"450",NA,NA,NA,NA,NA,"ok",NA
"450->551",1968,"551","Zambia (Northern Rhodesia)","GPH","450","Liberia","GPH",3347.28033472803,"450",NA,NA,NA,NA,NA,"ok",NA
"990->385",1968,"385","Norway","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",251046.025104603,"990",NA,NA,NA,NA,NA,"ok",NA
"450->350",1968,"350","Greece","GPH","450","Liberia","GPH",307531.380753138,"450",NA,NA,NA,NA,NA,"ok",NA
"130->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",112970.711297071,"130",NA,NA,NA,NA,NA,"ok",NA
"630->666",1968,"666","Israel","GPH","630","Iran (Persia)","GPH",292887.029288703,"630",NA,NA,NA,NA,NA,"ok",NA
"450->305",1968,"305","Austria","GPH","450","Liberia","GPH",418.410041841004,"450",NA,NA,NA,NA,NA,"ok",NA
"452->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",4184100.41841004,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",37656903.7656904,"2",NA,NA,NA,NA,NA,"ok",NA
"811->360",1968,"360","Romania","GPH","811","Cambodia (Kampuchea)","GPH",41841.0041841004,"811",NA,NA,NA,NA,NA,"ok",NA
"811->235",1968,"235","Portugal","GPH","811","Cambodia (Kampuchea)","GPH",460251.046025105,"811",NA,NA,NA,NA,NA,"ok",NA
"130->520",1968,"520","Somalia","GPH","130","Ecuador","GPH",62761.5062761506,"130",NA,NA,NA,NA,NA,"ok",NA
"530->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",83682.0083682008,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1968,"315","Czechoslovakia","GPH","130","Ecuador","GPH",238493.723849372,"130",NA,NA,NA,NA,NA,"ok",NA
"630->315",1968,"315","Czechoslovakia","GPH","630","Iran (Persia)","GPH",2384937.23849372,"630",NA,NA,NA,NA,NA,"ok",NA
"200->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",25062761.5062761,"200",NA,NA,NA,NA,NA,"ok",NA
"630->645",1968,"645","Iraq (Mesopotamia)","GPH","630","Iran (Persia)","GPH",2552301.25523013,"630",NA,NA,NA,NA,NA,"ok",NA
"450->432",1968,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","450","Liberia","GPH",374476.987447699,"450",NA,NA,NA,NA,NA,"ok",NA
"450->520",1968,"520","Somalia","GPH","450","Liberia","GPH",418.410041841004,"450",NA,NA,NA,NA,NA,"ok",NA
"160->265",1968,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",3179916.31799163,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1968,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",7364016.73640167,"160",NA,NA,NA,NA,NA,"ok",NA
"130->265",1968,"265","German Democratic Republic","GPH","130","Ecuador","GPH",87866.1087866109,"130",NA,NA,NA,NA,NA,"ok",NA
"130->365",1968,"365","Russia (USSR)","GPH","130","Ecuador","GPH",7121338.91213389,"130",NA,NA,NA,NA,NA,"ok",NA
"811->365",1968,"365","Russia (USSR)","GPH","811","Cambodia (Kampuchea)","GPH",878661.087866109,"811",NA,NA,NA,NA,NA,"ok",NA
"811->265",1968,"265","German Democratic Republic","GPH","811","Cambodia (Kampuchea)","GPH",669456.066945607,"811",NA,NA,NA,NA,NA,"ok",NA
"325->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",1297071.12970711,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1968,"315","Czechoslovakia","GPH","325","Italy","GPH",23179916.3179916,"325",NA,NA,NA,NA,NA,"ok",NA
"512->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","512","Tanzania (Tanganyika)","GPH",418410.041841004,"512",NA,NA,NA,NA,NA,"ok",NA
"530->365",1968,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",1297071.12970711,"530",NA,NA,NA,NA,NA,"ok",NA
"2->265",1968,"265","German Democratic Republic","GPH","2","United States of America","GPH",12133891.2133891,"2",NA,NA,NA,NA,NA,"ok",NA
"2->365",1968,"365","Russia (USSR)","GPH","2","United States of America","GPH",24267782.4267782,"2",NA,NA,NA,NA,NA,"ok",NA
"450->553",1968,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","450","Liberia","GPH",418.410041841004,"450",NA,NA,NA,NA,NA,"ok",NA
"325->678",1968,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","325","Italy","GPH",418410.041841004,"325",NA,NA,NA,NA,NA,"ok",NA
"720->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","720","Hong Kong","GPH",2133891.21338912,"720",NA,NA,NA,NA,NA,"ok",NA
"325->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",119916317.991632,"325",NA,NA,NA,NA,NA,"ok",NA
"660->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","660","Lebanon","GPH",330543.933054393,"660",NA,NA,NA,NA,NA,"ok",NA
"811->775",1968,"775","Myanmar (Burma)","GPH","811","Cambodia (Kampuchea)","GPH",1004184.10041841,"811",NA,NA,NA,NA,NA,"ok",NA
"325->490",1968,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",8033472.80334728,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1968,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",6066945.60669456,"200",NA,NA,NA,NA,NA,"ok",NA
"990->101",1968,"101","Venezuela","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",83682.0083682008,"990",NA,NA,NA,NA,NA,"ok",NA
"451->740",1968,"740","Japan","GPH","451","Sierra Leone","GPH",209205.020920502,"451",NA,NA,NA,NA,NA,"ok",NA
"451->375",1968,"375","Finland","GPH","451","Sierra Leone","GPH",41841.0041841004,"451",NA,NA,NA,NA,NA,"ok",NA
"2->315",1968,"315","Czechoslovakia","GPH","2","United States of America","GPH",5857740.58577406,"2",NA,NA,NA,NA,NA,"ok",NA
"530->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",794979.079497908,"530",NA,NA,NA,NA,NA,"ok",NA
"160->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","160","Argentina (La Plata)","GPH",1715481.17154812,"160",NA,NA,NA,NA,NA,"ok",NA
"160->68",1968,"68","Netherlands Antilles","GPH","160","Argentina (La Plata)","GPH",794979.079497908,"160",NA,NA,NA,NA,NA,"ok",NA
"512->365",1968,"365","Russia (USSR)","GPH","512","Tanzania (Tanganyika)","GPH",627615.062761506,"512",NA,NA,NA,NA,NA,"ok",NA
"512->265",1968,"265","German Democratic Republic","GPH","512","Tanzania (Tanganyika)","GPH",209205.020920502,"512",NA,NA,NA,NA,NA,"ok",NA
"651->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","651","Egypt Arab Republic (Egypt)","GPH",1631799.16317992,"651",NA,NA,NA,NA,NA,"ok",NA
"600->315",1968,"315","Czechoslovakia","GPH","600","Morocco","GPH",2510460.25104603,"600",NA,NA,NA,NA,NA,"ok",NA
"160->231",1968,"231","Gibraltar","GPH","160","Argentina (La Plata)","GPH",41841.0041841004,"160",NA,NA,NA,NA,NA,"ok",NA
"325->265",1968,"265","German Democratic Republic","GPH","325","Italy","GPH",9748953.9748954,"325",NA,NA,NA,NA,NA,"ok",NA
"325->365",1968,"365","Russia (USSR)","GPH","325","Italy","GPH",74895397.4895397,"325",NA,NA,NA,NA,NA,"ok",NA
"200->678",1968,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","200","United Kingdom","GPH",334728.033472803,"200",NA,NA,NA,NA,NA,"ok",NA
"811->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","811","Cambodia (Kampuchea)","GPH",794979.079497908,"811",NA,NA,NA,NA,NA,"ok",NA
"385->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","385","Norway","GPH",1757322.17573222,"385",NA,NA,NA,NA,NA,"ok",NA
"660->315",1968,"315","Czechoslovakia","GPH","660","Lebanon","GPH",891213.389121339,"660",NA,NA,NA,NA,NA,"ok",NA
"600->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","600","Morocco","GPH",543933.054393305,"600",NA,NA,NA,NA,NA,"ok",NA
"935->101",1968,"101","Venezuela","GPH","935","Vanuatu (New Hebrides)","GPH",281589.958158996,"935",NA,NA,NA,NA,NA,"ok",NA
"100->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","100","Colombia (New Granada) (Gran Colombia)","GPH",1677824.26778243,"100",NA,NA,NA,NA,NA,"ok",NA
"20->365",1968,"365","Russia (USSR)","GPH","20","Canada (Province of Canada)","GPH",34644351.4644351,"20",NA,NA,NA,NA,NA,"ok",NA
"20->265",1968,"265","German Democratic Republic","GPH","20","Canada (Province of Canada)","GPH",460251.046025105,"20",NA,NA,NA,NA,NA,"ok",NA
"360->365",1968,"365","Russia (USSR)","GPH","360","Romania","GPH",190694560.669456,"360",NA,NA,NA,NA,NA,"ok",NA
"360->265",1968,"265","German Democratic Republic","GPH","360","Romania","GPH",32259414.2259414,"360",NA,NA,NA,NA,NA,"ok",NA
"651->265",1968,"265","German Democratic Republic","GPH","651","Egypt Arab Republic (Egypt)","GPH",9456066.94560669,"651",NA,NA,NA,NA,NA,"ok",NA
"651->365",1968,"365","Russia (USSR)","GPH","651","Egypt Arab Republic (Egypt)","GPH",73096234.3096234,"651",NA,NA,NA,NA,NA,"ok",NA
"770->678",1968,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","770","Pakistan","GPH",41841.0041841004,"770",NA,NA,NA,NA,NA,"ok",NA
"385->265",1968,"265","German Democratic Republic","GPH","385","Norway","GPH",4225941.42259414,"385",NA,NA,NA,NA,NA,"ok",NA
"651->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","651","Egypt Arab Republic (Egypt)","GPH",5020920.50209205,"651",NA,NA,NA,NA,NA,"ok",NA
"395->265",1968,"265","German Democratic Republic","GPH","395","Iceland","GPH",83682.0083682008,"395",NA,NA,NA,NA,NA,"ok",NA
"395->365",1968,"365","Russia (USSR)","GPH","395","Iceland","GPH",3723849.37238494,"395",NA,NA,NA,NA,NA,"ok",NA
"451->390",1968,"390","Denmark","GPH","451","Sierra Leone","GPH",543933.054393305,"451",NA,NA,NA,NA,NA,"ok",NA
"395->315",1968,"315","Czechoslovakia","GPH","395","Iceland","GPH",292887.029288703,"395",NA,NA,NA,NA,NA,"ok",NA
"360->315",1968,"315","Czechoslovakia","GPH","360","Romania","GPH",47213389.1213389,"360",NA,NA,NA,NA,NA,"ok",NA
"800->315",1968,"315","Czechoslovakia","GPH","800","Thailand (Siam)","GPH",83682.0083682008,"800",NA,NA,NA,NA,NA,"ok",NA
"2->680",1968,"680","Yemen People's Republic (South Yemen)","GPH","2","United States of America","GPH",1255230.12552301,"2",NA,NA,NA,NA,NA,"ok",NA
"385->365",1968,"365","Russia (USSR)","GPH","385","Norway","GPH",7949790.79497908,"385",NA,NA,NA,NA,NA,"ok",NA
"770->265",1968,"265","German Democratic Republic","GPH","770","Pakistan","GPH",125523.012552301,"770",NA,NA,NA,NA,NA,"ok",NA
"770->365",1968,"365","Russia (USSR)","GPH","770","Pakistan","GPH",5857740.58577406,"770",NA,NA,NA,NA,NA,"ok",NA
"200->731",1968,"731","North Korea (Democratic People's Republic of Korea)","GPH","200","United Kingdom","GPH",125523.012552301,"200",NA,NA,NA,NA,NA,"ok",NA
"580->345",1968,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","580","Madagascar (Malagasy Republic)","GPH",376569.037656904,"580",NA,NA,NA,NA,NA,"ok",NA
"935->210",1968,"210","Netherlands","GPH","935","Vanuatu (New Hebrides)","GPH",2510.46025104602,"935",NA,NA,NA,NA,NA,"ok",NA
