id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
31<-British West Indies,1840,31,Bahamas,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,15426,31,,15426,,30|51|54|1048|1055|1063,,split_failed_no_ratio,
31<-British Northern America,1840,31,Bahamas,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,6677,31,,6677,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
31<-2,1840,31,Bahamas,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,55783,31,,,,,,ok,
31->200,1840,200,United Kingdom,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,36712,31,,,,,,ok,
31->British West Indies,1840,British West Indies,British West Indies,RIC,31,Bahamas,GPH-AUTONOMOUS-CITED,8228,31,,8228,,30|51|54|1048|1055|1063,,split_failed_no_ratio,
31->British Northern America,1840,British Northern America,British Northern America,RIC,31,Bahamas,GPH-AUTONOMOUS-CITED,2935,31,,2935,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
31->2,1840,2,United States of America,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,26717,31,,,,,,ok,
54<-200,1840,54,Dominica,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,32589,54,,,,,,ok,
54<-British West Indies,1840,54,Dominica,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,16547,54,,16547,,30|31|51|1048|1055|1063,,split_failed_no_ratio,
54<-British Northern America,1840,54,Dominica,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,12341,54,,12341,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
54<-2,1840,54,Dominica,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,3219,54,,,,,,ok,
54->200,1840,200,United Kingdom,GPH-AUTONOMOUS-CITED,54,Dominica,GPH-AUTONOMOUS-CITED,68054,54,,,,,,ok,
54->British West Indies,1840,British West Indies,British West Indies,RIC,54,Dominica,GPH-AUTONOMOUS-CITED,4400,54,,4400,,30|31|51|1048|1055|1063,,split_failed_no_ratio,
54->British Northern America,1840,British Northern America,British Northern America,RIC,54,Dominica,GPH-AUTONOMOUS-CITED,38,54,,38,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
54->2,1840,2,United States of America,GPH-AUTONOMOUS-CITED,54,Dominica,GPH-AUTONOMOUS-CITED,11,54,,,,,,ok,
Trabzon->640,1840,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,516162.3792294541,Trabzon,,,,,,ignore_resolved,
Trabzon->630,1840,630,Iran (Persia),GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,1209932.01065564,Trabzon,,,,,,ignore_resolved,
Trabzon->365,1840,365,Russia (USSR),GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,15585.861397161147,Trabzon,,,,,,ignore_resolved,
Trabzon->200,1840,200,United Kingdom,GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,755.4371595562801,Trabzon,,,,,,ignore_resolved,
Trabzon<-640,1840,Trabzon,Trabzon,RIC,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1289650.510914079,Trabzon,,,,,,ignore_resolved,
Trabzon<-630,1840,Trabzon,Trabzon,RIC,630,Iran (Persia),GPH-AUTONOMOUS-CITED,413462.68538030295,Trabzon,,,,,,ignore_resolved,
Trabzon<-365,1840,Trabzon,Trabzon,RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,48904.6161186434,Trabzon,,,,,,ignore_resolved,
Trabzon<-200,1840,Trabzon,Trabzon,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,86915.03319947518,Trabzon,,,,,,ignore_resolved,
Trabzon<-Hanse Towns,1840,Trabzon,Trabzon,RIC,Hanse Towns,Hanse Towns,RIC,48904.6161186434,Trabzon,,48904.6161186434,,246|248|276,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)->200,1840,200,United Kingdom,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,483002.6639099837,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->300,1840,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,241183.25315096814,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->220,1840,220,France,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,228062.50248499066,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->2,1840,2,United States of America,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,95662.20031012683,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->210,1840,210,Netherlands,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,82978.80799968193,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->Russia (Black Sea),1840,Russia (Black Sea),Russia (Black Sea),RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,42781.59914118723,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->Kingdom of Sardinia & Tuscany,1840,Kingdom of Sardinia & Tuscany,Kingdom of Sardinia & Tuscany,RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,72402.687765894,Izmir (Smyrna),,72402.687765894,,324|337,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)->350,1840,350,Greece,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,6918.213987515407,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->Ionian Is. & Malta,1840,Ionian Is. & Malta,Ionian Is. & Malta,RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,15625.621247664109,Izmir (Smyrna),,15625.621247664109,,338|3349,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)->Egypt Arab Republic (Egypt) & Syria,1840,Egypt Arab Republic (Egypt) & Syria,Egypt Arab Republic (Egypt) & Syria,RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,8786.926961154626,Izmir (Smyrna),,8786.926961154626,,651|652,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)<-200,1840,Izmir (Smyrna),Izmir (Smyrna),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,209772.9712536281,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-300,1840,Izmir (Smyrna),Izmir (Smyrna),RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,238519.3431672697,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-220,1840,Izmir (Smyrna),Izmir (Smyrna),RIC,220,France,GPH-AUTONOMOUS-CITED,77929.30698580573,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-2,1840,Izmir (Smyrna),Izmir (Smyrna),RIC,2,United States of America,GPH-AUTONOMOUS-CITED,89897.02198719732,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-210,1840,Izmir (Smyrna),Izmir (Smyrna),RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,17136.49556677667,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-Russia (Black Sea),1840,Izmir (Smyrna),Izmir (Smyrna),RIC,Russia (Black Sea),Russia (Black Sea),RIC,53158.92012246034,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-Kingdom of Sardinia & Tuscany,1840,Izmir (Smyrna),Izmir (Smyrna),RIC,Kingdom of Sardinia & Tuscany,Kingdom of Sardinia & Tuscany,RIC,18210.011530356645,Izmir (Smyrna),,18210.011530356645,,324|337,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)<-350,1840,Izmir (Smyrna),Izmir (Smyrna),RIC,350,Greece,GPH-AUTONOMOUS-CITED,35465.7866486422,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-Ionian Is. & Malta,1840,Izmir (Smyrna),Izmir (Smyrna),RIC,Ionian Is. & Malta,Ionian Is. & Malta,RIC,15546.101546658185,Izmir (Smyrna),,15546.101546658185,,338|3349,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)<-Egypt Arab Republic (Egypt) & Syria,1840,Izmir (Smyrna),Izmir (Smyrna),RIC,Egypt Arab Republic (Egypt) & Syria,Egypt Arab Republic (Egypt) & Syria,RIC,8786.926961154626,Izmir (Smyrna),,8786.926961154626,,651|652,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
59<-200,1840,59,Montserrat,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,9876,59,,,,,,ignore_resolved,
59<-British West Indies,1840,59,Montserrat,GPH,British West Indies,British West Indies,RIC,15797,59,,15797,,30|31|51|54|1048|1055|1063,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
59<-British Northern America,1840,59,Montserrat,GPH,British Northern America,British Northern America,RIC,2321,59,,2321,,21|1022|1023|1024|1025|1026,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
59<-2,1840,59,Montserrat,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,1024,59,,,,,,ignore_resolved,
59->200,1840,200,United Kingdom,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,23767,59,,,,,,ignore_resolved,
59->British West Indies,1840,British West Indies,British West Indies,RIC,59,Montserrat,GPH,7393,59,,7393,,30|31|51|54|1048|1055|1063,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
59->2,1840,2,United States of America,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,328,59,,,,,,ignore_resolved,
Manila->200,1840,200,United Kingdom,GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,344610.5522643235,Manila,,,,,,ignore_resolved,
Manila->2,1840,2,United States of America,GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,195932.56729354698,Manila,,,,,,ignore_resolved,
Manila->710,1840,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,11025.406544471392,Manila,,,,,,ignore_resolved,
Manila->230,1840,230,Spain,GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,112790.7439068029,Manila,,,,,,ignore_resolved,
Manila->220,1840,220,France,GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,9363.444793447577,Manila,,,,,,ignore_resolved,
Manila->Hanse Towns,1840,Hanse Towns,Hanse Towns,RIC,Manila,Manila,RIC,24786.290803546577,Manila,,24786.290803546577,,246|248|276,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Manila->210,1840,210,Netherlands,GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,8691.503319947517,Manila,,,,,,ignore_resolved,
Manila->390,1840,390,Denmark,GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,6083.257126953203,Manila,,,,,,ignore_resolved,
Manila->235,1840,235,Portugal,GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,7498.707804858654,Manila,,,,,,ignore_resolved,
Manila->211,1840,211,Belgium,GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,5005.765178322929,Manila,,,,,,ignore_resolved,
Manila->380,1840,380,Sweden,GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,5804.938173432468,Manila,,,,,,ignore_resolved,
Manila<-200,1840,Manila,Manila,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,272712.8145998171,Manila,,,,,,ignore_resolved,
Manila<-2,1840,Manila,Manila,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,101375.69082740249,Manila,,,,,,ignore_resolved,
Manila<-710,1840,Manila,Manila,RIC,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,144880.91924774362,Manila,,,,,,ignore_resolved,
Manila<-230,1840,Manila,Manila,RIC,230,Spain,GPH-AUTONOMOUS-CITED,37159.556280068384,Manila,,,,,,ignore_resolved,
Manila<-220,1840,Manila,Manila,RIC,220,France,GPH-AUTONOMOUS-CITED,61751.02381615045,Manila,,,,,,ignore_resolved,
Manila<-Hanse Towns,1840,Manila,Manila,RIC,Hanse Towns,Hanse Towns,RIC,32352.59035426027,Manila,,32352.59035426027,,246|248|276,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Manila<-210,1840,Manila,Manila,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,31.807880402369687,Manila,,,,,,ignore_resolved,
Manila<-390,1840,Manila,Manila,RIC,390,Denmark,GPH-AUTONOMOUS-CITED,2357.7591348256533,Manila,,,,,,ignore_resolved,
Manila<-211,1840,Manila,Manila,RIC,211,Belgium,GPH-AUTONOMOUS-CITED,1598.3459902190768,Manila,,,,,,ignore_resolved,
Alexandria->Ionian Is. & Malta & United Kingdom,1840,Ionian Is. & Malta & United Kingdom,Ionian Is. & Malta & United Kingdom,RIC,Alexandria,Alexandria,RIC,171105.9202417399,Alexandria,,171105.9202417399,,200|338|3349,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Alexandria->640,1840,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,296628.3646773488,Alexandria,,,,,,ignore_resolved,
Alexandria->300,1840,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,158328.694684108,Alexandria,,,,,,ignore_resolved,
Alexandria->337,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,156693.57083217366,Alexandria,,,,,,ignore_resolved,
Alexandria->220,1840,220,France,GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,107077.25338952725,Alexandria,,,,,,ignore_resolved,
Alexandria->652,1840,652,Syria,GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,95149.29823863863,Alexandria,,,,,,ignore_resolved,
Alexandria->Barbary Coast,1840,Barbary Coast,Barbary Coast,RIC,Alexandria,Alexandria,RIC,40745.89479543557,Alexandria,,40745.89479543557,,600|615|616|6062|6064,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Alexandria->350,1840,350,Greece,GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,25199.793248777383,Alexandria,,,,,,ignore_resolved,
Alexandria->211,1840,211,Belgium,GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,7908.234265039164,Alexandria,,,,,,ignore_resolved,
Alexandria->324,1840,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,6759.174585503559,Alexandria,,,,,,ignore_resolved,
Alexandria<-Ionian Is. & Malta & United Kingdom,1840,Alexandria,Alexandria,RIC,Ionian Is. & Malta & United Kingdom,Ionian Is. & Malta & United Kingdom,RIC,436936.9011172518,Alexandria,,436936.9011172518,,200|338|3349,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Alexandria<-640,1840,Alexandria,Alexandria,RIC,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,186911.0572144249,Alexandria,,,,,,ignore_resolved,
Alexandria<-300,1840,Alexandria,Alexandria,RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,200520.8540415888,Alexandria,,,,,,ignore_resolved,
Alexandria<-337,1840,Alexandria,Alexandria,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,165723.0328813964,Alexandria,,,,,,ignore_resolved,
Alexandria<-220,1840,Alexandria,Alexandria,RIC,220,France,GPH-AUTONOMOUS-CITED,178291.1216253827,Alexandria,,,,,,ignore_resolved,
Alexandria<-652,1840,Alexandria,Alexandria,RIC,652,Syria,GPH-AUTONOMOUS-CITED,29780.12802671862,Alexandria,,,,,,ignore_resolved,
Alexandria<-Barbary Coast,1840,Alexandria,Alexandria,RIC,Barbary Coast,Barbary Coast,RIC,71074.70875909507,Alexandria,,71074.70875909507,,600|615|616|6062|6064,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Alexandria<-350,1840,Alexandria,Alexandria,RIC,350,Greece,GPH-AUTONOMOUS-CITED,42304.48093515168,Alexandria,,,,,,ignore_resolved,
Alexandria<-211,1840,Alexandria,Alexandria,RIC,211,Belgium,GPH-AUTONOMOUS-CITED,7884.378354737386,Alexandria,,,,,,ignore_resolved,
3349->200,1840,200,United Kingdom,GPH-AUTONOMOUS-CITED,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,366784.62088982546,3349,,,,,,ok,
3349->365,1840,365,Russia (USSR),GPH-AUTONOMOUS-CITED,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,9144.765615681285,3349,,,,,,ok,
3349->300,1840,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,81547.45338157528,3349,,,,,,ok,
3349->327,1840,327,Papal States,GPH-AUTONOMOUS-CITED,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1471.1144686095981,3349,,,,,,ok,
3349->329,1840,329,Two Sicilies,GPH-AUTONOMOUS-CITED,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1391.5947676036737,3349,,,,,,ok,
3349->324,1840,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,3339.827442248817,3349,,,,,,ok,
3349->337,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,795.1970100592422,3349,,,,,,ok,
3349->Levant,1840,Levant,Levant,RIC,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,45525.02882589161,3349,,45525.02882589161,,640|652,,split_failed_no_ratio,
3349->350,1840,350,Greece,GPH-AUTONOMOUS-CITED,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,6162.776827959127,3349,,,,,,ok,
3349->220,1840,220,France,GPH-AUTONOMOUS-CITED,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,6560.375332988748,3349,,,,,,ok,
3349->338,1840,338,Malta,GPH-AUTONOMOUS-CITED,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,2783.1895352073475,3349,,,,,,ok,
3349<-200,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,76736.51147071687,3349,,,,,,ok,
3349<-365,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,221462.36730149895,3349,,,,,,ok,
3349<-300,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,113315.573933442,3349,,,,,,ok,
3349<-327,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,327,Papal States,GPH-AUTONOMOUS-CITED,15108.7431911256,3349,,,,,,ok,
3349<-329,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,329,Two Sicilies,GPH-AUTONOMOUS-CITED,5765.178322929506,3349,,,,,,ok,
3349<-324,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,397.5985050296211,3349,,,,,,ok,
3349<-337,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,1987.9925251481054,3349,,,,,,ok,
3349<-Levant,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,Levant,Levant,RIC,100194.82326746451,3349,,100194.82326746451,,640|652,,split_failed_no_ratio,
3349<-350,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,63615.76080473937,3349,,,,,,ok,
3349<-220,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,16699.137211244088,3349,,,,,,ok,
3349<-338,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,7554.3715955628,3349,,,,,,ok,
326->Levant,1840,Levant,Levant,RIC,326,Trieste,GPH,591586.8156335732,326,,591586.8156335732,,640|652,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
326->651,1840,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,326,Trieste,GPH,79957.0593614568,326,,,,,,ignore_resolved,
326->350,1840,350,Greece,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,474056.69754681725,326,,,,,,ignore_resolved,
326->211,1840,211,Belgium,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,10059.242177249414,326,,,,,,ignore_resolved,
326->329,1840,329,Two Sicilies,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,239314.54017732895,326,,,,,,ignore_resolved,
326->327,1840,327,Papal States,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,308138.84139795636,326,,,,,,ignore_resolved,
326->324,1840,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,42702.079440181304,326,,,,,,ignore_resolved,
326->337,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,30893.40384080156,326,,,,,,ignore_resolved,
326->220,1840,220,France,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,152956.14488489524,326,,,,,,ignore_resolved,
326->230,1840,230,Spain,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,23498.071647250606,326,,,,,,ignore_resolved,
326->235,1840,235,Portugal,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,6043.497276450241,326,,,,,,ignore_resolved,
326->Barbary Coast,1840,Barbary Coast,Barbary Coast,RIC,326,Trieste,GPH,2544.630432189575,326,,2544.630432189575,,600|615|616|6062|6064,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
326->Gibraltar & Ionian Is. & Malta & United Kingdom,1840,Gibraltar & Ionian Is. & Malta & United Kingdom,Gibraltar & Ionian Is. & Malta & United Kingdom,RIC,326,Trieste,GPH,509959.84255099203,326,,,,,,ignore_resolved,
326->365,1840,365,Russia (USSR),GPH-AUTONOMOUS-CITED,326,Trieste,GPH,26837.899089499424,326,,,,,,ignore_resolved,
326->210,1840,210,Netherlands,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,41032.165719056895,326,,,,,,ignore_resolved,
326->239,1840,239,Prussia,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,23100.473142220984,326,,,,,,ignore_resolved,
326->Hanse Towns,1840,Hanse Towns,Hanse Towns,RIC,326,Trieste,GPH,48666.05701562562,326,,48666.05701562562,,246|248|276,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
326->390,1840,390,Denmark,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,4413.343405828794,326,,,,,,ignore_resolved,
326->140,1840,140,Brazil,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,33358.51457198521,326,,,,,,ignore_resolved,
326->2,1840,2,United States of America,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,63456.721402727526,326,,,,,,ignore_resolved,
326->155,1840,155,Chile,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,7633.891296568725,326,,,,,,ignore_resolved,
326<-Levant,1840,326,Trieste,GPH,Levant,Levant,RIC,818019.1642479424,326,,818019.1642479424,,640|652,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
326<-651,1840,326,Trieste,GPH,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,290207.14882112044,326,,,,,,ignore_resolved,
326<-350,1840,326,Trieste,GPH,350,Greece,GPH-AUTONOMOUS-CITED,162299.70975309133,326,,,,,,ignore_resolved,
326<-211,1840,326,Trieste,GPH,211,Belgium,GPH-AUTONOMOUS-CITED,3339.827442248817,326,,,,,,ignore_resolved,
326<-329,1840,326,Trieste,GPH,329,Two Sicilies,GPH-AUTONOMOUS-CITED,609876.3468649358,326,,,,,,ignore_resolved,
326<-327,1840,326,Trieste,GPH,327,Papal States,GPH-AUTONOMOUS-CITED,180947.07963898056,326,,,,,,ignore_resolved,
326<-324,1840,326,Trieste,GPH,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,47035.90314500417,326,,,,,,ignore_resolved,
326<-337,1840,326,Trieste,GPH,337,Tuscany,GPH-AUTONOMOUS-CITED,28309.01355810902,326,,,,,,ignore_resolved,
326<-220,1840,326,Trieste,GPH,220,France,GPH-AUTONOMOUS-CITED,219116.53612182417,326,,,,,,ignore_resolved,
326<-230,1840,326,Trieste,GPH,230,Spain,GPH-AUTONOMOUS-CITED,115701.16496361974,326,,,,,,ignore_resolved,
326<-235,1840,326,Trieste,GPH,235,Portugal,GPH-AUTONOMOUS-CITED,33915.15247902668,326,,,,,,ignore_resolved,
326<-Barbary Coast,1840,326,Trieste,GPH,Barbary Coast,Barbary Coast,RIC,3300.067591745855,326,,3300.067591745855,,600|615|616|6062|6064,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
326<-Gibraltar & Ionian Is. & Malta & United Kingdom,1840,326,Trieste,GPH,Gibraltar & Ionian Is. & Malta & United Kingdom,Gibraltar & Ionian Is. & Malta & United Kingdom,RIC,645938.5312711224,326,,,,,,ignore_resolved,
326<-365,1840,326,Trieste,GPH,365,Russia (USSR),GPH-AUTONOMOUS-CITED,113395.09363444794,326,,,,,,ignore_resolved,
326<-210,1840,326,Trieste,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,139119.71690986442,326,,,,,,ignore_resolved,
326<-Hanse Towns,1840,326,Trieste,GPH,Hanse Towns,Hanse Towns,RIC,3459.1069937577035,326,,3459.1069937577035,,246|248|276,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
326<-Norway & Sweden,1840,326,Trieste,GPH,Norway & Sweden,Norway & Sweden,RIC,13876.187825533776,326,,13876.187825533776,,380|385,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
326<-41,1840,326,Trieste,GPH,41,Haiti,GPH-AUTONOMOUS-CITED,40396.008111009505,326,,,,,,ignore_resolved,
326<-140,1840,326,Trieste,GPH,140,Brazil,GPH-AUTONOMOUS-CITED,838018.3690509323,326,,,,,,ignore_resolved,
326<-2,1840,326,Trieste,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,480497.7933282971,326,,,,,,ignore_resolved,
326<-70,1840,326,Trieste,GPH,70,Mexico,GPH-AUTONOMOUS-CITED,30416.285634766013,326,,,,,,ignore_resolved,
3261->Ionian Is. & United Kingdom,1840,Ionian Is. & United Kingdom,Ionian Is. & United Kingdom,RIC,3261,Republic of St. Mark,GPH,83376.40650471154,3261,,,,,,ignore_resolved,
3261->327,1840,327,Papal States,GPH-AUTONOMOUS-CITED,3261,Republic of St. Mark,GPH,102500.89459663632,3261,,,,,,ignore_resolved,
3261->Levant,1840,Levant,Levant,RIC,3261,Republic of St. Mark,GPH,65802.55258240229,3261,,65802.55258240229,,640|652,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
3261->350,1840,350,Greece,GPH-AUTONOMOUS-CITED,3261,Republic of St. Mark,GPH,9780.92322372868,3261,,,,,,ignore_resolved,
