id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
2<-Swedish West Indies,1857,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Swedish West Indies,Swedish West Indies,RIC,,,,2503.781991503471,2,,,,,,ignore_resolved,
2<-Asian Turkey,1857,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Asian Turkey,Asian Turkey,RIC,,,,150128.48409491245,2,,,,,,ignore_resolved,
2<-European Turkey,1857,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,European Turkey,European Turkey,RIC,,,,1534.556004559113,2,,,,,,ignore_resolved,
2<-337,1857,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,363693.29603149934,2,,,,,,ok,
2<-329,1857,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,326588.54004766344,2,,,,,,ok,
2<-165,1857,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,76323.07532898146,2,,,,,,ok,
2<-101,1857,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,800024.4534245157,2,,,,,,ok,
2<-***NA,1857,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,***NA,***NA,RIC,,,,22212.413221427832,2,,,,,,split_failed_error,
Bahia<-200,1857,Bahia,Bahia,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1309262.5758116303,Bahia,,,,,,ignore_resolved,
Bahia<-300,1857,Bahia,Bahia,RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,28247.15582510802,Bahia,,,,,,ignore_resolved,
Bahia<-Africa,1857,Bahia,Bahia,RIC,1,,,Africa,Africa,RIC,,,,33979.14932413684,Bahia,,33979.14932413684,,402|403|411|420|432|433|437|450|451|452|481|483|500|511|516|517|520|530|540|541|561|562|563|564|570|572|580|585|590|600|615|616|640|651|4042|4044|4050|4060|4070|4114|4321|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4338|4341|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|4501|4515|4521|4527|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5615|5618|5621|5796|5801|5803|5811|5813|5814|5901|5902|5903|6067|6251,,split_failed_no_ratio,
Bahia<-211,1857,Bahia,Bahia,RIC,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,32236.690847108257,Bahia,,,,,,ignore_resolved,
Bahia<-230,1857,Bahia,Bahia,RIC,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,7884.845601934435,Bahia,,,,,,ignore_resolved,
Bahia<-2,1857,Bahia,Bahia,RIC,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,67680.26321005273,Bahia,,,,,,ignore_resolved,
Bahia<-220,1857,Bahia,Bahia,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,220536.88508344235,Bahia,,,,,,ignore_resolved,
Bahia<-210,1857,Bahia,Bahia,RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,8816.664684663258,Bahia,,,,,,ignore_resolved,
Bahia<-325,1857,Bahia,Bahia,RIC,1,,,325,Italy,GPH,,,,28939.192135410474,Bahia,,28939.192135410474,,324|329|332|335|337,,split_failed_no_ratio,
Bahia<-Norway & Sweden,1857,Bahia,Bahia,RIC,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,2595.8695048955487,Bahia,,2595.8695048955487,,380|385,,split_failed_no_ratio,
Bahia<-235,1857,Bahia,Bahia,RIC,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,159632.06088714473,Bahia,,,,,,ignore_resolved,
Bahia<-Hanse Towns,1857,Bahia,Bahia,RIC,1,,,Hanse Towns,Hanse Towns,RIC,,,,186876.12478693464,Bahia,,186876.12478693464,,246|248|276,,split_failed_no_ratio,
Bahia<-160,1857,Bahia,Bahia,RIC,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,63293.138304197884,Bahia,,,,,,ignore_resolved,
451<-200,1857,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,143204,451,,,,,,ok,
451<-420,1857,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,770,451,,,,,,ok,
451<-220,1857,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1832,451,,,,,,ok,
451<-401,1857,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,2,451,,,,,,ignore_resolved,
451<-Tenerife,1857,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,Tenerife,Tenerife,RIC,,,,4,451,,,,,,ignore_resolved,
451<-Windward Coast of Africa,1857,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,Windward Coast of Africa,Windward Coast of Africa,RIC,,,,8522,451,,8522,,437|452|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
451<-Leeward Coast of Africa,1857,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,Leeward Coast of Africa,Leeward Coast of Africa,RIC,,,,1964,451,,1964,,402|433|450|4042|4044|4338|4381|4383,,split_failed_no_ratio,
451<-2,1857,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,16017,451,,,,,,ok,
451->200,1857,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,90540,451,,,,,,ok,
451->420,1857,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,6582,451,,,,,,ok,
451->220,1857,220,France,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,50562,451,,,,,,ok,
451->Windward Coast of Africa,1857,Windward Coast of Africa,Windward Coast of Africa,RIC,,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,56772,451,,56772,,437|452|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
451->Leeward Coast of Africa,1857,Leeward Coast of Africa,Leeward Coast of Africa,RIC,,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,34200,451,,34200,,402|433|450|4042|4044|4338|4381|4383,,split_failed_no_ratio,
451->2,1857,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,50072,451,,,,,,ok,
230->615,1857,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,233357.99138284774,230,,,,,,ok,
230<-615,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,29472.49692244563,230,,,,,,ok,
230->300,1857,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,20534.150594993844,230,,,,,,ok,
230<-300,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,68810.5662700041,230,,,,,,ok,
230->211,1857,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,29872.332786212555,230,,,,,,ok,
230<-211,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,268639.8030365203,230,,,,,,ok,
230->434,1857,434,Benin (Dahomey),GPH,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,739.3311448502257,230,,,,,,ignore_resolved,
230->140,1857,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,173646.11202297907,230,,,,,,ok,
230<-140,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,89313.45917111202,230,,,,,,ok,
230->246,1857,246,Bremen,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,17706.83217070168,230,,,,,,ok,
230<-246,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,246,Bremen,GPH-AUTONOMOUS-CITED,,,,68.23963890028723,230,,,,,,ok,
230->Sardinia,1857,Sardinia,Sardinia,RIC,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,99406.4526056627,230,,,,,,ignore_resolved,
230<-Sardinia,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,228333.34017234304,230,,,,,,ignore_resolved,
230->390,1857,390,Denmark,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,53965.059499384486,230,,,,,,ok,
230<-390,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,62007.87853918752,230,,,,,,ok,
230->329,1857,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,12156.27821091506,230,,,,,,ok,
230<-329,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,12925.225687320475,230,,,,,,ok,
230->651,1857,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,1,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,2782.7246614690193,230,,,,,,ok,
230<-651,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,1,,143032.2938038572,230,,,,,,ok,
230->327,1857,327,Papal States,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,13328.087812884694,230,,,,,,ok,
230<-327,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,,,,58598.78949528108,230,,,,,,ok,
230->220,1857,220,France,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,3515222.9277800573,230,,,,,,ok,
230<-220,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,5527353.641772671,230,,,,,,ok,
230->231,1857,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,387423.317603611,230,,,,,,ok,
230<-231,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,535178.0262617973,230,,,,,,ok,
230->248,1857,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,223843.72178908493,230,,,,,,ok,
230<-248,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,181028.87771850635,230,,,,,,ok,
230->210,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,78876.72343044727,230,,,,,,ok,
230<-210,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,51412.38202708248,230,,,,,,ok,
230->200,1857,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,2589016.2905211323,230,,,,,,ok,
230<-200,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3334638.3873615097,230,,,,,,ok,
230->40,1857,40,Cuba,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,2323444.634796881,230,,,,,,ok,
230<-40,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,,,,1536594.9117767746,230,,,,,,ok,
230->840,1857,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,98441.37258924908,230,,,,,,ok,
230<-840,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,231791.78292983174,230,,,,,,ok,
230->338,1857,338,Malta,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,9158.576118178087,230,,,,,,ok,
230<-338,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,87214.36192039393,230,,,,,,ok,
230->600,1857,600,Morocco,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,178.53918752564627,230,,,,,,ok,
230<-600,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,,,,71421.29667624128,230,,,,,,ok,
230->235,1857,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,271964.78251949116,230,,,,,,ok,
230<-235,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,101801.8670496512,230,,,,,,ok,
230->Danish America,1857,Danish America,Danish America,RIC,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,9281.493639720968,230,,9281.493639720968,,5|10,,split_failed_no_ratio,
230->British America,1857,British America,British America,RIC,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,41144.368075502665,230,,40176.044478228316,,20|21|30|51|54|110|1022|1023|1024|1028|1032|1048|1055|1063|1163,,split_only_partial,
230<-British America,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,British America,British America,RIC,,,,271267.203528929,230,,271267.203528929,,20|21|30|31|51|54|110|1022|1023|1024|1028|1032|1048|1055|1063|1163,,split_failed_no_ratio,
230->British Asia,1857,British Asia,British Asia,RIC,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,17484.612228149363,230,,17484.612228149363,,720|750|780|7501|8231,,split_failed_no_ratio,
230<-British Asia,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,British Asia,British Asia,RIC,,,,19800.0615510874,230,,19800.0615510874,,720|750|780|7501|8231,,split_failed_no_ratio,
230->Portuguese Africa,1857,Portuguese Africa,Portuguese Africa,RIC,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,31.801395157981123,230,,31.801395157981123,,402|403|540|541,,split_failed_no_ratio,
230->239,1857,239,Prussia,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,60809.04800984817,230,,,,,,ok,
230<-239,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,53404.267542059904,230,,,,,,ok,
230->6,1857,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,78631.43208863356,230,,,,,,ok,
230<-6,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,90522.52769798932,230,,,,,,ok,
230->155,1857,155,Chile,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,42800.20517029134,230,,,,,,ok,
230->90,1857,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,3769.573245794009,230,,,,,,ok,
230<-90,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,51147.055806319244,230,,,,,,ok,
230<-41,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,9.519901518260156,230,,,,,,ok,
230->160,1857,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,284795.9068526877,230,,,,,,ok,
230<-160,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,107594.12187115305,230,,,,,,ok,
230->2,1857,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,696885.1764464505,230,,,,,,ok,
230<-2,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1612030.5601148952,230,,,,,,ok,
230->70,1857,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,44006.05252359458,230,,,,,,ok,
230<-70,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,11650.59499384489,230,,,,,,ok,
230->101,1857,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,41842.21378744358,230,,,,,,ok,
230<-101,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,201537.83340172342,230,,,,,,ok,
230->130,1857,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,5208.709478867459,230,,,,,,ok,
230<-130,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,179719.9117767747,230,,,,,,ok,
230->135,1857,135,Peru,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,37800.91300779647,230,,,,,,ok,
230<-135,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,14963.069347558472,230,,,,,,ok,
230->165,1857,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,45314.78251949118,230,,,,,,ok,
230<-165,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,19494.132129667625,230,,,,,,ok,
230->365,1857,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,176993.13705375462,230,,,,,,ok,
230<-365,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,144537.41280262618,230,,,,,,ok,
230->380,1857,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,50063.38736151005,230,,,,,,ok,
230<-380,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,371263.74640951987,230,,,,,,ok,
230->337,1857,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,189167.69593762822,230,,,,,,ok,
230<-337,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,119600.43085761182,230,,,,,,ok,
230->616,1857,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,6688.46942962659,230,,,,,,ok,
230<-616,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,4449.322938038572,230,,,,,,ok,
230->640,1857,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,126.13869511694706,230,,,,,,ok,
230<-640,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,57933.370947886746,230,,,,,,ok,
230<-511,1857,230,Spain,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,5274.456298727944,230,,,,,,ok,
1061<-British Northern America,1857,1061,British Virgin Is.,GPH,1,,,British Northern America,British Northern America,RIC,,,,120,1061,,120,,20|21|1022|1023|1024|1028,,ignore_resolved,
1061<-58,1857,1061,British Virgin Is.,GPH,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,691,1061,,,,,,ignore_resolved,
1061<-53,1857,1061,British Virgin Is.,GPH,1,,,53,Barbados,GPH,,,,108,1061,,,,,,ignore_resolved,
1061<-57,1857,1061,British Virgin Is.,GPH,1,,,57,St. Vincent and the Grenadines,GPH,,,,46,1061,,,,,,split_failed_error,
1061<-St. Thomas,1857,1061,British Virgin Is.,GPH,1,,,St. Thomas,St. Thomas,RIC,,,,4670,1061,,,,,,ignore_resolved,
1061->58,1857,58,Antigua and Barbuda (Antigua),GPH,1,,,1061,British Virgin Is.,GPH,1,,,92,1061,,,,,,ignore_resolved,
1061->1076,1857,1076,Nevis,GPH,1,,,1061,British Virgin Is.,GPH,1,,,657,1061,,,,,,split_failed_error,
1061->1075,1857,1075,St. Kitts,GPH,1,,,1061,British Virgin Is.,GPH,1,,,251,1061,,,,,,split_failed_error,
1061->57,1857,57,St. Vincent and the Grenadines,GPH,,,,1061,British Virgin Is.,GPH,1,,,359,1061,,,,,,split_failed_error,
1061->2,1857,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1061,British Virgin Is.,GPH,1,,,158,1061,,,,,,ignore_resolved,
1061->1077,1857,1077,St. Martin,GPH,,,,1061,British Virgin Is.,GPH,1,,,20,1061,,,,,,ignore_resolved,
1061->St. Thomas,1857,St. Thomas,St. Thomas,RIC,,,,1061,British Virgin Is.,GPH,1,,,9302,1061,,,,,,ignore_resolved,
1061->Vieques (Crab Island),1857,Vieques (Crab Island),Vieques (Crab Island),RIC,,,,1061,British Virgin Is.,GPH,1,,,10,1061,,,,,,ignore_resolved,
210<-211,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,3589344.6193109313,210,,,,,,ok,
210<-140,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,439177.1161207996,210,,,,,,ok,
210<-246,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,246,Bremen,GPH-AUTONOMOUS-CITED,,,,84741.13143343257,210,,,,,,ok,
210<-710,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,111585.62313908974,210,,,,,,ok,
210<-40,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,,,,64391.74819225861,210,,,,,,ok,
210<-1065,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1065,Curacao,GPH,,,,26104.721395151,210,,,,,,ignore_resolved,
210<-390,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,206098.25606125052,210,,,,,,ok,
210<-220,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,949043.4708634623,210,,,,,,ok,
210<-10,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,10,Greenland,GPH-AUTONOMOUS-CITED,,,,3744.3641003828156,210,,,,,,ok,
210<-200,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4857969.289663972,210,,,,,,ok,
210<-248,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,229988.09017439387,210,,,,,,ok,
210<-240,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,240,Hanover,GPH-AUTONOMOUS-CITED,,,,404003.6580178647,210,,,,,,ok,
210<-Java,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,5677030.3700552955,210,,,,,,ignore_resolved,
210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),RIC,,,,704449.3407060825,210,,496263.02347472304,,720|750|780|7501|8231,,split_only_partial,
210<-Guinea Coast,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Guinea Coast,Guinea Coast,RIC,,,,43167.33304976606,210,,43167.33304976606,,402|411|433|437|450|451|452|4042|4044|4114|4338|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
210<-276,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,13384.432156529136,210,,,,,,ok,
210<-280,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,23962.99447043811,210,,,,,,ok,
210<-329,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,96958.14547001275,210,,,,,,ok,
210<-2,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,606192.0034028073,210,,,,,,ok,
210<-385,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,410174.7341556784,210,,,,,,ok,
210<-300,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,79017.77966822629,210,,,,,,ok,
210<-235,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,37299.44704381114,210,,,,,,ok,
210<-Russia (White Sea),1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (White Sea),Russia (White Sea),RIC,,,,1500940.2807316035,210,,,,,,ignore_resolved,
210<-Russia (Black Sea),1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (Black Sea),Russia (Black Sea),RIC,,,,65711.01658868566,210,,,,,,ignore_resolved,
210<-Sardinia,1857,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,30217.43938749468,210,,,,,,ignore_resolved,
