id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
Java & Madura->Macao & People's Republic of China (China),1835,Macao & People's Republic of China (China),Macao & People's Republic of China (China),RIC,,,,Java & Madura,Java & Madura,RIC,1,,,199281.484375,Java & Madura,,199281.484375,,710|721,,split_failed_no_ratio,
Java & Madura->740,1835,740,Japan,GPH-AUTONOMOUS-CITED,,,,Java & Madura,Java & Madura,RIC,1,,,16764.21875,Java & Madura,,,,,,ignore_resolved,
Java & Madura->220,1835,220,France,GPH-AUTONOMOUS-CITED,1,,,Java & Madura,Java & Madura,RIC,1,,,44784.609375,Java & Madura,,,,,,ignore_resolved,
Java & Madura->800,1835,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,Java & Madura,Java & Madura,RIC,1,,,908.671875,Java & Madura,,,,,,ignore_resolved,
Java & Madura->Coromandel Coast Posts & Malabar Coast,1835,Coromandel Coast Posts & Malabar Coast,Coromandel Coast Posts & Malabar Coast,RIC,,,,Java & Madura,Java & Madura,RIC,1,,,3108.203125,Java & Madura,,,,,,ignore_resolved,
Java & Madura->248,1835,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,Java & Madura,Java & Madura,RIC,1,,,3795.546875,Java & Madura,,,,,,ignore_resolved,
Java & Madura->380,1835,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,Java & Madura,Java & Madura,RIC,1,,,7035.3125,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-Indonesia (Dutch East Indies) (other),1835,Java & Madura,Java & Madura,RIC,1,,,Indonesia (Dutch East Indies) (other),Indonesia (Dutch East Indies) (other),RIC,,,,451348.046875,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-210,1835,Java & Madura,Java & Madura,RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,317161.015625,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-200,1835,Java & Madura,Java & Madura,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,254802.1875,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-America,1835,Java & Madura,Java & Madura,RIC,1,,,America,America,RIC,,,,145002.96875,Java & Madura,,145002.96875,,2|3|5|6|10|21|30|31|40|41|42|51|54|65|66|68|70|80|89|100|101|110|120|130|135|140|145|150|155|160|165|1016|1019|1020|1022|1023|1024|1025|1026|1029|1032|1048|1055|1058|1063|1064|1072|1094|1105|1106|1111|1163|1164|10200|10210,,split_failed_no_ratio,
Java & Madura<-Macao & People's Republic of China (China),1835,Java & Madura,Java & Madura,RIC,1,,,Macao & People's Republic of China (China),Macao & People's Republic of China (China),RIC,,,,31526.71875,Java & Madura,,31526.71875,,710|721,,split_failed_no_ratio,
Java & Madura<-740,1835,Java & Madura,Java & Madura,RIC,1,,,740,Japan,GPH-AUTONOMOUS-CITED,,,,95419.375,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-220,1835,Java & Madura,Java & Madura,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,43546.953125,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-800,1835,Java & Madura,Java & Madura,RIC,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,5610.9375,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-Coromandel Coast Posts & Malabar Coast,1835,Java & Madura,Java & Madura,RIC,1,,,Coromandel Coast Posts & Malabar Coast,Coromandel Coast Posts & Malabar Coast,RIC,,,,13354.296875,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-248,1835,Java & Madura,Java & Madura,RIC,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,7348.4375,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-380,1835,Java & Madura,Java & Madura,RIC,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1450.46875,Java & Madura,,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->220,1835,220,France,GPH-AUTONOMOUS-CITED,1,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,1092061.0566898775,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->British Colonies & United Kingdom,1835,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,195526.968016051,Kingdom of Sardinia (continental),,195526.968016051,,21|30|31|51|54|110|200|231|338|451|561|590|750|780|901|902|906|1022|1023|1024|1025|1026|1048|1055|1063|1163|2249|4044|4050|4383|7501|9004,,split_failed_no_ratio,
Kingdom of Sardinia (continental)->329,1835,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,391616.50733703136,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->300,1835,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,587564.420315512,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->337,1835,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,311483.5359376844,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->140,1835,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,110220.70105039536,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->230,1835,230,Spain,GPH-AUTONOMOUS-CITED,,1,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,109791.88795782682,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->327,1835,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,135516.73944687046,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->640,1835,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,44506.07813053228,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->335,1835,335,Parma,GPH-AUTONOMOUS-CITED,,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,122054.3687792596,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->Barbary Coast,1835,Barbary Coast,Barbary Coast,RIC,,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,15397.930681773476,Kingdom of Sardinia (continental),,15397.930681773476,,600|615|616|6062|6064|6203,,ignore_resolved,
Kingdom of Sardinia (continental)->225,1835,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,43786.144222825445,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->235,1835,235,Portugal,GPH-AUTONOMOUS-CITED,,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,52445.02144065463,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->365,1835,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,17368.897281561036,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->160,1835,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,10688.854793658287,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->390,1835,390,Denmark,GPH-AUTONOMOUS-CITED,,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,8816.239820606632,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->135,1835,135,Peru,GPH-AUTONOMOUS-CITED,,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,10008.261536645816,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->210,1835,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,11947.755615877886,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)->Sardinia,1835,Sardinia,Sardinia,RIC,1,,,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,72453.67638380738,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-220,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,870832.8415751996,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-British Colonies & United Kingdom,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,1025992.3679137653,Kingdom of Sardinia (continental),,1025992.3679137653,,21|30|31|51|54|110|200|231|338|451|561|590|750|780|901|902|906|1022|1023|1024|1025|1026|1048|1055|1063|1163|2249|4044|4050|4383|7501|9004,,split_failed_no_ratio,
Kingdom of Sardinia (continental)<-329,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,832900.5861756953,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-300,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,327318.1478421653,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-337,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,349978.36264211807,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-140,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,213072.89822573666,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-230,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,1,,195286.99004681536,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-327,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,51013.021755379836,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-640,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,108009.7564813722,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-335,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,335,Parma,GPH-AUTONOMOUS-CITED,,,,9831.228608521185,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-Barbary Coast,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,Barbary Coast,Barbary Coast,RIC,,,,124957.70880050356,Kingdom of Sardinia (continental),,124957.70880050356,,600|615|616|6062|6064|6203,,ignore_resolved,
Kingdom of Sardinia (continental)<-225,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,94669.34183091388,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-235,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,78630.15854282229,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-365,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,98025.09933514301,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-160,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,65612.33722805775,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-390,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,46811.44026122192,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-135,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,35146.93733034344,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-210,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,32892.718045556474,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
Kingdom of Sardinia (continental)<-Sardinia,1835,Kingdom of Sardinia (continental),Kingdom of Sardinia (continental),RIC,1,,,Sardinia,Sardinia,RIC,1,,,89456.70561391085,Kingdom of Sardinia (continental),,,,,,ignore_resolved,
327->300,1835,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,214221.64522601204,327,,,,,,ok,
327->220,1835,220,France,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,34352.25618631732,327,,,,,,ok,
327->200,1835,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,51638.5381014202,327,,,,,,ok,
327->Sardinia,1835,Sardinia,Sardinia,RIC,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,43601.24316456194,327,,,,,,ignore_resolved,
327->337,1835,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,32216.05885361344,327,,,,,,ok,
327->329,1835,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,17140.721507533734,327,,,,,,ok,
327->350,1835,350,Greece,GPH-AUTONOMOUS-CITED,,1,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,6817.734765333019,327,,,,,,ok,
327->230,1835,230,Spain,GPH-AUTONOMOUS-CITED,,1,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,10610.173492269561,327,,,,,,ok,
327<-300,1835,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,375628.46689484245,327,,,,,,ok,
327<-220,1835,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,241870.25453401,327,,,,,,ok,
327<-200,1835,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,188351.23332939926,327,,,,,,ok,
327<-Sardinia,1835,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,1,,,70226.99555450647,327,,,,,,ignore_resolved,
327<-337,1835,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,116275.22719225776,327,,,,,,ok,
327<-329,1835,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,75931.38990518903,327,,,,,,ok,
327<-350,1835,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,12077.579763169282,327,,,,,,ok,
327<-Norway & Sweden,1835,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,6900.35013179118,327,,6900.35013179118,,380|385,,split_failed_no_ratio,
327<-230,1835,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,1,,4614.658326448719,327,,,,,,ok,
615<-220,1835,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,350446.516385381,615,,,,,,ok,
338<-200,1835,338,Malta,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,128373,338,,,,,,ok,
338<-British Northern America,1835,338,Malta,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,4716,338,,4716,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
338<-British Colonies (other),1835,338,Malta,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,23432,338,,23432,,30|31|51|54|110|231|451|561|590|750|780|901|902|906|1048|1055|1063|1163|2249|4044|4050|4383|7501|9004,,split_failed_no_ratio,
338<-2,1835,338,Malta,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,13358,338,,,,,,ok,
Thessaloniki->300,1835,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Thessaloniki,Thessaloniki,RIC,1,,,8615.602502065383,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki->350,1835,350,Greece,GPH-AUTONOMOUS-CITED,,1,,Thessaloniki,Thessaloniki,RIC,1,,,16645.029308784768,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki->640,1835,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,Thessaloniki,Thessaloniki,RIC,1,,,20988.237145442385,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki->220,1835,220,France,GPH-AUTONOMOUS-CITED,1,,,Thessaloniki,Thessaloniki,RIC,1,,,18989.73209016877,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki->Sardinia,1835,Sardinia,Sardinia,RIC,1,,,Thessaloniki,Thessaloniki,RIC,1,,,420.9449624296786,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki<-200,1835,Thessaloniki,Thessaloniki,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,43329.79267477084,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki<-300,1835,Thessaloniki,Thessaloniki,RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,30461.46583264487,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki<-350,1835,Thessaloniki,Thessaloniki,RIC,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,26488.06011251426,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki<-640,1835,Thessaloniki,Thessaloniki,RIC,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,21389.51178252488,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki<-220,1835,Thessaloniki,Thessaloniki,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,18655.33655926669,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki<-Sardinia,1835,Thessaloniki,Thessaloniki,RIC,1,,,Sardinia,Sardinia,RIC,1,,,3064.6366890908375,Thessaloniki,,,,,,ignore_resolved,
Trabzon->Istanbul (Constantinople) & Turkey (Ottoman Empire) (other),1835,Istanbul (Constantinople) & Turkey (Ottoman Empire) (other),Istanbul (Constantinople) & Turkey (Ottoman Empire) (other),RIC,,,,Trabzon,Trabzon,RIC,1,,,518269.79818246193,Trabzon,,,,,,ignore_resolved,
Trabzon->Tabriz (Tauris),1835,Tabriz (Tauris),Tabriz (Tauris),RIC,,,,Trabzon,Trabzon,RIC,1,,,840536.606475471,Trabzon,,,,,,ignore_resolved,
Trabzon->200,1835,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Trabzon,Trabzon,RIC,1,,,3426.570675478972,Trabzon,,,,,,ignore_resolved,
Trabzon->365,1835,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,Trabzon,Trabzon,RIC,1,,,14780.282465871986,Trabzon,,,,,,ignore_resolved,
Trabzon<-Istanbul (Constantinople) & Turkey (Ottoman Empire) (other),1835,Trabzon,Trabzon,RIC,1,,,Istanbul (Constantinople) & Turkey (Ottoman Empire) (other),Istanbul (Constantinople) & Turkey (Ottoman Empire) (other),RIC,,,,871603.9183288091,Trabzon,,,,,,ignore_resolved,
Trabzon<-Tabriz (Tauris),1835,Trabzon,Trabzon,RIC,1,,,Tabriz (Tauris),Tabriz (Tauris),RIC,,,,504543.8451551989,Trabzon,,,,,,ignore_resolved,
Trabzon<-326,1835,Trabzon,Trabzon,RIC,1,,,326,Trieste,GPH,1,,,60073.17361029152,Trabzon,,,,,,ignore_resolved,
Trabzon<-200,1835,Trabzon,Trabzon,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,63354.183878201344,Trabzon,,,,,,ignore_resolved,
Trabzon<-365,1835,Trabzon,Trabzon,RIC,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,21062.984381761675,Trabzon,,,,,,ignore_resolved,
Trabzon<-Trapani,1835,Trabzon,Trabzon,RIC,1,,,Trapani,Trapani,RIC,,,,279.31861992997364,Trabzon,,,,,,ignore_resolved,
326->140,1835,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,326,Trieste,GPH,1,,,13411.227821708171,326,,,,,,ignore_resolved,
326->Gibraltar & Ionian Is. & Malta & United Kingdom,1835,Gibraltar & Ionian Is. & Malta & United Kingdom,Gibraltar & Ionian Is. & Malta & United Kingdom,RIC,,,,326,Trieste,GPH,1,,,385994.72835280694,326,,,,,,ignore_resolved,
326->Turkey (Ottoman Empire) (other),1835,Turkey (Ottoman Empire) (other),Turkey (Ottoman Empire) (other),RIC,,,,326,Trieste,GPH,1,,,666969.5896770132,326,,,,,,ignore_resolved,
326->329,1835,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,326,Trieste,GPH,1,,,192045.3204295999,326,,,,,,ignore_resolved,
326->2,1835,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,326,Trieste,GPH,1,,,109732.87698178527,326,,,,,,ignore_resolved,
326->651,1835,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,1,1,326,Trieste,GPH,1,,,90632.9910696723,326,,,,,,ignore_resolved,
326->327,1835,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,326,Trieste,GPH,1,,,343506.82560289546,326,,,,,,ignore_resolved,
326->220,1835,220,France,GPH-AUTONOMOUS-CITED,1,,,326,Trieste,GPH,1,,,35438.05814548172,326,,,,,,ignore_resolved,
326->365,1835,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,326,Trieste,GPH,1,,,87383.45332231795,326,,,,,,ignore_resolved,
326->230,1835,230,Spain,GPH-AUTONOMOUS-CITED,,1,,326,Trieste,GPH,1,,,19001.534285377078,326,,,,,,ignore_resolved,
326->235,1835,235,Portugal,GPH-AUTONOMOUS-CITED,,,,326,Trieste,GPH,1,,,9351.272670049962,326,,,,,,ignore_resolved,
326->350,1835,350,Greece,GPH-AUTONOMOUS-CITED,,1,,326,Trieste,GPH,1,,,145564.34163421064,326,,,,,,ignore_resolved,
326->Sardinia,1835,Sardinia,Sardinia,RIC,1,,,326,Trieste,GPH,1,,,23533.577245367636,326,,,,,,ignore_resolved,
326<-140,1835,326,Trieste,GPH,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,715720.5240174673,326,,,,,,ignore_resolved,
326<-Gibraltar & Ionian Is. & Malta & United Kingdom,1835,326,Trieste,GPH,1,,,Gibraltar & Ionian Is. & Malta & United Kingdom,Gibraltar & Ionian Is. & Malta & United Kingdom,RIC,,,,646433.770014556,326,,,,,,ignore_resolved,
326<-Turkey (Ottoman Empire) (other),1835,326,Trieste,GPH,1,,,Turkey (Ottoman Empire) (other),Turkey (Ottoman Empire) (other),RIC,,,,639667.1780951257,326,,,,,,ignore_resolved,
326<-329,1835,326,Trieste,GPH,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,408481.8442897045,326,,,,,,ignore_resolved,
326<-2,1835,326,Trieste,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,318139.9740351705,326,,,,,,ignore_resolved,
326<-651,1835,326,Trieste,GPH,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,1,1,300468.1537432629,326,,,,,,ignore_resolved,
326<-327,1835,326,Trieste,GPH,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,251138.9118376018,326,,,,,,ignore_resolved,
326<-220,1835,326,Trieste,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,209595.184704355,326,,,,,,ignore_resolved,
326<-365,1835,326,Trieste,GPH,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,194984.06703646877,326,,,,,,ignore_resolved,
326<-230,1835,326,Trieste,GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,1,,174633.14843227508,326,,,,,,ignore_resolved,
326<-235,1835,326,Trieste,GPH,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,137479.83791651914,326,,,,,,ignore_resolved,
326<-350,1835,326,Trieste,GPH,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,109150.63535150871,326,,,,,,ignore_resolved,
326<-East Indies (other),1835,326,Trieste,GPH,1,,,East Indies (other),East Indies (other),RIC,,,,38679.72776269719,326,,38679.72776269719,,710|721|750|751|752|775|780|781|790|800|811|815|835|840|850|860|7501|7504|7531|7588|7693|8201|8202|8203|8210|8221|8223|8401|8501|8510|8531|8532|8560,,split_failed_no_ratio,
326<-Sardinia,1835,326,Trieste,GPH,1,,,Sardinia,Sardinia,RIC,1,,,33124.82788465321,326,,,,,,ignore_resolved,
3343->220,1835,220,France,GPH-AUTONOMOUS-CITED,1,,,3343,Fiume,GPH,1,,,55509.65812974546,3343,,,,,,ignore_resolved,
3343->365,1835,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,3343,Fiume,GPH,1,,,3658.680514575711,3343,,,,,,ignore_resolved,
3343->Sardinia,1835,Sardinia,Sardinia,RIC,1,,,3343,Fiume,GPH,1,,,4280.262795546639,3343,,,,,,ignore_resolved,
3343->329,1835,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,3343,Fiume,GPH,1,,,1825.4061922184192,3343,,,,,,ignore_resolved,
3343->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),1835,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),RIC,,,,3343,Fiume,GPH,1,,,806.4833392344309,3343,,806.4833392344309,,615|616,,split_failed_no_ratio,
