"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"740->490",1950,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","740","Japan","GPH",1428571.42857143,"740",NA,NA,NA,NA,NA,"ok",NA
"740->800",1950,"800","Thailand (Siam)","GPH","740","Japan","GPH",15214285.7142857,"740",NA,NA,NA,NA,NA,"ok",NA
"740->135",1950,"135","Peru","GPH","740","Japan","GPH",142857.142857143,"740",NA,NA,NA,NA,NA,"ok",NA
"200->780",1950,"780","Sri Lanka (Ceylon)","GPH","200","United Kingdom","GPH",17250000,"200",NA,NA,NA,NA,NA,"ok",NA
"200->42",1950,"42","Dominican Republic (Santo Domingo)","GPH","200","United Kingdom","GPH",5e+05,"200",NA,NA,NA,NA,NA,"ok",NA
"740->70",1950,"70","Mexico","GPH","740","Japan","GPH",1214285.71428571,"740",NA,NA,NA,NA,NA,"ok",NA
"740->380",1950,"380","Sweden","GPH","740","Japan","GPH",2500000,"740",NA,NA,NA,NA,NA,"ok",NA
"900->310",1950,"310","Hungary","GPH","900","Australia","GPH",178571.428571429,"900",NA,NA,NA,NA,NA,"ok",NA
"200->720",1950,"720","Hong Kong","GPH","200","United Kingdom","GPH",28035714.2857143,"200",NA,NA,NA,NA,NA,"ok",NA
"200->522",1950,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","200","United Kingdom","GPH",285714.285714286,"200",NA,NA,NA,NA,NA,"ok",NA
"200->210",1950,"210","Netherlands","GPH","200","United Kingdom","GPH",76357142.8571429,"200",NA,NA,NA,NA,NA,"ok",NA
"200->140",1950,"140","Brazil","GPH","200","United Kingdom","GPH",43357142.8571429,"200",NA,NA,NA,NA,NA,"ok",NA
"352->652",1950,"652","Syria","GPH","352","Cyprus","GPH",71428.5714285714,"352",NA,NA,NA,NA,NA,"ok",NA
"70->135",1950,"135","Peru","GPH","70","Mexico","GPH",71428.5714285714,"70",NA,NA,NA,NA,NA,"ok",NA
"70->200",1950,"200","United Kingdom","GPH","70","Mexico","GPH",1464285.71428571,"70",NA,NA,NA,NA,NA,"ok",NA
"352->780",1950,"780","Sri Lanka (Ceylon)","GPH","352","Cyprus","GPH",71428.5714285714,"352",NA,NA,NA,NA,NA,"ok",NA
"740->130",1950,"130","Ecuador","GPH","740","Japan","GPH",142857.142857143,"740",NA,NA,NA,NA,NA,"ok",NA
"740->305",1950,"305","Austria","GPH","740","Japan","GPH",35714.2857142857,"740",NA,NA,NA,NA,NA,"ok",NA
"200->130",1950,"130","Ecuador","GPH","200","United Kingdom","GPH",1357142.85714286,"200",NA,NA,NA,NA,NA,"ok",NA
"200->305",1950,"305","Austria","GPH","200","United Kingdom","GPH",8678571.42857143,"200",NA,NA,NA,NA,NA,"ok",NA
"500->645",1950,"645","Iraq (Mesopotamia)","GPH","500","Uganda","GPH",35714.2857142857,"500",NA,NA,NA,NA,NA,"ok",NA
"740->615",1950,"615","Algeria (Regency of Algiers)","GPH","740","Japan","GPH",285714.285714286,"740",NA,NA,NA,NA,NA,"ok",NA
"740->155",1950,"155","Chile","GPH","740","Japan","GPH",35714.2857142857,"740",NA,NA,NA,NA,NA,"ok",NA
"740->900",1950,"900","Australia","GPH","740","Japan","GPH",8321428.57142857,"740",NA,NA,NA,NA,NA,"ok",NA
"200->850",1950,"850","Indonesia (Dutch East Indies)","GPH","200","United Kingdom","GPH",8571428.57142857,"200",NA,NA,NA,NA,NA,"ok",NA
"740->95",1950,"95","Panama","GPH","740","Japan","GPH",178571.428571429,"740",NA,NA,NA,NA,NA,"ok",NA
"740->452",1950,"452","Ghana (Gold Coast)","GPH","740","Japan","GPH",2571428.57142857,"740",NA,NA,NA,NA,NA,"ok",NA
"740->94",1950,"94","Costa Rica","GPH","740","Japan","GPH",178571.428571429,"740",NA,NA,NA,NA,NA,"ok",NA
"740->385",1950,"385","Norway","GPH","740","Japan","GPH",1428571.42857143,"740",NA,NA,NA,NA,NA,"ok",NA
"740->630",1950,"630","Iran (Persia)","GPH","740","Japan","GPH",1178571.42857143,"740",NA,NA,NA,NA,NA,"ok",NA
"740->551",1950,"551","Zambia (Northern Rhodesia)","GPH","740","Japan","GPH",107142.857142857,"740",NA,NA,NA,NA,NA,"ok",NA
"740->220",1950,"220","France","GPH","740","Japan","GPH",3571428.57142857,"740",NA,NA,NA,NA,NA,"ok",NA
"70->94",1950,"94","Costa Rica","GPH","70","Mexico","GPH",178571.428571429,"70",NA,NA,NA,NA,NA,"ok",NA
"740->150",1950,"150","Paraguay","GPH","740","Japan","GPH",142857.142857143,"740",NA,NA,NA,NA,NA,"ok",NA
"740->325",1950,"325","Italy","GPH","740","Japan","GPH",2428571.42857143,"740",NA,NA,NA,NA,NA,"ok",NA
"70->710",1950,"710","People's Republic of China (China)","GPH","70","Mexico","GPH",71428.5714285714,"70",NA,NA,NA,NA,NA,"ok",NA
"70->630",1950,"630","Iran (Persia)","GPH","70","Mexico","GPH",642857.142857143,"70",NA,NA,NA,NA,NA,"ok",NA
"220->95",1950,"95","Panama","GPH","220","France","GPH",214285.714285714,"220",NA,NA,NA,NA,NA,"ok",NA
"740->720",1950,"720","Hong Kong","GPH","740","Japan","GPH",19035714.2857143,"740",NA,NA,NA,NA,NA,"ok",NA
"740->552",1950,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","740","Japan","GPH",35714.2857142857,"740",NA,NA,NA,NA,NA,"ok",NA
"740->235",1950,"235","Portugal","GPH","740","Japan","GPH",35714.2857142857,"740",NA,NA,NA,NA,NA,"ok",NA
"740->375",1950,"375","Finland","GPH","740","Japan","GPH",392857.142857143,"740",NA,NA,NA,NA,NA,"ok",NA
"740->165",1950,"165","Uruguay","GPH","740","Japan","GPH",178571.428571429,"740",NA,NA,NA,NA,NA,"ok",NA
"740->390",1950,"390","Denmark","GPH","740","Japan","GPH",3142857.14285714,"740",NA,NA,NA,NA,NA,"ok",NA
"380->40",1950,"40","Cuba","GPH","380","Sweden","GPH",928571.428571429,"380",NA,NA,NA,NA,NA,"ok",NA
"740->140",1950,"140","Brazil","GPH","740","Japan","GPH",821428.571428571,"740",NA,NA,NA,NA,NA,"ok",NA
"390->775",1950,"775","Myanmar (Burma)","GPH","390","Denmark","GPH",71428.5714285714,"390",NA,NA,NA,NA,NA,"ok",NA
"840->720",1950,"720","Hong Kong","GPH","840","Philippines","GPH",857142.857142857,"840",NA,NA,NA,NA,NA,"ok",NA
"900->360",1950,"360","Romania","GPH","900","Australia","GPH",142857.142857143,"900",NA,NA,NA,NA,NA,"ok",NA
"900->710",1950,"710","People's Republic of China (China)","GPH","900","Australia","GPH",678571.428571429,"900",NA,NA,NA,NA,NA,"ok",NA
"900->630",1950,"630","Iran (Persia)","GPH","900","Australia","GPH",1571428.57142857,"900",NA,NA,NA,NA,NA,"ok",NA
"70->210",1950,"210","Netherlands","GPH","70","Mexico","GPH",1821428.57142857,"70",NA,NA,NA,NA,NA,"ok",NA
"70->140",1950,"140","Brazil","GPH","70","Mexico","GPH",821428.571428571,"70",NA,NA,NA,NA,NA,"ok",NA
"70->350",1950,"350","Greece","GPH","70","Mexico","GPH",678571.428571429,"70",NA,NA,NA,NA,NA,"ok",NA
"70->41",1950,"41","Haiti","GPH","70","Mexico","GPH",71428.5714285714,"70",NA,NA,NA,NA,NA,"ok",NA
"390->40",1950,"40","Cuba","GPH","390","Denmark","GPH",107142.857142857,"390",NA,NA,NA,NA,NA,"ok",NA
"20->475",1950,"475","Nigeria","GPH","20","Canada (Province of Canada)","GPH",71428.5714285714,"20",NA,NA,NA,NA,NA,"ok",NA
"20->101",1950,"101","Venezuela","GPH","20","Canada (Province of Canada)","GPH",8357142.85714286,"20",NA,NA,NA,NA,NA,"ok",NA
"720->2",1950,"2","United States of America","GPH","720","Hong Kong","GPH",20214285.7142857,"720",NA,NA,NA,NA,NA,"ok",NA
"720->840",1950,"840","Philippines","GPH","720","Hong Kong","GPH",5142857.14285714,"720",NA,NA,NA,NA,NA,"ok",NA
"200->390",1950,"390","Denmark","GPH","200","United Kingdom","GPH",65535714.2857143,"200",NA,NA,NA,NA,NA,"ok",NA
"20->385",1950,"385","Norway","GPH","20","Canada (Province of Canada)","GPH",6214285.71428571,"20",NA,NA,NA,NA,NA,"ok",NA
"20->350",1950,"350","Greece","GPH","20","Canada (Province of Canada)","GPH",571428.571428571,"20",NA,NA,NA,NA,NA,"ok",NA
"20->94",1950,"94","Costa Rica","GPH","20","Canada (Province of Canada)","GPH",750000,"20",NA,NA,NA,NA,NA,"ok",NA
"720->210",1950,"210","Netherlands","GPH","720","Hong Kong","GPH",2678571.42857143,"720",NA,NA,NA,NA,NA,"ok",NA
"200->552",1950,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","200","United Kingdom","GPH",24142857.1428571,"200",NA,NA,NA,NA,NA,"ok",NA
"200->235",1950,"235","Portugal","GPH","200","United Kingdom","GPH",17107142.8571429,"200",NA,NA,NA,NA,NA,"ok",NA
"200->375",1950,"375","Finland","GPH","200","United Kingdom","GPH",2.1e+07,"200",NA,NA,NA,NA,NA,"ok",NA
"200->666",1950,"666","Israel","GPH","200","United Kingdom","GPH",10035714.2857143,"200",NA,NA,NA,NA,NA,"ok",NA
"900->70",1950,"70","Mexico","GPH","900","Australia","GPH",1821428.57142857,"900",NA,NA,NA,NA,NA,"ok",NA
"200->360",1950,"360","Romania","GPH","200","United Kingdom","GPH",1357142.85714286,"200",NA,NA,NA,NA,NA,"ok",NA
"900->380",1950,"380","Sweden","GPH","900","Australia","GPH",7250000,"900",NA,NA,NA,NA,NA,"ok",NA
"20->840",1950,"840","Philippines","GPH","20","Canada (Province of Canada)","GPH",3535714.28571429,"20",NA,NA,NA,NA,NA,"ok",NA
"20->960",1950,"960","French Polynesia","GPH","20","Canada (Province of Canada)","GPH",214285.714285714,"20",NA,NA,NA,NA,NA,"ok",NA
"200->165",1950,"165","Uruguay","GPH","200","United Kingdom","GPH",13857142.8571429,"200",NA,NA,NA,NA,NA,"ok",NA
"200->670",1950,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","200","United Kingdom","GPH",2892857.14285714,"200",NA,NA,NA,NA,NA,"ok",NA
"20->560",1950,"560","South Africa","GPH","20","Canada (Province of Canada)","GPH",13964285.7142857,"20",NA,NA,NA,NA,NA,"ok",NA
"200->640",1950,"640","Turkey (Ottoman Empire)","GPH","200","United Kingdom","GPH",10857142.8571429,"200",NA,NA,NA,NA,NA,"ok",NA
"20->150",1950,"150","Paraguay","GPH","20","Canada (Province of Canada)","GPH",35714.2857142857,"20",NA,NA,NA,NA,NA,"ok",NA
"20->41",1950,"41","Haiti","GPH","20","Canada (Province of Canada)","GPH",821428.571428571,"20",NA,NA,NA,NA,NA,"ok",NA
"900->490",1950,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","900","Australia","GPH",35714.2857142857,"900",NA,NA,NA,NA,NA,"ok",NA
"200->710",1950,"710","People's Republic of China (China)","GPH","200","United Kingdom","GPH",3607142.85714286,"200",NA,NA,NA,NA,NA,"ok",NA
"200->630",1950,"630","Iran (Persia)","GPH","200","United Kingdom","GPH",30321428.5714286,"200",NA,NA,NA,NA,NA,"ok",NA
"200->230",1950,"230","Spain","GPH","200","United Kingdom","GPH",10071428.5714286,"200",NA,NA,NA,NA,NA,"ok",NA
"20->710",1950,"710","People's Republic of China (China)","GPH","20","Canada (Province of Canada)","GPH",642857.142857143,"20",NA,NA,NA,NA,NA,"ok",NA
"200->551",1950,"551","Zambia (Northern Rhodesia)","GPH","200","United Kingdom","GPH",6714285.71428571,"200",NA,NA,NA,NA,NA,"ok",NA
"200->540",1950,"540","Angola","GPH","200","United Kingdom","GPH",1928571.42857143,"200",NA,NA,NA,NA,NA,"ok",NA
"720->775",1950,"775","Myanmar (Burma)","GPH","720","Hong Kong","GPH",1428571.42857143,"720",NA,NA,NA,NA,NA,"ok",NA
"200->290",1950,"290","Poland","GPH","200","United Kingdom","GPH",7964285.71428571,"200",NA,NA,NA,NA,NA,"ok",NA
"20->750",1950,"750","India","GPH","20","Canada (Province of Canada)","GPH",10357142.8571429,"20",NA,NA,NA,NA,NA,"ok",NA
"720->850",1950,"850","Indonesia (Dutch East Indies)","GPH","720","Hong Kong","GPH",7642857.14285714,"720",NA,NA,NA,NA,NA,"ok",NA
"235->135",1950,"135","Peru","GPH","235","Portugal","GPH",35714.2857142857,"235",NA,NA,NA,NA,NA,"ok",NA
"740->41",1950,"41","Haiti","GPH","740","Japan","GPH",250000,"740",NA,NA,NA,NA,NA,"ok",NA
"200->920",1950,"920","New Zealand","GPH","200","United Kingdom","GPH",86678571.4285714,"200",NA,NA,NA,NA,NA,"ok",NA
"200->310",1950,"310","Hungary","GPH","200","United Kingdom","GPH",1928571.42857143,"200",NA,NA,NA,NA,NA,"ok",NA
"740->92",1950,"92","El Salvador","GPH","740","Japan","GPH",178571.428571429,"740",NA,NA,NA,NA,NA,"ok",NA
"740->616",1950,"616","Tunisia (Regency of Tunis)","GPH","740","Japan","GPH",71428.5714285714,"740",NA,NA,NA,NA,NA,"ok",NA
"200->101",1950,"101","Venezuela","GPH","200","United Kingdom","GPH",14392857.1428571,"200",NA,NA,NA,NA,NA,"ok",NA
"375->630",1950,"630","Iran (Persia)","GPH","375","Finland","GPH",71428.5714285714,"375",NA,NA,NA,NA,NA,"ok",NA
"200->645",1950,"645","Iraq (Mesopotamia)","GPH","200","United Kingdom","GPH",14571428.5714286,"200",NA,NA,NA,NA,NA,"ok",NA
"352->651",1950,"651","Egypt Arab Republic (Egypt)","GPH","352","Cyprus","GPH",535714.285714286,"352",NA,NA,NA,NA,NA,"ok",NA
"325->522",1950,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","325","Italy","GPH",35714.2857142857,"325",NA,NA,NA,NA,NA,"ok",NA
"720->900",1950,"900","Australia","GPH","720","Hong Kong","GPH",2464285.71428571,"720",NA,NA,NA,NA,NA,"ok",NA
"900->205",1950,"205","Ireland","GPH","900","Australia","GPH",714285.714285714,"900",NA,NA,NA,NA,NA,"ok",NA
"395->385",1950,"385","Norway","GPH","395","Iceland","GPH",250000,"395",NA,NA,NA,NA,NA,"ok",NA
"900->780",1950,"780","Sri Lanka (Ceylon)","GPH","900","Australia","GPH",4964285.71428571,"900",NA,NA,NA,NA,NA,"ok",NA
"900->100",1950,"100","Colombia (New Granada) (Gran Colombia)","GPH","900","Australia","GPH",35714.2857142857,"900",NA,NA,NA,NA,NA,"ok",NA
"900->160",1950,"160","Argentina (La Plata)","GPH","900","Australia","GPH",35714.2857142857,"900",NA,NA,NA,NA,NA,"ok",NA
"395->255",1950,"255","Germany (Zollverein)","GPH","395","Iceland","GPH",642857.142857143,"395",NA,NA,NA,NA,NA,"ok",NA
"720->541",1950,"541","Mozambique (Portuguese East Africa)","GPH","720","Hong Kong","GPH",107142.857142857,"720",NA,NA,NA,NA,NA,"ok",NA
"720->770",1950,"770","Pakistan","GPH","720","Hong Kong","GPH",8214285.71428571,"720",NA,NA,NA,NA,NA,"ok",NA
"720->750",1950,"750","India","GPH","720","Hong Kong","GPH",1428571.42857143,"720",NA,NA,NA,NA,NA,"ok",NA
"900->660",1950,"660","Lebanon","GPH","900","Australia","GPH",178571.428571429,"900",NA,NA,NA,NA,NA,"ok",NA
"900->225",1950,"225","Switzerland","GPH","900","Australia","GPH",1714285.71428571,"900",NA,NA,NA,NA,NA,"ok",NA
"900->290",1950,"290","Poland","GPH","900","Australia","GPH",10142857.1428571,"900",NA,NA,NA,NA,NA,"ok",NA
"900->352",1950,"352","Cyprus","GPH","900","Australia","GPH",892857.142857143,"900",NA,NA,NA,NA,NA,"ok",NA
"900->325",1950,"325","Italy","GPH","900","Australia","GPH",23107142.8571429,"900",NA,NA,NA,NA,NA,"ok",NA
"900->551",1950,"551","Zambia (Northern Rhodesia)","GPH","900","Australia","GPH",214285.714285714,"900",NA,NA,NA,NA,NA,"ok",NA
"900->220",1950,"220","France","GPH","900","Australia","GPH",48964285.7142857,"900",NA,NA,NA,NA,NA,"ok",NA
"900->720",1950,"720","Hong Kong","GPH","900","Australia","GPH",5071428.57142857,"900",NA,NA,NA,NA,NA,"ok",NA
"900->140",1950,"140","Brazil","GPH","900","Australia","GPH",285714.285714286,"900",NA,NA,NA,NA,NA,"ok",NA
"900->560",1950,"560","South Africa","GPH","900","Australia","GPH",3035714.28571429,"900",NA,NA,NA,NA,NA,"ok",NA
"900->210",1950,"210","Netherlands","GPH","900","Australia","GPH",9964285.71428571,"900",NA,NA,NA,NA,NA,"ok",NA
"390->652",1950,"652","Syria","GPH","390","Denmark","GPH",71428.5714285714,"390",NA,NA,NA,NA,NA,"ok",NA
"616->325",1950,"325","Italy","GPH","616","Tunisia (Regency of Tunis)","GPH",4e+06,"616",NA,NA,NA,NA,NA,"ok",NA
"720->560",1950,"560","South Africa","GPH","720","Hong Kong","GPH",821428.571428571,"720",NA,NA,NA,NA,NA,"ok",NA
"20->91",1950,"91","Honduras","GPH","20","Canada (Province of Canada)","GPH",178571.428571429,"20",NA,NA,NA,NA,NA,"ok",NA
"20->255",1950,"255","Germany (Zollverein)","GPH","20","Canada (Province of Canada)","GPH",2928571.42857143,"20",NA,NA,NA,NA,NA,"ok",NA
"20->490",1950,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","20","Canada (Province of Canada)","GPH",785714.285714286,"20",NA,NA,NA,NA,NA,"ok",NA
"20->600",1950,"600","Morocco","GPH","20","Canada (Province of Canada)","GPH",535714.285714286,"20",NA,NA,NA,NA,NA,"ok",NA
"20->395",1950,"395","Iceland","GPH","20","Canada (Province of Canada)","GPH",250000,"20",NA,NA,NA,NA,NA,"ok",NA
"900->651",1950,"651","Egypt Arab Republic (Egypt)","GPH","900","Australia","GPH",13214285.7142857,"900",NA,NA,NA,NA,NA,"ok",NA
"900->775",1950,"775","Myanmar (Burma)","GPH","900","Australia","GPH",535714.285714286,"900",NA,NA,NA,NA,NA,"ok",NA
"200->490",1950,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","200","United Kingdom","GPH",5750000,"200",NA,NA,NA,NA,NA,"ok",NA
"200->600",1950,"600","Morocco","GPH","200","United Kingdom","GPH",2750000,"200",NA,NA,NA,NA,NA,"ok",NA
"200->395",1950,"395","Iceland","GPH","200","United Kingdom","GPH",2321428.57142857,"200",NA,NA,NA,NA,NA,"ok",NA
"200->255",1950,"255","Germany (Zollverein)","GPH","200","United Kingdom","GPH",55571428.5714286,"200",NA,NA,NA,NA,NA,"ok",NA
"20->720",1950,"720","Hong Kong","GPH","20","Canada (Province of Canada)","GPH",2607142.85714286,"20",NA,NA,NA,NA,NA,"ok",NA
"20->210",1950,"210","Netherlands","GPH","20","Canada (Province of Canada)","GPH",2821428.57142857,"20",NA,NA,NA,NA,NA,"ok",NA
"20->140",1950,"140","Brazil","GPH","20","Canada (Province of Canada)","GPH",5178571.42857143,"20",NA,NA,NA,NA,NA,"ok",NA
"395->350",1950,"350","Greece","GPH","395","Iceland","GPH",607142.857142857,"395",NA,NA,NA,NA,NA,"ok",NA
"490->140",1950,"140","Brazil","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",357142.857142857,"490",NA,NA,NA,NA,NA,"ok",NA
"20->651",1950,"651","Egypt Arab Republic (Egypt)","GPH","20","Canada (Province of Canada)","GPH",1178571.42857143,"20",NA,NA,NA,NA,NA,"ok",NA
"20->732",1950,"732","South Korea (Republic of South Korea)","GPH","20","Canada (Province of Canada)","GPH",357142.857142857,"20",NA,NA,NA,NA,NA,"ok",NA
"20->92",1950,"92","El Salvador","GPH","20","Canada (Province of Canada)","GPH",464285.714285714,"20",NA,NA,NA,NA,NA,"ok",NA
"20->95",1950,"95","Panama","GPH","20","Canada (Province of Canada)","GPH",2928571.42857143,"20",NA,NA,NA,NA,NA,"ok",NA
"20->452",1950,"452","Ghana (Gold Coast)","GPH","20","Canada (Province of Canada)","GPH",178571.428571429,"20",NA,NA,NA,NA,NA,"ok",NA
"20->580",1950,"580","Madagascar (Malagasy Republic)","GPH","20","Canada (Province of Canada)","GPH",35714.2857142857,"20",NA,NA,NA,NA,NA,"ok",NA
"395->230",1950,"230","Spain","GPH","395","Iceland","GPH",250000,"395",NA,NA,NA,NA,NA,"ok",NA
"720->230",1950,"230","Spain","GPH","720","Hong Kong","GPH",35714.2857142857,"720",NA,NA,NA,NA,NA,"ok",NA
"720->20",1950,"20","Canada (Province of Canada)","GPH","720","Hong Kong","GPH",607142.857142857,"720",NA,NA,NA,NA,NA,"ok",NA
"720->235",1950,"235","Portugal","GPH","720","Hong Kong","GPH",35714.2857142857,"720",NA,NA,NA,NA,NA,"ok",NA
"900->501",1950,"501","Kenya (British East Africa Protectorate)","GPH","900","Australia","GPH",178571.428571429,"900",NA,NA,NA,NA,NA,"ok",NA
"900->452",1950,"452","Ghana (Gold Coast)","GPH","900","Australia","GPH",571428.571428571,"900",NA,NA,NA,NA,NA,"ok",NA
"900->20",1950,"20","Canada (Province of Canada)","GPH","900","Australia","GPH",8607142.85714286,"900",NA,NA,NA,NA,NA,"ok",NA
"900->375",1950,"375","Finland","GPH","900","Australia","GPH",1214285.71428571,"900",NA,NA,NA,NA,NA,"ok",NA
"720->200",1950,"200","United Kingdom","GPH","720","Hong Kong","GPH",11714285.7142857,"720",NA,NA,NA,NA,NA,"ok",NA
"720->640",1950,"640","Turkey (Ottoman Empire)","GPH","720","Hong Kong","GPH",107142.857142857,"720",NA,NA,NA,NA,NA,"ok",NA
"720->390",1950,"390","Denmark","GPH","720","Hong Kong","GPH",607142.857142857,"720",NA,NA,NA,NA,NA,"ok",NA
"900->390",1950,"390","Denmark","GPH","900","Australia","GPH",2250000,"900",NA,NA,NA,NA,NA,"ok",NA
"900->385",1950,"385","Norway","GPH","900","Australia","GPH",1e+06,"900",NA,NA,NA,NA,NA,"ok",NA
"900->350",1950,"350","Greece","GPH","900","Australia","GPH",1428571.42857143,"900",NA,NA,NA,NA,NA,"ok",NA
"900->840",1950,"840","Philippines","GPH","900","Australia","GPH",535714.285714286,"900",NA,NA,NA,NA,NA,"ok",NA
"900->475",1950,"475","Nigeria","GPH","900","Australia","GPH",35714.2857142857,"900",NA,NA,NA,NA,NA,"ok",NA
"395->651",1950,"651","Egypt Arab Republic (Egypt)","GPH","395","Iceland","GPH",35714.2857142857,"395",NA,NA,NA,NA,NA,"ok",NA
"900->740",1950,"740","Japan","GPH","900","Australia","GPH",26964285.7142857,"900",NA,NA,NA,NA,NA,"ok",NA
"900->960",1950,"960","French Polynesia","GPH","900","Australia","GPH",1107142.85714286,"900",NA,NA,NA,NA,NA,"ok",NA
"900->2",1950,"2","United States of America","GPH","900","Australia","GPH",51035714.2857143,"900",NA,NA,NA,NA,NA,"ok",NA
"200->91",1950,"91","Honduras","GPH","200","United Kingdom","GPH",250000,"200",NA,NA,NA,NA,NA,"ok",NA
"720->740",1950,"740","Japan","GPH","720","Hong Kong","GPH",7535714.28571429,"720",NA,NA,NA,NA,NA,"ok",NA
"720->385",1950,"385","Norway","GPH","720","Hong Kong","GPH",357142.857142857,"720",NA,NA,NA,NA,NA,"ok",NA
"20->850",1950,"850","Indonesia (Dutch East Indies)","GPH","20","Canada (Province of Canada)","GPH",1e+06,"20",NA,NA,NA,NA,NA,"ok",NA
"20->115",1950,"115","Surinam (Dutch Guiana)","GPH","20","Canada (Province of Canada)","GPH",250000,"20",NA,NA,NA,NA,NA,"ok",NA
"20->2",1950,"2","United States of America","GPH","20","Canada (Province of Canada)","GPH",670321428.571429,"20",NA,NA,NA,NA,NA,"ok",NA
"20->740",1950,"740","Japan","GPH","20","Canada (Province of Canada)","GPH",6750000,"20",NA,NA,NA,NA,NA,"ok",NA
"900->666",1950,"666","Israel","GPH","900","Australia","GPH",357142.857142857,"900",NA,NA,NA,NA,NA,"ok",NA
"900->235",1950,"235","Portugal","GPH","900","Australia","GPH",250000,"900",NA,NA,NA,NA,NA,"ok",NA
"900->552",1950,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","900","Australia","GPH",821428.571428571,"900",NA,NA,NA,NA,NA,"ok",NA
"616->380",1950,"380","Sweden","GPH","616","Tunisia (Regency of Tunis)","GPH",142857.142857143,"616",NA,NA,NA,NA,NA,"ok",NA
"500->530",1950,"530","Ethiopia (Abyssinia)","GPH","500","Uganda","GPH",35714.2857142857,"500",NA,NA,NA,NA,NA,"ok",NA
"380->135",1950,"135","Peru","GPH","380","Sweden","GPH",1035714.28571429,"380",NA,NA,NA,NA,NA,"ok",NA
"380->800",1950,"800","Thailand (Siam)","GPH","380","Sweden","GPH",571428.571428571,"380",NA,NA,NA,NA,NA,"ok",NA
"500->770",1950,"770","Pakistan","GPH","500","Uganda","GPH",71428.5714285714,"500",NA,NA,NA,NA,NA,"ok",NA
"500->670",1950,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","500","Uganda","GPH",35714.2857142857,"500",NA,NA,NA,NA,NA,"ok",NA
"40->210",1950,"210","Netherlands","GPH","40","Cuba","GPH",11750000,"40",NA,NA,NA,NA,NA,"ok",NA
"52->210",1950,"210","Netherlands","GPH","52","Trinidad and Tobago","GPH",178571.428571429,"52",NA,NA,NA,NA,NA,"ok",NA
"255->150",1950,"150","Paraguay","GPH","255","Germany (Zollverein)","GPH",357142.857142857,"255",NA,NA,NA,NA,NA,"ok",NA
"255->92",1950,"92","El Salvador","GPH","255","Germany (Zollverein)","GPH",714285.714285714,"255",NA,NA,NA,NA,NA,"ok",NA
"255->452",1950,"452","Ghana (Gold Coast)","GPH","255","Germany (Zollverein)","GPH",1071428.57142857,"255",NA,NA,NA,NA,NA,"ok",NA
"255->652",1950,"652","Syria","GPH","255","Germany (Zollverein)","GPH",2500000,"255",NA,NA,NA,NA,NA,"ok",NA
"255->165",1950,"165","Uruguay","GPH","255","Germany (Zollverein)","GPH",5e+06,"255",NA,NA,NA,NA,NA,"ok",NA
"255->90",1950,"90","Guatemala","GPH","255","Germany (Zollverein)","GPH",714285.714285714,"255",NA,NA,NA,NA,NA,"ok",NA
"235->225",1950,"225","Switzerland","GPH","235","Portugal","GPH",1535714.28571429,"235",NA,NA,NA,NA,NA,"ok",NA
"235->560",1950,"560","South Africa","GPH","235","Portugal","GPH",571428.571428571,"235",NA,NA,NA,NA,NA,"ok",NA
"235->471",1950,"471","Cameroun (French Cameroon)","GPH","235","Portugal","GPH",35714.2857142857,"235",NA,NA,NA,NA,NA,"ok",NA
"235->160",1950,"160","Argentina (La Plata)","GPH","235","Portugal","GPH",214285.714285714,"235",NA,NA,NA,NA,NA,"ok",NA
"235->20",1950,"20","Canada (Province of Canada)","GPH","235","Portugal","GPH",678571.428571429,"235",NA,NA,NA,NA,NA,"ok",NA
"380->70",1950,"70","Mexico","GPH","380","Sweden","GPH",2250000,"380",NA,NA,NA,NA,NA,"ok",NA
"380->645",1950,"645","Iraq (Mesopotamia)","GPH","380","Sweden","GPH",392857.142857143,"380",NA,NA,NA,NA,NA,"ok",NA
"375->160",1950,"160","Argentina (La Plata)","GPH","375","Finland","GPH",3750000,"375",NA,NA,NA,NA,NA,"ok",NA
"616->210",1950,"210","Netherlands","GPH","616","Tunisia (Regency of Tunis)","GPH",1142857.14285714,"616",NA,NA,NA,NA,NA,"ok",NA
"500->920",1950,"920","New Zealand","GPH","500","Uganda","GPH",35714.2857142857,"500",NA,NA,NA,NA,NA,"ok",NA
