"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"390->265",1952,"265","German Democratic Republic","GPH","390","Denmark","GPH",4480286.73835125,"390",NA,NA,NA,NA,NA,"ok",NA
"452->365",1952,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",4193548.38709677,"452",NA,NA,NA,NA,NA,"ok",NA
"452->265",1952,"265","German Democratic Republic","GPH","452","Ghana (Gold Coast)","GPH",71684.5878136201,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1952,"365","Russia (USSR)","GPH","390","Denmark","GPH",4910394.26523297,"390",NA,NA,NA,NA,NA,"ok",NA
"390->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",465949.82078853,"390",NA,NA,NA,NA,NA,"ok",NA
"230->490",1952,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",35842.29390681,"230",NA,NA,NA,NA,NA,"ok",NA
"900->315",1952,"315","Czechoslovakia","GPH","900","Australia","GPH",967741.935483871,"900",NA,NA,NA,NA,NA,"ok",NA
"20->315",1952,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",143369.17562724,"20",NA,NA,NA,NA,NA,"ok",NA
"900->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",1505376.34408602,"900",NA,NA,NA,NA,NA,"ok",NA
"160->315",1952,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",2186379.92831541,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1952,"315","Czechoslovakia","GPH","770","Pakistan","GPH",1541218.63799283,"770",NA,NA,NA,NA,NA,"ok",NA
"2->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",67025089.6057348,"2",NA,NA,NA,NA,NA,"ok",NA
"200->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",11182795.6989247,"200",NA,NA,NA,NA,NA,"ok",NA
"325->315",1952,"315","Czechoslovakia","GPH","325","Italy","GPH",4229390.68100358,"325",NA,NA,NA,NA,NA,"ok",NA
"512->160",1952,"160","Argentina (La Plata)","GPH","512","Tanzania (Tanganyika)","GPH",71684.5878136201,"512",NA,NA,NA,NA,NA,"ok",NA
"2->265",1952,"265","German Democratic Republic","GPH","2","United States of America","GPH",358422.9390681,"2",NA,NA,NA,NA,NA,"ok",NA
"325->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",10573476.702509,"325",NA,NA,NA,NA,NA,"ok",NA
"660->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","660","Lebanon","GPH",35842.29390681,"660",NA,NA,NA,NA,NA,"ok",NA
"325->490",1952,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",1254480.28673835,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1952,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",5985663.08243728,"200",NA,NA,NA,NA,NA,"ok",NA
"160->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","160","Argentina (La Plata)","GPH",465949.82078853,"160",NA,NA,NA,NA,NA,"ok",NA
"160->68",1952,"68","Netherlands Antilles","GPH","160","Argentina (La Plata)","GPH",179211.46953405,"160",NA,NA,NA,NA,NA,"ok",NA
"325->265",1952,"265","German Democratic Republic","GPH","325","Italy","GPH",716845.878136201,"325",NA,NA,NA,NA,NA,"ok",NA
"325->365",1952,"365","Russia (USSR)","GPH","325","Italy","GPH",7311827.95698925,"325",NA,NA,NA,NA,NA,"ok",NA
"615->666",1952,"666","Israel","GPH","615","Algeria (Regency of Algiers)","GPH",143369.17562724,"615",NA,NA,NA,NA,NA,"ok",NA
"385->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","385","Norway","GPH",71684.5878136201,"385",NA,NA,NA,NA,NA,"ok",NA
"660->315",1952,"315","Czechoslovakia","GPH","660","Lebanon","GPH",143369.17562724,"660",NA,NA,NA,NA,NA,"ok",NA
"600->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","600","Morocco","GPH",179211.46953405,"600",NA,NA,NA,NA,NA,"ok",NA
"651->265",1952,"265","German Democratic Republic","GPH","651","Egypt Arab Republic (Egypt)","GPH",71684.5878136201,"651",NA,NA,NA,NA,NA,"ok",NA
"651->365",1952,"365","Russia (USSR)","GPH","651","Egypt Arab Republic (Egypt)","GPH",10286738.3512545,"651",NA,NA,NA,NA,NA,"ok",NA
"385->265",1952,"265","German Democratic Republic","GPH","385","Norway","GPH",2616487.45519713,"385",NA,NA,NA,NA,NA,"ok",NA
"651->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","651","Egypt Arab Republic (Egypt)","GPH",609318.996415771,"651",NA,NA,NA,NA,NA,"ok",NA
"395->265",1952,"265","German Democratic Republic","GPH","395","Iceland","GPH",143369.17562724,"395",NA,NA,NA,NA,NA,"ok",NA
"395->315",1952,"315","Czechoslovakia","GPH","395","Iceland","GPH",322580.64516129,"395",NA,NA,NA,NA,NA,"ok",NA
"385->365",1952,"365","Russia (USSR)","GPH","385","Norway","GPH",3655913.97849462,"385",NA,NA,NA,NA,NA,"ok",NA
"770->365",1952,"365","Russia (USSR)","GPH","770","Pakistan","GPH",5519713.26164875,"770",NA,NA,NA,NA,NA,"ok",NA
"101->200",1952,"200","United Kingdom","GPH","101","Venezuela","GPH",5519713.26164875,"101",NA,NA,NA,NA,NA,"ok",NA
"235->265",1952,"265","German Democratic Republic","GPH","235","Portugal","GPH",35842.29390681,"235",NA,NA,NA,NA,NA,"ok",NA
"235->365",1952,"365","Russia (USSR)","GPH","235","Portugal","GPH",2114695.34050179,"235",NA,NA,NA,NA,NA,"ok",NA
"640->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","640","Turkey (Ottoman Empire)","GPH",5304659.49820788,"640",NA,NA,NA,NA,NA,"ok",NA
"235->490",1952,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","235","Portugal","GPH",537634.40860215,"235",NA,NA,NA,NA,NA,"ok",NA
"41->652",1952,"652","Syria","GPH","41","Haiti","GPH",35842.29390681,"41",NA,NA,NA,NA,NA,"ok",NA
"352->315",1952,"315","Czechoslovakia","GPH","352","Cyprus","GPH",35842.29390681,"352",NA,NA,NA,NA,NA,"ok",NA
"70->315",1952,"315","Czechoslovakia","GPH","70","Mexico","GPH",107526.88172043,"70",NA,NA,NA,NA,NA,"ok",NA
"200->315",1952,"315","Czechoslovakia","GPH","200","United Kingdom","GPH",2437275.98566308,"200",NA,NA,NA,NA,NA,"ok",NA
"101->490",1952,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","101","Venezuela","GPH",35842.29390681,"101",NA,NA,NA,NA,NA,"ok",NA
"200->265",1952,"265","German Democratic Republic","GPH","200","United Kingdom","GPH",250896.05734767,"200",NA,NA,NA,NA,NA,"ok",NA
"640->265",1952,"265","German Democratic Republic","GPH","640","Turkey (Ottoman Empire)","GPH",394265.23297491,"640",NA,NA,NA,NA,NA,"ok",NA
"200->365",1952,"365","Russia (USSR)","GPH","200","United Kingdom","GPH",37598566.3082437,"200",NA,NA,NA,NA,NA,"ok",NA
"616->315",1952,"315","Czechoslovakia","GPH","616","Tunisia (Regency of Tunis)","GPH",71684.5878136201,"616",NA,NA,NA,NA,NA,"ok",NA
"101->920",1952,"920","New Zealand","GPH","101","Venezuela","GPH",286738.35125448,"101",NA,NA,NA,NA,NA,"ok",NA
"501->315",1952,"315","Czechoslovakia","GPH","501","Kenya (British East Africa Protectorate)","GPH",71684.5878136201,"501",NA,NA,NA,NA,NA,"ok",NA
"220->490",1952,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","220","France","GPH",3189964.15770609,"220",NA,NA,NA,NA,NA,"ok",NA
"220->265",1952,"265","German Democratic Republic","GPH","220","France","GPH",1039426.52329749,"220",NA,NA,NA,NA,NA,"ok",NA
"220->365",1952,"365","Russia (USSR)","GPH","220","France","GPH",2293906.81003584,"220",NA,NA,NA,NA,NA,"ok",NA
"740->365",1952,"365","Russia (USSR)","GPH","740","Japan","GPH",35842.29390681,"740",NA,NA,NA,NA,NA,"ok",NA
"375->315",1952,"315","Czechoslovakia","GPH","375","Finland","GPH",824372.759856631,"375",NA,NA,NA,NA,NA,"ok",NA
"375->265",1952,"265","German Democratic Republic","GPH","375","Finland","GPH",1039426.52329749,"375",NA,NA,NA,NA,NA,"ok",NA
"615->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","615","Algeria (Regency of Algiers)","GPH",215053.76344086,"615",NA,NA,NA,NA,NA,"ok",NA
"235->68",1952,"68","Netherlands Antilles","GPH","235","Portugal","GPH",35842.29390681,"235",NA,NA,NA,NA,NA,"ok",NA
"375->365",1952,"365","Russia (USSR)","GPH","375","Finland","GPH",55627240.1433692,"375",NA,NA,NA,NA,NA,"ok",NA
"20->68",1952,"68","Netherlands Antilles","GPH","20","Canada (Province of Canada)","GPH",537634.40860215,"20",NA,NA,NA,NA,NA,"ok",NA
"640->352",1952,"352","Cyprus","GPH","640","Turkey (Ottoman Empire)","GPH",107526.88172043,"640",NA,NA,NA,NA,NA,"ok",NA
"235->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","235","Portugal","GPH",35842.29390681,"235",NA,NA,NA,NA,NA,"ok",NA
"235->315",1952,"315","Czechoslovakia","GPH","235","Portugal","GPH",215053.76344086,"235",NA,NA,NA,NA,NA,"ok",NA
"640->315",1952,"315","Czechoslovakia","GPH","640","Turkey (Ottoman Empire)","GPH",2186379.92831541,"640",NA,NA,NA,NA,NA,"ok",NA
"645->365",1952,"365","Russia (USSR)","GPH","645","Iraq (Mesopotamia)","GPH",35842.29390681,"645",NA,NA,NA,NA,NA,"ok",NA
"640->365",1952,"365","Russia (USSR)","GPH","640","Turkey (Ottoman Empire)","GPH",824372.759856631,"640",NA,NA,NA,NA,NA,"ok",NA
"616->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","616","Tunisia (Regency of Tunis)","GPH",35842.29390681,"616",NA,NA,NA,NA,NA,"ok",NA
"220->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","220","France","GPH",9534050.17921147,"220",NA,NA,NA,NA,NA,"ok",NA
"220->315",1952,"315","Czechoslovakia","GPH","220","France","GPH",2258064.51612903,"220",NA,NA,NA,NA,NA,"ok",NA
"70->365",1952,"365","Russia (USSR)","GPH","70","Mexico","GPH",35842.29390681,"70",NA,NA,NA,NA,NA,"ok",NA
"645->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","645","Iraq (Mesopotamia)","GPH",1577060.93189964,"645",NA,NA,NA,NA,NA,"ok",NA
"500->160",1952,"160","Argentina (La Plata)","GPH","500","Uganda","GPH",358422.9390681,"500",NA,NA,NA,NA,NA,"ok",NA
"500->165",1952,"165","Uruguay","GPH","500","Uganda","GPH",215053.76344086,"500",NA,NA,NA,NA,NA,"ok",NA
"255->490",1952,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","255","Germany (Zollverein)","GPH",4659498.2078853,"255",NA,NA,NA,NA,NA,"ok",NA
"750->315",1952,"315","Czechoslovakia","GPH","750","India","GPH",573476.702508961,"750",NA,NA,NA,NA,NA,"ok",NA
"625->155",1952,"155","Chile","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",35842.29390681,"625",NA,NA,NA,NA,NA,"ok",NA
"750->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","750","India","GPH",71684.5878136201,"750",NA,NA,NA,NA,NA,"ok",NA
"40->395",1952,"395","Iceland","GPH","40","Cuba","GPH",107526.88172043,"40",NA,NA,NA,NA,NA,"ok",NA
"625->315",1952,"315","Czechoslovakia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",250896.05734767,"625",NA,NA,NA,NA,NA,"ok",NA
"255->68",1952,"68","Netherlands Antilles","GPH","255","Germany (Zollverein)","GPH",716845.878136201,"255",NA,NA,NA,NA,NA,"ok",NA
"140->315",1952,"315","Czechoslovakia","GPH","140","Brazil","GPH",1935483.87096774,"140",NA,NA,NA,NA,NA,"ok",NA
"350->315",1952,"315","Czechoslovakia","GPH","350","Greece","GPH",71684.5878136201,"350",NA,NA,NA,NA,NA,"ok",NA
"40->310",1952,"310","Hungary","GPH","40","Cuba","GPH",35842.29390681,"40",NA,NA,NA,NA,NA,"ok",NA
"666->365",1952,"365","Russia (USSR)","GPH","666","Israel","GPH",430107.52688172,"666",NA,NA,NA,NA,NA,"ok",NA
"140->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","140","Brazil","GPH",322580.64516129,"140",NA,NA,NA,NA,NA,"ok",NA
"40->652",1952,"652","Syria","GPH","40","Cuba","GPH",645161.290322581,"40",NA,NA,NA,NA,NA,"ok",NA
"350->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","350","Greece","GPH",286738.35125448,"350",NA,NA,NA,NA,NA,"ok",NA
"52->552",1952,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","52","Trinidad and Tobago","GPH",35842.29390681,"52",NA,NA,NA,NA,NA,"ok",NA
"552->352",1952,"352","Cyprus","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",35842.29390681,"552",NA,NA,NA,NA,NA,"ok",NA
"40->616",1952,"616","Tunisia (Regency of Tunis)","GPH","40","Cuba","GPH",35842.29390681,"40",NA,NA,NA,NA,NA,"ok",NA
"750->365",1952,"365","Russia (USSR)","GPH","750","India","GPH",1505376.34408602,"750",NA,NA,NA,NA,NA,"ok",NA
"920->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","920","New Zealand","GPH",35842.29390681,"920",NA,NA,NA,NA,NA,"ok",NA
"210->365",1952,"365","Russia (USSR)","GPH","210","Netherlands","GPH",1720430.10752688,"210",NA,NA,NA,NA,NA,"ok",NA
"920->315",1952,"315","Czechoslovakia","GPH","920","New Zealand","GPH",573476.702508961,"920",NA,NA,NA,NA,NA,"ok",NA
"225->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","225","Switzerland","GPH",3010752.68817204,"225",NA,NA,NA,NA,NA,"ok",NA
"652->780",1952,"780","Sri Lanka (Ceylon)","GPH","652","Syria","GPH",35842.29390681,"652",NA,NA,NA,NA,NA,"ok",NA
"652->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","652","Syria","GPH",286738.35125448,"652",NA,NA,NA,NA,NA,"ok",NA
"652->352",1952,"352","Cyprus","GPH","652","Syria","GPH",35842.29390681,"652",NA,NA,NA,NA,NA,"ok",NA
"652->380",1952,"380","Sweden","GPH","652","Syria","GPH",35842.29390681,"652",NA,NA,NA,NA,NA,"ok",NA
"305->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","305","Austria","GPH",9318996.41577061,"305",NA,NA,NA,NA,NA,"ok",NA
"471->315",1952,"315","Czechoslovakia","GPH","471","Cameroun (French Cameroon)","GPH",35842.29390681,"471",NA,NA,NA,NA,NA,"ok",NA
"93->68",1952,"68","Netherlands Antilles","GPH","93","Nicaragua","GPH",107526.88172043,"93",NA,NA,NA,NA,NA,"ok",NA
"652->770",1952,"770","Pakistan","GPH","652","Syria","GPH",215053.76344086,"652",NA,NA,NA,NA,NA,"ok",NA
"225->315",1952,"315","Czechoslovakia","GPH","225","Switzerland","GPH",4551971.32616487,"225",NA,NA,NA,NA,NA,"ok",NA
"305->490",1952,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","305","Austria","GPH",35842.29390681,"305",NA,NA,NA,NA,NA,"ok",NA
"210->315",1952,"315","Czechoslovakia","GPH","210","Netherlands","GPH",2544802.86738351,"210",NA,NA,NA,NA,NA,"ok",NA
"305->315",1952,"315","Czechoslovakia","GPH","305","Austria","GPH",6989247.31182796,"305",NA,NA,NA,NA,NA,"ok",NA
"210->265",1952,"265","German Democratic Republic","GPH","210","Netherlands","GPH",5017921.1469534,"210",NA,NA,NA,NA,NA,"ok",NA
"652->720",1952,"720","Hong Kong","GPH","652","Syria","GPH",35842.29390681,"652",NA,NA,NA,NA,NA,"ok",NA
"210->68",1952,"68","Netherlands Antilles","GPH","210","Netherlands","GPH",6415770.609319,"210",NA,NA,NA,NA,NA,"ok",NA
"210->490",1952,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","210","Netherlands","GPH",3655913.97849462,"210",NA,NA,NA,NA,NA,"ok",NA
"225->365",1952,"365","Russia (USSR)","GPH","225","Switzerland","GPH",860215.053763441,"225",NA,NA,NA,NA,NA,"ok",NA
"305->265",1952,"265","German Democratic Republic","GPH","305","Austria","GPH",2007168.45878136,"305",NA,NA,NA,NA,NA,"ok",NA
"780->315",1952,"315","Czechoslovakia","GPH","780","Sri Lanka (Ceylon)","GPH",286738.35125448,"780",NA,NA,NA,NA,NA,"ok",NA
"210->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","210","Netherlands","GPH",2724014.33691756,"210",NA,NA,NA,NA,NA,"ok",NA
"475->315",1952,"315","Czechoslovakia","GPH","475","Nigeria","GPH",250896.05734767,"475",NA,NA,NA,NA,NA,"ok",NA
"652->265",1952,"265","German Democratic Republic","GPH","652","Syria","GPH",35842.29390681,"652",NA,NA,NA,NA,NA,"ok",NA
"652->290",1952,"290","Poland","GPH","652","Syria","GPH",215053.76344086,"652",NA,NA,NA,NA,NA,"ok",NA
"666->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","666","Israel","GPH",35842.29390681,"666",NA,NA,NA,NA,NA,"ok",NA
"255->315",1952,"315","Czechoslovakia","GPH","255","Germany (Zollverein)","GPH",2867383.5125448,"255",NA,NA,NA,NA,NA,"ok",NA
"165->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","165","Uruguay","GPH",71684.5878136201,"165",NA,NA,NA,NA,NA,"ok",NA
"780->365",1952,"365","Russia (USSR)","GPH","780","Sri Lanka (Ceylon)","GPH",179211.46953405,"780",NA,NA,NA,NA,NA,"ok",NA
"165->315",1952,"315","Czechoslovakia","GPH","165","Uruguay","GPH",322580.64516129,"165",NA,NA,NA,NA,NA,"ok",NA
"305->365",1952,"365","Russia (USSR)","GPH","305","Austria","GPH",107526.88172043,"305",NA,NA,NA,NA,NA,"ok",NA
"552->390",1952,"390","Denmark","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",752688.172043011,"552",NA,NA,NA,NA,NA,"ok",NA
"552->160",1952,"160","Argentina (La Plata)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",35842.29390681,"552",NA,NA,NA,NA,NA,"ok",NA
"552->305",1952,"305","Austria","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",35842.29390681,"552",NA,NA,NA,NA,NA,"ok",NA
"640->666",1952,"666","Israel","GPH","640","Turkey (Ottoman Empire)","GPH",1182795.69892473,"640",NA,NA,NA,NA,NA,"ok",NA
"625->490",1952,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",71684.5878136201,"625",NA,NA,NA,NA,NA,"ok",NA
"625->305",1952,"305","Austria","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",71684.5878136201,"625",NA,NA,NA,NA,NA,"ok",NA
"20->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","20","Canada (Province of Canada)","GPH",8351254.48028674,"20",NA,NA,NA,NA,NA,"ok",NA
"325->68",1952,"68","Netherlands Antilles","GPH","325","Italy","GPH",107526.88172043,"325",NA,NA,NA,NA,NA,"ok",NA
"52->385",1952,"385","Norway","GPH","52","Trinidad and Tobago","GPH",35842.29390681,"52",NA,NA,NA,NA,NA,"ok",NA
"552->380",1952,"380","Sweden","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",143369.17562724,"552",NA,NA,NA,NA,NA,"ok",NA
"352->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","352","Cyprus","GPH",35842.29390681,"352",NA,NA,NA,NA,NA,"ok",NA
"220->68",1952,"68","Netherlands Antilles","GPH","220","France","GPH",609318.996415771,"220",NA,NA,NA,NA,NA,"ok",NA
"740->68",1952,"68","Netherlands Antilles","GPH","740","Japan","GPH",215053.76344086,"740",NA,NA,NA,NA,NA,"ok",NA
"40->375",1952,"375","Finland","GPH","40","Cuba","GPH",573476.702508961,"40",NA,NA,NA,NA,NA,"ok",NA
"380->68",1952,"68","Netherlands Antilles","GPH","380","Sweden","GPH",71684.5878136201,"380",NA,NA,NA,NA,NA,"ok",NA
"780->625",1952,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","780","Sri Lanka (Ceylon)","GPH",143369.17562724,"780",NA,NA,NA,NA,NA,"ok",NA
"920->68",1952,"68","Netherlands Antilles","GPH","920","New Zealand","GPH",322580.64516129,"920",NA,NA,NA,NA,NA,"ok",NA
"52->475",1952,"475","Nigeria","GPH","52","Trinidad and Tobago","GPH",896057.347670251,"52",NA,NA,NA,NA,NA,"ok",NA
"255->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","255","Germany (Zollverein)","GPH",27240143.3691756,"255",NA,NA,NA,NA,NA,"ok",NA
"750->265",1952,"265","German Democratic Republic","GPH","750","India","GPH",35842.29390681,"750",NA,NA,NA,NA,NA,"ok",NA
"652->225",1952,"225","Switzerland","GPH","652","Syria","GPH",35842.29390681,"652",NA,NA,NA,NA,NA,"ok",NA
"145->41",1952,"41","Haiti","GPH","145","Bolivia","GPH",35842.29390681,"145",NA,NA,NA,NA,NA,"ok",NA
"42->68",1952,"68","Netherlands Antilles","GPH","42","Dominican Republic (Santo Domingo)","GPH",358422.9390681,"42",NA,NA,NA,NA,NA,"ok",NA
"390->68",1952,"68","Netherlands Antilles","GPH","390","Denmark","GPH",179211.46953405,"390",NA,NA,NA,NA,NA,"ok",NA
"380->345",1952,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","380","Sweden","GPH",1039426.52329749,"380",NA,NA,NA,NA,NA,"ok",NA
"390->315",1952,"315","Czechoslovakia","GPH","390","Denmark","GPH",609318.996415771,"390",NA,NA,NA,NA,NA,"ok",NA
"230->68",1952,"68","Netherlands Antilles","GPH","230","Spain","GPH",35842.29390681,"230",NA,NA,NA,NA,NA,"ok",NA
"651->315",1952,"315","Czechoslovakia","GPH","651","Egypt Arab Republic (Egypt)","GPH",7347670.25089606,"651",NA,NA,NA,NA,NA,"ok",NA
"70->68",1952,"68","Netherlands Antilles","GPH","70","Mexico","GPH",107526.88172043,"70",NA,NA,NA,NA,NA,"ok",NA
"500->140",1952,"140","Brazil","GPH","500","Uganda","GPH",35842.29390681,"500",NA,NA,NA,NA,NA,"ok",NA
"475->390",1952,"390","Denmark","GPH","475","Nigeria","GPH",107526.88172043,"475",NA,NA,NA,NA,NA,"ok",NA
"325->651",1952,"651","Egypt Arab Republic (Egypt)","GPH","325","Italy","GPH",10358422.9390681,"325",NA,NA,NA,NA,NA,"ok",NA
"900->640",1952,"640","Turkey (Ottoman Empire)","GPH","900","Australia","GPH",2114695.34050179,"900",NA,NA,NA,NA,NA,"ok",NA
"900->200",1952,"200","United Kingdom","GPH","900","Australia","GPH",234659498.207885,"900",NA,NA,NA,NA,NA,"ok",NA
"900->165",1952,"165","Uruguay","GPH","900","Australia","GPH",35842.29390681,"900",NA,NA,NA,NA,NA,"ok",NA
"900->670",1952,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","900","Australia","GPH",824372.759856631,"900",NA,NA,NA,NA,NA,"ok",NA
